ClassName,Changes,TotalCommits
GillIntegrator,8,2949
GillStepInterpolator,9,2949
GraggBulirschStoerIntegrator,13,2949
GraggBulirschStoerStepInterpolator,9,2949
HighamHall54Integrator,9,2949
HighamHall54StepInterpolator,10,2949
IntegratorException,10,2949
MidpointIntegrator,8,2949
MidpointStepInterpolator,9,2949
MultistepIntegrator,16,2239
AdamsBashforthIntegrator,16,2053
AdamsBashforthStepInterpolator,5,2539
AdamsIntegrator,9,1999
AdamsMoultonIntegrator,18,2053
AdamsMoultonStepInterpolator,5,2539
AdamsNordsieckTransformer,4,2000
AdaptiveStepsizeIntegrator,11,2565
ClassicalRungeKuttaIntegrator,5,2569
ClassicalRungeKuttaStepInterpolator,5,2569
DormandPrince54Integrator,6,2569
DormandPrince54StepInterpolator,8,2569
DormandPrince853Integrator,6,2569
DormandPrince853StepInterpolator,9,2569
EmbeddedRungeKuttaIntegrator,14,2569
EulerIntegrator,5,2569
EulerStepInterpolator,5,2569
GillIntegrator,5,2569
GillStepInterpolator,5,2569
GraggBulirschStoerIntegrator,11,2569
GraggBulirschStoerStepInterpolator,8,2569
HighamHall54Integrator,6,2569
HighamHall54StepInterpolator,5,2569
MidpointIntegrator,5,2569
MidpointStepInterpolator,5,2569
MultistepIntegrator,5,2539
MultistepStepInterpolator,3,2539
RungeKuttaIntegrator,13,2569
RungeKuttaStepInterpolator,8,2569
ThreeEighthesIntegrator,5,2569
ThreeEighthesStepInterpolator,5,2569
NordsieckTransformer,9,2026
ODEIntegrator,6,2555
RungeKuttaFehlbergIntegrator,8,2949
RungeKuttaIntegrator,18,2949
RungeKuttaStepInterpolator,6,2949
AbstractStepInterpolator,10,2569
DummyStepHandler,4,2569
DummyStepInterpolator,5,2569
FixedStepHandler,5,2569
MultistepStepInterpolator,4,2239
NordsieckStepInterpolator,11,2089
StepHandler,3,2569
StepInterpolator,6,2569
StepNormalizer,4,2569
SecondOrderDifferentialEquations,9,2949
SecondOrderIntegrator,7,2949
StepHandler,5,2949
StepInterpolator,6,2949
StepNormalizer,5,2949
SwitchException,0,0
SwitchingFunction,8,2949
SwitchingFunctionsHandler,13,2949
SwitchState,10,2949
ThreeEighthesIntegrator,8,2949
ThreeEighthesStepInterpolator,9,2949
ConvergenceChecker,7,2947
CostException,6,2947
CostFunction,5,2947
DifferentiableMultivariateRealOptimizer,4,2265
DifferentiableMultivariateVectorialOptimizer,5,2265
DirectSearchOptimizer,14,2282
MultiDirectional,10,2282
NelderMead,9,2282
DirectSearchOptimizer,21,2947
CurveFitter,3,2034
HarmonicCoefficientsGuesser,2,2034
HarmonicFitter,2,2034
HarmonicFunction,2,2034
ParametricRealFunction,2,2034
PolynomialFitter,2,2034
WeightedObservedPoint,2,2034
AbstractEstimator,2,2282
AbstractLeastSquaresOptimizer,10,2278
AbstractScalarDifferentiableOptimizer,4,2258
ConjugateGradientFormula,2,2258
EstimatedParameter,2,2282
EstimationProblem,2,2282
Estimator,2,2282
GaussNewtonEstimator,2,2282
GaussNewtonOptimizer,12,2278
LevenbergMarquardtEstimator,2,2282
LevenbergMarquardtOptimizer,7,2277
NonLinearConjugateGradientOptimizer,8,2258
Preconditioner,3,2258
SimpleEstimationProblem,2,2282
WeightedMeasurement,2,2282
GoalType,2,2282
LeastSquaresConverter,8,2282
AbstractLinearOptimizer,5,2254
LinearConstraint,4,2254
LinearObjectiveFunction,4,2254
LinearOptimizer,5,2254
NoFeasibleSolutionException,2,2254
Relationship,2,2254
SimplexSolver,6,2254
SimplexTableau,10,2254
UnboundedSolutionException,2,2254
MultiDirectional,7,2947
MultiObjectiveFunction,3,2282
MultiStartDifferentiableMultivariateRealOptimizer,7,2265
MultiStartDifferentiableMultivariateVectorialOptimizer,5,2265
MultiStartMultivariateRealOptimizer,7,2265
MultiStartOptimizer,3,2280
MultiStartScalarDifferentiableOptimizer,3,2273
MultiStartScalarOptimizer,3,2273
MultiStartUnivariateRealOptimizer,7,2265
MultiStartVectorialDifferentiableOptimizer,3,2273
MultivariateRealOptimizer,5,2265
NelderMead,7,2947
ObjectiveException,2,2282
ObjectiveFunction,3,2282
ObjectiveValueChecker,2,2280
OptimizationException,4,2282
Optimizer,3,2282
PointCostPair,7,2947
PointValuePair,3,2282
RealConvergenceChecker,4,2265
RealPointValuePair,2,2265
ScalarConvergenceChecker,2,2279
ScalarDifferentiableObjectiveFunction,2,2279
ScalarDifferentiableOptimizer,4,2279
ScalarObjectiveFunction,2,2279
ScalarOptimizer,4,2279
ScalarPointValuePair,3,2279
SimpleRealPointChecker,5,2262
SimpleScalarValueChecker,5,2270
SimpleValueChecker,2,2279
SimpleVectorialPointChecker,4,2262
SimpleVectorialValueChecker,4,2279
AbstractUnivariateRealOptimizer,6,2260
BrentMinimizer,2,2282
BrentOptimizer,4,2260
UnivariateRealOptimizer,3,2265
UnivariateRealMinimizerImpl,2,2282
UnivariateRealMinimizer,2,2282
VectorialConvergenceChecker,5,2279
VectorialDifferentiableObjectiveFunction,2,2279
VectorialDifferentiableOptimizer,5,2279
VectorialObjectiveFunction,2,2279
VectorialPointValuePair,3,2279
AbstractRandomGenerator,10,3112
BitsStreamGenerator,3,1932
CorrelatedRandomVectorGenerator,15,2942
RandomDataImpl,6,3818
RandomData,4,3818
EmpiricalDistributionImpl,48,3643
EmpiricalDistribution,28,3643
GaussianRandomGenerator,6,2955
JDKRandomGenerator,7,3112
MersenneTwister,5,1931
NormalizedRandomGenerator,6,2955
NotPositiveDefiniteMatrixException,5,2955
RandomAdaptor,10,3104
RandomDataImpl,32,3643
RandomData,19,3643
RandomGenerator,9,3112
RandomVectorGenerator,9,2955
UncorrelatedRandomVectorGenerator,10,2955
UniformRandomGenerator,7,2955
ValueServer,29,3643
RealMatrixImpl,5,3833
RealMatrix,5,3833
RootFinding,4,3795
SecantSolver,2,3740
Beta,29,3643
Erf,7,3442
Gamma,36,3643
AbstractDescriptiveStatistics,6,3640
AbstractStorelessDescriptiveStatistics,3,3640
AbstractStoreUnivariate,16,3643
AbstractUnivariate,9,3643
Applyable,7,3643
BeanListUnivariateImpl,12,3643
BivariateRegression,17,3643
Clusterable,5,2153
Cluster,3,2153
EuclideanIntegerPoint,5,2153
KMeansPlusPlusClusterer,3,2153
Covariance,8,2304
PearsonsCorrelation,5,2293
SpearmansCorrelation,4,2110
AbstractStorelessUnivariateStatistic,13,3203
AbstractUnivariateStatistic,10,3203
AggregateSummaryStatistics,12,2166
DescriptiveStatisticsImpl,9,3203
DescriptiveStatistics,23,3203
FirstMoment,11,3203
FourthMoment,10,3203
GeometricMean,15,3203
Kurtosis,13,3203
Mean,12,3203
SecondMoment,9,3203
Skewness,12,3203
StandardDeviation,11,3203
ThirdMoment,10,3203
Variance,18,3203
VectorialCovariance,10,2955
VectorialMean,7,2955
MultivariateSummaryStatistics,11,2677
Max,13,3203
Median,7,3203
Min,11,3203
Percentile,12,3203
StatisticalMultivariateSummary,5,2677
StatisticalMultivariateSummaryValues,3,2677
StatisticalSummary,4,3203
StatisticalSummaryValues,6,3203
DescriptiveStatisticsImpl,5,3640
DescriptiveStatistics,7,3640
StorelessUnivariateStatistic,7,3203
Product,10,3203
SummaryStatisticsImpl,7,3203
SummaryStatistics,19,3203
Sum,10,3203
SumOfLogs,10,3203
SumOfSquares,10,3203
SynchronizedDescriptiveStatistics,9,2816
SynchronizedMultivariateSummaryStatistics,8,2677
SynchronizedSummaryStatistics,7,2778
UnivariateStatistic,8,3203
Frequency,51,3643
ChiSquareTestImpl,24,3450
ChiSquareTest,10,3450
OneWayAnovaImpl,6,2718
OneWayAnova,3,2718
TestFactoryImpl,6,3094
TestFactory,6,3094
TestStatisticImpl,6,3489
TestStatistic,5,3489
TestUtils,10,3094
TTestImpl,23,3449
TTest,14,3449
UnknownDistributionChiSquareTest,6,2842
ListUnivariateImpl,12,3643
BivariateRegression,6,3485
SimpleRegression,2,3222
NaNStrategy,3,2133
NaturalRanking,4,2133
RankingAlgorithm,3,2133
TiesStrategy,3,2133
AbstractMultipleLinearRegression,12,2598
GLSMultipleLinearRegression,18,2598
MultipleLinearRegression,7,2598
OLSMultipleLinearRegression,24,2598
SimpleRegression,16,3203
StatisticalSummary,3,3592
StatUtils,41,3643
StorelessDescriptiveStatisticsImpl,3,3640
StoreUnivariateImpl,13,3643
StoreUnivariate,12,3643
SummaryStatisticsImpl,5,3592
SummaryStatistics,3,3592
TestStatisticImpl,16,3643
TestStatistic,16,3643
AbstractDescriptiveStatistics,4,3484
AbstractStorelessUnivariateStatistic,19,3643
AbstractUnivariateStatistic,20,3643
BeanListUnivariateImpl,2,3477
DescriptiveStatisticsImpl,10,3484
DescriptiveStatistics,11,3484
UnivariateImpl,26,3643
Univariate,14,3643
FirstMoment,21,3643
FourthMoment,22,3643
GeometricMean,23,3643
Kurtosis,29,3643
Mean,23,3643
SecondMoment,21,3643
Skewness,27,3643
StandardDeviation,25,3643
ThirdMoment,21,3643
Variance,29,3643
Max,23,3643
Median,17,3643
Min,24,3643
Percentile,25,3643
StatisticalSummary,5,3484
StatisticalSummaryValues,6,3428
StorelessUnivariateStatistic,20,3643
Product,23,3643
SummaryStatisticsImpl,7,3484
SummaryStatistics,12,3484
Sum,26,3643
SumOfLogs,23,3643
SumOfSquares,23,3643
UnivariateStatistic,16,3643
StoreUnivariateImpl,8,3828
StoreUnivariate,4,3828
TestStatisticImpl,5,3824
TestStatistic,4,3824
FastCosineTransformer,11,2997
FastFourierTransformer,19,2997
FastHadamardTransformer,7,2382
FastSineTransformer,10,2997
RealTransformer,4,2380
UnivariateFunction,2,3795
UnivariateImpl,10,3828
Univariate,9,3833
UnivariateRealFunction,2,3740
UnivariateRealSolverFactory,2,3740
UnivariateRealSolverImpl,2,3740
UnivariateRealSolver,2,3740
BeanTransformer,11,3643
BigRealField,4,2191
BigReal,5,2191
CompositeFormat,4,2535
ContinuedFraction,24,3643
ContractableDoubleArray,15,3643
DefaultTransformer,27,3643
DoubleArray,16,3643
ExpandableDoubleArray,16,3643
FixedDoubleArray,17,3643
MathUtils,67,3643
NumberTransformer,16,3643
OpenIntToDoubleHashMap,13,2415
OpenIntToFieldHashMap,6,2170
ResizableDoubleArray,22,3365
TransformerMap,25,3643
ValueServer,3,3808
BivariateFunction,1,199
DifferentiableMultivariateFunction,1,199
DifferentiableMultivariateVectorFunction,1,199
DifferentiableUnivariateFunction,1,199
DifferentiableUnivariateMatrixFunction,1,199
DifferentiableUnivariateVectorFunction,1,199
Abs,1,199
Acosh,1,199
Acos,1,199
Add,1,199
Asinh,1,199
Asin,1,199
Atan2,1,199
Atanh,1,199
Atan,1,199
Cbrt,1,199
Ceil,1,199
Constant,1,199
Cosh,1,199
Cos,1,199
Divide,1,199
Exp,1,199
Expm1,1,199
Floor,1,199
Gaussian,1,199
HarmonicOscillator,1,199
Identity,1,199
Inverse,1,199
Log10,1,199
Log1p,1,199
Logistic,1,199
Logit,1,199
Log,1,199
Max,1,199
Min,1,199
Minus,1,199
Multiply,1,199
package-info,1,199
Power,1,199
Pow,1,199
Rint,1,199
Sigmoid,1,199
Signum,1,199
Sinc,1,199
Sinh,1,199
Sin,1,199
Sqrt,1,199
StepFunction,1,199
Subtract,1,199
Tanh,1,199
Tan,1,199
Ulp,1,199
FunctionUtils,1,199
BaseAbstractUnivariateIntegrator,3,199
LegendreGaussIntegrator,2,199
package-info,1,199
RombergIntegrator,2,199
SimpsonIntegrator,2,199
TrapezoidIntegrator,2,199
UnivariateIntegrator,1,199
BicubicSplineInterpolatingFunction,1,199
BicubicSplineInterpolator,1,199
BivariateGridInterpolator,1,199
DividedDifferenceInterpolator,1,199
LinearInterpolator,1,199
LoessInterpolator,1,199
MicrosphereInterpolatingFunction,1,199
MicrosphereInterpolator,1,199
MultivariateInterpolator,1,199
NevilleInterpolator,1,199
package-info,1,199
SmoothingPolynomialBicubicSplineInterpolator,1,199
SplineInterpolator,1,199
TricubicSplineInterpolatingFunction,1,199
TricubicSplineInterpolator,1,199
TrivariateGridInterpolator,1,199
UnivariateInterpolator,1,199
UnivariatePeriodicInterpolator,1,199
MultivariateFunction,1,199
MultivariateMatrixFunction,1,199
MultivariateVectorFunction,1,199
package-info,1,199
ParametricUnivariateFunction,1,199
package-info,1,199
PolynomialFunction,1,199
PolynomialFunctionLagrangeForm,1,199
PolynomialFunctionNewtonForm,1,199
PolynomialSplineFunction,1,199
PolynomialsUtils,1,199
AbstractDifferentiableUnivariateSolver,1,199
AbstractPolynomialSolver,1,199
AbstractUnivariateSolver,1,199
AllowedSolution,1,199
BaseAbstractUnivariateSolver,1,199
BaseSecantSolver,1,199
BaseUnivariateSolver,1,199
BisectionSolver,1,199
BracketedUnivariateSolver,1,199
BracketingNthOrderBrentSolver,1,199
BrentSolver,1,199
DifferentiableUnivariateSolver,1,199
IllinoisSolver,1,199
LaguerreSolver,2,199
MullerSolver2,1,199
MullerSolver,1,199
NewtonSolver,1,199
package-info,1,199
PegasusSolver,1,199
PolynomialSolver,1,199
RegulaFalsiSolver,1,199
RiddersSolver,1,199
SecantSolver,1,199
UnivariateSolver,1,199
UnivariateSolverUtils,1,199
TrivariateFunction,1,199
UnivariateFunction,1,199
UnivariateMatrixFunction,1,199
UnivariateVectorFunction,1,199
ComplexField,1,199
ComplexFormat,2,199
Complex,1,199
ComplexUtils,1,199
package-info,1,199
RootsOfUnity,1,199
BracketingNthOrderBrentSolverDFP,1,199
DfpDec,1,199
DfpField,2,199
Dfp,1,199
DfpMath,1,199
package-info,1,199
UnivariateDfpFunction,1,199
AbstractIntegerDistribution,1,199
AbstractRealDistribution,1,199
BetaDistribution,1,199
BinomialDistribution,1,199
CauchyDistribution,1,199
ChiSquaredDistribution,1,199
ExponentialDistribution,1,199
FDistribution,1,199
GammaDistribution,2,199
HypergeometricDistribution,1,199
IntegerDistribution,1,199
KolmogorovSmirnovDistribution,1,199
LogNormalDistribution,1,199
NormalDistribution,1,199
package-info,1,199
PascalDistribution,2,199
PoissonDistribution,2,199
RealDistribution,1,199
SaddlePointExpansion,1,199
TDistribution,1,199
TriangularDistribution,3,199
UniformIntegerDistribution,1,199
UniformRealDistribution,1,199
WeibullDistribution,1,199
ZipfDistribution,1,199
ConvergenceException,1,199
DimensionMismatchException,1,199
MathArithmeticException,1,199
MathIllegalArgumentException,1,199
MathIllegalNumberException,1,199
MathIllegalStateException,1,199
MathInternalError,1,199
MathParseException,1,199
MathUnsupportedOperationException,1,199
MaxCountExceededException,1,199
MultiDimensionMismatchException,1,199
NoBracketingException,1,199
NoDataException,1,199
NonMonotonicSequenceException,1,199
NotFiniteNumberException,1,199
NotPositiveException,1,199
NotStrictlyPositiveException,1,199
NullArgumentException,1,199
NumberIsTooLargeException,1,199
NumberIsTooSmallException,1,199
OutOfRangeException,1,199
package-info,1,199
TooManyEvaluationsException,1,199
ArgUtils,1,199
DummyLocalizable,1,199
ExceptionContext,1,199
ExceptionContextProvider,1,199
Localizable,1,199
LocalizedFormats,3,199
package-info,1,199
ZeroException,1,199
FieldElement,2,199
Field,1,199
DefaultMeasurementModel,1,199
DefaultProcessModel,1,199
KalmanFilter,1,199
MeasurementModel,1,199
package-info,1,199
ProcessModel,1,199
AbstractFormat,2,199
BigFractionField,1,199
BigFractionFormat,1,199
BigFraction,2,199
FractionConversionException,1,199
FractionField,1,199
FractionFormat,1,199
Fraction,1,199
package-info,1,199
ProperBigFractionFormat,1,199
ProperFractionFormat,1,199
AbstractListChromosome,1,199
BinaryChromosome,1,199
BinaryMutation,1,199
Chromosome,3,199
ChromosomePair,1,199
CrossoverPolicy,1,199
ElitisticListPopulation,7,199
Fitness,1,199
FixedElapsedTime,1,69
FixedGenerationCount,1,199
GeneticAlgorithm,1,199
InvalidRepresentationException,1,199
ListPopulation,6,199
MutationPolicy,1,199
OnePointCrossover,1,199
package-info,1,199
PermutationChromosome,1,199
Population,2,199
RandomKey,1,199
RandomKeyMutation,1,199
SelectionPolicy,1,199
StoppingCondition,1,199
TournamentSelection,2,199
Euclidean1D,1,199
Interval,1,199
IntervalsSet,2,199
OrientedPoint,2,199
package-info,1,199
SubOrientedPoint,1,199
Vector1DFormat,1,199
Vector1D,1,199
CardanEulerSingularityException,1,199
Euclidean3D,1,199
Line,1,199
NotARotationMatrixException,1,199
OutlineExtractor,1,199
package-info,1,199
Plane,1,199
PolyhedronsSet,1,199
Rotation,1,199
RotationOrder,1,199
Segment,1,199
SubLine,1,199
SubPlane,1,199
Vector3DFormat,1,199
Vector3D,1,199
Euclidean2D,1,199
Line,1,199
NestedLoops,1,199
package-info,1,199
PolygonsSet,2,199
Segment,1,199
SubLine,1,199
Vector2DFormat,1,199
Vector2D,1,199
package-info,1,199
AbstractRegion,2,199
AbstractSubHyperplane,1,199
BoundaryAttribute,1,199
BoundarySizeVisitor,1,199
BSPTree,2,199
BSPTreeVisitor,1,199
Characterization,1,199
Embedding,1,199
Hyperplane,1,199
package-info,1,199
RegionFactory,1,199
Region,1,199
Side,1,199
SubHyperplane,2,199
Transform,1,199
AVLTree,1,199
OrderedTuple,1,199
package-info,1,199
Space,1,199
VectorFormat,1,199
Vector,1,199
AbstractFieldMatrix,1,199
AbstractRealMatrix,1,199
AnyMatrix,1,199
Array2DRowFieldMatrix,2,199
Array2DRowRealMatrix,3,199
