ClassName,Changes,TotalCommits
ElitisticListPopulation,3,1713
Fitness,5,2294
FixedGenerationCount,3,1713
GeneticAlgorithm,10,2294
InvalidRepresentationException,3,1713
ListPopulation,3,1713
MutationPolicy,5,2294
OnePointCrossover,3,1713
PermutationChromosome,3,1713
Population,5,2294
RandomKey,4,1713
RandomKeyMutation,5,1713
SelectionPolicy,5,2294
StoppingCondition,4,2294
TournamentSelection,3,1713
CardanEulerSingularityException,8,2620
NotARotationMatrixException,8,2620
Rotation,16,2620
RotationOrder,7,2620
Vector3DFormat,8,2206
Vector3D,20,2620
AbstractFieldMatrix,9,1862
AbstractRealMatrix,22,2096
AnyMatrix,2,1816
Array2DRowFieldMatrix,2,1715
Array2DRowRealMatrix,2,1715
ArrayFieldVector,2,1715
ArrayRealVector,2,1715
BiDiagonalTransformer,6,1742
BigMatrixImpl,39,3049
BigMatrix,17,3049
BlockFieldMatrix,4,1717
BlockRealMatrix,4,1717
CholeskyDecompositionImpl,7,1742
CholeskyDecomposition,4,1742
BiDiagonalTransformer,3,1967
CholeskyDecompositionImpl,6,1967
CholeskyDecomposition,4,1967
DecompositionSolver,3,1967
EigenDecompositionImpl,5,1967
EigenDecomposition,3,1967
FieldDecompositionSolver,3,1862
FieldLUDecompositionImpl,3,1862
FieldLUDecomposition,3,1862
LUDecompositionImpl,6,1967
LUDecomposition,3,1967
NonSquareMatrixException,3,1967
NotPositiveDefiniteMatrixException,3,1967
NotSymmetricMatrixException,3,1967
QRDecompositionImpl,5,1967
QRDecomposition,3,1967
SingularMatrixException,3,1967
SingularValueDecompositionImpl,5,1967
SingularValueDecomposition,3,1967
DecompositionSolver,11,1742
TriDiagonalTransformer,3,1967
DefaultFieldMatrixChangingVisitor,3,1862
DefaultFieldMatrixPreservingVisitor,3,1862
DefaultRealMatrixChangingVisitor,3,2042
DefaultRealMatrixPreservingVisitor,3,2042
DenseFieldMatrix,6,1854
DenseRealMatrix,16,2083
EigenDecompositionImpl,18,1742
EigenDecomposition,12,1742
EigenSolver,4,2101
FieldDecompositionSolver,2,1742
FieldLUDecompositionImpl,3,1742
FieldLUDecomposition,2,1742
FieldMatrixChangingVisitor,3,1862
FieldMatrixImpl,6,1862
FieldMatrix,5,1862
FieldMatrixPreservingVisitor,3,1862
FieldVectorImpl,5,1862
FieldVector,5,1862
GershgorinCirclesUnion,3,2153
InvalidMatrixException,14,3258
LUDecompositionImpl,17,1742
LUDecomposition,12,1742
LUSolver,4,2101
MatrixIndexException,16,3258
MatrixUtils,23,2857
MatrixVisitorException,2,2053
NonSquareMatrixException,4,1742
NotPositiveDefiniteMatrixException,4,1742
NotSymmetricMatrixException,4,1742
OpenMapRealMatrix,6,1810
OpenMapRealVector,6,1810
QRDecompositionImpl,28,1742
QRDecomposition,18,1742
QRSolver,4,2101
RankDeficientMatrixException,3,2144
RealMatrixChangingVisitor,5,2053
RealMatrixImpl,75,3315
RealMatrix,48,3315
RealMatrixPreservingVisitor,5,2053
RealVectorFormat,7,2195
RealVectorImpl,14,2195
RealVector,7,2195
SingularMatrixException,5,1742
SingularValueDecompositionImpl,13,1742
SingularValueDecomposition,11,1742
SingularValueSolver,4,2101
SparseFieldMatrix,5,1822
SparseFieldVector,9,1822
SparseRealMatrix,13,1809
SparseRealVector,28,1809
TriDiagonalTransformer,12,1742
ListUnivariateImpl,7,3498
MathConfigurationException,26,3315
MathException,39,3315
MathRuntimeException,12,2144
MathUtils,3,3445
MaxEvaluationsExceededException,2,1770
MaxIterationsExceededException,9,2639
MessagesResources_fr,66,2640
AbstractIntegrator,14,2237
AbstractStepInterpolator,10,2621
AdaptiveStepsizeIntegrator,18,2621
ClassicalRungeKuttaIntegrator,8,2621
ClassicalRungeKuttaStepInterpolator,9,2621
ContinuousOutputModel,19,2621
DerivativeException,9,2621
DormandPrince54Integrator,9,2621
DormandPrince54StepInterpolator,10,2621
DormandPrince853Integrator,9,2621
DormandPrince853StepInterpolator,10,2621
DummyStepHandler,8,2621
DummyStepInterpolator,11,2621
EmbeddedRungeKuttaIntegrator,7,2470
EulerIntegrator,8,2621
EulerStepInterpolator,8,2621
CombinedEventsManager,5,2241
EventException,3,2241
EventHandler,5,2241
EventState,12,2241
FirstOrderConverter,9,2621
FirstOrderDifferentialEquations,9,2621
FirstOrderIntegratorFactoryImpl,2,2603
FirstOrderIntegratorFactory,3,2603
FirstOrderIntegrator,17,2621
FixedStepHandler,5,2621
GillIntegrator,8,2621
GillStepInterpolator,9,2621
GraggBulirschStoerIntegrator,13,2621
GraggBulirschStoerStepInterpolator,9,2621
HighamHall54Integrator,9,2621
HighamHall54StepInterpolator,10,2621
IntegratorException,10,2621
MidpointIntegrator,8,2621
MidpointStepInterpolator,9,2621
MultistepIntegrator,16,1911
AdamsBashforthIntegrator,16,1725
AdamsBashforthStepInterpolator,5,2211
AdamsIntegrator,9,1671
AdamsMoultonIntegrator,18,1725
AdamsMoultonStepInterpolator,5,2211
AdamsNordsieckTransformer,4,1672
AdaptiveStepsizeIntegrator,11,2237
ClassicalRungeKuttaIntegrator,5,2241
ClassicalRungeKuttaStepInterpolator,5,2241
DormandPrince54Integrator,6,2241
DormandPrince54StepInterpolator,8,2241
DormandPrince853Integrator,6,2241
DormandPrince853StepInterpolator,9,2241
EmbeddedRungeKuttaIntegrator,14,2241
EulerIntegrator,5,2241
EulerStepInterpolator,5,2241
GillIntegrator,5,2241
GillStepInterpolator,5,2241
GraggBulirschStoerIntegrator,11,2241
GraggBulirschStoerStepInterpolator,8,2241
HighamHall54Integrator,6,2241
HighamHall54StepInterpolator,5,2241
MidpointIntegrator,5,2241
MidpointStepInterpolator,5,2241
MultistepIntegrator,5,2211
MultistepStepInterpolator,3,2211
RungeKuttaIntegrator,13,2241
RungeKuttaStepInterpolator,8,2241
ThreeEighthesIntegrator,5,2241
ThreeEighthesStepInterpolator,5,2241
NordsieckTransformer,9,1698
ODEIntegrator,6,2227
RungeKuttaFehlbergIntegrator,8,2621
RungeKuttaIntegrator,18,2621
RungeKuttaStepInterpolator,6,2621
AbstractStepInterpolator,10,2241
DummyStepHandler,4,2241
DummyStepInterpolator,5,2241
FixedStepHandler,5,2241
MultistepStepInterpolator,4,1911
NordsieckStepInterpolator,11,1761
StepHandler,3,2241
StepInterpolator,6,2241
StepNormalizer,4,2241
SecondOrderDifferentialEquations,9,2621
SecondOrderIntegrator,7,2621
StepHandler,5,2621
StepInterpolator,6,2621
StepNormalizer,5,2621
SwitchException,0,0
SwitchingFunction,8,2621
SwitchingFunctionsHandler,13,2621
SwitchState,10,2621
ThreeEighthesIntegrator,8,2621
ThreeEighthesStepInterpolator,9,2621
ConvergenceChecker,7,2619
CostException,6,2619
CostFunction,5,2619
DifferentiableMultivariateRealOptimizer,4,1937
DifferentiableMultivariateVectorialOptimizer,5,1937
DirectSearchOptimizer,14,1954
MultiDirectional,10,1954
NelderMead,9,1954
DirectSearchOptimizer,21,2619
CurveFitter,3,1706
HarmonicCoefficientsGuesser,2,1706
HarmonicFitter,2,1706
HarmonicFunction,2,1706
ParametricRealFunction,2,1706
PolynomialFitter,2,1706
WeightedObservedPoint,2,1706
AbstractEstimator,2,1954
AbstractLeastSquaresOptimizer,10,1950
AbstractScalarDifferentiableOptimizer,4,1930
ConjugateGradientFormula,2,1930
EstimatedParameter,2,1954
EstimationProblem,2,1954
Estimator,2,1954
GaussNewtonEstimator,2,1954
GaussNewtonOptimizer,12,1950
LevenbergMarquardtEstimator,2,1954
LevenbergMarquardtOptimizer,7,1949
NonLinearConjugateGradientOptimizer,8,1930
Preconditioner,3,1930
SimpleEstimationProblem,2,1954
WeightedMeasurement,2,1954
GoalType,2,1954
LeastSquaresConverter,8,1954
AbstractLinearOptimizer,5,1926
LinearConstraint,4,1926
LinearObjectiveFunction,4,1926
LinearOptimizer,5,1926
NoFeasibleSolutionException,2,1926
Relationship,2,1926
SimplexSolver,6,1926
SimplexTableau,10,1926
UnboundedSolutionException,2,1926
MultiDirectional,7,2619
MultiObjectiveFunction,3,1954
MultiStartDifferentiableMultivariateRealOptimizer,7,1937
MultiStartDifferentiableMultivariateVectorialOptimizer,5,1937
MultiStartMultivariateRealOptimizer,7,1937
MultiStartOptimizer,3,1952
MultiStartScalarDifferentiableOptimizer,3,1945
MultiStartScalarOptimizer,3,1945
MultiStartUnivariateRealOptimizer,7,1937
MultiStartVectorialDifferentiableOptimizer,3,1945
MultivariateRealOptimizer,5,1937
NelderMead,7,2619
ObjectiveException,2,1954
ObjectiveFunction,3,1954
ObjectiveValueChecker,2,1952
OptimizationException,4,1954
Optimizer,3,1954
PointCostPair,7,2619
PointValuePair,3,1954
RealConvergenceChecker,4,1937
RealPointValuePair,2,1937
ScalarConvergenceChecker,2,1951
ScalarDifferentiableObjectiveFunction,2,1951
ScalarDifferentiableOptimizer,4,1951
ScalarObjectiveFunction,2,1951
ScalarOptimizer,4,1951
ScalarPointValuePair,3,1951
SimpleRealPointChecker,5,1934
SimpleScalarValueChecker,5,1942
SimpleValueChecker,2,1951
SimpleVectorialPointChecker,4,1934
SimpleVectorialValueChecker,4,1951
AbstractUnivariateRealOptimizer,6,1932
BrentMinimizer,2,1954
BrentOptimizer,4,1932
UnivariateRealOptimizer,3,1937
UnivariateRealMinimizerImpl,2,1954
UnivariateRealMinimizer,2,1954
VectorialConvergenceChecker,5,1951
VectorialDifferentiableObjectiveFunction,2,1951
VectorialDifferentiableOptimizer,5,1951
VectorialObjectiveFunction,2,1951
VectorialPointValuePair,3,1951
AbstractRandomGenerator,10,2784
BitsStreamGenerator,3,1604
CorrelatedRandomVectorGenerator,15,2614
RandomDataImpl,6,3490
RandomData,4,3490
EmpiricalDistributionImpl,48,3315
EmpiricalDistribution,28,3315
GaussianRandomGenerator,6,2627
JDKRandomGenerator,7,2784
MersenneTwister,5,1603
NormalizedRandomGenerator,6,2627
NotPositiveDefiniteMatrixException,5,2627
RandomAdaptor,10,2776
RandomDataImpl,32,3315
RandomData,19,3315
RandomGenerator,9,2784
RandomVectorGenerator,9,2627
UncorrelatedRandomVectorGenerator,10,2627
UniformRandomGenerator,7,2627
ValueServer,29,3315
RealMatrixImpl,5,3505
RealMatrix,5,3505
RootFinding,4,3467
SecantSolver,2,3412
Beta,29,3315
Erf,7,3114
Gamma,36,3315
AbstractDescriptiveStatistics,6,3312
AbstractStorelessDescriptiveStatistics,3,3312
AbstractStoreUnivariate,16,3315
AbstractUnivariate,9,3315
Applyable,7,3315
BeanListUnivariateImpl,12,3315
BivariateRegression,17,3315
Clusterable,5,1825
Cluster,3,1825
EuclideanIntegerPoint,5,1825
KMeansPlusPlusClusterer,3,1825
Covariance,8,1976
PearsonsCorrelation,5,1965
SpearmansCorrelation,4,1782
AbstractStorelessUnivariateStatistic,13,2875
AbstractUnivariateStatistic,10,2875
AggregateSummaryStatistics,12,1838
DescriptiveStatisticsImpl,9,2875
DescriptiveStatistics,23,2875
FirstMoment,11,2875
FourthMoment,10,2875
GeometricMean,15,2875
Kurtosis,13,2875
Mean,12,2875
SecondMoment,9,2875
Skewness,12,2875
StandardDeviation,11,2875
ThirdMoment,10,2875
Variance,18,2875
VectorialCovariance,10,2627
VectorialMean,7,2627
MultivariateSummaryStatistics,11,2349
Max,13,2875
Median,7,2875
Min,11,2875
Percentile,12,2875
StatisticalMultivariateSummary,5,2349
StatisticalMultivariateSummaryValues,3,2349
StatisticalSummary,4,2875
StatisticalSummaryValues,6,2875
DescriptiveStatisticsImpl,5,3312
DescriptiveStatistics,7,3312
StorelessUnivariateStatistic,7,2875
Product,10,2875
SummaryStatisticsImpl,7,2875
SummaryStatistics,19,2875
Sum,10,2875
SumOfLogs,10,2875
SumOfSquares,10,2875
SynchronizedDescriptiveStatistics,9,2488
SynchronizedMultivariateSummaryStatistics,8,2349
SynchronizedSummaryStatistics,7,2450
UnivariateStatistic,8,2875
Frequency,51,3315
ChiSquareTestImpl,24,3122
ChiSquareTest,10,3122
OneWayAnovaImpl,6,2390
OneWayAnova,3,2390
TestFactoryImpl,6,2766
TestFactory,6,2766
TestStatisticImpl,6,3161
TestStatistic,5,3161
TestUtils,10,2766
TTestImpl,23,3121
TTest,14,3121
UnknownDistributionChiSquareTest,6,2514
ListUnivariateImpl,12,3315
BivariateRegression,6,3157
SimpleRegression,2,2894
NaNStrategy,3,1805
NaturalRanking,4,1805
RankingAlgorithm,3,1805
TiesStrategy,3,1805
AbstractMultipleLinearRegression,12,2270
GLSMultipleLinearRegression,18,2270
MultipleLinearRegression,7,2270
OLSMultipleLinearRegression,24,2270
SimpleRegression,16,2875
StatisticalSummary,3,3264
StatUtils,41,3315
StorelessDescriptiveStatisticsImpl,3,3312
StoreUnivariateImpl,13,3315
StoreUnivariate,12,3315
SummaryStatisticsImpl,5,3264
SummaryStatistics,3,3264
TestStatisticImpl,16,3315
TestStatistic,16,3315
AbstractDescriptiveStatistics,4,3156
AbstractStorelessUnivariateStatistic,19,3315
AbstractUnivariateStatistic,20,3315
BeanListUnivariateImpl,2,3149
DescriptiveStatisticsImpl,10,3156
DescriptiveStatistics,11,3156
UnivariateImpl,26,3315
Univariate,14,3315
FirstMoment,21,3315
FourthMoment,22,3315
GeometricMean,23,3315
Kurtosis,29,3315
Mean,23,3315
SecondMoment,21,3315
Skewness,27,3315
StandardDeviation,25,3315
ThirdMoment,21,3315
Variance,29,3315
Max,23,3315
Median,17,3315
Min,24,3315
Percentile,25,3315
StatisticalSummary,5,3156
StatisticalSummaryValues,6,3100
StorelessUnivariateStatistic,20,3315
Product,23,3315
SummaryStatisticsImpl,7,3156
SummaryStatistics,12,3156
Sum,26,3315
SumOfLogs,23,3315
SumOfSquares,23,3315
UnivariateStatistic,16,3315
StoreUnivariateImpl,8,3500
StoreUnivariate,4,3500
TestStatisticImpl,5,3496
TestStatistic,4,3496
FastCosineTransformer,11,2669
FastFourierTransformer,19,2669
FastHadamardTransformer,7,2054
FastSineTransformer,10,2669
RealTransformer,4,2052
UnivariateFunction,2,3467
UnivariateImpl,10,3500
Univariate,9,3505
UnivariateRealFunction,2,3412
UnivariateRealSolverFactory,2,3412
UnivariateRealSolverImpl,2,3412
UnivariateRealSolver,2,3412
BeanTransformer,11,3315
BigRealField,4,1863
BigReal,5,1863
CompositeFormat,4,2207
ContinuedFraction,24,3315
ContractableDoubleArray,15,3315
DefaultTransformer,27,3315
DoubleArray,16,3315
ExpandableDoubleArray,16,3315
FixedDoubleArray,17,3315
MathUtils,67,3315
NumberTransformer,16,3315
OpenIntToDoubleHashMap,13,2087
OpenIntToFieldHashMap,6,1842
ResizableDoubleArray,22,3037
TransformerMap,25,3315
ValueServer,3,3480
BinaryFunction,8,1446
BivariateRealFunction,8,1446
ComposableFunction,10,1446
DifferentiableMultivariateFunction,2,62
DifferentiableMultivariateRealFunction,4,1560
DifferentiableMultivariateVectorFunction,1,57
DifferentiableMultivariateVectorialFunction,4,1560
DifferentiableUnivariateFunction,1,63
DifferentiableUnivariateMatrixFunction,4,1560
DifferentiableUnivariateRealFunction,5,1560
DifferentiableUnivariateVectorFunction,1,56
DifferentiableUnivariateVectorialFunction,5,1560
Abs,3,1035
Acosh,4,1035
Acos,4,1035
Add,2,1035
Asinh,4,1035
Asin,4,1035
Atan2,2,1035
Atanh,4,1035
Atan,4,1035
Cbrt,5,1035
Ceil,3,1028
Constant,4,1035
Cosh,4,1035
Cos,4,1035
Divide,2,1035
Exp,4,1035
Expm1,4,1035
Floor,3,1028
Gaussian,6,825
HarmonicOscillator,5,806
Identity,4,1035
Inverse,4,1035
Log10,4,1035
Log1p,4,1035
Logistic,7,865
Logit,5,787
Log,4,1035
Max,2,1035
Min,2,1035
Minus,4,1035
Multiply,2,1035
package-info,2,270
Power,4,1035
Pow,2,1035
Rint,3,1028
Sigmoid,8,865
Signum,3,1028
Sinc,8,1035
Sinh,4,1035
Sin,4,1035
Sqrt,4,1035
StepFunction,8,851
Subtract,2,1035
Tanh,4,1035
Tan,4,1035
Ulp,3,1028
FunctionUtils,7,1035
ConvergingAlgorithmImpl,2,882
ConvergingAlgorithm,2,882
LegendreGaussIntegrator,18,1560
package-info,2,270
RombergIntegrator,17,1560
SimpsonIntegrator,18,1560
TrapezoidIntegrator,19,1560
UnivariateRealIntegratorImpl,21,1560
UnivariateRealIntegrator,13,1560
BicubicSplineInterpolatingFunction,18,1319
BicubicSplineInterpolator,10,1278
BivariateRealGridInterpolator,4,1319
DividedDifferenceInterpolator,8,1560
LinearInterpolator,9,1236
LoessInterpolator,21,1560
MicrosphereInterpolatingFunction,14,1494
MicrosphereInterpolator,11,1494
MultivariateRealInterpolator,6,1494
NevilleInterpolator,5,1560
package-info,2,270
SmoothingBicubicSplineInterpolator,11,1319
SmoothingPolynomialBicubicSplineInterpolator,11,1278
SplineInterpolator,12,1560
TricubicSplineInterpolatingFunction,8,1275
TricubicSplineInterpolator,8,1275
TrivariateRealGridInterpolator,5,1275
UnivariateRealInterpolator,8,1560
UnivariateRealPeriodicInterpolator,4,681
MultivariateFunction,1,62
MultivariateMatrixFunction,6,1560
MultivariateRealFunction,8,1560
MultivariateVectorFunction,1,57
MultivariateVectorialFunction,7,1560
package-info,2,270
ParametricUnivariateFunction,1,63
ParametricUnivariateRealFunction,4,821
package-info,2,270
PolynomialFunction,18,1560
PolynomialFunctionLagrangeForm,18,1560
PolynomialFunctionNewtonForm,13,1560
PolynomialSplineFunction,11,1560
PolynomialsUtils,12,1560
AbstractDifferentiableUnivariateRealSolver,4,1032
AbstractPolynomialSolver,3,1032
AbstractUnivariateRealSolver,3,1032
AllowedSolution,1,495
AllowedSolutions,7,605
BaseAbstractUnivariateRealSolver,8,1032
BaseBracketedSecantSolver,3,601
BaseSecantSolver,13,601
BaseUnivariateRealSolver,10,1032
BisectionSolver,10,1560
BracketedSolution,2,605
BracketedUnivariateRealSolver,6,584
BracketingNthOrderBrentSolver,5,506
BrentSolver,23,1560
DifferentiableUnivariateRealSolver,3,1032
IllinoisSolver,6,605
LaguerreSolver,19,1560
MullerSolver2,5,1032
MullerSolver,12,1560
NewtonSolver,15,1560
package-info,2,270
PegasusSolver,6,605
PolynomialSolver,2,1032
RegulaFalsiSolver,8,605
RiddersSolver,11,1560
SecantBase,2,605
SecantSolver,16,1560
UnivariateRealSolverFactoryImpl,3,1560
UnivariateRealSolverFactory,3,1560
UnivariateRealSolverImpl,15,1560
UnivariateRealSolver,8,1560
UnivariateRealSolverUtils,22,1560
TrivariateRealFunction,6,1275
UnivariateFunction,1,63
UnivariateMatrixFunction,7,1560
UnivariateRealFunction,11,1560
UnivariateRealFunctions,2,1450
UnivariateVectorFunction,1,56
UnivariateVectorialFunction,8,1560
ArgumentOutsideDomainException,5,1560
ComplexField,6,1560
ComplexFormat,15,1560
Complex,34,1560
ComplexUtils,8,1560
package-info,2,270
ConvergenceException,8,1560
ConvergingAlgorithmImpl,8,1560
ConvergingAlgorithm,7,1560
BracketingNthOrderBrentSolverDFP,2,505
DfpDec,3,1167
DfpField,6,1167
Dfp,11,1167
DfpMath,6,1167
package-info,2,270
UnivariateDfpFunction,2,505
DimensionMismatchException,7,1560
AbstractContinuousDistribution,29,1560
AbstractDistribution,15,1560
AbstractIntegerDistribution,23,1560
AbstractRealDistribution,4,33
BetaDistributionImpl,21,1560
BetaDistribution,9,1560
BinomialDistributionImpl,16,1560
BinomialDistribution,8,1560
CauchyDistributionImpl,20,1560
CauchyDistribution,8,1560
ChiSquaredDistributionImpl,17,1560
ChiSquaredDistribution,11,1560
ContinuousDistribution,9,1560
DiscreteDistribution,4,1560
Distribution,9,1560
ExponentialDistributionImpl,24,1560
ExponentialDistribution,9,1560
FDistributionImpl,21,1560
FDistribution,9,1560
GammaDistributionImpl,22,1560
GammaDistribution,10,1560
HasDensity,3,1560
HypergeometricDistributionImpl,17,1560
HypergeometricDistribution,9,1560
IntegerDistribution,9,1560
KolmogorovSmirnovDistributionImpl,12,750
KolmogorovSmirnovDistribution,7,750
NormalDistributionImpl,27,1560
NormalDistribution,9,1560
package-info,2,270
PascalDistributionImpl,17,1560
PascalDistribution,10,1560
PoissonDistributionImpl,21,1560
PoissonDistribution,10,1560
RealDistribution,2,33
SaddlePointExpansion,7,1474
TDistributionImpl,20,1560
TDistribution,10,1560
WeibullDistributionImpl,20,1560
WeibullDistribution,8,1560
ZipfDistributionImpl,12,1560
ZipfDistribution,9,1560
DuplicateSampleAbscissaException,9,1560
AbstractEstimator,10,1560
EstimatedParameter,4,1560
EstimationException,7,1560
EstimationProblem,4,1560
Estimator,4,1560
GaussNewtonEstimator,7,1560
LevenbergMarquardtEstimator,10,1560
SimpleEstimationProblem,4,1560
WeightedMeasurement,4,1560
ConvergenceException,5,1175
DimensionMismatchException,9,1234
DummyLocalizable,2,1196
FunctionEvaluationException,3,1085
Localizable,2,1196
LocalizedFormats,5,1196
MathArithmeticException,8,1086
MathIllegalArgumentException,20,1234
MathIllegalNumberException,10,1233
MathIllegalStateException,12,1175
MathInternalError,6,923
MathParseException,8,995
MathRuntimeException,10,1020
MathThrowable,7,1041
MathUnsupportedOperationException,10,1193
MathUserException,14,1058
MatrixDimensionMismatchException,3,1135
MaxCountExceededException,8,1175
MessageFactory,4,1234
MultiDimensionMismatchException,5,1135
NoBracketingException,4,1032
NoDataException,8,1230
NonMonotonicSequenceException,2,293
NonMonotonousSequenceException,8,1230
NonPositiveDefiniteMatrixException,4,1071
NonSquareMatrixException,3,1071
NonSymmetricMatrixException,4,1071
NotFiniteNumberException,5,961
NotPositiveException,8,1233
NotStrictlyPositiveException,7,1233
NullArgumentException,6,1191
NumberIsTooLargeException,10,1229
NumberIsTooSmallException,10,1229
OutOfRangeException,9,1234
