ClassName,Changes,TotalCommits
AbstractStoreUnivariate,16,768
AbstractUnivariate,9,768
Applyable,7,768
BeanListUnivariateImpl,12,768
BivariateRegression,17,768
AbstractStorelessUnivariateStatistic,5,328
AbstractUnivariateStatistic,4,328
DescriptiveStatisticsImpl,4,328
DescriptiveStatistics,4,328
FirstMoment,4,328
FourthMoment,4,328
GeometricMean,4,328
Kurtosis,4,328
Mean,4,328
SecondMoment,4,328
Skewness,5,328
StandardDeviation,5,328
ThirdMoment,4,328
Variance,10,328
VectorialCovariance,2,80
VectorialMean,2,80
Max,6,328
Median,4,328
Min,5,328
Percentile,5,328
StatisticalSummary,3,328
StatisticalSummaryValues,4,328
DescriptiveStatisticsImpl,5,765
DescriptiveStatistics,7,765
StorelessUnivariateStatistic,3,328
Product,4,328
SummaryStatisticsImpl,4,328
SummaryStatistics,4,328
Sum,4,328
SumOfLogs,4,328
SumOfSquares,4,328
UnivariateStatistic,3,328
Frequency,32,768
ChiSquareTestImpl,15,575
ChiSquareTest,7,575
TestFactoryImpl,3,219
TestFactory,3,219
TestStatisticImpl,6,614
TestStatistic,5,614
TestUtils,5,219
TTestImpl,16,574
TTest,12,574
ListUnivariateImpl,12,768
BivariateRegression,6,610
SimpleRegression,2,347
SimpleRegression,8,328
StatisticalSummary,3,717
StatUtils,36,768
StorelessDescriptiveStatisticsImpl,3,765
StoreUnivariateImpl,13,768
StoreUnivariate,12,768
SummaryStatisticsImpl,5,717
SummaryStatistics,3,717
TestStatisticImpl,16,768
TestStatistic,16,768
AbstractDescriptiveStatistics,4,609
AbstractStorelessUnivariateStatistic,19,768
AbstractUnivariateStatistic,20,768
BeanListUnivariateImpl,2,602
DescriptiveStatisticsImpl,10,609
DescriptiveStatistics,11,609
UnivariateImpl,26,768
Univariate,14,768
FirstMoment,21,768
FourthMoment,22,768
GeometricMean,23,768
Kurtosis,29,768
Mean,23,768
SecondMoment,21,768
Skewness,27,768
StandardDeviation,25,768
ThirdMoment,21,768
Variance,29,768
Max,23,768
Median,17,768
Min,24,768
Percentile,25,768
StatisticalSummary,5,609
StatisticalSummaryValues,6,553
StorelessUnivariateStatistic,20,768
Product,23,768
SummaryStatisticsImpl,7,609
SummaryStatistics,12,609
Sum,26,768
SumOfLogs,23,768
SumOfSquares,23,768
UnivariateStatistic,16,768
StoreUnivariateImpl,8,953
StoreUnivariate,4,953
TestStatisticImpl,5,949
TestStatistic,4,949
FastCosineTransformer,3,122
FastFourierTransformer,3,122
FastSineTransformer,3,122
UnivariateFunction,2,920
UnivariateImpl,10,953
Univariate,9,958
UnivariateRealFunction,2,865
UnivariateRealSolverFactory,2,865
UnivariateRealSolverImpl,2,865
UnivariateRealSolver,2,865
BeanTransformer,11,768
ContinuedFraction,19,768
ContractableDoubleArray,15,768
DefaultTransformer,20,768
DoubleArray,15,768
ExpandableDoubleArray,16,768
FixedDoubleArray,17,768
MathUtils,36,768
NumberTransformer,13,768
ResizableDoubleArray,6,490
TransformerMap,19,768
ValueServer,3,933
Chebyshev,2,107
CoefficientsGenerator,1,95
Hermite,2,107
Laguerre,2,107
Legendre,2,107
OrthogonalPolynomial,2,107
PolynomialFraction,2,107
Polynomial,2,107
RationalNumber,2,107
EstimatedParameter,2,107
EstimationException,2,107
EstimationProblem,2,107
Estimator,2,107
GaussNewtonEstimator,2,107
LeastSquaresEstimator,2,107
LevenbergMarquardtEstimator,3,107
WeightedMeasurement,2,107
AbstractCurveFitter,2,107
F2FP2Iterator,2,107
FFPIterator,1,107
HarmonicCoefficientsGuesser,2,107
HarmonicFitter,2,107
PolynomialCoefficient,1,107
PolynomialFitter,2,107
ExhaustedSampleException,1,107
FunctionException,1,107
BasicSampledFunctionIterator,1,107
ComputableFunction,2,107
ComputableFunctionSampler,1,107
SampledFunctionIterator,1,107
SampledFunction,2,107
ScalarValuedPair,1,107
BasicSampledFunctionIterator,1,107
ComputableFunction,2,107
ComputableFunctionSampler,1,107
SampledFunctionIterator,1,107
SampledFunction,2,107
VectorialValuedPair,2,107
CardanEulerSingularityException,2,107
ImmutableVector3D,3,107
NotARotationMatrixException,2,107
Rotation,5,107
RotationOrder,3,107
Vector3D,5,107
DiagonalMatrix,2,107
GeneralMatrix,2,107
GeneralSquareMatrix,2,107
LowerTriangularMatrix,2,107
MatrixFactory,1,107
Matrix,2,107
NonNullRange,2,107
SingularMatrixException,1,107
SquareMatrix,2,107
SymetricalMatrix,2,107
UpperTriangularMatrix,2,107
MantissaException,1,107
MessagesResources_fr,3,107
MessagesResources,2,107
AbstractStepInterpolator,3,107
AdaptiveStepsizeIntegrator,2,107
ClassicalRungeKuttaIntegrator,3,107
ClassicalRungeKuttaStepInterpolator,2,107
ContinuousOutputModel,2,107
DerivativeException,2,107
DormandPrince54Integrator,3,107
DormandPrince54StepInterpolator,3,107
DormandPrince853Integrator,3,107
DormandPrince853StepInterpolator,2,107
DummyStepHandler,2,107
DummyStepInterpolator,3,107
EulerIntegrator,3,107
EulerStepInterpolator,2,107
FirstOrderConverter,2,107
FirstOrderDifferentialEquations,2,107
FirstOrderIntegrator,2,107
FixedStepHandler,2,107
GillIntegrator,3,107
GillStepInterpolator,2,107
GraggBulirschStoerIntegrator,5,107
GraggBulirschStoerStepInterpolator,3,107
HighamHall54Integrator,3,107
HighamHall54StepInterpolator,2,107
IntegratorException,2,107
MidpointIntegrator,3,107
MidpointStepInterpolator,2,107
RungeKuttaFehlbergIntegrator,3,107
RungeKuttaIntegrator,3,107
RungeKuttaStepInterpolator,2,107
SecondOrderDifferentialEquations,2,107
SecondOrderIntegrator,2,107
StepHandler,2,107
StepInterpolator,2,107
StepNormalizer,3,107
SwitchingFunction,4,107
SwitchingFunctionsHandler,3,107
SwitchState,4,107
ThreeEighthesIntegrator,3,107
ThreeEighthesStepInterpolator,2,107
ConvergenceChecker,2,107
CostException,2,107
CostFunction,2,107
DirectSearchOptimizer,3,107
MultiDirectional,3,107
NelderMead,3,107
NoConvergenceException,2,107
PointCostPair,3,107
ComputableFunctionIntegrator,1,107
EnhancedSimpsonIntegrator,1,107
EnhancedSimpsonIntegratorSampler,1,107
GaussLegendreIntegrator,1,107
RiemannIntegrator,1,107
RiemannIntegratorSampler,1,107
SampledFunctionIntegrator,1,107
TrapezoidIntegrator,1,107
TrapezoidIntegratorSampler,1,107
ComputableFunctionIntegrator,1,107
EnhancedSimpsonIntegrator,2,107
EnhancedSimpsonIntegratorSampler,2,107
GaussLegendreIntegrator,1,107
RiemannIntegrator,2,107
RiemannIntegratorSampler,2,107
SampledFunctionIntegrator,1,107
TrapezoidIntegrator,2,107
TrapezoidIntegratorSampler,2,107
CorrelatedRandomVectorGenerator,3,107
GaussianRandomGenerator,3,107
NormalizedRandomGenerator,3,107
NotPositiveDefiniteMatrixException,2,107
RandomVectorGenerator,2,107
ScalarSampleStatistics,1,107
UncorrelatedRandomVectorGenerator,3,107
UniformRandomGenerator,3,107
VectorialSampleStatistics,2,107
BrentSolver,1,107
ConvergenceChecker,1,107
RootsFinder,1,107
ArrayMapperEntry,1,107
ArrayMapper,2,107
ArraySliceMappable,1,107
Interval,1,107
IntervalsList,1,107
MappableArray,2,107
MappableScalar,1,107
AllTests,1,107
ChebyshevTest,2,107
HermiteTest,2,107
LaguerreTest,2,107
LegendreTest,2,107
PolynomialDoubleTest,2,107
PolynomialFractionTest,2,107
PolynomialRationalTest,2,107
RationalNumberTest,2,107
AllTests,2,107
AllTests,3,107
EstimatedParameterTest,2,107
GaussNewtonEstimatorTest,3,107
LevenbergMarquardtEstimatorTest,4,107
MinpackTest,2,95
WeightedMeasurementTest,3,107
AbstractCurveFitterTest,2,107
AllTests,1,107
HarmonicFitterTest,2,107
PolynomialFitterTest,2,107
AllTests,1,107
AllTests,1,107
BasicSampledFunctionIteratorTest,2,107
ComputableFunctionSamplerTest,2,107
ScalarValuedPairTest,1,107
AllTests,1,107
BasicSampledFunctionIteratorTest,2,107
ComputableFunctionSamplerTest,2,107
VectorialValuedPairTest,2,107
AllTests,3,107
ImmutableVector3DTest,3,107
RotationTest,3,107
Vector3DTest,4,107
AllTests,1,107
DiagonalMatrixTest,2,107
GeneralMatrixTest,2,107
GeneralSquareMatrixTest,2,107
LowerTriangularMatrixTest,2,107
MatrixFactoryTest,1,107
NonNullRangeTest,1,107
SymetricalMatrixTest,1,107
UpperTriangularMatrixTest,2,107
AllTests,2,107
ClassicalRungeKuttaIntegratorTest,3,107
ClassicalRungeKuttaStepInterpolatorTest,2,107
ContinuousOutputModelTest,3,107
DormandPrince54IntegratorTest,3,107
DormandPrince54StepInterpolatorTest,2,107
DormandPrince853IntegratorTest,4,107
DormandPrince853StepInterpolatorTest,2,107
EulerIntegratorTest,3,107
EulerStepInterpolatorTest,3,107
FirstOrderConverterTest,3,107
GillIntegratorTest,4,107
GillStepInterpolatorTest,2,107
GraggBulirschStoerIntegratorTest,4,107
GraggBulirschStoerStepInterpolatorTest,2,107
HighamHall54IntegratorTest,3,107
HighamHall54StepInterpolatorTest,2,107
MidpointIntegratorTest,3,107
MidpointStepInterpolatorTest,2,107
StepNormalizerTest,3,107
StepProblem,2,95
TestProblem1,3,107
TestProblem2,3,107
TestProblem3,3,107
TestProblem4,4,107
TestProblem5,2,107
TestProblemAbstract,3,107
TestProblemFactory,2,107
TestProblemHandler,2,107
ThreeEighthesIntegratorTest,3,107
ThreeEighthesStepInterpolatorTest,2,107
AllTests,2,107
MultiDirectionalTest,3,107
NelderMeadTest,3,107
AllTests,1,107
AllTests,1,107
GaussLegendreIntegratorTest,2,107
AllTests,1,107
GaussLegendreIntegratorTest,2,107
AllTests,1,107
CorrelatedRandomVectorGeneratorTest,3,107
GaussianRandomGeneratorTest,2,107
ScalarSampleStatisticsTest,2,107
UncorrelatedRandomVectorGeneratorTest,3,107
UniformRandomGeneratorTest,2,107
VectorialSampleStatisticsTest,3,107
AllTests,1,107
BrentSolverTest,2,107
TestProblem,2,107
AllTests,1,107
ArrayMapperTest,2,107
IntervalsListTest,1,107
IntervalTest,1,107
MappableArrayTest,2,107
MappableScalarTest,2,107
BisectionSolverTest,14,768
BrentSolverTest,5,395
ConvergenceExceptionTest,11,768
DividedDifferenceInterpolatorTest,3,167
Expm1Function,3,167
InterpolatorTest,14,768
LaguerreSolverTest,5,167
MonitoredFunction,1,48
MullerSolverTest,3,167
NevilleInterpolatorTest,3,167
NewtonSolverTest,5,620
PolynomialFunctionLagrangeFormTest,3,167
PolynomialFunctionNewtonFormTest,3,167
PolynomialFunctionTest,8,761
PolynomialSplineFunctionTest,4,380
QuinticFunction,17,768
RealSolverTest,12,768
RiddersSolverTest,3,167
RombergIntegratorTest,3,179
SimpsonIntegratorTest,3,179
SinFunction,15,768
SplineInterpolatorTest,6,639
TrapezoidIntegratorTest,3,179
UnivariateRealSolverFactoryImplTest,3,580
UnivariateRealSolverUtilsTest,10,768
ArgumentOutsideDomainExceptionTest,1,89
BeanListUnivariateImplTest,2,918
Patient,9,768
VitalStats,9,768
BivariateRegressionTest,2,923
AbstractComplexFormatTest,2,331
ComplexFormatAbstractTest,3,330
ComplexFormatTest,7,706
ComplexMathTest,4,759
ComplexTest,10,768
ComplexUtilsTest,4,397
FrenchComplexFormatTest,3,331
ContinuedFractionTest,2,882
ContractableDoubleArrayTest,4,948
ConvergenceExceptionTest,1,93
BinomialDistributionTest,19,768
CauchyDistributionTest,5,256
ChiSquareDistributionTest,20,768
ContinuousDistributionAbstractTest,8,535
DiscreteDistributionAbstractTest,3,560
DistributionFactoryImplTest,22,768
ExponentialDistributionTest,19,768
FDistributionTest,19,768
GammaDistributionTest,22,768
HypergeometricDistributionTest,19,768
IntegerDistributionAbstractTest,3,291
NormalDistributionTest,13,567
PascalDistributionTest,3,141
PoissonDistributionTest,8,291
TDistributionTest,22,768
WeibullDistributionTest,5,250
DoubleArrayAbstractTest,4,948
DuplicateSampleAbscissaExceptionTest,1,90
EmpiricalDistributionTest,3,933
EstimatedParameterTest,2,76
LevenbergMarquardtEstimatorTest,1,76
MinpackTest,2,76
WeightedMeasurementTest,2,76
ExpandableDoubleArrayTest,6,954
FixedDoubleArrayTest,2,945
FractionFormatTest,8,258
FractionTest,8,258
FreqTest,2,958
FunctionEvaluationExceptionTest,4,396
RotationTest,2,73
Vector3DTest,2,73
BigMatrixImplTest,10,502
InvalidMatrixExceptionTest,4,579
MatrixIndexExceptionTest,5,579
MatrixUtilsTest,6,310
QRDecompositionImplTest,2,128
RealMatrixImplTest,26,768
ListUnivariateImplTest,4,951
MathConfigurationExceptionTest,10,768
MathExceptionTest,12,768
MathTestSuite,4,958
MathUtilsTest,3,898
MaxIterationsExceededExceptionTest,1,92
ClassicalRungeKuttaIntegratorTest,2,74
ClassicalRungeKuttaStepInterpolatorTest,2,74
ContinuousOutputModelTest,2,74
DormandPrince54IntegratorTest,2,74
DormandPrince54StepInterpolatorTest,2,74
DormandPrince853IntegratorTest,2,74
DormandPrince853StepInterpolatorTest,2,74
EulerIntegratorTest,2,74
EulerStepInterpolatorTest,2,74
FirstOrderConverterTest,2,74
GillIntegratorTest,2,74
GillStepInterpolatorTest,2,74
GraggBulirschStoerIntegratorTest,4,74
GraggBulirschStoerStepInterpolatorTest,2,74
HighamHall54IntegratorTest,2,74
HighamHall54StepInterpolatorTest,2,74
MidpointIntegratorTest,2,74
MidpointStepInterpolatorTest,2,74
StepNormalizerTest,2,74
StepProblem,2,74
TestProblem1,2,74
TestProblem2,2,74
TestProblem3,2,74
TestProblem4,2,74
TestProblem5,2,74
TestProblemAbstract,2,74
TestProblemFactory,2,74
TestProblemHandler,2,74
ThreeEighthesIntegratorTest,2,74
ThreeEighthesStepInterpolatorTest,2,74
MultiDirectionalTest,2,72
NelderMeadTest,2,72
QuinticFunction,2,865
AbstractRandomGeneratorTest,3,237
CorrelatedRandomVectorGeneratorTest,1,67
RandomDataTest,7,943
EmpiricalDistributionTest,23,768
GaussianRandomGeneratorTest,1,80
RandomAdaptorTest,2,229
RandomDataTest,25,768
TestRandomGenerator,2,237
UncorrelatedRandomVectorGeneratorTest,1,80
UniformRandomGeneratorTest,1,80
ValueServerTest,19,768
RealMatrixImplTest,3,958
RealSolverTest,2,865
RetryTestCase,5,659
SinFunction,2,865
BetaTest,11,768
ErfTest,3,567
GammaTest,13,768
BeanListUnivariateImpl,4,765
BeanListUnivariateImplTest,13,768
BivariateRegressionTest,13,768
CertifiedDataTest,23,768
CertifiedDataAbstractTest,11,651
LewTest,4,651
LotteryTest,4,651
AbstractUnivariateStatisticTest,3,328
DescriptiveStatisticsImplTest,4,328
DescriptiveStatisticsTest,4,328
InteractionTest,3,328
ListUnivariateImpl,5,328
ListUnivariateImplTest,4,328
MixedListUnivariateImplTest,3,328
FirstMomentTest,3,328
FourthMomentTest,3,328
GeometricMeanTest,3,328
KurtosisTest,3,328
MeanTest,3,328
SecondMomentTest,3,328
SkewnessTest,3,328
StandardDeviationTest,4,328
ThirdMomentTest,3,328
VarianceTest,5,328
VectorialCovarianceTest,1,80
VectorialMeanTest,1,80
MaxTest,4,328
MedianTest,3,328
MinTest,4,328
PercentileTest,5,328
StatisticalSummaryValuesTest,3,328
DescriptiveStatisticsTest,6,765
StorelessUnivariateStatisticAbstractTest,3,328
ProductTest,3,328
SummaryStatisticsImplTest,4,328
SumLogTest,3,328
SumSqTest,3,328
SumTest,4,328
UnivariateStatisticAbstractTest,3,328
FrequencyTest,20,768
ChiSquareFactoryTest,2,219
ChiSquareTestTest,9,573
TestStatisticTest,4,612
TestUtilsTest,2,219
TTestFactoryTest,2,219
TTestTest,11,573
ListUnivariateImpl,4,765
ListUnivariateImplTest,13,768
MixedListUnivariateImplTest,9,768
BivariateRegressionTest,3,610
SimpleRegressionTest,2,347
SimpleRegressionTest,7,328
StatUtilsTest,24,768
StoreUnivariateImplTest,13,768
TestStatisticTest,14,768
AbstractUnivariateStatisticTest,4,605
BeanListUnivariateImpl,3,600
BeanListUnivariateImplTest,3,609
DescriptiveStatisticsImplTest,2,482
DescriptiveStatisticsTest,9,609
UnivariateImplTest,12,768
InteractionTest,11,768
ListUnivariateImpl,6,609
ListUnivariateImplTest,4,609
MixedListUnivariateImplTest,3,609
FirstMomentTest,4,580
FourthMomentTest,2,441
GeometricMeanTest,12,768
KurtosisTest,13,768
MeanTest,13,768
SecondMomentTest,2,441
SkewnessTest,13,768
StandardDeviationTest,13,768
ThirdMomentTest,2,441
VarianceTest,13,768
MaxTest,14,768
MedianTest,11,768
MinTest,13,768
PercentileTest,15,768
StatisticalSummaryValuesTest,2,437
StorelessUnivariateStatisticAbstractTest,17,768
StoreUnivariateImplTest,3,609
ProductTest,14,768
SummaryStatisticsImplTest,3,482
SumLogTest,13,768
SumSqTest,13,768
SumTest,13,768
UnivariateImplTest,6,765
UnivariateStatisticAbstractTest,13,768
StoreUnivariateImplTest,3,953
TestStatisticTest,4,949
TestUtils,22,768
FastCosineTransformerTest,2,122
FastFourierTransformerTest,2,122
FastSineTransformerTest,2,122
UnivariateImplTest,5,953
UnivariateTest,2,958
BeanTransformer,6,765
BeanTransformerTest,13,768
ContinuedFractionTest,11,768
ContractableDoubleArrayTest,10,768
DefaultTransformerTest,15,768
DoubleArrayAbstractTest,12,768
ExpandableDoubleArrayTest,11,768
FixedDoubleArrayTest,11,768
MathUtilsTest,28,768
ResizableDoubleArrayTest,3,490
TestBean,9,768
TransformerMapTest,9,768
ValueServerTest,5,933
