ClassName,Changes,TotalCommits
GammaDistribution,20,2185
HasDensity,3,1051
HypergeometricDistributionImpl,25,2185
HypergeometricDistribution,15,2185
IntegerDistribution,6,1708
NormalDistributionImpl,25,1984
NormalDistribution,15,1984
PascalDistributionImpl,9,1557
PascalDistribution,6,1558
PoissonDistributionImpl,12,1708
PoissonDistribution,5,1708
TDistributionImpl,27,2185
TDistribution,16,2185
WeibullDistributionImpl,11,1667
WeibullDistribution,7,1667
ZipfDistributionImpl,5,969
ZipfDistribution,3,969
DoubleArray,5,2364
DuplicateSampleAbscissaException,6,1507
EmpiricalDistributionImpl,5,2350
EmpiricalDistribution,5,2350
AbstractEstimator,20,818
EstimatedParameter,9,818
EstimationException,10,818
EstimationProblem,8,818
Estimator,9,818
GaussNewtonEstimator,24,818
LevenbergMarquardtEstimator,16,818
SimpleEstimationProblem,12,818
WeightedMeasurement,11,818
ExpandableDoubleArray,12,2371
FieldElement,3,734
Field,3,734
FixedDoubleArray,5,2362
AbstractFormat,5,789
BigFractionField,4,733
BigFractionFormat,3,789
BigFraction,10,792
FractionConversionException,9,1508
FractionField,4,733
FractionFormat,15,1675
Fraction,30,1675
ProperBigFractionFormat,3,789
ProperFractionFormat,11,1675
Freq,3,2375
FunctionEvaluationException,16,1813
AbstractListChromosome,3,583
BinaryChromosome,3,583
BinaryMutation,3,583
Chromosome,4,1164
ChromosomePair,5,1164
CrossoverPolicy,5,1164
ElitisticListPopulation,3,583
Fitness,5,1164
FixedGenerationCount,3,583
GeneticAlgorithm,10,1164
InvalidRepresentationException,3,583
ListPopulation,3,583
MutationPolicy,5,1164
OnePointCrossover,3,583
PermutationChromosome,3,583
Population,5,1164
RandomKey,4,583
RandomKeyMutation,5,583
SelectionPolicy,5,1164
StoppingCondition,4,1164
TournamentSelection,3,583
CardanEulerSingularityException,8,1490
NotARotationMatrixException,8,1490
Rotation,16,1490
RotationOrder,7,1490
Vector3DFormat,8,1076
Vector3D,20,1490
AbstractFieldMatrix,9,732
AbstractRealMatrix,22,966
AnyMatrix,2,686
Array2DRowFieldMatrix,2,585
Array2DRowRealMatrix,2,585
ArrayFieldVector,2,585
ArrayRealVector,2,585
BiDiagonalTransformer,6,612
BigMatrixImpl,39,1919
BigMatrix,17,1919
BlockFieldMatrix,4,587
BlockRealMatrix,4,587
CholeskyDecompositionImpl,7,612
CholeskyDecomposition,4,612
BiDiagonalTransformer,3,837
CholeskyDecompositionImpl,6,837
CholeskyDecomposition,4,837
DecompositionSolver,3,837
EigenDecompositionImpl,5,837
EigenDecomposition,3,837
FieldDecompositionSolver,3,732
FieldLUDecompositionImpl,3,732
FieldLUDecomposition,3,732
LUDecompositionImpl,6,837
LUDecomposition,3,837
NonSquareMatrixException,3,837
NotPositiveDefiniteMatrixException,3,837
NotSymmetricMatrixException,3,837
QRDecompositionImpl,5,837
QRDecomposition,3,837
SingularMatrixException,3,837
SingularValueDecompositionImpl,5,837
SingularValueDecomposition,3,837
DecompositionSolver,11,612
TriDiagonalTransformer,3,837
DefaultFieldMatrixChangingVisitor,3,732
DefaultFieldMatrixPreservingVisitor,3,732
DefaultRealMatrixChangingVisitor,3,912
DefaultRealMatrixPreservingVisitor,3,912
DenseFieldMatrix,6,724
DenseRealMatrix,16,953
EigenDecompositionImpl,18,612
EigenDecomposition,12,612
EigenSolver,4,971
FieldDecompositionSolver,2,612
FieldLUDecompositionImpl,3,612
FieldLUDecomposition,2,612
FieldMatrixChangingVisitor,3,732
FieldMatrixImpl,6,732
FieldMatrix,5,732
FieldMatrixPreservingVisitor,3,732
FieldVectorImpl,5,732
FieldVector,5,732
GershgorinCirclesUnion,3,1023
InvalidMatrixException,14,2128
LUDecompositionImpl,17,612
LUDecomposition,12,612
LUSolver,4,971
MatrixIndexException,16,2128
MatrixUtils,23,1727
MatrixVisitorException,2,923
NonSquareMatrixException,4,612
NotPositiveDefiniteMatrixException,4,612
NotSymmetricMatrixException,4,612
OpenMapRealMatrix,6,680
OpenMapRealVector,6,680
QRDecompositionImpl,28,612
QRDecomposition,18,612
QRSolver,4,971
RankDeficientMatrixException,3,1014
RealMatrixChangingVisitor,5,923
RealMatrixImpl,75,2185
RealMatrix,48,2185
RealMatrixPreservingVisitor,5,923
RealVectorFormat,7,1065
RealVectorImpl,14,1065
RealVector,7,1065
SingularMatrixException,5,612
SingularValueDecompositionImpl,13,612
SingularValueDecomposition,11,612
SingularValueSolver,4,971
SparseFieldMatrix,5,692
SparseFieldVector,9,692
SparseRealMatrix,13,679
SparseRealVector,28,679
TriDiagonalTransformer,12,612
ListUnivariateImpl,7,2368
MathConfigurationException,26,2185
MathException,39,2185
MathRuntimeException,12,1014
MathUtils,3,2315
MaxEvaluationsExceededException,2,640
MaxIterationsExceededException,9,1509
MessagesResources_fr,66,1510
AbstractIntegrator,14,1107
AbstractStepInterpolator,10,1491
AdaptiveStepsizeIntegrator,18,1491
ClassicalRungeKuttaIntegrator,8,1491
ClassicalRungeKuttaStepInterpolator,9,1491
ContinuousOutputModel,19,1491
DerivativeException,9,1491
DormandPrince54Integrator,9,1491
DormandPrince54StepInterpolator,10,1491
DormandPrince853Integrator,9,1491
DormandPrince853StepInterpolator,10,1491
DummyStepHandler,8,1491
DummyStepInterpolator,11,1491
EmbeddedRungeKuttaIntegrator,7,1340
EulerIntegrator,8,1491
EulerStepInterpolator,8,1491
CombinedEventsManager,5,1111
EventException,3,1111
EventHandler,5,1111
EventState,12,1111
FirstOrderConverter,9,1491
FirstOrderDifferentialEquations,9,1491
FirstOrderIntegratorFactoryImpl,2,1473
FirstOrderIntegratorFactory,3,1473
FirstOrderIntegrator,17,1491
FixedStepHandler,5,1491
GillIntegrator,8,1491
GillStepInterpolator,9,1491
GraggBulirschStoerIntegrator,13,1491
GraggBulirschStoerStepInterpolator,9,1491
HighamHall54Integrator,9,1491
HighamHall54StepInterpolator,10,1491
IntegratorException,10,1491
MidpointIntegrator,8,1491
MidpointStepInterpolator,9,1491
MultistepIntegrator,16,781
AdamsBashforthIntegrator,16,595
AdamsBashforthStepInterpolator,5,1081
AdamsIntegrator,9,541
AdamsMoultonIntegrator,18,595
AdamsMoultonStepInterpolator,5,1081
AdamsNordsieckTransformer,4,542
AdaptiveStepsizeIntegrator,11,1107
ClassicalRungeKuttaIntegrator,5,1111
ClassicalRungeKuttaStepInterpolator,5,1111
DormandPrince54Integrator,6,1111
DormandPrince54StepInterpolator,8,1111
DormandPrince853Integrator,6,1111
DormandPrince853StepInterpolator,9,1111
EmbeddedRungeKuttaIntegrator,14,1111
EulerIntegrator,5,1111
EulerStepInterpolator,5,1111
GillIntegrator,5,1111
GillStepInterpolator,5,1111
GraggBulirschStoerIntegrator,11,1111
GraggBulirschStoerStepInterpolator,8,1111
HighamHall54Integrator,6,1111
HighamHall54StepInterpolator,5,1111
MidpointIntegrator,5,1111
MidpointStepInterpolator,5,1111
MultistepIntegrator,5,1081
MultistepStepInterpolator,3,1081
RungeKuttaIntegrator,13,1111
RungeKuttaStepInterpolator,8,1111
ThreeEighthesIntegrator,5,1111
ThreeEighthesStepInterpolator,5,1111
NordsieckTransformer,9,568
ODEIntegrator,6,1097
RungeKuttaFehlbergIntegrator,8,1491
RungeKuttaIntegrator,18,1491
RungeKuttaStepInterpolator,6,1491
AbstractStepInterpolator,10,1111
DummyStepHandler,4,1111
DummyStepInterpolator,5,1111
FixedStepHandler,5,1111
MultistepStepInterpolator,4,781
NordsieckStepInterpolator,11,631
StepHandler,3,1111
StepInterpolator,6,1111
StepNormalizer,4,1111
SecondOrderDifferentialEquations,9,1491
SecondOrderIntegrator,7,1491
StepHandler,5,1491
StepInterpolator,6,1491
StepNormalizer,5,1491
SwitchException,0,0
SwitchingFunction,8,1491
SwitchingFunctionsHandler,13,1491
SwitchState,10,1491
ThreeEighthesIntegrator,8,1491
ThreeEighthesStepInterpolator,9,1491
ConvergenceChecker,7,1489
CostException,6,1489
CostFunction,5,1489
DifferentiableMultivariateRealOptimizer,4,807
DifferentiableMultivariateVectorialOptimizer,5,807
DirectSearchOptimizer,14,824
MultiDirectional,10,824
NelderMead,9,824
DirectSearchOptimizer,21,1489
CurveFitter,3,576
HarmonicCoefficientsGuesser,2,576
HarmonicFitter,2,576
HarmonicFunction,2,576
ParametricRealFunction,2,576
PolynomialFitter,2,576
WeightedObservedPoint,2,576
AbstractEstimator,2,824
AbstractLeastSquaresOptimizer,10,820
AbstractScalarDifferentiableOptimizer,4,800
ConjugateGradientFormula,2,800
EstimatedParameter,2,824
EstimationProblem,2,824
Estimator,2,824
GaussNewtonEstimator,2,824
GaussNewtonOptimizer,12,820
LevenbergMarquardtEstimator,2,824
LevenbergMarquardtOptimizer,7,819
NonLinearConjugateGradientOptimizer,8,800
Preconditioner,3,800
SimpleEstimationProblem,2,824
WeightedMeasurement,2,824
GoalType,2,824
LeastSquaresConverter,8,824
AbstractLinearOptimizer,5,796
LinearConstraint,4,796
LinearObjectiveFunction,4,796
LinearOptimizer,5,796
NoFeasibleSolutionException,2,796
Relationship,2,796
SimplexSolver,6,796
SimplexTableau,10,796
UnboundedSolutionException,2,796
MultiDirectional,7,1489
MultiObjectiveFunction,3,824
MultiStartDifferentiableMultivariateRealOptimizer,7,807
MultiStartDifferentiableMultivariateVectorialOptimizer,5,807
MultiStartMultivariateRealOptimizer,7,807
MultiStartOptimizer,3,822
MultiStartScalarDifferentiableOptimizer,3,815
MultiStartScalarOptimizer,3,815
MultiStartUnivariateRealOptimizer,7,807
MultiStartVectorialDifferentiableOptimizer,3,815
MultivariateRealOptimizer,5,807
NelderMead,7,1489
ObjectiveException,2,824
ObjectiveFunction,3,824
ObjectiveValueChecker,2,822
OptimizationException,4,824
Optimizer,3,824
PointCostPair,7,1489
PointValuePair,3,824
RealConvergenceChecker,4,807
RealPointValuePair,2,807
ScalarConvergenceChecker,2,821
ScalarDifferentiableObjectiveFunction,2,821
ScalarDifferentiableOptimizer,4,821
ScalarObjectiveFunction,2,821
ScalarOptimizer,4,821
ScalarPointValuePair,3,821
SimpleRealPointChecker,5,804
SimpleScalarValueChecker,5,812
SimpleValueChecker,2,821
SimpleVectorialPointChecker,4,804
SimpleVectorialValueChecker,4,821
AbstractUnivariateRealOptimizer,6,802
BrentMinimizer,2,824
BrentOptimizer,4,802
UnivariateRealOptimizer,3,807
UnivariateRealMinimizerImpl,2,824
UnivariateRealMinimizer,2,824
VectorialConvergenceChecker,5,821
VectorialDifferentiableObjectiveFunction,2,821
VectorialDifferentiableOptimizer,5,821
VectorialObjectiveFunction,2,821
VectorialPointValuePair,3,821
AbstractRandomGenerator,10,1654
BitsStreamGenerator,3,474
CorrelatedRandomVectorGenerator,15,1484
RandomDataImpl,6,2360
RandomData,4,2360
EmpiricalDistributionImpl,48,2185
EmpiricalDistribution,28,2185
GaussianRandomGenerator,6,1497
JDKRandomGenerator,7,1654
MersenneTwister,5,473
NormalizedRandomGenerator,6,1497
NotPositiveDefiniteMatrixException,5,1497
RandomAdaptor,10,1646
RandomDataImpl,32,2185
RandomData,19,2185
RandomGenerator,9,1654
RandomVectorGenerator,9,1497
UncorrelatedRandomVectorGenerator,10,1497
UniformRandomGenerator,7,1497
ValueServer,29,2185
RealMatrixImpl,5,2375
RealMatrix,5,2375
RootFinding,4,2337
SecantSolver,2,2282
Beta,29,2185
Erf,7,1984
Gamma,36,2185
AbstractDescriptiveStatistics,6,2182
AbstractStorelessDescriptiveStatistics,3,2182
AbstractStoreUnivariate,16,2185
AbstractUnivariate,9,2185
Applyable,7,2185
BeanListUnivariateImpl,12,2185
BivariateRegression,17,2185
Clusterable,5,695
Cluster,3,695
EuclideanIntegerPoint,5,695
KMeansPlusPlusClusterer,3,695
Covariance,8,846
PearsonsCorrelation,5,835
SpearmansCorrelation,4,652
AbstractStorelessUnivariateStatistic,13,1745
AbstractUnivariateStatistic,10,1745
AggregateSummaryStatistics,12,708
DescriptiveStatisticsImpl,9,1745
DescriptiveStatistics,23,1745
FirstMoment,11,1745
FourthMoment,10,1745
GeometricMean,15,1745
Kurtosis,13,1745
Mean,12,1745
SecondMoment,9,1745
Skewness,12,1745
StandardDeviation,11,1745
ThirdMoment,10,1745
Variance,18,1745
VectorialCovariance,10,1497
VectorialMean,7,1497
MultivariateSummaryStatistics,11,1219
Max,13,1745
Median,7,1745
Min,11,1745
Percentile,12,1745
StatisticalMultivariateSummary,5,1219
StatisticalMultivariateSummaryValues,3,1219
StatisticalSummary,4,1745
StatisticalSummaryValues,6,1745
DescriptiveStatisticsImpl,5,2182
DescriptiveStatistics,7,2182
StorelessUnivariateStatistic,7,1745
Product,10,1745
SummaryStatisticsImpl,7,1745
SummaryStatistics,19,1745
Sum,10,1745
SumOfLogs,10,1745
SumOfSquares,10,1745
SynchronizedDescriptiveStatistics,9,1358
SynchronizedMultivariateSummaryStatistics,8,1219
SynchronizedSummaryStatistics,7,1320
UnivariateStatistic,8,1745
Frequency,51,2185
ChiSquareTestImpl,24,1992
ChiSquareTest,10,1992
OneWayAnovaImpl,6,1260
OneWayAnova,3,1260
TestFactoryImpl,6,1636
TestFactory,6,1636
TestStatisticImpl,6,2031
TestStatistic,5,2031
TestUtils,10,1636
TTestImpl,23,1991
TTest,14,1991
UnknownDistributionChiSquareTest,6,1384
ListUnivariateImpl,12,2185
BivariateRegression,6,2027
SimpleRegression,2,1764
NaNStrategy,3,675
NaturalRanking,4,675
RankingAlgorithm,3,675
TiesStrategy,3,675
AbstractMultipleLinearRegression,12,1140
GLSMultipleLinearRegression,18,1140
MultipleLinearRegression,7,1140
OLSMultipleLinearRegression,24,1140
SimpleRegression,16,1745
StatisticalSummary,3,2134
StatUtils,41,2185
StorelessDescriptiveStatisticsImpl,3,2182
StoreUnivariateImpl,13,2185
StoreUnivariate,12,2185
SummaryStatisticsImpl,5,2134
SummaryStatistics,3,2134
TestStatisticImpl,16,2185
TestStatistic,16,2185
AbstractDescriptiveStatistics,4,2026
AbstractStorelessUnivariateStatistic,19,2185
AbstractUnivariateStatistic,20,2185
BeanListUnivariateImpl,2,2019
DescriptiveStatisticsImpl,10,2026
DescriptiveStatistics,11,2026
UnivariateImpl,26,2185
Univariate,14,2185
FirstMoment,21,2185
FourthMoment,22,2185
GeometricMean,23,2185
Kurtosis,29,2185
Mean,23,2185
SecondMoment,21,2185
Skewness,27,2185
StandardDeviation,25,2185
ThirdMoment,21,2185
Variance,29,2185
Max,23,2185
Median,17,2185
Min,24,2185
Percentile,25,2185
StatisticalSummary,5,2026
StatisticalSummaryValues,6,1970
StorelessUnivariateStatistic,20,2185
Product,23,2185
SummaryStatisticsImpl,7,2026
SummaryStatistics,12,2026
Sum,26,2185
SumOfLogs,23,2185
SumOfSquares,23,2185
UnivariateStatistic,16,2185
StoreUnivariateImpl,8,2370
StoreUnivariate,4,2370
TestStatisticImpl,5,2366
TestStatistic,4,2366
FastCosineTransformer,11,1539
FastFourierTransformer,19,1539
FastHadamardTransformer,7,924
FastSineTransformer,10,1539
RealTransformer,4,922
UnivariateFunction,2,2337
UnivariateImpl,10,2370
Univariate,9,2375
UnivariateRealFunction,2,2282
UnivariateRealSolverFactory,2,2282
UnivariateRealSolverImpl,2,2282
UnivariateRealSolver,2,2282
BeanTransformer,11,2185
BigRealField,4,733
BigReal,5,733
CompositeFormat,4,1077
ContinuedFraction,24,2185
ContractableDoubleArray,15,2185
DefaultTransformer,27,2185
DoubleArray,16,2185
ExpandableDoubleArray,16,2185
FixedDoubleArray,17,2185
MathUtils,67,2185
NumberTransformer,16,2185
OpenIntToDoubleHashMap,13,957
OpenIntToFieldHashMap,6,712
ResizableDoubleArray,22,1907
TransformerMap,25,2185
ValueServer,3,2350
BinaryFunction,4,316
BivariateRealFunction,4,316
ComposableFunction,6,316
DifferentiableMultivariateRealFunction,2,430
DifferentiableMultivariateVectorialFunction,2,430
DifferentiableUnivariateMatrixFunction,3,430
DifferentiableUnivariateRealFunction,3,430
DifferentiableUnivariateVectorialFunction,3,430
LegendreGaussIntegrator,6,430
RombergIntegrator,7,430
SimpsonIntegrator,7,430
TrapezoidIntegrator,7,430
UnivariateRealIntegratorImpl,8,430
UnivariateRealIntegrator,2,430
BicubicSplineInterpolatingFunction,12,189
BicubicSplineInterpolator,5,148
BivariateRealGridInterpolator,2,189
DividedDifferenceInterpolator,3,430
LinearInterpolator,6,106
LoessInterpolator,14,430
MicrosphereInterpolatingFunction,9,364
MicrosphereInterpolator,7,364
MultivariateRealInterpolator,3,364
NevilleInterpolator,1,430
SmoothingBicubicSplineInterpolator,9,189
SmoothingPolynomialBicubicSplineInterpolator,6,148
SplineInterpolator,9,430
TricubicSplineInterpolatingFunction,6,145
TricubicSplineInterpolator,5,145
TrivariateRealGridInterpolator,3,145
UnivariateRealInterpolator,4,430
MultivariateMatrixFunction,2,430
MultivariateRealFunction,2,430
MultivariateVectorialFunction,2,430
PolynomialFunction,10,430
PolynomialFunctionLagrangeForm,12,430
PolynomialFunctionNewtonForm,8,430
PolynomialSplineFunction,6,430
PolynomialsUtils,3,430
BisectionSolver,4,430
BrentSolver,14,430
LaguerreSolver,9,430
MullerSolver,4,430
NewtonSolver,6,430
RiddersSolver,4,430
SecantSolver,6,430
UnivariateRealSolverFactoryImpl,2,430
UnivariateRealSolverFactory,2,430
UnivariateRealSolverImpl,10,430
UnivariateRealSolver,2,430
UnivariateRealSolverUtils,10,430
TrivariateRealFunction,2,145
UnivariateMatrixFunction,3,430
UnivariateRealFunction,3,430
UnivariateRealFunctions,2,320
UnivariateVectorialFunction,3,430
ArgumentOutsideDomainException,2,430
ComplexField,4,430
ComplexFormat,8,430
Complex,12,430
ComplexUtils,6,430
ConvergenceException,5,430
ConvergingAlgorithmImpl,5,430
ConvergingAlgorithm,5,430
DfpDec,1,37
DfpField,4,37
Dfp,3,37
DfpMath,2,37
DimensionMismatchException,6,430
AbstractContinuousDistribution,11,430
AbstractDistribution,5,430
AbstractIntegerDistribution,10,430
BetaDistributionImpl,9,430
BetaDistribution,2,430
BinomialDistributionImpl,9,430
BinomialDistribution,3,430
CauchyDistributionImpl,10,430
CauchyDistribution,3,430
ChiSquaredDistributionImpl,5,430
ChiSquaredDistribution,3,430
ContinuousDistribution,3,430
DiscreteDistribution,2,430
Distribution,2,430
ExponentialDistributionImpl,11,430
ExponentialDistribution,3,430
FDistributionImpl,11,430
FDistribution,3,430
GammaDistributionImpl,9,430
GammaDistribution,3,430
HasDensity,2,430
HypergeometricDistributionImpl,9,430
HypergeometricDistribution,4,430
IntegerDistribution,3,430
NormalDistributionImpl,11,430
NormalDistribution,2,430
PascalDistributionImpl,7,430
PascalDistribution,3,430
PoissonDistributionImpl,14,430
PoissonDistribution,5,430
SaddlePointExpansion,5,344
TDistributionImpl,10,430
TDistribution,3,430
WeibullDistributionImpl,10,430
WeibullDistribution,3,430
ZipfDistributionImpl,7,430
ZipfDistribution,4,430
DuplicateSampleAbscissaException,6,430
AbstractEstimator,9,430
EstimatedParameter,3,430
EstimationException,6,430
EstimationProblem,3,430
Estimator,3,430
GaussNewtonEstimator,6,430
LevenbergMarquardtEstimator,9,430
SimpleEstimationProblem,3,430
WeightedMeasurement,3,430
ConvergenceException,1,45
DimensionMismatchException,6,104
DummyLocalizable,2,66
Localizable,2,66
LocalizedFormats,5,66
MathIllegalArgumentException,10,104
MathIllegalNumberException,7,103
MathIllegalStateException,1,45
MathUnsupportedOperationException,2,63
MatrixDimensionMismatchException,1,5
MaxCountExceededException,1,45
MessageFactory,4,104
MultiDimensionMismatchException,1,5
NoDataException,5,100
NonMonotonousSequenceException,5,100
NotPositiveException,6,103
NotStrictlyPositiveException,6,103
NullArgumentException,2,61
NumberIsTooLargeException,7,99
NumberIsTooSmallException,7,99
OutOfRangeException,5,104
TooManyEvaluationsException,1,45
ArgUtils,2,63
DummyLocalizable,1,60
Localizable,1,60
LocalizedFormats,4,60
MessageFactory,4,63
ZeroException,3,61
ZeroNotAllowedException,3,81
FieldElement,2,430
Field,2,430
AbstractFormat,6,430
BigFractionField,4,430
BigFractionFormat,6,430
BigFraction,11,430
FractionConversionException,5,430
FractionField,4,430
FractionFormat,6,430
Fraction,10,430
ProperBigFractionFormat,6,430
ProperFractionFormat,6,430
FunctionEvaluationException,7,430
AbstractListChromosome,3,430
BinaryChromosome,3,430
BinaryMutation,2,430
Chromosome,2,430
ChromosomePair,2,430
CrossoverPolicy,2,430
ElitisticListPopulation,3,430
Fitness,3,430
FixedGenerationCount,2,430
GeneticAlgorithm,8,430
InvalidRepresentationException,2,430
ListPopulation,5,430
MutationPolicy,2,430
OnePointCrossover,3,430
PermutationChromosome,3,430
Population,2,430
RandomKey,4,430
RandomKeyMutation,5,430
SelectionPolicy,2,430
StoppingCondition,2,430
TournamentSelection,2,430
CardanEulerSingularityException,6,430
NotARotationMatrixException,6,430
Rotation,6,430
RotationOrder,2,430
Vector3DFormat,5,430
Vector3D,8,430
AbstractFieldMatrix,10,430
AbstractRealMatrix,8,430
AbstractRealVector,19,319
AnyMatrix,1,430
Array2DRowFieldMatrix,6,430
Array2DRowRealMatrix,6,430
ArrayFieldVector,8,430
ArrayRealVector,11,430
BiDiagonalTransformer,3,430
BigMatrixImpl,7,430
BigMatrix,3,430
BlockFieldMatrix,10,430
BlockRealMatrix,9,430
CholeskyDecompositionImpl,6,430
CholeskyDecomposition,3,430
DecompositionSolver,2,430
DefaultFieldMatrixChangingVisitor,2,430
DefaultFieldMatrixPreservingVisitor,2,430
DefaultRealMatrixChangingVisitor,2,430
DefaultRealMatrixPreservingVisitor,2,430
EigenDecompositionImpl,19,430
EigenDecomposition,4,430
FieldDecompositionSolver,1,430
FieldLUDecompositionImpl,6,430
FieldLUDecomposition,3,430
FieldMatrixChangingVisitor,2,430
FieldMatrix,4,430
FieldMatrixPreservingVisitor,2,430
FieldVector,3,430
InvalidMatrixException,5,430
LUDecompositionImpl,8,430
LUDecomposition,3,430
MatrixIndexException,5,430
MatrixUtils,8,430
MatrixVisitorException,4,430
NonSquareMatrixException,4,430
NotPositiveDefiniteMatrixException,5,430
NotSymmetricMatrixException,5,430
OpenMapRealMatrix,3,430
OpenMapRealVector,21,430
QRDecompositionImpl,7,430
QRDecomposition,3,430
RealMatrixChangingVisitor,2,430
RealMatrixImpl,5,430
RealMatrix,5,430
RealMatrixPreservingVisitor,2,430
RealVectorFormat,5,430
RealVector,6,430
SingularMatrixException,4,430
SingularValueDecompositionImpl,14,430
SingularValueDecomposition,6,430
SparseFieldMatrix,3,430
SparseFieldVector,8,430
SparseRealMatrix,2,430
SparseRealVector,2,430
TriDiagonalTransformer,3,430
MathConfigurationException,5,430
MathException,8,430
MathRuntimeException,11,430
MaxEvaluationsExceededException,4,430
MaxIterationsExceededException,4,430
MessagesResources_fr,19,430
AbstractIntegrator,8,430
ContinuousOutputModel,8,430
DerivativeException,6,430
EnhancedFirstOrderIntegrator,2,245
CombinedEventsManager,1,430
EventException,4,430
EventHandler,7,430
EventState,7,430
ExtendedFirstOrderDifferentialEquations,2,94
FirstOrderConverter,3,430
FirstOrderDifferentialEquations,3,430
FirstOrderIntegrator,3,430
IntegratorException,5,430
EventHandlerWithJacobians,3,233
FirstOrderIntegratorWithJacobians,16,243
