ClassName,Changes,TotalCommits
UnivariateVectorialFunction,3,2616
ArgumentOutsideDomainException,8,3313
BeanListUnivariateImpl,2,4142
BivariateRegression,2,4147
BrentSolver,2,4089
ComplexField,4,2540
ComplexFormat,24,3930
Complex,33,3992
ComplexMath,10,3992
ComplexUtils,11,3621
ContinuedFraction,4,4106
ContractableDoubleArray,7,4174
ConvergenceException,25,3992
ConvergingAlgorithmImpl,4,2696
ConvergingAlgorithm,4,2696
DimensionMismatchException,6,3299
AbstractContinuousDistribution,37,3992
AbstractDiscreteDistribution,19,3992
AbstractDistribution,8,3515
AbstractIntegerDistribution,9,3515
BetaDistributionImpl,5,2854
BetaDistribution,3,2854
BinomialDistributionImpl,28,3992
BinomialDistribution,16,3992
CauchyDistributionImpl,13,3480
CauchyDistribution,9,3480
ChiSquaredDistributionImpl,28,3992
ChiSquaredDistribution,19,3992
ContinuousDistribution,20,3992
DiscreteDistribution,20,3992
DistributionFactoryImpl,28,3992
DistributionFactory,34,3992
Distribution,5,3515
ExponentialDistributionImpl,28,3992
ExponentialDistribution,17,3992
FDistributionImpl,28,3992
FDistribution,17,3992
GammaDistributionImpl,31,3992
GammaDistribution,20,3992
HasDensity,3,2858
HypergeometricDistributionImpl,25,3992
HypergeometricDistribution,15,3992
IntegerDistribution,6,3515
NormalDistributionImpl,25,3791
NormalDistribution,15,3791
PascalDistributionImpl,9,3364
PascalDistribution,6,3365
PoissonDistributionImpl,12,3515
PoissonDistribution,5,3515
TDistributionImpl,27,3992
TDistribution,16,3992
WeibullDistributionImpl,11,3474
WeibullDistribution,7,3474
ZipfDistributionImpl,5,2776
ZipfDistribution,3,2776
DoubleArray,5,4171
DuplicateSampleAbscissaException,6,3314
EmpiricalDistributionImpl,5,4157
EmpiricalDistribution,5,4157
AbstractEstimator,20,2625
EstimatedParameter,9,2625
EstimationException,10,2625
EstimationProblem,8,2625
Estimator,9,2625
GaussNewtonEstimator,24,2625
LevenbergMarquardtEstimator,16,2625
SimpleEstimationProblem,12,2625
WeightedMeasurement,11,2625
ExpandableDoubleArray,12,4178
FieldElement,3,2541
Field,3,2541
FixedDoubleArray,5,4169
AbstractFormat,5,2596
BigFractionField,4,2540
BigFractionFormat,3,2596
BigFraction,10,2599
FractionConversionException,9,3315
FractionField,4,2540
FractionFormat,15,3482
Fraction,30,3482
ProperBigFractionFormat,3,2596
ProperFractionFormat,11,3482
Freq,3,4182
FunctionEvaluationException,16,3620
AbstractListChromosome,3,2390
BinaryChromosome,3,2390
BinaryMutation,3,2390
Chromosome,4,2971
ChromosomePair,5,2971
CrossoverPolicy,5,2971
ElitisticListPopulation,3,2390
Fitness,5,2971
FixedGenerationCount,3,2390
GeneticAlgorithm,10,2971
InvalidRepresentationException,3,2390
ListPopulation,3,2390
MutationPolicy,5,2971
OnePointCrossover,3,2390
PermutationChromosome,3,2390
Population,5,2971
RandomKey,4,2390
RandomKeyMutation,5,2390
SelectionPolicy,5,2971
StoppingCondition,4,2971
TournamentSelection,3,2390
CardanEulerSingularityException,8,3297
NotARotationMatrixException,8,3297
Rotation,16,3297
RotationOrder,7,3297
Vector3DFormat,8,2883
Vector3D,20,3297
AbstractFieldMatrix,9,2539
AbstractRealMatrix,22,2773
AnyMatrix,2,2493
Array2DRowFieldMatrix,2,2392
Array2DRowRealMatrix,2,2392
ArrayFieldVector,2,2392
ArrayRealVector,2,2392
BiDiagonalTransformer,6,2419
BigMatrixImpl,39,3726
BigMatrix,17,3726
BlockFieldMatrix,4,2394
BlockRealMatrix,4,2394
CholeskyDecompositionImpl,7,2419
CholeskyDecomposition,4,2419
BiDiagonalTransformer,3,2644
CholeskyDecompositionImpl,6,2644
CholeskyDecomposition,4,2644
DecompositionSolver,3,2644
EigenDecompositionImpl,5,2644
EigenDecomposition,3,2644
FieldDecompositionSolver,3,2539
FieldLUDecompositionImpl,3,2539
FieldLUDecomposition,3,2539
LUDecompositionImpl,6,2644
LUDecomposition,3,2644
NonSquareMatrixException,3,2644
NotPositiveDefiniteMatrixException,3,2644
NotSymmetricMatrixException,3,2644
QRDecompositionImpl,5,2644
QRDecomposition,3,2644
SingularMatrixException,3,2644
SingularValueDecompositionImpl,5,2644
SingularValueDecomposition,3,2644
DecompositionSolver,11,2419
TriDiagonalTransformer,3,2644
DefaultFieldMatrixChangingVisitor,3,2539
DefaultFieldMatrixPreservingVisitor,3,2539
DefaultRealMatrixChangingVisitor,3,2719
DefaultRealMatrixPreservingVisitor,3,2719
DenseFieldMatrix,6,2531
DenseRealMatrix,16,2760
EigenDecompositionImpl,18,2419
EigenDecomposition,12,2419
EigenSolver,4,2778
FieldDecompositionSolver,2,2419
FieldLUDecompositionImpl,3,2419
FieldLUDecomposition,2,2419
FieldMatrixChangingVisitor,3,2539
FieldMatrixImpl,6,2539
FieldMatrix,5,2539
FieldMatrixPreservingVisitor,3,2539
FieldVectorImpl,5,2539
FieldVector,5,2539
GershgorinCirclesUnion,3,2830
InvalidMatrixException,14,3935
LUDecompositionImpl,17,2419
LUDecomposition,12,2419
LUSolver,4,2778
MatrixIndexException,16,3935
MatrixUtils,23,3534
MatrixVisitorException,2,2730
NonSquareMatrixException,4,2419
NotPositiveDefiniteMatrixException,4,2419
NotSymmetricMatrixException,4,2419
OpenMapRealMatrix,6,2487
OpenMapRealVector,6,2487
QRDecompositionImpl,28,2419
QRDecomposition,18,2419
QRSolver,4,2778
RankDeficientMatrixException,3,2821
RealMatrixChangingVisitor,5,2730
RealMatrixImpl,75,3992
RealMatrix,48,3992
RealMatrixPreservingVisitor,5,2730
RealVectorFormat,7,2872
RealVectorImpl,14,2872
RealVector,7,2872
SingularMatrixException,5,2419
SingularValueDecompositionImpl,13,2419
SingularValueDecomposition,11,2419
SingularValueSolver,4,2778
SparseFieldMatrix,5,2499
SparseFieldVector,9,2499
SparseRealMatrix,13,2486
SparseRealVector,28,2486
TriDiagonalTransformer,12,2419
ListUnivariateImpl,7,4175
MathConfigurationException,26,3992
MathException,39,3992
MathRuntimeException,12,2821
MathUtils,3,4122
MaxEvaluationsExceededException,2,2447
MaxIterationsExceededException,9,3316
MessagesResources_fr,66,3317
AbstractIntegrator,14,2914
AbstractStepInterpolator,10,3298
AdaptiveStepsizeIntegrator,18,3298
ClassicalRungeKuttaIntegrator,8,3298
ClassicalRungeKuttaStepInterpolator,9,3298
ContinuousOutputModel,19,3298
DerivativeException,9,3298
DormandPrince54Integrator,9,3298
DormandPrince54StepInterpolator,10,3298
DormandPrince853Integrator,9,3298
DormandPrince853StepInterpolator,10,3298
DummyStepHandler,8,3298
DummyStepInterpolator,11,3298
EmbeddedRungeKuttaIntegrator,7,3147
EulerIntegrator,8,3298
EulerStepInterpolator,8,3298
CombinedEventsManager,5,2918
EventException,3,2918
EventHandler,5,2918
EventState,12,2918
FirstOrderConverter,9,3298
FirstOrderDifferentialEquations,9,3298
FirstOrderIntegratorFactoryImpl,2,3280
FirstOrderIntegratorFactory,3,3280
FirstOrderIntegrator,17,3298
FixedStepHandler,5,3298
GillIntegrator,8,3298
GillStepInterpolator,9,3298
GraggBulirschStoerIntegrator,13,3298
GraggBulirschStoerStepInterpolator,9,3298
HighamHall54Integrator,9,3298
HighamHall54StepInterpolator,10,3298
IntegratorException,10,3298
MidpointIntegrator,8,3298
MidpointStepInterpolator,9,3298
MultistepIntegrator,16,2588
AdamsBashforthIntegrator,16,2402
AdamsBashforthStepInterpolator,5,2888
AdamsIntegrator,9,2348
AdamsMoultonIntegrator,18,2402
AdamsMoultonStepInterpolator,5,2888
AdamsNordsieckTransformer,4,2349
AdaptiveStepsizeIntegrator,11,2914
ClassicalRungeKuttaIntegrator,5,2918
ClassicalRungeKuttaStepInterpolator,5,2918
DormandPrince54Integrator,6,2918
DormandPrince54StepInterpolator,8,2918
DormandPrince853Integrator,6,2918
DormandPrince853StepInterpolator,9,2918
EmbeddedRungeKuttaIntegrator,14,2918
EulerIntegrator,5,2918
EulerStepInterpolator,5,2918
GillIntegrator,5,2918
GillStepInterpolator,5,2918
GraggBulirschStoerIntegrator,11,2918
GraggBulirschStoerStepInterpolator,8,2918
HighamHall54Integrator,6,2918
HighamHall54StepInterpolator,5,2918
MidpointIntegrator,5,2918
MidpointStepInterpolator,5,2918
MultistepIntegrator,5,2888
MultistepStepInterpolator,3,2888
RungeKuttaIntegrator,13,2918
RungeKuttaStepInterpolator,8,2918
ThreeEighthesIntegrator,5,2918
ThreeEighthesStepInterpolator,5,2918
NordsieckTransformer,9,2375
ODEIntegrator,6,2904
RungeKuttaFehlbergIntegrator,8,3298
RungeKuttaIntegrator,18,3298
RungeKuttaStepInterpolator,6,3298
AbstractStepInterpolator,10,2918
DummyStepHandler,4,2918
DummyStepInterpolator,5,2918
FixedStepHandler,5,2918
MultistepStepInterpolator,4,2588
NordsieckStepInterpolator,11,2438
StepHandler,3,2918
StepInterpolator,6,2918
StepNormalizer,4,2918
SecondOrderDifferentialEquations,9,3298
SecondOrderIntegrator,7,3298
StepHandler,5,3298
StepInterpolator,6,3298
StepNormalizer,5,3298
SwitchException,0,0
SwitchingFunction,8,3298
SwitchingFunctionsHandler,13,3298
SwitchState,10,3298
ThreeEighthesIntegrator,8,3298
ThreeEighthesStepInterpolator,9,3298
ConvergenceChecker,7,3296
CostException,6,3296
CostFunction,5,3296
DifferentiableMultivariateRealOptimizer,4,2614
DifferentiableMultivariateVectorialOptimizer,5,2614
DirectSearchOptimizer,14,2631
MultiDirectional,10,2631
NelderMead,9,2631
DirectSearchOptimizer,21,3296
CurveFitter,3,2383
HarmonicCoefficientsGuesser,2,2383
HarmonicFitter,2,2383
HarmonicFunction,2,2383
ParametricRealFunction,2,2383
PolynomialFitter,2,2383
WeightedObservedPoint,2,2383
AbstractEstimator,2,2631
AbstractLeastSquaresOptimizer,10,2627
AbstractScalarDifferentiableOptimizer,4,2607
ConjugateGradientFormula,2,2607
EstimatedParameter,2,2631
EstimationProblem,2,2631
Estimator,2,2631
GaussNewtonEstimator,2,2631
GaussNewtonOptimizer,12,2627
LevenbergMarquardtEstimator,2,2631
LevenbergMarquardtOptimizer,7,2626
NonLinearConjugateGradientOptimizer,8,2607
Preconditioner,3,2607
SimpleEstimationProblem,2,2631
WeightedMeasurement,2,2631
GoalType,2,2631
LeastSquaresConverter,8,2631
AbstractLinearOptimizer,5,2603
LinearConstraint,4,2603
LinearObjectiveFunction,4,2603
LinearOptimizer,5,2603
NoFeasibleSolutionException,2,2603
Relationship,2,2603
SimplexSolver,6,2603
SimplexTableau,10,2603
UnboundedSolutionException,2,2603
MultiDirectional,7,3296
MultiObjectiveFunction,3,2631
MultiStartDifferentiableMultivariateRealOptimizer,7,2614
MultiStartDifferentiableMultivariateVectorialOptimizer,5,2614
MultiStartMultivariateRealOptimizer,7,2614
MultiStartOptimizer,3,2629
MultiStartScalarDifferentiableOptimizer,3,2622
MultiStartScalarOptimizer,3,2622
MultiStartUnivariateRealOptimizer,7,2614
MultiStartVectorialDifferentiableOptimizer,3,2622
MultivariateRealOptimizer,5,2614
NelderMead,7,3296
ObjectiveException,2,2631
ObjectiveFunction,3,2631
ObjectiveValueChecker,2,2629
OptimizationException,4,2631
Optimizer,3,2631
PointCostPair,7,3296
PointValuePair,3,2631
RealConvergenceChecker,4,2614
RealPointValuePair,2,2614
ScalarConvergenceChecker,2,2628
ScalarDifferentiableObjectiveFunction,2,2628
ScalarDifferentiableOptimizer,4,2628
ScalarObjectiveFunction,2,2628
ScalarOptimizer,4,2628
ScalarPointValuePair,3,2628
SimpleRealPointChecker,5,2611
SimpleScalarValueChecker,5,2619
SimpleValueChecker,2,2628
SimpleVectorialPointChecker,4,2611
SimpleVectorialValueChecker,4,2628
AbstractUnivariateRealOptimizer,6,2609
BrentMinimizer,2,2631
BrentOptimizer,4,2609
UnivariateRealOptimizer,3,2614
UnivariateRealMinimizerImpl,2,2631
UnivariateRealMinimizer,2,2631
VectorialConvergenceChecker,5,2628
VectorialDifferentiableObjectiveFunction,2,2628
VectorialDifferentiableOptimizer,5,2628
VectorialObjectiveFunction,2,2628
VectorialPointValuePair,3,2628
AbstractRandomGenerator,10,3461
BitsStreamGenerator,3,2281
CorrelatedRandomVectorGenerator,15,3291
RandomDataImpl,6,4167
RandomData,4,4167
EmpiricalDistributionImpl,48,3992
EmpiricalDistribution,28,3992
GaussianRandomGenerator,6,3304
JDKRandomGenerator,7,3461
MersenneTwister,5,2280
NormalizedRandomGenerator,6,3304
NotPositiveDefiniteMatrixException,5,3304
RandomAdaptor,10,3453
RandomDataImpl,32,3992
RandomData,19,3992
RandomGenerator,9,3461
RandomVectorGenerator,9,3304
UncorrelatedRandomVectorGenerator,10,3304
UniformRandomGenerator,7,3304
ValueServer,29,3992
RealMatrixImpl,5,4182
RealMatrix,5,4182
RootFinding,4,4144
SecantSolver,2,4089
Beta,29,3992
Erf,7,3791
Gamma,36,3992
AbstractDescriptiveStatistics,6,3989
AbstractStorelessDescriptiveStatistics,3,3989
AbstractStoreUnivariate,16,3992
AbstractUnivariate,9,3992
Applyable,7,3992
BeanListUnivariateImpl,12,3992
BivariateRegression,17,3992
Clusterable,5,2502
Cluster,3,2502
EuclideanIntegerPoint,5,2502
KMeansPlusPlusClusterer,3,2502
Covariance,8,2653
PearsonsCorrelation,5,2642
SpearmansCorrelation,4,2459
AbstractStorelessUnivariateStatistic,13,3552
AbstractUnivariateStatistic,10,3552
AggregateSummaryStatistics,12,2515
DescriptiveStatisticsImpl,9,3552
DescriptiveStatistics,23,3552
FirstMoment,11,3552
FourthMoment,10,3552
GeometricMean,15,3552
Kurtosis,13,3552
Mean,12,3552
SecondMoment,9,3552
Skewness,12,3552
StandardDeviation,11,3552
ThirdMoment,10,3552
Variance,18,3552
VectorialCovariance,10,3304
VectorialMean,7,3304
MultivariateSummaryStatistics,11,3026
Max,13,3552
Median,7,3552
Min,11,3552
Percentile,12,3552
StatisticalMultivariateSummary,5,3026
StatisticalMultivariateSummaryValues,3,3026
StatisticalSummary,4,3552
StatisticalSummaryValues,6,3552
DescriptiveStatisticsImpl,5,3989
DescriptiveStatistics,7,3989
StorelessUnivariateStatistic,7,3552
Product,10,3552
SummaryStatisticsImpl,7,3552
SummaryStatistics,19,3552
Sum,10,3552
SumOfLogs,10,3552
SumOfSquares,10,3552
SynchronizedDescriptiveStatistics,9,3165
SynchronizedMultivariateSummaryStatistics,8,3026
SynchronizedSummaryStatistics,7,3127
UnivariateStatistic,8,3552
Frequency,51,3992
ChiSquareTestImpl,24,3799
ChiSquareTest,10,3799
OneWayAnovaImpl,6,3067
OneWayAnova,3,3067
TestFactoryImpl,6,3443
TestFactory,6,3443
TestStatisticImpl,6,3838
TestStatistic,5,3838
TestUtils,10,3443
TTestImpl,23,3798
TTest,14,3798
UnknownDistributionChiSquareTest,6,3191
ListUnivariateImpl,12,3992
BivariateRegression,6,3834
SimpleRegression,2,3571
NaNStrategy,3,2482
NaturalRanking,4,2482
RankingAlgorithm,3,2482
TiesStrategy,3,2482
AbstractMultipleLinearRegression,12,2947
GLSMultipleLinearRegression,18,2947
MultipleLinearRegression,7,2947
OLSMultipleLinearRegression,24,2947
SimpleRegression,16,3552
StatisticalSummary,3,3941
StatUtils,41,3992
StorelessDescriptiveStatisticsImpl,3,3989
StoreUnivariateImpl,13,3992
StoreUnivariate,12,3992
SummaryStatisticsImpl,5,3941
SummaryStatistics,3,3941
TestStatisticImpl,16,3992
TestStatistic,16,3992
AbstractDescriptiveStatistics,4,3833
AbstractStorelessUnivariateStatistic,19,3992
AbstractUnivariateStatistic,20,3992
BeanListUnivariateImpl,2,3826
DescriptiveStatisticsImpl,10,3833
DescriptiveStatistics,11,3833
UnivariateImpl,26,3992
Univariate,14,3992
FirstMoment,21,3992
FourthMoment,22,3992
GeometricMean,23,3992
Kurtosis,29,3992
Mean,23,3992
SecondMoment,21,3992
Skewness,27,3992
StandardDeviation,25,3992
ThirdMoment,21,3992
Variance,29,3992
Max,23,3992
Median,17,3992
Min,24,3992
Percentile,25,3992
StatisticalSummary,5,3833
StatisticalSummaryValues,6,3777
StorelessUnivariateStatistic,20,3992
Product,23,3992
SummaryStatisticsImpl,7,3833
SummaryStatistics,12,3833
Sum,26,3992
SumOfLogs,23,3992
SumOfSquares,23,3992
UnivariateStatistic,16,3992
StoreUnivariateImpl,8,4177
StoreUnivariate,4,4177
TestStatisticImpl,5,4173
TestStatistic,4,4173
FastCosineTransformer,11,3346
FastFourierTransformer,19,3346
FastHadamardTransformer,7,2731
FastSineTransformer,10,3346
RealTransformer,4,2729
UnivariateFunction,2,4144
UnivariateImpl,10,4177
Univariate,9,4182
UnivariateRealFunction,2,4089
UnivariateRealSolverFactory,2,4089
UnivariateRealSolverImpl,2,4089
UnivariateRealSolver,2,4089
BeanTransformer,11,3992
BigRealField,4,2540
BigReal,5,2540
CompositeFormat,4,2884
ContinuedFraction,24,3992
ContractableDoubleArray,15,3992
DefaultTransformer,27,3992
DoubleArray,16,3992
ExpandableDoubleArray,16,3992
FixedDoubleArray,17,3992
MathUtils,67,3992
NumberTransformer,16,3992
OpenIntToDoubleHashMap,13,2764
OpenIntToFieldHashMap,6,2519
ResizableDoubleArray,22,3714
TransformerMap,25,3992
ValueServer,3,4157
BivariateFunction,1,548
DifferentiableMultivariateFunction,1,548
DifferentiableMultivariateVectorFunction,1,548
DifferentiableUnivariateFunction,2,548
DifferentiableUnivariateMatrixFunction,2,548
DifferentiableUnivariateVectorFunction,2,548
DerivativeStructure,15,132
DSCompiler,10,132
GradientFunction,1,8
JacobianFunction,1,7
MultivariateDifferentiableFunction,1,18
MultivariateDifferentiableVectorFunction,1,18
package-info,4,132
UnivariateDiferentiableMatrixFunction,2,18
UnivariateDifferentiableFunction,1,19
UnivariateDifferentiable,2,85
UnivariateDifferentiableMatrixFunction,1,10
UnivariateDifferentiableVectorFunction,1,18
UnivariateDifferential,2,132
UnivariateDifferentiator,3,132
Abs,2,548
Acosh,4,548
Acos,4,548
Add,2,548
Asinh,4,548
Asin,4,548
Atan2,2,548
Atanh,4,548
Atan,4,548
Cbrt,4,548
Ceil,2,548
Constant,4,548
Cosh,4,548
Cos,4,548
Divide,2,548
Exp,4,548
Expm1,4,548
Floor,2,548
Gaussian,5,548
HarmonicOscillator,5,548
Identity,4,548
Inverse,4,548
Log10,4,548
Log1p,4,548
Logistic,5,548
Logit,5,548
Log,4,548
Max,2,548
Min,2,548
Minus,4,548
Multiply,2,548
package-info,1,548
Power,4,548
Pow,2,548
Rint,2,548
Sigmoid,5,548
Signum,2,548
Sinc,4,548
Sinh,4,548
Sin,4,548
Sqrt,4,548
StepFunction,3,548
Subtract,2,548
Tanh,4,548
Tan,4,548
Ulp,2,548
FunctionUtils,7,548
BaseAbstractUnivariateIntegrator,3,548
BaseRuleFactory,6,233
GaussIntegratorFactory,4,233
GaussIntegrator,3,233
LegendreHighPrecisionRuleFactory,7,233
LegendreRuleFactory,8,233
package-info,1,227
IterativeLegendreGaussIntegrator,2,185
LegendreGaussIntegrator,3,548
package-info,1,548
RombergIntegrator,2,548
SimpsonIntegrator,2,548
TrapezoidIntegrator,2,548
UnivariateIntegrator,1,548
BicubicSplineInterpolatingFunction,3,548
BicubicSplineInterpolator,2,548
BivariateGridInterpolator,2,548
DividedDifferenceInterpolator,2,548
HermiteInterpolator,4,273
LinearInterpolator,3,548
LoessInterpolator,2,548
MicrosphereInterpolatingFunction,2,548
MicrosphereInterpolator,3,548
MultivariateInterpolator,1,548
NevilleInterpolator,2,548
package-info,1,548
SmoothingPolynomialBicubicSplineInterpolator,2,548
SplineInterpolator,4,548
TricubicSplineInterpolatingFunction,3,548
TricubicSplineInterpolator,3,548
TrivariateGridInterpolator,3,548
UnivariateInterpolator,1,548
UnivariatePeriodicInterpolator,2,548
MultivariateFunction,1,548
MultivariateMatrixFunction,1,548
MultivariateVectorFunction,1,548
package-info,1,548
ParametricUnivariateFunction,1,548
package-info,1,548
PolynomialFunction,3,548
PolynomialFunctionLagrangeForm,1,548
PolynomialFunctionNewtonForm,3,548
PolynomialSplineFunction,3,548
PolynomialsUtils,1,548
AbstractDifferentiableUnivariateSolver,4,548
AbstractPolynomialSolver,2,548
AbstractUnivariateDifferentiableSolver,2,75
AbstractUnivariateSolver,3,548
AllowedSolution,1,548
BaseAbstractUnivariateSolver,4,548
BaseSecantSolver,2,548
BaseUnivariateSolver,2,548
BisectionSolver,2,548
BracketedUnivariateSolver,1,548
BracketingNthOrderBrentSolver,2,548
BrentSolver,2,548
DifferentiableUnivariateSolver,2,548
IllinoisSolver,1,548
LaguerreSolver,7,548
MullerSolver2,2,548
MullerSolver,2,548
NewtonRaphsonSolver,3,75
NewtonSolver,3,548
package-info,1,548
PegasusSolver,1,548
PolynomialSolver,2,548
RegulaFalsiSolver,1,548
RiddersSolver,2,548
SecantSolver,2,548
UnivariateDifferentiableSolver,2,75
UnivariateSolver,1,548
UnivariateSolverUtils,2,548
TrivariateFunction,1,548
UnivariateFunction,1,548
UnivariateMatrixFunction,1,548
UnivariateVectorFunction,1,548
ComplexField,1,548
ComplexFormat,4,548
Complex,3,548
ComplexUtils,3,548
package-info,1,548
RootsOfUnity,1,548
BracketingNthOrderBrentSolverDFP,2,548
DfpDec,1,548
DfpField,2,548
Dfp,1,548
DfpMath,1,548
package-info,1,548
UnivariateDfpFunction,1,548
AbstractIntegerDistribution,4,548
AbstractMultivariateRealDistribution,2,133
AbstractRealDistribution,6,548
BetaDistribution,3,548
BinomialDistribution,2,548
CauchyDistribution,3,548
ChiSquaredDistribution,3,548
ExponentialDistribution,3,548
FDistribution,4,548
GammaDistribution,10,548
HypergeometricDistribution,3,548
IntegerDistribution,1,548
KolmogorovSmirnovDistribution,1,548
LogNormalDistribution,4,548
MultivariateNormalDistribution,3,133
MultivariateRealDistribution,2,133
NormalDistribution,4,548
package-info,1,548
PascalDistribution,3,548
PoissonDistribution,3,548
RealDistribution,4,548
SaddlePointExpansion,1,548
TDistribution,3,548
TriangularDistribution,5,548
UniformIntegerDistribution,2,548
UniformRealDistribution,4,548
WeibullDistribution,3,548
ZipfDistribution,2,548
ConvergenceException,1,548
DimensionMismatchException,1,548
MathArithmeticException,1,548
MathIllegalArgumentException,1,548
MathIllegalNumberException,1,548
MathIllegalStateException,1,548
MathInternalError,1,548
MathParseException,1,548
MathUnsupportedOperationException,1,548
MaxCountExceededException,1,548
MultiDimensionMismatchException,1,548
NoBracketingException,1,548
NoDataException,1,548
NonMonotonicSequenceException,1,548
NotANumberException,1,26
NotFiniteNumberException,1,548
NotPositiveException,1,548
NotStrictlyPositiveException,1,548
NullArgumentException,1,548
NumberIsTooLargeException,1,548
NumberIsTooSmallException,1,548
OutOfRangeException,1,548
package-info,1,548
TooManyEvaluationsException,1,548
ArgUtils,1,548
DummyLocalizable,1,548
ExceptionContext,1,548
ExceptionContextProvider,1,548
Localizable,1,548
LocalizedFormats,11,548
package-info,1,548
ZeroException,1,548
FieldElement,3,548
Field,1,548
DefaultMeasurementModel,3,548
DefaultProcessModel,2,548
KalmanFilter,3,548
MeasurementModel,2,548
package-info,1,548
ProcessModel,2,548
AbstractFormat,2,548
BigFractionField,1,548
BigFractionFormat,1,548
BigFraction,2,548
FractionConversionException,1,548
FractionField,1,548
FractionFormat,1,548
Fraction,3,548
package-info,1,548
ProperBigFractionFormat,1,548
ProperFractionFormat,1,548
AbstractListChromosome,1,548
BinaryChromosome,1,548
BinaryMutation,1,548
Chromosome,3,548
ChromosomePair,1,548
CrossoverPolicy,1,548
CycleCrossover,3,149
ElitisticListPopulation,7,548
Fitness,1,548
FixedElapsedTime,1,418
FixedGenerationCount,1,548
GeneticAlgorithm,1,548
InvalidRepresentationException,1,548
ListPopulation,6,548
MutationPolicy,1,548
NPointCrossover,1,329
OnePointCrossover,2,548
OrderedCrossover,3,147
package-info,1,548
PermutationChromosome,1,548
Population,2,548
RandomKey,1,548
RandomKeyMutation,1,548
SelectionPolicy,1,548
StoppingCondition,1,548
TournamentSelection,2,548
UniformCrossover,1,275
Euclidean1D,1,548
Interval,1,548
IntervalsSet,2,548
OrientedPoint,2,548
package-info,1,548
SubOrientedPoint,1,548
Vector1DFormat,2,548
Vector1D,2,548
CardanEulerSingularityException,1,548
Euclidean3D,1,548
Line,3,548
