ClassName,Changes,TotalCommits
MaxIterationsExceededException,9,2093
MessagesResources_fr,66,2094
AbstractIntegrator,14,1691
AbstractStepInterpolator,10,2075
AdaptiveStepsizeIntegrator,18,2075
ClassicalRungeKuttaIntegrator,8,2075
ClassicalRungeKuttaStepInterpolator,9,2075
ContinuousOutputModel,19,2075
DerivativeException,9,2075
DormandPrince54Integrator,9,2075
DormandPrince54StepInterpolator,10,2075
DormandPrince853Integrator,9,2075
DormandPrince853StepInterpolator,10,2075
DummyStepHandler,8,2075
DummyStepInterpolator,11,2075
EmbeddedRungeKuttaIntegrator,7,1924
EulerIntegrator,8,2075
EulerStepInterpolator,8,2075
CombinedEventsManager,5,1695
EventException,3,1695
EventHandler,5,1695
EventState,12,1695
FirstOrderConverter,9,2075
FirstOrderDifferentialEquations,9,2075
FirstOrderIntegratorFactoryImpl,2,2057
FirstOrderIntegratorFactory,3,2057
FirstOrderIntegrator,17,2075
FixedStepHandler,5,2075
GillIntegrator,8,2075
GillStepInterpolator,9,2075
GraggBulirschStoerIntegrator,13,2075
GraggBulirschStoerStepInterpolator,9,2075
HighamHall54Integrator,9,2075
HighamHall54StepInterpolator,10,2075
IntegratorException,10,2075
MidpointIntegrator,8,2075
MidpointStepInterpolator,9,2075
MultistepIntegrator,16,1365
AdamsBashforthIntegrator,16,1179
AdamsBashforthStepInterpolator,5,1665
AdamsIntegrator,9,1125
AdamsMoultonIntegrator,18,1179
AdamsMoultonStepInterpolator,5,1665
AdamsNordsieckTransformer,4,1126
AdaptiveStepsizeIntegrator,11,1691
ClassicalRungeKuttaIntegrator,5,1695
ClassicalRungeKuttaStepInterpolator,5,1695
DormandPrince54Integrator,6,1695
DormandPrince54StepInterpolator,8,1695
DormandPrince853Integrator,6,1695
DormandPrince853StepInterpolator,9,1695
EmbeddedRungeKuttaIntegrator,14,1695
EulerIntegrator,5,1695
EulerStepInterpolator,5,1695
GillIntegrator,5,1695
GillStepInterpolator,5,1695
GraggBulirschStoerIntegrator,11,1695
GraggBulirschStoerStepInterpolator,8,1695
HighamHall54Integrator,6,1695
HighamHall54StepInterpolator,5,1695
MidpointIntegrator,5,1695
MidpointStepInterpolator,5,1695
MultistepIntegrator,5,1665
MultistepStepInterpolator,3,1665
RungeKuttaIntegrator,13,1695
RungeKuttaStepInterpolator,8,1695
ThreeEighthesIntegrator,5,1695
ThreeEighthesStepInterpolator,5,1695
NordsieckTransformer,9,1152
ODEIntegrator,6,1681
RungeKuttaFehlbergIntegrator,8,2075
RungeKuttaIntegrator,18,2075
RungeKuttaStepInterpolator,6,2075
AbstractStepInterpolator,10,1695
DummyStepHandler,4,1695
DummyStepInterpolator,5,1695
FixedStepHandler,5,1695
MultistepStepInterpolator,4,1365
NordsieckStepInterpolator,11,1215
StepHandler,3,1695
StepInterpolator,6,1695
StepNormalizer,4,1695
SecondOrderDifferentialEquations,9,2075
SecondOrderIntegrator,7,2075
StepHandler,5,2075
StepInterpolator,6,2075
StepNormalizer,5,2075
SwitchException,0,0
SwitchingFunction,8,2075
SwitchingFunctionsHandler,13,2075
SwitchState,10,2075
ThreeEighthesIntegrator,8,2075
ThreeEighthesStepInterpolator,9,2075
ConvergenceChecker,7,2073
CostException,6,2073
CostFunction,5,2073
DifferentiableMultivariateRealOptimizer,4,1391
DifferentiableMultivariateVectorialOptimizer,5,1391
DirectSearchOptimizer,14,1408
MultiDirectional,10,1408
NelderMead,9,1408
DirectSearchOptimizer,21,2073
CurveFitter,3,1160
HarmonicCoefficientsGuesser,2,1160
HarmonicFitter,2,1160
HarmonicFunction,2,1160
ParametricRealFunction,2,1160
PolynomialFitter,2,1160
WeightedObservedPoint,2,1160
AbstractEstimator,2,1408
AbstractLeastSquaresOptimizer,10,1404
AbstractScalarDifferentiableOptimizer,4,1384
ConjugateGradientFormula,2,1384
EstimatedParameter,2,1408
EstimationProblem,2,1408
Estimator,2,1408
GaussNewtonEstimator,2,1408
GaussNewtonOptimizer,12,1404
LevenbergMarquardtEstimator,2,1408
LevenbergMarquardtOptimizer,7,1403
NonLinearConjugateGradientOptimizer,8,1384
Preconditioner,3,1384
SimpleEstimationProblem,2,1408
WeightedMeasurement,2,1408
GoalType,2,1408
LeastSquaresConverter,8,1408
AbstractLinearOptimizer,5,1380
LinearConstraint,4,1380
LinearObjectiveFunction,4,1380
LinearOptimizer,5,1380
NoFeasibleSolutionException,2,1380
Relationship,2,1380
SimplexSolver,6,1380
SimplexTableau,10,1380
UnboundedSolutionException,2,1380
MultiDirectional,7,2073
MultiObjectiveFunction,3,1408
MultiStartDifferentiableMultivariateRealOptimizer,7,1391
MultiStartDifferentiableMultivariateVectorialOptimizer,5,1391
MultiStartMultivariateRealOptimizer,7,1391
MultiStartOptimizer,3,1406
MultiStartScalarDifferentiableOptimizer,3,1399
MultiStartScalarOptimizer,3,1399
MultiStartUnivariateRealOptimizer,7,1391
MultiStartVectorialDifferentiableOptimizer,3,1399
MultivariateRealOptimizer,5,1391
NelderMead,7,2073
ObjectiveException,2,1408
ObjectiveFunction,3,1408
ObjectiveValueChecker,2,1406
OptimizationException,4,1408
Optimizer,3,1408
PointCostPair,7,2073
PointValuePair,3,1408
RealConvergenceChecker,4,1391
RealPointValuePair,2,1391
ScalarConvergenceChecker,2,1405
ScalarDifferentiableObjectiveFunction,2,1405
ScalarDifferentiableOptimizer,4,1405
ScalarObjectiveFunction,2,1405
ScalarOptimizer,4,1405
ScalarPointValuePair,3,1405
SimpleRealPointChecker,5,1388
SimpleScalarValueChecker,5,1396
SimpleValueChecker,2,1405
SimpleVectorialPointChecker,4,1388
SimpleVectorialValueChecker,4,1405
AbstractUnivariateRealOptimizer,6,1386
BrentMinimizer,2,1408
BrentOptimizer,4,1386
UnivariateRealOptimizer,3,1391
UnivariateRealMinimizerImpl,2,1408
UnivariateRealMinimizer,2,1408
VectorialConvergenceChecker,5,1405
VectorialDifferentiableObjectiveFunction,2,1405
VectorialDifferentiableOptimizer,5,1405
VectorialObjectiveFunction,2,1405
VectorialPointValuePair,3,1405
AbstractRandomGenerator,10,2238
BitsStreamGenerator,3,1058
CorrelatedRandomVectorGenerator,15,2068
RandomDataImpl,6,2944
RandomData,4,2944
EmpiricalDistributionImpl,48,2769
EmpiricalDistribution,28,2769
GaussianRandomGenerator,6,2081
JDKRandomGenerator,7,2238
MersenneTwister,5,1057
NormalizedRandomGenerator,6,2081
NotPositiveDefiniteMatrixException,5,2081
RandomAdaptor,10,2230
RandomDataImpl,32,2769
RandomData,19,2769
RandomGenerator,9,2238
RandomVectorGenerator,9,2081
UncorrelatedRandomVectorGenerator,10,2081
UniformRandomGenerator,7,2081
ValueServer,29,2769
RealMatrixImpl,5,2959
RealMatrix,5,2959
RootFinding,4,2921
SecantSolver,2,2866
Beta,29,2769
Erf,7,2568
Gamma,36,2769
AbstractDescriptiveStatistics,6,2766
AbstractStorelessDescriptiveStatistics,3,2766
AbstractStoreUnivariate,16,2769
AbstractUnivariate,9,2769
Applyable,7,2769
BeanListUnivariateImpl,12,2769
BivariateRegression,17,2769
Clusterable,5,1279
Cluster,3,1279
EuclideanIntegerPoint,5,1279
KMeansPlusPlusClusterer,3,1279
Covariance,8,1430
PearsonsCorrelation,5,1419
SpearmansCorrelation,4,1236
AbstractStorelessUnivariateStatistic,13,2329
AbstractUnivariateStatistic,10,2329
AggregateSummaryStatistics,12,1292
DescriptiveStatisticsImpl,9,2329
DescriptiveStatistics,23,2329
FirstMoment,11,2329
FourthMoment,10,2329
GeometricMean,15,2329
Kurtosis,13,2329
Mean,12,2329
SecondMoment,9,2329
Skewness,12,2329
StandardDeviation,11,2329
ThirdMoment,10,2329
Variance,18,2329
VectorialCovariance,10,2081
VectorialMean,7,2081
MultivariateSummaryStatistics,11,1803
Max,13,2329
Median,7,2329
Min,11,2329
Percentile,12,2329
StatisticalMultivariateSummary,5,1803
StatisticalMultivariateSummaryValues,3,1803
StatisticalSummary,4,2329
StatisticalSummaryValues,6,2329
DescriptiveStatisticsImpl,5,2766
DescriptiveStatistics,7,2766
StorelessUnivariateStatistic,7,2329
Product,10,2329
SummaryStatisticsImpl,7,2329
SummaryStatistics,19,2329
Sum,10,2329
SumOfLogs,10,2329
SumOfSquares,10,2329
SynchronizedDescriptiveStatistics,9,1942
SynchronizedMultivariateSummaryStatistics,8,1803
SynchronizedSummaryStatistics,7,1904
UnivariateStatistic,8,2329
Frequency,51,2769
ChiSquareTestImpl,24,2576
ChiSquareTest,10,2576
OneWayAnovaImpl,6,1844
OneWayAnova,3,1844
TestFactoryImpl,6,2220
TestFactory,6,2220
TestStatisticImpl,6,2615
TestStatistic,5,2615
TestUtils,10,2220
TTestImpl,23,2575
TTest,14,2575
UnknownDistributionChiSquareTest,6,1968
ListUnivariateImpl,12,2769
BivariateRegression,6,2611
SimpleRegression,2,2348
NaNStrategy,3,1259
NaturalRanking,4,1259
RankingAlgorithm,3,1259
TiesStrategy,3,1259
AbstractMultipleLinearRegression,12,1724
GLSMultipleLinearRegression,18,1724
MultipleLinearRegression,7,1724
OLSMultipleLinearRegression,24,1724
SimpleRegression,16,2329
StatisticalSummary,3,2718
StatUtils,41,2769
StorelessDescriptiveStatisticsImpl,3,2766
StoreUnivariateImpl,13,2769
StoreUnivariate,12,2769
SummaryStatisticsImpl,5,2718
SummaryStatistics,3,2718
TestStatisticImpl,16,2769
TestStatistic,16,2769
AbstractDescriptiveStatistics,4,2610
AbstractStorelessUnivariateStatistic,19,2769
AbstractUnivariateStatistic,20,2769
BeanListUnivariateImpl,2,2603
DescriptiveStatisticsImpl,10,2610
DescriptiveStatistics,11,2610
UnivariateImpl,26,2769
Univariate,14,2769
FirstMoment,21,2769
FourthMoment,22,2769
GeometricMean,23,2769
Kurtosis,29,2769
Mean,23,2769
SecondMoment,21,2769
Skewness,27,2769
StandardDeviation,25,2769
ThirdMoment,21,2769
Variance,29,2769
Max,23,2769
Median,17,2769
Min,24,2769
Percentile,25,2769
StatisticalSummary,5,2610
StatisticalSummaryValues,6,2554
StorelessUnivariateStatistic,20,2769
Product,23,2769
SummaryStatisticsImpl,7,2610
SummaryStatistics,12,2610
Sum,26,2769
SumOfLogs,23,2769
SumOfSquares,23,2769
UnivariateStatistic,16,2769
StoreUnivariateImpl,8,2954
StoreUnivariate,4,2954
TestStatisticImpl,5,2950
TestStatistic,4,2950
FastCosineTransformer,11,2123
FastFourierTransformer,19,2123
FastHadamardTransformer,7,1508
FastSineTransformer,10,2123
RealTransformer,4,1506
UnivariateFunction,2,2921
UnivariateImpl,10,2954
Univariate,9,2959
UnivariateRealFunction,2,2866
UnivariateRealSolverFactory,2,2866
UnivariateRealSolverImpl,2,2866
UnivariateRealSolver,2,2866
BeanTransformer,11,2769
BigRealField,4,1317
BigReal,5,1317
CompositeFormat,4,1661
ContinuedFraction,24,2769
ContractableDoubleArray,15,2769
DefaultTransformer,27,2769
DoubleArray,16,2769
ExpandableDoubleArray,16,2769
FixedDoubleArray,17,2769
MathUtils,67,2769
NumberTransformer,16,2769
OpenIntToDoubleHashMap,13,1541
OpenIntToFieldHashMap,6,1296
ResizableDoubleArray,22,2491
TransformerMap,25,2769
ValueServer,3,2934
BinaryFunction,8,900
BivariateRealFunction,7,900
ComposableFunction,10,900
DifferentiableMultivariateRealFunction,3,1014
DifferentiableMultivariateVectorialFunction,3,1014
DifferentiableUnivariateMatrixFunction,4,1014
DifferentiableUnivariateRealFunction,4,1014
DifferentiableUnivariateVectorialFunction,4,1014
Abs,2,489
Acosh,2,489
Acos,2,489
Add,2,489
Asinh,2,489
Asin,2,489
Atan2,2,489
Atanh,2,489
Atan,2,489
Cbrt,2,489
Ceil,2,482
Constant,2,489
Cosh,2,489
Cos,2,489
Divide,2,489
Exp,2,489
Expm1,2,489
Floor,2,482
Gaussian,5,279
HarmonicOscillator,3,260
Identity,2,489
Inverse,2,489
Log10,2,489
Log1p,2,489
Logistic,6,319
Logit,4,241
Log,2,489
Max,2,489
Min,2,489
Minus,2,489
Multiply,2,489
Power,2,489
Pow,2,489
Rint,2,482
Sigmoid,7,319
Signum,2,482
Sinc,2,489
Sinh,2,489
Sin,2,489
Sqrt,2,489
StepFunction,2,305
Subtract,2,489
Tanh,2,489
Tan,2,489
Ulp,2,482
FunctionUtils,3,489
ConvergingAlgorithmImpl,2,336
ConvergingAlgorithm,2,336
LegendreGaussIntegrator,12,1014
RombergIntegrator,13,1014
SimpsonIntegrator,13,1014
TrapezoidIntegrator,13,1014
UnivariateRealIntegratorImpl,13,1014
UnivariateRealIntegrator,8,1014
BicubicSplineInterpolatingFunction,16,773
BicubicSplineInterpolator,8,732
BivariateRealGridInterpolator,4,773
DividedDifferenceInterpolator,5,1014
LinearInterpolator,7,690
LoessInterpolator,18,1014
MicrosphereInterpolatingFunction,13,948
MicrosphereInterpolator,10,948
MultivariateRealInterpolator,5,948
NevilleInterpolator,3,1014
SmoothingBicubicSplineInterpolator,11,773
SmoothingPolynomialBicubicSplineInterpolator,10,732
SplineInterpolator,10,1014
TricubicSplineInterpolatingFunction,7,729
TricubicSplineInterpolator,7,729
TrivariateRealGridInterpolator,5,729
UnivariateRealInterpolator,7,1014
UnivariateRealPeriodicInterpolator,1,135
MultivariateMatrixFunction,5,1014
MultivariateRealFunction,6,1014
MultivariateVectorialFunction,5,1014
ParametricUnivariateRealFunction,2,275
PolynomialFunction,16,1014
PolynomialFunctionLagrangeForm,15,1014
PolynomialFunctionNewtonForm,12,1014
PolynomialSplineFunction,8,1014
PolynomialsUtils,4,1014
AbstractDifferentiableUnivariateRealSolver,3,486
AbstractPolynomialSolver,3,486
AbstractUnivariateRealSolver,2,486
AllowedSolutions,6,59
BaseAbstractUnivariateRealSolver,6,486
BaseBracketedSecantSolver,3,55
BaseSecantSolver,7,55
BaseUnivariateRealSolver,6,486
BisectionSolver,10,1014
BracketedSolution,2,59
BracketedUnivariateRealSolver,4,38
BrentSolver,22,1014
DifferentiableUnivariateRealSolver,2,486
IllinoisSolver,5,59
LaguerreSolver,19,1014
MullerSolver2,4,486
MullerSolver,11,1014
NewtonSolver,14,1014
PegasusSolver,5,59
PolynomialSolver,2,486
RegulaFalsiSolver,6,59
RiddersSolver,10,1014
SecantBase,2,59
SecantSolver,16,1014
UnivariateRealSolverFactoryImpl,3,1014
UnivariateRealSolverFactory,3,1014
UnivariateRealSolverImpl,15,1014
UnivariateRealSolver,7,1014
UnivariateRealSolverUtils,19,1014
TrivariateRealFunction,5,729
UnivariateMatrixFunction,6,1014
UnivariateRealFunction,8,1014
UnivariateRealFunctions,2,904
UnivariateVectorialFunction,6,1014
ArgumentOutsideDomainException,5,1014
ComplexField,5,1014
ComplexFormat,14,1014
Complex,19,1014
ComplexUtils,7,1014
ConvergenceException,7,1014
ConvergingAlgorithmImpl,8,1014
ConvergingAlgorithm,7,1014
DfpDec,3,621
DfpField,5,621
Dfp,9,621
DfpMath,6,621
DimensionMismatchException,7,1014
AbstractContinuousDistribution,23,1014
AbstractDistribution,10,1014
AbstractIntegerDistribution,20,1014
BetaDistributionImpl,17,1014
BetaDistribution,5,1014
BinomialDistributionImpl,14,1014
BinomialDistribution,5,1014
CauchyDistributionImpl,17,1014
CauchyDistribution,5,1014
ChiSquaredDistributionImpl,13,1014
ChiSquaredDistribution,6,1014
ContinuousDistribution,6,1014
DiscreteDistribution,3,1014
Distribution,5,1014
ExponentialDistributionImpl,20,1014
ExponentialDistribution,6,1014
FDistributionImpl,17,1014
FDistribution,5,1014
GammaDistributionImpl,18,1014
GammaDistribution,6,1014
HasDensity,3,1014
HypergeometricDistributionImpl,14,1014
HypergeometricDistribution,6,1014
IntegerDistribution,6,1014
KolmogorovSmirnovDistributionImpl,8,204
KolmogorovSmirnovDistribution,5,204
NormalDistributionImpl,22,1014
NormalDistribution,5,1014
PascalDistributionImpl,13,1014
PascalDistribution,5,1014
PoissonDistributionImpl,18,1014
PoissonDistribution,6,1014
SaddlePointExpansion,6,928
TDistributionImpl,16,1014
TDistribution,5,1014
WeibullDistributionImpl,17,1014
WeibullDistribution,5,1014
ZipfDistributionImpl,11,1014
ZipfDistribution,6,1014
DuplicateSampleAbscissaException,9,1014
AbstractEstimator,10,1014
EstimatedParameter,4,1014
EstimationException,7,1014
EstimationProblem,4,1014
Estimator,4,1014
GaussNewtonEstimator,7,1014
LevenbergMarquardtEstimator,10,1014
SimpleEstimationProblem,4,1014
WeightedMeasurement,4,1014
ConvergenceException,5,629
DimensionMismatchException,9,688
DummyLocalizable,2,650
FunctionEvaluationException,3,539
Localizable,2,650
LocalizedFormats,5,650
MathArithmeticException,6,540
MathIllegalArgumentException,18,688
MathIllegalNumberException,10,687
MathIllegalStateException,10,629
MathInternalError,4,377
MathParseException,8,449
MathRuntimeException,10,474
MathThrowable,6,495
MathUnsupportedOperationException,8,647
MathUserException,10,512
MatrixDimensionMismatchException,3,589
MaxCountExceededException,8,629
MessageFactory,4,688
MultiDimensionMismatchException,5,589
NoBracketingException,4,486
NoDataException,8,684
NonMonotonousSequenceException,7,684
NonPositiveDefiniteMatrixException,4,525
NonSquareMatrixException,3,525
NonSymmetricMatrixException,4,525
NotFiniteNumberException,5,415
NotPositiveException,8,687
NotStrictlyPositiveException,7,687
NullArgumentException,6,645
NumberIsTooLargeException,10,683
NumberIsTooSmallException,10,683
OutOfRangeException,9,688
SingularMatrixException,4,525
TooManyEvaluationsException,3,629
ArgUtils,4,647
DummyLocalizable,3,644
ExceptionContext,2,129
ExceptionContextProvider,1,129
Localizable,3,644
LocalizedFormats,25,644
MessageFactory,8,647
ZeroException,5,645
ZeroNotAllowedException,3,665
FieldElement,3,1014
Field,3,1014
DefaultMeasurementModel,2,90
DefaultProcessModel,2,90
KalmanFilter,3,90
MeasurementModel,2,90
ProcessModel,2,90
AbstractFormat,8,1014
BigFractionField,5,1014
BigFractionFormat,7,1014
BigFraction,15,1014
FractionConversionException,6,1014
FractionField,5,1014
FractionFormat,7,1014
Fraction,12,1014
ProperBigFractionFormat,7,1014
ProperFractionFormat,7,1014
FunctionEvaluationException,10,1014
AbstractListChromosome,5,1014
BinaryChromosome,6,1014
BinaryMutation,3,1014
Chromosome,4,1014
ChromosomePair,3,1014
CrossoverPolicy,3,1014
