ClassName,Changes,TotalCommits
BetaDistributionImpl,5,3297
BetaDistribution,3,3297
BinomialDistributionImpl,28,4435
BinomialDistribution,16,4435
CauchyDistributionImpl,13,3923
CauchyDistribution,9,3923
ChiSquaredDistributionImpl,28,4435
ChiSquaredDistribution,19,4435
ContinuousDistribution,20,4435
DiscreteDistribution,20,4435
DistributionFactoryImpl,28,4435
DistributionFactory,34,4435
Distribution,5,3958
ExponentialDistributionImpl,28,4435
ExponentialDistribution,17,4435
FDistributionImpl,28,4435
FDistribution,17,4435
GammaDistributionImpl,31,4435
GammaDistribution,20,4435
HasDensity,3,3301
HypergeometricDistributionImpl,25,4435
HypergeometricDistribution,15,4435
IntegerDistribution,6,3958
NormalDistributionImpl,25,4234
NormalDistribution,15,4234
PascalDistributionImpl,9,3807
PascalDistribution,6,3808
PoissonDistributionImpl,12,3958
PoissonDistribution,5,3958
TDistributionImpl,27,4435
TDistribution,16,4435
WeibullDistributionImpl,11,3917
WeibullDistribution,7,3917
ZipfDistributionImpl,5,3219
ZipfDistribution,3,3219
DoubleArray,5,4614
DuplicateSampleAbscissaException,6,3757
EmpiricalDistributionImpl,5,4600
EmpiricalDistribution,5,4600
AbstractEstimator,20,3068
EstimatedParameter,9,3068
EstimationException,10,3068
EstimationProblem,8,3068
Estimator,9,3068
GaussNewtonEstimator,24,3068
LevenbergMarquardtEstimator,16,3068
SimpleEstimationProblem,12,3068
WeightedMeasurement,11,3068
ExpandableDoubleArray,12,4621
FieldElement,3,2984
Field,3,2984
FixedDoubleArray,5,4612
AbstractFormat,5,3039
BigFractionField,4,2983
BigFractionFormat,3,3039
BigFraction,10,3042
FractionConversionException,9,3758
FractionField,4,2983
FractionFormat,15,3925
Fraction,30,3925
ProperBigFractionFormat,3,3039
ProperFractionFormat,11,3925
Freq,3,4625
FunctionEvaluationException,16,4063
AbstractListChromosome,3,2833
BinaryChromosome,3,2833
BinaryMutation,3,2833
Chromosome,4,3414
ChromosomePair,5,3414
CrossoverPolicy,5,3414
ElitisticListPopulation,3,2833
Fitness,5,3414
FixedGenerationCount,3,2833
GeneticAlgorithm,10,3414
InvalidRepresentationException,3,2833
ListPopulation,3,2833
MutationPolicy,5,3414
OnePointCrossover,3,2833
PermutationChromosome,3,2833
Population,5,3414
RandomKey,4,2833
RandomKeyMutation,5,2833
SelectionPolicy,5,3414
StoppingCondition,4,3414
TournamentSelection,3,2833
CardanEulerSingularityException,8,3740
NotARotationMatrixException,8,3740
Rotation,16,3740
RotationOrder,7,3740
Vector3DFormat,8,3326
Vector3D,20,3740
AbstractFieldMatrix,9,2982
AbstractRealMatrix,22,3216
AnyMatrix,2,2936
Array2DRowFieldMatrix,2,2835
Array2DRowRealMatrix,2,2835
ArrayFieldVector,2,2835
ArrayRealVector,2,2835
BiDiagonalTransformer,6,2862
BigMatrixImpl,39,4169
BigMatrix,17,4169
BlockFieldMatrix,4,2837
BlockRealMatrix,4,2837
CholeskyDecompositionImpl,7,2862
CholeskyDecomposition,4,2862
BiDiagonalTransformer,3,3087
CholeskyDecompositionImpl,6,3087
CholeskyDecomposition,4,3087
DecompositionSolver,3,3087
EigenDecompositionImpl,5,3087
EigenDecomposition,3,3087
FieldDecompositionSolver,3,2982
FieldLUDecompositionImpl,3,2982
FieldLUDecomposition,3,2982
LUDecompositionImpl,6,3087
LUDecomposition,3,3087
NonSquareMatrixException,3,3087
NotPositiveDefiniteMatrixException,3,3087
NotSymmetricMatrixException,3,3087
QRDecompositionImpl,5,3087
QRDecomposition,3,3087
SingularMatrixException,3,3087
SingularValueDecompositionImpl,5,3087
SingularValueDecomposition,3,3087
DecompositionSolver,11,2862
TriDiagonalTransformer,3,3087
DefaultFieldMatrixChangingVisitor,3,2982
DefaultFieldMatrixPreservingVisitor,3,2982
DefaultRealMatrixChangingVisitor,3,3162
DefaultRealMatrixPreservingVisitor,3,3162
DenseFieldMatrix,6,2974
DenseRealMatrix,16,3203
EigenDecompositionImpl,18,2862
EigenDecomposition,12,2862
EigenSolver,4,3221
FieldDecompositionSolver,2,2862
FieldLUDecompositionImpl,3,2862
FieldLUDecomposition,2,2862
FieldMatrixChangingVisitor,3,2982
FieldMatrixImpl,6,2982
FieldMatrix,5,2982
FieldMatrixPreservingVisitor,3,2982
FieldVectorImpl,5,2982
FieldVector,5,2982
GershgorinCirclesUnion,3,3273
InvalidMatrixException,14,4378
LUDecompositionImpl,17,2862
LUDecomposition,12,2862
LUSolver,4,3221
MatrixIndexException,16,4378
MatrixUtils,23,3977
MatrixVisitorException,2,3173
NonSquareMatrixException,4,2862
NotPositiveDefiniteMatrixException,4,2862
NotSymmetricMatrixException,4,2862
OpenMapRealMatrix,6,2930
OpenMapRealVector,6,2930
QRDecompositionImpl,28,2862
QRDecomposition,18,2862
QRSolver,4,3221
RankDeficientMatrixException,3,3264
RealMatrixChangingVisitor,5,3173
RealMatrixImpl,75,4435
RealMatrix,48,4435
RealMatrixPreservingVisitor,5,3173
RealVectorFormat,7,3315
RealVectorImpl,14,3315
RealVector,7,3315
SingularMatrixException,5,2862
SingularValueDecompositionImpl,13,2862
SingularValueDecomposition,11,2862
SingularValueSolver,4,3221
SparseFieldMatrix,5,2942
SparseFieldVector,9,2942
SparseRealMatrix,13,2929
SparseRealVector,28,2929
TriDiagonalTransformer,12,2862
ListUnivariateImpl,7,4618
MathConfigurationException,26,4435
MathException,39,4435
MathRuntimeException,12,3264
MathUtils,3,4565
MaxEvaluationsExceededException,2,2890
MaxIterationsExceededException,9,3759
MessagesResources_fr,66,3760
AbstractIntegrator,14,3357
AbstractStepInterpolator,10,3741
AdaptiveStepsizeIntegrator,18,3741
ClassicalRungeKuttaIntegrator,8,3741
ClassicalRungeKuttaStepInterpolator,9,3741
ContinuousOutputModel,19,3741
DerivativeException,9,3741
DormandPrince54Integrator,9,3741
DormandPrince54StepInterpolator,10,3741
DormandPrince853Integrator,9,3741
DormandPrince853StepInterpolator,10,3741
DummyStepHandler,8,3741
DummyStepInterpolator,11,3741
EmbeddedRungeKuttaIntegrator,7,3590
EulerIntegrator,8,3741
EulerStepInterpolator,8,3741
CombinedEventsManager,5,3361
EventException,3,3361
EventHandler,5,3361
EventState,12,3361
FirstOrderConverter,9,3741
FirstOrderDifferentialEquations,9,3741
FirstOrderIntegratorFactoryImpl,2,3723
FirstOrderIntegratorFactory,3,3723
FirstOrderIntegrator,17,3741
FixedStepHandler,5,3741
GillIntegrator,8,3741
GillStepInterpolator,9,3741
GraggBulirschStoerIntegrator,13,3741
GraggBulirschStoerStepInterpolator,9,3741
HighamHall54Integrator,9,3741
HighamHall54StepInterpolator,10,3741
IntegratorException,10,3741
MidpointIntegrator,8,3741
MidpointStepInterpolator,9,3741
MultistepIntegrator,16,3031
AdamsBashforthIntegrator,16,2845
AdamsBashforthStepInterpolator,5,3331
AdamsIntegrator,9,2791
AdamsMoultonIntegrator,18,2845
AdamsMoultonStepInterpolator,5,3331
AdamsNordsieckTransformer,4,2792
AdaptiveStepsizeIntegrator,11,3357
ClassicalRungeKuttaIntegrator,5,3361
ClassicalRungeKuttaStepInterpolator,5,3361
DormandPrince54Integrator,6,3361
DormandPrince54StepInterpolator,8,3361
DormandPrince853Integrator,6,3361
DormandPrince853StepInterpolator,9,3361
EmbeddedRungeKuttaIntegrator,14,3361
EulerIntegrator,5,3361
EulerStepInterpolator,5,3361
GillIntegrator,5,3361
GillStepInterpolator,5,3361
GraggBulirschStoerIntegrator,11,3361
GraggBulirschStoerStepInterpolator,8,3361
HighamHall54Integrator,6,3361
HighamHall54StepInterpolator,5,3361
MidpointIntegrator,5,3361
MidpointStepInterpolator,5,3361
MultistepIntegrator,5,3331
MultistepStepInterpolator,3,3331
RungeKuttaIntegrator,13,3361
RungeKuttaStepInterpolator,8,3361
ThreeEighthesIntegrator,5,3361
ThreeEighthesStepInterpolator,5,3361
NordsieckTransformer,9,2818
ODEIntegrator,6,3347
RungeKuttaFehlbergIntegrator,8,3741
RungeKuttaIntegrator,18,3741
RungeKuttaStepInterpolator,6,3741
AbstractStepInterpolator,10,3361
DummyStepHandler,4,3361
DummyStepInterpolator,5,3361
FixedStepHandler,5,3361
MultistepStepInterpolator,4,3031
NordsieckStepInterpolator,11,2881
StepHandler,3,3361
StepInterpolator,6,3361
StepNormalizer,4,3361
SecondOrderDifferentialEquations,9,3741
SecondOrderIntegrator,7,3741
StepHandler,5,3741
StepInterpolator,6,3741
StepNormalizer,5,3741
SwitchException,0,0
SwitchingFunction,8,3741
SwitchingFunctionsHandler,13,3741
SwitchState,10,3741
ThreeEighthesIntegrator,8,3741
ThreeEighthesStepInterpolator,9,3741
ConvergenceChecker,7,3739
CostException,6,3739
CostFunction,5,3739
DifferentiableMultivariateRealOptimizer,4,3057
DifferentiableMultivariateVectorialOptimizer,5,3057
DirectSearchOptimizer,14,3074
MultiDirectional,10,3074
NelderMead,9,3074
DirectSearchOptimizer,21,3739
CurveFitter,3,2826
HarmonicCoefficientsGuesser,2,2826
HarmonicFitter,2,2826
HarmonicFunction,2,2826
ParametricRealFunction,2,2826
PolynomialFitter,2,2826
WeightedObservedPoint,2,2826
AbstractEstimator,2,3074
AbstractLeastSquaresOptimizer,10,3070
AbstractScalarDifferentiableOptimizer,4,3050
ConjugateGradientFormula,2,3050
EstimatedParameter,2,3074
EstimationProblem,2,3074
Estimator,2,3074
GaussNewtonEstimator,2,3074
GaussNewtonOptimizer,12,3070
LevenbergMarquardtEstimator,2,3074
LevenbergMarquardtOptimizer,7,3069
NonLinearConjugateGradientOptimizer,8,3050
Preconditioner,3,3050
SimpleEstimationProblem,2,3074
WeightedMeasurement,2,3074
GoalType,2,3074
LeastSquaresConverter,8,3074
AbstractLinearOptimizer,5,3046
LinearConstraint,4,3046
LinearObjectiveFunction,4,3046
LinearOptimizer,5,3046
NoFeasibleSolutionException,2,3046
Relationship,2,3046
SimplexSolver,6,3046
SimplexTableau,10,3046
UnboundedSolutionException,2,3046
MultiDirectional,7,3739
MultiObjectiveFunction,3,3074
MultiStartDifferentiableMultivariateRealOptimizer,7,3057
MultiStartDifferentiableMultivariateVectorialOptimizer,5,3057
MultiStartMultivariateRealOptimizer,7,3057
MultiStartOptimizer,3,3072
MultiStartScalarDifferentiableOptimizer,3,3065
MultiStartScalarOptimizer,3,3065
MultiStartUnivariateRealOptimizer,7,3057
MultiStartVectorialDifferentiableOptimizer,3,3065
MultivariateRealOptimizer,5,3057
NelderMead,7,3739
ObjectiveException,2,3074
ObjectiveFunction,3,3074
ObjectiveValueChecker,2,3072
OptimizationException,4,3074
Optimizer,3,3074
PointCostPair,7,3739
PointValuePair,3,3074
RealConvergenceChecker,4,3057
RealPointValuePair,2,3057
ScalarConvergenceChecker,2,3071
ScalarDifferentiableObjectiveFunction,2,3071
ScalarDifferentiableOptimizer,4,3071
ScalarObjectiveFunction,2,3071
ScalarOptimizer,4,3071
ScalarPointValuePair,3,3071
SimpleRealPointChecker,5,3054
SimpleScalarValueChecker,5,3062
SimpleValueChecker,2,3071
SimpleVectorialPointChecker,4,3054
SimpleVectorialValueChecker,4,3071
AbstractUnivariateRealOptimizer,6,3052
BrentMinimizer,2,3074
BrentOptimizer,4,3052
UnivariateRealOptimizer,3,3057
UnivariateRealMinimizerImpl,2,3074
UnivariateRealMinimizer,2,3074
VectorialConvergenceChecker,5,3071
VectorialDifferentiableObjectiveFunction,2,3071
VectorialDifferentiableOptimizer,5,3071
VectorialObjectiveFunction,2,3071
VectorialPointValuePair,3,3071
AbstractRandomGenerator,10,3904
BitsStreamGenerator,3,2724
CorrelatedRandomVectorGenerator,15,3734
RandomDataImpl,6,4610
RandomData,4,4610
EmpiricalDistributionImpl,48,4435
EmpiricalDistribution,28,4435
GaussianRandomGenerator,6,3747
JDKRandomGenerator,7,3904
MersenneTwister,5,2723
NormalizedRandomGenerator,6,3747
NotPositiveDefiniteMatrixException,5,3747
RandomAdaptor,10,3896
RandomDataImpl,32,4435
RandomData,19,4435
RandomGenerator,9,3904
RandomVectorGenerator,9,3747
UncorrelatedRandomVectorGenerator,10,3747
UniformRandomGenerator,7,3747
ValueServer,29,4435
RealMatrixImpl,5,4625
RealMatrix,5,4625
RootFinding,4,4587
SecantSolver,2,4532
Beta,29,4435
Erf,7,4234
Gamma,36,4435
AbstractDescriptiveStatistics,6,4432
AbstractStorelessDescriptiveStatistics,3,4432
AbstractStoreUnivariate,16,4435
AbstractUnivariate,9,4435
Applyable,7,4435
BeanListUnivariateImpl,12,4435
BivariateRegression,17,4435
Clusterable,5,2945
Cluster,3,2945
EuclideanIntegerPoint,5,2945
KMeansPlusPlusClusterer,3,2945
Covariance,8,3096
PearsonsCorrelation,5,3085
SpearmansCorrelation,4,2902
AbstractStorelessUnivariateStatistic,13,3995
AbstractUnivariateStatistic,10,3995
AggregateSummaryStatistics,12,2958
DescriptiveStatisticsImpl,9,3995
DescriptiveStatistics,23,3995
FirstMoment,11,3995
FourthMoment,10,3995
GeometricMean,15,3995
Kurtosis,13,3995
Mean,12,3995
SecondMoment,9,3995
Skewness,12,3995
StandardDeviation,11,3995
ThirdMoment,10,3995
Variance,18,3995
VectorialCovariance,10,3747
VectorialMean,7,3747
MultivariateSummaryStatistics,11,3469
Max,13,3995
Median,7,3995
Min,11,3995
Percentile,12,3995
StatisticalMultivariateSummary,5,3469
StatisticalMultivariateSummaryValues,3,3469
StatisticalSummary,4,3995
StatisticalSummaryValues,6,3995
DescriptiveStatisticsImpl,5,4432
DescriptiveStatistics,7,4432
StorelessUnivariateStatistic,7,3995
Product,10,3995
SummaryStatisticsImpl,7,3995
SummaryStatistics,19,3995
Sum,10,3995
SumOfLogs,10,3995
SumOfSquares,10,3995
SynchronizedDescriptiveStatistics,9,3608
SynchronizedMultivariateSummaryStatistics,8,3469
SynchronizedSummaryStatistics,7,3570
UnivariateStatistic,8,3995
Frequency,51,4435
ChiSquareTestImpl,24,4242
ChiSquareTest,10,4242
OneWayAnovaImpl,6,3510
OneWayAnova,3,3510
TestFactoryImpl,6,3886
TestFactory,6,3886
TestStatisticImpl,6,4281
TestStatistic,5,4281
TestUtils,10,3886
TTestImpl,23,4241
TTest,14,4241
UnknownDistributionChiSquareTest,6,3634
ListUnivariateImpl,12,4435
BivariateRegression,6,4277
SimpleRegression,2,4014
NaNStrategy,3,2925
NaturalRanking,4,2925
RankingAlgorithm,3,2925
TiesStrategy,3,2925
AbstractMultipleLinearRegression,12,3390
GLSMultipleLinearRegression,18,3390
MultipleLinearRegression,7,3390
OLSMultipleLinearRegression,24,3390
SimpleRegression,16,3995
StatisticalSummary,3,4384
StatUtils,41,4435
StorelessDescriptiveStatisticsImpl,3,4432
StoreUnivariateImpl,13,4435
StoreUnivariate,12,4435
SummaryStatisticsImpl,5,4384
SummaryStatistics,3,4384
TestStatisticImpl,16,4435
TestStatistic,16,4435
AbstractDescriptiveStatistics,4,4276
AbstractStorelessUnivariateStatistic,19,4435
AbstractUnivariateStatistic,20,4435
BeanListUnivariateImpl,2,4269
DescriptiveStatisticsImpl,10,4276
DescriptiveStatistics,11,4276
UnivariateImpl,26,4435
Univariate,14,4435
FirstMoment,21,4435
FourthMoment,22,4435
GeometricMean,23,4435
Kurtosis,29,4435
Mean,23,4435
SecondMoment,21,4435
Skewness,27,4435
StandardDeviation,25,4435
ThirdMoment,21,4435
Variance,29,4435
Max,23,4435
Median,17,4435
Min,24,4435
Percentile,25,4435
StatisticalSummary,5,4276
StatisticalSummaryValues,6,4220
StorelessUnivariateStatistic,20,4435
Product,23,4435
SummaryStatisticsImpl,7,4276
SummaryStatistics,12,4276
Sum,26,4435
SumOfLogs,23,4435
SumOfSquares,23,4435
UnivariateStatistic,16,4435
StoreUnivariateImpl,8,4620
StoreUnivariate,4,4620
TestStatisticImpl,5,4616
TestStatistic,4,4616
FastCosineTransformer,11,3789
FastFourierTransformer,19,3789
FastHadamardTransformer,7,3174
FastSineTransformer,10,3789
RealTransformer,4,3172
UnivariateFunction,2,4587
UnivariateImpl,10,4620
Univariate,9,4625
UnivariateRealFunction,2,4532
UnivariateRealSolverFactory,2,4532
UnivariateRealSolverImpl,2,4532
UnivariateRealSolver,2,4532
BeanTransformer,11,4435
BigRealField,4,2983
BigReal,5,2983
CompositeFormat,4,3327
ContinuedFraction,24,4435
ContractableDoubleArray,15,4435
DefaultTransformer,27,4435
DoubleArray,16,4435
ExpandableDoubleArray,16,4435
FixedDoubleArray,17,4435
MathUtils,67,4435
NumberTransformer,16,4435
OpenIntToDoubleHashMap,13,3207
OpenIntToFieldHashMap,6,2962
ResizableDoubleArray,22,4157
TransformerMap,25,4435
ValueServer,3,4600
BivariateFunction,1,991
DifferentiableMultivariateFunction,3,991
DifferentiableMultivariateVectorFunction,3,991
DifferentiableUnivariateFunction,2,991
DifferentiableUnivariateMatrixFunction,2,991
DifferentiableUnivariateVectorFunction,2,991
DerivativeStructure,29,575
DSCompiler,21,575
FiniteDifferencesDifferentiator,6,420
GradientFunction,2,451
JacobianFunction,2,450
MultivariateDifferentiableFunction,2,461
MultivariateDifferentiableVectorFunction,2,461
package-info,6,575
UnivariateDiferentiableMatrixFunction,2,461
UnivariateDifferentiableFunction,4,462
UnivariateDifferentiable,2,528
UnivariateDifferentiableMatrixFunction,2,453
UnivariateDifferentiableVectorFunction,2,461
UnivariateDifferential,2,575
UnivariateDifferentiator,4,575
UnivariateFunctionDifferentiator,1,422
UnivariateMatrixFunctionDifferentiator,1,422
UnivariateVectorFunctionDifferentiator,1,422
Abs,2,991
Acosh,4,991
Acos,4,991
Add,2,991
Asinh,4,991
Asin,4,991
Atan2,2,991
Atanh,4,991
Atan,4,991
Cbrt,4,991
Ceil,2,991
Constant,6,991
Cosh,6,991
Cos,4,991
Divide,2,991
Exp,4,991
Expm1,4,991
Floor,2,991
Gaussian,6,991
HarmonicOscillator,6,991
Identity,6,991
Inverse,4,991
Log10,4,991
Log1p,4,991
Logistic,6,991
Logit,6,991
Log,4,991
Max,2,991
Min,2,991
Minus,6,991
Multiply,2,991
package-info,1,991
Power,4,991
Pow,2,991
Rint,2,991
Sigmoid,7,991
Signum,2,991
Sinc,5,991
Sinh,6,991
Sin,6,991
Sqrt,4,991
StepFunction,4,991
Subtract,2,991
Tanh,4,991
Tan,4,991
Ulp,2,991
FunctionUtils,9,991
BaseAbstractUnivariateIntegrator,4,991
BaseRuleFactory,7,676
GaussIntegratorFactory,5,676
GaussIntegrator,4,676
LegendreHighPrecisionRuleFactory,8,676
LegendreRuleFactory,9,676
package-info,1,670
IterativeLegendreGaussIntegrator,3,628
LegendreGaussIntegrator,4,991
package-info,1,991
RombergIntegrator,2,991
SimpsonIntegrator,2,991
TrapezoidIntegrator,3,991
UnivariateIntegrator,1,991
BicubicSplineInterpolatingFunction,3,991
BicubicSplineInterpolator,4,991
BivariateGridInterpolator,3,991
DividedDifferenceInterpolator,3,991
FieldHermiteInterpolator,4,74
HermiteInterpolator,5,716
LinearInterpolator,3,991
LoessInterpolator,2,991
MicrosphereInterpolatingFunction,3,991
MicrosphereInterpolator,3,991
MultivariateInterpolator,2,991
NevilleInterpolator,2,991
package-info,1,991
SmoothingPolynomialBicubicSplineInterpolator,4,991
SplineInterpolator,4,991
TricubicSplineInterpolatingFunction,4,991
TricubicSplineInterpolator,4,991
TrivariateGridInterpolator,4,991
UnivariateInterpolator,2,991
UnivariatePeriodicInterpolator,3,991
MultivariateFunction,1,991
MultivariateMatrixFunction,1,991
MultivariateVectorFunction,1,991
package-info,1,991
ParametricUnivariateFunction,1,991
package-info,1,991
PolynomialFunction,4,991
PolynomialFunctionLagrangeForm,2,991
PolynomialFunctionNewtonForm,5,991
PolynomialSplineFunction,4,991
PolynomialsUtils,1,991
AbstractDifferentiableUnivariateSolver,5,991
AbstractPolynomialSolver,2,991
AbstractUnivariateDifferentiableSolver,3,518
AbstractUnivariateSolver,3,991
AllowedSolution,1,991
BaseAbstractUnivariateSolver,6,991
BaseSecantSolver,3,991
BaseUnivariateSolver,3,991
BisectionSolver,3,991
BracketedUnivariateSolver,1,991
BracketingNthOrderBrentSolver,2,991
BrentSolver,2,991
DifferentiableUnivariateSolver,2,991
IllinoisSolver,1,991
LaguerreSolver,8,991
MullerSolver2,2,991
MullerSolver,3,991
NewtonRaphsonSolver,3,518
NewtonSolver,4,991
package-info,1,991
PegasusSolver,1,991
PolynomialSolver,2,991
RegulaFalsiSolver,1,991
RiddersSolver,2,991
SecantSolver,2,991
UnivariateDifferentiableSolver,2,518
UnivariateSolver,1,991
UnivariateSolverUtils,4,991
TrivariateFunction,1,991
UnivariateFunction,1,991
UnivariateMatrixFunction,1,991
UnivariateVectorFunction,1,991
ComplexField,1,991
ComplexFormat,4,991
Complex,3,991
ComplexUtils,3,991
package-info,1,991
Quaternion,3,411
RootsOfUnity,1,991
BracketingNthOrderBrentSolverDFP,2,991
DfpDec,2,991
DfpField,2,991
Dfp,6,991
DfpMath,1,991
package-info,1,991
UnivariateDfpFunction,1,991
AbstractIntegerDistribution,6,991
AbstractMultivariateRealDistribution,5,576
AbstractRealDistribution,8,991
BetaDistribution,3,991
BinomialDistribution,2,991
CauchyDistribution,3,991
ChiSquaredDistribution,4,991
DiscreteDistribution,5,55
DiscreteIntegerDistribution,4,55
DiscreteRealDistribution,4,55
EnumeratedDistribution,1,15
EnumeratedIntegerDistribution,1,15
EnumeratedRealDistribution,1,15
ExponentialDistribution,3,991
FDistribution,4,991
GammaDistribution,11,991
HypergeometricDistribution,3,991
IntegerDistribution,1,991
KolmogorovSmirnovDistribution,1,991
LevyDistribution,2,12
LogNormalDistribution,5,991
MixtureMultivariateRealDistribution,2,345
MultivariateNormalDistribution,5,576
MultivariateRealDistribution,5,576
NormalDistribution,5,991
package-info,1,991
PascalDistribution,3,991
PoissonDistribution,3,991
RealDistribution,5,991
SaddlePointExpansion,1,991
TDistribution,3,991
TriangularDistribution,5,991
UniformIntegerDistribution,2,991
UniformRealDistribution,4,991
WeibullDistribution,3,991
ZipfDistribution,2,991
ConvergenceException,1,991
DimensionMismatchException,1,991
MathArithmeticException,1,991
MathIllegalArgumentException,1,991
MathIllegalNumberException,1,991
MathIllegalStateException,1,991
MathInternalError,1,991
MathParseException,1,991
MathRuntimeException,1,395
MathUnsupportedOperationException,1,991
MaxCountExceededException,1,991
MultiDimensionMismatchException,1,991
NoBracketingException,1,991
NoDataException,1,991
NonMonotonicSequenceException,1,991
NotANumberException,3,469
NotFiniteNumberException,1,991
NotPositiveException,1,991
NotStrictlyPositiveException,1,991
NullArgumentException,1,991
NumberIsTooLargeException,1,991
NumberIsTooSmallException,1,991
OutOfRangeException,1,991
package-info,1,991
TooManyEvaluationsException,1,991
TooManyIterationsException,1,178
ArgUtils,1,991
DummyLocalizable,1,991
ExceptionContext,1,991
ExceptionContextProvider,1,991
Localizable,1,991
LocalizedFormats,15,991
package-info,1,991
ZeroException,1,991
ExtendedFieldElement,6,75
FieldElement,3,991
Field,1,991
DefaultMeasurementModel,3,991
DefaultProcessModel,2,991
KalmanFilter,3,991
MeasurementModel,2,991
package-info,1,991
ProcessModel,2,991
CurveFitter,3,178
GaussianFitter,2,178
HarmonicFitter,1,178
package-info,1,178
PolynomialFitter,1,178
WeightedObservedPoint,1,178
AbstractFormat,2,991
BigFractionField,1,991
BigFractionFormat,1,991
BigFraction,2,991
FractionConversionException,1,991
FractionField,1,991
FractionFormat,1,991
Fraction,3,991
package-info,1,991
ProperBigFractionFormat,1,991
ProperFractionFormat,1,991
AbstractListChromosome,3,991
BinaryChromosome,3,991
BinaryMutation,3,991
Chromosome,4,991
ChromosomePair,2,991
CrossoverPolicy,3,991
CycleCrossover,4,592
