ClassName,Changes,TotalCommits
BigMatrixImpl,39,2884
BigMatrix,17,2884
BlockFieldMatrix,4,1552
BlockRealMatrix,4,1552
CholeskyDecompositionImpl,7,1577
CholeskyDecomposition,4,1577
BiDiagonalTransformer,3,1802
CholeskyDecompositionImpl,6,1802
CholeskyDecomposition,4,1802
DecompositionSolver,3,1802
EigenDecompositionImpl,5,1802
EigenDecomposition,3,1802
FieldDecompositionSolver,3,1697
FieldLUDecompositionImpl,3,1697
FieldLUDecomposition,3,1697
LUDecompositionImpl,6,1802
LUDecomposition,3,1802
NonSquareMatrixException,3,1802
NotPositiveDefiniteMatrixException,3,1802
NotSymmetricMatrixException,3,1802
QRDecompositionImpl,5,1802
QRDecomposition,3,1802
SingularMatrixException,3,1802
SingularValueDecompositionImpl,5,1802
SingularValueDecomposition,3,1802
DecompositionSolver,11,1577
TriDiagonalTransformer,3,1802
DefaultFieldMatrixChangingVisitor,3,1697
DefaultFieldMatrixPreservingVisitor,3,1697
DefaultRealMatrixChangingVisitor,3,1877
DefaultRealMatrixPreservingVisitor,3,1877
DenseFieldMatrix,6,1689
DenseRealMatrix,16,1918
EigenDecompositionImpl,18,1577
EigenDecomposition,12,1577
EigenSolver,4,1936
FieldDecompositionSolver,2,1577
FieldLUDecompositionImpl,3,1577
FieldLUDecomposition,2,1577
FieldMatrixChangingVisitor,3,1697
FieldMatrixImpl,6,1697
FieldMatrix,5,1697
FieldMatrixPreservingVisitor,3,1697
FieldVectorImpl,5,1697
FieldVector,5,1697
GershgorinCirclesUnion,3,1988
InvalidMatrixException,14,3093
LUDecompositionImpl,17,1577
LUDecomposition,12,1577
LUSolver,4,1936
MatrixIndexException,16,3093
MatrixUtils,23,2692
MatrixVisitorException,2,1888
NonSquareMatrixException,4,1577
NotPositiveDefiniteMatrixException,4,1577
NotSymmetricMatrixException,4,1577
OpenMapRealMatrix,6,1645
OpenMapRealVector,6,1645
QRDecompositionImpl,28,1577
QRDecomposition,18,1577
QRSolver,4,1936
RankDeficientMatrixException,3,1979
RealMatrixChangingVisitor,5,1888
RealMatrixImpl,75,3150
RealMatrix,48,3150
RealMatrixPreservingVisitor,5,1888
RealVectorFormat,7,2030
RealVectorImpl,14,2030
RealVector,7,2030
SingularMatrixException,5,1577
SingularValueDecompositionImpl,13,1577
SingularValueDecomposition,11,1577
SingularValueSolver,4,1936
SparseFieldMatrix,5,1657
SparseFieldVector,9,1657
SparseRealMatrix,13,1644
SparseRealVector,28,1644
TriDiagonalTransformer,12,1577
ListUnivariateImpl,7,3333
MathConfigurationException,26,3150
MathException,39,3150
MathRuntimeException,12,1979
MathUtils,3,3280
MaxEvaluationsExceededException,2,1605
MaxIterationsExceededException,9,2474
MessagesResources_fr,66,2475
AbstractIntegrator,14,2072
AbstractStepInterpolator,10,2456
AdaptiveStepsizeIntegrator,18,2456
ClassicalRungeKuttaIntegrator,8,2456
ClassicalRungeKuttaStepInterpolator,9,2456
ContinuousOutputModel,19,2456
DerivativeException,9,2456
DormandPrince54Integrator,9,2456
DormandPrince54StepInterpolator,10,2456
DormandPrince853Integrator,9,2456
DormandPrince853StepInterpolator,10,2456
DummyStepHandler,8,2456
DummyStepInterpolator,11,2456
EmbeddedRungeKuttaIntegrator,7,2305
EulerIntegrator,8,2456
EulerStepInterpolator,8,2456
CombinedEventsManager,5,2076
EventException,3,2076
EventHandler,5,2076
EventState,12,2076
FirstOrderConverter,9,2456
FirstOrderDifferentialEquations,9,2456
FirstOrderIntegratorFactoryImpl,2,2438
FirstOrderIntegratorFactory,3,2438
FirstOrderIntegrator,17,2456
FixedStepHandler,5,2456
GillIntegrator,8,2456
GillStepInterpolator,9,2456
GraggBulirschStoerIntegrator,13,2456
GraggBulirschStoerStepInterpolator,9,2456
HighamHall54Integrator,9,2456
HighamHall54StepInterpolator,10,2456
IntegratorException,10,2456
MidpointIntegrator,8,2456
MidpointStepInterpolator,9,2456
MultistepIntegrator,16,1746
AdamsBashforthIntegrator,16,1560
AdamsBashforthStepInterpolator,5,2046
AdamsIntegrator,9,1506
AdamsMoultonIntegrator,18,1560
AdamsMoultonStepInterpolator,5,2046
AdamsNordsieckTransformer,4,1507
AdaptiveStepsizeIntegrator,11,2072
ClassicalRungeKuttaIntegrator,5,2076
ClassicalRungeKuttaStepInterpolator,5,2076
DormandPrince54Integrator,6,2076
DormandPrince54StepInterpolator,8,2076
DormandPrince853Integrator,6,2076
DormandPrince853StepInterpolator,9,2076
EmbeddedRungeKuttaIntegrator,14,2076
EulerIntegrator,5,2076
EulerStepInterpolator,5,2076
GillIntegrator,5,2076
GillStepInterpolator,5,2076
GraggBulirschStoerIntegrator,11,2076
GraggBulirschStoerStepInterpolator,8,2076
HighamHall54Integrator,6,2076
HighamHall54StepInterpolator,5,2076
MidpointIntegrator,5,2076
MidpointStepInterpolator,5,2076
MultistepIntegrator,5,2046
MultistepStepInterpolator,3,2046
RungeKuttaIntegrator,13,2076
RungeKuttaStepInterpolator,8,2076
ThreeEighthesIntegrator,5,2076
ThreeEighthesStepInterpolator,5,2076
NordsieckTransformer,9,1533
ODEIntegrator,6,2062
RungeKuttaFehlbergIntegrator,8,2456
RungeKuttaIntegrator,18,2456
RungeKuttaStepInterpolator,6,2456
AbstractStepInterpolator,10,2076
DummyStepHandler,4,2076
DummyStepInterpolator,5,2076
FixedStepHandler,5,2076
MultistepStepInterpolator,4,1746
NordsieckStepInterpolator,11,1596
StepHandler,3,2076
StepInterpolator,6,2076
StepNormalizer,4,2076
SecondOrderDifferentialEquations,9,2456
SecondOrderIntegrator,7,2456
StepHandler,5,2456
StepInterpolator,6,2456
StepNormalizer,5,2456
SwitchException,0,0
SwitchingFunction,8,2456
SwitchingFunctionsHandler,13,2456
SwitchState,10,2456
ThreeEighthesIntegrator,8,2456
ThreeEighthesStepInterpolator,9,2456
ConvergenceChecker,7,2454
CostException,6,2454
CostFunction,5,2454
DifferentiableMultivariateRealOptimizer,4,1772
DifferentiableMultivariateVectorialOptimizer,5,1772
DirectSearchOptimizer,14,1789
MultiDirectional,10,1789
NelderMead,9,1789
DirectSearchOptimizer,21,2454
CurveFitter,3,1541
HarmonicCoefficientsGuesser,2,1541
HarmonicFitter,2,1541
HarmonicFunction,2,1541
ParametricRealFunction,2,1541
PolynomialFitter,2,1541
WeightedObservedPoint,2,1541
AbstractEstimator,2,1789
AbstractLeastSquaresOptimizer,10,1785
AbstractScalarDifferentiableOptimizer,4,1765
ConjugateGradientFormula,2,1765
EstimatedParameter,2,1789
EstimationProblem,2,1789
Estimator,2,1789
GaussNewtonEstimator,2,1789
GaussNewtonOptimizer,12,1785
LevenbergMarquardtEstimator,2,1789
LevenbergMarquardtOptimizer,7,1784
NonLinearConjugateGradientOptimizer,8,1765
Preconditioner,3,1765
SimpleEstimationProblem,2,1789
WeightedMeasurement,2,1789
GoalType,2,1789
LeastSquaresConverter,8,1789
AbstractLinearOptimizer,5,1761
LinearConstraint,4,1761
LinearObjectiveFunction,4,1761
LinearOptimizer,5,1761
NoFeasibleSolutionException,2,1761
Relationship,2,1761
SimplexSolver,6,1761
SimplexTableau,10,1761
UnboundedSolutionException,2,1761
MultiDirectional,7,2454
MultiObjectiveFunction,3,1789
MultiStartDifferentiableMultivariateRealOptimizer,7,1772
MultiStartDifferentiableMultivariateVectorialOptimizer,5,1772
MultiStartMultivariateRealOptimizer,7,1772
MultiStartOptimizer,3,1787
MultiStartScalarDifferentiableOptimizer,3,1780
MultiStartScalarOptimizer,3,1780
MultiStartUnivariateRealOptimizer,7,1772
MultiStartVectorialDifferentiableOptimizer,3,1780
MultivariateRealOptimizer,5,1772
NelderMead,7,2454
ObjectiveException,2,1789
ObjectiveFunction,3,1789
ObjectiveValueChecker,2,1787
OptimizationException,4,1789
Optimizer,3,1789
PointCostPair,7,2454
PointValuePair,3,1789
RealConvergenceChecker,4,1772
RealPointValuePair,2,1772
ScalarConvergenceChecker,2,1786
ScalarDifferentiableObjectiveFunction,2,1786
ScalarDifferentiableOptimizer,4,1786
ScalarObjectiveFunction,2,1786
ScalarOptimizer,4,1786
ScalarPointValuePair,3,1786
SimpleRealPointChecker,5,1769
SimpleScalarValueChecker,5,1777
SimpleValueChecker,2,1786
SimpleVectorialPointChecker,4,1769
SimpleVectorialValueChecker,4,1786
AbstractUnivariateRealOptimizer,6,1767
BrentMinimizer,2,1789
BrentOptimizer,4,1767
UnivariateRealOptimizer,3,1772
UnivariateRealMinimizerImpl,2,1789
UnivariateRealMinimizer,2,1789
VectorialConvergenceChecker,5,1786
VectorialDifferentiableObjectiveFunction,2,1786
VectorialDifferentiableOptimizer,5,1786
VectorialObjectiveFunction,2,1786
VectorialPointValuePair,3,1786
AbstractRandomGenerator,10,2619
BitsStreamGenerator,3,1439
CorrelatedRandomVectorGenerator,15,2449
RandomDataImpl,6,3325
RandomData,4,3325
EmpiricalDistributionImpl,48,3150
EmpiricalDistribution,28,3150
GaussianRandomGenerator,6,2462
JDKRandomGenerator,7,2619
MersenneTwister,5,1438
NormalizedRandomGenerator,6,2462
NotPositiveDefiniteMatrixException,5,2462
RandomAdaptor,10,2611
RandomDataImpl,32,3150
RandomData,19,3150
RandomGenerator,9,2619
RandomVectorGenerator,9,2462
UncorrelatedRandomVectorGenerator,10,2462
UniformRandomGenerator,7,2462
ValueServer,29,3150
RealMatrixImpl,5,3340
RealMatrix,5,3340
RootFinding,4,3302
SecantSolver,2,3247
Beta,29,3150
Erf,7,2949
Gamma,36,3150
AbstractDescriptiveStatistics,6,3147
AbstractStorelessDescriptiveStatistics,3,3147
AbstractStoreUnivariate,16,3150
AbstractUnivariate,9,3150
Applyable,7,3150
BeanListUnivariateImpl,12,3150
BivariateRegression,17,3150
Clusterable,5,1660
Cluster,3,1660
EuclideanIntegerPoint,5,1660
KMeansPlusPlusClusterer,3,1660
Covariance,8,1811
PearsonsCorrelation,5,1800
SpearmansCorrelation,4,1617
AbstractStorelessUnivariateStatistic,13,2710
AbstractUnivariateStatistic,10,2710
AggregateSummaryStatistics,12,1673
DescriptiveStatisticsImpl,9,2710
DescriptiveStatistics,23,2710
FirstMoment,11,2710
FourthMoment,10,2710
GeometricMean,15,2710
Kurtosis,13,2710
Mean,12,2710
SecondMoment,9,2710
Skewness,12,2710
StandardDeviation,11,2710
ThirdMoment,10,2710
Variance,18,2710
VectorialCovariance,10,2462
VectorialMean,7,2462
MultivariateSummaryStatistics,11,2184
Max,13,2710
Median,7,2710
Min,11,2710
Percentile,12,2710
StatisticalMultivariateSummary,5,2184
StatisticalMultivariateSummaryValues,3,2184
StatisticalSummary,4,2710
StatisticalSummaryValues,6,2710
DescriptiveStatisticsImpl,5,3147
DescriptiveStatistics,7,3147
StorelessUnivariateStatistic,7,2710
Product,10,2710
SummaryStatisticsImpl,7,2710
SummaryStatistics,19,2710
Sum,10,2710
SumOfLogs,10,2710
SumOfSquares,10,2710
SynchronizedDescriptiveStatistics,9,2323
SynchronizedMultivariateSummaryStatistics,8,2184
SynchronizedSummaryStatistics,7,2285
UnivariateStatistic,8,2710
Frequency,51,3150
ChiSquareTestImpl,24,2957
ChiSquareTest,10,2957
OneWayAnovaImpl,6,2225
OneWayAnova,3,2225
TestFactoryImpl,6,2601
TestFactory,6,2601
TestStatisticImpl,6,2996
TestStatistic,5,2996
TestUtils,10,2601
TTestImpl,23,2956
TTest,14,2956
UnknownDistributionChiSquareTest,6,2349
ListUnivariateImpl,12,3150
BivariateRegression,6,2992
SimpleRegression,2,2729
NaNStrategy,3,1640
NaturalRanking,4,1640
RankingAlgorithm,3,1640
TiesStrategy,3,1640
AbstractMultipleLinearRegression,12,2105
GLSMultipleLinearRegression,18,2105
MultipleLinearRegression,7,2105
OLSMultipleLinearRegression,24,2105
SimpleRegression,16,2710
StatisticalSummary,3,3099
StatUtils,41,3150
StorelessDescriptiveStatisticsImpl,3,3147
StoreUnivariateImpl,13,3150
StoreUnivariate,12,3150
SummaryStatisticsImpl,5,3099
SummaryStatistics,3,3099
TestStatisticImpl,16,3150
TestStatistic,16,3150
AbstractDescriptiveStatistics,4,2991
AbstractStorelessUnivariateStatistic,19,3150
AbstractUnivariateStatistic,20,3150
BeanListUnivariateImpl,2,2984
DescriptiveStatisticsImpl,10,2991
DescriptiveStatistics,11,2991
UnivariateImpl,26,3150
Univariate,14,3150
FirstMoment,21,3150
FourthMoment,22,3150
GeometricMean,23,3150
Kurtosis,29,3150
Mean,23,3150
SecondMoment,21,3150
Skewness,27,3150
StandardDeviation,25,3150
ThirdMoment,21,3150
Variance,29,3150
Max,23,3150
Median,17,3150
Min,24,3150
Percentile,25,3150
StatisticalSummary,5,2991
StatisticalSummaryValues,6,2935
StorelessUnivariateStatistic,20,3150
Product,23,3150
SummaryStatisticsImpl,7,2991
SummaryStatistics,12,2991
Sum,26,3150
SumOfLogs,23,3150
SumOfSquares,23,3150
UnivariateStatistic,16,3150
StoreUnivariateImpl,8,3335
StoreUnivariate,4,3335
TestStatisticImpl,5,3331
TestStatistic,4,3331
FastCosineTransformer,11,2504
FastFourierTransformer,19,2504
FastHadamardTransformer,7,1889
FastSineTransformer,10,2504
RealTransformer,4,1887
UnivariateFunction,2,3302
UnivariateImpl,10,3335
Univariate,9,3340
UnivariateRealFunction,2,3247
UnivariateRealSolverFactory,2,3247
UnivariateRealSolverImpl,2,3247
UnivariateRealSolver,2,3247
BeanTransformer,11,3150
BigRealField,4,1698
BigReal,5,1698
CompositeFormat,4,2042
ContinuedFraction,24,3150
ContractableDoubleArray,15,3150
DefaultTransformer,27,3150
DoubleArray,16,3150
ExpandableDoubleArray,16,3150
FixedDoubleArray,17,3150
MathUtils,67,3150
NumberTransformer,16,3150
OpenIntToDoubleHashMap,13,1922
OpenIntToFieldHashMap,6,1677
ResizableDoubleArray,22,2872
TransformerMap,25,3150
ValueServer,3,3315
BinaryFunction,8,1281
BivariateRealFunction,8,1281
ComposableFunction,10,1281
DifferentiableMultivariateRealFunction,3,1395
DifferentiableMultivariateVectorialFunction,3,1395
DifferentiableUnivariateMatrixFunction,4,1395
DifferentiableUnivariateRealFunction,4,1395
DifferentiableUnivariateVectorialFunction,4,1395
Abs,2,870
Acosh,3,870
Acos,3,870
Add,2,870
Asinh,3,870
Asin,3,870
Atan2,2,870
Atanh,3,870
Atan,3,870
Cbrt,4,870
Ceil,2,863
Constant,3,870
Cosh,3,870
Cos,3,870
Divide,2,870
Exp,3,870
Expm1,3,870
Floor,2,863
Gaussian,5,660
HarmonicOscillator,4,641
Identity,3,870
Inverse,3,870
Log10,3,870
Log1p,3,870
Logistic,6,700
Logit,4,622
Log,3,870
Max,2,870
Min,2,870
Minus,3,870
Multiply,2,870
package-info,2,105
Power,3,870
Pow,2,870
Rint,2,863
Sigmoid,7,700
Signum,2,863
Sinc,7,870
Sinh,3,870
Sin,3,870
Sqrt,3,870
StepFunction,7,686
Subtract,2,870
Tanh,3,870
Tan,3,870
Ulp,2,863
FunctionUtils,5,870
ConvergingAlgorithmImpl,2,717
ConvergingAlgorithm,2,717
LegendreGaussIntegrator,17,1395
package-info,2,105
RombergIntegrator,16,1395
SimpsonIntegrator,17,1395
TrapezoidIntegrator,18,1395
UnivariateRealIntegratorImpl,19,1395
UnivariateRealIntegrator,12,1395
BicubicSplineInterpolatingFunction,18,1154
BicubicSplineInterpolator,9,1113
BivariateRealGridInterpolator,4,1154
DividedDifferenceInterpolator,8,1395
LinearInterpolator,9,1071
LoessInterpolator,21,1395
MicrosphereInterpolatingFunction,13,1329
MicrosphereInterpolator,10,1329
MultivariateRealInterpolator,5,1329
NevilleInterpolator,5,1395
package-info,2,105
SmoothingBicubicSplineInterpolator,11,1154
SmoothingPolynomialBicubicSplineInterpolator,11,1113
SplineInterpolator,12,1395
TricubicSplineInterpolatingFunction,8,1110
TricubicSplineInterpolator,8,1110
TrivariateRealGridInterpolator,5,1110
UnivariateRealInterpolator,7,1395
UnivariateRealPeriodicInterpolator,3,516
MultivariateMatrixFunction,6,1395
MultivariateRealFunction,7,1395
MultivariateVectorialFunction,6,1395
package-info,2,105
ParametricUnivariateRealFunction,3,656
package-info,2,105
PolynomialFunction,17,1395
PolynomialFunctionLagrangeForm,17,1395
PolynomialFunctionNewtonForm,12,1395
PolynomialSplineFunction,10,1395
PolynomialsUtils,11,1395
AbstractDifferentiableUnivariateRealSolver,3,867
AbstractPolynomialSolver,3,867
AbstractUnivariateRealSolver,2,867
AllowedSolution,1,330
AllowedSolutions,7,440
BaseAbstractUnivariateRealSolver,7,867
BaseBracketedSecantSolver,3,436
BaseSecantSolver,11,436
BaseUnivariateRealSolver,6,867
BisectionSolver,10,1395
BracketedSolution,2,440
BracketedUnivariateRealSolver,5,419
BracketingNthOrderBrentSolver,3,341
BrentSolver,23,1395
DifferentiableUnivariateRealSolver,2,867
IllinoisSolver,6,440
LaguerreSolver,19,1395
MullerSolver2,4,867
MullerSolver,12,1395
NewtonSolver,14,1395
package-info,2,105
PegasusSolver,6,440
PolynomialSolver,2,867
RegulaFalsiSolver,8,440
RiddersSolver,11,1395
SecantBase,2,440
SecantSolver,16,1395
UnivariateRealSolverFactoryImpl,3,1395
UnivariateRealSolverFactory,3,1395
UnivariateRealSolverImpl,15,1395
UnivariateRealSolver,7,1395
UnivariateRealSolverUtils,20,1395
TrivariateRealFunction,6,1110
UnivariateMatrixFunction,7,1395
UnivariateRealFunction,10,1395
UnivariateRealFunctions,2,1285
UnivariateVectorialFunction,7,1395
ArgumentOutsideDomainException,5,1395
ComplexField,6,1395
ComplexFormat,15,1395
Complex,33,1395
ComplexUtils,8,1395
package-info,2,105
ConvergenceException,8,1395
ConvergingAlgorithmImpl,8,1395
ConvergingAlgorithm,7,1395
BracketingNthOrderBrentSolverDFP,2,340
DfpDec,3,1002
DfpField,6,1002
Dfp,11,1002
DfpMath,6,1002
package-info,2,105
UnivariateDfpFunction,2,340
DimensionMismatchException,7,1395
AbstractContinuousDistribution,25,1395
AbstractDistribution,11,1395
AbstractIntegerDistribution,21,1395
BetaDistributionImpl,18,1395
BetaDistribution,5,1395
BinomialDistributionImpl,15,1395
BinomialDistribution,5,1395
CauchyDistributionImpl,17,1395
CauchyDistribution,5,1395
ChiSquaredDistributionImpl,14,1395
ChiSquaredDistribution,6,1395
ContinuousDistribution,7,1395
DiscreteDistribution,3,1395
Distribution,6,1395
ExponentialDistributionImpl,21,1395
ExponentialDistribution,6,1395
FDistributionImpl,18,1395
FDistribution,5,1395
GammaDistributionImpl,19,1395
GammaDistribution,6,1395
HasDensity,3,1395
HypergeometricDistributionImpl,16,1395
HypergeometricDistribution,6,1395
IntegerDistribution,7,1395
KolmogorovSmirnovDistributionImpl,11,585
KolmogorovSmirnovDistribution,5,585
NormalDistributionImpl,24,1395
NormalDistribution,5,1395
package-info,2,105
PascalDistributionImpl,16,1395
PascalDistribution,5,1395
PoissonDistributionImpl,19,1395
PoissonDistribution,7,1395
SaddlePointExpansion,6,1309
TDistributionImpl,17,1395
TDistribution,5,1395
WeibullDistributionImpl,17,1395
WeibullDistribution,5,1395
ZipfDistributionImpl,11,1395
ZipfDistribution,6,1395
DuplicateSampleAbscissaException,9,1395
AbstractEstimator,10,1395
EstimatedParameter,4,1395
EstimationException,7,1395
EstimationProblem,4,1395
Estimator,4,1395
GaussNewtonEstimator,7,1395
LevenbergMarquardtEstimator,10,1395
SimpleEstimationProblem,4,1395
WeightedMeasurement,4,1395
ConvergenceException,5,1010
DimensionMismatchException,9,1069
DummyLocalizable,2,1031
FunctionEvaluationException,3,920
Localizable,2,1031
LocalizedFormats,5,1031
MathArithmeticException,8,921
MathIllegalArgumentException,20,1069
MathIllegalNumberException,10,1068
MathIllegalStateException,12,1010
MathInternalError,6,758
MathParseException,8,830
MathRuntimeException,10,855
MathThrowable,7,876
MathUnsupportedOperationException,10,1028
MathUserException,14,893
MatrixDimensionMismatchException,3,970
MaxCountExceededException,8,1010
MessageFactory,4,1069
MultiDimensionMismatchException,5,970
NoBracketingException,4,867
NoDataException,8,1065
NonMonotonicSequenceException,2,128
NonMonotonousSequenceException,8,1065
NonPositiveDefiniteMatrixException,4,906
NonSquareMatrixException,3,906
NonSymmetricMatrixException,4,906
NotFiniteNumberException,5,796
NotPositiveException,8,1068
NotStrictlyPositiveException,7,1068
NullArgumentException,6,1026
NumberIsTooLargeException,10,1064
NumberIsTooSmallException,10,1064
OutOfRangeException,9,1069
package-info,2,105
SingularMatrixException,4,906
TooManyEvaluationsException,3,1010
ArgUtils,4,1028
DummyLocalizable,3,1025
ExceptionContext,4,510
ExceptionContextProvider,3,510
Localizable,3,1025
LocalizedFormats,41,1025
MessageFactory,8,1028
package-info,2,105
ZeroException,6,1026
ZeroNotAllowedException,3,1046
FieldElement,5,1395
Field,5,1395
DefaultMeasurementModel,2,471
DefaultProcessModel,2,471
KalmanFilter,5,471
MeasurementModel,2,471
package-info,2,105
