ClassName,Changes,TotalCommits
SinFunction,4,4317
BisectionSolver,5,3023
BrentSolver,4,3023
LaguerreSolver,8,3023
MullerSolver,6,3023
NewtonSolver,6,3023
RiddersSolver,5,3023
SecantSolver,5,3023
UnivariateRealSolverFactoryImpl,4,3023
UnivariateRealSolverFactory,3,3023
UnivariateRealSolverImpl,9,3023
UnivariateRealSolver,7,3023
UnivariateRealSolverUtils,7,3023
SplineInterpolator,24,4317
TrapezoidIntegrator,8,3728
UnivariateFunction,5,4317
UnivariateMatrixFunction,3,2941
UnivariateRealFunction,19,4317
UnivariateRealIntegratorImpl,6,3728
UnivariateRealIntegrator,6,3728
UnivariateRealInterpolator,14,4317
UnivariateRealSolverFactoryImpl,18,4317
UnivariateRealSolverFactory,24,4317
UnivariateRealSolverImpl,22,4317
UnivariateRealSolver,20,4317
UnivariateRealSolverUtil,5,4317
UnivariateRealSolverUtils,17,4317
UnivariateVectorialFunction,3,2941
ArgumentOutsideDomainException,8,3638
BeanListUnivariateImpl,2,4467
BivariateRegression,2,4472
BrentSolver,2,4414
ComplexField,4,2865
ComplexFormat,24,4255
Complex,33,4317
ComplexMath,10,4317
ComplexUtils,11,3946
ContinuedFraction,4,4431
ContractableDoubleArray,7,4499
ConvergenceException,25,4317
ConvergingAlgorithmImpl,4,3021
ConvergingAlgorithm,4,3021
DimensionMismatchException,6,3624
AbstractContinuousDistribution,37,4317
AbstractDiscreteDistribution,19,4317
AbstractDistribution,8,3840
AbstractIntegerDistribution,9,3840
BetaDistributionImpl,5,3179
BetaDistribution,3,3179
BinomialDistributionImpl,28,4317
BinomialDistribution,16,4317
CauchyDistributionImpl,13,3805
CauchyDistribution,9,3805
ChiSquaredDistributionImpl,28,4317
ChiSquaredDistribution,19,4317
ContinuousDistribution,20,4317
DiscreteDistribution,20,4317
DistributionFactoryImpl,28,4317
DistributionFactory,34,4317
Distribution,5,3840
ExponentialDistributionImpl,28,4317
ExponentialDistribution,17,4317
FDistributionImpl,28,4317
FDistribution,17,4317
GammaDistributionImpl,31,4317
GammaDistribution,20,4317
HasDensity,3,3183
HypergeometricDistributionImpl,25,4317
HypergeometricDistribution,15,4317
IntegerDistribution,6,3840
NormalDistributionImpl,25,4116
NormalDistribution,15,4116
PascalDistributionImpl,9,3689
PascalDistribution,6,3690
PoissonDistributionImpl,12,3840
PoissonDistribution,5,3840
TDistributionImpl,27,4317
TDistribution,16,4317
WeibullDistributionImpl,11,3799
WeibullDistribution,7,3799
ZipfDistributionImpl,5,3101
ZipfDistribution,3,3101
DoubleArray,5,4496
DuplicateSampleAbscissaException,6,3639
EmpiricalDistributionImpl,5,4482
EmpiricalDistribution,5,4482
AbstractEstimator,20,2950
EstimatedParameter,9,2950
EstimationException,10,2950
EstimationProblem,8,2950
Estimator,9,2950
GaussNewtonEstimator,24,2950
LevenbergMarquardtEstimator,16,2950
SimpleEstimationProblem,12,2950
WeightedMeasurement,11,2950
ExpandableDoubleArray,12,4503
FieldElement,3,2866
Field,3,2866
FixedDoubleArray,5,4494
AbstractFormat,5,2921
BigFractionField,4,2865
BigFractionFormat,3,2921
BigFraction,10,2924
FractionConversionException,9,3640
FractionField,4,2865
FractionFormat,15,3807
Fraction,30,3807
ProperBigFractionFormat,3,2921
ProperFractionFormat,11,3807
Freq,3,4507
FunctionEvaluationException,16,3945
AbstractListChromosome,3,2715
BinaryChromosome,3,2715
BinaryMutation,3,2715
Chromosome,4,3296
ChromosomePair,5,3296
CrossoverPolicy,5,3296
ElitisticListPopulation,3,2715
Fitness,5,3296
FixedGenerationCount,3,2715
GeneticAlgorithm,10,3296
InvalidRepresentationException,3,2715
ListPopulation,3,2715
MutationPolicy,5,3296
OnePointCrossover,3,2715
PermutationChromosome,3,2715
Population,5,3296
RandomKey,4,2715
RandomKeyMutation,5,2715
SelectionPolicy,5,3296
StoppingCondition,4,3296
TournamentSelection,3,2715
CardanEulerSingularityException,8,3622
NotARotationMatrixException,8,3622
Rotation,16,3622
RotationOrder,7,3622
Vector3DFormat,8,3208
Vector3D,20,3622
AbstractFieldMatrix,9,2864
AbstractRealMatrix,22,3098
AnyMatrix,2,2818
Array2DRowFieldMatrix,2,2717
Array2DRowRealMatrix,2,2717
ArrayFieldVector,2,2717
ArrayRealVector,2,2717
BiDiagonalTransformer,6,2744
BigMatrixImpl,39,4051
BigMatrix,17,4051
BlockFieldMatrix,4,2719
BlockRealMatrix,4,2719
CholeskyDecompositionImpl,7,2744
CholeskyDecomposition,4,2744
BiDiagonalTransformer,3,2969
CholeskyDecompositionImpl,6,2969
CholeskyDecomposition,4,2969
DecompositionSolver,3,2969
EigenDecompositionImpl,5,2969
EigenDecomposition,3,2969
FieldDecompositionSolver,3,2864
FieldLUDecompositionImpl,3,2864
FieldLUDecomposition,3,2864
LUDecompositionImpl,6,2969
LUDecomposition,3,2969
NonSquareMatrixException,3,2969
NotPositiveDefiniteMatrixException,3,2969
NotSymmetricMatrixException,3,2969
QRDecompositionImpl,5,2969
QRDecomposition,3,2969
SingularMatrixException,3,2969
SingularValueDecompositionImpl,5,2969
SingularValueDecomposition,3,2969
DecompositionSolver,11,2744
TriDiagonalTransformer,3,2969
DefaultFieldMatrixChangingVisitor,3,2864
DefaultFieldMatrixPreservingVisitor,3,2864
DefaultRealMatrixChangingVisitor,3,3044
DefaultRealMatrixPreservingVisitor,3,3044
DenseFieldMatrix,6,2856
DenseRealMatrix,16,3085
EigenDecompositionImpl,18,2744
EigenDecomposition,12,2744
EigenSolver,4,3103
FieldDecompositionSolver,2,2744
FieldLUDecompositionImpl,3,2744
FieldLUDecomposition,2,2744
FieldMatrixChangingVisitor,3,2864
FieldMatrixImpl,6,2864
FieldMatrix,5,2864
FieldMatrixPreservingVisitor,3,2864
FieldVectorImpl,5,2864
FieldVector,5,2864
GershgorinCirclesUnion,3,3155
InvalidMatrixException,14,4260
LUDecompositionImpl,17,2744
LUDecomposition,12,2744
LUSolver,4,3103
MatrixIndexException,16,4260
MatrixUtils,23,3859
MatrixVisitorException,2,3055
NonSquareMatrixException,4,2744
NotPositiveDefiniteMatrixException,4,2744
NotSymmetricMatrixException,4,2744
OpenMapRealMatrix,6,2812
OpenMapRealVector,6,2812
QRDecompositionImpl,28,2744
QRDecomposition,18,2744
QRSolver,4,3103
RankDeficientMatrixException,3,3146
RealMatrixChangingVisitor,5,3055
RealMatrixImpl,75,4317
RealMatrix,48,4317
RealMatrixPreservingVisitor,5,3055
RealVectorFormat,7,3197
RealVectorImpl,14,3197
RealVector,7,3197
SingularMatrixException,5,2744
SingularValueDecompositionImpl,13,2744
SingularValueDecomposition,11,2744
SingularValueSolver,4,3103
SparseFieldMatrix,5,2824
SparseFieldVector,9,2824
SparseRealMatrix,13,2811
SparseRealVector,28,2811
TriDiagonalTransformer,12,2744
ListUnivariateImpl,7,4500
MathConfigurationException,26,4317
MathException,39,4317
MathRuntimeException,12,3146
MathUtils,3,4447
MaxEvaluationsExceededException,2,2772
MaxIterationsExceededException,9,3641
MessagesResources_fr,66,3642
AbstractIntegrator,14,3239
AbstractStepInterpolator,10,3623
AdaptiveStepsizeIntegrator,18,3623
ClassicalRungeKuttaIntegrator,8,3623
ClassicalRungeKuttaStepInterpolator,9,3623
ContinuousOutputModel,19,3623
DerivativeException,9,3623
DormandPrince54Integrator,9,3623
DormandPrince54StepInterpolator,10,3623
DormandPrince853Integrator,9,3623
DormandPrince853StepInterpolator,10,3623
DummyStepHandler,8,3623
DummyStepInterpolator,11,3623
EmbeddedRungeKuttaIntegrator,7,3472
EulerIntegrator,8,3623
EulerStepInterpolator,8,3623
CombinedEventsManager,5,3243
EventException,3,3243
EventHandler,5,3243
EventState,12,3243
FirstOrderConverter,9,3623
FirstOrderDifferentialEquations,9,3623
FirstOrderIntegratorFactoryImpl,2,3605
FirstOrderIntegratorFactory,3,3605
FirstOrderIntegrator,17,3623
FixedStepHandler,5,3623
GillIntegrator,8,3623
GillStepInterpolator,9,3623
GraggBulirschStoerIntegrator,13,3623
GraggBulirschStoerStepInterpolator,9,3623
HighamHall54Integrator,9,3623
HighamHall54StepInterpolator,10,3623
IntegratorException,10,3623
MidpointIntegrator,8,3623
MidpointStepInterpolator,9,3623
MultistepIntegrator,16,2913
AdamsBashforthIntegrator,16,2727
AdamsBashforthStepInterpolator,5,3213
AdamsIntegrator,9,2673
AdamsMoultonIntegrator,18,2727
AdamsMoultonStepInterpolator,5,3213
AdamsNordsieckTransformer,4,2674
AdaptiveStepsizeIntegrator,11,3239
ClassicalRungeKuttaIntegrator,5,3243
ClassicalRungeKuttaStepInterpolator,5,3243
DormandPrince54Integrator,6,3243
DormandPrince54StepInterpolator,8,3243
DormandPrince853Integrator,6,3243
DormandPrince853StepInterpolator,9,3243
EmbeddedRungeKuttaIntegrator,14,3243
EulerIntegrator,5,3243
EulerStepInterpolator,5,3243
GillIntegrator,5,3243
GillStepInterpolator,5,3243
GraggBulirschStoerIntegrator,11,3243
GraggBulirschStoerStepInterpolator,8,3243
HighamHall54Integrator,6,3243
HighamHall54StepInterpolator,5,3243
MidpointIntegrator,5,3243
MidpointStepInterpolator,5,3243
MultistepIntegrator,5,3213
MultistepStepInterpolator,3,3213
RungeKuttaIntegrator,13,3243
RungeKuttaStepInterpolator,8,3243
ThreeEighthesIntegrator,5,3243
ThreeEighthesStepInterpolator,5,3243
NordsieckTransformer,9,2700
ODEIntegrator,6,3229
RungeKuttaFehlbergIntegrator,8,3623
RungeKuttaIntegrator,18,3623
RungeKuttaStepInterpolator,6,3623
AbstractStepInterpolator,10,3243
DummyStepHandler,4,3243
DummyStepInterpolator,5,3243
FixedStepHandler,5,3243
MultistepStepInterpolator,4,2913
NordsieckStepInterpolator,11,2763
StepHandler,3,3243
StepInterpolator,6,3243
StepNormalizer,4,3243
SecondOrderDifferentialEquations,9,3623
SecondOrderIntegrator,7,3623
StepHandler,5,3623
StepInterpolator,6,3623
StepNormalizer,5,3623
SwitchException,0,0
SwitchingFunction,8,3623
SwitchingFunctionsHandler,13,3623
SwitchState,10,3623
ThreeEighthesIntegrator,8,3623
ThreeEighthesStepInterpolator,9,3623
ConvergenceChecker,7,3621
CostException,6,3621
CostFunction,5,3621
DifferentiableMultivariateRealOptimizer,4,2939
DifferentiableMultivariateVectorialOptimizer,5,2939
DirectSearchOptimizer,14,2956
MultiDirectional,10,2956
NelderMead,9,2956
DirectSearchOptimizer,21,3621
CurveFitter,3,2708
HarmonicCoefficientsGuesser,2,2708
HarmonicFitter,2,2708
HarmonicFunction,2,2708
ParametricRealFunction,2,2708
PolynomialFitter,2,2708
WeightedObservedPoint,2,2708
AbstractEstimator,2,2956
AbstractLeastSquaresOptimizer,10,2952
AbstractScalarDifferentiableOptimizer,4,2932
ConjugateGradientFormula,2,2932
EstimatedParameter,2,2956
EstimationProblem,2,2956
Estimator,2,2956
GaussNewtonEstimator,2,2956
GaussNewtonOptimizer,12,2952
LevenbergMarquardtEstimator,2,2956
LevenbergMarquardtOptimizer,7,2951
NonLinearConjugateGradientOptimizer,8,2932
Preconditioner,3,2932
SimpleEstimationProblem,2,2956
WeightedMeasurement,2,2956
GoalType,2,2956
LeastSquaresConverter,8,2956
AbstractLinearOptimizer,5,2928
LinearConstraint,4,2928
LinearObjectiveFunction,4,2928
LinearOptimizer,5,2928
NoFeasibleSolutionException,2,2928
Relationship,2,2928
SimplexSolver,6,2928
SimplexTableau,10,2928
UnboundedSolutionException,2,2928
MultiDirectional,7,3621
MultiObjectiveFunction,3,2956
MultiStartDifferentiableMultivariateRealOptimizer,7,2939
MultiStartDifferentiableMultivariateVectorialOptimizer,5,2939
MultiStartMultivariateRealOptimizer,7,2939
MultiStartOptimizer,3,2954
MultiStartScalarDifferentiableOptimizer,3,2947
MultiStartScalarOptimizer,3,2947
MultiStartUnivariateRealOptimizer,7,2939
MultiStartVectorialDifferentiableOptimizer,3,2947
MultivariateRealOptimizer,5,2939
NelderMead,7,3621
ObjectiveException,2,2956
ObjectiveFunction,3,2956
ObjectiveValueChecker,2,2954
OptimizationException,4,2956
Optimizer,3,2956
PointCostPair,7,3621
PointValuePair,3,2956
RealConvergenceChecker,4,2939
RealPointValuePair,2,2939
ScalarConvergenceChecker,2,2953
ScalarDifferentiableObjectiveFunction,2,2953
ScalarDifferentiableOptimizer,4,2953
ScalarObjectiveFunction,2,2953
ScalarOptimizer,4,2953
ScalarPointValuePair,3,2953
SimpleRealPointChecker,5,2936
SimpleScalarValueChecker,5,2944
SimpleValueChecker,2,2953
SimpleVectorialPointChecker,4,2936
SimpleVectorialValueChecker,4,2953
AbstractUnivariateRealOptimizer,6,2934
BrentMinimizer,2,2956
BrentOptimizer,4,2934
UnivariateRealOptimizer,3,2939
UnivariateRealMinimizerImpl,2,2956
UnivariateRealMinimizer,2,2956
VectorialConvergenceChecker,5,2953
VectorialDifferentiableObjectiveFunction,2,2953
VectorialDifferentiableOptimizer,5,2953
VectorialObjectiveFunction,2,2953
VectorialPointValuePair,3,2953
AbstractRandomGenerator,10,3786
BitsStreamGenerator,3,2606
CorrelatedRandomVectorGenerator,15,3616
RandomDataImpl,6,4492
RandomData,4,4492
EmpiricalDistributionImpl,48,4317
EmpiricalDistribution,28,4317
GaussianRandomGenerator,6,3629
JDKRandomGenerator,7,3786
MersenneTwister,5,2605
NormalizedRandomGenerator,6,3629
NotPositiveDefiniteMatrixException,5,3629
RandomAdaptor,10,3778
RandomDataImpl,32,4317
RandomData,19,4317
RandomGenerator,9,3786
RandomVectorGenerator,9,3629
UncorrelatedRandomVectorGenerator,10,3629
UniformRandomGenerator,7,3629
ValueServer,29,4317
RealMatrixImpl,5,4507
RealMatrix,5,4507
RootFinding,4,4469
SecantSolver,2,4414
Beta,29,4317
Erf,7,4116
Gamma,36,4317
AbstractDescriptiveStatistics,6,4314
AbstractStorelessDescriptiveStatistics,3,4314
AbstractStoreUnivariate,16,4317
AbstractUnivariate,9,4317
Applyable,7,4317
BeanListUnivariateImpl,12,4317
BivariateRegression,17,4317
Clusterable,5,2827
Cluster,3,2827
EuclideanIntegerPoint,5,2827
KMeansPlusPlusClusterer,3,2827
Covariance,8,2978
PearsonsCorrelation,5,2967
SpearmansCorrelation,4,2784
AbstractStorelessUnivariateStatistic,13,3877
AbstractUnivariateStatistic,10,3877
AggregateSummaryStatistics,12,2840
DescriptiveStatisticsImpl,9,3877
DescriptiveStatistics,23,3877
FirstMoment,11,3877
FourthMoment,10,3877
GeometricMean,15,3877
Kurtosis,13,3877
Mean,12,3877
SecondMoment,9,3877
Skewness,12,3877
StandardDeviation,11,3877
ThirdMoment,10,3877
Variance,18,3877
VectorialCovariance,10,3629
VectorialMean,7,3629
MultivariateSummaryStatistics,11,3351
Max,13,3877
Median,7,3877
Min,11,3877
Percentile,12,3877
StatisticalMultivariateSummary,5,3351
StatisticalMultivariateSummaryValues,3,3351
StatisticalSummary,4,3877
StatisticalSummaryValues,6,3877
DescriptiveStatisticsImpl,5,4314
DescriptiveStatistics,7,4314
StorelessUnivariateStatistic,7,3877
Product,10,3877
SummaryStatisticsImpl,7,3877
SummaryStatistics,19,3877
Sum,10,3877
SumOfLogs,10,3877
SumOfSquares,10,3877
SynchronizedDescriptiveStatistics,9,3490
SynchronizedMultivariateSummaryStatistics,8,3351
SynchronizedSummaryStatistics,7,3452
UnivariateStatistic,8,3877
Frequency,51,4317
ChiSquareTestImpl,24,4124
ChiSquareTest,10,4124
OneWayAnovaImpl,6,3392
OneWayAnova,3,3392
TestFactoryImpl,6,3768
TestFactory,6,3768
TestStatisticImpl,6,4163
TestStatistic,5,4163
TestUtils,10,3768
TTestImpl,23,4123
TTest,14,4123
UnknownDistributionChiSquareTest,6,3516
ListUnivariateImpl,12,4317
BivariateRegression,6,4159
SimpleRegression,2,3896
NaNStrategy,3,2807
NaturalRanking,4,2807
RankingAlgorithm,3,2807
TiesStrategy,3,2807
AbstractMultipleLinearRegression,12,3272
GLSMultipleLinearRegression,18,3272
MultipleLinearRegression,7,3272
OLSMultipleLinearRegression,24,3272
SimpleRegression,16,3877
StatisticalSummary,3,4266
StatUtils,41,4317
StorelessDescriptiveStatisticsImpl,3,4314
StoreUnivariateImpl,13,4317
StoreUnivariate,12,4317
SummaryStatisticsImpl,5,4266
SummaryStatistics,3,4266
TestStatisticImpl,16,4317
TestStatistic,16,4317
AbstractDescriptiveStatistics,4,4158
AbstractStorelessUnivariateStatistic,19,4317
AbstractUnivariateStatistic,20,4317
BeanListUnivariateImpl,2,4151
DescriptiveStatisticsImpl,10,4158
DescriptiveStatistics,11,4158
UnivariateImpl,26,4317
Univariate,14,4317
FirstMoment,21,4317
FourthMoment,22,4317
GeometricMean,23,4317
Kurtosis,29,4317
Mean,23,4317
SecondMoment,21,4317
Skewness,27,4317
StandardDeviation,25,4317
ThirdMoment,21,4317
Variance,29,4317
Max,23,4317
Median,17,4317
Min,24,4317
Percentile,25,4317
StatisticalSummary,5,4158
StatisticalSummaryValues,6,4102
StorelessUnivariateStatistic,20,4317
Product,23,4317
SummaryStatisticsImpl,7,4158
SummaryStatistics,12,4158
Sum,26,4317
SumOfLogs,23,4317
SumOfSquares,23,4317
UnivariateStatistic,16,4317
StoreUnivariateImpl,8,4502
StoreUnivariate,4,4502
TestStatisticImpl,5,4498
TestStatistic,4,4498
FastCosineTransformer,11,3671
FastFourierTransformer,19,3671
FastHadamardTransformer,7,3056
FastSineTransformer,10,3671
RealTransformer,4,3054
UnivariateFunction,2,4469
UnivariateImpl,10,4502
Univariate,9,4507
UnivariateRealFunction,2,4414
UnivariateRealSolverFactory,2,4414
UnivariateRealSolverImpl,2,4414
UnivariateRealSolver,2,4414
BeanTransformer,11,4317
BigRealField,4,2865
BigReal,5,2865
CompositeFormat,4,3209
ContinuedFraction,24,4317
ContractableDoubleArray,15,4317
DefaultTransformer,27,4317
DoubleArray,16,4317
ExpandableDoubleArray,16,4317
FixedDoubleArray,17,4317
MathUtils,67,4317
NumberTransformer,16,4317
OpenIntToDoubleHashMap,13,3089
OpenIntToFieldHashMap,6,2844
ResizableDoubleArray,22,4039
TransformerMap,25,4317
ValueServer,3,4482
BivariateFunction,1,873
DifferentiableMultivariateFunction,3,873
DifferentiableMultivariateVectorFunction,3,873
DifferentiableUnivariateFunction,2,873
DifferentiableUnivariateMatrixFunction,2,873
DifferentiableUnivariateVectorFunction,2,873
DerivativeStructure,23,457
DSCompiler,17,457
FiniteDifferencesDifferentiator,6,302
GradientFunction,1,333
JacobianFunction,1,332
MultivariateDifferentiableFunction,2,343
MultivariateDifferentiableVectorFunction,2,343
package-info,6,457
UnivariateDiferentiableMatrixFunction,2,343
UnivariateDifferentiableFunction,3,344
UnivariateDifferentiable,2,410
UnivariateDifferentiableMatrixFunction,2,335
UnivariateDifferentiableVectorFunction,2,343
UnivariateDifferential,2,457
UnivariateDifferentiator,4,457
UnivariateFunctionDifferentiator,1,304
UnivariateMatrixFunctionDifferentiator,1,304
UnivariateVectorFunctionDifferentiator,1,304
Abs,2,873
Acosh,4,873
Acos,4,873
Add,2,873
Asinh,4,873
Asin,4,873
Atan2,2,873
Atanh,4,873
Atan,4,873
Cbrt,4,873
Ceil,2,873
Constant,6,873
Cosh,6,873
Cos,4,873
Divide,2,873
Exp,4,873
Expm1,4,873
Floor,2,873
Gaussian,5,873
HarmonicOscillator,5,873
Identity,6,873
Inverse,4,873
Log10,4,873
Log1p,4,873
Logistic,6,873
Logit,6,873
Log,4,873
Max,2,873
Min,2,873
Minus,6,873
Multiply,2,873
package-info,1,873
Power,4,873
Pow,2,873
Rint,2,873
Sigmoid,6,873
Signum,2,873
Sinc,4,873
Sinh,6,873
Sin,6,873
Sqrt,4,873
StepFunction,3,873
Subtract,2,873
Tanh,4,873
Tan,4,873
Ulp,2,873
FunctionUtils,8,873
BaseAbstractUnivariateIntegrator,3,873
BaseRuleFactory,6,558
GaussIntegratorFactory,4,558
GaussIntegrator,3,558
LegendreHighPrecisionRuleFactory,7,558
LegendreRuleFactory,8,558
package-info,1,552
IterativeLegendreGaussIntegrator,2,510
LegendreGaussIntegrator,3,873
package-info,1,873
RombergIntegrator,2,873
SimpsonIntegrator,2,873
TrapezoidIntegrator,2,873
UnivariateIntegrator,1,873
BicubicSplineInterpolatingFunction,3,873
BicubicSplineInterpolator,3,873
BivariateGridInterpolator,2,873
DividedDifferenceInterpolator,3,873
HermiteInterpolator,5,598
LinearInterpolator,3,873
LoessInterpolator,2,873
MicrosphereInterpolatingFunction,2,873
MicrosphereInterpolator,3,873
MultivariateInterpolator,1,873
NevilleInterpolator,2,873
package-info,1,873
SmoothingPolynomialBicubicSplineInterpolator,3,873
SplineInterpolator,4,873
TricubicSplineInterpolatingFunction,4,873
TricubicSplineInterpolator,3,873
TrivariateGridInterpolator,3,873
UnivariateInterpolator,1,873
UnivariatePeriodicInterpolator,2,873
MultivariateFunction,1,873
MultivariateMatrixFunction,1,873
MultivariateVectorFunction,1,873
package-info,1,873
ParametricUnivariateFunction,1,873
package-info,1,873
PolynomialFunction,3,873
PolynomialFunctionLagrangeForm,1,873
PolynomialFunctionNewtonForm,4,873
PolynomialSplineFunction,3,873
PolynomialsUtils,1,873
AbstractDifferentiableUnivariateSolver,4,873
AbstractPolynomialSolver,2,873
AbstractUnivariateDifferentiableSolver,2,400
AbstractUnivariateSolver,3,873
AllowedSolution,1,873
BaseAbstractUnivariateSolver,5,873
BaseSecantSolver,2,873
BaseUnivariateSolver,2,873
BisectionSolver,3,873
BracketedUnivariateSolver,1,873
BracketingNthOrderBrentSolver,2,873
BrentSolver,2,873
DifferentiableUnivariateSolver,2,873
IllinoisSolver,1,873
LaguerreSolver,8,873
MullerSolver2,2,873
MullerSolver,3,873
NewtonRaphsonSolver,3,400
NewtonSolver,4,873
package-info,1,873
PegasusSolver,1,873
PolynomialSolver,2,873
RegulaFalsiSolver,1,873
RiddersSolver,2,873
SecantSolver,2,873
UnivariateDifferentiableSolver,2,400
UnivariateSolver,1,873
UnivariateSolverUtils,4,873
TrivariateFunction,1,873
UnivariateFunction,1,873
UnivariateMatrixFunction,1,873
UnivariateVectorFunction,1,873
ComplexField,1,873
ComplexFormat,4,873
Complex,3,873
ComplexUtils,3,873
package-info,1,873
Quaternion,3,293
RootsOfUnity,1,873
BracketingNthOrderBrentSolverDFP,2,873
DfpDec,1,873
DfpField,2,873
Dfp,2,873
DfpMath,1,873
package-info,1,873
UnivariateDfpFunction,1,873
AbstractIntegerDistribution,5,873
AbstractMultivariateRealDistribution,5,458
AbstractRealDistribution,8,873
BetaDistribution,3,873
BinomialDistribution,2,873
CauchyDistribution,3,873
ChiSquaredDistribution,4,873
ExponentialDistribution,3,873
FDistribution,4,873
GammaDistribution,11,873
HypergeometricDistribution,3,873
IntegerDistribution,1,873
KolmogorovSmirnovDistribution,1,873
LogNormalDistribution,5,873
MixtureMultivariateRealDistribution,2,227
MultivariateNormalDistribution,4,458
MultivariateRealDistribution,5,458
NormalDistribution,4,873
package-info,1,873
PascalDistribution,3,873
PoissonDistribution,3,873
RealDistribution,5,873
SaddlePointExpansion,1,873
TDistribution,3,873
TriangularDistribution,5,873
UniformIntegerDistribution,2,873
UniformRealDistribution,4,873
WeibullDistribution,3,873
ZipfDistribution,2,873
ConvergenceException,1,873
DimensionMismatchException,1,873
MathArithmeticException,1,873
MathIllegalArgumentException,1,873
MathIllegalNumberException,1,873
MathIllegalStateException,1,873
MathInternalError,1,873
MathParseException,1,873
MathRuntimeException,1,277
MathUnsupportedOperationException,1,873
MaxCountExceededException,1,873
MultiDimensionMismatchException,1,873
NoBracketingException,1,873
NoDataException,1,873
NonMonotonicSequenceException,1,873
NotANumberException,3,351
NotFiniteNumberException,1,873
NotPositiveException,1,873
NotStrictlyPositiveException,1,873
NullArgumentException,1,873
NumberIsTooLargeException,1,873
NumberIsTooSmallException,1,873
OutOfRangeException,1,873
package-info,1,873
TooManyEvaluationsException,1,873
TooManyIterationsException,1,60
ArgUtils,1,873
DummyLocalizable,1,873
ExceptionContext,1,873
ExceptionContextProvider,1,873
Localizable,1,873
LocalizedFormats,14,873
package-info,1,873
ZeroException,1,873
FieldElement,3,873
Field,1,873
DefaultMeasurementModel,3,873
DefaultProcessModel,2,873
KalmanFilter,3,873
MeasurementModel,2,873
package-info,1,873
ProcessModel,2,873
CurveFitter,3,60
GaussianFitter,2,60
HarmonicFitter,1,60
package-info,1,60
PolynomialFitter,1,60
WeightedObservedPoint,1,60
AbstractFormat,2,873
BigFractionField,1,873
BigFractionFormat,1,873
BigFraction,2,873
FractionConversionException,1,873
FractionField,1,873
FractionFormat,1,873
Fraction,3,873
package-info,1,873
ProperBigFractionFormat,1,873
ProperFractionFormat,1,873
AbstractListChromosome,3,873
BinaryChromosome,3,873
BinaryMutation,3,873
Chromosome,4,873
ChromosomePair,2,873
CrossoverPolicy,3,873
CycleCrossover,4,474
ElitisticListPopulation,9,873
Fitness,2,873
FixedElapsedTime,3,743
FixedGenerationCount,3,873
GeneticAlgorithm,3,873
InvalidRepresentationException,1,873
ListPopulation,9,873
MutationPolicy,2,873
NPointCrossover,3,654
OnePointCrossover,4,873
OrderedCrossover,5,472
package-info,2,873
