ClassName,Changes,TotalCommits
EnhancedSimpsonIntegrator,2,484
EnhancedSimpsonIntegratorSampler,2,484
GaussLegendreIntegrator,2,484
RiemannIntegrator,2,484
RiemannIntegratorSampler,2,484
SampledFunctionIntegrator,2,484
TrapezoidIntegrator,2,484
TrapezoidIntegratorSampler,2,484
ComputableFunctionIntegrator,2,484
EnhancedSimpsonIntegrator,3,484
EnhancedSimpsonIntegratorSampler,3,484
GaussLegendreIntegrator,2,484
RiemannIntegrator,3,484
RiemannIntegratorSampler,3,484
SampledFunctionIntegrator,2,484
TrapezoidIntegrator,3,484
TrapezoidIntegratorSampler,3,484
CorrelatedRandomVectorGenerator,3,484
GaussianRandomGenerator,3,484
NormalizedRandomGenerator,3,484
NotPositiveDefiniteMatrixException,2,484
RandomVectorGenerator,2,484
ScalarSampleStatistics,2,484
UncorrelatedRandomVectorGenerator,3,484
UniformRandomGenerator,3,484
VectorialSampleStatistics,3,484
BrentSolver,2,484
ConvergenceChecker,2,484
RootsFinder,2,484
ArrayMapperEntry,2,484
ArrayMapper,3,484
ArraySliceMappable,2,484
Interval,2,484
IntervalsList,2,484
MappableArray,3,484
MappableScalar,2,484
AllTests,1,484
ChebyshevTest,3,484
HermiteTest,3,484
LaguerreTest,2,484
LegendreTest,3,484
PolynomialDoubleTest,3,484
PolynomialFractionTest,3,484
PolynomialRationalTest,3,484
RationalNumberTest,2,484
AllTests,2,484
AllTests,3,484
EstimatedParameterTest,2,484
GaussNewtonEstimatorTest,3,484
LevenbergMarquardtEstimatorTest,4,484
MinpackTest,2,472
WeightedMeasurementTest,3,484
AbstractCurveFitterTest,2,484
AllTests,1,484
HarmonicFitterTest,2,484
PolynomialFitterTest,2,484
AllTests,1,484
AllTests,1,484
BasicSampledFunctionIteratorTest,2,484
ComputableFunctionSamplerTest,2,484
ScalarValuedPairTest,1,484
AllTests,1,484
BasicSampledFunctionIteratorTest,2,484
ComputableFunctionSamplerTest,2,484
VectorialValuedPairTest,2,484
AllTests,3,484
ImmutableVector3DTest,3,484
RotationTest,3,484
Vector3DTest,4,484
AllTests,1,484
DiagonalMatrixTest,2,484
GeneralMatrixTest,2,484
GeneralSquareMatrixTest,2,484
LowerTriangularMatrixTest,2,484
MatrixFactoryTest,1,484
NonNullRangeTest,1,484
SymetricalMatrixTest,1,484
UpperTriangularMatrixTest,2,484
AllTests,2,484
ClassicalRungeKuttaIntegratorTest,3,484
ClassicalRungeKuttaStepInterpolatorTest,2,484
ContinuousOutputModelTest,3,484
DormandPrince54IntegratorTest,3,484
DormandPrince54StepInterpolatorTest,2,484
DormandPrince853IntegratorTest,4,484
DormandPrince853StepInterpolatorTest,2,484
EulerIntegratorTest,3,484
EulerStepInterpolatorTest,3,484
FirstOrderConverterTest,3,484
GillIntegratorTest,4,484
GillStepInterpolatorTest,2,484
GraggBulirschStoerIntegratorTest,4,484
GraggBulirschStoerStepInterpolatorTest,2,484
HighamHall54IntegratorTest,3,484
HighamHall54StepInterpolatorTest,2,484
MidpointIntegratorTest,3,484
MidpointStepInterpolatorTest,2,484
StepNormalizerTest,3,484
StepProblem,2,472
TestProblem1,3,484
TestProblem2,3,484
TestProblem3,3,484
TestProblem4,4,484
TestProblem5,2,484
TestProblemAbstract,3,484
TestProblemFactory,2,484
TestProblemHandler,2,484
ThreeEighthesIntegratorTest,3,484
ThreeEighthesStepInterpolatorTest,2,484
AllTests,2,484
MultiDirectionalTest,3,484
NelderMeadTest,3,484
AllTests,1,484
AllTests,1,484
GaussLegendreIntegratorTest,2,484
AllTests,1,484
GaussLegendreIntegratorTest,2,484
AllTests,1,484
CorrelatedRandomVectorGeneratorTest,3,484
GaussianRandomGeneratorTest,2,484
ScalarSampleStatisticsTest,2,484
UncorrelatedRandomVectorGeneratorTest,3,484
UniformRandomGeneratorTest,2,484
VectorialSampleStatisticsTest,3,484
AllTests,1,484
BrentSolverTest,2,484
TestProblem,2,484
AllTests,1,484
ArrayMapperTest,2,484
IntervalsListTest,1,484
IntervalTest,1,484
MappableArrayTest,2,484
MappableScalarTest,2,484
TrajectoryDeterminationProblem,1,189
BisectionSolverTest,14,1145
BrentSolverTest,6,772
ConvergenceExceptionTest,11,1145
DividedDifferenceInterpolatorTest,3,544
Expm1Function,3,544
InterpolatorTest,14,1145
LaguerreSolverTest,6,544
MonitoredFunction,2,425
MullerSolverTest,3,544
NevilleInterpolatorTest,3,544
NewtonSolverTest,5,997
PolynomialFunctionLagrangeFormTest,4,544
PolynomialFunctionNewtonFormTest,4,544
PolynomialFunctionTest,9,1138
PolynomialSplineFunctionTest,5,757
QuinticFunction,17,1145
RealSolverTest,12,1145
RiddersSolverTest,3,544
RombergIntegratorTest,3,556
SimpsonIntegratorTest,3,556
SinFunction,15,1145
SplineInterpolatorTest,6,1016
TrapezoidIntegratorTest,3,556
UnivariateRealSolverFactoryImplTest,4,957
UnivariateRealSolverUtilsTest,11,1145
ArgumentOutsideDomainExceptionTest,2,466
BeanListUnivariateImplTest,2,1295
Patient,9,1145
VitalStats,9,1145
BivariateRegressionTest,2,1300
AbstractComplexFormatTest,2,708
ComplexFormatAbstractTest,6,707
ComplexFormatTest,7,1083
ComplexMathTest,4,1136
ComplexTest,14,1145
ComplexUtilsTest,7,774
FrenchComplexFormatTest,3,708
ContinuedFractionTest,2,1259
ContractableDoubleArrayTest,4,1325
ConvergenceExceptionTest,3,470
BetaDistributionTest,1,7
BinomialDistributionTest,19,1145
CauchyDistributionTest,5,633
ChiSquareDistributionTest,22,1145
ContinuousDistributionAbstractTest,8,912
DiscreteDistributionAbstractTest,3,937
DistributionFactoryImplTest,22,1145
ExponentialDistributionTest,20,1145
FDistributionTest,21,1145
GammaDistributionTest,24,1145
HypergeometricDistributionTest,19,1145
IntegerDistributionAbstractTest,5,668
NormalDistributionTest,15,944
PascalDistributionTest,3,518
PoissonDistributionTest,8,668
TDistributionTest,23,1145
WeibullDistributionTest,6,627
DoubleArrayAbstractTest,4,1325
DuplicateSampleAbscissaExceptionTest,2,467
EmpiricalDistributionTest,3,1310
EstimatedParameterTest,2,453
GaussNewtonEstimatorTest,5,305
LevenbergMarquardtEstimatorTest,8,453
MinpackTest,2,453
WeightedMeasurementTest,2,453
ExpandableDoubleArrayTest,6,1331
FixedDoubleArrayTest,2,1322
FractionFormatTest,9,635
FractionTest,14,635
FreqTest,2,1335
FunctionEvaluationExceptionTest,6,773
FrenchVector3DFormatTest,1,36
RotationOrderTest,1,335
RotationTest,6,450
Vector3DFormatAbstractTest,1,36
Vector3DFormatTest,1,36
Vector3DTest,5,450
BiDiagonalTransformerTest,1,12
BigMatrixImplTest,14,879
FrenchRealVectorFormatTest,1,25
InvalidMatrixExceptionTest,4,956
LUDecompositionImplTest,2,18
MatrixIndexExceptionTest,5,956
MatrixUtilsTest,7,687
QRDecompositionImplTest,6,505
RealMatrixImplTest,31,1145
RealVectorFormatAbstractTest,1,25
RealVectorFormatTest,1,25
RealVectorImplTest,2,25
ListUnivariateImplTest,4,1328
MathConfigurationExceptionTest,11,1145
MathExceptionTest,13,1145
MathTestSuite,4,1335
MathUtilsTest,3,1275
MaxIterationsExceededExceptionTest,4,469
ClassicalRungeKuttaIntegratorTest,8,451
ClassicalRungeKuttaStepInterpolatorTest,3,451
ContinuousOutputModelTest,6,451
DormandPrince54IntegratorTest,10,451
DormandPrince54StepInterpolatorTest,4,451
DormandPrince853IntegratorTest,8,451
DormandPrince853StepInterpolatorTest,4,451
DummyStepInterpolatorTest,6,326
EulerIntegratorTest,6,451
EulerStepInterpolatorTest,4,451
FirstOrderConverterTest,3,451
GillIntegratorTest,6,451
GillStepInterpolatorTest,3,451
GraggBulirschStoerIntegratorTest,11,451
GraggBulirschStoerStepInterpolatorTest,4,451
HighamHall54IntegratorTest,12,451
HighamHall54StepInterpolatorTest,4,451
MidpointIntegratorTest,6,451
MidpointStepInterpolatorTest,3,451
AbstractStepInterpolatorTest,2,62
AdamsBashforthIntegratorTest,2,41
AdamsMoultonIntegratorTest,2,41
ClassicalRungeKuttaIntegratorTest,5,71
ClassicalRungeKuttaStepInterpolatorTest,4,71
DormandPrince54IntegratorTest,5,71
DormandPrince54StepInterpolatorTest,4,71
DormandPrince853IntegratorTest,5,71
DormandPrince853StepInterpolatorTest,4,71
EulerIntegratorTest,5,71
EulerStepInterpolatorTest,4,71
GillIntegratorTest,5,71
GillStepInterpolatorTest,4,71
GraggBulirschStoerIntegratorTest,6,71
GraggBulirschStoerStepInterpolatorTest,5,71
HighamHall54IntegratorTest,3,71
HighamHall54StepInterpolatorTest,4,71
MidpointIntegratorTest,5,71
MidpointStepInterpolatorTest,4,71
StepInterpolatorAbstractTest,3,61
StepProblem,1,71
TestProblem1,1,71
TestProblem2,1,71
TestProblem3,1,71
TestProblem4,2,71
TestProblem5,1,71
TestProblemAbstract,1,71
TestProblemFactory,1,71
TestProblemHandler,3,71
ThreeEighthesIntegratorTest,5,71
ThreeEighthesStepInterpolatorTest,4,71
DummyStepInterpolatorTest,1,71
StepNormalizerTest,4,71
StepNormalizerTest,3,451
StepProblem,3,451
TestProblem1,4,451
TestProblem2,4,451
TestProblem3,4,451
TestProblem4,4,451
TestProblem5,4,451
TestProblemAbstract,3,451
TestProblemFactory,3,451
TestProblemHandler,4,451
ThreeEighthesIntegratorTest,6,451
ThreeEighthesStepInterpolatorTest,3,451
MultiDirectionalTest,5,449
NelderMeadTest,6,449
QuinticFunction,2,1242
AbstractRandomGeneratorTest,4,614
CorrelatedRandomVectorGeneratorTest,3,444
RandomDataTest,7,1320
EmpiricalDistributionTest,26,1145
GaussianRandomGeneratorTest,1,457
RandomAdaptorTest,4,606
RandomDataTest,29,1145
TestRandomGenerator,3,614
UncorrelatedRandomVectorGeneratorTest,2,457
UniformRandomGeneratorTest,1,457
ValueServerTest,21,1145
RealMatrixImplTest,3,1335
RealSolverTest,2,1242
RetryTestCase,5,1036
SinFunction,2,1242
BetaTest,11,1145
ErfTest,3,944
GammaTest,13,1145
BeanListUnivariateImpl,4,1142
BeanListUnivariateImplTest,13,1145
BivariateRegressionTest,13,1145
CertifiedDataTest,26,1145
CertifiedDataAbstractTest,17,1028
LewTest,4,1028
LotteryTest,4,1028
AbstractUnivariateStatisticTest,3,705
DescriptiveStatisticsAbstractTest,4,303
DescriptiveStatisticsImplTest,9,705
DescriptiveStatisticsTest,14,292
InteractionTest,3,705
ListUnivariateImpl,10,705
ListUnivariateImplTest,9,705
MixedListUnivariateImplTest,9,705
FirstMomentTest,3,705
FourthMomentTest,3,705
GeometricMeanTest,3,705
KurtosisTest,3,705
MeanTest,3,705
SecondMomentTest,3,705
SkewnessTest,3,705
StandardDeviationTest,4,705
ThirdMomentTest,3,705
VarianceTest,5,705
VectorialCovarianceTest,2,457
VectorialMeanTest,1,457
MultivariateSummaryStatisticsTest,4,179
MaxTest,4,705
MedianTest,3,705
MinTest,4,705
PercentileTest,6,705
StatisticalSummaryValuesTest,5,705
DescriptiveStatisticsTest,6,1142
StorelessUnivariateStatisticAbstractTest,3,705
ProductTest,3,705
SummaryStatisticsAbstractTest,5,280
SummaryStatisticsImplTest,9,705
SummaryStatisticsTest,9,286
SumLogTest,3,705
SumSqTest,3,705
SumTest,4,705
SynchronizedDescriptiveStatisticsTest,4,318
SynchronizedSummaryStatisticsTest,3,280
UnivariateStatisticAbstractTest,3,705
FrequencyTest,22,1145
ChiSquareFactoryTest,4,596
ChiSquareTestTest,11,950
OneWayAnovaTest,3,220
TestStatisticTest,4,989
TestUtilsTest,7,596
TTestFactoryTest,3,596
TTestTest,13,950
ListUnivariateImpl,4,1142
ListUnivariateImplTest,13,1145
MixedListUnivariateImplTest,9,1145
BivariateRegressionTest,3,987
SimpleRegressionTest,2,724
AbstractMultipleLinearRegressionTest,5,100
GLSMultipleLinearRegressionTest,3,100
OLSMultipleLinearRegressionTest,5,100
SimpleRegressionTest,9,705
StatUtilsTest,25,1145
StoreUnivariateImplTest,13,1145
TestStatisticTest,14,1145
AbstractUnivariateStatisticTest,4,982
BeanListUnivariateImpl,3,977
BeanListUnivariateImplTest,3,986
DescriptiveStatisticsImplTest,2,859
DescriptiveStatisticsTest,9,986
UnivariateImplTest,12,1145
InteractionTest,11,1145
ListUnivariateImpl,6,986
ListUnivariateImplTest,4,986
MixedListUnivariateImplTest,3,986
FirstMomentTest,4,957
FourthMomentTest,2,818
GeometricMeanTest,12,1145
KurtosisTest,13,1145
MeanTest,13,1145
SecondMomentTest,2,818
SkewnessTest,13,1145
