ClassName,Changes,TotalCommits
TestMutablePeriod_Constructors,4,333
TestMutablePeriod_Updates,4,333
TestParseISO,4,333
TestPartial_Basics,4,333
TestPartial_Constructors,4,333
TestPartial_Match,4,333
TestPartial_Properties,4,333
TestPeriod_Basics,4,333
TestPeriod_Constructors,4,333
TestPeriodType,4,333
TestSeconds,4,333
TestSerialization,2,333
TestTimeOfDay_Basics,4,333
TestTimeOfDay_Constructors,4,333
TestTimeOfDay_Properties,4,333
TestWeeks,4,333
TestYearMonthDay_Basics,4,333
TestYearMonthDay_Constructors,4,333
TestYearMonthDay_Properties,4,333
TestYears,4,333
GwtTestAll,2,322
TestAll,2,333
TestBuilder,4,333
TestCompiler,2,333
TestFixedDateTimeZone,4,333
TestUTCProvider,4,333
AbstractStringBasedJodaType,7,550
DurationType,2,550
PeriodType,2,550
PersistentDateTime,8,938
PersistentDateTimeTZ,8,938
PersistentDuration,6,549
PersistentInstantAsBigInt,5,360
PersistentInstant,7,405
PersistentInterval,8,591
PersistentLocalDate,9,583
PersistentLocalDateTime,7,431
PersistentLocalTimeAsString,8,583
PersistentLocalTimeAsTime,8,583
PersistentLocalTimeExact,8,583
PersistentPeriod,6,549
PersistentTimeOfDayExact,8,892
PersistentTimeOfDay,8,892
PersistentYearMonthDay,8,938
AbstractStringBasedJodaType,3,344
PersistentDateTime,4,344
PersistentDateTimeTZ,4,344
PersistentDuration,2,344
PersistentInstantAsBigInt,4,344
PersistentInstant,4,344
PersistentInterval,3,344
PersistentLocalDate,4,344
PersistentLocalDateTime,4,344
PersistentLocalTimeAsString,4,344
PersistentLocalTimeAsTime,4,344
PersistentLocalTimeExact,4,344
PersistentPeriod,2,344
PersistentTimeOfDayExact,3,344
PersistentTimeOfDay,4,344
PersistentYearMonthDay,4,344
Event,2,342
EventTZ,2,342
HibernateTestCase,2,342
Plan,2,342
Schedule,2,342
SomethingThatHappens,2,342
SomethingThatLasts,2,342
TestPersistentDateTime,3,342
TestPersistentDuration,3,342
TestPersistentInstantAsBigInt,3,342
TestPersistentInstant,3,342
TestPersistentInterval,3,342
TestPersistentIntervalNull,3,342
TestPersistentLocalDate,3,342
TestPersistentLocalDateTime,3,342
TestPersistentLocalTime,3,342
TestPersistentPeriod,3,342
TestPersistentTimeOfDayExact,3,342
TestPersistentTimeOfDay,3,342
TestPersistentYearMonthDay,3,342
ThingWithInstant,2,342
Event,5,938
EventTZ,3,938
HibernateTestCase,6,938
Plan,3,591
Schedule,5,938
TestDurationType,2,550
SomethingThatHappens,2,550
SomethingThatLasts,2,550
TestPeriodType,2,550
TestPersistentDateTime,4,938
TestPersistentDuration,2,549
TestPersistentInstantAsBigInt,2,347
TestPersistentInstant,2,405
TestPersistentInterval,5,591
TestPersistentIntervalNull,2,433
TestPersistentLocalDate,3,583
TestPersistentLocalDateTime,2,431
TestPersistentLocalTime,3,583
TestPersistentPeriod,2,549
TestPersistentTimeOfDayExact,3,892
TestPersistentTimeOfDay,3,892
TestPersistentYearMonthDay,4,938
ThingWithInstant,2,405
AnniversaryFactory,2,842
AnnualHolidays,2,842
CanadaAnniversaries,2,842
CommonAnniversaries,2,842
GBAnniversaries,2,842
IAnniversaryFactory,2,842
NamedAnniversaryFactory,2,842
TimeUtility,2,842
USAnniversaries,2,842
CanadaStatutoryHolidays,2,842
AbstractChoice,2,821
Choice,2,821
ChoiceList,2,821
CurrencyHoliday,2,821
DateFactory,2,821
Date,2,821
DateUtil,2,821
Month,2,821
RawHolidayChoiceImpl,2,821
RawHolidayChoice,2,821
Weekday,2,821
GBHolidays,2,842
Holiday,2,835
HolidayRule,2,835
USGovtHolidays,2,842
TestCommonAnniversaries,2,842
TestUSAnniversaries,2,842
TestUSHolidays,2,842
CLDRTerritoryGenerator,2,638
CLDRTerritoryGenerator,2,644
CLDRTerritory,2,644
Territory,2,644
TestTerritory,2,644
DateTimeZoneSupport,6,930
DateTimeZoneTag,4,930
FormatSupport,7,930
FormatTag,5,930
JodaTagLibraryValidator,6,930
ParseDateTimeSupport,7,930
ParseDateTimeTag,5,930
Resources,5,930
SetDateTimeZoneSupport,5,930
SetDateTimeZoneTag,4,930
Util,6,930
PersistentDateTime,3,1005
PersistentDateTimeTZ,3,986
PersistentYearMonthDay,2,959
Event,2,986
EventTZ,2,986
HibernateTestCase,2,959
Schedule,2,959
TestPersistentDateTime,3,986
TestPersistentYearMonthDay,2,959
AgeCalculator,7,1715
DateTimeBrowser,7,1715
DateTimePerformance,7,1715
Examples,9,1548
TimeZoneTable,6,1123
AbstractDateTimeFieldProperty,2,1709
AbstractDateTime,18,1715
AbstractDuration,28,1709
AbstractInstant,16,1715
AbstractInterval,21,1673
AbstractPartialInstant,10,1709
AbstractPartial,3,1433
AbstractPeriod,8,1358
AbstractTimePeriod,5,1365
AbstractDateTime,16,1321
AbstractDuration,9,1316
AbstractInstant,21,1321
AbstractInterval,17,1316
AbstractPartial,17,1316
AbstractPeriod,12,1316
BaseDateTime,6,1321
BaseDuration,7,1314
BaseInterval,9,1311
BaseLocal,2,557
BasePartial,24,1292
BasePeriod,19,1308
BaseSingleFieldPeriod,5,626
AbstractChronology,9,1594
AbstractDateTimeField,3,1709
AbstractDurationField,3,1709
AbstractGJChronology,10,1594
AssembledChronology,11,1594
BaseChronology,15,1291
BaseGJChronology,21,1291
BasicChronology,6,790
BasicDayOfMonthDateTimeField,4,970
BasicDayOfYearDateTimeField,5,928
BasicFixedMonthChronology,7,822
BasicFixedMonthOfYearDateTimeField,2,839
BasicGJChronology,5,822
BasicMonthOfYearDateTimeField,6,817
BasicSingleEraDateTimeField,2,864
BasicWeekOfWeekyearDateTimeField,3,928
BasicWeekyearDateTimeField,3,928
BasicYearDateTimeField,6,970
BuddhistChronology,4,1715
BuddhistEraDateTimeField,4,1715
BuddhistChronology,18,1594
BuddhistEraDateTimeField,9,1594
CommonFixedMonthChronology,2,839
CommonGJChronology,2,970
CopticChronology,30,1594
CopticDayOfMonthDateTimeField,11,1594
CopticEraDateTimeField,11,1594
CopticMonthOfYearDateTimeField,8,1594
CopticYearDateTimeField,10,1023
DecoratedChronology,3,1709
DecoratedDateTimeField,3,1709
DecoratedDurationField,3,1709
DelegateChronology,2,1715
DelegateDateTimeField,2,1715
DelegatedChronology,3,1709
DelegatedDateTimeField,3,1709
DelegatedDurationField,3,1709
DividedDateTimeField,4,1715
EthiopicChronology,8,839
FractionalDateTimeField,2,1715
GJChronology,27,1594
CutoverChronology,5,1715
GJDayOfMonthDateTimeField,11,1594
GJDayOfWeekDateTimeField,10,1594
GJDayOfYearDateTimeField,11,1594
GJEraDateTimeField,12,1594
GJCenturyChronology,4,1715
GJChronology,4,1715
GJDayOfMonthDateTimeField,6,1715
GJDayOfWeekDateTimeField,4,1715
GJDayOfYearDateTimeField,5,1715
GJEraDateTimeField,4,1715
GJLocaleSymbols,4,1715
GJMonthOfYearDateTimeField,4,1715
GJWeekOfWeekyearDateTimeField,5,1715
GJWeekyearDateTimeField,4,1715
GJYearDateTimeField,4,1715
GJYearOfEraDateTimeField,4,1715
GJZonedChronology,4,1715
GregorianChronology,4,1715
JulianChronology,4,1715
JulianWithYearZeroChronology,4,1715
GJLocaleSymbols,11,1594
GJMonthOfYearDateTimeField,14,1594
ProlepticChronology,4,1715
GJWeekOfWeekyearDateTimeField,12,1594
GJWeekyearDateTimeField,10,1594
GJYearDateTimeField,10,1023
GJYearOfEraDateTimeField,13,1594
GregorianChronology,18,1594
ImpreciseDateTimeField,3,1709
IslamicChronology,12,816
IslamicMonthOfYearDateTimeField,2,806
ISOChronology,16,1594
ISOChronology,4,1715
ISOYearOfEraDateTimeField,10,1581
JulianChronology,22,1594
LenientChronology,10,1709
LenientDateTimeField,3,1709
LimitChronology,18,1709
LimitDateTimeField,2,1715
Chronology,28,1715
ChronologyType,3,865
MillisDurationField,3,1709
NonZeroDateTimeField,4,1715
OffsetDateTimeField,4,1715
PreciseDateTimeField,4,1709
PreciseDurationDateTimeField,5,1709
PreciseDurationField,3,1709
RemainderDateTimeField,4,1715
ScaledDurationField,3,1709
StrictChronology,9,1709
StrictDateTimeField,3,1709
ThaiBuddhistEraDateTimeField,4,1083
UnsupportedDateTimeField,3,1709
UnsupportedDurationField,3,1709
Utils,4,1709
ZonedChronology,27,1715
AbstractConverter,19,1709
CalendarConverter,14,1709
Converter,5,1709
ConverterManager,22,1709
ConverterSet,7,1709
DateConverter,9,1709
DurationConverter,11,1709
InstantConverter,9,1709
IntervalConverter,6,1665
LongConverter,20,1709
NullConverter,15,1499
PartialConverter,5,1218
PartialInstantConverter,5,1709
PeriodConverter,4,1358
ReadableDurationConverter,16,1709
ReadableInstantConverter,9,1709
ReadableIntervalConverter,17,1672
ReadablePartialConverter,5,1215
ReadablePeriodConverter,5,1358
ReadableTimePeriodConverter,4,1364
StringConverter,34,1709
TimePeriodConverter,3,1364
DateMidnight,35,1446
DateOnly,8,1709
DateTimeComparator,18,1715
DateTimeConstants,12,1715
DateTimeField,22,1715
DateTimeFieldProperty,3,1715
DateTimeFieldType,14,1258
DateTime,54,1715
DateTimeUtils,29,1547
DateTimeZone,41,1715
Days,6,626
DurationField,12,1709
DurationFieldType,9,1258
Duration,27,1709
DurationType,13,1709
AbstractDateTimeField,4,1594
AbstractDurationField,3,1594
AbstractPartialFieldProperty,14,1285
AbstractReadableInstantFieldProperty,12,1285
BaseDateTimeField,26,1519
BaseDurationField,9,1458
DecoratedDateTimeField,7,1594
DecoratedDurationField,8,1594
DelegatedDateTimeField,17,1594
DelegatedDurationField,7,1594
DividedDateTimeField,7,1594
FieldUtils,16,1594
ImpreciseDateTimeField,9,1594
LenientDateTimeField,8,1594
MillisDurationField,11,1594
NonZeroDateTimeField,10,1594
OffsetDateTimeField,7,1594
PreciseDateTimeField,6,1594
PreciseDurationDateTimeField,8,1594
PreciseDurationField,8,1594
RemainderDateTimeField,7,1594
ScaledDurationField,7,1594
SkipDateTimeField,4,1081
SkipUndoDateTimeField,3,1079
StrictDateTimeField,5,1594
UnsupportedDateTimeField,20,1594
UnsupportedDurationField,9,1594
ZeroIsMaxDateTimeField,3,1082
AbstractDateTimeFormatter,11,1715
AbstractDurationFormatter,4,1709
AbstractPeriodFormatter,2,1358
AbstractTimePeriodFormatter,3,1365
BaseDateTimeFormatter,6,1181
BasePeriodFormatter,5,1181
BoundDateTimePrinter,2,1181
DateTimeFormat,35,1715
DateTimeFormatterBuilder,56,1715
DateTimeFormatter,27,1715
DateTimeParserBucket,21,1121
DateTimeParser,9,1715
DateTimePrinter,12,1715
DurationFieldAffix,2,1709
DurationFormat,4,1699
DurationFormatterBuilder,8,1709
DurationFormatter,4,1709
DurationParser,4,1709
DurationPrinter,4,1709
FormatUtils,10,1715
ISODateTimeFormat,32,1715
ISODurationFormat,4,1680
ISOPeriodFormat,12,1358
ISOTimePeriodFormat,2,1365
PeriodFormat,9,1358
PeriodFormatterBuilder,30,1358
PeriodFormatter,7,1358
PeriodParser,7,1358
PeriodPrinter,8,1358
StringBufferWriter,2,1477
TimePeriodFormat,2,1365
TimePeriodFormatterBuilder,3,1365
TimePeriodFormatter,2,1365
TimePeriodParser,3,1365
TimePeriodPrinter,2,1365
Hours,6,626
IllegalFieldValueException,8,983
Instant,23,1715
Interval,32,1673
JodaTimePermission,7,1539
LocalDate,30,739
LocalDateTime,24,739
LocalTime,23,738
MillisDuration,2,1369
Minutes,6,626
MonthDay,2,318
Months,6,626
MutableDateOnly,9,1640
MutableDateTimeFieldProperty,3,1715
MutableDateTime,48,1715
MutableDuration,10,1709
MutableInterval,24,1673
MutablePeriod,18,1358
MutableTimeOnly,9,1640
MutableTimePeriod,5,1365
AbstractPartialFieldProperty,7,1532
AbstractPartialInstant,5,1504
AbstractPartial,3,1479
DayOfWeek,2,1481
PartialInstant,4,1709
Partial,15,953
PartialInstant,4,1532
ReadablePartial,2,1479
TimeOfDay,17,1532
YearMonthDay,7,1488
Period,30,1358
PeriodType,19,1359
AbstractDateTimeFieldProperty,3,1644
AbstractPartialFieldProperty,2,1433
AbstractReadableInstantFieldProperty,6,1618
DateOnlyFieldProperty,7,1641
DateTimeFieldProperty,9,1644
MutableDateTimeFieldProperty,3,1644
ReadWritableInstantFieldProperty,6,1618
TimeOnlyFieldProperty,7,1641
ReadableDateTime,8,1715
ReadableDuration,18,1709
ReadableInstant,20,1715
ReadableInterval,19,1673
ReadablePartial,13,1433
ReadablePeriod,10,1358
ReadableTimePeriod,4,1365
ReadWritableDateTime,10,1709
ReadWritableDuration,3,1709
ReadWritableInstant,16,1715
ReadWritableInterval,11,1673
ReadWritablePeriod,9,1358
ReadWritableTimePeriod,4,1365
Seconds,6,626
TimeOfDay,44,1433
TimeOnly,9,1709
TimePeriod,4,1365
CachedDateTimeZone,8,1715
DateTimeZoneBuilder,21,1715
DateTimeZonePermission,4,1709
DefaultNameProvider,9,1715
FixedDateTimeZone,11,1715
NameProvider,6,1715
Provider,7,1715
UTCProvider,7,1706
ZoneInfoCompiler,18,1715
ZoneInfoProvider,10,1715
Weeks,6,626
YearMonthDay,42,1433
YearMonth,3,375
Years,5,626
AbstractDateTime,2,293
AbstractDuration,4,293
AbstractInstant,3,293
AbstractInterval,2,293
AbstractPartial,2,293
AbstractPeriod,3,293
BaseDateTime,2,293
BaseDuration,2,293
BaseInterval,2,293
BaseLocal,2,293
BasePartial,2,293
BasePeriod,3,293
BaseSingleFieldPeriod,2,293
AssembledChronology,2,293
BaseChronology,2,293
BasicChronology,2,293
BasicDayOfMonthDateTimeField,2,293
BasicDayOfYearDateTimeField,2,293
BasicFixedMonthChronology,2,293
BasicGJChronology,2,293
BasicMonthOfYearDateTimeField,2,293
BasicSingleEraDateTimeField,2,293
BasicWeekOfWeekyearDateTimeField,2,293
BasicWeekyearDateTimeField,2,293
BasicYearDateTimeField,2,293
BuddhistChronology,2,293
CopticChronology,2,293
EthiopicChronology,2,293
GJChronology,2,293
GJDayOfWeekDateTimeField,2,293
GJEraDateTimeField,2,293
GJLocaleSymbols,2,293
GJMonthOfYearDateTimeField,2,293
GJYearOfEraDateTimeField,2,293
GregorianChronology,2,293
IslamicChronology,2,293
ISOChronology,2,293
ISOYearOfEraDateTimeField,2,293
JulianChronology,2,293
LenientChronology,2,293
LimitChronology,2,293
Chronology,2,293
StrictChronology,2,293
ZonedChronology,3,293
AbstractConverter,2,293
CalendarConverter,2,293
Converter,2,293
ConverterManager,2,293
ConverterSet,2,293
DateConverter,2,293
DurationConverter,2,293
InstantConverter,2,293
IntervalConverter,2,293
LongConverter,2,293
NullConverter,2,293
PartialConverter,2,293
PeriodConverter,2,293
ReadableDurationConverter,2,293
ReadableInstantConverter,2,293
ReadableIntervalConverter,2,293
ReadablePartialConverter,2,293
ReadablePeriodConverter,2,293
StringConverter,2,293
DateMidnight,4,293
DateTimeComparator,2,293
DateTimeConstants,2,293
DateTimeField,2,293
DateTimeFieldType,3,293
DateTime,6,293
DateTimeUtils,2,293
DateTimeZone,11,293
Days,3,293
DurationField,2,293
DurationFieldType,2,293
Duration,4,293
AbstractPartialFieldProperty,2,293
AbstractReadableInstantFieldProperty,2,293
BaseDateTimeField,2,293
BaseDurationField,2,293
