TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio
org.apache.commons.csv.CSVPrinterTest.testQuoteAll,1.0,1.0,1.0,2.0,19.0,16.5,14.0,33.0
org.apache.commons.csv.CSVPrinterTest.testMultiLineComment,1.0,1.0,1.0,2.0,19.0,16.5,14.0,33.0
org.apache.commons.csv.CSVParserTest.testBackslashEscaping2,1.0,1.0,1.0,2.0,37.0,28.0,19.0,56.0
org.apache.commons.csv.CSVParserTest.testInvalidFormat,1.0,1.0,1.0,2.0,37.0,28.0,19.0,56.0
org.apache.commons.csv.CSVPrinterTest.testEOLPlain,1.0,1.0,1.0,2.0,19.0,16.5,14.0,33.0
org.apache.commons.csv.CSVParserTest.testSkipAutoHeader,1.0,1.0,1.0,2.0,37.0,28.0,19.0,56.0
org.apache.commons.csv.CSVParserTest.testDefaultFormat,1.0,1.0,1.0,2.0,37.0,28.0,19.0,56.0
org.apache.commons.csv.CSVParserTest.testProvidedHeaderAuto,1.0,1.0,1.0,2.0,37.0,28.0,19.0,56.0
org.apache.commons.csv.CSVPrinterTest.testPrintCustomNullValues,1.0,1.0,1.0,2.0,19.0,16.5,14.0,33.0
org.apache.commons.csv.CSVParserTest.testBackslashEscaping,1.0,1.0,1.0,2.0,37.0,28.0,19.0,56.0
org.apache.commons.csv.CSVParserTest.testGetRecordWithMultiLineValues,1.0,1.0,1.0,2.0,37.0,28.0,19.0,56.0
org.apache.commons.csv.CSVParserTest.testIterator,1.0,1.0,1.0,2.0,37.0,28.0,19.0,56.0
org.apache.commons.csv.CSVPrinterTest.testPlainEscaped,1.0,1.0,1.0,2.0,19.0,16.5,14.0,33.0
org.apache.commons.csv.CSVParserTest.testGetLine,1.0,1.0,1.0,2.0,37.0,28.0,19.0,56.0
org.apache.commons.csv.CSVParserTest.testEmptyFile,1.0,1.0,1.0,1.0,37.0,37.0,37.0,37.0
org.apache.commons.csv.CSVPrinterTest.testPrintNullValues,1.0,1.0,1.0,1.0,14.0,14.0,14.0,14.0
org.apache.commons.csv.CSVFormatTest.testWithEscapeCRThrowsExceptions,1.0,1.0,1.0,1.0,19.0,19.0,19.0,19.0
org.apache.commons.csv.CSVFormatTest.testEqualsRecordSeparator,1.0,1.0,1.0,1.0,19.0,19.0,19.0,19.0
org.apache.commons.csv.CSVFormatTest.testWithDelimiter,1.0,1.0,1.0,1.0,19.0,19.0,19.0,19.0
org.apache.commons.csv.CSVPrinterTest.testExcelPrintAllIterableOfLists,1.0,1.0,1.0,1.0,14.0,14.0,14.0,14.0
org.apache.commons.csv.LexerTest.testSurroundingSpacesAreDeleted,1.0,1.0,1.0,1.0,19.0,19.0,19.0,19.0
org.apache.commons.csv.CSVFormatTest.testEqualsQuotePolicy,1.0,1.0,1.0,1.0,19.0,19.0,19.0,19.0
org.apache.commons.csv.CSVFormatTest.testEqualsEscape,1.0,1.0,1.0,1.0,19.0,19.0,19.0,19.0
org.apache.commons.csv.LexerTest.testIgnoreEmptyLines,1.0,1.0,1.0,1.0,19.0,19.0,19.0,19.0
org.apache.commons.csv.CSVFormatTest.testWithQuoteChar,1.0,1.0,1.0,1.0,19.0,19.0,19.0,19.0
org.apache.commons.csv.CSVPrinterTest.testDisabledComment,1.0,1.0,1.0,1.0,14.0,14.0,14.0,14.0
org.apache.commons.csv.CSVParserTest.testParseUrlCharsetNullFormat,1.0,1.0,1.0,1.0,37.0,37.0,37.0,37.0
org.apache.commons.csv.CSVParserTest.testGetOneLine,1.0,1.0,1.0,1.0,37.0,37.0,37.0,37.0
org.apache.commons.csv.CSVFormatTest.testEscapeSameAsCommentStartThrowsException,1.0,1.0,1.0,1.0,19.0,19.0,19.0,19.0
org.apache.commons.csv.CSVFormatTest.testQuotePolicyNoneWithoutEscapeThrowsException,1.0,1.0,1.0,1.0,19.0,19.0,19.0,19.0
org.apache.commons.csv.LexerTest.testNextToken4,1.0,1.0,1.0,1.0,19.0,19.0,19.0,19.0
org.apache.commons.csv.CSVFormatTest.testEqualsQuoteChar,1.0,1.0,1.0,1.0,19.0,19.0,19.0,19.0
org.apache.commons.csv.CSVParserTest.testParseNullStringFormat,1.0,1.0,1.0,1.0,37.0,37.0,37.0,37.0
org.apache.commons.csv.CSVFormatTest.testEqualsIgnoreSurroundingSpaces,1.0,1.0,1.0,1.0,19.0,19.0,19.0,19.0
org.apache.commons.csv.CSVParserTest.testParseNullFileFormat,1.0,1.0,1.0,1.0,37.0,37.0,37.0,37.0
org.apache.commons.csv.CSVFormatTest.testWithCommentStart,1.0,1.0,1.0,1.0,19.0,19.0,19.0,19.0
org.apache.commons.csv.LexerTest.testEscapedControlCharacter2,1.0,1.0,1.0,1.0,19.0,19.0,19.0,19.0
org.apache.commons.csv.CSVFormatTest.testDuplicateHeaderElements,1.0,1.0,1.0,1.0,19.0,19.0,19.0,19.0
org.apache.commons.csv.CSVParserTest.testGetOneLineCustomCollection,1.0,1.0,1.0,1.0,37.0,37.0,37.0,37.0
org.apache.commons.csv.CSVParserTest.testEndOfFileBehaviorCSV,1.0,1.0,1.0,1.0,37.0,37.0,37.0,37.0
org.apache.commons.csv.CSVFormatTest.testNullRecordSeparatorCsv106,1.0,1.0,1.0,1.0,19.0,19.0,19.0,19.0
org.apache.commons.csv.CSVPrinterTest.testExcelPrinter1,1.0,1.0,1.0,1.0,14.0,14.0,14.0,14.0
org.apache.commons.csv.CSVParserTest.testNewCSVParserNullReaderFormat,1.0,1.0,1.0,1.0,37.0,37.0,37.0,37.0
org.apache.commons.csv.CSVFormatTest.testEqualsDelimiter,1.0,1.0,1.0,1.0,19.0,19.0,19.0,19.0
org.apache.commons.csv.CSVPrinterTest.testExcelPrintAllIterableOfArrays,1.0,1.0,1.0,1.0,14.0,14.0,14.0,14.0
org.apache.commons.csv.CSVPrinterTest.testExcelPrintAllArrayOfArrays,1.0,1.0,1.0,1.0,14.0,14.0,14.0,14.0
org.apache.commons.csv.CSVFormatTest.testEqualsIgnoreEmptyLines,1.0,1.0,1.0,1.0,19.0,19.0,19.0,19.0
org.apache.commons.csv.CSVPrinterTest.testExcelPrinter2,1.0,1.0,1.0,1.0,14.0,14.0,14.0,14.0
org.apache.commons.csv.CSVParserTest.testCSV57,1.0,1.0,1.0,1.0,37.0,37.0,37.0,37.0
org.apache.commons.csv.CSVFormatTest.testRFC4180,1.0,1.0,1.0,1.0,19.0,19.0,19.0,19.0
org.apache.commons.csv.CSVFormatTest.testWithQuoteLFThrowsException,1.0,1.0,1.0,1.0,19.0,19.0,19.0,19.0
org.apache.commons.csv.CSVFormatTest.testEqualsHeader,1.0,1.0,1.0,1.0,19.0,19.0,19.0,19.0
org.apache.commons.csv.CSVFormatTest.testWithIgnoreEmptyLines,1.0,1.0,1.0,1.0,19.0,19.0,19.0,19.0
org.apache.commons.csv.CSVParserTest.testBackslashEscapingOld,1.0,1.0,1.0,1.0,37.0,37.0,37.0,37.0
org.apache.commons.csv.LexerTest.testNextToken6,1.0,1.0,1.0,1.0,19.0,19.0,19.0,19.0
org.apache.commons.csv.CSVFormatTest.testEquals,1.0,1.0,1.0,1.0,19.0,19.0,19.0,19.0
org.apache.commons.csv.LexerTest.testComments,1.0,1.0,1.0,1.0,19.0,19.0,19.0,19.0
org.apache.commons.csv.CSVParserTest.testCarriageReturnEndings,1.0,1.0,1.0,1.0,37.0,37.0,37.0,37.0
org.apache.commons.csv.CSVPrinterTest.testPrinter6,1.0,1.0,1.0,1.0,14.0,14.0,14.0,14.0
org.apache.commons.csv.CSVFormatTest.testEqualsCommentStart,1.0,1.0,1.0,1.0,19.0,19.0,19.0,19.0
org.apache.commons.csv.CSVFormatTest.testDelimiterSameAsEscapeThrowsException,1.0,1.0,1.0,1.0,19.0,19.0,19.0,19.0
org.apache.commons.csv.CSVParserTest.testNoHeaderMap,1.0,1.0,1.0,1.0,37.0,37.0,37.0,37.0
org.apache.commons.csv.CSVFormatTest.testWithRecordSeparator,1.0,1.0,1.0,1.0,19.0,19.0,19.0,19.0
org.apache.commons.csv.CSVPrinterTest.testPrinter3,1.0,1.0,1.0,1.0,14.0,14.0,14.0,14.0
org.apache.commons.csv.CSVFormatTest.testWithEscape,1.0,1.0,1.0,1.0,19.0,19.0,19.0,19.0
org.apache.commons.csv.CSVPrinterTest.testPrinter2,1.0,1.0,1.0,1.0,14.0,14.0,14.0,14.0
org.apache.commons.csv.CSVPrinterTest.testJdbcPrinter,1.0,1.0,1.0,1.0,14.0,14.0,14.0,14.0
org.apache.commons.csv.CSVParserTest.testEmptyLineBehaviourCSV,1.0,1.0,1.0,1.0,37.0,37.0,37.0,37.0
org.apache.commons.csv.CSVFormatTest.testWithQuotePolicy,1.0,1.0,1.0,1.0,19.0,19.0,19.0,19.0
org.apache.commons.csv.LexerTest.testSurroundingTabsAreDeleted,1.0,1.0,1.0,1.0,19.0,19.0,19.0,19.0
org.apache.commons.csv.LexerTest.testCommentsAndEmptyLines,1.0,1.0,1.0,1.0,19.0,19.0,19.0,19.0
org.apache.commons.csv.CSVParserTest.testParseStringNullFormat,1.0,1.0,1.0,1.0,37.0,37.0,37.0,37.0
org.apache.commons.csv.CSVFormatTest.testWithHeader,1.0,1.0,1.0,1.0,19.0,19.0,19.0,19.0
org.apache.commons.csv.CSVParserTest.testNewCSVParserReaderNullFormat,1.0,1.0,1.0,1.0,37.0,37.0,37.0,37.0
org.apache.commons.csv.CSVFormatTest.testGetHeader,1.0,1.0,1.0,1.0,19.0,19.0,19.0,19.0
org.apache.commons.csv.CSVFormatTest.testFormat,1.0,1.0,1.0,1.0,19.0,19.0,19.0,19.0
org.apache.commons.csv.CSVFormatTest.testQuoteCharSameAsCommentStartThrowsExceptionForWrapperType,1.0,1.0,1.0,1.0,19.0,19.0,19.0,19.0
org.apache.commons.csv.CSVParserTest.testEmptyLineBehaviourExcel,1.0,1.0,1.0,1.0,37.0,37.0,37.0,37.0
org.apache.commons.csv.CSVPrinterTest.testExcelPrintAllArrayOfLists,1.0,1.0,1.0,1.0,14.0,14.0,14.0,14.0
org.apache.commons.csv.CSVParserTest.testMultipleIterators,1.0,1.0,1.0,1.0,37.0,37.0,37.0,37.0
org.apache.commons.csv.CSVPrinterTest.testNewCsvPrinterAppendableNullFormat,1.0,1.0,1.0,1.0,14.0,14.0,14.0,14.0
org.apache.commons.csv.CSVFormatTest.testWithDelimiterLFThrowsException,1.0,1.0,1.0,1.0,19.0,19.0,19.0,19.0
org.apache.commons.csv.CSVParserTest.testCarriageReturnLineFeedEndings,1.0,1.0,1.0,1.0,37.0,37.0,37.0,37.0
org.apache.commons.csv.CSVParserTest.testExcelFormat2,1.0,1.0,1.0,1.0,37.0,37.0,37.0,37.0
org.apache.commons.csv.CSVFormatTest.testQuoteCharSameAsDelimiterThrowsException,1.0,1.0,1.0,1.0,19.0,19.0,19.0,19.0
org.apache.commons.csv.CSVFormatTest.testWithCommentStartCRThrowsException,1.0,1.0,1.0,1.0,19.0,19.0,19.0,19.0
org.apache.commons.csv.CSVFormatTest.testSerialization,1.0,1.0,1.0,1.0,19.0,19.0,19.0,19.0
org.apache.commons.csv.CSVParserTest.testExcelFormat1,1.0,1.0,1.0,1.0,37.0,37.0,37.0,37.0
org.apache.commons.csv.CSVFormatTest.testWithIgnoreSurround,1.0,1.0,1.0,1.0,19.0,19.0,19.0,19.0
org.apache.commons.csv.LexerTest.testEscapedControlCharacter,1.0,1.0,1.0,1.0,19.0,19.0,19.0,19.0
org.apache.commons.csv.CSVFormatTest.testQuoteCharSameAsCommentStartThrowsException,1.0,1.0,1.0,1.0,19.0,19.0,19.0,19.0
org.apache.commons.csv.CSVParserTest.testLineFeedEndings,1.0,1.0,1.0,1.0,37.0,37.0,37.0,37.0
org.apache.commons.csv.CSVFormatTest.testEscapeSameAsCommentStartThrowsExceptionForWrapperType,1.0,1.0,1.0,1.0,19.0,19.0,19.0,19.0
org.apache.commons.csv.CSVPrinterTest.testNewCSVPrinterNullAppendableFormat,1.0,1.0,1.0,1.0,14.0,14.0,14.0,14.0
org.apache.commons.csv.LexerTest.testBackslashWithoutEscaping,1.0,1.0,1.0,1.0,19.0,19.0,19.0,19.0
org.apache.commons.csv.CSVPrinterTest.testPrinter1,1.0,1.0,1.0,1.0,14.0,14.0,14.0,14.0
org.apache.commons.csv.CSVParserTest.testEndOfFileBehaviourExcel,1.0,1.0,1.0,1.0,37.0,37.0,37.0,37.0
org.apache.commons.csv.CSVFormatTest.testWithNullString,1.0,1.0,1.0,1.0,19.0,19.0,19.0,19.0
org.apache.commons.csv.CSVParserTest.testParseFileNullFormat,1.0,1.0,1.0,1.0,37.0,37.0,37.0,37.0
org.apache.commons.csv.LexerTest.testBackslashWithEscaping,1.0,1.0,1.0,1.0,19.0,19.0,19.0,19.0
org.apache.commons.csv.CSVFormatTest.testDelimiterSameAsCommentStartThrowsException,1.0,1.0,1.0,1.0,19.0,19.0,19.0,19.0
org.apache.commons.csv.CSVParserTest.testParseNullUrlCharsetFormat,1.0,1.0,1.0,1.0,37.0,37.0,37.0,37.0
org.apache.commons.csv.CSVPrinterTest.testPrinter4,1.0,1.0,1.0,1.0,14.0,14.0,14.0,14.0
org.apache.commons.csv.CSVPrinterTest.testPrinter5,1.0,1.0,1.0,1.0,14.0,14.0,14.0,14.0
org.apache.commons.csv.CSVParserTest.testParserUrlNullCharsetFormat,1.0,1.0,1.0,1.0,37.0,37.0,37.0,37.0
org.apache.commons.csv.CSVPrinterTest.testPrinter7,1.0,1.0,1.0,1.0,14.0,14.0,14.0,14.0
org.apache.commons.csv.CSVParserTest.testIgnoreEmptyLines,1.0,1.0,1.0,1.0,37.0,37.0,37.0,37.0
org.apache.commons.csv.LexerTest.testFF,,,,0.0,,,,0.0
org.apache.commons.csv.CSVRecordTest.testGetString,,,,0.0,,,,0.0
org.apache.commons.csv.LexerTest.testCR,,,,0.0,,,,0.0
org.apache.commons.csv.CSVRecordTest.testGetStringInconsistentRecord,,,,0.0,,,,0.0
org.apache.commons.csv.LexerTest.testEscapedFF,,,,0.0,,,,0.0
org.apache.commons.csv.CSVRecordTest.testIterator,,,,0.0,,,,0.0
org.apache.commons.csv.LexerTest.testEscapedMySqlNullValue,,,,0.0,,,,0.0
org.apache.commons.csv.CSVParserTest.testGetRecordNumberWithCR,,,,0.0,,,,0.0
org.apache.commons.csv.CSVParserTest.testGetRecordNumberWithLF,,,,0.0,,,,0.0
org.apache.commons.csv.CSVRecordTest.testGetUnmappedName,,,,0.0,,,,0.0
org.apache.commons.csv.ExtendedBufferedReaderTest.testEmptyInput,,,,0.0,,,,0.0
org.apache.commons.csv.CSVPrinterTest.testRandom,,,,0.0,,,,0.0
org.apache.commons.csv.ExtendedBufferedReaderTest.testReadLookahead2,,,,0.0,,,,0.0
org.apache.commons.csv.CSVRecordTest.testGetUnmappedPositiveInt,,,,0.0,,,,0.0
org.apache.commons.csv.LexerTest.testDelimiterIsWhitespace,,,,0.0,,,,0.0
org.apache.commons.csv.LexerTest.testTab,,,,0.0,,,,0.0
org.apache.commons.csv.CSVRecordTest.testToMap,,,,0.0,,,,0.0
org.apache.commons.csv.ExtendedBufferedReaderTest.testReadLookahead1,,,,0.0,,,,0.0
org.apache.commons.csv.CSVRecordTest.testGetUnmappedNegativeInt,,,,0.0,,,,0.0
org.apache.commons.csv.LexerTest.testEscapedTab,,,,0.0,,,,0.0
org.apache.commons.csv.LexerTest.testEscapingAtEOF,,,,0.0,,,,0.0
org.apache.commons.csv.TokenMatchersTest.testIsReady,,,,0.0,,,,0.0
org.apache.commons.csv.LexerTest.testNextToken5,,,,0.0,,,,0.0
org.apache.commons.csv.CSVParserTest.testGetLineNumberWithLF,,,,0.0,,,,0.0
org.apache.commons.csv.AssertionsTest.testNotNull,,,,0.0,,,,0.0
org.apache.commons.csv.CSVRecordTest.testGetStringNoHeader,,,,0.0,,,,0.0
org.apache.commons.csv.LexerTest.testEscapedCharacter,,,,0.0,,,,0.0
org.apache.commons.csv.LexerTest.testEscapedCR,,,,0.0,,,,0.0
org.apache.commons.csv.CSVRecordTest.testGetInt,,,,0.0,,,,0.0
org.apache.commons.csv.ExtendedBufferedReaderTest.testReadLine,,,,0.0,,,,0.0
org.apache.commons.csv.ExtendedBufferedReaderTest.testReadChar,,,,0.0,,,,0.0
org.apache.commons.csv.CSVRecordTest.testPutInMap,,,,0.0,,,,0.0
org.apache.commons.csv.TokenMatchersTest.testMatches,,,,0.0,,,,0.0
org.apache.commons.csv.LexerTest.testLF,,,,0.0,,,,0.0
org.apache.commons.csv.CSVRecordTest.testIsConsistent,,,,0.0,,,,0.0
org.apache.commons.csv.CSVRecordTest.testIsMapped,,,,0.0,,,,0.0
org.apache.commons.csv.LexerTest.testBackspace,,,,0.0,,,,0.0
org.apache.commons.csv.CSVRecordTest.testGetUnmappedEnum,,,,0.0,,,,0.0
org.apache.commons.csv.CSVParserTest.testGetLineNumberWithCR,,,,0.0,,,,0.0
org.apache.commons.csv.LexerTest.testEscapedLF,,,,0.0,,,,0.0
org.apache.commons.csv.LexerTest.testEscapedBackspace,,,,0.0,,,,0.0
org.apache.commons.csv.AssertionsTest.testNotNullNull,,,,0.0,,,,0.0
org.apache.commons.csv.CSVParserTest.testGetLineNumberWithCRLF,,,,0.0,,,,0.0
org.apache.commons.csv.TokenMatchersTest.testHasContent,,,,0.0,,,,0.0
org.apache.commons.csv.CSVParserTest.testGetRecordNumberWithCRLF,,,,0.0,,,,0.0
org.apache.commons.csv.TokenMatchersTest.testHasType,,,,0.0,,,,0.0
org.apache.commons.csv.CSVRecordTest.testIsSet,,,,0.0,,,,0.0
