TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness
org.apache.commons.codec.language.RefinedSoundexTest.testDifference,0.671875,0.6015625,0.53125,1.203125
org.apache.commons.codec.language.RefinedSoundexTest.testEncode,0.671875,0.6015625,0.53125,1.203125
org.apache.commons.codec.language.RefinedSoundexTest.testGetMappingCodeNonLetter,0.671875,0.6015625,0.53125,1.203125
org.apache.commons.codec.StringEncoderComparatorTest.testComparatorWithDoubleMetaphone,0.671875,0.59375,0.515625,1.1875
org.apache.commons.codec.StringEncoderComparatorTest.testComparatorWithDoubleMetaphoneAndInvalidInput,0.671875,0.59375,0.515625,1.1875
org.apache.commons.codec.language.ColognePhoneticTest.testIsEncodeEquals,0.65625,0.5859375,0.515625,1.171875
org.apache.commons.codec.binary.HexTest.testCustomCharset,0.640625,0.5625,0.484375,1.125
org.apache.commons.codec.binary.Base64Test.testUUID,0.640625,0.32708997520368405,0.10626992561105207,0.9812699256110521
org.apache.commons.codec.binary.Base64Test.testStringToByteVariations,0.640625,0.32708997520368405,0.10626992561105207,0.9812699256110521
org.apache.commons.codec.binary.Base64Test.testByteToStringVariations,0.640625,0.32708997520368405,0.10626992561105207,0.9812699256110521
org.apache.commons.codec.binary.Base32InputStreamTest.testBase32InputStreamByteByByte,0.34375,0.23046875,0.140625,0.921875
org.apache.commons.codec.net.QuotedPrintableCodecTest.testUTF8RoundTrip,0.59375,0.4609375,0.328125,0.921875
org.apache.commons.codec.binary.Base32InputStreamTest.testBase32InputStreamByChunk,0.34375,0.23046875,0.140625,0.921875
org.apache.commons.codec.binary.Base32OutputStreamTest.testBase32OutputStreamByteByByte,0.34375,0.22265625,0.140625,0.890625
org.apache.commons.codec.binary.Base32OutputStreamTest.testBase32OutputStreamByChunk,0.34375,0.22265625,0.140625,0.890625
org.apache.commons.codec.digest.DigestUtilsTest.testSha384,0.4375,0.4375,0.4375,0.875
org.apache.commons.codec.binary.HexTest.testHelloWorldLowerCaseHex,0.640625,0.4375,0.234375,0.875
org.apache.commons.codec.digest.DigestUtilsTest.testSha512,0.4375,0.4375,0.4375,0.875
org.apache.commons.codec.digest.DigestUtilsTest.testMD5Length,0.4375,0.4375,0.4375,0.875
org.apache.commons.codec.binary.HexTest.testEncodeDecodeRandom,0.640625,0.4375,0.234375,0.875
org.apache.commons.codec.binary.HexTest.testHelloWorldUpperCaseHex,0.640625,0.4375,0.234375,0.875
org.apache.commons.codec.digest.DigestUtilsTest.testMD5HexLength,0.4375,0.4375,0.4375,0.875
org.apache.commons.codec.digest.DigestUtilsTest.testSha256,0.4375,0.4375,0.4375,0.875
org.apache.commons.codec.digest.DigestUtilsTest.testShaHex,0.4375,0.4375,0.4375,0.875
org.apache.commons.codec.binary.Base64InputStreamTest.testBase64InputStreamByChunk,0.375,0.2864583333333333,0.234375,0.859375
org.apache.commons.codec.binary.Base64InputStreamTest.testBase64InputStreamByteByByte,0.375,0.2864583333333333,0.234375,0.859375
org.apache.commons.codec.net.URLCodecTest.testDecodeWithNullArray,0.828125,0.828125,0.828125,0.828125
org.apache.commons.codec.binary.Base64InputStreamTest.testCodec98NPE,0.34375,0.2760416666666667,0.234375,0.828125
org.apache.commons.codec.net.QCodecTest.testUTF8RoundTrip,0.53125,0.4140625,0.296875,0.828125
org.apache.commons.codec.net.URLCodecTest.testEncodeStringWithNull,0.828125,0.828125,0.828125,0.828125
org.apache.commons.codec.net.URLCodecTest.testDecodeStringWithNull,0.828125,0.828125,0.828125,0.828125
org.apache.commons.codec.binary.Base64OutputStreamTest.testBase64OutputStreamByteByByte,0.3125,0.265625,0.234375,0.796875
org.apache.commons.codec.language.SoundexTest.testNewInstance3,0.796875,0.796875,0.796875,0.796875
org.apache.commons.codec.language.SoundexTest.testNewInstance,0.796875,0.796875,0.796875,0.796875
org.apache.commons.codec.language.SoundexTest.testUsEnglishStatic,0.796875,0.796875,0.796875,0.796875
org.apache.commons.codec.language.SoundexTest.testNewInstance2,0.796875,0.796875,0.796875,0.796875
org.apache.commons.codec.binary.Base64OutputStreamTest.testBase64OutputStreamByChunk,0.3125,0.265625,0.234375,0.796875
org.apache.commons.codec.net.BCodecTest.testUTF8RoundTrip,0.484375,0.375,0.265625,0.75
org.apache.commons.codec.language.SoundexTest.testMsSqlServer2,0.71875,0.71875,0.71875,0.71875
org.apache.commons.codec.language.SoundexTest.testEncodeIgnoreHyphens,0.71875,0.71875,0.71875,0.71875
org.apache.commons.codec.language.SoundexTest.testB650,0.71875,0.71875,0.71875,0.71875
org.apache.commons.codec.language.SoundexTest.testEncodeIgnoreApostrophes,0.71875,0.71875,0.71875,0.71875
org.apache.commons.codec.language.RefinedSoundexTest.testNewInstance3,0.671875,0.671875,0.671875,0.671875
org.apache.commons.codec.language.RefinedSoundexTest.testNewInstance,0.671875,0.671875,0.671875,0.671875
org.apache.commons.codec.language.DoubleMetaphoneTest.testSetMaxCodeLength,0.671875,0.671875,0.671875,0.671875
org.apache.commons.codec.language.RefinedSoundexTest.testNewInstance2,0.671875,0.671875,0.671875,0.671875
org.apache.commons.codec.binary.Base64Codec13Test.testEncoder,0.375,0.22292330853701736,0.10626992561105207,0.6687699256110521
org.apache.commons.codec.language.bm.BeiderMorseEncoderTest.testSpeedCheck2,0.5,0.328125,0.15625,0.65625
org.apache.commons.codec.language.bm.BeiderMorseEncoderTest.testSpeedCheck,0.5,0.328125,0.15625,0.65625
org.apache.commons.codec.language.bm.BeiderMorseEncoderTest.testLongestEnglishSurname,0.5,0.328125,0.15625,0.65625
org.apache.commons.codec.language.bm.BeiderMorseEncoderTest.testEncodeGna,0.5,0.328125,0.15625,0.65625
org.apache.commons.codec.language.bm.BeiderMorseEncoderTest.testAllChars,0.5,0.328125,0.15625,0.65625
org.apache.commons.codec.language.bm.BeiderMorseEncoderTest.testSpeedCheck3,0.5,0.328125,0.15625,0.65625
org.apache.commons.codec.binary.Base64Codec13Test.testBinaryDecoder,0.359375,0.21771497520368402,0.10626992561105207,0.6531449256110521
org.apache.commons.codec.binary.Base64Codec13Test.testDecoder,0.359375,0.21771497520368402,0.10626992561105207,0.6531449256110521
org.apache.commons.codec.binary.Base64Codec13Test.testBinaryEncoder,0.359375,0.21771497520368402,0.10626992561105207,0.6531449256110521
org.apache.commons.codec.binary.HexTest.testDecodeBadCharacterPos1,0.640625,0.640625,0.640625,0.640625
org.apache.commons.codec.binary.HexTest.testEncodeEmpty,0.640625,0.640625,0.640625,0.640625
org.apache.commons.codec.binary.HexTest.testDecodeBadCharacterPos0,0.640625,0.640625,0.640625,0.640625
org.apache.commons.codec.binary.HexTest.testEncodeZeroes,0.640625,0.640625,0.640625,0.640625
org.apache.commons.codec.binary.HexTest.testDencodeEmpty,0.640625,0.640625,0.640625,0.640625
org.apache.commons.codec.binary.HexTest.testEncodeClassCastException,0.640625,0.640625,0.640625,0.640625
org.apache.commons.codec.binary.HexTest.testCustomCharsetBadNameEncodeObject,0.640625,0.640625,0.640625,0.640625
org.apache.commons.codec.binary.HexTest.testDecodeArrayOddCharacters,0.640625,0.640625,0.640625,0.640625
org.apache.commons.codec.binary.HexTest.testCustomCharsetBadNameEncodeByteArray,0.640625,0.640625,0.640625,0.640625
org.apache.commons.codec.binary.HexTest.testCustomCharsetBadNameDecodeObject,0.640625,0.640625,0.640625,0.640625
org.apache.commons.codec.binary.HexTest.testDecodeStringOddCharacters,0.640625,0.640625,0.640625,0.640625
org.apache.commons.codec.binary.HexTest.testCustomCharsetToString,0.640625,0.640625,0.640625,0.640625
org.apache.commons.codec.binary.HexTest.testDecodeClassCastException,0.640625,0.640625,0.640625,0.640625
org.apache.commons.codec.net.QuotedPrintableCodecTest.testEncodeStringWithNull,0.59375,0.59375,0.59375,0.59375
org.apache.commons.codec.net.QuotedPrintableCodecTest.testDecodeInvalid,0.59375,0.59375,0.59375,0.59375
org.apache.commons.codec.net.QuotedPrintableCodecTest.testDecodeStringWithNull,0.59375,0.59375,0.59375,0.59375
org.apache.commons.codec.net.QuotedPrintableCodecTest.testDecodeObjects,0.59375,0.59375,0.59375,0.59375
org.apache.commons.codec.net.QuotedPrintableCodecTest.testSoftLineBreakDecode,0.59375,0.59375,0.59375,0.59375
org.apache.commons.codec.net.QuotedPrintableCodecTest.testUltimateSoftBreak,0.59375,0.59375,0.59375,0.59375
org.apache.commons.codec.net.QuotedPrintableCodecTest.testDefaultEncoding,0.59375,0.59375,0.59375,0.59375
org.apache.commons.codec.net.QuotedPrintableCodecTest.testSkipNotEncodedCRLF,0.59375,0.59375,0.59375,0.59375
org.apache.commons.codec.net.QuotedPrintableCodecTest.testEncodeUrlWithNullBitSet,0.59375,0.59375,0.59375,0.59375
org.apache.commons.codec.net.QuotedPrintableCodecTest.testInvalidEncoding,0.59375,0.59375,0.59375,0.59375
org.apache.commons.codec.net.QuotedPrintableCodecTest.testUnsafeEncodeDecode,0.59375,0.59375,0.59375,0.59375
org.apache.commons.codec.net.QuotedPrintableCodecTest.testBasicEncodeDecode,0.59375,0.59375,0.59375,0.59375
org.apache.commons.codec.net.QuotedPrintableCodecTest.testEncodeDecodeNull,0.59375,0.59375,0.59375,0.59375
org.apache.commons.codec.net.QuotedPrintableCodecTest.testEncodeNull,0.59375,0.59375,0.59375,0.59375
org.apache.commons.codec.net.QuotedPrintableCodecTest.testSafeCharEncodeDecode,0.59375,0.59375,0.59375,0.59375
org.apache.commons.codec.net.QuotedPrintableCodecTest.testFinalBytes,0.59375,0.59375,0.59375,0.59375
org.apache.commons.codec.net.QuotedPrintableCodecTest.testDecodeWithNullArray,0.59375,0.59375,0.59375,0.59375
org.apache.commons.codec.net.QuotedPrintableCodecTest.testEncodeObjects,0.59375,0.59375,0.59375,0.59375
org.apache.commons.codec.net.QuotedPrintableCodecTest.testSoftLineBreakEncode,0.59375,0.59375,0.59375,0.59375
org.apache.commons.codec.net.QuotedPrintableCodecTest.testTrailingSpecial,0.59375,0.59375,0.59375,0.59375
org.apache.commons.codec.language.MetaphoneTest.testIsMetaphoneEqualGary,0.578125,0.578125,0.578125,0.578125
org.apache.commons.codec.binary.Base64InputStreamTest.testRead0,0.34375,0.2890625,0.234375,0.578125
org.apache.commons.codec.language.MetaphoneTest.testIsMetaphoneEqualParis,0.578125,0.578125,0.578125,0.578125
org.apache.commons.codec.language.MetaphoneTest.testIsMetaphoneEqualRay,0.578125,0.578125,0.578125,0.578125
org.apache.commons.codec.binary.Base64InputStreamTest.testSkipPastEnd,0.34375,0.2890625,0.234375,0.578125
org.apache.commons.codec.binary.Base64InputStreamTest.testCodec101,0.34375,0.2890625,0.234375,0.578125
org.apache.commons.codec.language.MetaphoneTest.testIsMetaphoneEqualWhite,0.578125,0.578125,0.578125,0.578125
org.apache.commons.codec.language.MetaphoneTest.testIsMetaphoneEqualWright,0.578125,0.578125,0.578125,0.578125
org.apache.commons.codec.language.MetaphoneTest.testIsMetaphoneEqualKnight,0.578125,0.578125,0.578125,0.578125
org.apache.commons.codec.binary.Base64InputStreamTest.testReadOutOfBounds,0.34375,0.2890625,0.234375,0.578125
org.apache.commons.codec.language.MetaphoneTest.testIsMetaphoneEqualPeter,0.578125,0.578125,0.578125,0.578125
org.apache.commons.codec.language.MetaphoneTest.testIsMetaphoneEqualSusan,0.578125,0.578125,0.578125,0.578125
org.apache.commons.codec.language.MetaphoneTest.testIsMetaphoneEqual2,0.578125,0.578125,0.578125,0.578125
org.apache.commons.codec.language.MetaphoneTest.testIsMetaphoneEqualAero,0.578125,0.578125,0.578125,0.578125
org.apache.commons.codec.language.MetaphoneTest.testIsMetaphoneEqualMary,0.578125,0.578125,0.578125,0.578125
org.apache.commons.codec.language.MetaphoneTest.testIsMetaphoneEqual1,0.578125,0.578125,0.578125,0.578125
org.apache.commons.codec.language.MetaphoneTest.testIsMetaphoneEqualAlbert,0.578125,0.578125,0.578125,0.578125
org.apache.commons.codec.binary.Base64InputStreamTest.testReadNull,0.34375,0.2890625,0.234375,0.578125
org.apache.commons.codec.language.MetaphoneTest.testIsMetaphoneEqualXalan,0.578125,0.578125,0.578125,0.578125
org.apache.commons.codec.language.MetaphoneTest.testIsMetaphoneEqualJohn,0.578125,0.578125,0.578125,0.578125
org.apache.commons.codec.binary.Base64InputStreamTest.testSkipToEnd,0.34375,0.2890625,0.234375,0.578125
org.apache.commons.codec.binary.Base64InputStreamTest.testMarkSupported,0.34375,0.2890625,0.234375,0.578125
org.apache.commons.codec.binary.Base64InputStreamTest.testSkipNone,0.34375,0.2890625,0.234375,0.578125
org.apache.commons.codec.binary.Base64InputStreamTest.testInputStreamReader,0.34375,0.2890625,0.234375,0.578125
org.apache.commons.codec.language.DoubleMetaphoneTest.testIsDoubleMetaphoneEqualBasic,0.546875,0.546875,0.546875,0.546875
org.apache.commons.codec.language.DoubleMetaphoneTest.testDoubleMetaphone,0.546875,0.546875,0.546875,0.546875
org.apache.commons.codec.language.DoubleMetaphoneTest.testIsDoubleMetaphoneEqualExtended2,0.546875,0.546875,0.546875,0.546875
org.apache.commons.codec.language.DoubleMetaphoneTest.testIsDoubleMetaphoneNotEqual,0.546875,0.546875,0.546875,0.546875
org.apache.commons.codec.net.QCodecTest.testEncodeObjects,0.53125,0.53125,0.53125,0.53125
org.apache.commons.codec.language.bm.BeiderMorseEncoderTest.testInvalidLangIllegalStateException,0.28125,0.265625,0.25,0.53125
org.apache.commons.codec.net.QCodecTest.testLetUsMakeCloverHappy,0.53125,0.53125,0.53125,0.53125
org.apache.commons.codec.net.QCodecTest.testEncodeDecodeNull,0.53125,0.53125,0.53125,0.53125
org.apache.commons.codec.net.QCodecTest.testEncodeDecodeBlanks,0.53125,0.53125,0.53125,0.53125
org.apache.commons.codec.net.QCodecTest.testBasicEncodeDecode,0.53125,0.53125,0.53125,0.53125
org.apache.commons.codec.net.QCodecTest.testDecodeObjects,0.53125,0.53125,0.53125,0.53125
org.apache.commons.codec.net.QCodecTest.testUnsafeEncodeDecode,0.53125,0.53125,0.53125,0.53125
org.apache.commons.codec.net.QCodecTest.testInvalidEncoding,0.53125,0.53125,0.53125,0.53125
org.apache.commons.codec.net.QCodecTest.testEncodeStringWithNull,0.53125,0.53125,0.53125,0.53125
org.apache.commons.codec.net.QCodecTest.testNullInput,0.53125,0.53125,0.53125,0.53125
org.apache.commons.codec.net.QCodecTest.testDecodeStringWithNull,0.53125,0.53125,0.53125,0.53125
org.apache.commons.codec.language.ColognePhoneticTest.testAaclan,0.515625,0.515625,0.515625,0.515625
org.apache.commons.codec.binary.Base64OutputStreamTest.testCodec98NPE,0.28125,0.2578125,0.234375,0.515625
org.apache.commons.codec.language.ColognePhoneticTest.testAabjoe,0.515625,0.515625,0.515625,0.515625
org.apache.commons.codec.language.ColognePhoneticTest.testExamples,0.515625,0.515625,0.515625,0.515625
org.apache.commons.codec.language.ColognePhoneticTest.testAychlmajrForCodec122,0.515625,0.515625,0.515625,0.515625
org.apache.commons.codec.language.ColognePhoneticTest.testHyphen,0.515625,0.515625,0.515625,0.515625
org.apache.commons.codec.language.ColognePhoneticTest.testEdgeCases,0.515625,0.515625,0.515625,0.515625
org.apache.commons.codec.language.ColognePhoneticTest.testVariationsMella,0.515625,0.515625,0.515625,0.515625
org.apache.commons.codec.language.ColognePhoneticTest.testVariationsMeyer,0.515625,0.515625,0.515625,0.515625
org.apache.commons.codec.language.bm.BeiderMorseEncoderTest.testInvalidLangIllegalArgumentException,0.5,0.5,0.5,0.5
org.apache.commons.codec.language.bm.BeiderMorseEncoderTest.testAsciiEncodeNotEmpty1Letter,0.5,0.5,0.5,0.5
org.apache.commons.codec.language.bm.BeiderMorseEncoderTest.testNegativeIndexForRuleMatchIndexOutOfBoundsException,0.5,0.5,0.5,0.5
org.apache.commons.codec.language.bm.BeiderMorseEncoderTest.testEncodeAtzNotEmpty,0.5,0.5,0.5,0.5
org.apache.commons.codec.language.bm.BeiderMorseEncoderTest.testAsciiEncodeNotEmpty2Letters,0.5,0.5,0.5,0.5
org.apache.commons.codec.net.BCodecTest.testNullInput,0.484375,0.484375,0.484375,0.484375
org.apache.commons.codec.net.BCodecTest.testEncodeObjects,0.484375,0.484375,0.484375,0.484375
org.apache.commons.codec.net.BCodecTest.testEncodeStringWithNull,0.484375,0.484375,0.484375,0.484375
org.apache.commons.codec.net.BCodecTest.testBasicEncodeDecode,0.484375,0.484375,0.484375,0.484375
org.apache.commons.codec.binary.HexTest.testDecodeHexOddCharacters3,0.484375,0.484375,0.484375,0.484375
org.apache.commons.codec.net.BCodecTest.testInvalidEncoding,0.484375,0.484375,0.484375,0.484375
org.apache.commons.codec.binary.Base32Test.testRandomBytes,0.34375,0.2421875,0.140625,0.484375
org.apache.commons.codec.binary.HexTest.testDecodeHexOddCharacters5,0.484375,0.484375,0.484375,0.484375
org.apache.commons.codec.binary.HexTest.testDecodeHexOddCharacters1,0.484375,0.484375,0.484375,0.484375
org.apache.commons.codec.binary.Base32Test.testRandomBytesChunked,0.34375,0.2421875,0.140625,0.484375
org.apache.commons.codec.binary.Base32Test.testRandomBytesHex,0.34375,0.2421875,0.140625,0.484375
org.apache.commons.codec.binary.HexTest.testRequiredCharset,0.484375,0.484375,0.484375,0.484375
org.apache.commons.codec.net.BCodecTest.testDecodeStringWithNull,0.484375,0.484375,0.484375,0.484375
org.apache.commons.codec.net.BCodecTest.testDecodeObjects,0.484375,0.484375,0.484375,0.484375
org.apache.commons.codec.net.BCodecTest.testEncodeDecodeNull,0.484375,0.484375,0.484375,0.484375
org.apache.commons.codec.binary.Base64InputStreamTest.testCodec105,0.34375,0.234375,0.125,0.46875
org.apache.commons.codec.binary.StringUtilsTest.testNewStringIso8859_1,0.234375,0.21875,0.203125,0.4375
org.apache.commons.codec.binary.StringUtilsTest.testGetBytesIso8859_1,0.234375,0.21875,0.203125,0.4375
org.apache.commons.codec.digest.DigestUtilsTest.testConstructable,0.4375,0.4375,0.4375,0.4375
org.apache.commons.codec.binary.StringUtilsTest.testGetBytesUtf16Be,0.234375,0.21875,0.203125,0.4375
org.apache.commons.codec.digest.DigestUtilsTest.testInternalNoSuchAlgorithmException,0.4375,0.4375,0.4375,0.4375
org.apache.commons.codec.binary.StringUtilsTest.testGetBytesUtf8,0.234375,0.21875,0.203125,0.4375
org.apache.commons.codec.EncoderExceptionTest.testConstructorThrowable,0.4375,0.4375,0.4375,0.4375
org.apache.commons.codec.binary.StringUtilsTest.testNewStringUtf16,0.234375,0.21875,0.203125,0.4375
org.apache.commons.codec.binary.StringUtilsTest.testGetBytesUtf16Le,0.234375,0.21875,0.203125,0.4375
org.apache.commons.codec.EncoderExceptionTest.testConstructor0,0.4375,0.4375,0.4375,0.4375
org.apache.commons.codec.binary.StringUtilsTest.testGetBytesUsAscii,0.234375,0.21875,0.203125,0.4375
org.apache.commons.codec.binary.StringUtilsTest.testGetBytesUtf16,0.234375,0.21875,0.203125,0.4375
org.apache.commons.codec.EncoderExceptionTest.testConstructorStringThrowable,0.4375,0.4375,0.4375,0.4375
org.apache.commons.codec.binary.StringUtilsTest.testNewStringUtf8,0.234375,0.21875,0.203125,0.4375
org.apache.commons.codec.binary.StringUtilsTest.testNewStringUtf16Be,0.234375,0.21875,0.203125,0.4375
org.apache.commons.codec.EncoderExceptionTest.testConstructorString,0.4375,0.4375,0.4375,0.4375
org.apache.commons.codec.digest.DigestUtilsTest.testMd5Hex,0.4375,0.4375,0.4375,0.4375
org.apache.commons.codec.binary.StringUtilsTest.testNewStringUtf16Le,0.234375,0.21875,0.203125,0.4375
org.apache.commons.codec.binary.StringUtilsTest.testNewStringUsAscii,0.234375,0.21875,0.203125,0.4375
org.apache.commons.codec.DecoderExceptionTest.testConstructor0,0.421875,0.421875,0.421875,0.421875
org.apache.commons.codec.DecoderExceptionTest.testConstructorString,0.421875,0.421875,0.421875,0.421875
org.apache.commons.codec.DecoderExceptionTest.testConstructorStringThrowable,0.421875,0.421875,0.421875,0.421875
org.apache.commons.codec.DecoderExceptionTest.testConstructorThrowable,0.421875,0.421875,0.421875,0.421875
org.apache.commons.codec.binary.Base64InputStreamTest.testBase64EmptyInputStreamPemChuckSize,0.375,0.375,0.375,0.375
org.apache.commons.codec.binary.Base64InputStreamTest.testBase64EmptyInputStreamMimeChuckSize,0.375,0.375,0.375,0.375
org.apache.commons.codec.binary.Base32InputStreamTest.testReadOutOfBounds,0.234375,0.1796875,0.125,0.359375
org.apache.commons.codec.binary.Base32InputStreamTest.testReadNull,0.234375,0.1796875,0.125,0.359375
org.apache.commons.codec.binary.Base32InputStreamTest.testRead0,0.234375,0.1796875,0.125,0.359375
org.apache.commons.codec.binary.Base32InputStreamTest.testSkipToEnd,0.234375,0.1796875,0.125,0.359375
org.apache.commons.codec.binary.Base32InputStreamTest.testSkipPastEnd,0.234375,0.1796875,0.125,0.359375
org.apache.commons.codec.binary.Base32InputStreamTest.testSkipNone,0.234375,0.1796875,0.125,0.359375
org.apache.commons.codec.binary.Base32InputStreamTest.testMarkSupported,0.234375,0.1796875,0.125,0.359375
org.apache.commons.codec.binary.Base64Test.testUrlSafe,0.25,0.17813496280552604,0.10626992561105207,0.3562699256110521
org.apache.commons.codec.binary.Base32Test.testBase32Chunked,0.34375,0.34375,0.34375,0.34375
org.apache.commons.codec.binary.Base32Test.testSingleCharEncoding,0.34375,0.34375,0.34375,0.34375
org.apache.commons.codec.binary.Base32Test.testBase32Samples,0.34375,0.34375,0.34375,0.34375
org.apache.commons.codec.binary.Base32Test.testBase32HexSamples,0.34375,0.34375,0.34375,0.34375
org.apache.commons.codec.binary.Base64Test.testHugeLineSeparator,0.234375,0.17032246280552604,0.10626992561105207,0.3406449256110521
org.apache.commons.codec.binary.Base64Test.testConstructor_Int_ByteArray_Boolean_UrlSafe,0.234375,0.17032246280552604,0.10626992561105207,0.3406449256110521
org.apache.commons.codec.binary.Base64Test.testRfc4648Section10DecodeWithCrLf,0.234375,0.17032246280552604,0.10626992561105207,0.3406449256110521
org.apache.commons.codec.binary.Base64Test.testBase64,0.234375,0.17032246280552604,0.10626992561105207,0.3406449256110521
org.apache.commons.codec.binary.Base64Test.testRfc4648Section10Decode,0.234375,0.17032246280552604,0.10626992561105207,0.3406449256110521
