TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness
org.apache.commons.math.fraction.FractionTest.testGoldenRatio,,,,0
org.apache.commons.math.linear.BlockFieldMatrixTest.testEqualsAndHashCode,,,,0
org.apache.commons.math.stat.descriptive.AggregateSummaryStatisticsTest.testAggregationConsistency,,,,0
org.apache.commons.math.linear.CholeskyDecompositionImplTest.testLTTransposed,,,,0
org.apache.commons.math.analysis.polynomials.PolynomialSplineFunctionTest.testValues,,,,0
org.apache.commons.math.linear.BlockRealMatrixTest.testOperatePremultiplyLarge,,,,0
org.apache.commons.math.optimization.fitting.GaussianFitterTest.testFit02,,,,0
org.apache.commons.math.dfp.DfpTest.testDivide,,,,0
org.apache.commons.math.linear.BlockFieldMatrixTest.testPlusMinus,,,,0
org.apache.commons.math.linear.CholeskyDecompositionImplTest.testMatricesValues,,,,0
org.apache.commons.math.analysis.polynomials.PolynomialFunctionLagrangeFormTest.testQuadraticFunction,,,,0
org.apache.commons.math.util.DefaultTransformerTest.testTransformBigDecimal,,,,0
org.apache.commons.math.optimization.fitting.HarmonicFitterTest.testNoError,,,,0
org.apache.commons.math.dfp.DfpTest.testSqrt,,,,0
org.apache.commons.math.ode.nonstiff.EulerStepInterpolatorTest.serialization,,,,0
org.apache.commons.math.ode.nonstiff.AdamsBashforthIntegratorTest.testMinStep,,,,0
org.apache.commons.math.util.MathUtilsTest.testIndicatorLong,,,,0
org.apache.commons.math.linear.LUDecompositionImplTest.testUUpperTriangular,,,,0
org.apache.commons.math.linear.MatrixUtilsTest.testcreateFieldIdentityMatrix,,,,0
org.apache.commons.math.fraction.FractionFormatTest.testDenominatorFormat,,,,0
org.apache.commons.math.optimization.fitting.PolynomialFitterTest.testNoError,,,,0
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegratorTest.testBackward,,,,0
org.apache.commons.math.util.BigRealTest.testAdd,,,,0
org.apache.commons.math.stat.StatUtilsTest.testStats,,,,0
org.apache.commons.math.stat.descriptive.rank.PercentileTest.testNullEmpty,,,,0
org.apache.commons.math.util.MathUtilsTest.testSubAndCheckErrorMessage,,,,0
org.apache.commons.math.optimization.fitting.GaussianFitterTest.testFit03,,,,0
org.apache.commons.math.special.GammaTest.testRegularizedGammaPositiveZero,,,,0
org.apache.commons.math.linear.ArrayRealVectorTest.testDataInOut,,,,0
org.apache.commons.math.optimization.linear.SimplexTableauTest.testSerial,,,,0
org.apache.commons.math.optimization.general.MinpackTest.testMinpackLinearRank1ZeroColsAndRows,,,,0
org.apache.commons.math.distribution.PoissonDistributionTest.testNormalApproximateProbability,,,,0
org.apache.commons.math.linear.BlockRealMatrixTest.testGetColumn,,,,0
org.apache.commons.math.transform.FastSineTransformerTest.testParameters,,,,0
org.apache.commons.math.linear.SingularValueSolverTest.testLeastSquareSolve,,,,0
org.apache.commons.math.special.GammaTest.testRegularizedGammaPositiveNegative,,,,0
org.apache.commons.math.fraction.FractionTest.testDivide,,,,0
org.apache.commons.math.genetics.BinaryChromosomeTest.testInvalidConstructor,,,,0
org.apache.commons.math.util.TransformerMapTest.testClasses,,,,0
org.apache.commons.math.stat.inference.ChiSquareTestTest.testChiSquareIndependence,,,,0
org.apache.commons.math.linear.SingularValueDecompositionImplTest.testDimensions,,,,0
org.apache.commons.math.distribution.TDistributionTest.testInverseCumulativeProbabilityExtremes,,,,0
org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizerTest.testTwoSets,,,,0
org.apache.commons.math.fraction.FractionFormatTest.testParseInvalid,,,,0
org.apache.commons.math.stat.descriptive.DescriptiveStatisticsTest.testToString,,,,0
org.apache.commons.math.analysis.polynomials.PolynomialsUtilsTest.testChebyshevDifferentials,,,,0
org.apache.commons.math.fraction.FractionTest.testEpsilonLimitConstructor,,,,0
org.apache.commons.math.optimization.linear.SimplexTableauTest.testTableauWithNoArtificialVars,,,,0
org.apache.commons.math.stat.descriptive.moment.SemiVarianceTest.testNoVariance,,,,0
org.apache.commons.math.genetics.RandomKeyTest.testDecode,,,,0
org.apache.commons.math.util.MathUtilsTest.testArrayHash,,,,0
org.apache.commons.math.dfp.DfpTest.testToString,,,,0
org.apache.commons.math.ode.nonstiff.ThreeEighthesStepInterpolatorTest.serialization,,,,0
org.apache.commons.math.util.OpenIntToFieldTest.testContainsKey,,,,0
org.apache.commons.math.complex.ComplexTest.testSqrtImaginaryZero,,,,0
org.apache.commons.math.optimization.univariate.BrentOptimizerTest.testQuinticMax,,,,0
org.apache.commons.math.analysis.interpolation.BicubicSplineInterpolatingFunctionTest.testPreconditions,,,,0
org.apache.commons.math.linear.CholeskySolverTest.testSolve,,,,0
org.apache.commons.math.stat.regression.GLSMultipleLinearRegressionTest.cannotAddXSampleData,,,,0
org.apache.commons.math.linear.MatrixUtilsTest.testCreateRowFieldMatrix,,,,0
org.apache.commons.math.analysis.polynomials.PolynomialFunctionTest.testSubtraction,,,,0
org.apache.commons.math.linear.BlockRealMatrixTest.testGetRowMatrix,,,,0
org.apache.commons.math.complex.ComplexTest.testLogInf,,,,0
org.apache.commons.math.ode.nonstiff.DormandPrince54IntegratorTest.testEvents,,,,0
org.apache.commons.math.linear.BlockFieldMatrixTest.testSeveralBlocks,,,,0
org.apache.commons.math.stat.ranking.NaturalRankingTest.testNaNsRemovedTiesSequential,,,,0
org.apache.commons.math.util.FastMathTest.testCosAccuracy,,,,0
org.apache.commons.math.stat.StatUtilsTest.testNormalize2,,,,0
org.apache.commons.math.linear.SparseRealMatrixTest.testCopyFunctions,,,,0
org.apache.commons.math.stat.descriptive.SummaryStatisticsTest.testEqualsAndHashCode,,,,0
org.apache.commons.math.util.OpenIntToFieldTest.testRemoveAbsent,,,,0
org.apache.commons.math.transform.FastSineTransformerTest.testAdHocData,,,,0
org.apache.commons.math.fraction.FractionTest.testFloatValue,,,,0
org.apache.commons.math.fraction.BigFractionFormatTest.testParseProper,,,,0
org.apache.commons.math.linear.Array2DRowRealMatrixTest.testGetVectors,,,,0
org.apache.commons.math.stat.descriptive.moment.VectorialMeanTest.testSerial,,,,0
org.apache.commons.math.complex.ComplexTest.testSinhNaN,,,,0
org.apache.commons.math.util.BigRealTest.testEqualsAndHashCode,,,,0
org.apache.commons.math.ode.nonstiff.ThreeEighthesIntegratorTest.testBackward,,,,0
org.apache.commons.math.optimization.fitting.GaussianFitterTest.testFit01,,,,0
org.apache.commons.math.fraction.FractionFormatTest.testFormatImproperNegative,,,,0
org.apache.commons.math.stat.regression.GLSMultipleLinearRegressionTest.testNewSample2,,,,0
org.apache.commons.math.complex.ComplexTest.testTanNaN,,,,0
org.apache.commons.math.dfp.DfpDecTest.testNextAfter,,,,0
org.apache.commons.math.analysis.interpolation.LoessInterpolatorTest.testNonStrictlyIncreasing1,,,,0
org.apache.commons.math.special.ErfTest.testErf2807,,,,0
org.apache.commons.math.linear.BiDiagonalTransformerTest.testVOrthogonal,,,,0
org.apache.commons.math.ode.sampling.DummyStepInterpolatorTest.testFixedState,,,,0
org.apache.commons.math.stat.inference.ChiSquareTestTest.testChiSquareDataSetsComparisonUnEqualCounts,,,,0
org.apache.commons.math.ode.nonstiff.DormandPrince853StepInterpolatorTest.derivativesConsistency,,,,0
org.apache.commons.math.util.BigRealFieldTest.testOne,,,,0
org.apache.commons.math.linear.EigenDecompositionImplTest.testDimension3MultipleRoot,,,,0
org.apache.commons.math.complex.ComplexTest.testNthRoot_cornercase_thirdRoot_realPartZero,,,,0
org.apache.commons.math.util.MathUtilsTest.testSignDouble,,,,0
org.apache.commons.math.complex.ComplexUtilsTest.testPolar2Complex,,,,0
org.apache.commons.math.linear.LUDecompositionImplTest.testMatricesValues1,,,,0
org.apache.commons.math.optimization.general.MinpackTest.testMinpackBrownDennis,,,,0
org.apache.commons.math.linear.FieldMatrixImplTest.testAdd,,,,0
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest.testControlParameters,,,,0
org.apache.commons.math.linear.BiDiagonalTransformerTest.testBBiDiagonal,,,,0
org.apache.commons.math.genetics.FixedGenerationCountTest.testIsSatisfied,,,,0
org.apache.commons.math.stat.descriptive.moment.StandardDeviationTest.testPopulation,,,,0
org.apache.commons.math.util.MathUtilsTest.testRoundDouble,,,,0
org.apache.commons.math.stat.inference.ChiSquareTestTest.testChiSquareZeroCount,,,,0
org.apache.commons.math.linear.BlockFieldMatrixTest.testSerial,,,,0
org.apache.commons.math.util.MathUtilsTest.testLInfDistanceDouble,,,,0
org.apache.commons.math.stat.StatUtilsTest.testSumSq,,,,0
org.apache.commons.math.util.OpenIntToDoubleHashMapTest.testContainsKey,,,,0
org.apache.commons.math.analysis.solvers.RiddersSolverTest.testSinFunction,,,,0
org.apache.commons.math.linear.SparseFieldMatrixTest.testGetVectors,,,,0
org.apache.commons.math.complex.ComplexTest.testAtanNaN,,,,0
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest.polynomial,,,,0
org.apache.commons.math.stat.regression.SimpleRegressionTest.testPerfectNegative,,,,0
org.apache.commons.math.linear.SparseFieldMatrixTest.testGetRowMatrix,,,,0
org.apache.commons.math.stat.descriptive.summary.SumLogTest.testSpecialValues,,,,0
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatisticsTest.testToString,,,,0
org.apache.commons.math.util.MathUtilsTest.testEqualsIncludingNaNWithAllowedDelta,,,,0
org.apache.commons.math.util.OpenIntToFieldTest.testRemove2,,,,0
org.apache.commons.math.util.OpenIntToDoubleHashMapTest.testRemove,,,,0
org.apache.commons.math.linear.ArrayRealVectorTest.testConstructors,,,,0
org.apache.commons.math.optimization.univariate.BracketFinderTest.testCubicMax,,,,0
org.apache.commons.math.ode.nonstiff.ClassicalRungeKuttaIntegratorTest.testKepler,,,,0
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest.dimensionCheck,,,,0
org.apache.commons.math.stat.StatUtilsTest.testSumLog,,,,0
org.apache.commons.math.util.MathUtilsTest.testLog,,,,0
org.apache.commons.math.linear.SparseRealMatrixTest.testMultiply,,,,0
org.apache.commons.math.analysis.interpolation.LoessInterpolatorTest.testEmptyData,,,,0
org.apache.commons.math.analysis.interpolation.NevilleInterpolatorTest.testParameters,,,,0
org.apache.commons.math.linear.TriDiagonalTransformerTest.testNoAccessBelowDiagonal,,,,0
org.apache.commons.math.util.ResizableDoubleArrayTest.testSetElementArbitraryExpansion,,,,0
org.apache.commons.math.analysis.interpolation.MicrosphereInterpolatorTest.testLinearFunction2D,,,,0
org.apache.commons.math.linear.BiDiagonalTransformerTest.testUpperOrLower,,,,0
org.apache.commons.math.util.MathUtilsTest.testSignByte,,,,0
org.apache.commons.math.util.MathUtilsTest.testAddAndCheckLong,,,,0
org.apache.commons.math.analysis.interpolation.LinearInterpolatorTest.testIllegalArguments,,,,0
org.apache.commons.math.ode.nonstiff.ClassicalRungeKuttaIntegratorTest.testStepSize,,,,0
org.apache.commons.math.linear.ArrayRealVectorTest.testMinMax,,,,0
org.apache.commons.math.linear.LUDecompositionImplTest.testSingular,,,,0
org.apache.commons.math.linear.SparseFieldMatrixTest.testTrace,,,,0
org.apache.commons.math.stat.regression.SimpleRegressionTest.testSSENonNegative,,,,0
org.apache.commons.math.distribution.FDistributionTest.testSmallDegreesOfFreedom,,,,0
org.apache.commons.math.stat.StatUtilsTest.testMax,,,,0
org.apache.commons.math.fraction.BigFractionTest.testPow,,,,0
org.apache.commons.math.linear.SparseFieldMatrixTest.testAddFail,,,,0
org.apache.commons.math.linear.Array2DRowRealMatrixTest.testSetRow,,,,0
org.apache.commons.math.stat.StatUtilsTest.testGeometricMean,,,,0
org.apache.commons.math.genetics.RandomKeyTest.testIsSame,,,,0
org.apache.commons.math.linear.SparseRealMatrixTest.testEqualsAndHashCode,,,,0
org.apache.commons.math.stat.regression.GLSMultipleLinearRegressionTest.notEnoughData,,,,0
org.apache.commons.math.linear.SparseRealMatrixTest.testMultiply2,,,,0
org.apache.commons.math.util.FastMathTest.testSinAccuracy,,,,0
org.apache.commons.math.util.OpenIntToFieldTest.testPutAndGet,,,,0
org.apache.commons.math.analysis.polynomials.PolynomialFunctionTest.testSerial,,,,0
org.apache.commons.math.linear.BlockRealMatrixTest.testGetSetRowLarge,,,,0
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegratorTest.testUnstableDerivative,,,,0
org.apache.commons.math.linear.TriDiagonalTransformerTest.testMatricesValues3,,,,0
org.apache.commons.math.optimization.fitting.GaussianFitterTest.testFit04,,,,0
org.apache.commons.math.fraction.FractionFormatTest.testParseProperInvalidMinus,,,,0
org.apache.commons.math.optimization.direct.SimplexOptimizerMultiDirectionalTest.testRosenbrock,,,,0
org.apache.commons.math.stat.StatUtilsTest.testVariance,,,,0
org.apache.commons.math.optimization.linear.SimplexSolverTest.testMinimization,,,,0
org.apache.commons.math.ode.nonstiff.HighamHall54IntegratorTest.testEvents,,,,0
org.apache.commons.math.fraction.BigFractionFormatTest.testParseProperInvalidMinus,,,,0
org.apache.commons.math.util.MultidimensionalCounterTest.testPreconditions,,,,0
org.apache.commons.math.stat.descriptive.moment.VectorialMeanTest.testMismatch,,,,0
org.apache.commons.math.complex.ComplexTest.testGetArgumentNaN,,,,0
org.apache.commons.math.optimization.general.MinpackTest.testMinpackWatson,,,,0
org.apache.commons.math.complex.ComplexTest.testEqualsNull,,,,0
org.apache.commons.math.stat.descriptive.ListUnivariateImplTest.testSerialization,,,,0
org.apache.commons.math.linear.BlockRealMatrixTest.testWalk,,,,0
org.apache.commons.math.complex.ComplexTest.testAdd,,,,0
org.apache.commons.math.stat.regression.GLSMultipleLinearRegressionTest.cannotAddSampleDataWithSizeMismatch,,,,0
org.apache.commons.math.linear.BlockRealMatrixTest.testMultiply2,,,,0
org.apache.commons.math.ode.sampling.NordsieckStepInterpolatorTest.serialization,,,,0
org.apache.commons.math.fraction.BigFractionFormatTest.testWholeFormat,,,,0
org.apache.commons.math.linear.Array2DRowRealMatrixTest.testMultiply,,,,0
org.apache.commons.math.linear.BlockRealMatrixTest.testGetSubMatrix,,,,0
org.apache.commons.math.optimization.fitting.GaussianFitterTest.testFit06,,,,0
org.apache.commons.math.util.IncrementorTest.testReset,,,,0
org.apache.commons.math.ode.nonstiff.EulerStepInterpolatorTest.noReset,,,,0
org.apache.commons.math.util.MathUtilsTest.testNormalizeAngle,,,,0
org.apache.commons.math.util.BigRealTest.testConstructor,,,,0
org.apache.commons.math.complex.ComplexTest.testSqrtRealPositive,,,,0
org.apache.commons.math.dfp.DfpTest.testByteConstructor,,,,0
org.apache.commons.math.dfp.DfpTest.testCompare,,,,0
org.apache.commons.math.fraction.FractionFormatTest.testParseInvalidDenominator,,,,0
org.apache.commons.math.optimization.direct.SimplexOptimizerNelderMeadTest.testRosenbrock,,,,0
org.apache.commons.math.optimization.MultiStartMultivariateRealOptimizerTest.testRosenbrock,,,,0
org.apache.commons.math.distribution.BetaDistributionTest.testDensity,,,,0
org.apache.commons.math.linear.EigenDecompositionImplTest.testMathpbx02,,,,0
org.apache.commons.math.linear.LUDecompositionImplTest.testPAEqualLU,,,,0
org.apache.commons.math.stat.inference.TestUtilsTest.testChiSquareLargeTestStatistic,,,,0
org.apache.commons.math.linear.SingularValueSolverTest.testSolveDimensionErrors,,,,0
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatisticsTest.testNaNContracts,,,,0
org.apache.commons.math.linear.FieldMatrixImplTest.testSetColumnMatrix,,,,0
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest.testIncreasingTolerance,,,,0
org.apache.commons.math.fraction.BigFractionFormatTest.testFormatImproper,,,,0
org.apache.commons.math.analysis.interpolation.SplineInterpolatorTest.testInterpolateLinear,,,,0
org.apache.commons.math.linear.FieldMatrixImplTest.testTranspose,,,,0
org.apache.commons.math.linear.Array2DRowRealMatrixTest.testExamples,,,,0
org.apache.commons.math.ode.nonstiff.DormandPrince853IntegratorTest.testMinStep,,,,0
org.apache.commons.math.complex.ComplexUtilsTest.testPolar2ComplexInf,,,,0
org.apache.commons.math.analysis.FunctionUtilsTest.testMultiply,,,,0
org.apache.commons.math.complex.ComplexTest.testSinNaN,,,,0
org.apache.commons.math.linear.EigenDecompositionImplTest.testVOrthogonal,,,,0
org.apache.commons.math.stat.descriptive.SummaryStatisticsTest.testCopy,,,,0
org.apache.commons.math.distribution.ExponentialDistributionTest.testPreconditions,,,,0
org.apache.commons.math.stat.regression.OLSMultipleLinearRegressionTest.testPerfectFit,,,,0
org.apache.commons.math.util.MathUtilsTest.testSignShort,,,,0
org.apache.commons.math.util.MathUtilsTest.testIndicatorDouble,,,,0
org.apache.commons.math.distribution.TDistributionTest.testSmallDf,,,,0
org.apache.commons.math.analysis.polynomials.PolynomialFunctionTest.testConstants,,,,0
org.apache.commons.math.fraction.BigFractionFormatTest.testParseNegative,,,,0
org.apache.commons.math.util.MathUtilsTest.testAddAndCheck,,,,0
org.apache.commons.math.linear.LUSolverTest.testSolveSingularityErrors,,,,0
org.apache.commons.math.complex.ComplexTest.testDivideNaN,,,,0
org.apache.commons.math.stat.descriptive.moment.VectorialCovarianceTest.testSerial,,,,0
org.apache.commons.math.ode.nonstiff.ClassicalRungeKuttaIntegratorTest.testSmallStep,,,,0
org.apache.commons.math.linear.QRDecompositionImplTest.testRUpperTriangular,,,,0
org.apache.commons.math.analysis.solvers.MullerSolverTest.testQuinticFunction,,,,0
org.apache.commons.math.linear.BlockFieldMatrixTest.testGetVectors,,,,0
org.apache.commons.math.linear.FieldLUDecompositionImplTest.testDimensions,,,,0
org.apache.commons.math.util.TransformerMapTest.testContainsClass,,,,0
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegratorTest.testIncreasingTolerance,,,,0
org.apache.commons.math.ode.nonstiff.MidpointStepInterpolatorTest.testDerivativesConsistency,,,,0
org.apache.commons.math.stat.descriptive.summary.SumTest.testSpecialValues,,,,0
org.apache.commons.math.util.FastMathTest.testToRadians,,,,0
org.apache.commons.math.linear.SparseFieldMatrixTest.testAdd,,,,0
org.apache.commons.math.distribution.HypergeometricDistributionTest.testLargeValues,,,,0
org.apache.commons.math.linear.BlockFieldMatrixTest.testGetSetRowMatrixLarge,,,,0
org.apache.commons.math.ConvergenceExceptionTest.testConstructor,,,,0
org.apache.commons.math.linear.BlockFieldMatrixTest.testMath209,,,,0
org.apache.commons.math.linear.BlockRealMatrixTest.testToString,,,,0
org.apache.commons.math.linear.Array2DRowRealMatrixTest.testFrobeniusNorm,,,,0
org.apache.commons.math.distribution.WeibullDistributionTest.testAlpha,,,,0
org.apache.commons.math.linear.BlockFieldMatrixTest.testSetColumn,,,,0
org.apache.commons.math.linear.SparseRealMatrixTest.testGetVectors,,,,0
org.apache.commons.math.stat.descriptive.SummaryStatisticsTest.testN0andN1Conditions,,,,0
org.apache.commons.math.stat.descriptive.DescriptiveStatisticsTest.testCopy,,,,0
org.apache.commons.math.stat.descriptive.rank.PercentileTest.test5,,,,0
org.apache.commons.math.optimization.univariate.BrentOptimizerTest.testSinMin,,,,0
org.apache.commons.math.linear.FieldMatrixImplTest.testGetEntry,,,,0
org.apache.commons.math.linear.FieldMatrixImplTest.testOperate,,,,0
org.apache.commons.math.analysis.integration.TrapezoidIntegratorTest.testSinFunction,,,,0
org.apache.commons.math.linear.EigenDecompositionImplTest.testAEqualVDVt,,,,0
org.apache.commons.math.genetics.ListPopulationTest.testGetFittestChromosome,,,,0
org.apache.commons.math.distribution.ChiSquareDistributionTest.testDfAccessors,,,,0
org.apache.commons.math.complex.ComplexTest.testEqualsClass,,,,0
org.apache.commons.math.stat.descriptive.summary.SumTest.testWeightedSum,,,,0
org.apache.commons.math.linear.BlockRealMatrixTest.testEqualsAndHashCode,,,,0
org.apache.commons.math.transform.FastFourierTransformerTest.testAdHocData,,,,0
org.apache.commons.math.fraction.BigFractionFieldTest.testZero,,,,0
org.apache.commons.math.stat.regression.GLSMultipleLinearRegressionTest.cannotAddNullCovarianceData,,,,0
org.apache.commons.math.stat.descriptive.moment.VectorialCovarianceTest.testSimplistic,,,,0
org.apache.commons.math.dfp.DfpTest.testLog10,,,,0
org.apache.commons.math.linear.SparseRealMatrixTest.testDimensions,,,,0
org.apache.commons.math.linear.MatrixUtilsTest.testCreateIdentityMatrix,,,,0
org.apache.commons.math.distribution.ChiSquareDistributionTest.testDensity,,,,0
org.apache.commons.math.linear.QRSolverTest.testSolveRankErrors,,,,0
org.apache.commons.math.complex.ComplexTest.testSqrtImaginaryNegative,,,,0
org.apache.commons.math.fraction.FractionTest.testIntValue,,,,0
org.apache.commons.math.stat.inference.TestUtilsTest.testOneSampleT,,,,0
org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizerTest.testQuinticMin,,,,0
org.apache.commons.math.util.FastMathTest.testExpAccuracy,,,,0
org.apache.commons.math.stat.descriptive.moment.SemiVarianceTest.testVarianceDecompMeanCutoff,,,,0
org.apache.commons.math.stat.descriptive.moment.MeanTest.testWeightedMean,,,,0
org.apache.commons.math.stat.inference.TTestTest.testOneSampleTTest,,,,0
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest.testNonInvertible,,,,0
org.apache.commons.math.linear.BlockRealMatrixTest.testGetRowVector,,,,0
org.apache.commons.math.analysis.polynomials.PolynomialFunctionNewtonFormTest.testQuadraticFunction,,,,0
org.apache.commons.math.complex.ComplexTest.testEqualsNaN,,,,0
org.apache.commons.math.util.ContinuedFractionTest.testGoldenRatio,,,,0
org.apache.commons.math.stat.ranking.NaturalRankingTest.testNaNsFixedTiesRandom,,,,0
org.apache.commons.math.complex.ComplexTest.testAcos,,,,0
org.apache.commons.math.dfp.DfpTest.testDivideInt,,,,0
org.apache.commons.math.linear.BlockFieldMatrixTest.testToString,,,,0
org.apache.commons.math.linear.SparseFieldMatrixTest.testDimensions,,,,0
org.apache.commons.math.optimization.linear.SimplexTableauTest.testInitialization,,,,0
org.apache.commons.math.stat.descriptive.DescriptiveStatisticsTest.testPercentileSetter,,,,0
org.apache.commons.math.stat.regression.OLSMultipleLinearRegressionTest.testLongly,,,,0
org.apache.commons.math.exception.util.ArgUtilsTest.testFlatten,,,,0
org.apache.commons.math.exception.NumberIsTooLargeExceptionTest.testAccessors,,,,0
org.apache.commons.math.linear.LUSolverTest.testSolve,,,,0
org.apache.commons.math.linear.EigenDecompositionImplTest.testMathpbx03,,,,0
org.apache.commons.math.complex.ComplexTest.testTanInf,,,,0
org.apache.commons.math.stat.descriptive.rank.MinTest.testSpecialValues,,,,0
org.apache.commons.math.linear.EigenDecompositionImplTest.testDistinctEigenvalues,,,,0
org.apache.commons.math.special.BetaTest.testLogBetaPositiveNegative,,,,0
org.apache.commons.math.optimization.fitting.GaussianFitterTest.testFit07,,,,0
org.apache.commons.math.ode.nonstiff.ClassicalRungeKuttaStepInterpolatorTest.serialization,,,,0
org.apache.commons.math.complex.ComplexTest.testConjugate,,,,0
org.apache.commons.math.special.BetaTest.testRegularizedBetaPositivePositiveNegative,,,,0
org.apache.commons.math.linear.SparseRealMatrixTest.testExamples,,,,0
org.apache.commons.math.complex.ComplexTest.testMath221,,,,0
org.apache.commons.math.linear.QRSolverTest.testSolve,,,,0
org.apache.commons.math.linear.Array2DRowRealMatrixTest.testCopyFunctions,,,,0
org.apache.commons.math.util.MathUtilsTest.testCoshNaN,,,,0
org.apache.commons.math.distribution.ExponentialDistributionTest.testMeanAccessors,,,,0
org.apache.commons.math.stat.correlation.PearsonsCorrelationTest.testConstant,,,,0
org.apache.commons.math.linear.SparseFieldMatrixTest.testGetRowVector,,,,0
org.apache.commons.math.linear.BlockRealMatrixTest.testGetSetColumnMatrixLarge,,,,0
org.apache.commons.math.linear.FieldMatrixImplTest.testCopyFunctions,,,,0
org.apache.commons.math.optimization.linear.SimplexSolverTest.testSingleVariableAndConstraint,,,,0
org.apache.commons.math.analysis.interpolation.NevilleInterpolatorTest.testSinFunction,,,,0
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest.testTwoSets,,,,0
org.apache.commons.math.linear.Array2DRowRealMatrixTest.testGetRow,,,,0
org.apache.commons.math.util.BigRealTest.testDivide,,,,0
org.apache.commons.math.fraction.BigFractionTest.testLongValue,,,,0
org.apache.commons.math.linear.BlockFieldMatrixTest.testScalarAdd,,,,0
org.apache.commons.math.stat.correlation.SpearmansRankCorrelationTest.testInsufficientData,,,,0
org.apache.commons.math.analysis.interpolation.NevilleInterpolatorTest.testExpm1Function,,,,0
org.apache.commons.math.complex.ComplexTest.testSqrtNaN,,,,0
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest.testNoDependency,,,,0
