TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness
org.apache.commons.cli.HelpFormatterTest.testPrintSortedUsage,0.5,0.3333333333333333,0.16666666666666666,0.6666666666666666
org.apache.commons.cli.HelpFormatterTest.testHelpWithLongOptSeparator,0.5,0.3333333333333333,0.16666666666666666,0.6666666666666666
org.apache.commons.cli.ApplicationTest.testNLT,0.5,0.3333333333333333,0.16666666666666666,0.6666666666666666
org.apache.commons.cli.HelpFormatterTest.testPrintRequiredOptionGroupUsage,0.5,0.3333333333333333,0.16666666666666666,0.6666666666666666
org.apache.commons.cli.OptionsTest.testDuplicateSimple,0.5,0.3333333333333333,0.16666666666666666,0.6666666666666666
org.apache.commons.cli.HelpFormatterTest.testDefaultArgName,0.5,0.3333333333333333,0.16666666666666666,0.6666666666666666
org.apache.commons.cli.bug.BugCLI162Test.testPrintHelpLongLines,0.5,0.3333333333333333,0.16666666666666666,0.6666666666666666
org.apache.commons.cli.bug.BugsTest.test12210,0.5,0.3333333333333333,0.16666666666666666,0.6666666666666666
org.apache.commons.cli.bug.BugCLI18Test.testCLI18,0.5,0.3333333333333333,0.16666666666666666,0.6666666666666666
org.apache.commons.cli.OptionsTest.testToString,0.5,0.5,0.5,0.5
org.apache.commons.cli.ApplicationTest.testAnt,0.5,0.5,0.5,0.5
org.apache.commons.cli.bug.BugsTest.test14786,0.5,0.5,0.5,0.5
org.apache.commons.cli.HelpFormatterTest.testPrintHelpWithEmptySyntax,0.5,0.5,0.5,0.5
org.apache.commons.cli.OptionsTest.testMissingOptionsException,0.5,0.5,0.5,0.5
org.apache.commons.cli.bug.BugsTest.test11456,0.5,0.5,0.5,0.5
org.apache.commons.cli.HelpFormatterTest.testAutomaticUsage,0.5,0.5,0.5,0.5
org.apache.commons.cli.ApplicationTest.testMan,0.5,0.5,0.5,0.5
org.apache.commons.cli.bug.BugsTest.test11457,0.5,0.5,0.5,0.5
org.apache.commons.cli.HelpFormatterTest.testIndentedHeaderAndFooter,0.5,0.5,0.5,0.5
org.apache.commons.cli.OptionsTest.testLong,0.5,0.5,0.5,0.5
org.apache.commons.cli.bug.BugCLI162Test.testLongLineChunking,0.5,0.5,0.5,0.5
org.apache.commons.cli.ApplicationTest.testLs,0.5,0.5,0.5,0.5
org.apache.commons.cli.OptionsTest.testHelpOptions,0.5,0.5,0.5,0.5
org.apache.commons.cli.OptionsTest.testSimple,0.5,0.5,0.5,0.5
org.apache.commons.cli.CommandLineTest.testGetParsedOptionValue,0.5,0.5,0.5,0.5
org.apache.commons.cli.bug.BugCLI162Test.testLongLineChunkingIndentIgnored,0.5,0.5,0.5,0.5
org.apache.commons.cli.ApplicationTest.testGroovy,0.5,0.5,0.5,0.5
org.apache.commons.cli.OptionsTest.testGetOptionsGroups,0.5,0.5,0.5,0.5
org.apache.commons.cli.bug.BugCLI13Test.testCLI13,0.5,0.5,0.5,0.5
org.apache.commons.cli.bug.BugsTest.test13425,0.5,0.5,0.5,0.5
org.apache.commons.cli.HelpFormatterTest.testHeaderStartingWithLineSeparator,0.5,0.5,0.5,0.5
org.apache.commons.cli.CommandLineTest.testGetOptionProperties,0.5,0.5,0.5,0.5
org.apache.commons.cli.PatternOptionBuilderTest.testEmptyPattern,0.5,0.5,0.5,0.5
org.apache.commons.cli.bug.BugsTest.test11680,0.5,0.5,0.5,0.5
org.apache.commons.cli.OptionsTest.testMissingOptionException,0.5,0.5,0.5,0.5
org.apache.commons.cli.HelpFormatterTest.testPrintOptions,0.5,0.5,0.5,0.5
org.apache.commons.cli.bug.BugCLI162Test.testInfiniteLoop,0.5,0.5,0.5,0.5
org.apache.commons.cli.bug.BugsTest.test15648,0.5,0.5,0.5,0.5
org.apache.commons.cli.OptionsTest.testGetMatchingOpts,0.5,0.5,0.5,0.5
org.apache.commons.cli.bug.BugsTest.test13666,0.5,0.5,0.5,0.5
org.apache.commons.cli.OptionBuilderTest.testSpecialOptChars,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
org.apache.commons.cli.OptionBuilderTest.testBuilderIsResettedAlways,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
org.apache.commons.cli.OptionTest.testHasArgName,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
org.apache.commons.cli.OptionGroupTest.testTwoOptionsFromGroup,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
org.apache.commons.cli.OptionTest.testBuilderMethods,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
org.apache.commons.cli.OptionGroupTest.testTwoLongOptionsFromGroup,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
org.apache.commons.cli.OptionGroupTest.testToString,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
org.apache.commons.cli.CommandLineTest.testGetOptions,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
org.apache.commons.cli.OptionBuilderTest.testTwoCompleteOptions,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
org.apache.commons.cli.OptionTest.testSubclass,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
org.apache.commons.cli.bug.BugCLI71Test.testLackOfError,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
org.apache.commons.cli.OptionTest.testHasArgs,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
org.apache.commons.cli.OptionBuilderTest.testBaseOptionStringOpt,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
org.apache.commons.cli.OptionTest.testBuilderInsufficientParams1,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
org.apache.commons.cli.OptionBuilderTest.testCompleteOption,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
org.apache.commons.cli.OptionTest.testBuilderInsufficientParams2,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
org.apache.commons.cli.OptionBuilderTest.testOptionArgNumbers,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
org.apache.commons.cli.OptionTest.testGetValue,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
org.apache.commons.cli.OptionBuilderTest.testBaseOptionCharOpt,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.16666666666666666
org.apache.commons.cli.PatternOptionBuilderTest.testExistingFilePattern,,,,0.0
org.apache.commons.cli.OptionGroupTest.testTwoValidLongOptions,,,,0.0
org.apache.commons.cli.ValueTest.testShortWithArg,,,,0.0
org.apache.commons.cli.bug.BugCLI71Test.testBasic,,,,0.0
org.apache.commons.cli.HelpFormatterTest.testRenderWrappedTextSingleLinePadded,,,,0.0
org.apache.commons.cli.ValuesTest.testTwoArgValues,,,,0.0
org.apache.commons.cli.PatternOptionBuilderTest.testSimplePattern,,,,0.0
org.apache.commons.cli.PatternOptionBuilderTest.testURLPattern,,,,0.0
org.apache.commons.cli.OptionTest.testClear,,,,0.0
org.apache.commons.cli.ValueTest.testLongOptionalArgValue,,,,0.0
org.apache.commons.cli.ValuesTest.testExtraArgs,,,,0.0
org.apache.commons.cli.HelpFormatterTest.testRtrim,,,,0.0
org.apache.commons.cli.OptionGroupTest.testValidLongOnlyOptions,,,,0.0
org.apache.commons.cli.bug.BugCLI252Test.testAmbiquousOptionName,,,,0.0
org.apache.commons.cli.HelpFormatterTest.testRenderWrappedTextWordCut,,,,0.0
org.apache.commons.cli.PatternOptionBuilderTest.testNumberPattern,,,,0.0
org.apache.commons.cli.ValuesTest.testMultipleArgValues,,,,0.0
org.apache.commons.cli.OptionBuilderTest.testCreateIncompleteOption,,,,0.0
org.apache.commons.cli.ValueTest.testShortOptionalArgValues,,,,0.0
org.apache.commons.cli.ValueTest.testLongOptionalArgValues,,,,0.0
org.apache.commons.cli.OptionGroupTest.testSingleOption,,,,0.0
org.apache.commons.cli.HelpFormatterTest.testRenderWrappedTextMultiLinePadded,,,,0.0
org.apache.commons.cli.ValuesTest.testCharSeparator,,,,0.0
org.apache.commons.cli.ValueTest.testLongOptionalNArgValues,,,,0.0
org.apache.commons.cli.bug.BugCLI71Test.testMistakenArgument,,,,0.0
org.apache.commons.cli.HelpFormatterTest.testRenderWrappedTextSingleLinePadded2,,,,0.0
org.apache.commons.cli.PatternOptionBuilderTest.testClassPattern,,,,0.0
org.apache.commons.cli.ValuesTest.testShortArgsWithValue,,,,0.0
org.apache.commons.cli.OptionTest.testClone,,,,0.0
org.apache.commons.cli.OptionGroupTest.testTwoValidOptions,,,,0.0
org.apache.commons.cli.ValueTest.testLongOptionalNoValue,,,,0.0
org.apache.commons.cli.bug.BugCLI265Test.shouldParseShortOptionWithoutValue,,,,0.0
org.apache.commons.cli.UtilTest.testStripLeadingHyphens,,,,0.0
org.apache.commons.cli.ValueTest.testShortOptionalArgNoValue,,,,0.0
org.apache.commons.cli.OptionGroupTest.testNoOptionsExtraArgs,,,,0.0
org.apache.commons.cli.ArgumentIsOptionTest.testOptionWithArgument,,,,0.0
org.apache.commons.cli.HelpFormatterTest.testRenderWrappedTextMultiLine,,,,0.0
org.apache.commons.cli.UtilTest.testStripLeadingAndTrailingQuotes,,,,0.0
org.apache.commons.cli.ArgumentIsOptionTest.testOptionAndOptionWithArgument,,,,0.0
org.apache.commons.cli.OptionGroupTest.testSingleLongOption,,,,0.0
org.apache.commons.cli.ValueTest.testLongNoArg,,,,0.0
org.apache.commons.cli.bug.BugCLI148Test.testWorkaround2,,,,0.0
org.apache.commons.cli.HelpFormatterTest.testFindWrapPos,,,,0.0
org.apache.commons.cli.ValuesTest.testShortArgs,,,,0.0
org.apache.commons.cli.ArgumentIsOptionTest.testOption,,,,0.0
org.apache.commons.cli.HelpFormatterTest.testAccessors,,,,0.0
org.apache.commons.cli.OptionGroupTest.testTwoOptionsFromGroupWithProperties,,,,0.0
org.apache.commons.cli.PatternOptionBuilderTest.testObjectPattern,,,,0.0
org.apache.commons.cli.ValueTest.testLongWithArg,,,,0.0
org.apache.commons.cli.bug.BugCLI252Test.testExactOptionNameMatch,,,,0.0
org.apache.commons.cli.ValueTest.testShortOptionalNArgValues,,,,0.0
org.apache.commons.cli.bug.BugCLI265Test.shouldParseShortOptionWithValue,,,,0.0
org.apache.commons.cli.OptionGroupTest.testSingleOptionFromGroup,,,,0.0
org.apache.commons.cli.OptionBuilderTest.testIllegalOptions,,,,0.0
org.apache.commons.cli.HelpFormatterTest.testRenderWrappedTextSingleLine,,,,0.0
org.apache.commons.cli.ValueTest.testShortNoArg,,,,0.0
org.apache.commons.cli.ValueTest.testShortOptionalArgValue,,,,0.0
org.apache.commons.cli.OptionGroupTest.testTwoOptionsFromDifferentGroup,,,,0.0
org.apache.commons.cli.ValuesTest.testComplexValues,,,,0.0
org.apache.commons.cli.OptionGroupTest.testGetNames,,,,0.0
org.apache.commons.cli.PatternOptionBuilderTest.testRequiredOption,,,,0.0
org.apache.commons.cli.PatternOptionBuilderTest.testUntypedPattern,,,,0.0
org.apache.commons.cli.bug.BugCLI148Test.testWorkaround1,,,,0.0
