TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness
org.apache.commons.cli.bug.BugCLI71Test.testMistakenArgument,,,,0.0
org.apache.commons.cli.BugsTest.test12210,,,,0.0
org.apache.commons.cli.ValueTest.testShortOptionalArgNoValue,,,,0.0
org.apache.commons.cli.ValueTest.testPropertyOptionFlags,,,,0.0
org.apache.commons.cli.PosixParserTest.testMissingArgWithBursting,,,,0.0
org.apache.commons.cli.bug.BugCLI148Test.testWorkaround1,,,,0.0
org.apache.commons.cli.OptionsTest.testMissingOptionsException,,,,0.0
org.apache.commons.cli.UtilTest.testStripLeadingAndTrailingQuotes,,,,0.0
org.apache.commons.cli.PatternOptionBuilderTest.testEmptyPattern,,,,0.0
org.apache.commons.cli.bug.BugCLI148Test.testWorkaround2,,,,0.0
org.apache.commons.cli.OptionTest.testGetValue,,,,0.0
org.apache.commons.cli.BugsTest.test15046,,,,0.0
org.apache.commons.cli.ValuesTest.testShortArgs,,,,0.0
org.apache.commons.cli.OptionBuilderTest.testBaseOptionCharOpt,,,,0.0
org.apache.commons.cli.OptionBuilderTest.testOptionArgNumbers,,,,0.0
org.apache.commons.cli.ParseRequiredTest.testWithRequiredOption,,,,0.0
org.apache.commons.cli.ArgumentIsOptionTest.testOptionWithArgument,,,,0.0
org.apache.commons.cli.bug.BugCLI71Test.testGetsDefaultIfOptional,,,,0.0
org.apache.commons.cli.OptionsTest.testGetOptionsGroups,,,,0.0
org.apache.commons.cli.ValuesTest.testExtraArgs,,,,0.0
org.apache.commons.cli.ValueTest.testShortOptionalArgValue,,,,0.0
org.apache.commons.cli.ArgumentIsOptionTest.testOption,,,,0.0
org.apache.commons.cli.OptionBuilderTest.testCompleteOption,,,,0.0
org.apache.commons.cli.OptionBuilderTest.testBaseOptionStringOpt,,,,0.0
org.apache.commons.cli.OptionBuilderTest.testSpecialOptChars,,,,0.0
org.apache.commons.cli.bug.BugCLI71Test.testLackOfError,,,,0.0
org.apache.commons.cli.BugsTest.test13425,,,,0.0
org.apache.commons.cli.PatternOptionBuilderTest.testClassPattern,,,,0.0
