ClassName,Changes,TotalCommits
HermiteInterpolator,4,273
EmbeddedRungeKuttaIntegrator,46,3147
NonLinearConjugateGradientOptimizer,38,2607
MathException,58,3992
Vector3D,48,3331
Fraction,50,3482
Kurtosis,57,3992
StatUtils,57,3992
FastCosineTransformer,47,3346
SummaryStatistics,55,3941
NormalDistributionImpl,52,3791
GaussNewtonOptimizerTest,36,2627
AbstractIntegerDistributionTest,3,219
SparseRealVector,34,2486
MathArrays,12,880
ISAACRandom,10,736
MinpackTest,45,3319
Percentile,54,3992
ConjugateGradient,13,962
AbstractScalarDifferentiableOptimizer,35,2607
AbstractFieldMatrix,34,2539
BaseSecantSolver,17,1278
GammaDistributionImpl,53,3992
OLSMultipleLinearRegression,39,2947
TrapezoidIntegrator,45,3403
BaseAbstractScalarOptimizer,25,1900
BigFraction,34,2599
BrentOptimizer,34,2609
ExponentialDistributionImpl,52,3992
GeometricMean,52,3992
LaguerreSolver,44,3400
ResizableDoubleArray,48,3714
Rotation,43,3331
DormandPrince853IntegratorTest,43,3331
GaussIntegrator,3,233
EigenDecomposition,34,2644
Sum,51,3992
SecantSolver,52,4089
EventState,37,2918
BrentOptimizerTest,24,1898
BigMatrixImpl,47,3726
GraggBulirschStoerIntegratorTest,42,3331
ArithmeticUtils,11,874
DescriptiveStatisticsTest,50,3989
Max,50,3992
EigenDecompositionImplTest,33,2644
CholeskyDecompositionImpl,33,2644
LogNormalDistribution,8,641
TriangularDistribution,8,649
FDistributionImpl,49,3992
Skewness,49,3992
Min,49,3992
EmpiricalDistributionTest,51,4157
FastSineTransformer,41,3346
MatrixUtils,43,3534
AbstractEstimator,32,2631
ArrayFieldVector,29,2392
QRDecomposition,32,2644
AbstractUnivariateStatistic,48,3992
Mean,48,3992
LineTest,16,1338
MultiStartUnivariateRealOptimizer,31,2614
PolynomialFunction,47,3985
Product,47,3992
TDistributionImpl,47,3992
ConvergenceException,47,3992
UnivariateRealSolverUtils,47,3992
LoessInterpolator,28,2379
UnivariateRealSolverImpl,48,4089
ListUnivariateImpl,49,4175
ClassicalRungeKuttaIntegratorTest,39,3331
RegulaFalsiSolverTest,15,1282
SparseRealMatrixTest,32,2763
ValueServer,48,4157
BatteryNISTTest,11,954
SimplexSolverTest,30,2603
BicubicSplineInterpolatingFunction,23,1996
AbstractStorelessUnivariateStatistic,46,3992
SplineInterpolator,46,3992
MathIllegalArgumentException,22,1911
BaseAbstractMultivariateSimpleBoundsOptimizer,8,699
AllTests,38,3331
AbstractStepInterpolator,38,3331
QRSolverTest,30,2644
SubLine,15,1323
ChiSquareTestImpl,43,3799
BlockRealMatrixTest,27,2392
AbstractRealDistributionTest,8,709
BisectionSolver,45,3992
ComplexTest,45,3992
StandardDeviation,45,3992
ChiSquaredDistributionImpl,45,3992
ComplexFormat,44,3930
DormandPrince853StepInterpolator,37,3331
ContinuousOutputModel,37,3331
DormandPrince54IntegratorTest,37,3331
LocalizedFormatsTest,6,541
PowellOptimizerTest,21,1895
FieldMatrixImplTest,28,2539
BinomialDistributionImpl,44,3992
SimpsonIntegrator,37,3403
OLSMultipleLinearRegressionTest,32,2947
IterativeLegendreGaussIntegratorTest,2,185
IterativeLegendreGaussIntegrator,2,185
AbstractIntegerDistribution,38,3515
GillIntegratorTest,36,3331
TDistributionTest,43,3992
SumOfLogs,43,3992
StatUtilsTest,43,3992
GammaDistributionTest,43,3992
FrequencyTest,43,3992
SimplexOptimizer,19,1764
SimplexSolver,28,2603
CMAESOptimizerTest,16,1495
MillerUpdatingRegression,13,1219
SimpleRegression,38,3571
FastHadamardTransformer,29,2731
QRDecompositionImplTest,28,2644
SingularValueDecomposition,28,2644
EigenSolverTest,28,2644
RombergIntegrator,36,3403
NormalDistributionTest,40,3791
FirstMoment,42,3992
HypergeometricDistributionImpl,42,3992
FunctionUtils,18,1712
GaussNewtonEstimator,35,3331
ContinuedFraction,43,4106
Array2DRowRealMatrixTest,25,2392
NewtonSolver,40,3844
SparseFieldVector,26,2499
PreconditionedIterativeLinearSolver,10,962
ConjugateGradientTest,10,962
UnivariateRealIntegratorImpl,35,3403
GammaDistribution,41,3992
SumOfSquares,41,3992
FourthMoment,41,3992
DefaultTransformer,41,3992
MultivariateSummaryStatistics,31,3026
GraggBulirschStoerStepInterpolator,34,3331
ThreeEighthesIntegratorTest,34,3331
EmpiricalDistribution,42,4157
DummyStepInterpolatorTest,32,3173
FastMathLiteralArrays,9,895
LegendreGaussIntegrator,27,2686
ExponentialDistributionTest,40,3992
IterationManager,10,999
BaseMultivariateRealOptimizer,19,1900
BaseAbstractMultivariateOptimizer,7,700
AdamsBashforthIntegratorTest,24,2402
AdamsMoultonIntegratorTest,24,2402
MultiStartUnivariateRealOptimizerTest,23,2302
NonLinearConjugateGradientOptimizerTest,26,2607
AbstractUnivariateRealOptimizer,26,2609
DormandPrince54StepInterpolator,33,3331
NelderMeadTest,33,3331
StableRandomGeneratorTest,8,808
RealDistribution,7,710
RealDistributionAbstractTest,7,710
AbstractMultipleLinearRegression,29,2947
ListUnivariateImplTest,41,4175
FDistributionTest,39,3992
ThirdMoment,39,3992
OpenIntToDoubleHashMap,27,2764
FractionTest,34,3482
RootsOfUnity,6,615
BaseMultiStartMultivariateRealOptimizer,18,1850
PolynomialFunctionLagrangeForm,33,3400
RegressionResults,12,1243
CurveFitter,23,2383
ValueServerTest,40,4157
BlockFieldMatrixTest,23,2392
BaseRuleFactoryTest,2,208
BlockFieldMatrix,23,2394
MidpointIntegratorTest,32,3331
EulerIntegratorTest,32,3331
BaseAbstractUnivariateSolver,6,626
AbstractDifferentiableUnivariateSolver,6,626
PolynomialSplineFunction,37,3864
GaussianFitter,18,1888
RealTransformerAbstractTest,6,630
CauchyDistributionImpl,33,3480
TTestImpl,36,3798
TriDiagonalTransformer,25,2644
NordsieckStepInterpolator,23,2438
BrentSolverTest,34,3619
PoissonDistributionImpl,33,3515
IterativeLinearSolver,9,962
CorrelatedRandomVectorGenerator,31,3331
DummyStepInterpolator,31,3331
LevenbergMarquardtEstimator,31,3331
BracketingNthOrderBrentSolverTest,11,1183
UnivariateRealSolver,38,4089
Beta,37,3992
SecondMoment,37,3992
TriangularDistributionTest,6,649
UniformRealDistribution,6,654
GLSMultipleLinearRegression,27,2947
TransformUtils,6,657
MullerSolver,31,3400
Pair,16,1756
BetaDistributionImpl,26,2854
Sigmoid,14,1542
LUDecomposition,24,2644
DecompositionSolver,24,2644
SingularValueSolverTest,24,2644
QuinticFunction,37,4089
CertifiedDataTest,36,3992
HypergeometricDistributionTest,36,3992
UnivariateStatisticAbstractTest,36,3992
BinomialDistributionTest,36,3992
EulerStepInterpolatorTest,30,3331
GillStepInterpolator,30,3331
StepNormalizer,30,3331
PolyhedronsSet,12,1338
Plane,12,1338
FastMathTestPerformance,14,1563
WeibullDistributionImpl,31,3474
BaseAbstractSimpleBoundsScalarOptimizer,7,785
SimplePointChecker,5,561
MultidimensionalCounter,17,1908
PointVectorValuePair,5,562
PoissonDistributionTest,31,3515
SinFunction,36,4089
FirstOrderIntegratorWithJacobians,18,2050
BlockRealMatrix,21,2394
DftNormalization,5,570
StorelessUnivariateStatisticAbstractTest,35,3992
LeastSquaresConverter,23,2631
HighamHall54StepInterpolatorTest,29,3331
CholeskyDecomposition,23,2644
LUSolverTest,23,2644
RealVectorPreservingVisitor,3,345
Vector3DFormat,25,2883
FieldMatrix,22,2539
UnivariateMultiStartOptimizerTest,6,693
BaseSecantSolverAbstractTest,11,1274
BaseAbstractMultivariateVectorOptimizer,6,696
UnivariateImpl,36,4177
LegendreHighPrecisionParametricTest,2,233
BaseMultivariateSimpleBoundsOptimizer,6,699
LegendreParametricTest,2,233
GaussianQuadratureAbstractTest,2,233
LegendreHighPrecisionTest,2,233
RandomGeneratorAbstractTest,10,1167
AdamsIntegrator,20,2348
DistributionFactory,34,3992
ChiSquaredDistribution,34,3992
BigFractionTest,22,2599
Logistic,13,1542
SparseFieldMatrixTest,21,2495
KolmogorovSmirnovDistributionImpl,12,1427
DormandPrince54StepInterpolatorTest,28,3331
MidpointStepInterpolator,28,3331
MultiDirectional,28,3331
GraggBulirschStoerStepInterpolatorTest,28,3331
TestProblem4,28,3331
ThreeEighthesStepInterpolator,28,3331
DormandPrince853StepInterpolatorTest,28,3331
FirstOrderIntegrator,28,3331
RotationTest,28,3331
HighamHall54StepInterpolator,28,3331
StraightLineProblem,3,357
RandomStraightLinePointGenerator,3,357
AbstractLeastSquaresOptimizerTestValidation,3,357
Array2DRowRealMatrix,20,2392
Array2DRowFieldMatrix,20,2392
ArrayFieldVectorTest,20,2392
OpenIntToFieldHashMap,21,2519
JacobianMatrices,8,961
IterativeLinearSolverEvent,8,962
MathConfigurationException,33,3992
MixedListUnivariateImplTest,33,3992
StorelessUnivariateStatistic,33,3992
ChiSquareDistributionTest,33,3992
TransformerMap,33,3992
PolynomialFunctionNewtonForm,28,3400
BaseAbstractUnivariateIntegrator,5,608
Segment,11,1338
OutlineExtractor,11,1338
PolygonsSet,11,1338
TrivariateGridInterpolator,5,612
EigenDecompositionTest,8,980
ISAACTest,6,736
FastMathResources,8,982
UnmodifiableRealVectorAbstractTest,9,1107
BaseAbstractVectorialOptimizer,15,1850
BaseMultiStartMultivariateVectorialOptimizer,15,1850
ContinuousOutputModelTest,27,3331
Vector3DTest,27,3331
LevenbergMarquardtEstimatorTest,27,3331
MathUserException,14,1735
CurveFitterTest,17,2118
GammaTest,32,3992
BisectionSolverTest,32,3992
BinomialDistribution,32,3992
PercentileTest,32,3992
FunctionEvaluationException,29,3620
KMeansPlusPlusClusterer,20,2502
FastMathLoadCheck,8,1001
Gaussian,12,1502
AbstractUnivariateSolver,5,626
AggregateSummaryStatistics,20,2515
PrecisionTest,7,881
NonSquareMatrixException,21,2644
RiddersSolver,27,3400
MatrixUtilsTest,28,3534
SincTest,7,888
FieldLUDecompositionImpl,20,2539
BigReal,20,2540
StepFunction,12,1528
MicrosphereInterpolatingFunction,17,2171
UnivariateRealFunction,32,4089
UnivariateRealSolverFactory,32,4089
DormandPrince54Integrator,26,3331
HarmonicFitter,26,3331
HighamHall54Integrator,26,3331
StepInterpolator,26,3331
DormandPrince853Integrator,26,3331
LogNormalDistributionTest,5,641
RegulaFalsiSolver,10,1282
AbstractLeastSquaresOptimizerAbstractTest,3,386
FastFourierTransformerTest,26,3346
FDistribution,31,3992
FractionFormat,27,3482
AbstractLeastSquaresOptimizerTest,3,387
GeneticAlgorithm,23,2971
PascalDistributionImpl,26,3364
RealTransformer,21,2729
RandomData,32,4167
CircleProblem,3,392
RandomCirclePointGenerator,3,392
NormalDistribution,29,3791
PerfTestUtils,9,1178
KalmanFilter,10,1313
BracketingNthOrderBrentSolver,9,1183
SecantSolverTest,13,1709
Sinc,13,1712
DSCompilerTest,1,132
PearsonsCorrelation,20,2642
SingularValueDecompositionImplTest,20,2644
SimpleRegressionTest,27,3571
MathIllegalStateException,14,1852
ListPopulation,18,2390
ElitisticListPopulation,18,2390
UnivariateStatistic,30,3992
Median,30,3992
ExponentialDistribution,30,3992
VarianceTest,30,3992
UnivariateRealSolverUtilsTest,30,3992
TDistribution,30,3992
BigMatrixImplTest,28,3726
Logit,11,1464
PolynomialFitter,25,3331
NotARotationMatrixException,25,3331
MultiDirectionalTest,25,3331
RungeKuttaStepInterpolator,25,3331
EulerStepInterpolator,25,3331
SingularMatrixException,25,3331
NelderMead,25,3331
ClassicalRungeKuttaStepInterpolator,25,3331
FieldVector,19,2539
IntervalsSet,10,1338
StableRandomGenerator,6,808
HarmonicOscillator,11,1483
OverlappingEventsTest,9,1215
MillerUpdatingRegressionTest,9,1219
MicrosphereInterpolator,16,2171
SimplexOptimizerNelderMeadTest,13,1764
UnivariateRealIntegrator,25,3403
SummaryStatisticsTest,23,3133
HermiteInterpolatorTest,2,273
LinearInterpolator,14,1913
FirstOrderIntegratorWithJacobiansTest,15,2050
AbstractLinearOptimizer,19,2603
RealLinearOperator,9,1235
ParameterizedWrapper,7,961
ParameterJacobianWrapper,7,961
JacobiPreconditioner,7,962
DimensionMismatchException,24,3299
UniformCrossoverTest,2,275
MultivariateSummaryStatisticsTest,22,3026
ProductTest,29,3992
HypergeometricDistribution,29,3992
ContinuousDistribution,29,3992
SumTest,29,3992
SparseRealMatrix,18,2486
BaseUnivariateOptimizer,5,693
BaseAbstractUnivariateOptimizer,5,693
UnivariateMultiStartOptimizer,5,693
CardanEulerSingularityException,24,3331
TestProblemHandler,24,3331
StepNormalizerTest,24,3331
BaseMultivariateOptimizer,5,695
MannWhitneyUTest,12,1668
LUDecompositionImplTest,19,2644
CauchyDistributionTest,25,3480
DifferentiableMultivariateVectorMultiStartOptimizerTest,5,697
OneWayAnovaImpl,22,3067
MultivariateMultiStartOptimizerTest,5,698
DifferentiableMultivariateMultiStartOptimizerTest,5,698
BaseMultivariateMultiStartOptimizer,5,698
BicubicSplineInterpolator,14,1955
SmoothingPolynomialBicubicSplineInterpolator,14,1955
SimpleVectorValueChecker,4,559
PolynomialsUtilsTest,19,2665
MultiStartDifferentiableMultivariateVectorialOptimizerTest,17,2385
RandomKey,17,2390
LegendreGaussIntegratorTest,19,2686
DividedDifferenceInterpolator,24,3400
DctNormalization,4,567
Dfp,13,1844
UnivariatePointValuePair,4,568
EventStateTest,15,2133
MersenneTwister,16,2280
StandardDeviationTest,28,3992
MathExceptionTest,28,3992
SumSqTest,28,3992
DistributionFactoryImpl,28,3992
SumLogTest,28,3992
TransformType,4,571
CertifiedDataAbstractTest,27,3875
SubLineTest,9,1292
RealVectorFormat,20,2872
MultiStartDifferentiableMultivariateRealOptimizerTest,16,2302
SqrtTest,6,865
TestProblem3,23,3331
MultiStartDifferentiableMultivariateRealOptimizer,18,2614
ArithmeticUtilsTest,6,874
SimpleEstimationProblem,18,2631
OpenMapRealMatrix,17,2487
MathArraysTest,6,880
CholeskySolverTest,27,3961
AdamsNordsieckTransformer,16,2349
OrderedCrossoverTest,1,147
SimplexOptimizerMultiDirectionalTest,12,1764
GLSMultipleLinearRegressionTest,20,2947
Covariance,18,2653
LaguerreSolverTest,23,3391
MultivariateFunctionPenaltyAdapterTest,5,739
MultivariateFunctionPenaltyAdapter,5,739
MultivariateFunctionMappingAdapter,5,739
ConvergenceExceptionTest,27,3992
DefaultTransformerTest,27,3992
MaxTest,27,3992
BeanListUnivariateImpl,28,4142
AggregateSummaryStatisticsTest,17,2515
PolyhedronsSetTest,9,1338
PlaneTest,9,1338
CycleCrossoverTest,1,149
ExpandableDoubleArray,28,4178
TricubicSplineInterpolatingFunction,13,1952
TricubicSplineInterpolator,13,1952
PivotingQRDecomposition,6,905
WeibullDistributionTest,23,3474
DummyStepHandler,22,3331
TestProblem2,22,3331
ClassicalRungeKuttaStepInterpolatorTest,22,3331
ThreeEighthesStepInterpolatorTest,22,3331
GillStepInterpolatorTest,22,3331
MidpointStepInterpolatorTest,22,3331
StepHandler,22,3331
GillIntegrator,22,3331
GaussNewtonEstimatorTest,22,3331
RectangularCholeskyDecomposition,9,1364
MannWhitneyUTestImpl,11,1668
AbstractRealVectorTest,14,2126
TTestTest,25,3797
DefaultIterativeLinearSolverEvent,4,610
AbstractDistribution,23,3515
PascalDistribution,22,3365
BivariateGridInterpolator,4,612
UnivariatePeriodicInterpolator,4,612
MinTest,26,3992
EventHandler,19,2918
NewtonSolverTest,25,3844
MultiStartMultivariateRealOptimizer,17,2614
NevilleInterpolatorTest,22,3391
MullerSolverTest,22,3391
ChiSquaredDistributionTest,5,771
DoubleArray,27,4171
TestStatisticImpl,27,4173
ReappearingEventTest,5,776
BaseUnivariateRealSolver,11,1709
MullerSolver2Test,11,1709
TriDiagonalTransformerTest,17,2644
MathUnsupportedOperationException,12,1870
BaseUnivariateSolver,4,626
DifferentiableUnivariateSolver,4,626
UnivariateSolverUtilsTest,4,626
UnivariateSolverUtils,4,626
PolynomialsUtils,17,2665
ComplexUtils,23,3621
MultivariateRealFunctionMappingAdapter,5,789
SumSincFunction,12,1895
BracketFinder,12,1895
FractionFormatTest,22,3482
KolmogorovSmirnovDistribution,9,1427
NotPositiveDefiniteMatrixException,21,3331
MidpointIntegrator,21,3331
ClassicalRungeKuttaIntegrator,21,3331
ThreeEighthesIntegrator,21,3331
EulerIntegrator,21,3331
TestProblem1,21,3331
CorrelatedRandomVectorGeneratorTest,21,3331
UncorrelatedRandomVectorGenerator,21,3331
StorelessCovariance,7,1111
NumberIsTooSmallException,12,1906
NumberIsTooLargeException,12,1906
NonPositiveDefiniteMatrixException,11,1748
MultiStartMultivariateRealOptimizerTest,15,2385
MathIllegalNumberException,12,1910
SemiVariance,13,2070
MessageFactory,12,1911
RandomKeyMutation,15,2390
FastSineTransformerTest,21,3346
PolynomialFunctionTest,25,3985
ExpandableStatefulODE,6,957
UnivariateRealSolverFactoryImpl,25,3992
MathConfigurationExceptionTest,25,3992
SkewnessTest,25,3992
MeanTest,25,3992
UnivariateRealInterpolator,25,3992
KurtosisTest,25,3992
Vector3DFormatAbstractTest,18,2883
ParameterJacobianProvider,6,961
ParameterConfiguration,6,961
PegasusSolver,8,1282
IllinoisSolver,8,1282
NelderMeadSimplex,11,1764
MultiDirectionalSimplex,11,1764
AbstractSimplex,11,1764
StepNormalizerOutputTestBase,8,1285
RiddersSolverTest,21,3391
ComplexFormatAbstractTest,22,3554
AbstractFormat,16,2596
DenseRealMatrixTest,17,2760
NordsieckStepInterpolatorTest,15,2438
StepInterpolatorTestUtils,15,2440
TricubicSplineInterpolatingFunctionTest,12,1952
ZipfDistributionImpl,17,2776
ZipfDistribution,17,2776
AbtractIntegerDistributionTest,8,1307
ContinuousDistributionAbstractTest,23,3759
UniformIntegerDistribution,4,654
UniformRealDistributionTest,4,654
SimpleScalarValueChecker,16,2619
TestUtilsTest,21,3443
MatrixIndexException,24,3935
StatisticalSummaryValues,23,3777
ContinuedFractionTest,25,4106
NPointCrossoverTest,2,329
ChiSquareTestTest,23,3797
PearsonsCorrelationTest,16,2642
BiDiagonalTransformer,16,2644
NaturalRanking,15,2482
AbstractRegion,8,1324
CauchyDistribution,21,3480
ProperFractionFormat,21,3482
BivariateRegression,25,4147
DescriptiveStatisticsImpl,24,3989
GeometricMeanTest,24,3992
BicubicSplineInterpolatingFunctionTest,12,1996
TestBean,24,3992
DiscreteDistribution,24,3992
SparseFieldVectorTest,15,2497
ConvergenceChecker,20,3331
FixedStepHandler,20,3331
FirstOrderDifferentialEquations,20,3331
TestProblemAbstract,20,3331
IntegratorException,20,3331
WilcoxonSignedRankTestTest,10,1668
MannWhitneyUTestTest,10,1668
GaussianTest,9,1502
TestStatistic,25,4173
MathParseException,10,1672
OrientedPoint,8,1338
OrderedTuple,8,1338
FastCosineTransformerTest,20,3346
SplineInterpolatorTest,23,3863
BaseUnivariateRealOptimizer,11,1850
BaseMultivariateVectorialOptimizer,11,1850
PascalDistributionTest,20,3365
Incrementor,11,1851
RealVectorFormatAbstractTest,17,2872
FieldLUDecomposition,15,2539
DividedDifferenceInterpolatorTest,20,3391
CompositeFormat,17,2884
LoessInterpolatorTest,14,2379
TrapezoidIntegratorTest,20,3403
RombergIntegratorTest,20,3403
SimpsonIntegratorTest,20,3403
Cbrt,10,1712
FunctionUtilsTest,10,1712
GaussianFitterTest,11,1888
DenseRealMatrix,16,2760
TTest,22,3798
AbstractRandomGenerator,20,3461
AbstractRandomGeneratorTest,20,3461
ZipfDistributionTest,16,2776
InteractionTest,23,3992
MedianTest,23,3992
BeanTransformer,23,3992
WeibullDistribution,20,3474
OutOfRangeException,11,1911
VectorialCovariance,19,3304
SimpleRealPointChecker,15,2611
BaseMultivariateVectorMultiStartOptimizer,4,697
BaseMultivariateVectorOptimizer,4,697
MultivariateRealOptimizer,15,2614
MultiStartDifferentiableMultivariateVectorialOptimizer,15,2614
UnivariateRealOptimizer,15,2614
DifferentiableMultivariateRealOptimizer,15,2614
DifferentiableMultivariateMultiStartOptimizer,4,698
MultivariateMultiStartOptimizer,4,698
WeightedMeasurement,19,3331
RotationOrder,19,3331
PolynomialFitterTest,19,3331
FirstOrderConverterTest,19,3331
FirstOrderConverter,19,3331
SecondOrderDifferentialEquations,19,3331
EstimationException,19,3331
BitsStreamGenerator,13,2281
SpearmansCorrelation,14,2459
PoissonDistribution,20,3515
IntegerDistributionAbstractTest,20,3515
CholeskyDecompositionImplTest,15,2644
MathArithmeticException,10,1763
NaturalRankingTest,14,2482
BigMatrix,21,3726
TricubicSplineInterpolatorTest,11,1952
SmoothingPolynomialBicubicSplineInterpolatorTest,11,1955
BetaDistribution,16,2854
EuclideanIntegerPoint,14,2502
BeanListUnivariateImplTest,23,4142
BracketedUnivariateRealSolver,7,1261
PivotingQRSolverTest,5,905
PivotingQRDecompositionTest,5,905
FieldLUDecompositionImplTest,14,2539
FieldDecompositionSolver,14,2539
DoubleArrayAbstractTest,23,4172
NumberTransformer,22,3992
SmoothingBicubicSplineInterpolator,11,1996
DistributionFactoryImplTest,22,3992
UnivariateImplTest,23,4177
Univariate,23,4182
IllinoisSolverTest,7,1282
AllowedSolutions,7,1282
PegasusSolverTest,7,1282
DifferentiableUnivariateVectorFunction,4,733
OnePointCrossover,13,2390
DstNormalization,3,552
FractionConversionException,18,3315
MultivariateFunctionMappingAdapterTest,4,739
DifferentiableMultivariateFunction,4,739
BaseOptimizer,10,1850
DifferentiableUnivariateFunction,4,740
DerivativeException,18,3331
UniformRandomGenerator,18,3331
StorelessBivariateCovariance,6,1111
MaxCountExceededException,10,1852
WilcoxonSignedRankTestImpl,9,1668
WilcoxonSignedRankTest,9,1668
BigFractionFormatTest,14,2596
BigFractionFormat,14,2596
SimpleVectorialPointChecker,14,2611
InvalidMatrixException,21,3935
SchurTransformerTest,2,375
DefaultMeasurementModel,7,1313
SimpleVectorialValueChecker,14,2628
OptimizationException,14,2631
HessenbergTransformerTest,2,376
HessenbergTransformer,2,376
RealMatrixFormatTest,1,188
BiDiagonalTransformerTest,14,2644
NotSymmetricMatrixException,14,2644
NevilleInterpolator,18,3400
SubPlane,7,1323
FixedDoubleArray,22,4169
TestStatisticTest,22,4173
ContractableDoubleArray,22,4174
MullerSolver2,9,1709
BaseAbstractUnivariateRealSolver,9,1709
MersenneTwisterTest,12,2280
Cos,9,1712
Identity,9,1712
Acosh,9,1712
Sin,9,1712
Atanh,9,1712
Cosh,9,1712
Inverse,9,1712
Atan,9,1712
Constant,9,1712
Expm1,9,1712
Sinh,9,1712
Asin,9,1712
Log,9,1712
Tanh,9,1712
Exp,9,1712
Log1p,9,1712
Tan,9,1712
Log10,9,1712
Acos,9,1712
Minus,9,1712
Asinh,9,1712
NoDataException,10,1907
NotPositiveException,10,1910
StepFunctionTest,8,1528
BSPTree,7,1338
NestedLoops,7,1338
IntervalsSetTest,7,1338
PolygonsSetTest,7,1338
DummyLocalizable,10,1918
JacobianMatricesTest,5,961
MainStateJacobianProvider,5,961
SparseFieldMatrix,13,2499
InverseHilbertMatrix,5,962
ConvergingAlgorithmImpl,14,2696
LogisticTest,8,1542
StatisticalReferenceDatasetFactory,2,387
ODEIntegrator,15,2904
VectorialMean,17,3304
FastMathStrictComparisonTest,8,1555
RealMatrixChangingVisitor,14,2730
RealMatrixPreservingVisitor,14,2730
PairTest,9,1756
IntegerDistribution,18,3515
Estimator,17,3331
RandomVectorGenerator,17,3331
EstimatedParameter,17,3331
FieldLUSolverTest,5,986
SynchronizedDescriptiveStatistics,16,3165
StoreUnivariateImpl,21,4177
GeneticAlgorithmTestPermutations,12,2390
BinaryChromosome,12,2390
PolynomialFunctionNewtonFormTest,17,3391
IterationEvent,5,999
SimpleUnivariateValueChecker,2,400
MathInternalError,8,1600
PolynomialSplineFunctionTest,18,3604
FastMathCalc,5,1004
SynchronizedMultivariateSummaryStatistics,15,3026
AbstractWell,9,1820
UnivariateIntegrator,3,608
RandomAdaptorTest,17,3453
RootsOfUnityTest,3,611
KolmogorovSmirnovDistributionTest,7,1427
MultivariateInterpolator,3,612
UnivariatePeriodicInterpolatorTest,3,612
UnivariateInterpolator,3,612
OneWayAnovaTest,15,3067
DfpField,9,1844
SpearmansRankCorrelationTest,12,2459
RealVectorImpl,14,2872
AbstractConvergenceChecker,9,1850
TrivariateFunction,3,620
BivariateFunction,3,621
UpdatingMultipleLinearRegression,6,1243
MaxIterationsExceededException,16,3316
ConvergingAlgorithm,13,2696
SummaryStatisticsImpl,19,3941
TestProblem5,16,3331
HarmonicFitterTest,16,3331
EstimationProblem,16,3331
SecondOrderIntegrator,16,3331
SwitchingFunctionsHandler,16,3331
SynchronizedSummaryStatistics,15,3127
KMeansPlusPlusClustererTest,12,2502
UnivariateSolver,3,626
BracketedUnivariateSolver,3,626
AbstractStoreUnivariate,20,4175
LogitTest,7,1464
ParametricGaussianFunction,9,1888
GaussianFunction,9,1888
