ClassName,Changes,TotalCommits
CholeskyDecompositionImpl,21,1029
GaussNewtonEstimator,35,1716
SparseFieldVector,18,884
NotStrictlyPositiveException,6,295
NotPositiveException,6,295
AdamsBashforthIntegratorTest,16,787
EmbeddedRungeKuttaIntegrator,31,1532
MathException,48,2377
LinearInterpolator,6,298
SparseRealMatrixTest,23,1148
Vector3D,34,1716
Sum,47,2377
ComposableFunction,10,508
AbstractRealVectorTest,10,511
Well1024a,4,205
Well44497b,4,205
AbstractWell,4,205
Well19937c,4,205
Well19937a,4,205
Well512a,4,205
Well44497a,4,205
FieldMatrixImplTest,18,924
UnivariateRealSolverImpl,48,2474
GammaDistributionImpl,46,2377
ExponentialDistributionImpl,46,2377
GeometricMean,46,2377
NelderMeadTest,33,1716
SimplexSolverTest,19,988
OpenIntToDoubleHashMap,22,1149
Complex,45,2377
Percentile,45,2377
SummaryStatistics,44,2326
Gamma,44,2377
Skewness,44,2377
AbstractUnivariateStatistic,44,2377
EigenDecomposition,19,1029
TriDiagonalTransformer,19,1029
EventState,24,1303
SmoothingBicubicSplineInterpolatorTest,7,381
ParametricGaussianFunctionTest,5,273
GaussianFitter,5,273
DescriptiveStatisticsTest,43,2374
Product,43,2377
Mean,43,2377
FDistributionImpl,43,2377
LevenbergMarquardtEstimator,31,1716
OLSMultipleLinearRegressionTest,24,1332
MicrosphereInterpolatingFunction,10,556
LaguerreSolver,32,1785
FastFourierTransformer,31,1731
TrapezoidIntegrator,32,1788
BracketFinderTest,5,280
TricubicSplineInterpolatingFunction,6,337
TricubicSplineInterpolatingFunctionTest,6,337
TricubicSplineInterpolator,6,337
AggregateSummaryStatistics,16,900
SimpleEstimationProblem,18,1016
AbstractIntegrator,23,1299
OpenIntToFieldHashMap,16,904
SingularValueSolverTest,18,1029
LUDecomposition,18,1029
EigenSolverTest,18,1029
GraggBulirschStoerIntegratorTest,30,1716
DormandPrince853IntegratorTest,30,1716
ContinuousOutputModel,30,1716
DfpMath,4,229
DfpField,4,229
Dfp,4,229
SecantSolver,43,2474
TDistributionImpl,41,2377
SparseRealMatrix,15,871
MatrixUtils,33,1919
ListUnivariateImpl,44,2560
ResizableDoubleArray,36,2099
NonLinearConjugateGradientOptimizerTest,17,992
NonMonotonousSequenceException,5,292
NoDataException,5,292
MathIllegalStateException,4,237
BisectionSolver,40,2377
AbstractStorelessUnivariateStatistic,40,2377
Max,40,2377
StandardDeviation,40,2377
LeastSquaresConverter,17,1016
ArrayFieldVector,13,777
BlockFieldMatrixTest,13,777
DecompositionSolver,17,1029
LUDecompositionImplTest,17,1029
AbstractMultipleLinearRegression,22,1332
Localizable,5,303
Min,39,2377
SumOfLogs,39,2377
ConvergenceException,39,2377
BinomialDistributionImpl,39,2377
ChiSquaredDistributionImpl,39,2377
MultiDirectional,28,1716
AbstractStepInterpolator,28,1716
DormandPrince54IntegratorTest,28,1716
GraggBulirschStoerStepInterpolator,28,1716
MultivariateSummaryStatistics,23,1411
BetaDistributionImpl,20,1239
UnivariateRealSolverUtils,38,2377
GLSMultipleLinearRegression,21,1332
BicubicSplineInterpolatingFunctionTest,6,381
BinaryFunction,8,508
ValueServer,40,2542
Rotation,27,1716
LevenbergMarquardtEstimatorTest,27,1716
ClassicalRungeKuttaIntegratorTest,27,1716
MathUnsupportedOperationException,4,255
CurveFitter,12,768
FrequencyTest,37,2377
SumOfSquares,37,2377
SplineInterpolator,37,2377
ComplexFormat,36,2315
LUSolverTest,16,1029
Array2DRowFieldMatrix,12,777
Array2DRowRealMatrixTest,12,777
SemiVariance,7,455
EmpiricalDistributionTest,39,2542
MultiDimensionMismatchException,3,197
PolynomialFunction,36,2370
FieldLUDecompositionImpl,14,924
FieldMatrix,14,924
DormandPrince853StepInterpolator,26,1716
FirstMoment,36,2377
DefaultTransformer,36,2377
HypergeometricDistributionImpl,36,2377
PolynomialFunctionLagrangeForm,27,1785
TTestImpl,33,2183
ChiSquareTestImpl,33,2184
MersenneTwister,10,665
NonSymmetricMatrixException,2,133
NonPositiveDefiniteMatrixException,2,133
MultiStartDifferentiableMultivariateRealOptimizer,15,999
CauchyDistributionImpl,28,1865
AdamsIntegrator,11,733
DenseRealMatrixTest,17,1145
PoissonDistributionImpl,28,1900
StatUtilsTest,35,2377
GaussianFitterTest,4,273
GaussianParametersGuesser,4,273
NonSquareMatrixException,15,1029
SingularValueDecompositionImplTest,15,1029
NelderMead,25,1716
DummyStepInterpolator,25,1716
MultiDirectionalTest,25,1716
DormandPrince54StepInterpolator,25,1716
GillIntegratorTest,25,1716
MultiStartDifferentiableMultivariateRealOptimizerTest,10,687
FunctionEvaluationException,29,2005
ContinuedFraction,36,2491
LoessInterpolatorTest,11,764
MicrosphereInterpolator,8,556
NewtonSolver,32,2229
DistributionFactory,34,2377
FourthMoment,34,2377
MultiStartDifferentiableMultivariateVectorialOptimizerTest,11,770
EmpiricalDistribution,36,2542
Array2DRowRealMatrix,11,777
ArrayFieldVectorTest,11,777
UnivariateRealSolver,35,2474
ListUnivariateImplTest,36,2560
BigReal,13,925
UnivariateImpl,36,2562
MultiStartMultivariateRealOptimizer,14,999
WeibullDistributionImpl,26,1859
ThreeEighthesIntegratorTest,24,1716
CorrelatedRandomVectorGenerator,24,1716
SimpsonIntegrator,25,1788
RombergIntegrator,25,1788
DenseRealMatrix,16,1145
CurveFitterTest,7,503
ThirdMoment,33,2377
SparseFieldMatrixTest,12,880
TriDiagonalTransformerTest,14,1029
NotSymmetricMatrixException,14,1029
MathArithmeticException,2,148
GammaDistributionTest,32,2377
Beta,32,2377
SecondMoment,32,2377
MullerSolver,24,1785
GillStepInterpolator,23,1716
MidpointIntegratorTest,23,1716
FirstOrderIntegrator,23,1716
EulerIntegratorTest,23,1716
NormalDistributionTest,29,2176
GeneticAlgorithm,18,1356
BigMatrixImplTest,28,2111
AbstractIntegerDistribution,25,1900
MathConfigurationException,31,2377
CertifiedDataTest,31,2377
ExponentialDistributionTest,31,2377
TDistributionTest,31,2377
MultiStartMultivariateRealOptimizerTest,10,770
ValueServerTest,33,2542
SimpleScalarValueChecker,13,1004
UnivariateRealSolverFactory,32,2474
RandomKeyMutation,10,775
PolynomialSplineFunction,29,2249
FractionTest,24,1867
DummyStepInterpolatorTest,20,1558
HighamHall54Integrator,22,1716
EulerStepInterpolatorTest,22,1716
DormandPrince853Integrator,22,1716
DormandPrince54Integrator,22,1716
GaussNewtonEstimatorTest,22,1716
SimpleRegression,25,1956
BaseOptimizer,3,235
AbstractConvergenceChecker,3,235
RealVectorFormat,16,1257
MaxCountExceededException,3,237
PearsonsCorrelation,13,1027
FDistributionTest,30,2377
StorelessUnivariateStatisticAbstractTest,30,2377
OpenMapRealMatrix,11,872
FastHadamardTransformer,14,1116
QuinticFunction,31,2474
SinFunction,31,2474
Covariance,13,1038
MaxCountExceededExceptionTest,1,80
PolynomialFunctionNewtonForm,22,1785
MidpointStepInterpolator,21,1716
HighamHall54StepInterpolator,21,1716
ThreeEighthesStepInterpolator,21,1716
NotPositiveDefiniteMatrixException,21,1716
TestProblem4,21,1716
StorelessUnivariateStatistic,29,2377
ChiSquareDistributionTest,29,2377
TransformerMap,29,2377
SimplexSolver,12,988
AbstractLinearOptimizer,12,988
LegendreGaussIntegrator,13,1071
ZipfDistributionImpl,14,1161
MultivariateSummaryStatisticsTest,17,1411
SimpleRealPointChecker,12,996
MersenneTwisterTest,8,665
BitsStreamGenerator,8,666
MultiStartDifferentiableMultivariateVectorialOptimizer,12,999
BrentSolverTest,24,2004
TrivariateRealFunction,4,337
TricubicSplineInterpolatorTest,4,337
TrivariateRealGridInterpolator,4,337
ZeroException,3,253
SpearmansCorrelation,10,844
NordsieckTransformer,9,760
Vector3DFormat,15,1268
BivariateRealFunction,6,508
ComposableFunctionTest,6,508
DistributionFactoryImpl,28,2377
MixedListUnivariateImplTest,28,2377
SmoothingPolynomialBicubicSplineInterpolatorTest,4,340
RiddersSolver,21,1785
ArgUtils,3,255
CholeskyDecompositionImplTest,12,1029
BiDiagonalTransformer,12,1029
BiDiagonalTransformerTest,12,1029
CholeskyDecomposition,12,1029
RungeKuttaStepInterpolator,20,1716
TestProblem3,20,1716
ContinuousOutputModelTest,20,1716
GeneticAlgorithmTestPermutations,9,775
FastSineTransformer,20,1731
FastCosineTransformer,20,1731
NaturalRankingTest,10,867
NaturalRanking,10,867
StepHandlerWithJacobians,5,435
RealVector,27,2349
BisectionSolverTest,27,2377
PercentileTest,27,2377
HypergeometricDistributionTest,27,2377
UnivariateRealFunction,28,2474
DimensionMismatchException,19,1684
EuclideanIntegerPoint,10,887
FractionFormat,21,1867
AbstractFormat,11,981
UnivariateRealIntegratorImpl,20,1788
BigFractionTest,11,984
RealVectorImpl,14,1257
Ulp,1,90
Ceil,1,90
Rint,1,90
Signum,1,90
Floor,1,90
BeanListUnivariateImpl,28,2527
TestProblem2,19,1716
GillIntegrator,19,1716
SingularMatrixException,19,1716
EstimationException,19,1716
StepInterpolator,19,1716
WeightedMeasurement,19,1716
SimpleVectorialPointChecker,11,996
ZeroNotAllowedException,3,273
MatrixUtilsTest,21,1919
BinomialDistributionTest,26,2377
ComplexTest,26,2377
UnivariateStatistic,26,2377
UnivariateRealSolverUtilsTest,26,2377
Median,26,2377
NordsieckStepInterpolatorTest,9,823
ExpandableDoubleArray,28,2563
PascalDistributionImpl,19,1749
SimpleVectorialValueChecker,11,1013
FieldLUDecompositionImplTest,10,924
SumSincFunction,3,280
PolynomialSolver,1,94
CircleScalar,1,94
DifferentiableUnivariateRealSolver,1,94
AbstractUnivariateRealSolver,1,94
CircleVectorial,1,94
TestStatisticImpl,27,2558
ContinuousDistribution,25,2377
UnivariateRealSolverFactoryImpl,25,2377
UnivariateStatisticAbstractTest,25,2377
VarianceTest,25,2377
ProductTest,25,2377
GammaDistribution,25,2377
SumTest,25,2377
GLSMultipleLinearRegressionTest,14,1332
ThreeEighthesIntegrator,18,1716
MidpointIntegrator,18,1716
DerivativeException,18,1716
UncorrelatedRandomVectorGenerator,18,1716
ClassicalRungeKuttaIntegrator,18,1716
TestProblem1,18,1716
HighamHall54StepInterpolatorTest,18,1716
ClassicalRungeKuttaStepInterpolator,18,1716
EulerStepInterpolator,18,1716
GraggBulirschStoerStepInterpolatorTest,18,1716
EulerIntegrator,18,1716
MatrixIndexException,24,2320
RealVectorFormatAbstractTest,13,1257
RandomKey,8,775
ListPopulation,8,775
Minus,1,97
Inverse,1,97
Pow,1,97
Asin,1,97
Log10,1,97
Log,1,97
Asinh,1,97
Acosh,1,97
Atan,1,97
Atan2,1,97
Atanh,1,97
Acos,1,97
Log1p,1,97
Abs,1,97
Cos,1,97
Sinc,1,97
Cosh,1,97
Cbrt,1,97
FunctionUtilsTest,1,97
Tanh,1,97
Sinh,1,97
Expm1,1,97
Exp,1,97
Constant,1,97
Sin,1,97
Identity,1,97
Tan,1,97
BrentMinimizerTest,11,1080
SparseFieldMatrix,9,884
MatrixDimensionMismatchException,2,197
LaguerreSolverTest,18,1776
DescriptiveStatisticsImpl,24,2374
SumSqTest,24,2377
ChiSquaredDistribution,24,2377
StandardDeviationTest,24,2377
SumLogTest,24,2377
MultivariateRealOptimizer,10,999
DifferentiableMultivariateRealOptimizer,10,999
AggregateSummaryStatisticsTest,9,900
BigMatrix,21,2111
EstimatedParameter,17,1716
Estimator,17,1716
TestProblemHandler,17,1716
DormandPrince853StepInterpolatorTest,17,1716
DummyStepHandler,17,1716
StepNormalizerTest,17,1716
DormandPrince54StepInterpolatorTest,17,1716
IntegratorException,17,1716
Vector3DTest,17,1716
SummaryStatisticsTest,15,1518
BivariateRegression,25,2532
BinaryFunctionTest,5,508
DenseFieldMatrixTest,9,916
TestStatistic,25,2558
Well1024aTest,2,205
FieldVector,9,924
CertifiedDataAbstractTest,22,2260
MathThrowable,1,103
MathExceptionTest,23,2377
MaxTest,23,2377
BeanTransformer,23,2377
OneWayAnovaImpl,14,1452
PoissonDistributionTest,18,1900
EventHandlerWithJacobians,4,425
RandomData,24,2552
DoubleArray,24,2556
SaddlePointExpansion,5,536
SwitchingFunctionsHandler,16,1716
TestProblemAbstract,16,1716
StepNormalizer,16,1716
NotARotationMatrixException,16,1716
EstimationProblem,16,1716
RotationTest,16,1716
CardanEulerSingularityException,16,1716
CorrelatedRandomVectorGeneratorTest,16,1716
MinTest,22,2377
DiscreteDistribution,22,2377
ConvergenceExceptionTest,22,2377
ExponentialDistribution,22,2377
DistributionFactoryImplTest,22,2377
ConvergingAlgorithm,10,1081
ConvergingAlgorithmImpl,10,1081
EventHandler,12,1303
SimpleRegressionTest,18,1956
BigFractionFormat,9,981
ProperBigFractionFormat,9,981
ParametricRealFunction,7,768
SimplexTableauTest,9,988
ProperFractionFormat,17,1867
BeanListUnivariateImplTest,23,2527
SparseFieldVectorTest,8,882
InvalidMatrixException,21,2320
GeneticAlgorithmTestBinary,7,775
UnivariateRealOptimizer,9,999
DifferentiableMultivariateVectorialOptimizer,9,999
UnivariateImplTest,23,2562
RealTransformer,10,1114
RealMatrixPreservingVisitor,10,1115
RealMatrixChangingVisitor,10,1115
DividedDifferenceInterpolator,16,1785
Univariate,23,2567
OptimizationException,9,1016
KurtosisTest,21,2377
DefaultTransformerTest,21,2377
MathConfigurationExceptionTest,21,2377
FDistribution,21,2377
MeanTest,21,2377
SkewnessTest,21,2377
UnivariateRealInterpolator,21,2377
DuplicateSampleAbscissaException,15,1699
MaxIterationsExceededException,15,1701
ComplexFormatAbstractTest,17,1939
PearsonsCorrelationTest,9,1027
FirstOrderDifferentialEquations,15,1716
FixedStepHandler,15,1716
FirstOrderConverter,15,1716
StepHandler,15,1716
HarmonicFitter,15,1716
SecondOrderDifferentialEquations,15,1716
WeightedMeasurementTest,15,1716
DfpDec,2,229
DfpTest,2,229
DfpDecTest,2,229
Decimal10,2,229
DfpMathTest,2,229
NormalDistribution,19,2176
TTestTest,19,2182
FieldMatrixChangingVisitor,8,924
DefaultFieldMatrixChangingVisitor,8,924
FieldLUDecomposition,8,924
FieldMatrixPreservingVisitor,8,924
DefaultFieldMatrixPreservingVisitor,8,924
BigRealField,8,925
ComplexField,8,925
BigFractionField,8,925
FractionField,8,925
FixedDoubleArray,22,2554
TestStatisticTest,22,2558
ContractableDoubleArray,22,2559
CauchyDistributionTest,16,1865
CholeskySolverTest,20,2346
StepInterpolatorTestUtils,7,825
TestProblem6,7,826
Incrementor,2,236
ComplexUtils,17,2006
PolynomialFunctionTest,20,2370
AbstractDistribution,16,1900
TestBean,20,2377
HypergeometricDistribution,20,2377
TDistribution,20,2377
BinomialDistribution,20,2377
GeometricMeanTest,20,2377
UnivariateRealIntegrator,15,1788
StatisticalSummaryValues,18,2162
SpearmansRankCorrelationTest,7,844
VectorialCovariance,14,1689
FractionConversionException,14,1700
StoreUnivariateImpl,21,2562
AdamsNordsieckTransformer,6,734
SummaryStatisticsImpl,19,2326
PolynomialFitter,14,1716
ConvergenceChecker,14,1716
ThreeEighthesStepInterpolatorTest,14,1716
UniformRandomGenerator,14,1716
ClassicalRungeKuttaStepInterpolatorTest,14,1716
MidpointStepInterpolatorTest,14,1716
FirstOrderConverterTest,14,1716
GillStepInterpolatorTest,14,1716
RandomVectorGenerator,14,1716
SwitchState,14,1716
AbstractRandomGenerator,15,1846
NewtonSolverTest,18,2229
WeibullDistributionTest,15,1859
FractionFormatTest,15,1867
RealConvergenceChecker,8,999
RealPointValuePair,8,999
GammaTest,19,2377
AbstractDiscreteDistribution,19,2377
BeanTransformerTest,19,2377
MedianTest,19,2377
UnivariateVectorialFunction,8,1001
UnivariateMatrixFunction,8,1001
NullArgumentException,2,253
VectorialPointValuePair,8,1013
KMeansPlusPlusClusterer,7,887
Clusterable,7,887
MullerSolverTest,14,1776
RiddersSolverTest,14,1776
BivariateRealGridInterpolator,3,381
AbstractStoreUnivariate,20,2560
ChiSquareTestTest,17,2182
TTest,17,2183
BinaryChromosome,6,775
RandomKeyTest,6,775
OnePointCrossover,6,775
ElitisticListPopulation,6,775
PermutationChromosome,6,775
AbstractListChromosome,6,775
EventStateTest,4,518
ArgumentOutsideDomainException,13,1698
ContinuedFractionTest,19,2491
FieldDecompositionSolver,7,924
EstimatedParameterTest,13,1716
TestProblem5,13,1716
NumberTransformer,18,2377
FunctionEvaluationExceptionTest,15,2005
ContinuousDistributionAbstractTest,16,2144
SynchronizedMultivariateSummaryStatisticsTest,5,670
DoubleArrayAbstractTest,19,2557
EuclideanIntegerPointTest,5,674
StoreUnivariateImplTest,19,2562
DefaultRealMatrixPreservingVisitor,8,1104
DefaultRealMatrixChangingVisitor,8,1104
MaxEvaluationsExceededException,6,832
RealVectorImplTest,9,1257
InteractionTest,17,2377
SincFunction,2,280
BigFractionFormatTest,7,981
ODEWithJacobians,3,421
TestUtilsTest,13,1828
BivariateRegressionTest,18,2532
SynchronizedDescriptiveStatistics,11,1550
CompositeFormat,9,1269
SynchronizedMultivariateSummaryStatistics,10,1411
LinearOptimizer,7,988
LinearObjectiveFunction,7,988
LinearConstraint,7,988
UnboundedSolutionException,7,988
NoFeasibleSolutionException,7,988
RandomAdaptor,13,1838
Preconditioner,7,992
RotationOrder,12,1716
MultivariateMatrixFunction,7,1001
MultivariateVectorialFunction,7,1001
SwitchingFunction,12,1716
TestProblemFactory,12,1716
ExtendedFirstOrderDifferentialEquations,2,286
HarmonicCoefficientsGuesser,12,1716
NormalizedRandomGenerator,12,1716
MultivariateRealFunction,7,1001
GaussianRandomGenerator,12,1716
SecondOrderIntegrator,12,1716
CauchyDistribution,13,1865
TiesStrategy,6,867
StepInterpolatorWithJacobians,3,435
ParameterizedODE,3,435
ZipfDistribution,8,1161
ZipfDistributionTest,8,1161
MatrixIndexExceptionTest,15,2188
NonMonotonousSequenceExceptionTest,2,292
IntegerDistributionAbstractTest,13,1900
NotStrictlyPositiveExceptionTest,2,294
NotPositiveExceptionTest,2,294
KMeansPlusPlusClustererTest,6,887
NevilleInterpolatorTest,12,1776
MultipleLinearRegression,9,1332
LinearInterpolatorTest,2,298
SplineInterpolatorTest,15,2248
ExpandableDoubleArrayTest,17,2563
SemiVarianceTest,3,455
DenseFieldMatrix,6,916
LegendreGaussIntegratorTest,7,1071
VectorialMean,11,1689
RandomGenerator,12,1846
AbstractRandomGeneratorTest,12,1846
FieldMatrixImpl,6,924
MaxIterationsExceededExceptionTest,11,1701
InvalidRepresentationException,5,775
BinaryMutation,5,775
FitnessCachingTest,5,775
DummyRandomKey,5,775
TournamentSelection,5,775
FixedGenerationCount,5,775
DummyBinaryChromosome,5,775
StatisticalSummary,15,2326
RungeKuttaFehlbergIntegrator,11,1716
StatisticalSummaryValuesTest,13,2046
AbstractUnivariateStatisticTest,14,2214
Vector3DFormatAbstractTest,8,1268
PascalDistributionTest,11,1750
MatrixVisitorException,7,1115
StoreUnivariate,16,2562
Expm1Function,11,1776
PolynomialFunctionNewtonFormTest,11,1776
PolynomialFunctionLagrangeFormTest,11,1776
NevilleInterpolator,11,1785
CombinedEventsManager,8,1303
AdamsIntegratorTest,5,822
MonitoredFunction,10,1657
PolynomialSplineFunctionTest,12,1989
RandomAdaptorTest,11,1838
MultipleLinearRegressionAbstractTest,7,1170
SynchronizedSummaryStatistics,9,1512
VectorialConvergenceChecker,6,1013
WeibullDistribution,11,1859
Fitness,8,1356
BigRealTest,4,679
CubicSplineFunction,14,2377
InterpolatorTest,14,2377
BetaTest,14,2377
BicubicSplineInterpolatorTest,2,340
PointCostPair,10,1716
CovarianceTest,6,1038
FastFourierTransformerTest,10,1731
RankingAlgorithm,5,867
NaNStrategy,5,867
SummaryStatisticsImplTest,12,2091
PascalDistribution,10,1750
PolynomialsUtilsTest,6,1050
PolynomialsUtils,6,1050
StatisticalMultivariateSummary,8,1411
RealSolverTest,14,2474
BetaDistribution,7,1239
DividedDifferenceInterpolatorTest,10,1776
RombergIntegratorTest,10,1788
TrapezoidIntegratorTest,10,1788
SimpsonIntegratorTest,10,1788
OpenIntToFieldTest,5,896
UnivariateRealMinimizerImpl,6,1080
OneWayAnovaTest,8,1452
MultistepStepInterpolator,7,1273
ChiSquareTest,12,2184
ComplexUtilsTest,11,2006
UnivariateRealSolverFactoryImplTest,12,2189
ContractableDoubleArrayTest,14,2557
ChiSquareFactoryTest,10,1828
TransformerMapTest,13,2377
ODEIntegrator,7,1289
FieldVectorImpl,5,924
FieldVectorImplTest,5,924
FieldElement,5,926
Field,5,926
UnitSphereRandomVectorGenerator,3,556
MicrosphereInterpolatorTest,3,556
MultivariateRealInterpolator,3,556
FastHadamardTransformerTest,6,1116
EventException,7,1303
VectorialCovarianceTest,9,1689
StepProblem,9,1704
PoissonDistribution,10,1900
IntegerDistribution,10,1900
DescriptiveStatisticsImplTest,11,2091
PolynomialFitterTest,9,1716
UncorrelatedRandomVectorGeneratorTest,9,1716
OpenIntToDoubleHashMapTest,6,1149
HarmonicFunction,4,768
ChromosomePair,7,1356
SelectionPolicy,7,1356
MutationPolicy,7,1356
Population,7,1356
CrossoverPolicy,7,1356
BinaryChromosomeTest,4,775
RandomKeyMutationTest,4,775
BinaryMutationTest,4,775
SynchronizedDescriptiveStatisticsTest,8,1550
ElitisticListPopulationTest,4,775
TournamentSelectionTest,4,775
OnePointCrossoverTest,4,775
ChromosomeTest,4,775
FixedGenerationCountTest,4,775
ListPopulationTest,4,775
FixedDoubleArrayTest,13,2554
UnknownDistributionChiSquareTest,8,1576
MatrixDimensionMismatchExceptionTest,1,197
InvalidMatrixExceptionTest,11,2188
FirstMomentTest,11,2189
DifferentiableMultivariateVectorialFunction,5,1001
DifferentiableUnivariateMatrixFunction,5,1001
DifferentiableUnivariateVectorialFunction,5,1001
VectorialDifferentiableOptimizer,5,1013
TTestFactoryTest,9,1828
Well44497bTest,1,205
Well19937cTest,1,205
Well512aTest,1,205
Well44497aTest,1,205
Well19937aTest,1,205
JDKRandomGenerator,9,1846
TestRandomGenerator,9,1846
BetaDistributionTest,6,1239
HasDensity,6,1243
ResizableDoubleArrayTest,10,2099
ComplexFormatTest,11,2315
ArgumentOutsideDomainExceptionTest,8,1698
SampledFunction,8,1716
UniformRandomGeneratorTest,8,1716
CostException,8,1716
ComputableFunction,8,1716
HarmonicFitterTest,8,1716
BrentMinimizer,5,1080
SynchronizedSummaryStatisticsTest,7,1512
UnivariateRealMinimizer,5,1080
FastSineTransformerTest,8,1731
FastCosineTransformerTest,8,1731
ParameterizedODEWithJacobians,2,435
Erf,10,2176
ErfTest,10,2176
ParameterizedFirstOrderDifferentialEquationsWithPartials,2,437
EnhancedFirstOrderIntegratorTest,2,437
EnhancedFirstOrderIntegrator,2,437
ParameterizedFirstOrderDifferentialEquations,2,437
Cluster,4,887
AbstractMultipleLinearRegressionTest,6,1332
StoppingCondition,6,1356
Chromosome,6,1356
BigRealFieldTest,3,680
ComplexFieldTest,3,681
FractionFieldTest,3,682
BigFractionFieldTest,3,683
FourthMomentTest,9,2050
ThirdMomentTest,9,2050
SecondMomentTest,9,2050
RootFinding,11,2529
UnivariateRealPointValuePair,1,235
IncrementorTest,1,236
TooManyEvaluationsException,1,237
NordsieckTransformerTest,4,949
AbstractDescriptiveStatistics,10,2374
Distribution,8,1900
ComplexMath,10,2377
VectorialMeanTest,7,1689
OneWayAnova,6,1452
EnhancedSimpsonIntegrator,7,1716
RiemannIntegratorSampler,7,1716
EnhancedSimpsonIntegratorSampler,7,1716
CostFunction,7,1716
TrapezoidIntegratorSampler,7,1716
RiemannIntegrator,7,1716
WeightedEvaluation,2,494
Relationship,4,988
DifferentiableMultivariateRealFunction,4,1001
RealVectorFormatTest,5,1257
