ClassName,Changes,TotalCommits
BinomialDistributionImpl,44,4340
LocalizedFormatsTest,9,889
OrderedCrossover,5,495
AbstractIntegerDistribution,39,3863
LineTest,17,1686
DormandPrince853StepInterpolator,37,3679
ContinuousOutputModel,37,3679
DormandPrince54IntegratorTest,37,3679
QRSolverTest,30,2992
SimpleRegression,39,3919
AbstractLeastSquaresOptimizerTestValidation,7,705
ConjugateGradient,13,1310
SimpleVectorValueChecker,9,907
GammaDistributionTest,43,4340
TDistributionTest,43,4340
StatUtilsTest,43,4340
ContinuedFraction,44,4454
SimpsonIntegrator,37,3751
BlockRealMatrixTest,27,2740
NonLinearConjugateGradientOptimizerTest,29,2955
BicubicSplineInterpolatingFunction,23,2344
GillIntegratorTest,36,3679
NewtonSolver,41,4192
FastHadamardTransformer,30,3079
MathIllegalArgumentException,22,2259
OLSMultipleLinearRegressionTest,32,3295
FieldMatrixImplTest,28,2887
SchurTransformer,7,723
GammaDistribution,42,4340
SumOfSquares,42,4340
HypergeometricDistributionImpl,42,4340
FirstMoment,42,4340
NormalDistributionTest,40,4139
RombergIntegrator,36,3751
MillerUpdatingRegression,15,1567
GaussNewtonEstimator,35,3679
Quaternion,3,316
PolygonsSet,16,1686
DefaultTransformer,41,4340
FourthMoment,41,4340
QRDecompositionImplTest,28,2992
SingularValueDecomposition,28,2992
EigenSolverTest,28,2992
UnivariateRealIntegratorImpl,35,3751
GTestTest,2,215
GraggBulirschStoerStepInterpolator,34,3679
ThreeEighthesIntegratorTest,34,3679
ISAACRandom,10,1084
FunctionUtils,19,2060
ExponentialDistributionTest,40,4340
RegulaFalsiSolverTest,15,1630
MultivariateSummaryStatistics,31,3374
Array2DRowRealMatrixTest,25,2740
BlockRealMatrix,25,2742
BlockFieldMatrix,25,2742
AbstractMultipleLinearRegression,30,3295
ValueServerTest,41,4505
LogNormalDistribution,9,989
DummyStepInterpolatorTest,32,3521
ListUnivariateImplTest,41,4523
OpenIntToDoubleHashMap,28,3112
FDistributionTest,39,4340
ThirdMoment,39,4340
DormandPrince54StepInterpolator,33,3679
NelderMeadTest,33,3679
LegendreGaussIntegrator,27,3034
FractionTest,34,3830
PolynomialFunctionLagrangeForm,33,3748
AbstractUnivariateRealOptimizer,26,2957
PointVectorValuePair,8,910
PolynomialSplineFunction,37,4212
GammaTest,38,4340
LeastSquaresConverter,26,2979
AdamsMoultonIntegratorTest,24,2750
AdamsBashforthIntegratorTest,24,2750
MidpointIntegratorTest,32,3679
EulerIntegratorTest,32,3679
MultivariateDifferentiableVectorMultiStartOptimizer,3,345
MultivariateDifferentiableOptimizer,3,345
MultivariateDifferentiableMultiStartOptimizer,3,345
MultivariateDifferentiableVectorOptimizer,3,345
TTestImpl,36,4146
MultiStartUnivariateRealOptimizerTest,23,2650
FieldMatrix,25,2887
CauchyDistributionImpl,33,3828
BaseMultivariateSimpleBoundsOptimizer,9,1047
BrentSolverTest,34,3967
UnivariateRealSolver,38,4437
PoissonDistributionImpl,33,3863
MullerSolver,32,3748
SecondMoment,37,4340
BaseMultivariateRealOptimizer,19,2248
BatteryNISTTest,11,1302
DummyStepInterpolator,31,3679
CorrelatedRandomVectorGenerator,31,3679
LevenbergMarquardtEstimator,31,3679
Array2DRowRealMatrix,23,2740
BlockFieldMatrixTest,23,2740
TriDiagonalTransformer,25,2992
MultivariateNormalDistributionTest,4,479
QuinticFunction,37,4437
UnivariateDifferentiator,4,480
Segment,14,1686
BinomialDistributionTest,36,4340
CertifiedDataTest,36,4340
UnivariateStatisticAbstractTest,36,4340
HypergeometricDistributionTest,36,4340
EigenDecompositionTest,11,1328
NordsieckStepInterpolator,23,2786
GLSMultipleLinearRegression,27,3295
BaseMultiStartMultivariateRealOptimizer,18,2198
UnivariateDifferentiableFunction,3,367
RegressionResults,13,1591
IterationManager,11,1347
GillStepInterpolator,30,3679
StepNormalizer,30,3679
EulerStepInterpolatorTest,30,3679
BetaDistributionImpl,26,3202
SinFunction,36,4437
WeibullDistributionImpl,31,3822
Pair,17,2104
ChiSquaredDistribution,35,4340
StorelessUnivariateStatisticAbstractTest,35,4340
HermiteInterpolator,5,621
CycleCrossover,4,497
PoissonDistributionTest,31,3863
TriangularDistribution,8,997
NotANumberException,3,374
DecompositionSolver,24,2992
SingularValueSolverTest,24,2992
LUDecomposition,24,2992
SimpleUnivariateValueChecker,6,748
MultivariateNormalMixtureModelDistributionTest,2,250
MixtureMultivariateRealDistribution,2,250
UnivariateImpl,36,4525
Sigmoid,15,1890
HighamHall54StepInterpolatorTest,29,3679
HarmonicFitter,29,3679
PolynomialFitter,29,3679
DistributionFactory,34,4340
OpenMapRealMatrix,22,2835
Vector3DFormat,25,3231
PolynomialFunctionNewtonForm,29,3748
MatrixUtilsTest,30,3882
CholeskyDecomposition,23,2992
LUSolverTest,23,2992
BaseAbstractUnivariateOptimizer,8,1041
MultivariateOptimizer,8,1042
OpenIntToFieldHashMap,22,2867
ListPopulation,21,2738
Array2DRowFieldMatrix,21,2740
UnivariatePointValuePair,7,916
ConjugateGradientTest,10,1310
PreconditionedIterativeLinearSolver,10,1310
FieldVector,22,2887
DormandPrince853StepInterpolatorTest,28,3679
MidpointStepInterpolator,28,3679
DormandPrince54StepInterpolatorTest,28,3679
FirstOrderIntegrator,28,3679
RotationTest,28,3679
MultiDirectional,28,3679
HighamHall54StepInterpolator,28,3679
GraggBulirschStoerStepInterpolatorTest,28,3679
TestProblem4,28,3679
ThreeEighthesStepInterpolator,28,3679
TransformerMap,33,4340
MixedListUnivariateImplTest,33,4340
StorelessUnivariateStatistic,33,4340
MathConfigurationException,33,4340
ChiSquareDistributionTest,33,4340
BracketFinder,17,2243
AbstractRealDistributionTest,8,1057
RealDistributionAbstractTest,8,1058
RealDistribution,8,1058
MultidimensionalCounter,17,2256
GeneticAlgorithm,25,3319
FirstOrderIntegratorWithJacobians,18,2398
BigFractionTest,22,2947
RealMatrixFormatAbstractTest,4,536
AbstractLinearOptimizer,22,2951
AdamsIntegrator,20,2696
Logistic,14,1890
SparseFieldMatrixTest,21,2843
BisectionSolverTest,32,4340
BinomialDistribution,32,4340
PercentileTest,32,4340
KMeansPlusPlusClusterer,21,2850
MultivariateFunctionMappingAdapter,8,1087
MultivariateFunctionPenaltyAdapter,8,1087
ContinuousOutputModelTest,27,3679
LevenbergMarquardtEstimatorTest,27,3679
Vector3DTest,27,3679
FastMathTestPerformance,14,1911
RandomData,33,4515
FunctionEvaluationException,29,3968
ElitisticListPopulation,20,2738
CurveFitterTest,18,2466
ArrayFieldVectorTest,20,2740
BaseOptimizer,16,2198
FastMathLiteralArrays,9,1243
UnivariateRealFunction,32,4437
UnivariateRealSolverFactory,32,4437
RiddersSolver,27,3748
BaseAbstractUnivariateSolver,7,974
BracketingNthOrderBrentSolverTest,11,1531
RealTransformer,22,3077
SimpleRegressionTest,28,3919
Median,31,4340
UnivariateStatistic,31,4340
FDistribution,31,4340
Plane,12,1686
PolyhedronsSet,12,1686
AbstractSimplex,15,2112
SimplexOptimizerNelderMeadTest,15,2112
NewtonRaphsonSolver,3,423
StraightLineProblem,5,705
DormandPrince853Integrator,26,3679
PolynomialFitterTest,26,3679
HighamHall54Integrator,26,3679
StepInterpolator,26,3679
DormandPrince54Integrator,26,3679
FractionFormat,27,3830
FastFourierTransformerTest,26,3694
NonSquareMatrixException,21,2992
NormalDistribution,29,4139
PascalDistributionImpl,26,3712
AggregateSummaryStatistics,20,2863
TransformUtils,7,1005
RandomKey,19,2738
FieldLUDecompositionImpl,20,2887
BigReal,20,2888
StableRandomGeneratorTest,8,1156
VarianceTest,30,4340
TDistribution,30,4340
ExponentialDistribution,30,4340
UnivariateRealSolverUtilsTest,30,4340
GaussIntegratorFactory,4,581
JacobianMatrices,9,1309
BigMatrixImplTest,28,4074
IterativeLinearSolver,9,1310
JacobiPreconditioner,9,1310
BaseMultiStartMultivariateVectorialOptimizer,15,2198
BaseAbstractVectorialOptimizer,15,2198
MultiDirectionalTest,25,3679
RungeKuttaStepInterpolator,25,3679
SingularMatrixException,25,3679
NelderMead,25,3679
ClassicalRungeKuttaStepInterpolator,25,3679
EulerStepInterpolator,25,3679
NotARotationMatrixException,25,3679
BaseSecantSolverAbstractTest,11,1622
KolmogorovSmirnovDistributionImpl,12,1775
RandomCirclePointGenerator,5,740
CircleProblem,5,740
MicrosphereInterpolatingFunction,17,2519
UnivariateMultiStartOptimizer,7,1041
BaseUnivariateOptimizer,7,1041
MathUserException,14,2083
SparseRealMatrix,19,2834
BaseMultivariateVectorOptimizer,7,1045
DifferentiableMultivariateMultiStartOptimizer,7,1046
BaseMultivariateMultiStartOptimizer,7,1046
PearsonsCorrelation,20,2990
SingularValueDecompositionImplTest,20,2992
HypergeometricDistribution,29,4340
SumTest,29,4340
ProductTest,29,4340
ContinuousDistribution,29,4340
DividedDifferenceInterpolator,25,3748
UnivariateRealIntegrator,25,3751
SimplexOptimizerMultiDirectionalTest,14,2112
NelderMeadSimplex,14,2112
MultiDirectionalSimplex,14,2112
Logit,12,1812
SummaryStatisticsTest,23,3481
RandomGeneratorAbstractTest,10,1515
DimensionMismatchException,24,3647
DftNormalization,6,918
CauchyDistributionTest,25,3828
PolygonsSetTest,11,1686
OutlineExtractor,11,1686
IntervalsSet,11,1686
CardanEulerSingularityException,24,3679
StepNormalizerTest,24,3679
TestProblemHandler,24,3679
MultivariateSummaryStatisticsTest,22,3374
MathArraysTest,8,1228
SmoothingPolynomialBicubicSplineInterpolator,15,2303
BicubicSplineInterpolator,15,2303
PrecisionTest,8,1229
Gaussian,12,1850
MathExceptionTest,28,4340
SumSqTest,28,4340
SumLogTest,28,4340
DistributionFactoryImpl,28,4340
StandardDeviationTest,28,4340
MannWhitneyUTest,13,2016
OneWayAnovaImpl,22,3415
MultivariateFunctionPenaltyAdapterTest,7,1087
StepFunction,12,1876
CertifiedDataAbstractTest,27,4223
Dfp,14,2192
SynchronizedRandomGeneratorTest,1,157
MathIllegalStateException,14,2200
NaturalRanking,18,2830
MicrosphereInterpolator,16,2519
LUDecompositionImplTest,19,2992
Covariance,19,3001
SecantSolverTest,13,2057
RealLinearOperator,10,1583
Sinc,13,2060
PolynomialsUtilsTest,19,3013
CholeskySolverTest,27,4309
LegendreGaussIntegratorTest,19,3034
FirstOrderIntegratorWithJacobiansTest,15,2398
TestProblem3,23,3679
ConvergenceChecker,23,3679
DBSCANClusterer,1,160
EuclideanDoublePointTest,1,160
DSCompilerTest,3,480
DBSCANClustererTest,1,160
BeanListUnivariateImpl,28,4490
RootsOfUnity,6,963
DefaultTransformerTest,27,4340
MaxTest,27,4340
ConvergenceExceptionTest,27,4340
MultiStartDifferentiableMultivariateVectorialOptimizerTest,17,2733
RealVectorFormat,20,3220
RandomKeyMutation,17,2738
LinearInterpolator,14,2261
ExpandableDoubleArray,28,4526
UnmodifiableRealVectorAbstractTest,9,1455
BaseAbstractSimpleBoundsScalarOptimizer,7,1133
AbstractDifferentiableUnivariateSolver,6,974
UnivariateSolverUtils,6,974
LaguerreSolverTest,23,3739
RegulaFalsiSolver,10,1630
RealTransformerAbstractTest,6,978
IterativeLinearSolverEvent,8,1310
MersenneTwister,16,2628
TricubicSplineInterpolatingFunction,14,2300
MultiStartDifferentiableMultivariateRealOptimizer,18,2962
GLSMultipleLinearRegressionTest,20,3295
StableRandomGenerator,7,1156
EventStateTest,15,2481
SimpleEstimationProblem,18,2979
MultiStartDifferentiableMultivariateRealOptimizerTest,16,2650
TTestTest,25,4145
KalmanFilter,10,1661
TriangularDistributionTest,6,997
WeibullDistributionTest,23,3822
FastMathResources,8,1330
HarmonicOscillator,11,1831
MinTest,26,4340
UniformRealDistribution,6,1002
GillStepInterpolatorTest,22,3679
MidpointStepInterpolatorTest,22,3679
StepHandler,22,3679
ClassicalRungeKuttaStepInterpolatorTest,22,3679
CorrelatedRandomVectorGeneratorTest,22,3679
GaussNewtonEstimatorTest,22,3679
DummyStepHandler,22,3679
ThreeEighthesStepInterpolatorTest,22,3679
GillIntegrator,22,3679
TestProblem2,22,3679
DoubleArray,27,4519
TestStatisticImpl,27,4521
NewtonSolverTest,25,4192
AbstractDistribution,23,3863
AggregateSummaryStatisticsTest,17,2863
AdamsNordsieckTransformer,16,2697
FastMathLoadCheck,8,1349
PascalDistribution,22,3713
PerfTestUtils,9,1526
NevilleInterpolatorTest,22,3739
MullerSolverTest,22,3739
BracketingNthOrderBrentSolver,9,1531
RectangularCholeskyDecomposition,10,1712
EventHandler,19,3266
TestUtilsTest,22,3791
SumSincFunction,13,2243
ComplexUtils,23,3969
SemiVariance,14,2418
SqrtTest,7,1213
PolynomialFunctionTest,25,4333
UnivariateMultiStartOptimizerTest,6,1041
MathConfigurationExceptionTest,25,4340
SkewnessTest,25,4340
UnivariateRealInterpolator,25,4340
KurtosisTest,25,4340
MeanTest,25,4340
UnivariateRealSolverFactoryImpl,25,4340
OverlappingEventsTest,9,1563
FractionFormatTest,22,3830
MillerUpdatingRegressionTest,9,1567
BaseMultivariateVectorMultiStartOptimizer,6,1045
DifferentiableMultivariateVectorMultiStartOptimizerTest,6,1045
MultiStartMultivariateRealOptimizer,17,2962
DifferentiableMultivariateMultiStartOptimizerTest,6,1046
MultivariateMultiStartOptimizer,6,1046
ClassicalRungeKuttaIntegrator,21,3679
NotPositiveDefiniteMatrixException,21,3679
TestProblem1,21,3679
ThreeEighthesIntegrator,21,3679
EulerIntegrator,21,3679
UncorrelatedRandomVectorGenerator,21,3679
MidpointIntegrator,21,3679
SpearmansCorrelation,16,2807
RectangularCholeskyDecompositionTest,2,351
FastSineTransformerTest,21,3694
TriDiagonalTransformerTest,17,2992
RandomStraightLinePointGenerator,4,705
SincTest,7,1236
AbstractRealVectorTest,14,2474
NaturalRankingTest,16,2830
TricubicSplineInterpolator,13,2300
UnivariateOptimizer,5,886
PolynomialsUtils,17,3013
ComplexFormatAbstractTest,22,3902
RiddersSolverTest,21,3739
ContinuedFractionTest,25,4454
MatrixIndexException,24,4283
ContinuousDistributionAbstractTest,23,4107
RealMatrixFormat,3,536
UnivariateDifferentiableMatrixFunction,2,358
StatisticalSummaryValues,23,4125
Vector3DFormatAbstractTest,18,3231
BivariateRegression,25,4495
ChiSquareTestTest,23,4145
TTest,23,4146
ISAACTest,6,1084
DescriptiveStatisticsImpl,24,4337
TestBean,24,4340
DiscreteDistribution,24,4340
GeometricMeanTest,24,4340
TestStatistic,25,4521
DifferentiableMultivariateFunction,6,1087
MultivariateFunctionMappingAdapterTest,6,1087
MultiStartMultivariateRealOptimizerTest,15,2733
SubLineTest,9,1640
CauchyDistribution,21,3828
StorelessCovariance,8,1459
ProperFractionFormat,21,3830
OnePointCrossover,15,2738
DenseRealMatrixTest,17,3108
MultivariateDifferentiableVectorFunction,2,366
DctNormalization,5,915
UnivariateDiferentiableMatrixFunction,2,366
UnivariateDifferentiableVectorFunction,2,366
MultivariateDifferentiableFunction,2,366
SplineInterpolatorTest,23,4211
AbstractConvergenceChecker,12,2198
MannWhitneyUTestImpl,11,2016
StatisticalReferenceDatasetFactory,4,735
ZipfDistribution,17,3124
ZipfDistributionImpl,17,3124
TestProblemAbstract,20,3679
FixedStepHandler,20,3679
FirstOrderDifferentialEquations,20,3679
IntegratorException,20,3679
AbstractFormat,16,2944
LinearOptimizer,16,2951
FastCosineTransformerTest,20,3694
MathUnsupportedOperationException,12,2218
SimpleScalarValueChecker,16,2967
PascalDistributionTest,20,3713
NordsieckStepInterpolatorTest,15,2786
StepInterpolatorTestUtils,15,2788
GaussianFitterTest,12,2236
PearsonsCorrelationTest,16,2990
DividedDifferenceInterpolatorTest,20,3739
BiDiagonalTransformer,16,2992
BaseUnivariateRealSolver,11,2057
ParameterizedWrapper,7,1309
ParameterJacobianWrapper,7,1309
MullerSolver2Test,11,2057
Cosh,11,2060
Constant,11,2060
Minus,11,2060
Sin,11,2060
FunctionUtilsTest,11,2060
Identity,11,2060
Sinh,11,2060
OrderedTuple,9,1686
PolyhedronsSetTest,9,1686
PlaneTest,9,1686
TrapezoidIntegratorTest,20,3751
SimpsonIntegratorTest,20,3751
RombergIntegratorTest,20,3751
BitsStreamGenerator,14,2629
NumberIsTooSmallException,12,2254
NumberIsTooLargeException,12,2254
MathIllegalNumberException,12,2258
MessageFactory,12,2259
BeanTransformer,23,4340
MedianTest,23,4340
InteractionTest,23,4340
AbstractIntegerDistributionTest,3,567
RealVectorFormatAbstractTest,17,3220
SparseFieldVectorTest,15,2845
EuclideanIntegerPoint,15,2850
CompositeFormat,17,3232
AbstractRandomGenerator,20,3809
AbstractRandomGeneratorTest,20,3809
NonPositiveDefiniteMatrixException,11,2096
WeibullDistribution,20,3822
BaseAbstractUnivariateIntegrator,5,956
TricubicSplineInterpolatingFunctionTest,12,2300
TrivariateGridInterpolator,5,960
VectorialCovariance,19,3652
FieldLUDecomposition,15,2887
PoissonDistribution,20,3863
IntegerDistributionAbstractTest,20,3863
WeightedMeasurement,19,3679
SecondOrderDifferentialEquations,19,3679
EstimationException,19,3679
RotationOrder,19,3679
FirstOrderConverterTest,19,3679
FirstOrderConverter,19,3679
GaussIntegrator,3,581
BigMatrix,21,4074
DenseRealMatrix,16,3108
LoessInterpolatorTest,14,2727
AbstractUnivariateSolver,5,974
BeanListUnivariateImplTest,23,4490
ZipfDistributionTest,16,3124
BicubicSplineInterpolatingFunctionTest,12,2344
BinaryChromosome,14,2738
DoubleArrayAbstractTest,23,4520
NoFeasibleSolutionException,15,2951
UnboundedSolutionException,15,2951
LinearObjectiveFunction,15,2951
UnivariateImplTest,23,4525
Univariate,23,4530
KolmogorovSmirnovDistribution,9,1775
SimpleRealPointChecker,15,2959
DistributionFactoryImplTest,22,4340
BetaTest,22,4340
NumberTransformer,22,4340
MultivariateRealOptimizer,15,2962
MultiStartDifferentiableMultivariateVectorialOptimizer,15,2962
UnivariateRealOptimizer,15,2962
DifferentiableMultivariateRealOptimizer,15,2962
LogNormalDistributionTest,5,989
CholeskyDecompositionImplTest,15,2992
BaseUnivariateRealOptimizer,11,2198
BaseMultivariateVectorialOptimizer,11,2198
Incrementor,11,2199
BetaDistribution,16,3202
MannWhitneyUTestTest,10,2016
WilcoxonSignedRankTest,10,2016
WilcoxonSignedRankTestTest,10,2016
MathParseException,10,2020
ResizableDoubleArrayTest,20,4062
SparseFieldMatrix,14,2847
FractionConversionException,18,3663
ArithmeticUtilsTest,6,1222
IllinoisSolver,8,1630
PegasusSolver,8,1630
InvalidMatrixException,21,4283
StepNormalizerOutputTestBase,8,1633
DerivativeException,18,3679
UniformRandomGenerator,18,3679
RealFunctionValidation,1,205
FixedDoubleArray,22,4517
OutOfRangeException,11,2259
TestStatisticTest,22,4521
ContractableDoubleArray,22,4522
GaussianTest,9,1850
Cbrt,10,2060
FieldDecompositionSolver,14,2887
FieldLUDecompositionImplTest,14,2887
AbtractIntegerDistributionTest,8,1655
UniformCrossover,3,623
NevilleInterpolator,18,3748
DifferentiableMultivariateOptimizer,5,1042
StorelessBivariateCovariance,7,1459
PivotingQRDecomposition,6,1253
DifferentiableMultivariateVectorMultiStartOptimizer,5,1045
AbstractRegion,8,1672
DifferentiableMultivariateVectorOptimizer,5,1045
TricubicSplineInterpolatorTest,11,2300
MultivariateMultiStartOptimizerTest,5,1046
SmoothingPolynomialBicubicSplineInterpolatorTest,11,2303
BigFractionFormat,14,2944
BigFractionFormatTest,14,2944
FixedGenerationCount,13,2738
TournamentSelection,13,2738
AbstractListChromosome,13,2738
BSPTree,8,1686
OrientedPoint,8,1686
IntervalsSetTest,8,1686
LinearConstraint,14,2951
MathArithmeticException,10,2111
SimpleVectorialPointChecker,14,2959
NewtonRaphsonSolverTest,2,423
UnivariateDifferentiableSolver,2,423
AbstractUnivariateDifferentiableSolver,2,423
SimpleVectorialValueChecker,14,2976
OptimizationException,14,2979
SmoothingBicubicSplineInterpolator,11,2344
BiDiagonalTransformerTest,14,2992
NotSymmetricMatrixException,14,2992
IntegerDistribution,18,3863
VectorialMean,17,3652
StoreUnivariateImpl,21,4525
DifferentiableMultivariateVectorFunction,5,1082
EstimatedParameter,17,3679
HarmonicFitterTest,17,3679
RandomVectorGenerator,17,3679
Estimator,17,3679
UnivariateDifferentiable,2,433
ODEIntegrator,15,3252
ConvergingAlgorithmImpl,14,3044
ExpandableStatefulODE,6,1305
ParameterConfiguration,6,1309
ParameterJacobianProvider,6,1309
ChiSquareTest,19,4147
MersenneTwisterTest,12,2628
PolynomialSplineFunctionTest,18,3952
SynchronizedDescriptiveStatistics,16,3513
RealMatrixChangingVisitor,14,3078
RealMatrixPreservingVisitor,14,3078
PolynomialFunctionNewtonFormTest,17,3739
MaxCountExceededException,10,2200
RandomAdaptorTest,17,3801
ChiSquaredDistributionTest,5,1119
WilcoxonSignedRankTestImpl,9,2016
BracketFinderTest,10,2243
ReappearingEventTest,5,1124
SynchronizedMultivariateSummaryStatistics,15,3374
DstNormalization,4,900
NoDataException,10,2255
NPointCrossover,3,677
SummaryStatisticsImpl,19,4289
NotPositiveException,10,2258
AbstractStoreUnivariate,20,4523
DummyLocalizable,10,2266
SimplexTableauTest,13,2951
UpdatingMultipleLinearRegression,7,1591
Preconditioner,13,2955
MultivariateRealFunctionMappingAdapter,5,1137
OneWayAnovaTest,15,3415
BinaryMutation,12,2738
GeneticAlgorithmTestPermutations,12,2738
BeanTransformerTest,19,4340
AbstractDiscreteDistribution,19,4340
CircleScalar,9,2057
MullerSolver2,9,2057
BaseAbstractUnivariateRealSolver,9,2057
Acosh,9,2060
Acos,9,2060
Expm1,9,2060
