ClassName,Changes,TotalCommits
Max,35,1674
Gamma,35,1674
Sum,35,1674
StandardDeviation,35,1674
Covariance,7,335
DescriptiveStatisticsTest,34,1671
SummaryStatistics,33,1623
Min,34,1674
DistributionFactory,34,1674
Mean,34,1674
MultiStartMultivariateRealOptimizer,6,296
MultiStartDifferentiableMultivariateRealOptimizer,6,296
RandomDataImpl,37,1849
Rotation,20,1013
ContinuousOutputModel,20,1013
ClassicalRungeKuttaIntegratorTest,20,1013
DormandPrince853StepInterpolator,20,1013
DormandPrince54StepInterpolator,20,1013
LevenbergMarquardtEstimatorTest,20,1013
LevenbergMarquardtEstimator,20,1013
UnivariateImpl,36,1859
Complex,32,1674
SumOfLogs,32,1674
Product,32,1674
SumOfSquares,32,1674
GraggBulirschStoerStepInterpolator,19,1013
GillIntegratorTest,19,1013
AbstractStorelessUnivariateStatistic,31,1674
FourthMoment,31,1674
FirstMoment,31,1674
ConvergenceException,31,1674
NotSymmetricMatrixException,6,326
NonSquareMatrixException,6,326
BiDiagonalTransformerTest,6,326
EventState,11,600
FieldLUDecompositionImplTest,4,221
FieldLUDecomposition,4,221
FieldDecompositionSolver,4,221
FieldVector,4,221
FieldMatrix,4,221
MatrixUtils,22,1216
UnivariateRealSolverImpl,32,1771
MinpackTest,18,1001
ThirdMoment,30,1674
GammaDistributionImpl,30,1674
BisectionSolver,30,1674
DummyStepInterpolator,18,1013
ThreeEighthesIntegratorTest,18,1013
MultiDirectional,18,1013
FirstOrderIntegrator,18,1013
TrapezoidIntegrator,19,1085
FastFourierTransformer,18,1028
SecantSolver,31,1771
AbstractMultipleLinearRegression,11,629
EmpiricalDistribution,32,1839
FrequencyTest,29,1674
SecondMoment,29,1674
AbstractUnivariateStatistic,29,1674
NonLinearConjugateGradientOptimizerTest,5,289
EmpiricalDistributionTest,31,1839
ValueServer,31,1839
HighamHall54Integrator,17,1013
DormandPrince54Integrator,17,1013
NelderMead,17,1013
DormandPrince853Integrator,17,1013
EulerIntegratorTest,17,1013
CorrelatedRandomVectorGenerator,17,1013
EulerStepInterpolatorTest,17,1013
MidpointIntegratorTest,17,1013
Beta,28,1674
DistributionFactoryImpl,28,1674
ListUnivariateImplTest,31,1857
SparseFieldMatrix,3,181
LoessInterpolatorTest,1,61
LoessInterpolator,1,61
BigMatrixImplTest,23,1408
Clusterable,3,184
EuclideanIntegerPoint,3,184
NormalDistributionImpl,24,1473
NordsieckTransformerTest,4,246
RealVectorImplTest,9,554
LevenbergMarquardtOptimizer,5,308
FDistributionImpl,27,1674
ExponentialDistributionImpl,27,1674
BinomialDistributionImpl,27,1674
VectorialDifferentiableOptimizer,5,310
CertifiedDataTest,27,1674
ChiSquaredDistributionImpl,27,1674
UnivariateRealMinimizerImpl,6,377
UnivariateRealSolverFactory,28,1771
SwitchingFunctionsHandler,16,1013
TestProblem4,16,1013
HighamHall54StepInterpolator,16,1013
MultiDirectionalTest,16,1013
SplineInterpolator,26,1674
TDistributionImpl,26,1674
StatUtilsTest,26,1674
StorelessUnivariateStatistic,26,1674
ChiSquareTestImpl,23,1481
HarmonicFunction,1,65
ParametricRealFunction,1,65
WeightedObservedPoint,1,65
UnivariateRealSolver,27,1771
ValueServerTest,28,1839
DummyStepInterpolatorTest,13,855
ContinuedFraction,27,1788
ExpandableDoubleArray,28,1860
DefaultTransformer,25,1674
MathConfigurationException,25,1674
GammaDistributionTest,25,1674
OpenIntToFieldHashMap,3,201
MultiStartDifferentiableMultivariateVectorialOptimizerTest,1,67
TTestImpl,22,1480
GillStepInterpolator,15,1013
GillIntegrator,15,1013
ClassicalRungeKuttaIntegrator,15,1013
ClassicalRungeKuttaStepInterpolator,15,1013
GaussNewtonEstimatorTest,15,1013
MidpointIntegrator,15,1013
ThreeEighthesIntegrator,15,1013
MidpointStepInterpolator,15,1013
EulerIntegrator,15,1013
RungeKuttaStepInterpolator,15,1013
ThreeEighthesStepInterpolator,15,1013
BeanListUnivariateImpl,27,1824
LaguerreSolver,16,1082
FractionTest,17,1164
TestStatisticImpl,27,1855
FastHadamardTransformer,6,413
PolynomialFunction,24,1667
AbstractFormat,4,278
DescriptiveStatisticsImpl,24,1671
StorelessUnivariateStatisticAbstractTest,24,1674
UnivariateRealSolverUtils,24,1674
HypergeometricDistributionImpl,24,1674
TDistributionTest,24,1674
ResizableDoubleArray,20,1396
ComplexFormat,23,1612
SpearmansCorrelation,2,141
MultivariateSummaryStatistics,10,708
QuinticFunction,25,1771
SinFunction,25,1771
SimplexSolver,4,285
LinearOptimizer,4,285
AbstractLinearOptimizer,4,285
InvalidRepresentationException,1,72
DummyBinaryChromosome,1,72
ChromosomeTest,1,72
AbstractListChromosome,1,72
DummyRandomKey,1,72
ListPopulation,1,72
TournamentSelection,1,72
FixedGenerationCount,1,72
ListPopulationTest,1,72
BinaryChromosomeTest,1,72
OnePointCrossover,1,72
OnePointCrossoverTest,1,72
BinaryChromosome,1,72
BinaryMutation,1,72
FitnessCachingTest,1,72
BinaryMutationTest,1,72
ElitisticListPopulationTest,1,72
ElitisticListPopulation,1,72
TournamentSelectionTest,1,72
FixedGenerationCountTest,1,72
RandomKeyMutationTest,1,72
GeneticAlgorithmTestBinary,1,72
PermutationChromosome,1,72
GeneticAlgorithmTestPermutations,1,72
GraggBulirschStoerStepInterpolatorTest,14,1013
WeightedMeasurement,14,1013
SwitchState,14,1013
EulerStepInterpolator,14,1013
TestProblem2,14,1013
GeneticAlgorithm,9,653
AbstractUnivariateRealOptimizer,4,291
TransformerMap,23,1674
MixedListUnivariateImplTest,23,1674
ChiSquareDistributionTest,23,1674
UnivariateStatistic,23,1674
Median,23,1674
BivariateRegression,25,1829
PolynomialSplineFunction,21,1546
SimpleRegression,17,1253
Array2DRowRealMatrix,1,74
BigReal,3,222
MultivariateRealOptimizer,4,296
Array2DRowFieldMatrix,1,74
MultiStartDifferentiableMultivariateVectorialOptimizer,4,296
DifferentiableMultivariateVectorialOptimizer,4,296
Array2DRowRealMatrixTest,1,74
ArrayFieldVectorTest,1,74
ArrayRealVectorTest,1,74
ArrayRealVector,1,74
ArrayFieldVector,1,74
TestStatistic,25,1855
BrentMinimizer,5,377
UnivariateRealMinimizer,5,377
ExponentialDistributionTest,22,1674
BeanTransformer,22,1674
DistributionFactoryImplTest,22,1674
FDistributionTest,22,1674
PercentileTest,22,1674
MullerSolver,14,1082
SimpsonIntegrator,14,1085
RombergIntegrator,14,1085
ScalarDifferentiableOptimizer,4,310
VectorialConvergenceChecker,4,310
ScalarOptimizer,4,310
NotPositiveDefiniteMatrixException,13,1013
TestProblem1,13,1013
DummyStepHandler,13,1013
TestProblemHandler,13,1013
TestProblemAbstract,13,1013
HighamHall54StepInterpolatorTest,13,1013
DormandPrince54StepInterpolatorTest,13,1013
TestProblem3,13,1013
StepInterpolator,13,1013
DormandPrince853StepInterpolatorTest,13,1013
GLSMultipleLinearRegressionTest,8,629
UnivariateRealSolverFactoryImpl,21,1674
NewtonSolver,19,1526
Vector3DFormat,7,565
UnivariateImplTest,23,1859
PearsonsCorrelationTest,4,324
PearsonsCorrelation,4,324
Univariate,23,1864
MultistepStepInterpolator,7,570
SummaryStatisticsTest,10,815
NormalDistributionTest,18,1473
CertifiedDataAbstractTest,19,1557
NaturalRanking,2,164
BeanListUnivariateImplTest,22,1824
FractionFormat,14,1164
BinomialDistributionTest,20,1674
VarianceTest,20,1674
ComplexTest,20,1674
HypergeometricDistributionTest,20,1674
RandomData,22,1849
FixedDoubleArray,22,1851
TestStatisticTest,22,1855
ContractableDoubleArray,22,1856
SwitchingFunction,12,1013
StepNormalizerTest,12,1013
UncorrelatedRandomVectorGenerator,12,1013
EstimatedParameter,12,1013
Estimator,12,1013
SummaryStatisticsImpl,19,1623
FunctionEvaluationException,15,1302
MatrixUtilsTest,14,1216
BigMatrix,16,1408
AbstractDiscreteDistribution,19,1674
ContinuousDistribution,19,1674
GammaDistribution,19,1674
MaxTest,19,1674
DiscreteDistribution,19,1674
StandardDeviationTest,19,1674
StoreUnivariateImpl,21,1859
UnivariateRealFunction,20,1771
PolynomialFunctionLagrangeForm,12,1082
KMeansPlusPlusClusterer,2,184
Cluster,2,184
ClassicalRungeKuttaStepInterpolatorTest,11,1013
MidpointStepInterpolatorTest,11,1013
StepNormalizer,11,1013
EstimationException,11,1013
GillStepInterpolatorTest,11,1013
ThreeEighthesStepInterpolatorTest,11,1013
RungeKuttaFehlbergIntegrator,11,1013
ConvergenceChecker,11,1013
ContinuousOutputModelTest,11,1013
CorrelatedRandomVectorGeneratorTest,11,1013
IntegratorException,11,1013
FixedStepHandler,11,1013
EstimationProblem,11,1013
RealVectorFormat,6,554
DoubleArray,20,1853
BigFractionFormatTest,3,278
AbstractStoreUnivariate,20,1857
MinTest,18,1674
SumTest,18,1674
BisectionSolverTest,18,1674
ProductTest,18,1674
ChiSquaredDistribution,18,1674
BeanTransformerTest,18,1674
BigFractionTest,3,281
BrentMinimizerTest,4,377
LinearConstraint,3,285
SimplexTableauTest,3,285
LinearObjectiveFunction,3,285
AbstractScalarDifferentiableOptimizer,3,289
SimpleRegressionTest,13,1253
OpenIntToFieldTest,2,193
CauchyDistributionImpl,12,1162
BrentOptimizer,3,291
StoreUnivariateImplTest,19,1859
RiddersSolver,11,1082
MeanTest,17,1674
SkewnessTest,17,1674
SumLogTest,17,1674
SumSqTest,17,1674
UnivariateStatisticAbstractTest,17,1674
KurtosisTest,17,1674
AggregateSummaryStatisticsTest,2,197
UnivariateRealIntegratorImpl,11,1085
DifferentiableMultivariateRealOptimizer,3,296
RealConvergenceChecker,3,296
MultiStartUnivariateRealOptimizer,3,296
SimpleScalarValueChecker,3,301
SynchronizedMultivariateSummaryStatistics,7,708
Vector3DTest,10,1013
RotationTest,10,1013
FirstOrderConverter,10,1013
TestProblem5,10,1013
SecondOrderDifferentialEquations,10,1013
FirstOrderDifferentialEquations,10,1013
DerivativeException,10,1013
RandomVectorGenerator,10,1013
PointCostPair,10,1013
WeightedMeasurementTest,10,1013
MultiStartVectorialDifferentiableOptimizer,3,304
MultiStartScalarOptimizer,3,304
MultiStartScalarDifferentiableOptimizer,3,304
BivariateRegressionTest,18,1829
FastCosineTransformer,10,1028
RealMatrixChangingVisitor,4,412
RealMatrixPreservingVisitor,4,412
ScalarPointValuePair,3,310
MultiStartOptimizer,3,311
OptimizationException,3,313
Optimizer,3,313
PointValuePair,3,313
MultiObjectiveFunction,3,313
ObjectiveFunction,3,313
GeometricMeanTest,16,1674
ExponentialDistribution,16,1674
DefaultTransformerTest,16,1674
FDistribution,16,1674
MultipleLinearRegression,6,629
AbstractMultipleLinearRegressionTest,6,629
NormalDistribution,14,1473
TTestTest,14,1479
FractionFormatTest,11,1164
SynchronizedDescriptiveStatistics,8,847
MatrixIndexException,15,1617
PolynomialFunctionNewtonForm,10,1082
DividedDifferenceInterpolator,10,1082
UnivariateRealIntegrator,10,1085
PoissonDistributionImpl,11,1197
ExpandableDoubleArrayTest,17,1860
VectorialCovariance,9,986
DefaultFieldMatrixChangingVisitor,2,221
FieldMatrixChangingVisitor,2,221
FieldMatrixPreservingVisitor,2,221
DefaultFieldMatrixPreservingVisitor,2,221
BigFractionField,2,222
ComplexField,2,222
FractionField,2,222
BigRealField,2,222
RecursiveLayoutRealMatrix,3,334
FieldElement,2,223
Field,2,223
GammaTest,15,1674
UnivariateRealInterpolator,15,1674
MedianTest,15,1674
ConvergenceExceptionTest,15,1674
BinomialDistribution,15,1674
MathExceptionTest,15,1674
TDistribution,15,1674
NumberTransformer,15,1674
CovarianceTest,3,335
ContinuedFractionTest,16,1788
NotARotationMatrixException,9,1013
SingularMatrixException,9,1013
UniformRandomGenerator,9,1013
CardanEulerSingularityException,9,1013
TestProblemFactory,9,1013
RotationOrder,9,1013
StepHandler,9,1013
TTest,13,1480
AdamsBashforthStepInterpolator,5,570
AdamsMoultonStepInterpolator,5,570
FastSineTransformer,9,1028
ZipfDistributionImpl,4,458
SingularValueSolver,4,460
QRSolver,4,460
LUSolver,4,460
EigenSolver,4,460
WeibullDistributionImpl,10,1156
PolynomialsUtilsTest,3,347
SummaryStatisticsImplTest,12,1388
DoubleArrayAbstractTest,16,1854
StoreUnivariate,16,1859
ProperFractionFormat,10,1164
ODEIntegrator,5,586
StepInterpolatorAbstractTest,5,590
MultivariateSummaryStatisticsTest,6,708
BrentSolverTest,11,1301
PolynomialFunctionTest,14,1667
LaguerreSolverTest,9,1073
CubicSplineFunction,14,1674
UnivariateRealSolverUtilsTest,14,1674
TestBean,14,1674
InterpolatorTest,14,1674
InteractionTest,14,1674
HypergeometricDistribution,14,1674
LegendreGaussIntegrator,3,368
ChiSquareTestTest,12,1479
InvalidMatrixException,13,1617
FractionConversionException,8,997
MaxIterationsExceededException,8,998
ConvergingAlgorithmImpl,3,378
ConvergingAlgorithm,3,378
DescriptiveStatisticsImplTest,11,1388
CholeskySolverTest,13,1643
RealSolverTest,14,1771
SecondOrderIntegrator,8,1013
GaussianRandomGenerator,8,1013
FirstOrderConverterTest,8,1013
NormalizedRandomGenerator,8,1013
CostException,8,1013
EstimatedParameterTest,8,1013
MathConfigurationExceptionTest,13,1674
MaxEvaluationsExceededException,1,129
ComplexUtils,10,1303
PascalDistributionImpl,8,1046
ContractableDoubleArrayTest,14,1854
StatisticalSummaryValues,11,1459
PoissonDistributionTest,9,1197
BetaDistributionImpl,4,536
SynchronizedSummaryStatistics,6,809
RealTransformer,3,411
FastHadamardTransformerTest,3,413
BigFractionFormat,2,278
ProperBigFractionFormat,2,278
TestUtilsTest,8,1125
RandomAdaptor,8,1135
ArgumentOutsideDomainException,7,995
FixedDoubleArrayTest,13,1851
AbstractRandomGenerator,8,1143
StepProblem,7,1001
Preconditioner,2,289
CostFunction,7,1013
CauchyDistribution,8,1162
SimpleVectorialPointChecker,2,293
SimpleRealPointChecker,2,293
StatisticalSummary,11,1623
UnivariateRealOptimizer,2,296
OpenIntToDoubleHashMapTest,3,446
UnivariateMatrixFunction,2,298
MultivariateVectorialFunction,2,298
DifferentiableMultivariateVectorialFunction,2,298
UnivariateVectorialFunction,2,298
MultivariateRealFunction,2,298
MultivariateMatrixFunction,2,298
AbstractIntegerDistribution,8,1197
OneWayAnovaImpl,5,749
CombinedEventsManager,4,600
EventHandler,4,600
BetaTest,11,1674
NevilleInterpolator,7,1082
SimpleVectorialValueChecker,2,310
SimpleValueChecker,2,310
ScalarDifferentiableObjectiveFunction,2,310
ScalarObjectiveFunction,2,310
ScalarConvergenceChecker,2,310
VectorialPointValuePair,2,310
VectorialDifferentiableObjectiveFunction,2,310
VectorialObjectiveFunction,2,310
ObjectiveValueChecker,2,311
ObjectiveException,2,313
ContinuousDistributionAbstractTest,9,1441
SummaryStatisticsAbstractTest,5,809
FunctionEvaluationExceptionTest,8,1302
MutationPolicy,4,653
SelectionPolicy,4,653
CrossoverPolicy,4,653
Fitness,4,653
Population,4,653
ChromosomePair,4,653
RandomGenerator,7,1143
AbstractRandomGeneratorTest,7,1143
TiesStrategy,1,164
RankingAlgorithm,1,164
NaNStrategy,1,164
VectorialMean,6,986
ChiSquareTest,9,1481
RealVector,10,1646
WeibullDistributionTest,7,1156
RootFinding,11,1826
AbstractDescriptiveStatistics,10,1671
ComplexMath,10,1674
RankDeficientMatrixException,3,503
StatisticalSummaryValuesTest,8,1343
HarmonicFitter,6,1013
UncorrelatedRandomVectorGeneratorTest,6,1013
PolynomialFitter,6,1013
ComputableFunction,6,1013
SampledFunction,6,1013
NewtonSolverTest,9,1526
GershgorinCirclesUnion,3,512
AbstractDistribution,7,1197
IntegerDistributionAbstractTest,7,1197
SplineInterpolatorTest,9,1545
PolynomialsUtils,2,347
UnknownDistributionChiSquareTest,5,873
AnyMatrix,1,175
ComplexFormatAbstractTest,7,1236
StatisticalMultivariateSummary,4,708
RiddersSolverTest,6,1073
PolynomialFunctionNewtonFormTest,6,1073
Expm1Function,6,1073
MullerSolverTest,6,1073
PolynomialFunctionLagrangeFormTest,6,1073
SparseFieldVectorTest,1,179
SimpsonIntegratorTest,6,1085
RombergIntegratorTest,6,1085
TrapezoidIntegratorTest,6,1085
PolynomialSplineFunctionTest,7,1286
KMeansPlusPlusClustererTest,1,184
RealVectorFormatAbstractTest,3,554
MatrixIndexExceptionTest,8,1485
FirstMomentTest,8,1486
UnivariateRealSolverFactoryImplTest,8,1486
TransformerMapTest,9,1674
VitalStats,9,1674
AbstractUnivariate,9,1674
Patient,9,1674
ComplexUtilsTest,7,1303
OneWayAnovaTest,4,749
TestFactory,6,1125
TestFactoryImpl,6,1125
CompositeFormat,3,566
RandomAdaptorTest,6,1135
TestRandomGenerator,6,1143
MonitoredFunction,5,954
WeibullDistribution,6,1156
CauchyDistributionTest,6,1162
DimensionMismatchException,5,981
DuplicateSampleAbscissaException,5,996
MaxIterationsExceededExceptionTest,5,998
DefaultRealMatrixPreservingVisitor,2,401
DefaultRealMatrixChangingVisitor,2,401
ComplexFormatTest,8,1612
SynchronizedSummaryStatisticsTest,4,809
EnhancedSimpsonIntegratorSampler,5,1013
EnhancedSimpsonIntegrator,5,1013
GaussLegendreIntegrator,5,1013
HarmonicCoefficientsGuesser,5,1013
Polynomial,5,1013
Chebyshev,5,1013
TrapezoidIntegratorSampler,5,1013
Legendre,5,1013
RiemannIntegrator,5,1013
Hermite,5,1013
GaussLegendreIntegratorTest,5,1013
RiemannIntegratorSampler,5,1013
FastFourierTransformerTest,5,1028
DescriptiveStatisticsAbstractTest,4,832
PascalDistribution,5,1047
PascalDistributionTest,5,1047
SynchronizedDescriptiveStatisticsTest,4,847
InvalidMatrixExceptionTest,7,1485
DividedDifferenceInterpolatorTest,5,1073
NevilleInterpolatorTest,5,1073
AbstractUnivariateStatisticTest,7,1511
Chromosome,3,653
StoppingCondition,3,653
FourthMomentTest,6,1347
ThirdMomentTest,6,1347
SecondMomentTest,6,1347
ChiSquareFactoryTest,5,1125
JDKRandomGenerator,5,1143
ZipfDistribution,2,458
ZipfDistributionTest,2,458
ResizableDoubleArrayTest,6,1396
DefaultContext,7,1646
EvaluationException,7,1646
StatisticalMultivariateSummaryValues,3,708
Applyable,7,1674
IntegerDistribution,5,1197
Erf,6,1473
VectorialCovarianceTest,4,986
PolynomialFraction,4,1013
PolynomialFitterTest,4,1013
ChebyshevTest,4,1013
UniformRandomGeneratorTest,4,1013
LegendreTest,4,1013
OrthogonalPolynomial,4,1013
HermiteTest,4,1013
ComputableFunctionIntegrator,4,1013
ComputableFunctionSampler,4,1013
HarmonicFitterTest,4,1013
ComputableFunctionSamplerTest,4,1013
BasicSampledFunctionIteratorTest,4,1013
SampledFunctionIntegrator,4,1013
F2FP2Iterator,4,1013
Laguerre,4,1013
BasicSampledFunctionIterator,4,1013
AbstractCurveFitter,4,1013
SampledFunctionIterator,4,1013
RetryTestCase,6,1565
UnivariateFunction,7,1826
BetaDistribution,2,536
HasDensity,2,540
CholeskySolver,6,1643
UnivariateRealFunctionProxy,6,1644
BackwardDifferenceDerivative,6,1644
ForwardDifferenceDerivative,6,1644
UnivariateRealFunctionUtils,6,1644
CenterDifferenceDerivative,6,1644
UnivariateRealFunctionUtilsTest,6,1644
AbstractDifferenceDerivative,6,1644
Divide,6,1646
Add,6,1646
Equals,6,1646
Decomposer,6,1646
Multiply,6,1646
Variable,6,1646
Compilable,6,1646
Subtract,6,1646
Power,6,1646
Evaluation,6,1646
EvaluationContext,6,1646
Sqrt,6,1646
RealVectorFormatTest,2,554
FrenchRealVectorFormatTest,2,554
TTestFactoryTest,4,1125
FrenchVector3DFormatTest,2,565
Vector3DFormatTest,2,565
Vector3DFormatAbstractTest,2,565
NoFeasibleSolutionException,1,285
UnboundedSolutionException,1,285
Relationship,1,285
ConjugateGradientFormula,1,289
RealPointValuePair,1,296
DifferentiableUnivariateVectorialFunction,1,298
DifferentiableUnivariateMatrixFunction,1,298
DifferentiableMultivariateRealFunction,1,298
PoissonDistribution,4,1197
Distribution,4,1197
EventException,2,600
FrenchComplexFormatTest,4,1237
LotteryTest,5,1557
LewTest,5,1557
GoalType,1,313
FirstOrderIntegratorFactory,3,962
VectorialMeanTest,3,986
Decomposition,5,1646
DecompositionFactory,5,1646
DerivativeOperatorFactoryTest,5,1646
ArgumentOutsideDomainExceptionTest,3,995
CoefficientsGenerator,3,1001
RecursiveLayoutRealMatrixTest,1,334
UnivariateRealSolverUtil,5,1674
UpperTriangularMatrix,3,1013
DiagonalMatrix,3,1013
FFPIterator,3,1013
VectorialSampleStatistics,3,1013
GeneralMatrix,3,1013
VectorialSampleStatisticsTest,3,1013
GeneralSquareMatrix,3,1013
LowerTriangularMatrix,3,1013
SymetricalMatrix,3,1013
LaguerreTest,3,1013
Matrix,3,1013
MessagesResources,3,1013
NonNullRange,3,1013
AbstractCurveFitterTest,3,1013
ImmutableVector3DTest,3,1013
ImmutableVector3D,3,1013
MappableArray,3,1013
PolynomialCoefficient,3,1013
PolynomialDoubleTest,3,1013
VectorialValuedPair,3,1013
GaussianRandomGeneratorTest,3,1013
PolynomialFractionTest,3,1013
PolynomialRationalTest,3,1013
ArrayMapper,3,1013
RationalNumber,3,1013
SquareMatrix,3,1013
FastCosineTransformerTest,3,1028
FastSineTransformerTest,3,1028
TrajectoryDeterminationProblem,2,718
LegendreGaussIntegratorTest,1,368
OneWayAnova,2,749
DifferentiableUnivariateRealFunction,4,1544
DerivativeOperatorFactory,4,1646
MatrixVisitorException,1,412
ComplexMathTest,4,1665
MathTestSuite,4,1864
MultipleLinearRegressionAbstractTest,1,467
FirstOrderIntegratorFactoryImpl,2,962
DiscreteDistributionAbstractTest,3,1466
ErfTest,3,1473
DuplicateSampleAbscissaExceptionTest,2,996
RootsFinder,2,1013
ScalarValuedPair,2,1013
ScalarSampleStatistics,2,1013
ArrayMapperEntry,2,1013
ExhaustedSampleException,2,1013
ArraySliceMappable,2,1013
FunctionException,2,1013
GeneralMatrixTest,2,1013
ArrayMapperTest,2,1013
ScalarSampleStatisticsTest,2,1013
GeneralSquareMatrixTest,2,1013
RationalNumberTest,2,1013
MantissaException,2,1013
Interval,2,1013
DiagonalMatrixTest,2,1013
UpperTriangularMatrixTest,2,1013
IntervalsList,2,1013
MatrixFactory,2,1013
VectorialValuedPairTest,2,1013
TestProblem,2,1013
MappableScalarTest,2,1013
LeastSquaresEstimator,2,1013
MappableScalar,2,1013
MappableArrayTest,2,1013
LowerTriangularMatrixTest,2,1013
NoConvergenceException,2,1013
BetaDistributionTest,1,536
StorelessDescriptiveStatisticsImpl,3,1671
AbstractStorelessDescriptiveStatistics,3,1671
AbstractComplexFormatTest,2,1237
Freq,3,1864
FunctionOperator,2,1646
RotationOrderTest,1,864
UnivariateTest,2,1864
FreqTest,2,1864
IntervalTest,1,1013
IntervalsListTest,1,1013
SymetricalMatrixTest,1,1013
MatrixFactoryTest,1,1013
NonNullRangeTest,1,1013
ScalarValuedPairTest,1,1013
