ClassName,Changes,TotalCommits
MultiStartMultivariateRealOptimizer,4,199
MultivariateRealOptimizer,4,199
AggregateSummaryStatistics,2,100
FourthMoment,31,1577
FirstMoment,31,1577
AbstractStorelessUnivariateStatistic,31,1577
ConvergenceException,31,1577
DormandPrince853IntegratorTest,18,916
LevenbergMarquardtEstimatorTest,18,916
GraggBulirschStoerStepInterpolator,18,916
MultiDirectional,18,916
DormandPrince853StepInterpolator,18,916
DormandPrince54StepInterpolator,18,916
FirstOrderIntegrator,18,916
MultistepIntegrator,9,473
GammaDistributionImpl,30,1577
ThirdMoment,30,1577
FastHadamardTransformer,6,316
LevenbergMarquardtOptimizer,4,211
MinpackTest,17,904
ScalarOptimizer,4,213
VectorialConvergenceChecker,4,213
ScalarDifferentiableOptimizer,4,213
CorrelatedRandomVectorGenerator,17,916
DummyStepInterpolator,17,916
NelderMead,17,916
AbstractUnivariateStatistic,29,1577
SecondMoment,29,1577
FrequencyTest,29,1577
EmpiricalDistribution,32,1742
FastFourierTransformer,17,931
TrapezoidIntegrator,18,988
SecantSolver,30,1674
EventState,9,503
BrentMinimizer,5,280
UnivariateRealMinimizer,5,280
EmpiricalDistributionTest,31,1742
ValueServer,31,1742
Beta,28,1577
BisectionSolver,28,1577
DistributionFactoryImpl,28,1577
ListUnivariateImplTest,31,1760
RealVectorImplTest,8,457
MultiDirectionalTest,16,916
SwitchingFunctionsHandler,16,916
ClassicalRungeKuttaIntegratorTest,16,916
NormalDistributionImpl,24,1376
UnivariateRealSolverImpl,29,1674
BinomialDistributionImpl,27,1577
Complex,27,1577
FDistributionImpl,27,1577
ExponentialDistributionImpl,27,1577
ChiSquaredDistributionImpl,27,1577
CertifiedDataTest,27,1577
AbstractMultipleLinearRegression,9,532
AdamsMoultonIntegrator,8,473
BigMatrixImplTest,22,1311
UnivariateRealSolverFactory,28,1674
ChiSquareTestImpl,23,1384
BigFractionFormatTest,3,181
SplineInterpolator,26,1577
StatUtilsTest,26,1577
StorelessUnivariateStatistic,26,1577
TDistributionImpl,26,1577
DormandPrince54Integrator,15,916
GillIntegratorTest,15,916
HighamHall54StepInterpolator,15,916
HighamHall54Integrator,15,916
DormandPrince853Integrator,15,916
MultivariateSummaryStatistics,10,611
BigFractionTest,3,184
FieldMatrixPreservingVisitor,2,124
UnivariateRealSolver,27,1674
FieldMatrixChangingVisitor,2,124
DefaultFieldMatrixChangingVisitor,2,124
DefaultFieldMatrixPreservingVisitor,2,124
MatrixUtils,18,1119
ValueServerTest,28,1742
AbstractIntegrator,8,499
BigRealField,2,125
ComplexField,2,125
FractionField,2,125
BigFractionField,2,125
ContinuedFraction,27,1691
AbstractLinearOptimizer,3,188
SimplexTableauTest,3,188
FractionTest,17,1067
TTestImpl,22,1383
ExpandableDoubleArray,28,1763
Field,2,126
FieldElement,2,126
DefaultTransformer,25,1577
MathConfigurationException,25,1577
GammaDistributionTest,25,1577
BeanListUnivariateImpl,27,1727
TestStatisticImpl,27,1758
ClassicalRungeKuttaStepInterpolator,14,916
ThreeEighthesIntegratorTest,14,916
WeightedMeasurement,14,916
MidpointStepInterpolator,14,916
GillStepInterpolator,14,916
SwitchState,14,916
MidpointIntegratorTest,14,916
GaussNewtonEstimatorTest,14,916
EulerIntegratorTest,14,916
ThreeEighthesStepInterpolator,14,916
DescriptiveStatisticsImpl,24,1574
TDistributionTest,24,1577
StorelessUnivariateStatisticAbstractTest,24,1577
HypergeometricDistributionImpl,24,1577
ComplexFormat,23,1515
MultiStartDifferentiableMultivariateRealOptimizer,3,199
MultiStartDifferentiableMultivariateVectorialOptimizer,3,199
RealConvergenceChecker,3,199
Vector3DFormat,7,468
RankingAlgorithm,1,67
NaNStrategy,1,67
TiesStrategy,1,67
MultistepStepInterpolator,7,473
SimpleRegression,17,1156
SimpleScalarValueChecker,3,204
UnivariateStatistic,23,1577
ChiSquareDistributionTest,23,1577
Median,23,1577
TransformerMap,23,1577
MixedListUnivariateImplTest,23,1577
DummyStepInterpolatorTest,11,758
MultiStartVectorialDifferentiableOptimizer,3,207
MultiStartScalarOptimizer,3,207
MultiStartScalarDifferentiableOptimizer,3,207
BivariateRegression,25,1732
QuinticFunction,24,1674
BrentMinimizerTest,4,280
TestStatistic,25,1758
LaguerreSolver,14,985
EulerIntegrator,13,916
GillIntegrator,13,916
RungeKuttaStepInterpolator,13,916
NotPositiveDefiniteMatrixException,13,916
ThreeEighthesIntegrator,13,916
EulerStepInterpolatorTest,13,916
MidpointIntegrator,13,916
ClassicalRungeKuttaIntegrator,13,916
TestProblem4,13,916
EulerStepInterpolator,13,916
ScalarPointValuePair,3,213
MultiStartOptimizer,3,214
PolynomialFunction,22,1570
BeanTransformer,22,1577
FDistributionTest,22,1577
UnivariateRealSolverUtils,22,1577
ExponentialDistributionTest,22,1577
DistributionFactoryImplTest,22,1577
PercentileTest,22,1577
SummaryStatisticsTest,10,718
OptimizationException,3,216
MultiObjectiveFunction,3,216
Optimizer,3,216
PointValuePair,3,216
ObjectiveFunction,3,216
ResizableDoubleArray,18,1299
PolynomialSplineFunction,20,1449
SinFunction,23,1674
UnivariateRealSolverFactoryImpl,21,1577
PearsonsCorrelationTest,3,227
PearsonsCorrelation,3,227
RombergIntegrator,13,988
GLSMultipleLinearRegressionTest,7,532
SimpsonIntegrator,13,988
FractionFormat,14,1067
GraggBulirschStoerStepInterpolatorTest,12,916
SwitchingFunction,12,916
EstimatedParameter,12,916
UncorrelatedRandomVectorGenerator,12,916
StepInterpolator,12,916
DummyStepHandler,12,916
Estimator,12,916
UnivariateImplTest,23,1762
Univariate,23,1767
CertifiedDataAbstractTest,19,1460
AnyMatrix,1,78
BeanListUnivariateImplTest,22,1727
RealMatrixPreservingVisitor,4,315
RealMatrixChangingVisitor,4,315
AdamsBashforthIntegrator,6,473
BinomialDistributionTest,20,1577
HypergeometricDistributionTest,20,1577
VarianceTest,20,1577
RandomData,22,1752
FixedDoubleArray,22,1754
TestStatisticTest,22,1758
ContractableDoubleArray,22,1759
SummaryStatisticsImpl,19,1526
NormalDistributionTest,17,1376
BigMatrix,16,1311
SparseFieldVectorTest,1,82
MullerSolver,12,985
GammaDistribution,19,1577
StandardDeviationTest,19,1577
AbstractDiscreteDistribution,19,1577
DiscreteDistribution,19,1577
MaxTest,19,1577
ContinuousDistribution,19,1577
ConvergenceChecker,11,916
HighamHall54StepInterpolatorTest,11,916
TestProblem2,11,916
CorrelatedRandomVectorGeneratorTest,11,916
StepNormalizerTest,11,916
EstimationProblem,11,916
EstimationException,11,916
RungeKuttaFehlbergIntegrator,11,916
IntegratorException,11,916
DormandPrince54StepInterpolatorTest,11,916
DormandPrince853StepInterpolatorTest,11,916
PolynomialsUtilsTest,3,250
UnivariateRealFunction,20,1674
StoreUnivariateImpl,21,1762
NewtonSolver,17,1429
FunctionEvaluationException,14,1205
KMeansPlusPlusClustererTest,1,87
SynchronizedMultivariateSummaryStatistics,7,611
BeanTransformerTest,18,1577
MinTest,18,1577
ChiSquaredDistribution,18,1577
SumTest,18,1577
ProductTest,18,1577
DoubleArray,20,1756
AbstractStoreUnivariate,20,1760
MultipleLinearRegression,6,532
AbstractMultipleLinearRegressionTest,6,532
CauchyDistributionImpl,12,1065
SimpleRegressionTest,13,1156
PolynomialFunctionLagrangeForm,11,985
UnivariateRealIntegratorImpl,11,988
ZipfDistributionImpl,4,361
BigFractionFormat,2,181
ProperBigFractionFormat,2,181
EigenSolver,4,363
QRSolver,4,363
LUSolver,4,363
SingularValueSolver,4,363
RealVectorFormat,5,457
TestProblem3,10,916
FixedStepHandler,10,916
ThreeEighthesStepInterpolatorTest,10,916
MidpointStepInterpolatorTest,10,916
DerivativeException,10,916
ClassicalRungeKuttaStepInterpolatorTest,10,916
GillStepInterpolatorTest,10,916
TestProblemAbstract,10,916
TestProblem1,10,916
StepNormalizer,10,916
RotationTest,10,916
WeightedMeasurementTest,10,916
RandomVectorGenerator,10,916
Vector3DTest,10,916
PointCostPair,10,916
ContinuousOutputModelTest,10,916
GeneticAlgorithm,6,556
StoreUnivariateImplTest,19,1762
UnivariateStatisticAbstractTest,17,1577
KurtosisTest,17,1577
MeanTest,17,1577
BisectionSolverTest,17,1577
SkewnessTest,17,1577
SumSqTest,17,1577
SumLogTest,17,1577
FastCosineTransformer,10,931
MatrixUtilsTest,12,1119
SynchronizedDescriptiveStatistics,8,750
LinearObjectiveFunction,2,188
LinearConstraint,2,188
AdamsBashforthStepInterpolator,5,473
AdamsMoultonStepInterpolator,5,473
NonLinearConjugateGradientOptimizerTest,2,192
BivariateRegressionTest,18,1732
FractionFormatTest,11,1067
SimpleRealPointChecker,2,196
SimpleVectorialPointChecker,2,196
NormalDistribution,14,1376
DividedDifferenceInterpolator,10,985
ExponentialDistribution,16,1577
FDistribution,16,1577
DefaultTransformerTest,16,1577
ComplexTest,16,1577
GeometricMeanTest,16,1577
StepInterpolatorAbstractTest,5,493
TTestTest,14,1382
VectorialCovariance,9,889
UnivariateRealIntegrator,10,988
MultiStartUnivariateRealOptimizer,2,199
DifferentiableMultivariateVectorialOptimizer,2,199
AggregateSummaryStatisticsTest,1,100
PoissonDistributionImpl,11,1100
UnivariateVectorialFunction,2,201
DifferentiableMultivariateVectorialFunction,2,201
MultivariateVectorialFunction,2,201
MultivariateRealFunction,2,201
MultivariateMatrixFunction,2,201
UnivariateMatrixFunction,2,201
MatrixIndexException,15,1520
FirstOrderConverter,9,916
TestProblemHandler,9,916
UniformRandomGenerator,9,916
FirstOrderDifferentialEquations,9,916
SingularMatrixException,9,916
SecondOrderDifferentialEquations,9,916
CardanEulerSingularityException,9,916
NotARotationMatrixException,9,916
RotationOrder,9,916
MultivariateSummaryStatisticsTest,6,611
FastSineTransformer,9,931
ExpandableDoubleArrayTest,17,1763
RealTransformer,3,314
BinomialDistribution,15,1577
NumberTransformer,15,1577
GammaTest,15,1577
UnivariateRealInterpolator,15,1577
ConvergenceExceptionTest,15,1577
TDistribution,15,1577
MedianTest,15,1577
MathExceptionTest,15,1577
FastHadamardTransformerTest,3,316
ContinuedFractionTest,16,1691
WeibullDistributionImpl,10,1059
TTest,13,1383
ScalarConvergenceChecker,2,213
SimpleValueChecker,2,213
VectorialObjectiveFunction,2,213
VectorialDifferentiableObjectiveFunction,2,213
ScalarObjectiveFunction,2,213
VectorialPointValuePair,2,213
ScalarDifferentiableObjectiveFunction,2,213
SimpleVectorialValueChecker,2,213
ProperFractionFormat,10,1067
ObjectiveValueChecker,2,214
SummaryStatisticsImplTest,12,1291
ObjectiveException,2,216
LaguerreSolverTest,9,976
RiddersSolver,9,985
PolynomialFunctionNewtonForm,9,985
BrentSolverTest,11,1204
BetaDistributionImpl,4,439
DoubleArrayAbstractTest,16,1757
StoreUnivariate,16,1762
FractionConversionException,8,900
MaxIterationsExceededException,8,901
CubicSplineFunction,14,1577
HypergeometricDistribution,14,1577
TestBean,14,1577
InterpolatorTest,14,1577
InteractionTest,14,1577
CostException,8,916
StepHandler,8,916
NormalizedRandomGenerator,8,916
GaussianRandomGenerator,8,916
EstimatedParameterTest,8,916
SecondOrderIntegrator,8,916
ChiSquareTestTest,12,1382
OpenIntToDoubleHashMapTest,3,349
InvalidMatrixException,13,1520
DescriptiveStatisticsImplTest,11,1291
AdamsMoultonIntegratorTest,4,473
RecursiveLayoutRealMatrix,2,237
PascalDistributionImpl,8,949
SynchronizedSummaryStatistics,6,712
CovarianceTest,2,238
RealSolverTest,14,1674
ComplexUtils,10,1206
PolynomialFunctionTest,13,1570
MathConfigurationExceptionTest,13,1577
UnivariateRealSolverUtilsTest,13,1577
PoissonDistributionTest,9,1100
StatisticalSummaryValues,11,1362
PolynomialsUtils,2,250
ContractableDoubleArrayTest,14,1757
ArgumentOutsideDomainException,7,898
TestUtilsTest,8,1028
StepProblem,7,904
RandomAdaptor,8,1038
OneWayAnovaImpl,5,652
AbstractRandomGenerator,8,1046
FirstOrderConverterTest,7,916
TestProblem5,7,916
TestProblemFactory,7,916
CostFunction,7,916
CauchyDistribution,8,1065
FixedDoubleArrayTest,13,1754
RankDeficientMatrixException,3,406
LegendreGaussIntegrator,2,271
AbstractIntegerDistribution,8,1100
GershgorinCirclesUnion,3,415
StatisticalSummary,11,1526
ConvergingAlgorithm,2,281
CholeskySolverTest,11,1546
NevilleInterpolator,7,985
SummaryStatisticsAbstractTest,5,712
BetaTest,11,1577
VectorialMean,6,889
ContinuousDistributionAbstractTest,9,1344
RandomGenerator,7,1046
AbstractRandomGeneratorTest,7,1046
FunctionEvaluationExceptionTest,8,1205
WeibullDistributionTest,7,1059
DefaultRealMatrixPreservingVisitor,2,304
DefaultRealMatrixChangingVisitor,2,304
UncorrelatedRandomVectorGeneratorTest,6,916
ComputableFunction,6,916
SampledFunction,6,916
StatisticalMultivariateSummary,4,611
ChiSquareTest,9,1384
RealVector,10,1549
UnknownDistributionChiSquareTest,5,776
StatisticalSummaryValuesTest,8,1246
CompositeFormat,3,469
AbstractDistribution,7,1100
IntegerDistributionAbstractTest,7,1100
RootFinding,11,1729
AbstractDescriptiveStatistics,10,1574
AdamsBashforthIntegratorTest,3,473
ComplexMath,10,1577
SplineInterpolatorTest,9,1448
PolynomialFunctionLagrangeFormTest,6,976
PolynomialFunctionNewtonFormTest,6,976
RiddersSolverTest,6,976
MullerSolverTest,6,976
ComplexFormatAbstractTest,7,1139
OneWayAnovaTest,4,652
ODEIntegrator,3,489
TrapezoidIntegratorTest,6,988
SimpsonIntegratorTest,6,988
RombergIntegratorTest,6,988
CombinedEventsManager,3,503
EventHandler,3,503
PolynomialSplineFunctionTest,7,1189
TestFactory,6,1028
TestFactoryImpl,6,1028
ComplexUtilsTest,7,1206
RandomAdaptorTest,6,1038
MatrixIndexExceptionTest,8,1388
FirstMomentTest,8,1389
UnivariateRealSolverFactoryImplTest,8,1389
TestRandomGenerator,6,1046
TransformerMapTest,9,1577
Patient,9,1577
VitalStats,9,1577
AbstractUnivariate,9,1577
WeibullDistribution,6,1059
DimensionMismatchException,5,884
CauchyDistributionTest,6,1065
SynchronizedSummaryStatisticsTest,4,712
NewtonSolverTest,8,1429
DuplicateSampleAbscissaException,5,899
MaxIterationsExceededExceptionTest,5,901
ZipfDistribution,2,361
ZipfDistributionTest,2,361
GaussLegendreIntegrator,5,916
Chebyshev,5,916
Hermite,5,916
GaussLegendreIntegratorTest,5,916
EnhancedSimpsonIntegratorSampler,5,916
EnhancedSimpsonIntegrator,5,916
Polynomial,5,916
TrapezoidIntegratorSampler,5,916
Legendre,5,916
RiemannIntegratorSampler,5,916
RiemannIntegrator,5,916
DescriptiveStatisticsAbstractTest,4,735
CrossoverPolicy,3,556
ChromosomePair,3,556
Fitness,3,556
SelectionPolicy,3,556
MutationPolicy,3,556
Population,3,556
FastFourierTransformerTest,5,931
SynchronizedDescriptiveStatisticsTest,4,750
NoFeasibleSolutionException,1,188
UnboundedSolutionException,1,188
Relationship,1,188
ComplexFormatTest,8,1515
PascalDistribution,5,950
PascalDistributionTest,5,950
Preconditioner,1,192
ConjugateGradientFormula,1,192
AbstractScalarDifferentiableOptimizer,1,192
AbstractUnivariateRealOptimizer,1,194
BrentOptimizer,1,194
Expm1Function,5,976
NevilleInterpolatorTest,5,976
DividedDifferenceInterpolatorTest,5,976
InvalidMatrixExceptionTest,7,1388
UnivariateRealOptimizer,1,199
DifferentiableMultivariateRealOptimizer,1,199
RealPointValuePair,1,199
DifferentiableUnivariateVectorialFunction,1,201
DifferentiableUnivariateMatrixFunction,1,201
DifferentiableMultivariateRealFunction,1,201
AbstractUnivariateStatisticTest,7,1414
StatisticalMultivariateSummaryValues,3,611
ChiSquareFactoryTest,5,1028
SecondMomentTest,6,1250
FourthMomentTest,6,1250
ThirdMomentTest,6,1250
JDKRandomGenerator,5,1046
MonitoredFunction,4,857
GoalType,1,216
ResizableDoubleArrayTest,6,1299
BetaDistribution,2,439
IntegerDistribution,5,1100
DefaultContext,7,1549
EvaluationException,7,1549
HasDensity,2,443
VectorialCovarianceTest,4,889
Applyable,7,1577
FrenchRealVectorFormatTest,2,457
RealVectorFormatTest,2,457
RealVectorFormatAbstractTest,2,457
BasicSampledFunctionIteratorTest,4,916
PolynomialFitter,4,916
PolynomialFraction,4,916
UniformRandomGeneratorTest,4,916
SampledFunctionIntegrator,4,916
ComputableFunctionSamplerTest,4,916
ComputableFunctionSampler,4,916
ComputableFunctionIntegrator,4,916
HarmonicFitter,4,916
ChebyshevTest,4,916
HermiteTest,4,916
OrthogonalPolynomial,4,916
Laguerre,4,916
LegendreTest,4,916
BasicSampledFunctionIterator,4,916
SampledFunctionIterator,4,916
Erf,6,1376
Vector3DFormatAbstractTest,2,468
FrenchVector3DFormatTest,2,468
Vector3DFormatTest,2,468
RecursiveLayoutRealMatrixTest,1,237
RetryTestCase,6,1468
UnivariateFunction,7,1729
EventException,2,503
TTestFactoryTest,4,1028
UnivariateRealFunctionProxy,6,1547
AbstractDifferenceDerivative,6,1547
ForwardDifferenceDerivative,6,1547
UnivariateRealFunctionUtils,6,1547
BackwardDifferenceDerivative,6,1547
CenterDifferenceDerivative,6,1547
UnivariateRealFunctionUtilsTest,6,1547
Power,6,1549
Multiply,6,1549
EvaluationContext,6,1549
Evaluation,6,1549
Divide,6,1549
Equals,6,1549
Add,6,1549
Sqrt,6,1549
Decomposer,6,1549
Compilable,6,1549
Variable,6,1549
Subtract,6,1549
LegendreGaussIntegratorTest,1,271
Distribution,4,1100
PoissonDistribution,4,1100
StoppingCondition,2,556
Chromosome,2,556
ConvergingAlgorithmImpl,1,281
FrenchComplexFormatTest,4,1140
FirstOrderIntegratorFactory,3,865
LewTest,5,1460
LotteryTest,5,1460
VectorialMeanTest,3,889
ArgumentOutsideDomainExceptionTest,3,898
CoefficientsGenerator,3,904
LowerTriangularMatrix,3,916
UpperTriangularMatrix,3,916
VectorialValuedPair,3,916
AbstractCurveFitter,3,916
PolynomialDoubleTest,3,916
ArrayMapper,3,916
PolynomialFractionTest,3,916
PolynomialRationalTest,3,916
RationalNumber,3,916
DiagonalMatrix,3,916
VectorialSampleStatistics,3,916
ImmutableVector3D,3,916
GeneralMatrix,3,916
SquareMatrix,3,916
MessagesResources,3,916
VectorialSampleStatisticsTest,3,916
SymetricalMatrix,3,916
GaussianRandomGeneratorTest,3,916
F2FP2Iterator,3,916
NonNullRange,3,916
GeneralSquareMatrix,3,916
LaguerreTest,3,916
Matrix,3,916
HarmonicCoefficientsGuesser,3,916
MappableArray,3,916
ImmutableVector3DTest,3,916
CholeskySolver,5,1546
DerivativeOperatorFactoryTest,5,1549
DecompositionFactory,5,1549
Decomposition,5,1549
FastSineTransformerTest,3,931
FastCosineTransformerTest,3,931
TrajectoryDeterminationProblem,2,621
MatrixVisitorException,1,315
UnivariateRealSolverUtil,5,1577
OneWayAnova,2,652
DifferentiableUnivariateRealFunction,4,1447
MultipleLinearRegressionAbstractTest,1,370
DerivativeOperatorFactory,4,1549
ComplexMathTest,4,1568
FirstOrderIntegratorFactoryImpl,2,865
BetaDistributionTest,1,439
MathTestSuite,4,1767
DuplicateSampleAbscissaExceptionTest,2,899
DiscreteDistributionAbstractTest,3,1369
ScalarSampleStatisticsTest,2,916
MantissaException,2,916
LeastSquaresEstimator,2,916
MappableScalar,2,916
MappableArrayTest,2,916
UpperTriangularMatrixTest,2,916
Interval,2,916
ScalarSampleStatistics,2,916
IntervalsList,2,916
ArraySliceMappable,2,916
RootsFinder,2,916
ArrayMapperTest,2,916
ArrayMapperEntry,2,916
GeneralMatrixTest,2,916
MappableScalarTest,2,916
ScalarValuedPair,2,916
PolynomialCoefficient,2,916
AbstractCurveFitterTest,2,916
ExhaustedSampleException,2,916
PolynomialFitterTest,2,916
FFPIterator,2,916
DiagonalMatrixTest,2,916
NoConvergenceException,2,916
TestProblem,2,916
VectorialValuedPairTest,2,916
FunctionException,2,916
RationalNumberTest,2,916
MatrixFactory,2,916
GeneralSquareMatrixTest,2,916
HarmonicFitterTest,2,916
LowerTriangularMatrixTest,2,916
ErfTest,3,1376
AbstractStorelessDescriptiveStatistics,3,1574
StorelessDescriptiveStatisticsImpl,3,1574
AbstractComplexFormatTest,2,1140
Freq,3,1767
RotationOrderTest,1,767
FunctionOperator,2,1549
UnivariateTest,2,1767
FreqTest,2,1767
SymetricalMatrixTest,1,916
IntervalTest,1,916
IntervalsListTest,1,916
MatrixFactoryTest,1,916
NonNullRangeTest,1,916
ScalarValuedPairTest,1,916
