ClassName,Changes,TotalCommits
LUDecomposition,18,711
MultistepIntegrator,24,955
AdaptiveStepsizeIntegrator,35,1398
AbstractLeastSquaresOptimizer,17,694
SimpleEstimationProblem,17,698
BrentSolver,52,2156
AdamsIntegrator,10,415
BigMatrixImpl,43,1793
TriDiagonalTransformer,17,711
QRSolverTest,17,711
TestUtils,49,2059
AbstractFieldMatrix,14,606
EmbeddedRungeKuttaIntegrator,28,1214
GaussNewtonOptimizer,16,694
SparseFieldVector,13,566
SparseRealMatrixTest,19,830
Fraction,35,1549
BigFraction,15,666
SingularValueSolverTest,16,711
DecompositionSolver,16,711
DescriptiveStatistics,46,2056
Kurtosis,45,2059
ArrayRealVectorTest,10,459
OpenIntToDoubleHashMap,18,831
LevenbergMarquardtOptimizerTest,15,693
HighamHall54IntegratorTest,30,1398
GaussNewtonEstimator,30,1398
FieldMatrixImplTest,13,606
BigReal,13,607
Sum,44,2059
StatUtils,44,2059
CholeskyDecompositionImpl,15,711
EigenSolverTest,15,711
SingularValueDecompositionImplTest,15,711
MinpackTest,29,1386
MathException,43,2059
Vector3D,29,1398
DenseRealMatrixTest,17,827
OpenIntToFieldHashMap,12,586
AbstractContinuousDistribution,42,2059
Mean,42,2059
Skewness,42,2059
NordsieckTransformer,9,442
GaussNewtonOptimizerTest,14,694
RandomDataImpl,45,2234
GraggBulirschStoerIntegratorTest,28,1398
NelderMeadTest,28,1398
DescriptiveStatisticsTest,41,2056
Gamma,41,2059
GeometricMean,41,2059
Complex,41,2059
GLSMultipleLinearRegression,20,1014
LUDecompositionImplTest,14,711
BlockRealMatrixTest,9,459
ArrayRealVector,9,459
Product,40,2059
DenseRealMatrix,16,827
DormandPrince853IntegratorTest,27,1398
AbstractStepInterpolator,27,1398
ListUnivariateImpl,43,2242
Percentile,39,2059
SummaryStatistics,38,2008
LevenbergMarquardtOptimizer,13,693
OLSMultipleLinearRegressionTest,19,1014
DormandPrince54IntegratorTest,26,1398
LevenbergMarquardtEstimator,26,1398
StandardDeviation,38,2059
Max,38,2059
SaddlePointExpansion,4,218
AbstractIntegrator,18,981
LUSolverTest,13,711
NaturalRankingTest,10,549
MathRuntimeException,16,888
Min,37,2059
LoessInterpolatorTest,8,446
SimplexSolver,12,670
GraggBulirschStoerStepInterpolator,25,1398
ClassicalRungeKuttaIntegratorTest,25,1398
DormandPrince853StepInterpolator,25,1398
ContinuousOutputModel,25,1398
NonLinearConjugateGradientOptimizer,12,674
RandomKey,8,457
GeneticAlgorithmTestPermutations,8,457
GammaDistributionImpl,36,2059
BlockFieldMatrix,8,461
BlockRealMatrix,8,461
GeneticAlgorithm,18,1038
MersenneTwisterTest,6,347
EventState,17,985
DummyStepInterpolator,24,1398
LevenbergMarquardtEstimatorTest,24,1398
DormandPrince54StepInterpolator,24,1398
UnivariateRealSolverImpl,37,2156
ParameterizedODEWithJacobians,2,117
EmpiricalDistributionTest,38,2224
TrapezoidIntegrator,25,1470
SumOfLogs,35,2059
FDistributionImpl,35,2059
SumOfSquares,35,2059
AbstractStorelessUnivariateStatistic,35,2059
FrequencyTest,35,2059
FirstMoment,35,2059
FastFourierTransformer,24,1413
MatrixUtils,27,1601
EnhancedFirstOrderIntegrator,2,119
EnhancedFirstOrderIntegratorTest,2,119
MicrosphereInterpolator,4,238
MicrosphereInterpolatingFunction,4,238
ParameterizedFirstOrderDifferentialEquations,2,119
ParameterizedFirstOrderDifferentialEquationsWithPartials,2,119
NormalDistributionImpl,31,1858
FourthMoment,34,2059
AbstractUnivariateStatistic,34,2059
ConvergenceException,34,2059
ExponentialDistributionImpl,34,2059
DistributionFactory,34,2059
BisectionSolver,34,2059
Rotation,23,1398
GillIntegratorTest,23,1398
MultiDirectional,23,1398
AbstractLinearOptimizer,11,670
NaturalRanking,9,549
OpenMapRealMatrix,9,554
EmpiricalDistribution,36,2224
UnivariateImpl,36,2244
ChiSquaredDistributionImpl,33,2059
TDistributionImpl,33,2059
BinomialDistributionImpl,33,2059
ThirdMoment,33,2059
SparseFieldMatrixTest,9,562
NordsieckStepInterpolatorTest,8,505
EuclideanIntegerPoint,9,569
BivariateRealFunction,3,190
BinaryFunction,3,190
SecantSolver,34,2156
ValueServer,35,2224
ThreeEighthesIntegratorTest,22,1398
FirstOrderIntegrator,22,1398
ListUnivariateImplTest,35,2242
SecondMoment,32,2059
BiDiagonalTransformer,11,711
BiDiagonalTransformerTest,11,711
CholeskyDecomposition,11,711
TriDiagonalTransformerTest,11,711
AggregateSummaryStatisticsTest,9,582
GeneticAlgorithmTestBinary,7,457
RandomKeyMutation,7,457
BlockFieldMatrixTest,7,459
ResizableDoubleArray,27,1781
BigMatrixImplTest,27,1793
Beta,31,2059
DefaultTransformer,31,2059
CertifiedDataTest,31,2059
DenseFieldMatrixTest,9,598
CorrelatedRandomVectorGenerator,21,1398
NelderMead,21,1398
GillStepInterpolator,21,1398
EulerIntegratorTest,21,1398
MidpointIntegratorTest,21,1398
LaguerreSolver,22,1467
RealVectorImpl,14,939
FieldLUDecompositionImpl,9,606
AbstractScalarDifferentiableOptimizer,10,674
MultiStartMultivariateRealOptimizer,10,681
MultiStartDifferentiableMultivariateRealOptimizer,10,681
MultivariateSummaryStatistics,16,1093
SemiVariance,2,137
SemiVarianceTest,2,137
StatUtilsTest,30,2059
HypergeometricDistributionImpl,30,2059
SplineInterpolator,30,2059
TTestImpl,27,1865
ChiSquareTestImpl,27,1866
AdamsNordsieckTransformer,6,416
ValueServerTest,32,2224
UnivariateRealSolverFactory,31,2156
UnivariateRealSolver,31,2156
BitsStreamGenerator,5,348
LeastSquaresConverter,10,698
EulerStepInterpolatorTest,20,1398
MultiDirectionalTest,20,1398
TestProblem4,20,1398
MidpointStepInterpolator,20,1398
HighamHall54StepInterpolator,20,1398
HighamHall54Integrator,20,1398
ThreeEighthesStepInterpolator,20,1398
RungeKuttaStepInterpolator,20,1398
DormandPrince54Integrator,20,1398
DormandPrince853Integrator,20,1398
ContinuedFraction,31,2173
SynchronizedMultivariateSummaryStatisticsTest,5,352
SparseFieldMatrix,8,566
PolynomialFunction,29,2052
GammaDistributionTest,29,2059
UnivariateRealSolverUtils,29,2059
TransformerMap,29,2059
StorelessUnivariateStatistic,29,2059
CholeskyDecompositionImplTest,10,711
Covariance,10,720
AbstractMultipleLinearRegression,14,1014
TestProblem6,7,508
DummyStepInterpolatorTest,17,1240
PolynomialFunctionLagrangeForm,20,1467
MathConfigurationException,28,2059
DistributionFactoryImpl,28,2059
GaussNewtonEstimatorTest,19,1398
TestProblem3,19,1398
FractionTest,21,1549
MultiStartDifferentiableMultivariateRealOptimizerTest,5,369
ComplexFormat,27,1997
SimplexTableauTest,9,670
NonLinearConjugateGradientOptimizerTest,9,674
SpearmansRankCorrelationTest,7,526
SpearmansCorrelation,7,526
MultiStartUnivariateRealOptimizer,9,681
FieldMatrix,8,606
FieldLUDecomposition,8,606
FieldVector,8,606
FieldLUDecompositionImplTest,8,606
ComplexField,8,607
BigRealField,8,607
FractionField,8,607
BigFractionField,8,607
OnePointCrossover,6,457
BinaryChromosome,6,457
RandomKeyTest,6,457
PermutationChromosome,6,457
AbstractListChromosome,6,457
BrentMinimizerTest,10,762
StorelessUnivariateStatisticAbstractTest,27,2059
MixedListUnivariateImplTest,27,2059
TDistributionTest,27,2059
ChiSquareDistributionTest,27,2059
ArrayFieldVectorTest,6,459
ArrayFieldVector,6,459
SinFunction,28,2156
QuinticFunction,28,2156
PolynomialSplineFunction,25,1931
EulerIntegrator,18,1398
GillIntegrator,18,1398
ThreeEighthesIntegrator,18,1398
ClassicalRungeKuttaIntegrator,18,1398
TestProblem2,18,1398
StepInterpolator,18,1398
MidpointIntegrator,18,1398
WeightedMeasurement,18,1398
BeanListUnivariateImpl,28,2209
NotSymmetricMatrixException,9,711
UnivariateStatistic,26,2059
ExponentialDistributionTest,26,2059
Median,26,2059
FDistributionTest,26,2059
PercentileTest,26,2059
MultivariateRealInterpolator,3,238
ExpandableDoubleArray,28,2245
NormalDistributionTest,23,1858
Clusterable,7,569
CauchyDistributionImpl,19,1547
MullerSolver,18,1467
SimpsonIntegrator,18,1470
RombergIntegrator,18,1470
SimpleRegression,20,1638
EventHandler,12,985
DummyStepHandler,17,1398
TestProblem1,17,1398
EulerStepInterpolator,17,1398
ClassicalRungeKuttaStepInterpolator,17,1398
ComplexTest,25,2059
VarianceTest,25,2059
BinomialDistributionTest,25,2059
TestStatisticImpl,27,2240
PoissonDistributionImpl,19,1582
MultivariateSummaryStatisticsTest,13,1093
AbstractUnivariateRealOptimizer,8,676
MultiStartDifferentiableMultivariateVectorialOptimizer,8,681
DescriptiveStatisticsImpl,24,2056
SummaryStatisticsTest,14,1200
UnivariateStatisticAbstractTest,24,2059
UnivariateRealSolverFactoryImpl,24,2059
HypergeometricDistributionTest,24,2059
NewtonSolver,22,1911
UncorrelatedRandomVectorGenerator,16,1398
SwitchingFunctionsHandler,16,1398
ContinuousOutputModelTest,16,1398
GraggBulirschStoerStepInterpolatorTest,16,1398
EstimatedParameter,16,1398
TestProblemAbstract,16,1398
Estimator,16,1398
NotPositiveDefiniteMatrixException,16,1398
HighamHall54StepInterpolatorTest,16,1398
WeightedEvaluation,2,176
CertifiedDataAbstractTest,22,1942
BivariateRegression,25,2214
PearsonsCorrelation,8,709
PearsonsCorrelationTest,8,709
FastHadamardTransformer,9,798
FunctionEvaluationException,19,1687
NonSquareMatrixException,8,711
MatrixUtilsTest,18,1601
EuclideanIntegerPointTest,4,356
BeanTransformer,23,2059
StandardDeviationTest,23,2059
MaxTest,23,2059
GammaDistribution,23,2059
ContinuousDistribution,23,2059
TestStatistic,25,2240
BigMatrix,20,1793
UnivariateRealFunction,24,2156
CurveFitter,5,450
ParametricRealFunction,5,450
WeibullDistributionImpl,17,1541
FractionFormat,17,1549
InvalidRepresentationException,5,457
ListPopulation,5,457
DummyRandomKey,5,457
DummyBinaryChromosome,5,457
ElitisticListPopulation,5,457
TournamentSelection,5,457
BinaryMutation,5,457
FitnessCachingTest,5,457
FixedGenerationCount,5,457
PolynomialFunctionNewtonForm,16,1467
Array2DRowRealMatrixTest,5,459
Array2DRowRealMatrix,5,459
Array2DRowFieldMatrix,5,459
BetaDistributionImpl,10,921
GLSMultipleLinearRegressionTest,11,1014
MultiStartUnivariateRealOptimizerTest,4,369
CurveFitterTest,2,185
RandomData,24,2234
EstimationProblem,15,1398
DormandPrince54StepInterpolatorTest,15,1398
TestProblemHandler,15,1398
DormandPrince853StepInterpolatorTest,15,1398
StepNormalizerTest,15,1398
DiscreteDistribution,22,2059
BisectionSolverTest,22,2059
MinTest,22,2059
SumTest,22,2059
ProductTest,22,2059
DistributionFactoryImplTest,22,2059
ChiSquaredDistribution,22,2059
BrentSolverTest,18,1686
SparseFieldVectorTest,6,564
AbstractFormat,7,663
BigFractionTest,7,666
LinearOptimizer,7,670
LinearObjectiveFunction,7,670
LinearConstraint,7,670
BeanListUnivariateImplTest,23,2209
SimpleRegressionTest,17,1638
BrentOptimizer,7,676
SimpleRealPointChecker,7,678
UnivariateRealFunctions,2,194
DifferentiableMultivariateVectorialOptimizer,7,681
MultivariateRealOptimizer,7,681
DoubleArray,23,2238
UnivariateImplTest,23,2244
Univariate,23,2249
DividedDifferenceInterpolator,15,1467
RiddersSolver,15,1467
VectorialCovariance,14,1371
SimpleScalarValueChecker,7,686
UnivariateRealIntegratorImpl,15,1470
MeanTest,21,2059
SumSqTest,21,2059
KurtosisTest,21,2059
SumLogTest,21,2059
SkewnessTest,21,2059
RealTransformer,8,796
DenseFieldMatrix,6,598
RandomVectorGenerator,14,1398
SecondOrderDifferentialEquations,14,1398
StepHandler,14,1398
EstimationException,14,1398
Vector3DTest,14,1398
StepNormalizer,14,1398
CorrelatedRandomVectorGeneratorTest,14,1398
FirstOrderConverter,14,1398
FirstOrderDifferentialEquations,14,1398
FixedStepHandler,14,1398
SwitchState,14,1398
EventStateTest,2,200
AdamsIntegratorTest,5,504
FastCosineTransformer,14,1413
FastSineTransformer,14,1413
FieldDecompositionSolver,6,606
FieldMatrixImpl,6,606
StepInterpolatorTestUtils,5,507
FixedDoubleArray,22,2236
TestStatisticTest,22,2240
ContractableDoubleArray,22,2241
ExponentialDistribution,20,2059
DefaultTransformerTest,20,2059
GeometricMeanTest,20,2059
UnivariateRealInterpolator,20,2059
FDistribution,20,2059
ODEWithJacobians,1,103
OneWayAnovaImpl,11,1134
TTestTest,18,1864
RealVectorImplTest,9,939
ZipfDistributionImpl,8,843
PoissonDistributionTest,15,1582
Vector3DFormat,9,950
SummaryStatisticsImpl,19,2008
StoreUnivariateImpl,21,2244
IntegratorException,13,1398
TestProblem5,13,1398
ThreeEighthesStepInterpolatorTest,13,1398
RotationTest,13,1398
WeightedMeasurementTest,13,1398
DerivativeException,13,1398
ClassicalRungeKuttaStepInterpolatorTest,13,1398
MidpointStepInterpolatorTest,13,1398
GillStepInterpolatorTest,13,1398
UniformRandomGenerator,13,1398
NotARotationMatrixException,13,1398
CardanEulerSingularityException,13,1398
TDistribution,19,2059
BinomialDistribution,19,2059
AbstractDiscreteDistribution,19,2059
MedianTest,19,2059
HypergeometricDistribution,19,2059
BeanTransformerTest,19,2059
MathExceptionTest,19,2059
ConvergingAlgorithm,7,763
NormalDistribution,17,1858
SynchronizedMultivariateSummaryStatistics,10,1093
TTest,17,1865
NaNStrategy,5,549
TiesStrategy,5,549
RankingAlgorithm,5,549
BigFractionFormatTest,6,663
FractionFormatTest,14,1549
SynchronizedDescriptiveStatistics,11,1232
AbstractStoreUnivariate,20,2242
MultipleLinearRegression,9,1014
MultiStartDifferentiableMultivariateVectorialOptimizerTest,4,452
SimpleVectorialPointChecker,6,678
AbstractIntegerDistribution,14,1582
MultiStartMultivariateRealOptimizerTest,4,452
UnivariateRealIntegrator,13,1470
DifferentiableMultivariateRealOptimizer,6,681
KMeansPlusPlusClustererTest,5,569
KMeansPlusPlusClusterer,5,569
UnivariateVectorialFunction,6,683
UnivariateMatrixFunction,6,683
RealMatrixPreservingVisitor,7,797
RealMatrixChangingVisitor,7,797
PolynomialFunctionTest,18,2052
BinaryMutationTest,4,457
RandomKeyMutationTest,4,457
ChromosomeTest,4,457
BinaryChromosomeTest,4,457
ElitisticListPopulationTest,4,457
ListPopulationTest,4,457
TournamentSelectionTest,4,457
OnePointCrossoverTest,4,457
FixedGenerationCountTest,4,457
ContinuedFractionTest,19,2173
ConvergenceExceptionTest,18,2059
NumberTransformer,18,2059
GammaTest,18,2059
UnivariateRealSolverUtilsTest,18,2059
OpenIntToFieldTest,5,578
VectorialConvergenceChecker,6,695
VectorialPointValuePair,6,695
SimpleVectorialValueChecker,6,695
OptimizationException,6,698
SwitchingFunction,12,1398
SingularMatrixException,12,1398
ConvergenceChecker,12,1398
FirstOrderConverterTest,12,1398
ChiSquareTestTest,16,1864
NormalizedRandomGenerator,12,1398
TestProblemFactory,12,1398
RotationOrder,12,1398
GaussianRandomGenerator,12,1398
StepInterpolatorWithJacobians,1,117
ParameterizedODE,1,117
RealVectorFormat,8,939
MatrixIndexException,17,2002
DoubleArrayAbstractTest,19,2239
StoreUnivariateImplTest,19,2244
UnitSphereRandomVectorGenerator,2,238
MicrosphereInterpolatorTest,2,238
ProperFractionFormat,13,1549
PascalDistributionImpl,12,1431
CholeskySolverTest,17,2028
RealVector,17,2031
CovarianceTest,6,720
BigRealTest,3,361
ZipfDistribution,7,843
BigRealFieldTest,3,362
ComplexFieldTest,3,363
TestBean,17,2059
InteractionTest,17,2059
MathConfigurationExceptionTest,17,2059
DefaultFieldMatrixChangingVisitor,5,606
DefaultFieldMatrixPreservingVisitor,5,606
FieldVectorImplTest,5,606
FieldVectorImpl,5,606
FieldMatrixPreservingVisitor,5,606
FieldMatrixChangingVisitor,5,606
FractionFieldTest,3,364
LaguerreSolverTest,12,1458
FieldElement,5,608
Field,5,608
BigFractionFieldTest,3,365
StatisticalSummaryValues,15,1844
BivariateRegressionTest,18,2214
VectorialMean,11,1371
LegendreGaussIntegrator,6,753
FractionConversionException,11,1382
TestUtilsTest,12,1510
RandomAdaptor,12,1520
UnivariateRealMinimizerImpl,6,762
SecondOrderIntegrator,11,1398
RungeKuttaFehlbergIntegrator,11,1398
EstimatedParameterTest,11,1398
ConvergingAlgorithmImpl,6,763
AbstractRandomGenerator,12,1528
CauchyDistribution,12,1547
Fitness,8,1038
ComplexUtils,13,1688
ExpandableDoubleArrayTest,17,2245
ProperBigFractionFormat,5,663
BigFractionFormat,5,663
SynchronizedSummaryStatistics,9,1194
FastHadamardTransformerTest,6,798
InvalidMatrixException,15,2002
StatisticalSummary,15,2008
RealVectorFormatAbstractTest,7,939
Preconditioner,5,674
CompositeFormat,7,951
UnivariateRealOptimizer,5,681
RealPointValuePair,5,681
RealConvergenceChecker,5,681
MultistepStepInterpolator,7,955
DifferentiableMultivariateVectorialFunction,5,683
DifferentiableUnivariateMatrixFunction,5,683
MultivariateRealFunction,5,683
MultivariateMatrixFunction,5,683
MultivariateVectorialFunction,5,683
DifferentiableUnivariateVectorialFunction,5,683
StatisticalMultivariateSummary,8,1093
ArgumentOutsideDomainException,10,1380
RandomAdaptorTest,11,1520
MaxIterationsExceededException,10,1383
OpenIntToDoubleHashMapTest,6,831
ODEIntegrator,7,971
RandomGenerator,11,1528
AbstractRandomGeneratorTest,11,1528
VectorialDifferentiableOptimizer,5,695
PolynomialFitter,10,1398
PointCostPair,10,1398
WeibullDistributionTest,11,1541
StoreUnivariate,16,2244
ContinuousDistributionAbstractTest,13,1826
OneWayAnovaTest,8,1134
Cluster,4,569
PascalDistributionTest,10,1432
StatisticalSummaryValuesTest,12,1728
PolynomialsUtilsTest,5,732
PolynomialsUtils,5,732
NevilleInterpolator,10,1467
NewtonSolverTest,13,1911
CubicSplineFunction,14,2059
InterpolatorTest,14,2059
BetaTest,14,2059
SummaryStatisticsImplTest,12,1773
SelectionPolicy,7,1038
ChromosomePair,7,1038
Population,7,1038
CrossoverPolicy,7,1038
MutationPolicy,7,1038
SplineInterpolatorTest,13,1930
HarmonicFunction,3,450
WeightedObservedPoint,3,450
ChiSquareFactoryTest,10,1510
DimensionMismatchException,9,1366
BrentMinimizer,5,762
UnivariateRealMinimizer,5,762
FunctionEvaluationExceptionTest,11,1687
DuplicateSampleAbscissaException,9,1381
RealSolverTest,14,2156
SynchronizedDescriptiveStatisticsTest,8,1232
StepProblem,9,1386
WeibullDistribution,10,1541
CauchyDistributionTest,10,1547
UncorrelatedRandomVectorGeneratorTest,9,1398
ChiSquareTest,12,1866
DefaultRealMatrixChangingVisitor,5,786
DefaultRealMatrixPreservingVisitor,5,786
UnknownDistributionChiSquareTest,8,1258
NordsieckTransformerTest,4,631
AbstractUnivariateStatisticTest,12,1896
AbstractDistribution,10,1582
IntegerDistributionAbstractTest,10,1582
TransformerMapTest,13,2059
PascalDistribution,9,1432
ContractableDoubleArrayTest,14,2239
DescriptiveStatisticsImplTest,11,1773
MullerSolverTest,9,1458
PolynomialFunctionNewtonFormTest,9,1458
PolynomialFunctionLagrangeFormTest,9,1458
RiddersSolverTest,9,1458
ComplexFormatAbstractTest,10,1621
RombergIntegratorTest,9,1470
SimpsonIntegratorTest,9,1470
TrapezoidIntegratorTest,9,1470
CombinedEventsManager,6,985
PolynomialSplineFunctionTest,10,1671
MonitoredFunction,8,1339
NoFeasibleSolutionException,4,670
UnboundedSolutionException,4,670
TTestFactoryTest,9,1510
ZipfDistributionTest,5,843
ComplexUtilsTest,10,1688
AbstractMultipleLinearRegressionTest,6,1014
TestRandomGenerator,9,1528
JDKRandomGenerator,9,1528
MatrixIndexExceptionTest,11,1870
UnivariateRealSolverFactoryImplTest,11,1871
FirstMomentTest,11,1871
SynchronizedSummaryStatisticsTest,7,1194
DifferentiableMultivariateRealFunction,4,683
MaxEvaluationsExceededException,3,514
VectorialCovarianceTest,8,1371
FixedDoubleArrayTest,13,2236
MaxIterationsExceededExceptionTest,8,1383
Chromosome,6,1038
StoppingCondition,6,1038
ScalarOptimizer,4,695
ScalarDifferentiableOptimizer,4,695
GoalType,4,698
ComputableFunction,8,1398
UniformRandomGeneratorTest,8,1398
HarmonicFitter,8,1398
SampledFunction,8,1398
CostException,8,1398
PoissonDistribution,9,1582
FastFourierTransformerTest,8,1413
RecursiveLayoutRealMatrix,4,719
ComplexFormatTest,11,1997
Expm1Function,8,1458
NevilleInterpolatorTest,8,1458
DividedDifferenceInterpolatorTest,8,1458
BetaDistribution,5,921
HasDensity,5,925
AnyMatrix,3,560
InvalidMatrixExceptionTest,10,1870
RealVectorFormatTest,5,939
FrenchRealVectorFormatTest,5,939
LegendreGaussIntegratorTest,4,753
OneWayAnova,6,1134
Vector3DFormatTest,5,950
BinaryFunctionTest,1,190
ComposableFunctionTest,1,190
Vector3DFormatAbstractTest,5,950
FrenchVector3DFormatTest,5,950
AdamsMoultonStepInterpolator,5,955
AdamsBashforthStepInterpolator,5,955
SecondMomentTest,9,1732
ThirdMomentTest,9,1732
FourthMomentTest,9,1732
StepInterpolatorAbstractTest,5,975
IntegerDistribution,8,1582
ResizableDoubleArrayTest,9,1781
EnhancedSimpsonIntegrator,7,1398
RiemannIntegratorSampler,7,1398
HarmonicCoefficientsGuesser,7,1398
CostFunction,7,1398
HarmonicFitterTest,7,1398
TrapezoidIntegratorSampler,7,1398
EnhancedSimpsonIntegratorSampler,7,1398
RiemannIntegrator,7,1398
PolynomialFitterTest,7,1398
RootFinding,11,2211
AbstractDescriptiveStatistics,10,2056
ComplexMath,10,2059
Erf,9,1858
EigenSolver,4,845
LUSolver,4,845
SingularValueSolver,4,845
QRSolver,4,845
MultipleLinearRegressionAbstractTest,4,852
RetryTestCase,9,1950
Relationship,3,670
ConjugateGradientFormula,3,674
Distribution,7,1582
VectorialMeanTest,6,1371
AbstractUnivariate,9,2059
VitalStats,9,2059
Patient,9,2059
MultiStartScalarDifferentiableOptimizer,3,689
MultiStartScalarOptimizer,3,689
MultiStartVectorialDifferentiableOptimizer,3,689
ArgumentOutsideDomainExceptionTest,6,1380
ScalarPointValuePair,3,695
FrenchComplexFormatTest,7,1622
MultiStartOptimizer,3,696
ErfTest,8,1858
PointValuePair,3,698
Optimizer,3,698
MultiObjectiveFunction,3,698
ObjectiveFunction,3,698
ComputableFunctionIntegrator,6,1398
ComputableFunctionSampler,6,1398
ComputableFunctionSamplerTest,6,1398
Polynomial,6,1398
SampledFunctionIterator,6,1398
SampledFunctionIntegrator,6,1398
BasicSampledFunctionIterator,6,1398
GaussianRandomGeneratorTest,6,1398
BasicSampledFunctionIteratorTest,6,1398
GaussLegendreIntegrator,6,1398
GaussLegendreIntegratorTest,6,1398
FastSineTransformerTest,6,1413
FastCosineTransformerTest,6,1413
SummaryStatisticsAbstractTest,5,1194
DifferentiableUnivariateRealFunction,8,1929
LewTest,8,1942
LotteryTest,8,1942
EventException,4,985
TestFactoryImpl,6,1510
TestFactory,6,1510
UnivariateRealFunctionUtilsTest,8,2029
EvaluationException,8,2031
DefaultContext,8,2031
MatrixVisitorException,3,797
DuplicateSampleAbscissaExceptionTest,5,1381
Legendre,5,1398
PolynomialFraction,5,1398
Hermite,5,1398
Chebyshev,5,1398
CholeskySolver,7,2028
UnivariateRealFunctionUtils,7,2029
CenterDifferenceDerivative,7,2029
ForwardDifferenceDerivative,7,2029
AbstractDifferenceDerivative,7,2029
BackwardDifferenceDerivative,7,2029
UnivariateRealFunctionProxy,7,2029
Add,7,2031
Power,7,2031
Compilable,7,2031
Variable,7,2031
Subtract,7,2031
Multiply,7,2031
EvaluationContext,7,2031
Evaluation,7,2031
Decomposer,7,2031
Equals,7,2031
Divide,7,2031
Sqrt,7,2031
Applyable,7,2059
RankDeficientMatrixException,3,888
GershgorinCirclesUnion,3,897
DescriptiveStatisticsAbstractTest,4,1217
BetaDistributionTest,3,921
RotationOrderTest,4,1249
UnivariateFunction,7,2211
DerivativeOperatorFactoryTest,6,2031
DecompositionFactory,6,2031
Decomposition,6,2031
VectorialDifferentiableObjectiveFunction,2,695
SimpleValueChecker,2,695
ScalarObjectiveFunction,2,695
VectorialObjectiveFunction,2,695
ScalarConvergenceChecker,2,695
ScalarDifferentiableObjectiveFunction,2,695
ObjectiveValueChecker,2,696
ObjectiveException,2,698
VectorialValuedPair,4,1398
UpperTriangularMatrix,4,1398
VectorialSampleStatistics,4,1398
LowerTriangularMatrix,4,1398
OrthogonalPolynomial,4,1398
RationalNumber,4,1398
LegendreTest,4,1398
MappableArray,4,1398
F2FP2Iterator,4,1398
HermiteTest,4,1398
Matrix,4,1398
MessagesResources,4,1398
ChebyshevTest,4,1398
NonNullRange,4,1398
GeneralSquareMatrix,4,1398
PolynomialDoubleTest,4,1398
PolynomialFractionTest,4,1398
PolynomialRationalTest,4,1398
Laguerre,4,1398
GeneralMatrix,4,1398
SquareMatrix,4,1398
DiagonalMatrix,4,1398
ArrayMapper,4,1398
SymetricalMatrix,4,1398
AbstractCurveFitter,4,1398
RecursiveLayoutRealMatrixTest,2,719
StatisticalMultivariateSummaryValues,3,1093
DerivativeOperatorFactory,5,2031
UnivariateRealSolverUtil,5,2059
FirstOrderIntegratorFactory,3,1347
CoefficientsGenerator,3,1386
ExhaustedSampleException,3,1398
GeneralSquareMatrixTest,3,1398
DiagonalMatrixTest,3,1398
FunctionException,3,1398
ImmutableVector3D,3,1398
ImmutableVector3DTest,3,1398
Interval,3,1398
UpperTriangularMatrixTest,3,1398
GeneralMatrixTest,3,1398
VectorialSampleStatisticsTest,3,1398
IntervalsList,3,1398
LaguerreTest,3,1398
MappableScalar,3,1398
TestProblem,3,1398
PolynomialCoefficient,3,1398
