ClassName,Changes,TotalCommits
MathUtilsTest,30,888
RandomDataTest,31,933
SecondMoment,25,758
FirstMoment,25,758
TestUtils,25,758
ThirdMoment,25,758
GammaDistributionImpl,25,758
Beta,25,758
BrentSolver,28,855
CauchyDistributionImpl,8,246
EmpiricalDistribution,30,923
Fraction,8,248
FractionFormatTest,8,248
FractionTest,8,248
LaguerreSolverTest,5,157
AbstractUnivariateStatistic,24,758
AbstractStorelessUnivariateStatistic,24,758
StatUtilsTest,24,758
RiemannIntegrator,3,97
UniformRandomGeneratorTest,3,97
ImmutableVector3DTest,3,97
TrapezoidIntegratorSampler,3,97
ImmutableVector3D,3,97
GaussNewtonEstimatorTest,3,97
GaussianRandomGeneratorTest,3,97
EnhancedSimpsonIntegratorSampler,3,97
EnhancedSimpsonIntegrator,3,97
VectorialSampleStatisticsTest,3,97
RiemannIntegratorSampler,3,97
RealMatrixImplTest,29,948
PascalDistribution,4,131
NormalDistributionImpl,17,557
BinomialDistributionImpl,23,758
StorelessUnivariateStatistic,23,758
CertifiedDataTest,23,758
ChiSquaredDistributionImpl,23,758
BisectionSolver,23,758
RandomDataImpl,28,933
SimpleRegression,10,337
ExpandableDoubleArray,28,944
SimpsonIntegrator,5,169
RombergIntegrator,5,169
DescriptiveStatistics,22,755
FDistributionImpl,22,758
DistributionFactoryImplTest,22,758
GammaDistributionTest,22,758
TDistributionTest,22,758
MathConfigurationException,22,758
TDistributionImpl,22,758
ExponentialDistributionImpl,22,758
SplineInterpolator,22,758
BeanTransformer,22,758
TestStatisticImpl,27,939
BeanListUnivariateImpl,26,908
VectorialMean,2,70
VectorialCovariance,2,70
PoissonDistributionTest,8,281
CauchyDistribution,7,246
TTestImpl,16,564
ProperFractionFormat,7,248
EmpiricalDistributionTest,26,923
SecantSolver,24,855
HypergeometricDistributionImpl,21,758
Median,21,758
BivariateRegression,25,913
ValueServer,25,923
QuinticFunction,23,855
SummaryStatistics,19,707
FastSineTransformer,3,112
FastCosineTransformer,3,112
FastFourierTransformer,3,112
SimpleRegressionTest,9,337
TestStatistic,25,939
ListUnivariateImplTest,25,941
BigMatrix,13,492
FrequencyTest,20,758
StorelessUnivariateStatisticAbstractTest,20,758
DefaultTransformer,20,758
PercentileTest,20,758
ChiSquareDistributionTest,20,758
ContinuedFraction,23,872
MonitoredFunction,1,38
ValueServerTest,24,923
QRDecomposition,3,118
PolynomialSplineFunction,16,630
DescriptiveStatisticsTest,19,755
DescriptiveStatisticsImpl,19,755
TransformerMap,19,758
UnivariateStatistic,19,758
ExponentialDistributionTest,19,758
FDistributionTest,19,758
AbstractDiscreteDistribution,19,758
HypergeometricDistributionTest,19,758
DiscreteDistribution,19,758
BinomialDistributionTest,19,758
PoissonDistributionImpl,7,281
ChiSquareTestImpl,14,565
UnivariateRealSolverImpl,21,855
SinFunction,21,855
UnivariateImplTest,23,943
Univariate,23,948
DividedDifferenceInterpolator,4,166
LaguerreSolver,4,166
MaxTest,18,758
GammaDistribution,18,758
BeanTransformerTest,18,758
ContinuousDistribution,18,758
VarianceTest,18,758
FixedDoubleArray,22,935
TestStatisticTest,22,939
ContractableDoubleArray,22,940
UnivariateRealSolverFactory,20,855
MatrixUtils,7,300
BeanListUnivariateImplTest,21,908
PascalDistributionImpl,3,130
PascalDistributionTest,3,131
RandomAdaptor,5,219
SummaryStatisticsImpl,16,707
ChiSquaredDistribution,17,758
MinTest,17,758
StandardDeviationTest,17,758
ProductTest,17,758
SumTest,17,758
StoreUnivariateImpl,21,943
UnivariateRealSolver,19,855
FirstOrderIntegratorFactory,1,46
FirstOrderIntegratorFactoryImpl,1,46
ComplexFormat,15,696
NormalDistribution,12,557
NormalDistributionTest,12,557
DoubleArray,20,937
TTest,12,564
AbstractStoreUnivariate,20,941
KurtosisTest,16,758
FDistribution,16,758
MeanTest,16,758
SumSqTest,16,758
UnivariateStatisticAbstractTest,16,758
SkewnessTest,16,758
SumLogTest,16,758
UnivariateRealFunction,18,855
WeibullDistributionImpl,5,240
WeibullDistribution,5,240
WeibullDistributionTest,5,240
FunctionEvaluationException,8,386
Chebyshev,2,97
TestProblem,2,97
ArrayMapperTest,2,97
NonNullRange,2,97
OrthogonalPolynomial,2,97
PolynomialRationalTest,2,97
RationalNumberTest,2,97
ArrayMapper,2,97
PolynomialFitterTest,2,97
Polynomial,2,97
PolynomialDoubleTest,2,97
RationalNumber,2,97
PolynomialFitter,2,97
PolynomialFractionTest,2,97
PolynomialFraction,2,97
ChebyshevTest,2,97
NoConvergenceException,2,97
Laguerre,2,97
HarmonicFitter,2,97
DiagonalMatrixTest,2,97
ComputableFunctionSampler,2,97
HermiteTest,2,97
Hermite,2,97
HarmonicFitterTest,2,97
DiagonalMatrix,2,97
HarmonicCoefficientsGuesser,2,97
SymetricalMatrix,2,97
AbstractCurveFitter,2,97
GeneralSquareMatrixTest,2,97
F2FP2Iterator,2,97
GeneralSquareMatrix,2,97
GeneralMatrixTest,2,97
GeneralMatrix,2,97
BasicSampledFunctionIterator,2,97
GaussLegendreIntegrator,2,97
SquareMatrix,2,97
UpperTriangularMatrix,2,97
UpperTriangularMatrixTest,2,97
VectorialValuedPairTest,2,97
ComputableFunctionIntegrator,2,97
LowerTriangularMatrixTest,2,97
ScalarSampleStatisticsTest,2,97
VectorialSampleStatistics,2,97
MessagesResources,2,97
Matrix,2,97
MappableScalarTest,2,97
MappableArrayTest,2,97
MappableArray,2,97
SampledFunctionIntegrator,2,97
AbstractCurveFitterTest,2,97
LowerTriangularMatrix,2,97
SampledFunctionIterator,2,97
LegendreTest,2,97
Legendre,2,97
LeastSquaresEstimator,2,97
LaguerreTest,2,97
VectorialValuedPair,2,97
CauchyDistributionTest,5,246
BigMatrixImplTest,10,492
StoreUnivariateImplTest,19,943
MatrixUtilsTest,6,300
PolynomialFunction,15,751
ExponentialDistribution,15,758
BinomialDistribution,15,758
DefaultTransformerTest,15,758
GeometricMeanTest,15,758
UnivariateRealSolverFactoryImpl,15,758
TDistribution,15,758
MixedListUnivariateImplTest,15,758
BivariateRegressionTest,18,913
TTestTest,11,563
RiddersSolverTest,3,157
DividedDifferenceInterpolatorTest,3,157
PolynomialFunctionNewtonFormTest,3,157
NevilleInterpolatorTest,3,157
PolynomialFunctionLagrangeFormTest,3,157
Expm1Function,3,157
MullerSolverTest,3,157
BisectionSolverTest,14,758
Complex,14,758
InterpolatorTest,14,758
MedianTest,14,758
InteractionTest,14,758
HypergeometricDistribution,14,758
CubicSplineFunction,14,758
StatisticalSummaryValues,10,543
RandomData,17,933
BrentSolverTest,7,385
RiddersSolver,3,166
NevilleInterpolator,3,166
MullerSolver,3,166
PolynomialFunctionNewtonForm,3,166
PolynomialFunctionLagrangeForm,3,166
ExpandableDoubleArrayTest,17,944
FastFourierTransformerTest,2,112
FastCosineTransformerTest,2,112
FastSineTransformerTest,2,112
AbstractDistribution,5,281
AbstractIntegerDistribution,5,281
SimpsonIntegratorTest,3,169
RombergIntegratorTest,3,169
UnivariateRealIntegratorImpl,3,169
UnivariateRealIntegrator,3,169
TrapezoidIntegratorTest,3,169
JDKRandomGenerator,4,227
AbstractRandomGenerator,4,227
CertifiedDataAbstractTest,11,641
NumberTransformer,13,758
UnivariateRealInterpolator,13,758
UnivariateRealSolverUtils,13,758
GammaTest,13,758
MatrixIndexException,12,701
DoubleArrayAbstractTest,16,938
StoreUnivariate,16,943
QRDecompositionImplTest,2,118
NewtonSolver,10,610
RealSolverTest,14,855
ConvergenceExceptionTest,12,758
MathExceptionTest,12,758
InvalidMatrixException,11,701
StatisticalSummary,11,707
ComplexUtils,6,387
DimensionMismatchException,1,65
ContinuousDistributionAbstractTest,8,525
ContractableDoubleArrayTest,14,938
ContinuedFractionTest,13,872
SummaryStatisticsImplTest,7,472
BetaTest,11,758
TestFactory,3,209
TestFactoryImpl,3,209
VectorialMeanTest,1,70
VectorialCovarianceTest,1,70
PoissonDistribution,4,281
IntegerDistribution,4,281
Distribution,4,281
ChiSquareTestTest,8,563
FixedDoubleArrayTest,13,935
AbstractDescriptiveStatistics,10,755
RandomGenerator,3,227
AbstractRandomGeneratorTest,3,227
MathConfigurationExceptionTest,10,758
ComplexTest,10,758
ComplexMath,10,758
UnivariateRealSolverUtilsTest,10,758
DescriptiveStatisticsImplTest,6,472
ArgumentOutsideDomainExceptionTest,1,79
ResizableDoubleArray,6,480
DuplicateSampleAbscissaExceptionTest,1,80
DuplicateSampleAbscissaException,1,80
FirstMomentTest,7,570
MaxIterationsExceededExceptionTest,1,82
RootFinding,11,910
TestBean,9,758
VitalStats,9,758
TransformerMapTest,9,758
AbstractUnivariate,9,758
Patient,9,758
CoefficientsGenerator,1,85
AbstractUnivariateStatisticTest,7,595
StatisticalSummaryValuesTest,5,427
SecondMomentTest,5,431
ThirdMomentTest,5,431
FourthMomentTest,5,431
PolynomialSplineFunctionTest,4,370
IntegerDistributionAbstractTest,3,281
PolynomialFunctionTest,8,751
FunctionEvaluationExceptionTest,4,386
ComplexUtilsTest,4,387
SymetricalMatrixTest,1,97
MatrixFactory,1,97
MappableScalar,1,97
MantissaException,1,97
NonNullRangeTest,1,97
IntervalsListTest,1,97
IntervalsList,1,97
IntervalTest,1,97
Interval,1,97
SingularMatrixException,1,97
PolynomialCoefficient,1,97
ArrayMapperEntry,1,97
RootsFinder,1,97
ScalarValuedPairTest,1,97
ScalarValuedPair,1,97
ScalarSampleStatistics,1,97
FFPIterator,1,97
MatrixFactoryTest,1,97
FunctionException,1,97
ExhaustedSampleException,1,97
ArraySliceMappable,1,97
ComplexFormatTest,7,696
EvaluationException,7,730
ChiSquareFactoryTest,2,209
TestUtilsTest,2,209
TTestFactoryTest,2,209
SplineInterpolatorTest,6,629
ComplexFormatAbstractTest,3,320
FrenchComplexFormatTest,3,321
Applyable,7,758
RandomAdaptorTest,2,219
Erf,5,557
ChiSquareTest,5,565
TestRandomGenerator,2,227
MatrixIndexExceptionTest,5,569
UnivariateRealFunctionProxy,6,728
AbstractDifferenceDerivative,6,728
CenterDifferenceDerivative,6,728
ForwardDifferenceDerivative,6,728
UnivariateRealFunctionUtilsTest,6,728
BackwardDifferenceDerivative,6,728
UnivariateRealFunctionUtils,6,728
Compilable,6,730
Power,6,730
Divide,6,730
Sqrt,6,730
DefaultContext,6,730
Variable,6,730
Decomposer,6,730
Add,6,730
Subtract,6,730
EvaluationContext,6,730
Equals,6,730
Multiply,6,730
Evaluation,6,730
NewtonSolverTest,5,610
RetryTestCase,5,649
UnivariateFunction,7,910
InvalidMatrixExceptionTest,4,569
CholeskySolver,5,727
CholeskySolverTest,5,727
DecompositionFactory,5,730
Decomposition,5,730
DerivativeOperatorFactoryTest,5,730
UnivariateRealSolverUtil,5,758
DifferentiableUnivariateRealFunction,4,628
ResizableDoubleArrayTest,3,480
LotteryTest,4,641
LewTest,4,641
AbstractComplexFormatTest,2,321
DerivativeOperatorFactory,4,730
RealVector,4,730
DiscreteDistributionAbstractTest,3,550
ErfTest,3,557
ComplexMathTest,4,749
UnivariateRealSolverFactoryImplTest,3,570
MathTestSuite,4,948
StorelessDescriptiveStatisticsImpl,3,755
AbstractStorelessDescriptiveStatistics,3,755
Freq,3,948
FunctionOperator,2,730
FreqTest,2,948
UnivariateTest,2,948
