ClassName,Changes,TotalCommits
LevenbergMarquardtEstimatorTest,27,2258
AbstractRegion,3,251
AbstractSubHyperplane,3,251
MathIllegalNumberException,10,837
UnivariateRealSolver,36,3016
SmoothingBicubicSplineInterpolator,11,923
AbstractIntegerDistribution,29,2442
MicrosphereInterpolatingFunction,13,1098
AggregateSummaryStatistics,17,1442
AdamsIntegrator,15,1275
MannWhitneyUTestImpl,7,595
OpenIntToFieldHashMap,17,1446
Pair,8,683
WeibullDistributionImpl,28,2401
Gaussian,5,429
TDistributionTest,34,2919
GammaDistributionTest,34,2919
SecondMoment,34,2919
DistributionFactory,34,2919
NonSquareLinearOperatorException,1,86
Vector3DFormat,21,1810
UnivariateImpl,36,3104
UnivariateRealIntegratorImpl,27,2330
SimplexOptimizerNelderMeadTest,8,691
LeastSquaresConverter,18,1558
SimpleEstimationProblem,18,1558
DummyStepInterpolator,26,2258
DormandPrince54StepInterpolator,26,2258
LUDecompositionImplTest,18,1571
SingularValueDecompositionImplTest,18,1571
NormalDistributionTest,31,2718
FunctionEvaluationException,29,2547
ArrayFieldVectorTest,15,1319
SmoothingPolynomialBicubicSplineInterpolator,10,882
SparseRealMatrix,16,1413
Hyperplane,3,265
OrderedTuple,3,265
AVLTree,3,265
Region,3,265
BSPTreeVisitor,3,265
BSPTree,3,265
Transform,3,265
Characterization,3,265
SubHyperplane,3,265
CertifiedDataTest,33,2919
MathUnsupportedOperationException,9,797
SparseFieldMatrixTest,16,1422
SimpleRegression,28,2498
FractionTest,27,2409
MullerSolver,26,2327
LegendreGaussIntegrator,18,1613
SimplexSolver,17,1530
NelderMead,25,2258
MultiDirectionalTest,25,2258
FirstOrderIntegrator,25,2258
GaussianFunction,9,815
ParametricGaussianFunction,9,815
BaseAbstractUnivariateRealSolver,7,636
ExponentialDistributionTest,32,2919
FDistributionTest,32,2919
StorelessUnivariateStatisticAbstractTest,32,2919
MathConfigurationException,32,2919
CholeskyDecomposition,17,1571
ExceptionContext,3,279
SerializablePair,4,372
PolynomialSplineFunction,30,2791
OutOfRangeException,9,838
CurveFitter,14,1310
BitsStreamGeneratorTest,1,94
GillStepInterpolator,24,2258
TestProblem4,24,2258
EulerStepInterpolatorTest,24,2258
DormandPrince853Integrator,24,2258
HighamHall54Integrator,24,2258
DormandPrince54Integrator,24,2258
ChiSquareDistributionTest,31,2919
Array2DRowRealMatrix,14,1319
SinFunction,32,3016
UnivariateRealSolverFactory,32,3016
QuinticFunction,32,3016
BrentSolverTest,27,2546
BigMatrixImplTest,28,2653
MultiStartDifferentiableMultivariateRealOptimizer,16,1541
FastMathStrictComparisonTest,5,482
NonPositiveDefiniteMatrixException,7,675
BaseUnivariateRealOptimizer,8,777
BaseMultivariateVectorialOptimizer,8,777
TransformerMap,30,2919
PercentileTest,30,2919
MixedListUnivariateImplTest,30,2919
StorelessUnivariateStatistic,30,2919
MaxCountExceededException,8,779
Logit,4,391
PearsonsCorrelation,16,1569
SingularMatrixException,23,2258
Vector3DTest,23,2258
ContinuousOutputModelTest,23,2258
MatrixUtilsTest,25,2461
MathArithmeticException,7,690
AllowedSolution,1,99
DenseRealMatrixTest,17,1687
GeneticAlgorithm,19,1898
RealVectorFormat,18,1799
HypergeometricDistributionTest,29,2919
MultiStartDifferentiableMultivariateVectorialOptimizerTest,13,1312
PolynomialFunctionNewtonForm,23,2327
DimensionMismatchException,22,2226
RandomKey,13,1317
GaussianDerivativeFunction,8,815
MultiStartDifferentiableMultivariateRealOptimizerTest,12,1229
BicubicSplineInterpolatingFunctionTest,9,923
RotationTest,22,2258
ThreeEighthesStepInterpolator,22,2258
HighamHall54StepInterpolatorTest,22,2258
GraggBulirschStoerStepInterpolatorTest,22,2258
StepNormalizer,22,2258
MidpointStepInterpolator,22,2258
NotARotationMatrixException,22,2258
GaussNewtonEstimatorTest,22,2258
HighamHall54StepInterpolator,22,2258
MultiStartMultivariateRealOptimizer,15,1541
BracketFinder,8,822
MultivariateSummaryStatisticsTest,19,1953
UnivariateRealFunction,29,3016
PascalDistributionImpl,22,2291
BisectionSolverTest,28,2919
BinomialDistributionTest,28,2919
NoDataException,8,834
DistributionFactoryImpl,28,2919
BracketedSolution,2,209
SecantBase,2,209
SecantBaseTest,2,209
NotPositiveException,8,837
TriDiagonalTransformerTest,15,1571
BigReal,14,1467
ComposableFunction,10,1050
Covariance,15,1580
DenseRealMatrix,16,1687
DummyLocalizable,8,845
RiddersSolver,22,2327
BaseUnivariateRealSolver,6,636
StepNormalizerOutputTestBase,2,212
ZipfDistributionImpl,16,1703
GaussianTest,4,429
MathThrowable,6,645
RungeKuttaStepInterpolator,21,2258
DormandPrince853StepInterpolatorTest,21,2258
NotPositiveDefiniteMatrixException,21,2258
TestProblem3,21,2258
DormandPrince54StepInterpolatorTest,21,2258
CardanEulerSingularityException,21,2258
SumTest,27,2919
UnivariateRealSolverUtilsTest,27,2919
ProductTest,27,2919
UnivariateStatistic,27,2919
UnivariateStatisticAbstractTest,27,2919
VarianceTest,27,2919
Median,27,2919
FastSineTransformer,21,2273
FastCosineTransformer,21,2273
OpenMapRealMatrix,13,1414
UnivariateDfpFunction,1,109
FractionFormat,22,2409
BeanListUnivariateImpl,28,3069
MersenneTwister,11,1207
MicrosphereInterpolator,10,1098
TricubicSplineInterpolatingFunctionTest,8,879
RetryRunner,3,330
BicubicSplineInterpolator,8,882
SimpleScalarValueChecker,14,1546
FastHadamardTransformer,15,1658
SemiVariance,9,997
ExpandableDoubleArray,28,3105
UnivariateRealIntegrator,21,2330
NotSymmetricMatrixException,14,1571
ConvergenceExceptionTest,26,2919
StandardDeviationTest,26,2919
MathExceptionTest,26,2919
SumSqTest,26,2919
ContinuousDistribution,26,2919
GammaDistribution,26,2919
SumLogTest,26,2919
NonSymmetricMatrixException,6,675
FieldLUDecompositionImplTest,13,1466
GillIntegrator,20,2258
TestProblem2,20,2258
StepInterpolator,20,2258
IntegratorException,20,2258
StepNormalizerTest,20,2258
NotFiniteNumberException,5,565
NordsieckStepInterpolatorTest,12,1365
TestStatisticImpl,27,3100
NelderMeadSimplex,6,691
SimplexOptimizerMultiDirectionalTest,6,691
MultiDirectionalSimplex,6,691
AbstractSimplex,6,691
LaguerreSolverTest,20,2318
ConvergingAlgorithmImpl,14,1623
CurveFitterTest,9,1045
PoissonDistributionTest,21,2442
GaussianFitterTest,7,815
CertifiedDataAbstractTest,24,2802
MaxTest,25,2919
UnivariateRealSolverFactoryImpl,25,2919
ChiSquaredDistribution,25,2919
AbtractIntegerDistributionTest,2,234
AbstractFormat,13,1523
LogisticTest,4,469
OneWayAnovaImpl,17,1994
BigFractionTest,13,1526
NaturalRanking,12,1409
NaturalRankingTest,12,1409
AbstractLinearOptimizer,13,1530
KolmogorovSmirnovDistributionTest,3,354
SimpleRealPointChecker,13,1538
MultiStartDifferentiableMultivariateVectorialOptimizer,13,1541
SparseFieldVectorTest,12,1424
LoessInterpolatorTest,11,1306
HarmonicFitter,19,2258
ClassicalRungeKuttaStepInterpolator,19,2258
TestProblemHandler,19,2258
MidpointIntegrator,19,2258
TestProblem1,19,2258
ClassicalRungeKuttaIntegrator,19,2258
UncorrelatedRandomVectorGenerator,19,2258
EulerStepInterpolator,19,2258
EulerIntegrator,19,2258
EstimationException,19,2258
WeightedMeasurement,19,2258
DummyStepHandler,19,2258
ThreeEighthesIntegrator,19,2258
WilcoxonSignedRankTestImpl,5,595
WilcoxonSignedRankTestTest,5,595
MannWhitneyUTest,5,595
NonMonotonousSequenceException,7,834
MatrixIndexException,24,2862
MultiStartMultivariateRealOptimizerTest,11,1312
NotStrictlyPositiveException,7,837
RandomKeyMutation,11,1317
DefaultProcessModel,2,240
KalmanFilterTest,2,240
MeasurementModel,2,240
DefaultMeasurementModel,2,240
LinearInterpolator,7,840
ProcessModel,2,240
MersenneTwisterTest,10,1207
Localizable,7,845
BitsStreamGenerator,10,1208
CholeskyDecompositionImplTest,13,1571
BiDiagonalTransformer,13,1571
SummaryStatisticsTest,17,2060
DescriptiveStatisticsImpl,24,2916
MinTest,24,2919
MathConfigurationExceptionTest,24,2919
BivariateRegression,25,3074
RandomData,25,3094
DoubleArray,25,3098
TestStatistic,25,3100
ConvergingAlgorithm,13,1623
SimpleRegressionTest,20,2498
GLSMultipleLinearRegressionTest,15,1874
SubOrientedPoint,2,250
PolynomialFitter,18,2258
TestProblemAbstract,18,2258
DerivativeException,18,2258
CorrelatedRandomVectorGeneratorTest,18,2258
BoundaryAttribute,2,251
RegionFactory,2,251
BoundarySizeVisitor,2,251
CholeskySolverTest,23,2888
TricubicSplineInterpolatorTest,7,879
TricubicSplineInterpolator,7,879
TricubicSplineInterpolatingFunction,7,879
Embedding,2,252
VectorFormat,2,252
Vector2DFormat,2,252
Vector2D,2,252
Vector1DFormat,2,252
Vector1D,2,252
Euclidean1D,2,252
Vector,2,252
Euclidean2D,2,252
Euclidean3D,2,252
Space,2,252
SpearmansCorrelation,11,1386
SmoothingPolynomialBicubicSplineInterpolatorTest,7,882
BigMatrix,21,2653
UnivariateRealInterpolator,23,2919
BeanTransformer,23,2919
DiscreteDistribution,23,2919
KurtosisTest,23,2919
SkewnessTest,23,2919
MeanTest,23,2919
ExponentialDistribution,23,2919
DefaultTransformerTest,23,2919
MullerSolver2Test,5,636
SimpleVectorialPointChecker,12,1538
RealVectorImpl,14,1799
DfpMath,6,771
RealVectorFormatAbstractTest,14,1799
DividedDifferenceInterpolator,18,2327
Vector3DFormatAbstractTest,14,1810
SimpleVectorialValueChecker,12,1555
SparseFieldMatrix,11,1426
TTestTest,21,2724
OptimizationException,12,1558
EuclideanIntegerPoint,11,1429
ComplexFormatAbstractTest,19,2481
PearsonsCorrelationTest,12,1569
BiDiagonalTransformerTest,12,1571
VectorialCovariance,17,2231
BinaryFunction,8,1050
GeneticAlgorithmTestPermutations,10,1317
ListPopulation,10,1317
MathInternalError,4,527
EventHandler,14,1845
SmoothingBicubicSplineInterpolatorTest,7,923
ContinuedFractionTest,23,3033
PolynomialFunctionTest,22,2912
SubSpace,2,265
EventStateTest,8,1060
AVLTreeTest,2,265
NullArgumentException,6,795
Point,2,265
AbstractRandomGenerator,18,2388
GeometricMeanTest,22,2919
DistributionFactoryImplTest,22,2919
FDistribution,22,2919
ThreeEighthesStepInterpolatorTest,17,2258
EstimatedParameter,17,2258
GillStepInterpolatorTest,17,2258
RotationOrder,17,2258
MidpointStepInterpolatorTest,17,2258
Estimator,17,2258
ClassicalRungeKuttaStepInterpolatorTest,17,2258
StepHandler,17,2258
FieldVector,11,1466
BeanListUnivariateImplTest,23,3069
CauchyDistributionTest,18,2407
ProperFractionFormat,18,2409
UnivariateImplTest,23,3104
Univariate,23,3109
StatisticalSummaryValues,20,2704
AbstractDistribution,18,2442
ParametricGaussianFunctionTest,6,815
NormalDistribution,20,2718
InvalidMatrixException,21,2862
HarmonicOscillator,3,410
StepInterpolatorTestUtils,10,1367
AbstractScalarOptimizer,6,827
BinomialDistribution,21,2919
GammaTest,21,2919
TDistribution,21,2919
TestBean,21,2919
MedianTest,21,2919
HypergeometricDistribution,21,2919
CompositeFormat,13,1811
ExceptionContextProvider,2,279
DifferentiableMultivariateRealOptimizer,11,1541
MultivariateRealOptimizer,11,1541
MaxIterationsExceededException,16,2243
AbstractRandomGeneratorTest,17,2388
FixedDoubleArray,22,3096
TestStatisticTest,22,3100
ContractableDoubleArray,22,3101
SecondOrderDifferentialEquations,16,2258
SwitchingFunctionsHandler,16,2258
FirstOrderDifferentialEquations,16,2258
FixedStepHandler,16,2258
FirstOrderConverterTest,16,2258
FirstOrderConverter,16,2258
UniformRandomGenerator,16,2258
EstimationProblem,16,2258
WeibullDistributionTest,17,2401
ContinuousDistributionAbstractTest,19,2686
ComplexUtils,18,2548
AdamsNordsieckTransformer,9,1276
UnivariateRealPeriodicInterpolatorTest,2,285
KMeansPlusPlusClustererTest,10,1429
ChiSquareTestTest,19,2724
AggregateSummaryStatisticsTest,10,1442
NordsieckTransformer,9,1302
MullerSolverTest,16,2318
RiddersSolverTest,16,2318
RectangularCholeskyDecompositionImpl,2,291
NewtonSolverTest,19,2771
RandomKeyTest,9,1317
BinaryChromosome,9,1317
BrentMinimizerTest,11,1622
DoubleArrayAbstractTest,21,3099
MultiDimensionMismatchException,5,739
MatrixDimensionMismatchException,5,739
StoreUnivariateImpl,21,3104
MannWhitneyUTestTest,4,595
WilcoxonSignedRankTest,4,595
Well1024a,5,747
DuplicateSampleAbscissaException,15,2241
Well512a,5,747
Well44497b,5,747
Well44497a,5,747
Well19937c,5,747
AbstractWell,5,747
Well19937a,5,747
FractionConversionException,15,2242
BivariateRealFunction,7,1050
WeightedMeasurementTest,15,2258
RandomVectorGenerator,15,2258
ConvergenceChecker,15,2258
RealTransformer,11,1656
FractionFormatTest,16,2409
RealMatrixChangingVisitor,11,1657
RealMatrixPreservingVisitor,11,1657
SummaryStatisticsImpl,19,2868
TTest,18,2725
StepFunctionTest,3,455
ProperBigFractionFormat,10,1523
BigFractionFormat,10,1523
ODEIntegrator,12,1831
BeanTransformerTest,19,2919
InteractionTest,19,2919
NumberTransformer,19,2919
AbstractDiscreteDistribution,19,2919
SpearmansRankCorrelationTest,9,1386
DifferentiableMultivariateVectorialOptimizer,10,1541
UnivariateRealOptimizer,10,1541
DfpField,5,771
NevilleInterpolatorTest,15,2318
AbstractStoreUnivariate,20,3102
SigmoidTest,3,469
TestUtilsTest,15,2370
RandomAdaptorTest,15,2380
NoBracketingException,4,636
MullerSolver2,4,636
ZeroException,5,795
VectorialMean,14,2231
RetryRunnerTest,2,321
SynchronizedDescriptiveStatistics,13,2092
TestProblem5,14,2258
SwitchState,14,2258
SecondOrderIntegrator,14,2258
LegendreGaussIntegratorTest,10,1613
DenseFieldMatrixTest,9,1458
MessageFactoryTest,4,650
SynchronizedMultivariateSummaryStatistics,12,1953
IntegerDistributionAbstractTest,15,2442
FieldDecompositionSolver,9,1466
FieldLUDecomposition,9,1466
FieldMatrixChangingVisitor,9,1466
FieldMatrixPreservingVisitor,9,1466
DefaultFieldMatrixPreservingVisitor,9,1466
DefaultFieldMatrixChangingVisitor,9,1466
BigFractionField,9,1467
GaussianParametersGuesser,5,815
FractionField,9,1467
BigRealField,9,1467
ComplexField,9,1467
StoreUnivariateImplTest,19,3104
ParametricRealFunction,8,1310
SplineInterpolatorTest,17,2790
BracketFinderTest,5,822
AbstractListChromosome,8,1317
ElitisticListPopulation,8,1317
InvalidRepresentationException,8,1317
GeneticAlgorithmTestBinary,8,1317
OnePointCrossover,8,1317
FunctionEvaluationExceptionTest,15,2547
RandomAdaptor,14,2380
SimplexTableauTest,9,1530
LinearObjectiveFunction,9,1530
ZipfDistributionTest,10,1703
BivariateRegressionTest,18,3074
TestProblem6,8,1368
RealPointValuePair,9,1541
UnivariateVectorialFunction,9,1543
MultivariateRealFunction,9,1543
UnivariateMatrixFunction,9,1543
BetaTest,17,2919
MaxEvaluationsExceededException,8,1374
CauchyDistribution,14,2407
AbstractUnivariateStatisticTest,16,2756
ArgumentOutsideDomainException,13,2240
StatisticalSummaryValuesTest,15,2588
VectorialPointValuePair,9,1555
SynchronizedMultivariateSummaryStatisticsTest,7,1212
NormalizedRandomGenerator,13,2258
EstimatedParameterTest,13,2258
HarmonicCoefficientsGuesser,13,2258
GaussianRandomGenerator,13,2258
ComposableFunctionTest,6,1050
TrivariateRealGridInterpolator,5,879
TrivariateRealFunction,5,879
PascalDistributionTest,13,2292
BicubicSplineInterpolatorTest,5,882
PolynomialsUtilsTest,9,1592
DividedDifferenceInterpolatorTest,13,2318
PolynomialFunctionNewtonFormTest,13,2318
PolynomialFunctionLagrangeFormTest,13,2318
Clusterable,8,1429
RombergIntegratorTest,13,2330
SimpsonIntegratorTest,13,2330
TrapezoidIntegratorTest,13,2330
StatisticalSummary,16,2868
SaddlePointExpansion,6,1078
PolynomialSplineFunctionTest,14,2531
MatrixIndexExceptionTest,15,2730
ExpandableDoubleArrayTest,17,3105
DefaultRealMatrixChangingVisitor,9,1646
DefaultRealMatrixPreservingVisitor,9,1646
MicrosphereInterpolatorTest,6,1098
RandomGenerator,13,2388
EventException,10,1845
MatrixDimensionMismatchExceptionTest,4,739
SynchronizedSummaryStatistics,11,2054
MaxIterationsExceededExceptionTest,12,2243
MultipleLinearRegression,10,1874
TournamentSelection,7,1317
PermutationChromosome,7,1317
FixedGenerationCount,7,1317
HarmonicFitterTest,12,2258
TestProblemFactory,12,2258
SwitchingFunction,12,2258
ZipfDistribution,9,1703
FastFourierTransformerTest,12,2273
BigFractionFormatTest,8,1523
NoFeasibleSolutionException,8,1530
LinearOptimizer,8,1530
LinearConstraint,8,1530
UnboundedSolutionException,8,1530
Preconditioner,8,1534
RealConvergenceChecker,8,1541
DfpTest,4,771
MultivariateVectorialFunction,8,1543
MultivariateMatrixFunction,8,1543
Expm1Function,12,2318
NevilleInterpolator,12,2327
StoreUnivariate,16,3104
Erf,14,2718
AbstractConvergenceChecker,4,777
BaseOptimizer,4,777
TransformerMapTest,15,2919
StepHandlerWithJacobians,5,977
LogitTest,2,391
ComplexUtilsTest,13,2548
ArgUtils,4,797
OneWayAnovaTest,10,1994
RealVectorImplTest,9,1799
MonitoredFunction,11,2199
WeibullDistribution,12,2401
FrenchVector3DFormatTest,9,1810
Vector3DFormatTest,9,1810
TiesStrategy,7,1409
EuclideanIntegerPointTest,6,1216
IntegerDistribution,12,2442
CombinedEventsManager,9,1845
HarmonicOscillatorTest,2,410
UncorrelatedRandomVectorGeneratorTest,11,2258
RungeKuttaFehlbergIntegrator,11,2258
SumSincFunction,4,822
PascalDistribution,11,2292
CubicSplineFunction,14,2919
InterpolatorTest,14,2919
XMinus5Function,1,209
ErfTest,13,2718
SynchronizedDescriptiveStatisticsTest,10,2092
ChiSquareTest,13,2726
BinaryFunctionTest,5,1050
FirstMomentTest,13,2731
Fitness,9,1898
AbstractDifferentiableUnivariateRealSolver,3,636
StepNormalizerOutputTest,1,212
StepNormalizerBounds,1,212
StepNormalizerMode,1,212
StepNormalizerOutputOverlapTest,1,212
AbstractPolynomialSolver,3,636
ParametricUnivariateRealFunction,2,425
FunctionUtils,3,639
MultipleLinearRegressionAbstractTest,8,1712
RealSolverTest,14,3016
ChiSquareFactoryTest,11,2370
StatisticalMultivariateSummary,9,1953
SummaryStatisticsImplTest,12,2633
FitnessCachingTest,6,1317
BinaryMutation,6,1317
BinaryChromosomeTest,6,1317
MultivariateRealInterpolator,5,1098
ResizableDoubleArrayTest,12,2641
ContractableDoubleArrayTest,14,3099
PoissonDistribution,11,2442
VectorialConvergenceChecker,7,1555
BetaDistribution,8,1781
VectorialCovarianceTest,10,2231
StepProblem,10,2246
CovarianceTest,7,1580
PolynomialFitterTest,10,2258
PointCostPair,10,2258
FastCosineTransformerTest,10,2273
FastSineTransformerTest,10,2273
PolynomialsUtils,7,1592
StepFunction,2,455
UnivariateRealSolverFactoryImplTest,12,2731
PairTest,3,683
SynchronizedSummaryStatisticsTest,9,2054
BivariateRealGridInterpolator,4,923
RotationOrderTest,9,2109
