ClassName,Changes,TotalCommits
GraggBulirschStoerIntegratorTest,41,3170
QRDecomposition,32,2483
FastSineTransformer,41,3185
RealTransformerAbstractTest,6,469
Max,49,3831
FDistributionImpl,49,3831
AbstractRealDistributionTest,7,548
EmpiricalDistributionTest,51,3996
BrentOptimizer,31,2448
MultiStartUnivariateRealOptimizer,31,2453
MathIllegalArgumentException,22,1750
Skewness,48,3831
Min,48,3831
LogNormalDistribution,6,480
SimplePointChecker,5,400
EigenDecomposition,31,2483
ConjugateGradientTest,10,801
PreconditionedIterativeLinearSolver,10,801
PointVectorValuePair,5,401
MatrixUtils,42,3373
StableRandomGeneratorTest,8,647
SparseRealMatrixTest,32,2602
TriangularDistributionTest,6,488
MillerUpdatingRegression,13,1058
SimplexSolverTest,30,2442
AbstractUnivariateStatistic,47,3831
TDistributionImpl,47,3831
ConvergenceException,47,3831
Product,47,3831
Mean,47,3831
UnivariateRealSolverUtils,47,3831
FastMathLiteralArrays,9,734
DftNormalization,5,409
UnivariateRealSolverImpl,48,3928
ListUnivariateImpl,49,4014
LoessInterpolator,27,2218
PowellOptimizerTest,21,1734
BlockRealMatrixTest,27,2231
TransformUtils,6,496
QRSolverTest,30,2483
SubLine,14,1162
CMAESOptimizerTest,16,1334
BicubicSplineInterpolatingFunction,22,1835
ClassicalRungeKuttaIntegratorTest,38,3170
AllTests,38,3170
IterationManager,10,838
NPointCrossoverTest,2,168
LineTest,14,1177
SimplexOptimizer,19,1603
ChiSquareTestImpl,43,3638
FieldMatrixImplTest,28,2378
PolynomialFunction,45,3824
ValueServer,47,3996
ChiSquaredDistributionImpl,45,3831
AbstractStorelessUnivariateStatistic,45,3831
ComplexTest,45,3831
BrentOptimizerTest,20,1737
BisectionSolver,44,3831
BinomialDistributionImpl,44,3831
SplineInterpolator,44,3831
StandardDeviation,44,3831
SimpsonIntegrator,37,3242
ContinuousOutputModel,36,3170
AbstractStepInterpolator,36,3170
DormandPrince54IntegratorTest,36,3170
FastHadamardTransformer,29,2570
QRDecompositionImplTest,28,2483
SingularValueDecomposition,28,2483
EigenSolverTest,28,2483
IterativeLinearSolver,9,801
TDistributionTest,43,3831
SumOfLogs,43,3831
FrequencyTest,43,3831
StatUtilsTest,43,3831
BaseAbstractSimpleBoundsScalarOptimizer,7,624
BaseAbstractMultivariateVectorOptimizer,6,535
ArrayFieldVector,25,2231
Array2DRowRealMatrixTest,25,2231
BaseAbstractUnivariateIntegrator,5,447
BaseMultivariateSimpleBoundsOptimizer,6,538
SimpleRegression,38,3410
ComplexFormat,42,3769
OLSMultipleLinearRegressionTest,31,2786
SparseFieldVector,26,2338
RombergIntegrator,36,3242
RegressionResults,12,1082
GillIntegratorTest,35,3170
GaussNewtonEstimator,35,3170
DormandPrince853StepInterpolator,35,3170
AbstractIntegerDistribution,37,3354
NormalDistributionTest,40,3630
HypergeometricDistributionImpl,42,3831
BaseMultivariateRealOptimizer,19,1739
UnivariateRealIntegratorImpl,35,3242
MultiStartUnivariateRealOptimizerTest,23,2141
GraggBulirschStoerStepInterpolator,34,3170
DefaultTransformer,41,3831
FirstMoment,41,3831
SumOfSquares,41,3831
GammaDistributionTest,41,3831
LegendreGaussIntegrator,27,2525
BaseMultiStartMultivariateRealOptimizer,18,1689
SimplexSolver,26,2442
NonLinearConjugateGradientOptimizerTest,26,2446
AbstractUnivariateRealOptimizer,26,2448
LocalizedFormatsTest,4,380
MultivariateSummaryStatistics,30,2865
ExponentialDistributionTest,40,3831
FourthMoment,40,3831
ISAACTest,6,575
LogNormalDistributionTest,5,480
ThreeEighthesIntegratorTest,33,3170
NelderMeadTest,33,3170
DormandPrince54StepInterpolator,33,3170
AbstractMultipleLinearRegression,29,2786
ContinuedFraction,41,3945
OpenIntToDoubleHashMap,27,2603
CurveFitter,23,2222
NewtonSolver,38,3683
BlockFieldMatrixTest,23,2231
BlockFieldMatrix,23,2233
DummyStepInterpolatorTest,31,3012
AdamsMoultonIntegratorTest,23,2241
AdamsBashforthIntegratorTest,23,2241
EmpiricalDistribution,41,3996
FractionTest,34,3321
ListUnivariateImplTest,41,4014
AbstractLeastSquaresOptimizerTestValidation,2,196
StraightLineProblem,2,196
PolynomialFunctionLagrangeForm,33,3239
FDistributionTest,39,3831
TriDiagonalTransformer,25,2483
SimpleVectorValueChecker,4,398
Pair,16,1595
ValueServerTest,40,3996
IterativeLinearSolverEvent,8,801
CauchyDistributionImpl,33,3319
RandomGeneratorAbstractTest,10,1006
ThirdMoment,38,3831
GammaDistribution,38,3831
TTestImpl,36,3637
DctNormalization,4,406
PoissonDistributionImpl,33,3354
UnivariatePointValuePair,4,407
ArithmeticUtils,7,713
DummyStepInterpolator,31,3170
CorrelatedRandomVectorGenerator,31,3170
LevenbergMarquardtEstimator,31,3170
MidpointIntegratorTest,31,3170
EulerIntegratorTest,31,3170
TransformType,4,410
FastMathResources,8,821
GLSMultipleLinearRegression,27,2786
UnivariateRealSolver,38,3928
LUDecomposition,24,2483
DecompositionSolver,24,2483
SingularValueSolverTest,24,2483
NordsieckStepInterpolator,22,2277
Beta,37,3831
BetaDistributionImpl,26,2693
FirstOrderIntegratorWithJacobians,18,1889
FastMathLoadCheck,8,840
UnmodifiableRealVectorAbstractTest,9,946
KolmogorovSmirnovDistributionImpl,12,1266
GillStepInterpolator,30,3170
PolynomialSplineFunction,35,3703
BlockRealMatrix,21,2233
BaseAbstractUnivariateOptimizer,5,532
UnivariateMultiStartOptimizerTest,5,532
UnivariateMultiStartOptimizer,5,532
BaseUnivariateOptimizer,5,532
HypergeometricDistributionTest,36,3831
CertifiedDataTest,36,3831
BinomialDistributionTest,36,3831
SecondMoment,36,3831
BaseMultivariateOptimizer,5,534
WeibullDistributionImpl,31,3313
SchurTransformerTest,2,214
OutlineExtractor,11,1177
Segment,11,1177
PolygonsSet,11,1177
DifferentiableMultivariateVectorMultiStartOptimizerTest,5,536
LeastSquaresConverter,23,2470
MultivariateMultiStartOptimizerTest,5,537
BaseMultivariateMultiStartOptimizer,5,537
DifferentiableMultivariateMultiStartOptimizerTest,5,537
HessenbergTransformer,2,215
HessenbergTransformerTest,2,215
FastMathTestPerformance,13,1402
GaussianFitter,16,1727
LUSolverTest,23,2483
CholeskyDecomposition,23,2483
MullerSolver,30,3239
BrentSolverTest,32,3458
EulerStepInterpolatorTest,29,3170
StepNormalizer,29,3170
UnivariateStatisticAbstractTest,35,3831
StorelessUnivariateStatisticAbstractTest,35,3831
BigFractionTest,22,2438
SparseFieldMatrixTest,21,2334
BaseSecantSolverAbstractTest,10,1113
Array2DRowRealMatrix,20,2231
ArrayFieldVectorTest,20,2231
Array2DRowFieldMatrix,20,2231
UnivariateImpl,36,4016
PoissonDistributionTest,30,3354
HermiteInterpolatorTest,1,112
RegulaFalsiSolver,10,1121
SinFunction,35,3928
QuinticFunction,35,3928
DefaultIterativeLinearSolverEvent,4,449
OpenIntToFieldHashMap,21,2358
MathUserException,14,1574
BaseAbstractVectorialOptimizer,15,1689
BaseMultiStartMultivariateVectorialOptimizer,15,1689
DistributionFactory,34,3831
TrivariateGridInterpolator,4,451
StatisticalReferenceDatasetFactory,2,226
DummyListChromosome,1,113
HighamHall54StepInterpolator,28,3170
MultiDirectional,28,3170
ThreeEighthesStepInterpolator,28,3170
TestProblem4,28,3170
HighamHall54StepInterpolatorTest,28,3170
MidpointStepInterpolator,28,3170
FieldMatrix,21,2378
Vector3DFormat,24,2722
UniformCrossover,1,114
JacobiPreconditioner,7,801
AdamsIntegrator,19,2187
RandomCirclePointGenerator,2,231
CircleProblem,2,231
MultivariateFunctionPenaltyAdapter,5,578
MultivariateFunctionPenaltyAdapterTest,5,578
MultivariateFunctionMappingAdapter,5,578
MixedListUnivariateImplTest,33,3831
TransformerMap,33,3831
MathConfigurationException,33,3831
ChiSquaredDistribution,33,3831
ChiSquareDistributionTest,33,3831
BaseUnivariateSolver,4,465
AbstractDifferentiableUnivariateSolver,4,465
BaseAbstractUnivariateSolver,4,465
AbstractUnivariateSolver,4,465
MultidimensionalCounter,15,1747
EigenDecompositionTest,7,819
KMeansPlusPlusClusterer,20,2341
FirstOrderIntegrator,27,3170
RotationTest,27,3170
GraggBulirschStoerStepInterpolatorTest,27,3170
LevenbergMarquardtEstimatorTest,27,3170
DormandPrince54StepInterpolatorTest,27,3170
DormandPrince853StepInterpolatorTest,27,3170
MillerUpdatingRegressionTest,9,1058
PolyhedronsSet,10,1177
IntervalsSet,10,1177
Plane,10,1177
NonSquareMatrixException,21,2483
FieldLUDecompositionImpl,20,2378
SecantSolverTest,13,1548
FunctionEvaluationException,29,3459
FunctionUtils,13,1551
RealLinearOperator,9,1074
SimpleUnivariateValueChecker,2,239
StorelessUnivariateStatistic,32,3831
PercentileTest,32,3831
BinomialDistribution,32,3831
MathArraysTest,6,719
PrecisionTest,6,720
MatrixUtilsTest,28,3373
MathIllegalStateException,14,1691
SincTest,6,727
DormandPrince54Integrator,26,3170
ContinuousOutputModelTest,26,3170
Vector3DTest,26,3170
DormandPrince853Integrator,26,3170
HighamHall54Integrator,26,3170
ChiSquaredDistributionTest,5,610
GeneticAlgorithm,23,2810
UnivariateRealSolverFactory,32,3928
UnivariateRealFunction,32,3928
FractionFormat,27,3321
PascalDistributionImpl,26,3203
UniformIntegerDistribution,4,493
UniformRealDistribution,4,493
UniformRealDistributionTest,4,493
SimplexOptimizerNelderMeadTest,13,1603
BisectionSolverTest,31,3831
ElitisticListPopulation,18,2229
ListPopulation,18,2229
AggregateSummaryStatistics,19,2354
PivotingQRDecomposition,6,744
PearsonsCorrelation,20,2481
SingularValueDecompositionImplTest,20,2483
StepFunction,11,1367
PolynomialFunctionNewtonForm,26,3239
RiddersSolver,26,3239
BigReal,19,2379
Sigmoid,11,1381
MannWhitneyUTest,12,1507
MultivariateRealFunctionMappingAdapter,5,628
MicrosphereInterpolatingFunction,16,2010
FirstOrderIntegratorWithJacobiansTest,15,1889
SimpleRegressionTest,27,3410
MultiDirectionalTest,25,3170
NelderMead,25,3170
RungeKuttaStepInterpolator,25,3170
ClassicalRungeKuttaStepInterpolator,25,3170
NotARotationMatrixException,25,3170
StepInterpolator,25,3170
SingularMatrixException,25,3170
EulerStepInterpolator,25,3170
PerfTestUtils,8,1017
BigMatrixImplTest,28,3565
FastFourierTransformerTest,25,3185
UnivariateRealSolverUtilsTest,30,3831
VarianceTest,30,3831
BracketingNthOrderBrentSolverTest,8,1022
BracketingNthOrderBrentSolver,8,1022
RealTransformer,20,2568
AbstractLinearOptimizer,19,2442
SparseRealMatrix,18,2325
SummaryStatisticsTest,23,2972
StableRandomGenerator,5,647
Dfp,13,1683
UnivariateRealIntegrator,25,3242
MultivariateSummaryStatisticsTest,22,2865
DstNormalization,3,391
CurveFitterTest,15,1957
LUDecompositionImplTest,19,2483
DimensionMismatchException,24,3138
MultiStartDifferentiableMultivariateVectorialOptimizerTest,17,2224
RandomKey,17,2229
OverlappingEventsTest,8,1054
CardanEulerSingularityException,24,3170
PolynomialFitter,24,3170
OneWayAnovaImpl,22,2906
TDistribution,29,3831
Median,29,3831
ProductTest,29,3831
UnivariateStatistic,29,3831
ContinuousDistribution,29,3831
HypergeometricDistribution,29,3831
ExponentialDistribution,29,3831
FDistribution,29,3831
SumTest,29,3831
MersenneTwister,16,2119
CauchyDistributionTest,25,3319
JacobianMatrices,6,800
ParameterizedWrapper,6,800
RandomData,30,4006
SimplexOptimizerMultiDirectionalTest,12,1603
MultiStartDifferentiableMultivariateRealOptimizerTest,16,2141
MicrosphereInterpolator,15,2010
BaseMultivariateVectorMultiStartOptimizer,4,536
BaseMultivariateVectorOptimizer,4,536
MultivariateMultiStartOptimizer,4,537
DifferentiableMultivariateMultiStartOptimizer,4,537
NormalDistribution,27,3630
LinearInterpolator,13,1752
RealVectorFormat,20,2711
StorelessCovariance,7,950
MultiStartDifferentiableMultivariateRealOptimizer,18,2453
AdamsNordsieckTransformer,16,2188
StandardDeviationTest,28,3831
MathExceptionTest,28,3831
SumSqTest,28,3831
SumLogTest,28,3831
DistributionFactoryImpl,28,3831
OpenMapRealMatrix,17,2326
MannWhitneyUTestImpl,11,1507
SimpleEstimationProblem,18,2470
RealDistribution,4,549
RealDistributionAbstractTest,4,549
CertifiedDataAbstractTest,27,3714
TestProblem3,23,3170
StepNormalizerTest,23,3170
HarmonicFitter,23,3170
TestProblemHandler,23,3170
SmoothingPolynomialBicubicSplineInterpolator,13,1794
BicubicSplineInterpolator,13,1794
Logistic,10,1381
Covariance,18,2492
PolynomialsUtilsTest,18,2504
GLSMultipleLinearRegressionTest,20,2786
PegasusSolver,8,1121
IllinoisSolver,8,1121
AbstractRealVectorTest,14,1965
LaguerreSolverTest,23,3230
KolmogorovSmirnovDistribution,9,1266
BaseUnivariateRealSolver,11,1548
CholeskySolverTest,27,3800
DividedDifferenceInterpolator,23,3239
EventStateTest,14,1972
Sinc,11,1551
SubLineTest,8,1131
ConvergenceExceptionTest,27,3831
DefaultTransformerTest,27,3831
MaxTest,27,3831
BeanListUnivariateImpl,28,3981
MathUnsupportedOperationException,12,1709
ArithmeticUtilsTest,5,713
AbtractIntegerDistributionTest,8,1146
ExpandableDoubleArray,28,4017
KalmanFilter,8,1152
WeibullDistributionTest,23,3313
GillIntegrator,22,3170
GaussNewtonEstimatorTest,22,3170
TestProblem2,22,3170
DummyStepHandler,22,3170
NonPositiveDefiniteMatrixException,11,1587
MultiStartMultivariateRealOptimizer,17,2453
MultivariateFunctionMappingAdapterTest,4,578
BracketFinder,12,1734
DifferentiableMultivariateFunction,4,578
EventHandler,19,2757
AbstractRegion,8,1163
NumberIsTooSmallException,12,1745
NumberIsTooLargeException,12,1745
TTestTest,25,3636
PascalDistribution,22,3204
NelderMeadSimplex,11,1603
AbstractSimplex,11,1603
MultiDirectionalSimplex,11,1603
MathIllegalNumberException,12,1749
AbstractDistribution,23,3354
MessageFactory,12,1750
TriDiagonalTransformerTest,17,2483
PolyhedronsSetTest,8,1177
OrientedPoint,8,1177
OrderedTuple,8,1177
PlaneTest,8,1177
PolynomialsUtils,17,2504
MinTest,26,3831
MultiStartMultivariateRealOptimizerTest,15,2224
DoubleArray,27,4010
LegendreGaussIntegratorTest,17,2525
TestStatisticImpl,27,4012
RandomKeyMutation,15,2229
PivotingQRSolverTest,5,744
PivotingQRDecompositionTest,5,744
Gaussian,9,1341
UnivariateIntegrator,3,447
TricubicSplineInterpolatingFunctionTest,12,1791
TricubicSplineInterpolator,12,1791
TricubicSplineInterpolatingFunction,12,1791
RootsOfUnityTest,3,450
BivariateGridInterpolator,3,451
UnivariateInterpolator,3,451
MultivariateInterpolator,3,451
UnivariatePeriodicInterpolatorTest,3,451
UnivariatePeriodicInterpolator,3,451
MannWhitneyUTestTest,10,1507
WilcoxonSignedRankTestTest,10,1507
StepHandler,21,3170
ClassicalRungeKuttaStepInterpolatorTest,21,3170
NotPositiveDefiniteMatrixException,21,3170
ClassicalRungeKuttaIntegrator,21,3170
ThreeEighthesStepInterpolatorTest,21,3170
MidpointIntegrator,21,3170
UncorrelatedRandomVectorGenerator,21,3170
TestProblem1,21,3170
GillStepInterpolatorTest,21,3170
ThreeEighthesIntegrator,21,3170
EulerIntegrator,21,3170
MidpointStepInterpolatorTest,21,3170
FractionFormatTest,22,3321
MathParseException,10,1511
AbstractFormat,16,2435
DenseRealMatrixTest,17,2599
BicubicSplineInterpolatingFunctionTest,12,1835
PolynomialFunctionTest,25,3824
TrivariateFunction,3,459
MathConfigurationExceptionTest,25,3831
MeanTest,25,3831
SkewnessTest,25,3831
UnivariateRealSolverFactoryImpl,25,3831
KurtosisTest,25,3831
UnivariateRealInterpolator,25,3831
BivariateFunction,3,460
BaseUnivariateRealOptimizer,11,1689
BaseMultivariateVectorialOptimizer,11,1689
SimpleScalarValueChecker,16,2458
Incrementor,11,1690
ReappearingEventTest,4,615
MullerSolverTest,21,3230
NevilleInterpolatorTest,21,3230
ZipfDistributionImpl,17,2615
ZipfDistribution,17,2615
ComplexFormatAbstractTest,22,3393
MullerSolver2Test,10,1548
UnivariateSolverUtils,3,465
BracketedUnivariateSolver,3,465
UnivariateSolverUtilsTest,3,465
UnivariateSolver,3,465
DifferentiableUnivariateSolver,3,465
PearsonsCorrelationTest,16,2481
BiDiagonalTransformer,16,2483
SparseFieldVectorTest,15,2336
TestUtilsTest,21,3282
ContinuousDistributionAbstractTest,23,3598
GaussianFitterTest,11,1727
BracketedUnivariateRealSolver,7,1100
StatisticalSummaryValues,23,3616
MatrixIndexException,24,3774
ComplexUtils,22,3460
ContinuedFractionTest,25,3945
ChiSquareTestTest,23,3636
ProperFractionFormat,21,3321
StorelessBivariateCovariance,6,950
LoessInterpolatorTest,14,2218
TestProblemAbstract,20,3170
ConvergenceChecker,20,3170
FixedStepHandler,20,3170
CorrelatedRandomVectorGeneratorTest,20,3170
IntegratorException,20,3170
FieldVector,15,2378
FieldLUDecomposition,15,2378
SemiVariance,12,1909
OutOfRangeException,11,1750
ExpandableStatefulODE,5,796
FastSineTransformerTest,20,3185
BivariateRegression,25,3986
RealVectorFormatAbstractTest,17,2711
DescriptiveStatisticsImpl,24,3828
DiscreteDistribution,24,3831
GeometricMeanTest,24,3831
TestBean,24,3831
ParameterJacobianWrapper,5,800
ParameterConfiguration,5,800
ParameterJacobianProvider,5,800
Vector3DFormatAbstractTest,17,2722
IllinoisSolverTest,7,1121
PegasusSolverTest,7,1121
AllowedSolutions,7,1121
PascalDistributionTest,20,3204
InverseHilbertMatrix,5,801
MathArithmeticException,10,1602
TestStatistic,25,4012
StepNormalizerOutputTestBase,7,1124
SplineInterpolatorTest,23,3702
RiddersSolverTest,20,3230
DenseRealMatrix,16,2599
NordsieckStepInterpolatorTest,14,2277
StepInterpolatorTestUtils,14,2279
TricubicSplineInterpolatorTest,11,1791
Logit,8,1303
BitsStreamGenerator,13,2120
SmoothingPolynomialBicubicSplineInterpolatorTest,11,1794
SimpleRealPointChecker,15,2450
ZipfDistributionTest,16,2615
MultiStartDifferentiableMultivariateVectorialOptimizer,15,2453
MultivariateRealOptimizer,15,2453
UnivariateRealOptimizer,15,2453
DifferentiableMultivariateRealOptimizer,15,2453
SpearmansCorrelation,14,2298
UniformIntegerDistributionTest,3,493
AbstractRandomGeneratorTest,20,3300
AbstractRandomGenerator,20,3300
FieldLUSolverTest,5,825
HarmonicOscillator,8,1322
TTest,22,3637
VectorialCovariance,19,3143
CholeskyDecompositionImplTest,15,2483
NaturalRankingTest,14,2321
NaturalRanking,14,2321
CauchyDistribution,20,3319
SubPlane,7,1162
InteractionTest,23,3831
BeanTransformer,23,3831
MedianTest,23,3831
GammaTest,23,3831
SmoothingBicubicSplineInterpolator,11,1835
WeightedMeasurement,19,3170
SecondOrderDifferentialEquations,19,3170
EstimationException,19,3170
RotationOrder,19,3170
FirstOrderConverter,19,3170
FirstOrderDifferentialEquations,19,3170
EuclideanIntegerPoint,14,2341
NewtonSolverTest,22,3683
WilcoxonSignedRankTest,9,1507
WilcoxonSignedRankTestImpl,9,1507
IterationEvent,5,838
FastCosineTransformerTest,19,3185
PoissonDistribution,20,3354
IntegerDistributionAbstractTest,20,3354
NPointCrossover,1,168
PolygonsSetTest,7,1177
BSPTree,7,1177
NestedLoops,7,1177
IntervalsSetTest,7,1177
AggregateSummaryStatisticsTest,14,2354
FastMathCalc,5,843
BaseOptimizer,10,1689
MaxCountExceededException,10,1691
BigMatrix,21,3565
FieldDecompositionSolver,14,2378
FieldLUDecompositionImplTest,14,2378
DividedDifferenceInterpolatorTest,19,3230
CompositeFormat,16,2723
TrapezoidIntegratorTest,19,3242
RombergIntegratorTest,19,3242
SimpsonIntegratorTest,19,3242
StepFunctionTest,8,1367
OnePointCrossover,13,2229
RectangularCholeskyDecomposition,7,1203
BaseAbstractUnivariateRealSolver,9,1548
FunctionUtilsTest,9,1551
BeanListUnivariateImplTest,23,3981
SumSincFunction,10,1734
BigFractionFormat,14,2435
BigFractionFormatTest,14,2435
NumberTransformer,22,3831
DistributionFactoryImplTest,22,3831
FastMathStrictComparisonTest,8,1394
WeibullDistribution,19,3313
DoubleArrayAbstractTest,23,4011
NoDataException,10,1746
UnivariateImplTest,23,4016
Univariate,23,4021
NotPositiveException,10,1749
SimpleVectorialPointChecker,14,2450
FractionConversionException,18,3154
DummyLocalizable,10,1757
SqrtTest,4,704
FirstOrderConverterTest,18,3170
UniformRandomGenerator,18,3170
DerivativeException,18,3170
SimpleVectorialValueChecker,14,2467
OptimizationException,14,2470
MersenneTwisterTest,12,2119
PairTest,9,1595
NotSymmetricMatrixException,14,2483
BiDiagonalTransformerTest,14,2483
MultivariateOptimizer,3,533
DifferentiableMultivariateOptimizer,3,533
RealVectorChangingVisitor,1,178
DifferentiableMultivariateVectorMultiStartOptimizer,3,536
DifferentiableMultivariateVectorOptimizer,3,536
BetaDistribution,15,2693
InvalidMatrixException,21,3774
SparseFieldMatrix,13,2338
MathInternalError,8,1439
UpdatingMultipleLinearRegression,6,1082
KolmogorovSmirnovDistributionTest,7,1266
ConvergingAlgorithmImpl,14,2535
FixedDoubleArray,22,4008
TestStatisticTest,22,4012
ContractableDoubleArray,22,4013
ODEIntegrator,15,2743
RealMatrixChangingVisitor,14,2569
RealMatrixPreservingVisitor,14,2569
AbstractWell,9,1659
BinaryChromosome,12,2229
GeneticAlgorithmTestPermutations,12,2229
IntegerDistribution,18,3354
EstimatedParameter,17,3170
PolynomialFitterTest,17,3170
RandomVectorGenerator,17,3170
Estimator,17,3170
DfpField,9,1683
NevilleInterpolator,17,3239
DifferentiableUnivariateVectorFunction,3,572
UnivariateVectorFunction,3,572
MultivariateVectorFunction,3,573
DifferentiableMultivariateVectorFunction,3,573
StoreUnivariateImpl,21,4016
PolynomialSplineFunctionTest,18,3443
SpearmansRankCorrelationTest,12,2298
GaussianTest,7,1341
ParametricGaussianFunction,9,1727
GaussianFunction,9,1727
KalmanFilterTest,6,1152
MultivariateFunction,3,578
ParametricUnivariateFunction,3,579
DifferentiableUnivariateFunction,3,579
MullerSolver2,8,1548
RealVectorImpl,14,2711
RandomAdaptorTest,17,3292
OneWayAnovaTest,15,2906
Cbrt,8,1551
NotStrictlyPositiveException,9,1749
LinearInterpolatorTest,9,1752
ConvergingAlgorithm,13,2535
KMeansPlusPlusClustererTest,12,2341
Localizable,9,1757
RandomStraightLinePointGenerator,1,196
Characterization,6,1177
SegmentBuilder,6,1177
SubHyperplane,6,1177
ComposableFunction,10,1962
VectorialMean,16,3143
MaxIterationsExceededException,16,3155
LogisticTest,7,1381
FastHadamardTransformerTest,13,2570
EstimationProblem,16,3170
TestProblem5,16,3170
SecondOrderIntegrator,16,3170
SwitchingFunctionsHandler,16,3170
FieldMatrixPreservingVisitor,12,2378
FieldMatrixChangingVisitor,12,2378
ComplexField,12,2379
BigFractionField,12,2379
FractionField,12,2379
BigRealField,12,2379
NonSymmetricMatrixException,8,1587
ExceptionContext,6,1191
SummaryStatisticsImpl,19,3780
EquationsMapper,4,796
PointValuePairTest,1,199
PointVectorValuePairTest,1,199
BicubicSplineInterpolatorTest,9,1794
MainStateJacobianProvider,4,800
JacobianMatricesTest,4,800
SynchronizedDescriptiveStatistics,15,3004
AbstractStoreUnivariate,20,4014
MicrosphereInterpolatorTest,10,2010
BitsStreamGeneratorTest,5,1006
QRDecompositionTest,4,805
AbstractDiscreteDistribution,19,3831
BeanTransformerTest,19,3831
BetaTest,19,3831
PolynomialFunctionNewtonFormTest,16,3230
PolynomialFunctionLagrangeFormTest,16,3230
NonMonotonicSequenceExceptionTest,4,809
NonMonotonicSequenceException,4,809
FixedGenerationCount,11,2229
TournamentSelection,11,2229
RandomKeyTest,11,2229
AbstractListChromosome,11,2229
InvalidRepresentationException,11,2229
ProperBigFractionFormat,12,2435
TooManyEvaluationsExceptionTest,6,1220
LinearOptimizer,12,2442
