ClassName,Changes,TotalCommits
AdamsBashforthIntegratorTest,19,1321
AdamsMoultonIntegratorTest,19,1321
SecantSolverTest,9,628
BaseMultiStartMultivariateRealOptimizer,11,769
ContinuousOutputModel,32,2250
RectangularCholeskyDecomposition,4,283
PolynomialFunction,41,2904
SumOfLogs,41,2911
ChiSquaredDistributionImpl,41,2911
AbstractStorelessUnivariateStatistic,41,2911
BisectionSolver,41,2911
FrequencyTest,41,2911
SingularValueDecomposition,22,1563
ValueServer,43,3076
OLSMultipleLinearRegressionTest,26,1866
SimplexSolverTest,21,1522
LevenbergMarquardtEstimator,31,2250
DormandPrince54IntegratorTest,31,2250
ClassicalRungeKuttaIntegratorTest,31,2250
AbstractStepInterpolator,31,2250
ComplexFormat,39,2849
OpenIntToDoubleHashMap,23,1683
MathRuntimeExceptionTest,5,369
MathParseException,8,591
TriDiagonalTransformer,21,1563
HypergeometricDistributionImpl,39,2911
SumOfSquares,39,2911
AbstractRealVectorTest,14,1045
GraggBulirschStoerStepInterpolator,30,2250
TooManyEvaluationsExceptionTest,4,300
MultidimensionalCounter,11,827
NordsieckStepInterpolator,18,1357
InvertibleRealLinearOperator,2,151
SimplexOptimizer,9,683
Dfp,10,763
FirstMoment,38,2911
SplineInterpolator,38,2911
StatUtilsTest,38,2911
Logistic,6,461
BaseMultiStartMultivariateVectorialOptimizer,10,769
BaseAbstractVectorialOptimizer,10,769
NonSelfAdjointLinearOperatorException,2,154
MathIllegalStateException,10,771
Array2DRowFieldMatrix,17,1311
Array2DRowRealMatrixTest,17,1311
KalmanFilter,3,232
SimpsonIntegrator,30,2322
RombergIntegrator,30,2322
GillIntegratorTest,29,2250
AbstractMultipleLinearRegression,24,1866
MultivariateSummaryStatistics,25,1945
NonSquareLinearOperatorException,1,78
EigenDecomposition,20,1563
EigenSolverTest,20,1563
DecompositionSolver,20,1563
DefaultTransformer,37,2911
KMeansPlusPlusClusterer,18,1421
ContinuedFraction,38,3025
TTestImpl,34,2717
CauchyDistributionImpl,30,2399
RealVector,36,2883
NonLinearConjugateGradientOptimizerTest,19,1526
CorrelatedRandomVectorGenerator,28,2250
MultiDirectional,28,2250
DormandPrince853StepInterpolator,28,2250
DummyStepInterpolatorTest,26,2092
BetaDistributionImpl,22,1773
SubPlane,3,242
GaussianFitter,10,807
FourthMoment,36,2911
EmpiricalDistribution,38,3076
AbstractSubHyperplane,3,243
FieldLUDecompositionImpl,18,1458
FieldMatrix,18,1458
AbstractRegion,3,243
GLSMultipleLinearRegression,23,1866
PoissonDistributionImpl,30,2434
NewtonSolver,34,2763
ListUnivariateImplTest,38,3094
BlockFieldMatrixTest,16,1311
LUDecomposition,19,1563
NonSquareMatrixException,19,1563
SingularValueSolverTest,19,1563
NumberIsTooSmallException,10,825
NumberIsTooLargeException,10,825
PolynomialFunctionLagrangeForm,28,2319
MathIllegalNumberException,10,829
ValueServerTest,37,3076
ThirdMoment,35,2911
Beta,35,2911
SmoothingBicubicSplineInterpolator,11,915
LevenbergMarquardtEstimatorTest,27,2250
MidpointIntegratorTest,27,2250
ThreeEighthesIntegratorTest,27,2250
EulerIntegratorTest,27,2250
UnivariateRealSolver,36,3008
MicrosphereInterpolatingFunction,13,1090
MannWhitneyUTestImpl,7,587
AbstractIntegerDistribution,29,2434
Gaussian,5,421
AggregateSummaryStatistics,17,1434
Pair,8,675
OpenIntToFieldHashMap,17,1438
SimplexOptimizerNelderMeadTest,8,683
WeibullDistributionImpl,28,2393
DistributionFactory,34,2911
GammaDistributionTest,34,2911
ComplexTest,34,2911
SecondMoment,34,2911
TDistributionTest,34,2911
Hyperplane,3,257
OrderedTuple,3,257
AVLTree,3,257
BSPTree,3,257
Transform,3,257
Characterization,3,257
BSPTreeVisitor,3,257
SubHyperplane,3,257
Region,3,257
Vector3DFormat,21,1802
UnivariateRealIntegratorImpl,27,2322
BitsStreamGeneratorTest,1,86
UnivariateImpl,36,3096
LeastSquaresConverter,18,1550
SimpleEstimationProblem,18,1550
DormandPrince54StepInterpolator,26,2250
DummyStepInterpolator,26,2250
SingularValueDecompositionImplTest,18,1563
LUSolverTest,18,1563
LUDecompositionImplTest,18,1563
SmoothingPolynomialBicubicSplineInterpolator,10,874
ArrayFieldVectorTest,15,1311
NormalDistributionTest,31,2710
FunctionEvaluationException,29,2539
SparseRealMatrix,16,1405
CertifiedDataTest,33,2911
SparseFieldMatrixTest,16,1414
FractionTest,27,2401
SimpleRegression,28,2490
LegendreGaussIntegrator,18,1605
MullerSolver,26,2319
SimplexSolver,17,1522
GaussianFunction,9,807
ParametricGaussianFunction,9,807
BaseAbstractUnivariateRealSolver,7,628
MultiDirectionalTest,25,2250
NelderMead,25,2250
ExceptionContext,3,271
AdamsIntegrator,14,1267
StorelessUnivariateStatisticAbstractTest,32,2911
FDistributionTest,32,2911
MathConfigurationException,32,2911
ExponentialDistributionTest,32,2911
SerializablePair,4,364
AllowedSolution,1,91
CholeskyDecomposition,17,1563
OutOfRangeException,9,830
PolynomialSplineFunction,30,2783
CurveFitter,14,1302
Array2DRowRealMatrix,14,1311
TestProblem4,24,2250
DormandPrince54Integrator,24,2250
DormandPrince853Integrator,24,2250
GillStepInterpolator,24,2250
FirstOrderIntegrator,24,2250
HighamHall54Integrator,24,2250
ChiSquareDistributionTest,31,2911
BrentSolverTest,27,2538
SinFunction,32,3008
UnivariateRealSolverFactory,32,3008
QuinticFunction,32,3008
BigMatrixImplTest,28,2645
FastMathStrictComparisonTest,5,474
NonPositiveDefiniteMatrixException,7,667
Logit,4,383
MultiStartDifferentiableMultivariateRealOptimizer,16,1533
BaseMultivariateVectorialOptimizer,8,769
BaseUnivariateRealOptimizer,8,769
MaxCountExceededException,8,771
TransformerMap,30,2911
MixedListUnivariateImplTest,30,2911
PercentileTest,30,2911
StorelessUnivariateStatistic,30,2911
PearsonsCorrelation,16,1561
SingularMatrixException,23,2250
EulerStepInterpolatorTest,23,2250
Vector3DTest,23,2250
MatrixUtilsTest,25,2453
MathUnsupportedOperationException,8,789
DenseRealMatrixTest,17,1679
GeneticAlgorithm,19,1890
RealVectorFormat,18,1791
MultiStartDifferentiableMultivariateVectorialOptimizerTest,13,1304
HypergeometricDistributionTest,29,2911
SecantBaseTest,2,201
SecantBase,2,201
BracketedSolution,2,201
RandomKey,13,1309
DimensionMismatchException,22,2218
PolynomialFunctionNewtonForm,23,2319
GaussianDerivativeFunction,8,807
UnivariateDfpFunction,1,101
BicubicSplineInterpolatingFunctionTest,9,915
BracketFinder,8,814
MultiStartDifferentiableMultivariateRealOptimizerTest,12,1221
MultiStartMultivariateRealOptimizer,15,1533
ContinuousOutputModelTest,22,2250
GaussNewtonEstimatorTest,22,2250
NotARotationMatrixException,22,2250
ThreeEighthesStepInterpolator,22,2250
MidpointStepInterpolator,22,2250
HighamHall54StepInterpolator,22,2250
RotationTest,22,2250
StepNormalizer,22,2250
MultivariateSummaryStatisticsTest,19,1945
NoDataException,8,826
NotPositiveException,8,829
UnivariateRealFunction,29,3008
PascalDistributionImpl,22,2283
BisectionSolverTest,28,2911
BinomialDistributionTest,28,2911
DistributionFactoryImpl,28,2911
ComposableFunction,10,1042
TriDiagonalTransformerTest,15,1563
BigReal,14,1459
DummyLocalizable,8,837
BaseUnivariateRealSolver,6,628
Covariance,15,1572
DenseRealMatrix,16,1679
GaussianTest,4,421
RiddersSolver,22,2319
ZipfDistributionImpl,16,1695
MathThrowable,6,637
CardanEulerSingularityException,21,2250
RungeKuttaStepInterpolator,21,2250
NotPositiveDefiniteMatrixException,21,2250
TestProblem3,21,2250
HighamHall54StepInterpolatorTest,21,2250
GraggBulirschStoerStepInterpolatorTest,21,2250
RetryRunner,3,322
Median,27,2911
UnivariateRealSolverUtilsTest,27,2911
VarianceTest,27,2911
UnivariateStatistic,27,2911
ProductTest,27,2911
SumTest,27,2911
UnivariateStatisticAbstractTest,27,2911
FastSineTransformer,21,2265
FastCosineTransformer,21,2265
OpenMapRealMatrix,13,1406
TricubicSplineInterpolatingFunctionTest,8,871
MersenneTwister,11,1199
MicrosphereInterpolator,10,1090
FractionFormat,22,2401
BicubicSplineInterpolator,8,874
BeanListUnivariateImpl,28,3061
SimpleScalarValueChecker,14,1538
SemiVariance,9,989
FastHadamardTransformer,15,1650
UnivariateRealIntegrator,21,2322
ExpandableDoubleArray,28,3097
NonSymmetricMatrixException,6,667
NotFiniteNumberException,5,557
NotSymmetricMatrixException,14,1563
SumLogTest,26,2911
SumSqTest,26,2911
MathExceptionTest,26,2911
ContinuousDistribution,26,2911
GammaDistribution,26,2911
ConvergenceExceptionTest,26,2911
StandardDeviationTest,26,2911
FieldLUDecompositionImplTest,13,1458
DormandPrince853StepInterpolatorTest,20,2250
DormandPrince54StepInterpolatorTest,20,2250
StepInterpolator,20,2250
GillIntegrator,20,2250
TestProblem2,20,2250
AbtractIntegerDistributionTest,2,226
MathArithmeticException,6,682
NelderMeadSimplex,6,683
AbstractSimplex,6,683
SimplexOptimizerMultiDirectionalTest,6,683
MultiDirectionalSimplex,6,683
TestStatisticImpl,27,3092
CurveFitterTest,9,1037
LogisticTest,4,461
GaussianFitterTest,7,807
KolmogorovSmirnovDistributionTest,3,346
ConvergingAlgorithmImpl,14,1615
LaguerreSolverTest,20,2310
PoissonDistributionTest,21,2434
DefaultMeasurementModel,2,232
DefaultProcessModel,2,232
ProcessModel,2,232
MeasurementModel,2,232
KalmanFilterTest,2,232
CertifiedDataAbstractTest,24,2794
UnivariateRealSolverFactoryImpl,25,2911
ChiSquaredDistribution,25,2911
MaxTest,25,2911
AbstractFormat,13,1515
NaturalRanking,12,1401
NaturalRankingTest,12,1401
BigFractionTest,13,1518
OneWayAnovaImpl,17,1986
AbstractLinearOptimizer,13,1522
WilcoxonSignedRankTestImpl,5,587
MannWhitneyUTest,5,587
WilcoxonSignedRankTestTest,5,587
SimpleRealPointChecker,13,1530
MultiStartDifferentiableMultivariateVectorialOptimizer,13,1533
SparseFieldVectorTest,12,1416
NonMonotonousSequenceException,7,826
LoessInterpolatorTest,11,1298
IntegratorException,19,2250
ClassicalRungeKuttaIntegrator,19,2250
StepNormalizerTest,19,2250
TestProblemHandler,19,2250
MidpointIntegrator,19,2250
ClassicalRungeKuttaStepInterpolator,19,2250
UncorrelatedRandomVectorGenerator,19,2250
DummyStepHandler,19,2250
ThreeEighthesIntegrator,19,2250
EstimationException,19,2250
EulerStepInterpolator,19,2250
EulerIntegrator,19,2250
WeightedMeasurement,19,2250
TestProblem1,19,2250
HarmonicFitter,19,2250
NotStrictlyPositiveException,7,829
MultiStartMultivariateRealOptimizerTest,11,1304
LinearInterpolator,7,832
MatrixIndexException,24,2854
RandomKeyMutation,11,1309
Localizable,7,837
MersenneTwisterTest,10,1199
BitsStreamGenerator,10,1200
CholeskyDecompositionImplTest,13,1563
BiDiagonalTransformer,13,1563
SummaryStatisticsTest,17,2052
SubOrientedPoint,2,242
DescriptiveStatisticsImpl,24,2908
MinTest,24,2911
MathConfigurationExceptionTest,24,2911
RegionFactory,2,243
BoundaryAttribute,2,243
BoundarySizeVisitor,2,243
Vector,2,244
Euclidean2D,2,244
Vector2D,2,244
Vector1DFormat,2,244
Vector1D,2,244
VectorFormat,2,244
Space,2,244
Euclidean3D,2,244
Euclidean1D,2,244
Vector2DFormat,2,244
Embedding,2,244
BivariateRegression,25,3066
NordsieckStepInterpolatorTest,11,1357
RandomData,25,3086
DoubleArray,25,3090
TestStatistic,25,3092
ConvergingAlgorithm,13,1615
GLSMultipleLinearRegressionTest,15,1866
TricubicSplineInterpolatorTest,7,871
TricubicSplineInterpolatingFunction,7,871
TricubicSplineInterpolator,7,871
SimpleRegressionTest,20,2490
SmoothingPolynomialBicubicSplineInterpolatorTest,7,874
TestProblemAbstract,18,2250
CorrelatedRandomVectorGeneratorTest,18,2250
PolynomialFitter,18,2250
DerivativeException,18,2250
SpearmansCorrelation,11,1378
MullerSolver2Test,5,628
BigMatrix,21,2645
DiscreteDistribution,23,2911
BeanTransformer,23,2911
DefaultTransformerTest,23,2911
ExponentialDistribution,23,2911
SkewnessTest,23,2911
KurtosisTest,23,2911
MeanTest,23,2911
UnivariateRealInterpolator,23,2911
DfpMath,6,763
SimpleVectorialPointChecker,12,1530
RealVectorImpl,14,1791
RealVectorFormatAbstractTest,14,1791
AVLTreeTest,2,257
Point,2,257
SubSpace,2,257
Vector3DFormatAbstractTest,14,1802
DividedDifferenceInterpolator,18,2319
SparseFieldMatrix,11,1418
SimpleVectorialValueChecker,12,1547
OptimizationException,12,1550
EuclideanIntegerPoint,11,1421
TTestTest,21,2716
MathInternalError,4,519
PearsonsCorrelationTest,12,1561
ComplexFormatAbstractTest,19,2473
BinaryFunction,8,1042
BiDiagonalTransformerTest,12,1563
SmoothingBicubicSplineInterpolatorTest,7,915
VectorialCovariance,17,2223
ListPopulation,10,1309
GeneticAlgorithmTestPermutations,10,1309
CholeskySolverTest,22,2880
NullArgumentException,6,787
ContinuedFractionTest,23,3025
PolynomialFunctionTest,22,2904
AbstractRandomGenerator,18,2380
GeometricMeanTest,22,2911
FDistribution,22,2911
DistributionFactoryImplTest,22,2911
Estimator,17,2250
RotationOrder,17,2250
EstimatedParameter,17,2250
StepHandler,17,2250
FieldVector,11,1458
BeanListUnivariateImplTest,23,3061
CauchyDistributionTest,18,2399
ProperFractionFormat,18,2401
HarmonicOscillator,3,402
ParametricGaussianFunctionTest,6,807
UnivariateImplTest,23,3096
StatisticalSummaryValues,20,2696
Univariate,23,3101
AbstractDistribution,18,2434
NormalDistribution,20,2710
InvalidMatrixException,21,2854
AbstractScalarOptimizer,6,819
UnivariateRealPeriodicInterpolatorTest,2,277
MedianTest,21,2911
HypergeometricDistribution,21,2911
TestBean,21,2911
GammaTest,21,2911
TDistribution,21,2911
BinomialDistribution,21,2911
CompositeFormat,13,1803
MultivariateRealOptimizer,11,1533
DifferentiableMultivariateRealOptimizer,11,1533
MaxIterationsExceededException,16,2235
AbstractRandomGeneratorTest,17,2380
FixedDoubleArray,22,3088
TestStatisticTest,22,3092
ContractableDoubleArray,22,3093
SwitchingFunctionsHandler,16,2250
FixedStepHandler,16,2250
ClassicalRungeKuttaStepInterpolatorTest,16,2250
MidpointStepInterpolatorTest,16,2250
SecondOrderDifferentialEquations,16,2250
FirstOrderConverter,16,2250
EstimationProblem,16,2250
GillStepInterpolatorTest,16,2250
FirstOrderDifferentialEquations,16,2250
ThreeEighthesStepInterpolatorTest,16,2250
UniformRandomGenerator,16,2250
WeibullDistributionTest,17,2393
AdamsNordsieckTransformer,9,1268
ContinuousDistributionAbstractTest,19,2678
ComplexUtils,18,2540
EventHandler,13,1837
RectangularCholeskyDecompositionImpl,2,283
KMeansPlusPlusClustererTest,10,1421
ChiSquareTestTest,19,2716
AggregateSummaryStatisticsTest,10,1434
NordsieckTransformer,9,1294
RiddersSolverTest,16,2310
MullerSolverTest,16,2310
NewtonSolverTest,19,2763
BinaryChromosome,9,1309
RandomKeyTest,9,1309
MultiDimensionMismatchException,5,731
MatrixDimensionMismatchException,5,731
BrentMinimizerTest,11,1614
WilcoxonSignedRankTest,4,587
MannWhitneyUTestTest,4,587
DoubleArrayAbstractTest,21,3091
StoreUnivariateImpl,21,3096
Well512a,5,739
Well44497b,5,739
Well44497a,5,739
AbstractWell,5,739
Well19937a,5,739
Well1024a,5,739
Well19937c,5,739
BivariateRealFunction,7,1042
DuplicateSampleAbscissaException,15,2233
FractionConversionException,15,2234
StepFunctionTest,3,447
RealTransformer,11,1648
RealMatrixChangingVisitor,11,1649
RealMatrixPreservingVisitor,11,1649
WeightedMeasurementTest,15,2250
FirstOrderConverterTest,15,2250
ConvergenceChecker,15,2250
RandomVectorGenerator,15,2250
FractionFormatTest,16,2401
EventStateTest,7,1052
SummaryStatisticsImpl,19,2860
TTest,18,2717
StepInterpolatorTestUtils,9,1359
ProperBigFractionFormat,10,1515
BigFractionFormat,10,1515
ODEIntegrator,12,1823
DfpField,5,763
SpearmansRankCorrelationTest,9,1378
InteractionTest,19,2911
AbstractDiscreteDistribution,19,2911
NumberTransformer,19,2911
BeanTransformerTest,19,2911
UnivariateRealOptimizer,10,1533
DifferentiableMultivariateVectorialOptimizer,10,1533
SigmoidTest,3,461
NevilleInterpolatorTest,15,2310
AbstractStoreUnivariate,20,3094
RetryRunnerTest,2,313
MullerSolver2,4,628
NoBracketingException,4,628
ZeroException,5,787
TestUtilsTest,15,2362
RandomAdaptorTest,15,2372
VectorialMean,14,2223
SynchronizedDescriptiveStatistics,13,2084
LegendreGaussIntegratorTest,10,1605
MessageFactoryTest,4,642
SwitchState,14,2250
TestProblem5,14,2250
DenseFieldMatrixTest,9,1450
GaussianParametersGuesser,5,807
FieldDecompositionSolver,9,1458
DefaultFieldMatrixChangingVisitor,9,1458
DefaultFieldMatrixPreservingVisitor,9,1458
FieldMatrixChangingVisitor,9,1458
FieldMatrixPreservingVisitor,9,1458
FieldLUDecomposition,9,1458
SynchronizedMultivariateSummaryStatistics,12,1945
FractionField,9,1459
ComplexField,9,1459
BigRealField,9,1459
BigFractionField,9,1459
IntegerDistributionAbstractTest,15,2434
ParametricRealFunction,8,1302
BracketFinderTest,5,814
StoreUnivariateImplTest,19,3096
ElitisticListPopulation,8,1309
GeneticAlgorithmTestBinary,8,1309
AbstractListChromosome,8,1309
InvalidRepresentationException,8,1309
OnePointCrossover,8,1309
SplineInterpolatorTest,17,2782
LinearObjectiveFunction,9,1522
SimplexTableauTest,9,1522
FunctionEvaluationExceptionTest,15,2539
RandomAdaptor,14,2372
ZipfDistributionTest,10,1695
TestProblem6,8,1360
BivariateRegressionTest,18,3066
RealPointValuePair,9,1533
MultivariateRealFunction,9,1535
UnivariateVectorialFunction,9,1535
UnivariateMatrixFunction,9,1535
MaxEvaluationsExceededException,8,1366
BetaTest,17,2911
CauchyDistribution,14,2399
ArgumentOutsideDomainException,13,2232
AbstractUnivariateStatisticTest,16,2748
VectorialPointValuePair,9,1547
StatisticalSummaryValuesTest,15,2580
SynchronizedMultivariateSummaryStatisticsTest,7,1204
SecondOrderIntegrator,13,2250
EstimatedParameterTest,13,2250
NormalizedRandomGenerator,13,2250
GaussianRandomGenerator,13,2250
HarmonicCoefficientsGuesser,13,2250
ComposableFunctionTest,6,1042
TrivariateRealGridInterpolator,5,871
TrivariateRealFunction,5,871
BicubicSplineInterpolatorTest,5,874
PascalDistributionTest,13,2284
PolynomialsUtilsTest,9,1584
Clusterable,8,1421
PolynomialFunctionNewtonFormTest,13,2310
PolynomialFunctionLagrangeFormTest,13,2310
DividedDifferenceInterpolatorTest,13,2310
SaddlePointExpansion,6,1070
SimpsonIntegratorTest,13,2322
TrapezoidIntegratorTest,13,2322
RombergIntegratorTest,13,2322
StatisticalSummary,16,2860
PolynomialSplineFunctionTest,14,2523
MatrixIndexExceptionTest,15,2722
MicrosphereInterpolatorTest,6,1090
DefaultRealMatrixPreservingVisitor,9,1638
DefaultRealMatrixChangingVisitor,9,1638
ExpandableDoubleArrayTest,17,3097
MatrixDimensionMismatchExceptionTest,4,731
RandomGenerator,13,2380
SynchronizedSummaryStatistics,11,2046
MaxIterationsExceededExceptionTest,12,2235
MultipleLinearRegression,10,1866
PermutationChromosome,7,1309
FixedGenerationCount,7,1309
TournamentSelection,7,1309
TestProblemFactory,12,2250
HarmonicFitterTest,12,2250
SwitchingFunction,12,2250
ZipfDistribution,9,1695
FastFourierTransformerTest,12,2265
BigFractionFormatTest,8,1515
LinearConstraint,8,1522
NoFeasibleSolutionException,8,1522
LinearOptimizer,8,1522
UnboundedSolutionException,8,1522
Preconditioner,8,1526
DfpTest,4,763
LogitTest,2,383
RealConvergenceChecker,8,1533
MultivariateMatrixFunction,8,1535
MultivariateVectorialFunction,8,1535
AbstractConvergenceChecker,4,769
BaseOptimizer,4,769
Expm1Function,12,2310
NevilleInterpolator,12,2319
StoreUnivariate,16,3096
Erf,14,2710
StepHandlerWithJacobians,5,969
TransformerMapTest,15,2911
ComplexUtilsTest,13,2540
ArgUtils,4,789
OneWayAnovaTest,10,1986
RealVectorImplTest,9,1791
MonitoredFunction,11,2191
WeibullDistribution,12,2393
TiesStrategy,7,1401
Vector3DFormatTest,9,1802
FrenchVector3DFormatTest,9,1802
HarmonicOscillatorTest,2,402
XMinus5Function,1,201
EuclideanIntegerPointTest,6,1208
IntegerDistribution,12,2434
SumSincFunction,4,814
StepNormalizerOutputTest,1,204
StepNormalizerBounds,1,204
StepNormalizerMode,1,204
StepNormalizerOutputOverlapTest,1,204
StepNormalizerOutputTestBase,1,204
CombinedEventsManager,9,1837
EventException,9,1837
RungeKuttaFehlbergIntegrator,11,2250
UncorrelatedRandomVectorGeneratorTest,11,2250
PascalDistribution,11,2284
CubicSplineFunction,14,2911
InterpolatorTest,14,2911
BinaryFunctionTest,5,1042
SynchronizedDescriptiveStatisticsTest,10,2084
ErfTest,13,2710
ParametricUnivariateRealFunction,2,417
ChiSquareTest,13,2718
AbstractPolynomialSolver,3,628
AbstractDifferentiableUnivariateRealSolver,3,628
FirstMomentTest,13,2723
Fitness,9,1890
FunctionUtils,3,631
MultipleLinearRegressionAbstractTest,8,1704
ChiSquareFactoryTest,11,2362
RealSolverTest,14,3008
StatisticalMultivariateSummary,9,1945
MultivariateRealInterpolator,5,1090
BinaryMutation,6,1309
BinaryChromosomeTest,6,1309
FitnessCachingTest,6,1309
SummaryStatisticsImplTest,12,2625
ResizableDoubleArrayTest,12,2633
ContractableDoubleArrayTest,14,3091
VectorialConvergenceChecker,7,1547
PoissonDistribution,11,2434
BetaDistribution,8,1773
VectorialCovarianceTest,10,2223
StepFunction,2,447
StepProblem,10,2238
CovarianceTest,7,1572
PairTest,3,675
PolynomialFitterTest,10,2250
PointCostPair,10,2250
PolynomialsUtils,7,1584
FastSineTransformerTest,10,2265
FastCosineTransformerTest,10,2265
UnivariateRealSolverFactoryImplTest,12,2723
SynchronizedSummaryStatisticsTest,9,2046
BivariateRealGridInterpolator,4,915
RotationOrderTest,9,2101
NaNStrategy,6,1401
