ClassName,Changes,TotalCommits
MidpointStepInterpolatorTest,4,107
MidpointStepInterpolator,4,107
RungeKuttaStepInterpolator,4,107
SampledFunction,4,107
ClassicalRungeKuttaStepInterpolator,4,107
ClassicalRungeKuttaStepInterpolatorTest,4,107
SecondOrderIntegrator,4,107
IntegratorException,4,107
HighamHall54StepInterpolatorTest,4,107
HighamHall54StepInterpolator,4,107
ComputableFunction,4,107
GraggBulirschStoerStepInterpolatorTest,4,107
ComputableFunctionSamplerTest,4,107
StepHandler,4,107
StepInterpolator,4,107
GillStepInterpolatorTest,4,107
ContinuousOutputModel,4,107
NotARotationMatrixException,4,107
BasicSampledFunctionIteratorTest,4,107
CorrelatedRandomVectorGeneratorTest,4,107
CostException,4,107
CostFunction,4,107
GillStepInterpolator,4,107
ListUnivariateImpl,34,951
RealMatrix,34,958
SumOfSquares,27,768
DistributionFactoryImpl,27,768
TestUtils,27,768
ConvergenceException,27,768
SumOfLogs,27,768
Product,27,768
Gamma,27,768
Mean,27,768
GeometricMean,27,768
FractionFormat,9,258
MathUtilsTest,31,898
RandomDataTest,32,943
BigMatrixImpl,17,502
FourthMoment,26,768
MathException,26,768
ArgumentOutsideDomainException,3,89
NormalDistributionImpl,19,567
FractionConversionException,3,91
GammaDistributionImpl,25,768
ThirdMoment,25,768
Beta,25,768
SecondMoment,25,768
FirstMoment,25,768
BrentSolver,28,865
EmpiricalDistribution,30,933
QRDecompositionImpl,4,128
CauchyDistributionImpl,8,256
AbstractUnivariateStatistic,24,768
StatUtilsTest,24,768
AbstractStorelessUnivariateStatistic,24,768
Fraction,8,258
FractionFormatTest,8,258
FractionTest,8,258
RandomDataImpl,29,943
RealMatrixImplTest,29,958
CertifiedDataTest,23,768
BinomialDistributionImpl,23,768
StorelessUnivariateStatistic,23,768
ChiSquaredDistributionImpl,23,768
BisectionSolver,23,768
LaguerreSolverTest,5,167
ExpandableDoubleArray,28,954
SimpleRegression,10,347
DescriptiveStatistics,22,765
BeanTransformer,22,768
FDistributionImpl,22,768
DistributionFactoryImplTest,22,768
ExponentialDistributionImpl,22,768
MathConfigurationException,22,768
GammaDistributionTest,22,768
TDistributionImpl,22,768
SplineInterpolator,22,768
TDistributionTest,22,768
TestStatisticImpl,27,949
PascalDistribution,4,141
BeanListUnivariateImpl,26,918
RiemannIntegratorSampler,3,107
TrapezoidIntegratorSampler,3,107
UniformRandomGeneratorTest,3,107
EnhancedSimpsonIntegratorSampler,3,107
GaussianRandomGeneratorTest,3,107
GaussNewtonEstimatorTest,3,107
VectorialSampleStatisticsTest,3,107
ImmutableVector3DTest,3,107
ImmutableVector3D,3,107
RiemannIntegrator,3,107
EnhancedSimpsonIntegrator,3,107
SimpsonIntegrator,5,179
RombergIntegrator,5,179
TTestImpl,16,574
EmpiricalDistributionTest,26,933
SecantSolver,24,865
PoissonDistributionTest,8,291
HypergeometricDistributionImpl,21,768
CauchyDistribution,7,256
Median,21,768
ProperFractionFormat,7,258
BivariateRegression,25,923
ValueServer,25,933
QuinticFunction,23,865
SummaryStatistics,19,717
TestStatistic,25,949
ListUnivariateImplTest,25,951
ChiSquareTestImpl,15,575
ContinuedFraction,23,882
PercentileTest,20,768
FrequencyTest,20,768
StorelessUnivariateStatisticAbstractTest,20,768
DefaultTransformer,20,768
ChiSquareDistributionTest,20,768
SimpleRegressionTest,9,347
BigMatrix,13,502
ValueServerTest,24,933
PolynomialSplineFunction,16,640
VectorialMean,2,80
VectorialCovariance,2,80
DescriptiveStatisticsImpl,19,765
DescriptiveStatisticsTest,19,765
DiscreteDistribution,19,768
TransformerMap,19,768
BinomialDistributionTest,19,768
UnivariateStatistic,19,768
HypergeometricDistributionTest,19,768
FDistributionTest,19,768
AbstractDiscreteDistribution,19,768
ExponentialDistributionTest,19,768
FastFourierTransformer,3,122
FastCosineTransformer,3,122
FastSineTransformer,3,122
SinFunction,21,865
UnivariateRealSolverImpl,21,865
UnivariateImplTest,23,953
PoissonDistributionImpl,7,291
Univariate,23,958
QRDecomposition,3,128
ContinuousDistribution,18,768
BeanTransformerTest,18,768
MaxTest,18,768
GammaDistribution,18,768
VarianceTest,18,768
FixedDoubleArray,22,945
TestStatisticTest,22,949
ContractableDoubleArray,22,950
UnivariateRealSolverFactory,20,865
NormalDistributionTest,13,567
BeanListUnivariateImplTest,21,918
LaguerreSolver,4,176
DividedDifferenceInterpolator,4,176
MatrixUtils,7,310
SummaryStatisticsImpl,16,717
SumTest,17,768
StandardDeviationTest,17,768
ChiSquaredDistribution,17,768
MinTest,17,768
ProductTest,17,768
StoreUnivariateImpl,21,953
UnivariateRealSolver,19,865
RandomAdaptor,5,229
PascalDistributionImpl,3,140
PascalDistributionTest,3,141
ComplexFormat,15,706
NormalDistribution,12,567
DoubleArray,20,947
AbstractStoreUnivariate,20,951
TTest,12,574
UnivariateStatisticAbstractTest,16,768
FDistribution,16,768
MeanTest,16,768
SkewnessTest,16,768
SumSqTest,16,768
MonitoredFunction,1,48
SumLogTest,16,768
KurtosisTest,16,768
UnivariateRealFunction,18,865
FunctionEvaluationException,8,396
WeibullDistributionTest,5,250
WeibullDistributionImpl,5,250
WeibullDistribution,5,250
StoreUnivariateImplTest,19,953
BigMatrixImplTest,10,502
PolynomialFunction,15,761
CauchyDistributionTest,5,256
BinomialDistribution,15,768
UnivariateRealSolverFactoryImpl,15,768
MixedListUnivariateImplTest,15,768
TDistribution,15,768
DefaultTransformerTest,15,768
GeometricMeanTest,15,768
ExponentialDistribution,15,768
BivariateRegressionTest,18,923
MatrixUtilsTest,6,310
TTestTest,11,573
Polynomial,2,107
DiagonalMatrixTest,2,107
GaussLegendreIntegrator,2,107
TestProblem,2,107
ArrayMapper,2,107
AbstractCurveFitter,2,107
VectorialValuedPairTest,2,107
OrthogonalPolynomial,2,107
VectorialValuedPair,2,107
VectorialSampleStatistics,2,107
AbstractCurveFitterTest,2,107
PolynomialRationalTest,2,107
UpperTriangularMatrix,2,107
RationalNumber,2,107
RationalNumberTest,2,107
DiagonalMatrix,2,107
UpperTriangularMatrixTest,2,107
PolynomialFractionTest,2,107
PolynomialFraction,2,107
PolynomialFitterTest,2,107
PolynomialDoubleTest,2,107
F2FP2Iterator,2,107
PolynomialFitter,2,107
SampledFunctionIntegrator,2,107
ComputableFunctionIntegrator,2,107
Hermite,2,107
BasicSampledFunctionIterator,2,107
LaguerreTest,2,107
Matrix,2,107
SquareMatrix,2,107
MappableArrayTest,2,107
MappableArray,2,107
LeastSquaresEstimator,2,107
LowerTriangularMatrixTest,2,107
ArrayMapperTest,2,107
SymetricalMatrix,2,107
NonNullRange,2,107
HermiteTest,2,107
LowerTriangularMatrix,2,107
MessagesResources,2,107
HarmonicFitterTest,2,107
Laguerre,2,107
HarmonicFitter,2,107
HarmonicCoefficientsGuesser,2,107
ComputableFunctionSampler,2,107
GeneralSquareMatrixTest,2,107
ScalarSampleStatisticsTest,2,107
GeneralSquareMatrix,2,107
SampledFunctionIterator,2,107
ChebyshevTest,2,107
Chebyshev,2,107
LegendreTest,2,107
GeneralMatrixTest,2,107
GeneralMatrix,2,107
Legendre,2,107
NoConvergenceException,2,107
MappableScalarTest,2,107
BisectionSolverTest,14,768
Complex,14,768
InteractionTest,14,768
HypergeometricDistribution,14,768
MedianTest,14,768
CubicSplineFunction,14,768
InterpolatorTest,14,768
StatisticalSummaryValues,10,553
RandomData,17,943
RiddersSolverTest,3,167
DividedDifferenceInterpolatorTest,3,167
Expm1Function,3,167
PolynomialFunctionNewtonFormTest,3,167
MullerSolverTest,3,167
PolynomialFunctionLagrangeFormTest,3,167
NevilleInterpolatorTest,3,167
FirstOrderIntegratorFactory,1,56
FirstOrderIntegratorFactoryImpl,1,56
ExpandableDoubleArrayTest,17,954
BrentSolverTest,7,395
AbstractDistribution,5,291
AbstractIntegerDistribution,5,291
RiddersSolver,3,176
MullerSolver,3,176
PolynomialFunctionLagrangeForm,3,176
NevilleInterpolator,3,176
PolynomialFunctionNewtonForm,3,176
UnivariateRealSolverUtils,13,768
UnivariateRealInterpolator,13,768
NumberTransformer,13,768
GammaTest,13,768
CertifiedDataAbstractTest,11,651
DoubleArrayAbstractTest,16,948
JDKRandomGenerator,4,237
AbstractRandomGenerator,4,237
MatrixIndexException,12,711
StoreUnivariate,16,953
TrapezoidIntegratorTest,3,179
RombergIntegratorTest,3,179
UnivariateRealIntegrator,3,179
UnivariateRealIntegratorImpl,3,179
SimpsonIntegratorTest,3,179
FastFourierTransformerTest,2,122
FastSineTransformerTest,2,122
FastCosineTransformerTest,2,122
RealSolverTest,14,865
NewtonSolver,10,620
ChiSquareTestTest,9,573
QRDecompositionImplTest,2,128
MathExceptionTest,12,768
ConvergenceExceptionTest,12,768
InvalidMatrixException,11,711
StatisticalSummary,11,717
ComplexUtils,6,397
ContinuousDistributionAbstractTest,8,535
ContractableDoubleArrayTest,14,948
ContinuedFractionTest,13,882
SummaryStatisticsImplTest,7,482
BetaTest,11,768
FixedDoubleArrayTest,13,945
IntegerDistribution,4,291
Distribution,4,291
PoissonDistribution,4,291
TestFactoryImpl,3,219
TestFactory,3,219
DimensionMismatchException,1,75
AbstractDescriptiveStatistics,10,765
UnivariateRealSolverUtilsTest,10,768
ComplexMath,10,768
ComplexTest,10,768
MathConfigurationExceptionTest,10,768
AbstractRandomGeneratorTest,3,237
RandomGenerator,3,237
VectorialCovarianceTest,1,80
VectorialMeanTest,1,80
DescriptiveStatisticsImplTest,6,482
ResizableDoubleArray,6,490
ChiSquareTest,7,575
FirstMomentTest,7,580
RootFinding,11,920
TestBean,9,768
VitalStats,9,768
TransformerMapTest,9,768
Patient,9,768
AbstractUnivariate,9,768
AbstractUnivariateStatisticTest,7,605
StatisticalSummaryValuesTest,5,437
ThirdMomentTest,5,441
FourthMomentTest,5,441
SecondMomentTest,5,441
ArgumentOutsideDomainExceptionTest,1,89
DuplicateSampleAbscissaExceptionTest,1,90
DuplicateSampleAbscissaException,1,90
MaxIterationsExceededExceptionTest,1,92
CoefficientsGenerator,1,95
PolynomialSplineFunctionTest,4,380
PolynomialFunctionTest,8,761
IntegerDistributionAbstractTest,3,291
FunctionEvaluationExceptionTest,4,396
ComplexUtilsTest,4,397
ComplexFormatTest,7,706
EvaluationException,7,740
SplineInterpolatorTest,6,639
ArrayMapperEntry,1,107
FunctionException,1,107
SymetricalMatrixTest,1,107
MatrixFactoryTest,1,107
MatrixFactory,1,107
PolynomialCoefficient,1,107
RootsFinder,1,107
NonNullRangeTest,1,107
ScalarSampleStatistics,1,107
ScalarValuedPair,1,107
ScalarValuedPairTest,1,107
SingularMatrixException,1,107
ArraySliceMappable,1,107
MappableScalar,1,107
ExhaustedSampleException,1,107
MantissaException,1,107
FFPIterator,1,107
IntervalsListTest,1,107
IntervalsList,1,107
IntervalTest,1,107
Interval,1,107
TestUtilsTest,2,219
ChiSquareFactoryTest,2,219
TTestFactoryTest,2,219
Applyable,7,768
ComplexFormatAbstractTest,3,330
FrenchComplexFormatTest,3,331
Erf,5,567
RandomAdaptorTest,2,229
MatrixIndexExceptionTest,5,579
TestRandomGenerator,2,237
ForwardDifferenceDerivative,6,738
AbstractDifferenceDerivative,6,738
UnivariateRealFunctionProxy,6,738
UnivariateRealFunctionUtils,6,738
UnivariateRealFunctionUtilsTest,6,738
CenterDifferenceDerivative,6,738
BackwardDifferenceDerivative,6,738
Subtract,6,740
Decomposer,6,740
Sqrt,6,740
Multiply,6,740
Variable,6,740
Equals,6,740
EvaluationContext,6,740
Evaluation,6,740
Add,6,740
Compilable,6,740
DefaultContext,6,740
Power,6,740
Divide,6,740
NewtonSolverTest,5,620
UnivariateFunction,7,920
RetryTestCase,5,659
InvalidMatrixExceptionTest,4,579
CholeskySolverTest,5,737
CholeskySolver,5,737
DerivativeOperatorFactoryTest,5,740
DecompositionFactory,5,740
Decomposition,5,740
UnivariateRealSolverUtil,5,768
DifferentiableUnivariateRealFunction,4,638
LotteryTest,4,651
LewTest,4,651
ResizableDoubleArrayTest,3,490
AbstractComplexFormatTest,2,331
DerivativeOperatorFactory,4,740
RealVector,4,740
DiscreteDistributionAbstractTest,3,560
ErfTest,3,567
ComplexMathTest,4,759
UnivariateRealSolverFactoryImplTest,3,580
MathTestSuite,4,958
AbstractStorelessDescriptiveStatistics,3,765
StorelessDescriptiveStatisticsImpl,3,765
Freq,3,958
FunctionOperator,2,740
UnivariateTest,2,958
FreqTest,2,958
