ClassName,Changes,TotalCommits
SecondMoment,32,1919
BinomialDistributionImpl,32,1919
EventStateTest,1,60
ListUnivariateImplTest,35,2102
MultiStartUnivariateRealOptimizer,9,541
ResizableDoubleArray,27,1641
BigMatrixImplTest,27,1653
Clusterable,7,429
FDistributionImpl,31,1919
Beta,31,1919
DefaultTransformer,31,1919
CertifiedDataTest,31,1919
ParametricRealFunction,5,310
BrentMinimizerTest,10,622
AbstractMultipleLinearRegression,14,874
RungeKuttaStepInterpolator,20,1258
DormandPrince54Integrator,20,1258
ThreeEighthesStepInterpolator,20,1258
MidpointStepInterpolator,20,1258
EulerStepInterpolatorTest,20,1258
TestProblem4,20,1258
HighamHall54StepInterpolator,20,1258
DormandPrince853Integrator,20,1258
HighamHall54Integrator,20,1258
MultiDirectionalTest,20,1258
LaguerreSolver,21,1327
ListPopulation,5,317
FitnessCachingTest,5,317
BinaryMutation,5,317
DummyRandomKey,5,317
ElitisticListPopulation,5,317
FixedGenerationCount,5,317
InvalidRepresentationException,5,317
TournamentSelection,5,317
DummyBinaryChromosome,5,317
NotSymmetricMatrixException,9,571
MultivariateSummaryStatistics,15,953
NormalDistributionImpl,27,1718
Array2DRowRealMatrixTest,5,319
Array2DRowFieldMatrix,5,319
Array2DRowRealMatrix,5,319
TTestImpl,27,1725
ChiSquareTestImpl,27,1726
ExponentialDistributionImpl,30,1919
SplineInterpolator,30,1919
StatUtilsTest,30,1919
ChiSquaredDistributionImpl,30,1919
UnivariateRealSolver,31,2016
UnivariateRealSolverFactory,31,2016
ValueServerTest,32,2084
StorelessUnivariateStatistic,29,1919
HypergeometricDistributionImpl,29,1919
UnivariateRealSolverUtils,29,1919
TDistributionImpl,29,1919
TestProblem3,19,1258
GaussNewtonEstimatorTest,19,1258
AbstractUnivariateRealOptimizer,8,536
FractionTest,21,1409
MultiStartDifferentiableMultivariateVectorialOptimizer,8,541
ContinuedFraction,30,2033
PolynomialFunction,28,1912
MathConfigurationException,28,1919
DistributionFactoryImpl,28,1919
GammaDistributionTest,28,1919
TransformerMap,28,1919
DummyStepInterpolatorTest,16,1100
ComplexFormat,27,1857
EulerIntegrator,18,1258
TestProblem2,18,1258
ThreeEighthesIntegrator,18,1258
StepInterpolator,18,1258
MidpointIntegrator,18,1258
WeightedMeasurement,18,1258
GillIntegrator,18,1258
ClassicalRungeKuttaIntegrator,18,1258
EventHandler,12,845
SparseFieldVectorTest,6,424
StorelessUnivariateStatisticAbstractTest,27,1919
MixedListUnivariateImplTest,27,1919
NonSquareMatrixException,8,571
SinFunction,28,2016
QuinticFunction,28,2016
AdamsIntegratorTest,5,364
FastHadamardTransformer,9,658
MultivariateSummaryStatisticsTest,13,953
StepInterpolatorTestUtils,5,367
BigRealTest,3,221
MullerSolver,18,1327
PolynomialFunctionLagrangeForm,18,1327
Median,26,1919
PercentileTest,26,1919
TDistributionTest,26,1919
ChiSquareDistributionTest,26,1919
UnivariateStatistic,26,1919
SimpsonIntegrator,18,1330
RombergIntegrator,18,1330
ClassicalRungeKuttaStepInterpolator,17,1258
TestProblem1,17,1258
EulerStepInterpolator,17,1258
DummyStepHandler,17,1258
BigRealFieldTest,3,222
ComplexFieldTest,3,223
PolynomialSplineFunction,24,1791
FractionFieldTest,3,224
AbstractFormat,7,523
SimpleRegression,20,1498
BigFractionFieldTest,3,225
ExpandableDoubleArray,28,2105
LinearOptimizer,7,530
SummaryStatisticsTest,14,1060
DenseFieldMatrix,6,458
BrentOptimizer,7,536
BeanListUnivariateImpl,27,2069
VarianceTest,25,1919
FDistributionTest,25,1919
ExponentialDistributionTest,25,1919
SimpleRealPointChecker,7,538
DifferentiableMultivariateVectorialOptimizer,7,541
MultivariateRealOptimizer,7,541
CurveFitter,4,310
FieldDecompositionSolver,6,466
FieldMatrixImpl,6,466
TestStatisticImpl,27,2100
MultiStartDifferentiableMultivariateVectorialOptimizerTest,4,312
MultiStartMultivariateRealOptimizerTest,4,312
SimpleScalarValueChecker,7,546
Estimator,16,1258
HighamHall54StepInterpolatorTest,16,1258
TestProblemAbstract,16,1258
GraggBulirschStoerStepInterpolatorTest,16,1258
NotPositiveDefiniteMatrixException,16,1258
UncorrelatedRandomVectorGenerator,16,1258
SwitchingFunctionsHandler,16,1258
RandomKeyMutationTest,4,317
BinaryChromosomeTest,4,317
FixedGenerationCountTest,4,317
OnePointCrossoverTest,4,317
ListPopulationTest,4,317
ChromosomeTest,4,317
ElitisticListPopulationTest,4,317
TournamentSelectionTest,4,317
BinaryMutationTest,4,317
GLSMultipleLinearRegressionTest,11,874
DescriptiveStatisticsImpl,24,1916
UnivariateRealSolverFactoryImpl,24,1919
BinomialDistributionTest,24,1919
ComplexTest,24,1919
HypergeometricDistributionTest,24,1919
NewtonSolver,22,1771
MatrixUtilsTest,18,1461
PearsonsCorrelation,7,569
PearsonsCorrelationTest,7,569
FunctionEvaluationException,19,1547
NaNStrategy,5,409
RankingAlgorithm,5,409
TiesStrategy,5,409
NormalDistributionTest,21,1718
CertifiedDataAbstractTest,22,1802
RealTransformer,8,656
BigMatrix,20,1653
FractionFormat,17,1409
BivariateRegression,25,2074
MaxTest,23,1919
UnivariateStatisticAbstractTest,23,1919
StandardDeviationTest,23,1919
TestProblemHandler,15,1258
EstimatedParameter,15,1258
EstimationProblem,15,1258
DormandPrince853StepInterpolatorTest,15,1258
DormandPrince54StepInterpolatorTest,15,1258
StepNormalizerTest,15,1258
ContinuousOutputModelTest,15,1258
TestStatistic,25,2100
UnivariateRealFunction,24,2016
KMeansPlusPlusClusterer,5,429
BigFractionFormatTest,6,523
ProductTest,22,1919
BeanTransformer,22,1919
DistributionFactoryImplTest,22,1919
DiscreteDistribution,22,1919
SumTest,22,1919
GammaDistribution,22,1919
MinTest,22,1919
ContinuousDistribution,22,1919
RandomData,24,2094
OpenIntToFieldTest,5,438
BigFractionTest,6,526
SimpleRegressionTest,17,1498
LinearObjectiveFunction,6,530
LinearConstraint,6,530
DividedDifferenceInterpolator,15,1327
RiddersSolver,15,1327
PolynomialFunctionNewtonForm,15,1327
UnivariateRealIntegratorImpl,15,1330
RealVectorImplTest,9,799
ConvergingAlgorithm,7,623
SimpleVectorialPointChecker,6,538
FixedStepHandler,14,1258
EstimationException,14,1258
SecondOrderDifferentialEquations,14,1258
RandomVectorGenerator,14,1258
CorrelatedRandomVectorGeneratorTest,14,1258
StepNormalizer,14,1258
StepHandler,14,1258
SwitchState,14,1258
FirstOrderDifferentialEquations,14,1258
Vector3DTest,14,1258
FirstOrderConverter,14,1258
Vector3DFormat,9,810
PoissonDistributionImpl,16,1442
DifferentiableMultivariateRealOptimizer,6,541
OneWayAnovaImpl,11,994
UnivariateVectorialFunction,6,543
UnivariateMatrixFunction,6,543
FastSineTransformer,14,1273
FastCosineTransformer,14,1273
DoubleArray,23,2098
SumLogTest,21,1919
SumSqTest,21,1919
BisectionSolverTest,21,1919
SkewnessTest,21,1919
MeanTest,21,1919
KurtosisTest,21,1919
ChiSquaredDistribution,21,1919
UnivariateImplTest,23,2104
Univariate,23,2109
SimpleVectorialValueChecker,6,555
VectorialPointValuePair,6,555
VectorialConvergenceChecker,6,555
OptimizationException,6,558
DefaultFieldMatrixChangingVisitor,5,466
DefaultFieldMatrixPreservingVisitor,5,466
FieldMatrixChangingVisitor,5,466
FieldMatrixPreservingVisitor,5,466
FieldVectorImplTest,5,466
FieldVectorImpl,5,466
Field,5,468
FieldElement,5,468
CauchyDistributionImpl,15,1407
RealMatrixPreservingVisitor,7,657
RealMatrixChangingVisitor,7,657
BeanListUnivariateImplTest,22,2069
FixedDoubleArray,22,2096
SynchronizedMultivariateSummaryStatistics,10,953
TestStatisticTest,22,2100
ContractableDoubleArray,22,2101
TTestTest,18,1724
UnivariateRealInterpolator,20,1919
DefaultTransformerTest,20,1919
GeometricMeanTest,20,1919
CovarianceTest,6,580
RotationTest,13,1258
IntegratorException,13,1258
WeightedMeasurementTest,13,1258
GillStepInterpolatorTest,13,1258
ClassicalRungeKuttaStepInterpolatorTest,13,1258
CardanEulerSingularityException,13,1258
ThreeEighthesStepInterpolatorTest,13,1258
TestProblem5,13,1258
DerivativeException,13,1258
UniformRandomGenerator,13,1258
MidpointStepInterpolatorTest,13,1258
NotARotationMatrixException,13,1258
MultipleLinearRegression,9,874
MicrosphereInterpolatorTest,1,98
UnitSphereRandomVectorGenerator,1,98
SummaryStatisticsImpl,19,1868
SynchronizedDescriptiveStatistics,11,1092
RealVectorFormat,8,799
WeibullDistributionImpl,14,1401
StoreUnivariateImpl,21,2104
ZipfDistributionImpl,7,703
FractionFormatTest,14,1409
ExponentialDistribution,19,1919
MedianTest,19,1919
FDistribution,19,1919
AbstractDiscreteDistribution,19,1919
MathExceptionTest,19,1919
TTest,17,1725
LegendreGaussIntegrator,6,613
UnivariateRealIntegrator,13,1330
VectorialCovariance,12,1231
BrentSolverTest,15,1546
WeightedObservedPoint,3,310
HarmonicFunction,3,310
UnivariateRealMinimizerImpl,6,622
ConvergingAlgorithmImpl,6,623
BigFractionFormat,5,523
ProperBigFractionFormat,5,523
TestProblemFactory,12,1258
NormalizedRandomGenerator,12,1258
SwitchingFunction,12,1258
FirstOrderConverterTest,12,1258
GaussianRandomGenerator,12,1258
RotationOrder,12,1258
AbstractStoreUnivariate,20,2102
UnivariateRealSolverUtilsTest,18,1919
NumberTransformer,18,1919
BeanTransformerTest,18,1919
BinomialDistribution,18,1919
TDistribution,18,1919
ConvergenceExceptionTest,18,1919
GammaTest,18,1919
HypergeometricDistribution,18,1919
Preconditioner,5,534
ContinuedFractionTest,19,2033
KMeansPlusPlusClustererTest,4,429
Cluster,4,429
NormalDistribution,16,1718
ChiSquareTestTest,16,1724
RealPointValuePair,5,541
UnivariateRealOptimizer,5,541
RealConvergenceChecker,5,541
ProperFractionFormat,13,1409
DifferentiableUnivariateMatrixFunction,5,543
DifferentiableUnivariateVectorialFunction,5,543
DifferentiableMultivariateVectorialFunction,5,543
MultivariateMatrixFunction,5,543
MultivariateRealFunction,5,543
MultivariateVectorialFunction,5,543
MatrixIndexException,17,1862
FastHadamardTransformerTest,6,658
LaguerreSolverTest,12,1318
DoubleArrayAbstractTest,19,2099
StoreUnivariateImplTest,19,2104
PoissonDistributionTest,13,1442
AbstractIntegerDistribution,13,1442
VectorialDifferentiableOptimizer,5,555
Fitness,8,898
PolynomialFunctionTest,17,1912
MathConfigurationExceptionTest,17,1919
InteractionTest,17,1919
TestBean,17,1919
FractionConversionException,11,1242
StatisticalSummaryValues,15,1704
RealVectorFormatAbstractTest,7,799
TestUtilsTest,12,1370
EstimatedParameterTest,11,1258
SecondOrderIntegrator,11,1258
SingularMatrixException,11,1258
ConvergenceChecker,11,1258
RungeKuttaFehlbergIntegrator,11,1258
RandomAdaptor,12,1380
OpenIntToDoubleHashMapTest,6,691
BivariateRegressionTest,18,2074
AbstractRandomGenerator,12,1388
CompositeFormat,7,811
MultistepStepInterpolator,7,815
SynchronizedSummaryStatistics,9,1054
ZipfDistribution,6,703
CholeskySolverTest,16,1888
RealVector,16,1891
PolynomialsUtils,5,592
PolynomialsUtilsTest,5,592
ODEIntegrator,7,831
ComplexUtils,13,1548
StatisticalMultivariateSummary,8,953
NordsieckTransformerTest,4,491
ExpandableDoubleArrayTest,17,2105
ArgumentOutsideDomainException,10,1240
InvalidMatrixException,15,1862
OneWayAnovaTest,8,994
MaxIterationsExceededException,10,1243
UnivariateRealMinimizer,5,622
BrentMinimizer,5,622
StatisticalSummary,15,1868
MaxEvaluationsExceededException,3,374
RandomAdaptorTest,11,1380
PointCostPair,10,1258
RandomGenerator,11,1388
AbstractRandomGeneratorTest,11,1388
CauchyDistribution,11,1407
CrossoverPolicy,7,898
Population,7,898
SelectionPolicy,7,898
ChromosomePair,7,898
MutationPolicy,7,898
PascalDistributionImpl,10,1291
DefaultRealMatrixChangingVisitor,5,646
DefaultRealMatrixPreservingVisitor,5,646
BetaDistributionImpl,6,781
StoreUnivariate,16,2104
StatisticalSummaryValuesTest,12,1588
NoFeasibleSolutionException,4,530
UnboundedSolutionException,4,530
NevilleInterpolator,10,1327
DifferentiableMultivariateRealFunction,4,543
SummaryStatisticsImplTest,12,1633
DimensionMismatchException,9,1226
NewtonSolverTest,13,1771
SynchronizedDescriptiveStatisticsTest,8,1092
VectorialMean,9,1231
ChiSquareFactoryTest,10,1370
InterpolatorTest,14,1919
BetaTest,14,1919
CubicSplineFunction,14,1919
SplineInterpolatorTest,13,1790
DuplicateSampleAbscissaException,9,1241
StepProblem,9,1246
ScalarOptimizer,4,555
ScalarDifferentiableOptimizer,4,555
GoalType,4,558
UnknownDistributionChiSquareTest,8,1118
UncorrelatedRandomVectorGeneratorTest,9,1258
PolynomialFitter,9,1258
AnyMatrix,3,420
WeibullDistributionTest,10,1401
ContinuousDistributionAbstractTest,12,1686
ZipfDistributionTest,5,703
FunctionEvaluationExceptionTest,11,1547
CombinedEventsManager,6,845
ChiSquareTest,12,1726
RealSolverTest,14,2016
AbstractDistribution,10,1442
IntegerDistributionAbstractTest,10,1442
AbstractMultipleLinearRegressionTest,6,874
AbstractUnivariateStatisticTest,12,1756
PolynomialFunctionNewtonFormTest,9,1318
RiddersSolverTest,9,1318
MullerSolverTest,9,1318
PolynomialFunctionLagrangeFormTest,9,1318
TransformerMapTest,13,1919
RombergIntegratorTest,9,1330
TrapezoidIntegratorTest,9,1330
SimpsonIntegratorTest,9,1330
ComplexFormatAbstractTest,10,1481
DescriptiveStatisticsImplTest,11,1633
Chromosome,6,898
StoppingCondition,6,898
MonitoredFunction,8,1199
ContractableDoubleArrayTest,14,2099
SynchronizedSummaryStatisticsTest,7,1054
TTestFactoryTest,9,1370
PolynomialSplineFunctionTest,10,1531
LegendreGaussIntegratorTest,4,613
VectorialCovarianceTest,8,1231
TestRandomGenerator,9,1388
JDKRandomGenerator,9,1388
ComplexUtilsTest,10,1548
MaxIterationsExceededExceptionTest,8,1243
WeibullDistribution,9,1401
CauchyDistributionTest,9,1407
UniformRandomGeneratorTest,8,1258
HarmonicFitter,8,1258
CostException,8,1258
MatrixIndexExceptionTest,11,1730
UnivariateRealSolverFactoryImplTest,11,1731
FirstMomentTest,11,1731
FastFourierTransformerTest,8,1273
FrenchRealVectorFormatTest,5,799
RealVectorFormatTest,5,799
FixedDoubleArrayTest,13,2096
PascalDistribution,8,1292
PascalDistributionTest,8,1292
FrenchVector3DFormatTest,5,810
Vector3DFormatTest,5,810
Vector3DFormatAbstractTest,5,810
AdamsBashforthStepInterpolator,5,815
AdamsMoultonStepInterpolator,5,815
NevilleInterpolatorTest,8,1318
Expm1Function,8,1318
DividedDifferenceInterpolatorTest,8,1318
OneWayAnova,6,994
StepInterpolatorAbstractTest,5,835
ComplexFormatTest,11,1857
InvalidMatrixExceptionTest,10,1730
EigenSolver,4,705
SingularValueSolver,4,705
QRSolver,4,705
LUSolver,4,705
Relationship,3,530
SecondMomentTest,9,1592
ThirdMomentTest,9,1592
FourthMomentTest,9,1592
MultipleLinearRegressionAbstractTest,4,712
ConjugateGradientFormula,3,534
CostFunction,7,1258
HarmonicCoefficientsGuesser,7,1258
HarmonicFitterTest,7,1258
PolynomialFitterTest,7,1258
PoissonDistribution,8,1442
IntegerDistribution,8,1442
ResizableDoubleArrayTest,9,1641
MultiStartScalarOptimizer,3,549
MultiStartVectorialDifferentiableOptimizer,3,549
MultiStartScalarDifferentiableOptimizer,3,549
ScalarPointValuePair,3,555
MultiStartOptimizer,3,556
PointValuePair,3,558
Optimizer,3,558
ObjectiveFunction,3,558
MultiObjectiveFunction,3,558
RootFinding,11,2071
Erf,9,1718
AbstractDescriptiveStatistics,10,1916
ComplexMath,10,1919
RecursiveLayoutRealMatrix,3,579
BetaDistribution,4,781
HasDensity,4,785
RetryTestCase,9,1810
VectorialMeanTest,6,1231
Distribution,7,1442
ArgumentOutsideDomainExceptionTest,6,1240
GaussianRandomGeneratorTest,6,1258
SampledFunction,6,1258
ComputableFunction,6,1258
SummaryStatisticsAbstractTest,5,1054
EventException,4,845
FrenchComplexFormatTest,7,1482
FastSineTransformerTest,6,1273
FastCosineTransformerTest,6,1273
VitalStats,9,1919
Patient,9,1919
AbstractUnivariate,9,1919
MatrixVisitorException,3,657
DifferentiableUnivariateRealFunction,8,1789
LewTest,8,1802
LotteryTest,8,1802
TestFactory,6,1370
TestFactoryImpl,6,1370
DuplicateSampleAbscissaExceptionTest,5,1241
RankDeficientMatrixException,3,748
EnhancedSimpsonIntegratorSampler,5,1258
EnhancedSimpsonIntegrator,5,1258
TrapezoidIntegratorSampler,5,1258
Chebyshev,5,1258
GaussLegendreIntegratorTest,5,1258
GaussLegendreIntegrator,5,1258
Polynomial,5,1258
RiemannIntegratorSampler,5,1258
Hermite,5,1258
RiemannIntegrator,5,1258
Legendre,5,1258
GershgorinCirclesUnion,3,757
BetaDistributionTest,3,781
DescriptiveStatisticsAbstractTest,4,1077
EvaluationException,7,1891
DefaultContext,7,1891
Applyable,7,1919
RotationOrderTest,4,1109
SimpleValueChecker,2,555
ScalarObjectiveFunction,2,555
ScalarConvergenceChecker,2,555
ScalarDifferentiableObjectiveFunction,2,555
VectorialDifferentiableObjectiveFunction,2,555
VectorialObjectiveFunction,2,555
ObjectiveValueChecker,2,556
ObjectiveException,2,558
ErfTest,6,1718
UnivariateFunction,7,2071
ComputableFunctionIntegrator,4,1258
BasicSampledFunctionIteratorTest,4,1258
SampledFunctionIterator,4,1258
SampledFunctionIntegrator,4,1258
LegendreTest,4,1258
BasicSampledFunctionIterator,4,1258
ComputableFunctionSampler,4,1258
PolynomialFraction,4,1258
HermiteTest,4,1258
ComputableFunctionSamplerTest,4,1258
AbstractCurveFitter,4,1258
ChebyshevTest,4,1258
OrthogonalPolynomial,4,1258
Laguerre,4,1258
F2FP2Iterator,4,1258
CholeskySolver,6,1888
AbstractDifferenceDerivative,6,1889
ForwardDifferenceDerivative,6,1889
UnivariateRealFunctionUtilsTest,6,1889
UnivariateRealFunctionUtils,6,1889
CenterDifferenceDerivative,6,1889
UnivariateRealFunctionProxy,6,1889
BackwardDifferenceDerivative,6,1889
Multiply,6,1891
Decomposer,6,1891
Compilable,6,1891
Evaluation,6,1891
Divide,6,1891
Equals,6,1891
Subtract,6,1891
EvaluationContext,6,1891
Power,6,1891
Variable,6,1891
Add,6,1891
Sqrt,6,1891
StatisticalMultivariateSummaryValues,3,953
Decomposition,5,1891
DecompositionFactory,5,1891
DerivativeOperatorFactoryTest,5,1891
UnivariateRealSolverUtil,5,1919
FirstOrderIntegratorFactory,3,1207
CoefficientsGenerator,3,1246
PolynomialCoefficient,3,1258
ArrayMapper,3,1258
PolynomialDoubleTest,3,1258
PolynomialFractionTest,3,1258
PolynomialRationalTest,3,1258
UpperTriangularMatrix,3,1258
VectorialSampleStatistics,3,1258
VectorialSampleStatisticsTest,3,1258
VectorialValuedPair,3,1258
GeneralMatrix,3,1258
Matrix,3,1258
DiagonalMatrix,3,1258
FFPIterator,3,1258
SquareMatrix,3,1258
LowerTriangularMatrix,3,1258
MappableArray,3,1258
ImmutableVector3DTest,3,1258
SymetricalMatrix,3,1258
ImmutableVector3D,3,1258
RationalNumber,3,1258
LaguerreTest,3,1258
MessagesResources,3,1258
NonNullRange,3,1258
GeneralSquareMatrix,3,1258
AbstractCurveFitterTest,3,1258
DerivativeOperatorFactory,4,1891
ComplexMathTest,4,1910
TrajectoryDeterminationProblem,2,963
MathTestSuite,4,2109
DiscreteDistributionAbstractTest,3,1711
RecursiveLayoutRealMatrixTest,1,579
FirstOrderIntegratorFactoryImpl,2,1207
ArrayMapperEntry,2,1258
VectorialValuedPairTest,2,1258
Interval,2,1258
IntervalsList,2,1258
FunctionException,2,1258
GeneralSquareMatrixTest,2,1258
ArrayMapperTest,2,1258
ScalarSampleStatistics,2,1258
ExhaustedSampleException,2,1258
ArraySliceMappable,2,1258
LeastSquaresEstimator,2,1258
ScalarValuedPair,2,1258
GeneralMatrixTest,2,1258
NoConvergenceException,2,1258
DiagonalMatrixTest,2,1258
MatrixFactory,2,1258
MappableScalarTest,2,1258
MappableScalar,2,1258
MappableArrayTest,2,1258
RootsFinder,2,1258
MantissaException,2,1258
LowerTriangularMatrixTest,2,1258
ScalarSampleStatisticsTest,2,1258
UpperTriangularMatrixTest,2,1258
TestProblem,2,1258
RationalNumberTest,2,1258
AbstractStorelessDescriptiveStatistics,3,1916
StorelessDescriptiveStatisticsImpl,3,1916
Freq,3,2109
AbstractComplexFormatTest,2,1482
FunctionOperator,2,1891
UnivariateTest,2,2109
FreqTest,2,2109
SymetricalMatrixTest,1,1258
IntervalTest,1,1258
IntervalsListTest,1,1258
MatrixFactoryTest,1,1258
NonNullRangeTest,1,1258
ScalarValuedPairTest,1,1258
