ClassName,Changes,TotalCommits
ConvergenceException,27,875
Gamma,27,875
DescriptiveStatistics,26,872
FourthMoment,26,875
MathException,26,875
EmpiricalDistribution,30,1040
BrentSolver,28,972
DescriptiveStatisticsTest,25,872
StatUtilsTest,25,875
FirstMoment,25,875
GammaDistributionImpl,25,875
ThirdMoment,25,875
SecondMoment,25,875
Beta,25,875
RealMatrixImplTest,30,1065
HighamHall54StepInterpolator,6,214
GaussNewtonEstimatorTest,6,214
MultiDirectionalTest,6,214
DormandPrince853Integrator,6,214
DormandPrince853StepInterpolator,6,214
LevenbergMarquardtEstimator,6,214
MidpointIntegrator,6,214
UniformRandomGenerator,6,214
FirstOrderDifferentialEquations,6,214
ClassicalRungeKuttaIntegrator,6,214
UncorrelatedRandomVectorGenerator,6,214
ThreeEighthesIntegrator,6,214
RotationTest,6,214
DormandPrince54Integrator,6,214
GraggBulirschStoerStepInterpolator,6,214
GillIntegrator,6,214
HighamHall54Integrator,6,214
SecondOrderDifferentialEquations,6,214
EulerIntegrator,6,214
ContinuousOutputModelTest,6,214
WeightedMeasurement,6,214
ContinuousOutputModel,6,214
TestProblem4,6,214
TrapezoidIntegrator,8,286
BigMatrixImpl,17,609
RandomDataImpl,29,1050
AbstractUnivariateStatistic,24,875
AbstractStorelessUnivariateStatistic,24,875
CertifiedDataTest,24,875
NormalDistributionImpl,18,674
ChiSquareTestImpl,18,682
ExpandableDoubleArray,28,1061
DescriptiveStatisticsImpl,23,872
TDistributionTest,23,875
BisectionSolver,23,875
StorelessUnivariateStatistic,23,875
GammaDistributionTest,23,875
ChiSquaredDistributionImpl,23,875
BinomialDistributionImpl,23,875
TestStatisticImpl,27,1056
BeanListUnivariateImpl,26,1025
MathConfigurationException,22,875
DistributionFactoryImplTest,22,875
FDistributionImpl,22,875
SplineInterpolator,22,875
BeanTransformer,22,875
ExponentialDistributionImpl,22,875
TDistributionImpl,22,875
EmpiricalDistributionTest,26,1040
SecantSolver,24,972
FractionFormatTest,9,365
FractionFormat,9,365
FractionTest,9,365
ListUnivariateImplTest,26,1058
SummaryStatistics,20,824
BivariateRegression,25,1030
ValueServer,25,1040
ChiSquareDistributionTest,21,875
HypergeometricDistributionImpl,21,875
FrequencyTest,21,875
Median,21,875
PercentileTest,21,875
TestStatistic,25,1056
QuinticFunction,23,972
TTestImpl,16,681
GaussNewtonEstimator,5,214
GillStepInterpolator,5,214
TestProblem2,5,214
TestProblem3,5,214
NelderMead,5,214
TestProblem1,5,214
ThreeEighthesStepInterpolator,5,214
GaussianRandomGenerator,5,214
StepNormalizerTest,5,214
PointCostPair,5,214
StepInterpolator,5,214
StepNormalizer,5,214
IntegratorException,5,214
TestProblemAbstract,5,214
TestProblemHandler,5,214
FirstOrderConverterTest,5,214
NormalizedRandomGenerator,5,214
HighamHall54StepInterpolatorTest,5,214
MultiDirectional,5,214
WeightedMeasurementTest,5,214
EstimationProblem,5,214
GraggBulirschStoerStepInterpolatorTest,5,214
ConvergenceChecker,5,214
DormandPrince54StepInterpolatorTest,5,214
RandomVectorGenerator,5,214
DormandPrince853StepInterpolatorTest,5,214
DummyStepHandler,5,214
MidpointStepInterpolator,5,214
RungeKuttaStepInterpolator,5,214
EstimatedParameter,5,214
RotationOrder,5,214
ClassicalRungeKuttaStepInterpolator,5,214
EstimationException,5,214
EulerStepInterpolatorTest,5,214
EulerStepInterpolator,5,214
Estimator,5,214
ContinuedFraction,23,989
ValueServerTest,24,1040
FDistributionTest,20,875
DefaultTransformer,20,875
StorelessUnivariateStatisticAbstractTest,20,875
CauchyDistributionImpl,8,363
SimpleRegression,10,454
SimpleRegressionTest,10,454
Fraction,8,365
LaguerreSolverTest,6,274
AbstractDiscreteDistribution,19,875
UnivariateStatistic,19,875
DiscreteDistribution,19,875
BinomialDistributionTest,19,875
TransformerMap,19,875
ExponentialDistributionTest,19,875
HypergeometricDistributionTest,19,875
UnivariateImplTest,23,1060
UnivariateRealSolverFactory,21,972
SinFunction,21,972
UnivariateRealSolverImpl,21,972
Univariate,23,1065
PolynomialSplineFunction,16,747
BigMatrix,13,609
FixedDoubleArray,22,1052
TestStatisticTest,22,1056
ContractableDoubleArray,22,1057
NormalDistributionTest,14,674
SummaryStatisticsImpl,17,824
ContinuousDistribution,18,875
MaxTest,18,875
VarianceTest,18,875
BeanTransformerTest,18,875
GammaDistribution,18,875
BeanListUnivariateImplTest,21,1025
MaxIterationsExceededException,4,199
PoissonDistributionTest,8,398
StoreUnivariateImpl,21,1060
StepProblem,4,202
MinpackTest,4,202
UnivariateRealSolver,19,972
MixedListUnivariateImplTest,17,875
ChiSquaredDistribution,17,875
MinTest,17,875
SumTest,17,875
StandardDeviationTest,17,875
ProductTest,17,875
CauchyDistribution,7,363
ProperFractionFormat,7,365
DoubleArray,20,1054
AbstractStoreUnivariate,20,1058
MidpointStepInterpolatorTest,4,214
BasicSampledFunctionIteratorTest,4,214
FirstOrderConverter,4,214
UncorrelatedRandomVectorGeneratorTest,4,214
ComputableFunction,4,214
DerivativeException,4,214
ClassicalRungeKuttaStepInterpolatorTest,4,214
CostFunction,4,214
CostException,4,214
GillStepInterpolatorTest,4,214
EstimatedParameterTest,4,214
CorrelatedRandomVectorGeneratorTest,4,214
SampledFunction,4,214
ThreeEighthesStepInterpolatorTest,4,214
ComputableFunctionSamplerTest,4,214
StepHandler,4,214
SecondOrderIntegrator,4,214
NotARotationMatrixException,4,214
CardanEulerSingularityException,4,214
FixedStepHandler,4,214
TestProblem5,4,214
GaussLegendreIntegratorTest,4,214
TestProblemFactory,4,214
NotPositiveDefiniteMatrixException,4,214
UnivariateRealFunction,18,972
ComplexFormat,15,813
FirstOrderIntegratorFactory,3,163
UnivariateStatisticAbstractTest,16,875
SumLogTest,16,875
KurtosisTest,16,875
FDistribution,16,875
SumSqTest,16,875
SkewnessTest,16,875
MeanTest,16,875
BigMatrixImplTest,11,609
StoreUnivariateImplTest,19,1060
FunctionEvaluationException,9,503
NormalDistribution,12,674
TTestTest,12,680
TTest,12,681
PoissonDistributionImpl,7,398
SimpsonIntegrator,5,286
RombergIntegrator,5,286
BivariateRegressionTest,18,1030
PolynomialFunction,15,868
TDistribution,15,875
GeometricMeanTest,15,875
BinomialDistribution,15,875
ExponentialDistribution,15,875
DefaultTransformerTest,15,875
UnivariateRealSolverFactoryImpl,15,875
Complex,15,875
QRDecompositionImpl,4,235
DescriptiveStatisticsImplTest,10,589
SummaryStatisticsImplTest,10,589
MatrixUtils,7,417
RandomData,17,1050
ChiSquareTestTest,11,680
PascalDistribution,4,248
ExpandableDoubleArrayTest,17,1061
MedianTest,14,875
HypergeometricDistribution,14,875
InteractionTest,14,875
CubicSplineFunction,14,875
BisectionSolverTest,14,875
InterpolatorTest,14,875
CertifiedDataAbstractTest,12,758
RotationOrderTest,1,65
TestFactoryImpl,5,326
TestFactory,5,326
ArgumentOutsideDomainException,3,196
DoubleArrayAbstractTest,16,1055
FractionConversionException,3,198
StatisticalSummaryValues,10,660
StoreUnivariate,16,1060
RandomAdaptor,5,336
UnivariateRealInterpolator,13,875
NumberTransformer,13,875
GammaTest,13,875
UnivariateRealSolverUtils,13,875
MatrixIndexException,12,818
PolynomialFunctionNewtonFormTest,4,274
PolynomialFunctionLagrangeFormTest,4,274
RealSolverTest,14,972
MatrixUtilsTest,6,417
ContinuedFractionTest,14,989
DividedDifferenceInterpolator,4,283
LaguerreSolver,4,283
TrapezoidIntegratorSampler,3,214
EnhancedSimpsonIntegratorSampler,3,214
ImmutableVector3DTest,3,214
ImmutableVector3D,3,214
GaussianRandomGeneratorTest,3,214
VectorialSampleStatisticsTest,3,214
RiemannIntegratorSampler,3,214
RiemannIntegrator,3,214
UniformRandomGeneratorTest,3,214
EnhancedSimpsonIntegrator,3,214
WeibullDistribution,5,357
WeibullDistributionImpl,5,357
WeibullDistributionTest,5,357
BrentSolverTest,7,502
ComplexUtils,7,504
CauchyDistributionTest,5,363
NewtonSolver,10,727
MathExceptionTest,12,875
ConvergenceExceptionTest,12,875
UnknownDistributionChiSquareTest,1,74
InvalidMatrixException,11,818
StatisticalSummary,11,824
ContractableDoubleArrayTest,14,1055
FastCosineTransformer,3,229
FastSineTransformer,3,229
FastFourierTransformerTest,3,229
FastFourierTransformer,3,229
QRDecomposition,3,235
QRDecompositionImplTest,3,235
BetaTest,11,875
ComplexTest,11,875
UnivariateRealSolverUtilsTest,11,875
AbstractDistribution,5,398
AbstractIntegerDistribution,5,398
ContinuousDistributionAbstractTest,8,642
FixedDoubleArrayTest,13,1052
ChiSquareFactoryTest,4,326
FirstOrderIntegratorFactoryImpl,2,163
TestUtilsTest,4,326
PascalDistributionImpl,3,247
PascalDistributionTest,3,248
ChiSquareTest,8,682
ResizableDoubleArray,7,597
AbstractRandomGenerator,4,344
JDKRandomGenerator,4,344
AbstractRandomGeneratorTest,4,344
AbstractDescriptiveStatistics,10,872
TestBean,10,875
MathConfigurationExceptionTest,10,875
ComplexMath,10,875
StatisticalSummaryValuesTest,6,544
DividedDifferenceInterpolatorTest,3,274
RiddersSolverTest,3,274
NevilleInterpolatorTest,3,274
Expm1Function,3,274
MullerSolverTest,3,274
RootFinding,11,1027
VectorialCovariance,2,187
VectorialMean,2,187
NevilleInterpolator,3,283
RiddersSolver,3,283
MullerSolver,3,283
PolynomialFunctionLagrangeForm,3,283
PolynomialFunctionNewtonForm,3,283
RombergIntegratorTest,3,286
UnivariateRealIntegratorImpl,3,286
SimpsonIntegratorTest,3,286
TrapezoidIntegratorTest,3,286
UnivariateRealIntegrator,3,286
PolynomialFunctionTest,9,868
Patient,9,875
AbstractUnivariate,9,875
VitalStats,9,875
TransformerMapTest,9,875
PolynomialSplineFunctionTest,5,487
FirstMomentTest,7,687
MaxIterationsExceededExceptionTest,2,199
Distribution,4,398
PoissonDistribution,4,398
IntegerDistribution,4,398
FunctionEvaluationExceptionTest,5,503
ComplexUtilsTest,5,504
CoefficientsGenerator,2,202
AbstractUnivariateStatisticTest,7,712
UpperTriangularMatrixTest,2,214
SquareMatrix,2,214
SymetricalMatrix,2,214
VectorialSampleStatistics,2,214
VectorialValuedPair,2,214
UpperTriangularMatrix,2,214
VectorialValuedPairTest,2,214
TestProblem,2,214
LowerTriangularMatrix,2,214
GeneralMatrix,2,214
Legendre,2,214
OrthogonalPolynomial,2,214
ComputableFunctionSampler,2,214
NonNullRange,2,214
NoConvergenceException,2,214
Hermite,2,214
ArrayMapper,2,214
HermiteTest,2,214
ComputableFunctionIntegrator,2,214
MessagesResources,2,214
Chebyshev,2,214
BasicSampledFunctionIterator,2,214
Matrix,2,214
ArrayMapperTest,2,214
MappableScalarTest,2,214
Laguerre,2,214
MappableArrayTest,2,214
MappableArray,2,214
LaguerreTest,2,214
LowerTriangularMatrixTest,2,214
F2FP2Iterator,2,214
LeastSquaresEstimator,2,214
Polynomial,2,214
HarmonicFitterTest,2,214
PolynomialDoubleTest,2,214
RationalNumber,2,214
AbstractCurveFitter,2,214
ScalarSampleStatisticsTest,2,214
AbstractCurveFitterTest,2,214
SampledFunctionIterator,2,214
SampledFunctionIntegrator,2,214
ChebyshevTest,2,214
GaussLegendreIntegrator,2,214
DiagonalMatrix,2,214
GeneralMatrixTest,2,214
PolynomialFitter,2,214
RationalNumberTest,2,214
GeneralSquareMatrix,2,214
GeneralSquareMatrixTest,2,214
HarmonicCoefficientsGuesser,2,214
HarmonicFitter,2,214
DiagonalMatrixTest,2,214
PolynomialRationalTest,2,214
PolynomialFractionTest,2,214
PolynomialFraction,2,214
PolynomialFitterTest,2,214
LegendreTest,2,214
TTestFactoryTest,3,326
ThirdMomentTest,5,548
SecondMomentTest,5,548
FourthMomentTest,5,548
RandomAdaptorTest,3,336
FastSineTransformerTest,2,229
FastCosineTransformerTest,2,229
RandomGenerator,3,344
ComplexFormatTest,7,813
EvaluationException,7,847
SplineInterpolatorTest,6,746
Applyable,7,875
IntegerDistributionAbstractTest,3,398
Erf,5,674
MatrixIndexExceptionTest,5,686
UnivariateRealFunctionProxy,6,845
BackwardDifferenceDerivative,6,845
UnivariateRealFunctionUtilsTest,6,845
CenterDifferenceDerivative,6,845
AbstractDifferenceDerivative,6,845
ForwardDifferenceDerivative,6,845
UnivariateRealFunctionUtils,6,845
DefaultContext,6,847
Divide,6,847
Equals,6,847
Compilable,6,847
EvaluationContext,6,847
Evaluation,6,847
Decomposer,6,847
Multiply,6,847
Variable,6,847
Subtract,6,847
Add,6,847
Sqrt,6,847
Power,6,847
NewtonSolverTest,5,727
ComplexFormatAbstractTest,3,437
FrenchComplexFormatTest,3,438
UnivariateFunction,7,1027
RetryTestCase,5,766
MonitoredFunction,1,155
CholeskySolverTest,5,844
CholeskySolver,5,844
DecompositionFactory,5,847
Decomposition,5,847
DerivativeOperatorFactoryTest,5,847
InvalidMatrixExceptionTest,4,686
UnivariateRealSolverFactoryImplTest,4,687
TestRandomGenerator,2,344
UnivariateRealSolverUtil,5,875
DimensionMismatchException,1,182
DifferentiableUnivariateRealFunction,4,745
VectorialMeanTest,1,187
VectorialCovarianceTest,1,187
LewTest,4,758
LotteryTest,4,758
ArgumentOutsideDomainExceptionTest,1,196
DuplicateSampleAbscissaExceptionTest,1,197
DuplicateSampleAbscissaException,1,197
ResizableDoubleArrayTest,3,597
DerivativeOperatorFactory,4,847
RealVector,4,847
ArrayMapperEntry,1,214
ArraySliceMappable,1,214
ScalarValuedPairTest,1,214
SymetricalMatrixTest,1,214
Interval,1,214
NonNullRangeTest,1,214
MappableScalar,1,214
MantissaException,1,214
PolynomialCoefficient,1,214
IntervalsListTest,1,214
IntervalsList,1,214
IntervalTest,1,214
SingularMatrixException,1,214
MatrixFactoryTest,1,214
FunctionException,1,214
RootsFinder,1,214
ScalarSampleStatistics,1,214
FFPIterator,1,214
ScalarValuedPair,1,214
ExhaustedSampleException,1,214
MatrixFactory,1,214
ComplexMathTest,4,866
AbstractComplexFormatTest,2,438
DiscreteDistributionAbstractTest,3,667
ErfTest,3,674
MathTestSuite,4,1065
StorelessDescriptiveStatisticsImpl,3,872
AbstractStorelessDescriptiveStatistics,3,872
Freq,3,1065
FunctionOperator,2,847
FreqTest,2,1065
UnivariateTest,2,1065
