ClassName,Changes,TotalCommits
GaussNewtonOptimizerTest,36,2278
HighamHall54IntegratorTest,47,2982
Vector3D,47,2982
ISAACTest,6,387
StatUtils,56,3643
Kurtosis,56,3643
FastCosineTransformer,46,2997
DefaultIterativeLinearSolverEvent,4,261
Fraction,48,3133
MinpackTest,45,2970
BigFraction,34,2250
NormalDistributionImpl,52,3442
AbstractFieldMatrix,33,2190
AbstractScalarDifferentiableOptimizer,34,2258
SummaryStatistics,54,3592
OLSMultipleLinearRegression,39,2598
DstNormalization,3,203
TrapezoidIntegrator,45,3054
PreconditionedIterativeLinearSolver,9,613
GammaDistributionImpl,53,3643
UnivariateMultiStartOptimizer,5,344
BaseUnivariateOptimizer,5,344
UnivariateMultiStartOptimizerTest,5,344
BaseAbstractUnivariateOptimizer,5,344
FixedElapsedTimeTest,1,69
FixedElapsedTime,1,69
BaseMultivariateOptimizer,5,346
BaseAbstractMultivariateVectorOptimizer,5,347
EigenDecompositionImplTest,33,2295
CholeskyDecompositionImpl,33,2295
SubLine,14,974
DifferentiableMultivariateVectorMultiStartOptimizerTest,5,348
BaseMultivariateMultiStartOptimizer,5,349
DifferentiableMultivariateMultiStartOptimizerTest,5,349
MultivariateMultiStartOptimizerTest,5,349
SimpleVectorValueChecker,3,210
Gamma,52,3643
ExponentialDistributionImpl,52,3643
Percentile,52,3643
LineTest,14,989
DormandPrince853IntegratorTest,42,2982
MathIllegalArgumentException,22,1562
AbstractEstimator,32,2282
EventState,36,2569
Sum,51,3643
GeometricMean,51,3643
CMAESOptimizerTest,16,1146
QRDecomposition,32,2295
BigMatrixImpl,47,3377
GraggBulirschStoerIntegratorTest,41,2982
BrentOptimizer,31,2260
LogNormalDistributionTest,4,292
MultiStartUnivariateRealOptimizer,31,2265
FastSineTransformer,41,2997
ResizableDoubleArray,46,3365
SecantSolver,51,3740
PowellOptimizerTest,21,1546
TransformType,3,222
DescriptiveStatisticsTest,49,3640
FDistributionImpl,49,3643
RegressionResults,12,894
EmpiricalDistributionTest,51,3808
ArithmeticUtils,7,525
LoessInterpolator,27,2030
Skewness,48,3643
Max,48,3643
Rotation,39,2982
QRSolverTest,30,2295
IterativeLinearSolver,8,613
IterativeLinearSolverEvent,8,613
Min,47,3643
Mean,47,3643
UnivariateRealSolverUtils,47,3643
ConvergenceException,47,3643
Product,47,3643
AbstractUnivariateStatistic,47,3643
TDistributionImpl,47,3643
MatrixUtils,41,3185
SparseRealMatrixTest,31,2414
UnivariateRealSolverImpl,48,3740
Decimal64Test,1,78
MultivariateFunctionPenaltyAdapter,5,390
Decimal64Field,1,78
Decimal64,1,78
MultivariateFunctionPenaltyAdapterTest,5,390
MultivariateFunctionMappingAdapter,5,390
ListUnivariateImpl,49,3826
LaguerreSolver,39,3051
BicubicSplineInterpolatingFunction,21,1647
AllTests,38,2982
ClassicalRungeKuttaIntegratorTest,38,2982
BlockRealMatrixTest,26,2043
SimplexOptimizer,18,1415
FastMathResources,8,633
ChiSquareTestImpl,43,3450
SimplexSolverTest,28,2254
PolynomialFunction,45,3636
AbstractStorelessUnivariateStatistic,45,3643
ChiSquaredDistributionImpl,45,3643
ComplexTest,45,3643
ValueServer,47,3808
FieldMatrixImplTest,27,2190
FastMathLoadCheck,8,652
BrentOptimizerTest,19,1549
BaseMultivariateRealOptimizer,19,1551
ArrayFieldVector,25,2043
QRDecompositionImplTest,28,2295
SingularValueDecomposition,28,2295
FastHadamardTransformer,29,2382
SimpsonIntegrator,37,3054
SparseFieldVector,26,2150
BisectionSolver,44,3643
StandardDeviation,44,3643
BinomialDistributionImpl,44,3643
AbstractStepInterpolator,36,2982
ContinuousOutputModel,36,2982
DormandPrince54IntegratorTest,36,2982
BaseMultiStartMultivariateRealOptimizer,18,1501
RealVector,43,3615
SplineInterpolator,43,3643
FrequencyTest,43,3643
SumOfLogs,43,3643
RombergIntegrator,36,3054
MultiStartUnivariateRealOptimizerTest,23,1953
EigenSolverTest,27,2295
EigenDecomposition,27,2295
Array2DRowRealMatrixTest,24,2043
GaussNewtonEstimator,35,2982
DormandPrince853StepInterpolator,35,2982
GillIntegratorTest,35,2982
ComplexFormat,42,3581
UnivariateIntegrator,3,259
OLSMultipleLinearRegressionTest,30,2598
TDistributionTest,42,3643
StatUtilsTest,42,3643
HypergeometricDistributionImpl,42,3643
NonLinearConjugateGradientOptimizerTest,26,2258
AbstractUnivariateRealOptimizer,26,2260
BaseMultivariateVectorMultiStartOptimizer,4,348
MillerUpdatingRegression,10,870
BaseMultivariateVectorOptimizer,4,348
SimpleRegression,37,3222
MultivariateMultiStartOptimizer,4,349
DifferentiableMultivariateMultiStartOptimizer,4,349
UnivariateRealIntegratorImpl,35,3054
RootsOfUnityTest,3,262
JacobiPreconditioner,7,613
MultivariateInterpolator,3,263
TrivariateGridInterpolator,3,263
BivariateGridInterpolator,3,263
UnivariatePeriodicInterpolatorTest,3,263
UnivariateInterpolator,3,263
UnivariatePeriodicInterpolator,3,263
GraggBulirschStoerStepInterpolator,34,2982
MultivariateRealFunctionMappingAdapter,5,440
NormalDistributionTest,39,3442
MathArraysTest,6,531
PrecisionTest,6,532
DefaultTransformer,41,3643
FirstMoment,41,3643
SumOfSquares,41,3643
BlockFieldMatrix,23,2045
MultivariateSummaryStatistics,30,2677
AdamsBashforthIntegratorTest,23,2053
AdamsMoultonIntegratorTest,23,2053
OpenIntToDoubleHashMap,27,2415
ContinuedFraction,42,3757
AbstractMultipleLinearRegression,29,2598
SincTest,6,539
KolmogorovSmirnovDistributionImpl,12,1078
LegendreGaussIntegrator,26,2337
Segment,11,989
PolygonsSet,11,989
RealDistribution,4,361
TrivariateFunction,3,271
DormandPrince54StepInterpolator,33,2982
NelderMeadTest,33,2982
ThreeEighthesIntegratorTest,33,2982
AbstractIntegerDistribution,35,3166
BivariateFunction,3,272
RandomGeneratorAbstractTest,9,818
GammaDistributionTest,40,3643
FourthMoment,40,3643
DummyStepInterpolatorTest,31,2824
TriDiagonalTransformer,25,2295
StableRandomGenerator,5,459
NewtonSolver,38,3495
UnivariateSolver,3,277
AbstractDifferentiableUnivariateSolver,3,277
BaseUnivariateSolver,3,277
AbstractUnivariateSolver,3,277
UnivariateSolverUtils,3,277
BracketedUnivariateSolver,3,277
BaseAbstractUnivariateSolver,3,277
DifferentiableUnivariateSolver,3,277
UnivariateSolverUtilsTest,3,277
PolynomialFunctionLagrangeForm,33,3051
CurveFitter,22,2034
BaseSecantSolverAbstractTest,10,925
PivotingQRDecomposition,6,556
BlockFieldMatrixTest,22,2043
EmpiricalDistribution,41,3808
RegulaFalsiSolver,10,933
FastMathTestPerformance,13,1214
ExponentialDistributionTest,39,3643
SimplexSolver,24,2254
FirstOrderIntegratorWithJacobians,18,1701
CauchyDistributionImpl,33,3131
NordsieckStepInterpolator,22,2089
ValueServerTest,40,3808
SingularValueSolverTest,24,2295
DecompositionSolver,24,2295
ListUnivariateImplTest,40,3826
TTestImpl,36,3449
ThirdMoment,38,3643
FDistributionTest,38,3643
PoissonDistributionImpl,33,3166
LocalizedFormatsTest,2,192
CorrelatedRandomVectorGenerator,31,2982
LevenbergMarquardtEstimator,31,2982
MidpointIntegratorTest,31,2982
DummyStepInterpolator,31,2982
EulerIntegratorTest,31,2982
GLSMultipleLinearRegression,27,2598
BetaDistributionImpl,26,2505
BlockRealMatrix,21,2045
DifferentiableMultivariateFunction,4,390
MultivariateFunctionMappingAdapterTest,4,390
UnivariateRealSolver,38,3740
RealLinearOperator,9,886
Beta,37,3643
IntervalsSet,10,989
PolyhedronsSet,10,989
OutlineExtractor,10,989
Plane,10,989
MathUserException,14,1386
LeastSquaresConverter,23,2282
GillStepInterpolator,30,2982
LUSolverTest,23,2295
CholeskyDecomposition,23,2295
BaseMultiStartMultivariateVectorialOptimizer,15,1501
BaseAbstractVectorialOptimizer,15,1501
PolynomialSplineFunction,35,3515
Pair,14,1407
WeibullDistributionImpl,31,3125
FractionTest,31,3133
CertifiedDataTest,36,3643
SecondMoment,36,3643
UniformRealDistribution,3,305
UniformRealDistributionTest,3,305
UniformIntegerDistribution,3,305
UniformIntegerDistributionTest,3,305
MullerSolver,30,3051
JacobianMatrices,6,612
ParameterizedWrapper,6,612
Array2DRowFieldMatrix,20,2043
Array2DRowRealMatrix,20,2043
ArrayFieldVectorTest,20,2043
GaussianFitter,15,1539
EulerStepInterpolatorTest,29,2982
StepNormalizer,29,2982
OpenIntToFieldHashMap,21,2170
PerfTestUtils,8,829
BracketingNthOrderBrentSolverTest,8,834
BracketingNthOrderBrentSolver,8,834
FieldMatrix,21,2190
LUDecomposition,22,2295
SecantSolverTest,13,1360
ArithmeticUtilsTest,5,525
EigenDecompositionTest,6,631
AdamsIntegrator,19,1999
BrentSolverTest,31,3270
ChiSquaredDistributionTest,4,422
Vector3DFormat,24,2534
UnivariateImpl,36,3828
HighamHall54StepInterpolatorTest,28,2982
ThreeEighthesStepInterpolator,28,2982
MidpointStepInterpolator,28,2982
HighamHall54StepInterpolator,28,2982
TestProblem4,28,2982
MultiDirectional,28,2982
ReappearingEventTest,4,427
SinFunction,35,3740
QuinticFunction,35,3740
BigFractionTest,21,2250
HypergeometricDistributionTest,34,3643
StorelessUnivariateStatisticAbstractTest,34,3643
BinomialDistributionTest,34,3643
UnivariateStatisticAbstractTest,34,3643
DistributionFactory,34,3643
SparseFieldMatrixTest,20,2146
MathIllegalStateException,14,1503
KMeansPlusPlusClusterer,20,2153
RealVectorTest,7,754
OverlappingEventsTest,8,866
UnmodifiableRealVectorAbstractTest,7,758
MillerUpdatingRegressionTest,8,870
SimplexOptimizerNelderMeadTest,13,1415
StorelessCovariance,7,762
PoissonDistributionTest,29,3166
NonSquareMatrixException,21,2295
FieldLUDecompositionImpl,20,2190
GammaDistribution,33,3643
TransformerMap,33,3643
MathConfigurationException,33,3643
ChiSquareDistributionTest,33,3643
LevenbergMarquardtEstimatorTest,27,2982
DormandPrince54StepInterpolatorTest,27,2982
GraggBulirschStoerStepInterpolatorTest,27,2982
DormandPrince853StepInterpolatorTest,27,2982
FirstOrderIntegrator,27,2982
PivotingQRSolverTest,5,556
PivotingQRDecompositionTest,5,556
MultidimensionalCounter,14,1559
FunctionEvaluationException,29,3271
ListPopulation,18,2041
ElitisticListPopulation,18,2041
FirstOrderIntegratorWithJacobiansTest,15,1701
FunctionUtils,12,1363
MatrixUtilsTest,28,3185
ChiSquaredDistribution,32,3643
PercentileTest,32,3643
MixedListUnivariateImplTest,32,3643
StorelessUnivariateStatistic,32,3643
MicrosphereInterpolatingFunction,16,1822
AggregateSummaryStatistics,19,2166
GeneticAlgorithm,23,2622
PearsonsCorrelation,20,2293
ContinuousOutputModelTest,26,2982
Vector3DTest,26,2982
RotationTest,26,2982
DormandPrince54Integrator,26,2982
DormandPrince853Integrator,26,2982
HighamHall54Integrator,26,2982
SingularValueDecompositionImplTest,20,2295
DifferentiableMultivariateOptimizer,3,345
Dfp,13,1495
MultivariateOptimizer,3,345
BigReal,19,2191
PascalDistributionImpl,26,3015
DifferentiableMultivariateVectorMultiStartOptimizer,3,348
DifferentiableMultivariateVectorOptimizer,3,348
FractionFormat,27,3133
IllinoisSolver,8,933
PegasusSolver,8,933
UnivariateRealSolverFactory,32,3740
UnivariateRealFunction,32,3740
RiddersSolver,26,3051
PolynomialFunctionNewtonForm,26,3051
BinomialDistribution,31,3643
BisectionSolverTest,31,3643
SubLineTest,8,943
StepFunction,10,1179
AbstractLinearOptimizer,19,2254
SparseRealMatrix,18,2137
RealTransformer,20,2380
NotARotationMatrixException,25,2982
StepInterpolator,25,2982
ClassicalRungeKuttaStepInterpolator,25,2982
RungeKuttaStepInterpolator,25,2982
EulerStepInterpolator,25,2982
SingularMatrixException,25,2982
NelderMead,25,2982
MultiDirectionalTest,25,2982
Sigmoid,10,1193
MultiStartDifferentiableMultivariateVectorialOptimizerTest,17,2036
KolmogorovSmirnovDistribution,9,1078
FastFourierTransformerTest,25,2997
MannWhitneyUTestImpl,11,1319
RandomKey,17,2041
RealDistributionAbstractTest,3,361
KalmanFilter,8,964
BigMatrixImplTest,28,3377
MersenneTwister,16,1931
LUDecompositionImplTest,19,2295
UnivariateRealSolverUtilsTest,30,3643
VarianceTest,30,3643
ExpandableStatefulODE,5,608
MultiStartDifferentiableMultivariateRealOptimizerTest,16,1953
UnivariateRealIntegrator,25,3054
ParameterJacobianWrapper,5,612
ParameterConfiguration,5,612
ParameterJacobianProvider,5,612
InverseHilbertMatrix,5,613
DimensionMismatchException,24,2950
SmoothingPolynomialBicubicSplineInterpolator,13,1606
BicubicSplineInterpolator,13,1606
OneWayAnovaImpl,22,2718
PlaneTest,8,989
PolyhedronsSetTest,8,989
OrientedPoint,8,989
BaseUnivariateRealSolver,11,1360
SimpleRegressionTest,26,3222
CardanEulerSingularityException,24,2982
AdamsNordsieckTransformer,16,2000
Median,29,3643
ContinuousDistribution,29,3643
ProductTest,29,3643
UnivariateStatistic,29,3643
SumTest,29,3643
OpenMapRealMatrix,17,2138
MultiStartDifferentiableMultivariateRealOptimizer,18,2265
RealVectorFormat,20,2523
SummaryStatisticsTest,22,2784
MathUnsupportedOperationException,12,1521
SimpleEstimationProblem,18,2282
AbstractRealVectorTest,14,1777
StorelessBivariateCovariance,6,762
NonPositiveDefiniteMatrixException,11,1399
RandomData,30,3818
FieldLUSolverTest,5,637
EventStateTest,14,1784
MultivariateSummaryStatisticsTest,21,2677
Covariance,18,2304
DifferentiableUnivariateVectorFunction,3,384
UnivariateVectorFunction,3,384
DifferentiableMultivariateVectorFunction,3,385
MultivariateVectorFunction,3,385
AbstractSimplex,11,1415
SimplexOptimizerMultiDirectionalTest,11,1415
MultiDirectionalSimplex,11,1415
NelderMeadSimplex,11,1415
PolynomialsUtilsTest,18,2316
BracketFinder,12,1546
SqrtTest,4,516
StepNormalizerTest,23,2982
TestProblem3,23,2982
TestProblemHandler,23,2982
NumberIsTooLargeException,12,1557
NumberIsTooSmallException,12,1557
IterationManager,5,650
MultivariateFunction,3,390
IterationEvent,5,650
MathIllegalNumberException,12,1561
StandardDeviationTest,28,3643
SumLogTest,28,3643
SumSqTest,28,3643
TDistribution,28,3643
MathExceptionTest,28,3643
DistributionFactoryImpl,28,3643
FDistribution,28,3643
ExponentialDistribution,28,3643
MicrosphereInterpolator,14,1822
MessageFactory,12,1562
BracketedUnivariateRealSolver,7,912
DifferentiableUnivariateFunction,3,391
ParametricUnivariateFunction,3,391
LinearInterpolator,12,1564
CauchyDistributionTest,24,3131
FastMathCalc,5,655
MathParseException,10,1323
NormalDistribution,26,3442
Logistic,9,1193
DividedDifferenceInterpolator,23,3051
MultiStartMultivariateRealOptimizer,17,2265
AllowedSolutions,7,933
IllinoisSolverTest,7,933
PegasusSolverTest,7,933
StepNormalizerOutputTestBase,7,936
CholeskySolverTest,27,3612
MaxTest,27,3643
ConvergenceExceptionTest,27,3643
DefaultTransformerTest,27,3643
HypergeometricDistribution,27,3643
TriDiagonalTransformerTest,17,2295
EventHandler,19,2569
BeanListUnivariateImpl,28,3793
TestProblem2,22,2982
DummyStepHandler,22,2982
GaussNewtonEstimatorTest,22,2982
HarmonicFitter,22,2982
GillIntegrator,22,2982
CertifiedDataAbstractTest,26,3526
MultiStartMultivariateRealOptimizerTest,15,2036
RandomKeyMutation,15,2041
CurveFitterTest,13,1769
PolynomialsUtils,17,2316
Sinc,10,1363
BaseMultivariateVectorialOptimizer,11,1501
BaseUnivariateRealOptimizer,11,1501
GLSMultipleLinearRegressionTest,19,2598
ExpandableDoubleArray,28,3829
AbtractIntegerDistributionTest,7,958
BicubicSplineInterpolatingFunctionTest,12,1647
LegendreGaussIntegratorTest,17,2337
AbstractDistribution,23,3166
LaguerreSolverTest,22,3042
SubPlane,7,974
AbstractRegion,7,975
MinTest,26,3643
AbstractFormat,16,2247
PolygonsSetTest,7,989
NestedLoops,7,989
IntervalsSetTest,7,989
BSPTree,7,989
MathArithmeticException,10,1414
DoubleArray,27,3822
TestStatisticImpl,27,3824
DenseRealMatrixTest,17,2411
SimpleScalarValueChecker,16,2270
TestProblem1,21,2982
ThreeEighthesStepInterpolatorTest,21,2982
ClassicalRungeKuttaIntegrator,21,2982
OutOfRangeException,11,1562
ThreeEighthesIntegrator,21,2982
GillStepInterpolatorTest,21,2982
MidpointIntegrator,21,2982
ClassicalRungeKuttaStepInterpolatorTest,21,2982
UncorrelatedRandomVectorGenerator,21,2982
EulerIntegrator,21,2982
NotPositiveDefiniteMatrixException,21,2982
MidpointStepInterpolatorTest,21,2982
PolynomialFitter,21,2982
StepHandler,21,2982
WeibullDistributionTest,22,3125
ZipfDistributionImpl,17,2427
SparseFieldVectorTest,15,2148
BiDiagonalTransformer,16,2295
PascalDistribution,21,3016
TTestTest,24,3448
Gaussian,8,1153
LoessInterpolatorTest,14,2030
RectangularCholeskyDecomposition,7,1015
BaseSimpleBoundsMultivariateRealOptimizer,3,436
PolynomialFunctionTest,25,3636
SkewnessTest,25,3643
MathConfigurationExceptionTest,25,3643
UnivariateRealSolverFactoryImpl,25,3643
KurtosisTest,25,3643
UnivariateRealInterpolator,25,3643
MeanTest,25,3643
TricubicSplineInterpolatingFunction,11,1603
TricubicSplineInterpolatorTest,11,1603
TricubicSplineInterpolatingFunctionTest,11,1603
TricubicSplineInterpolator,11,1603
FieldVector,15,2190
SmoothingPolynomialBicubicSplineInterpolatorTest,11,1606
FieldLUDecomposition,15,2190
MannWhitneyUTest,9,1319
WilcoxonSignedRankTestTest,9,1319
WilcoxonSignedRankTestImpl,9,1319
WilcoxonSignedRankTest,9,1319
StepFunctionTest,8,1179
ContinuousDistributionAbstractTest,23,3410
BitsStreamGenerator,13,1932
UpdatingMultipleLinearRegression,6,894
StatisticalSummaryValues,23,3428
FixedStepHandler,20,2982
IntegratorException,20,2982
CorrelatedRandomVectorGeneratorTest,20,2982
ConvergenceChecker,20,2982
TestProblemAbstract,20,2982
ProperFractionFormat,21,3133
FractionFormatTest,21,3133
NordsieckStepInterpolatorTest,14,2089
StepInterpolatorTestUtils,14,2091
MatrixIndexException,24,3586
SmoothingBicubicSplineInterpolator,11,1647
FastSineTransformerTest,20,2997
BaseOptimizer,10,1501
ContinuedFractionTest,25,3757
MaxCountExceededException,10,1503
DenseRealMatrix,16,2411
SpearmansCorrelation,14,2110
FastMathStrictComparisonTest,8,1206
SimpleRealPointChecker,15,2262
UnivariateRealOptimizer,15,2265
MultivariateRealOptimizer,15,2265
DifferentiableMultivariateRealOptimizer,15,2265
MultiStartDifferentiableMultivariateVectorialOptimizer,15,2265
MullerSolver2Test,9,1360
BaseAbstractUnivariateRealSolver,9,1360
FunctionUtilsTest,9,1363
DescriptiveStatisticsImpl,24,3640
ZipfDistribution,16,2427
ZipfDistributionTest,16,2427
DiscreteDistribution,24,3643
GeometricMeanTest,24,3643
TestBean,24,3643
BivariateRegression,25,3798
EquationsMapper,4,608
RiddersSolverTest,20,3042
NevilleInterpolatorTest,20,3042
MullerSolverTest,20,3042
NaturalRanking,14,2133
NaturalRankingTest,14,2133
ComplexFormatAbstractTest,21,3205
PearsonsCorrelationTest,15,2293
TestStatistic,25,3824
CholeskyDecompositionImplTest,15,2295
MainStateJacobianProvider,4,612
JacobianMatricesTest,4,612
EuclideanIntegerPoint,14,2153
GaussianFitterTest,10,1539
QRDecompositionTest,4,617
SumSincFunction,10,1546
TestUtilsTest,20,3094
NonMonotonicSequenceException,4,621
NonMonotonicSequenceExceptionTest,4,621
VectorialCovariance,19,2955
AbstractRandomGenerator,20,3112
AbstractRandomGeneratorTest,20,3112
NoDataException,10,1558
ComplexUtils,21,3272
NotPositiveException,10,1561
MathInternalError,8,1251
FieldLUDecompositionImplTest,14,2190
FieldDecompositionSolver,14,2190
SemiVariance,11,1721
ChiSquareTestTest,22,3448
TTest,22,3449
DummyLocalizable,10,1569
RotationOrder,19,2982
EstimationException,19,2982
FirstOrderConverter,19,2982
WeightedMeasurement,19,2982
SecondOrderDifferentialEquations,19,2982
FirstOrderDifferentialEquations,19,2982
RealVectorFormatAbstractTest,16,2523
FastCosineTransformerTest,19,2997
FastMathResourcesSave,4,633
Vector3DFormatAbstractTest,16,2534
BeanTransformer,23,3643
MedianTest,23,3643
GammaTest,23,3643
InteractionTest,23,3643
PascalDistributionTest,19,3016
NewtonSolverTest,22,3495
Logit,7,1115
SplineInterpolatorTest,22,3514
BigFractionFormat,14,2247
KalmanFilterTest,6,964
BigMatrix,21,3377
MersenneTwisterTest,12,1931
SimpleVectorialPointChecker,14,2262
HarmonicOscillator,7,1134
IterationListener,4,650
SimpleVectorialValueChecker,14,2279
OptimizationException,14,2282
AbstractWell,9,1471
BitsStreamGeneratorTest,5,818
BiDiagonalTransformerTest,14,2295
NotSymmetricMatrixException,14,2295
GaussianTest,7,1153
FractionConversionException,18,2966
CauchyDistribution,19,3131
SubHyperplane,6,989
SegmentBuilder,6,989
MannWhitneyUTestTest,8,1319
BeanListUnivariateImplTest,23,3793
SparseFieldMatrix,13,2150
NumberTransformer,22,3643
DistributionFactoryImplTest,22,3643
DerivativeException,18,2982
FirstOrderConverterTest,18,2982
UniformRandomGenerator,18,2982
DfpField,9,1495
DoubleArrayAbstractTest,23,3823
UnivariateImplTest,23,3828
AggregateSummaryStatisticsTest,13,2166
PoissonDistribution,19,3166
IntegerDistributionAbstractTest,19,3166
Univariate,23,3833
ExceptionContext,6,1003
ConvergingAlgorithmImpl,14,2347
CompositeFormat,15,2535
DividedDifferenceInterpolatorTest,18,3042
TrapezoidIntegratorTest,18,3054
RombergIntegratorTest,18,3054
SimpsonIntegratorTest,18,3054
MullerSolver2,8,1360
RealMatrixChangingVisitor,14,2381
RealMatrixPreservingVisitor,14,2381
BinaryChromosome,12,2041
OnePointCrossover,12,2041
GeneticAlgorithmTestPermutations,12,2041
ODEIntegrator,15,2555
LogisticTest,7,1193
InvalidMatrixException,21,3586
ParametricGaussianFunction,9,1539
GaussianFunction,9,1539
TooManyEvaluationsExceptionTest,6,1032
BigFractionFormatTest,13,2247
NotStrictlyPositiveException,9,1561
WeibullDistribution,18,3125
FixedDoubleArray,22,3820
TestStatisticTest,22,3824
ContractableDoubleArray,22,3825
Localizable,9,1569
NonSymmetricMatrixException,8,1399
Estimator,17,2982
RandomVectorGenerator,17,2982
EstimatedParameter,17,2982
ArithmeticsUtilsTest,3,527
RetryRunner,6,1054
PairTest,8,1407
IntegerDistribution,18,3166
ArithmeticsUtils,3,528
InvertibleRealLinearOperator,5,883
NonPositiveDefiniteLinearOperatorException,5,886
ComposableFunction,10,1774
OpenMapRealMatrixTest,3,534
BicubicSplineInterpolatorTest,9,1606
BetaDistribution,14,2505
KMeansPlusPlusClustererTest,12,2153
NevilleInterpolator,17,3051
KolmogorovSmirnovDistributionTest,6,1078
RealVectorImpl,14,2523
ConvergingAlgorithm,13,2347
MicrosphereInterpolatorTest,10,1822
StoreUnivariateImpl,21,3828
FieldMatrixPreservingVisitor,12,2190
FieldMatrixChangingVisitor,12,2190
BigFractionField,12,2191
BigRealField,12,2191
ComplexField,12,2191
FractionField,12,2191
RandomAdaptorTest,17,3104
FastHadamardTransformerTest,13,2382
NotFiniteNumberException,7,1289
VectorialMean,16,2955
MaxIterationsExceededException,16,2967
RandomKeyTest,11,2041
FixedGenerationCount,11,2041
TournamentSelection,11,2041
AbstractListChromosome,11,2041
InvalidRepresentationException,11,2041
SwitchingFunctionsHandler,16,2982
SecondOrderIntegrator,16,2982
EstimationProblem,16,2982
TestProblem5,16,2982
DfpMath,8,1495
DfpTest,8,1495
ProperBigFractionFormat,12,2247
SynchronizedDescriptiveStatistics,15,2816
LinearOptimizer,12,2254
DifferentiableMultivariateVectorialOptimizer,12,2265
UnivariateMatrixFunction,12,2267
UnivariateOptimizer,1,189
SummaryStatisticsImpl,19,3592
NonSquareOperatorException,3,569
NonSelfAdjointOperatorException,3,569
IllConditionedOperatorException,3,569
NonPositiveDefiniteOperatorException,3,569
SingularOperatorException,3,569
ZeroException,8,1519
NullArgumentException,8,1519
VectorialConvergenceChecker,12,2279
VectorialPointValuePair,12,2279
StorelessCovarianceTest,4,762
SynchronizedMultivariateSummaryStatistics,14,2677
AbstractStoreUnivariate,20,3826
PolynomialSplineFunctionTest,17,3255
AbstractDiscreteDistribution,19,3643
BeanTransformerTest,19,3643
BetaTest,19,3643
SpearmansRankCorrelationTest,11,2110
GaussianDerivativeFunction,8,1539
ProcessModel,5,964
MeasurementModel,5,964
DefaultMeasurementModel,5,964
DefaultProcessModel,5,964
BracketFinderTest,8,1546
