ClassName,Changes,TotalCommits
SynchronizedSummaryStatistics,3,158
Univariate,23,1213
UnivariateRealSolverImpl,21,1120
SinFunction,21,1120
AbstractDiscreteDistribution,19,1023
HypergeometricDistributionTest,19,1023
MixedListUnivariateImplTest,19,1023
BinomialDistributionTest,19,1023
Complex,19,1023
ContinuousDistribution,19,1023
DiscreteDistribution,19,1023
ExponentialDistributionTest,19,1023
SummaryStatisticsImpl,18,972
BigMatrix,14,757
FixedDoubleArray,22,1200
SimpleRegression,11,602
TestStatisticTest,22,1204
ContractableDoubleArray,22,1205
BeanListUnivariateImplTest,21,1173
UnivariateRealSolver,20,1120
MaxTest,18,1023
VarianceTest,18,1023
GammaDistribution,18,1023
BeanTransformerTest,18,1023
FractionFormatTest,9,513
FractionFormat,9,513
StoreUnivariateImpl,21,1208
FractionConversionException,6,346
MaxIterationsExceededException,6,347
NormalDistributionTest,14,822
ComplexFormat,16,961
DoubleArray,20,1202
ProductTest,17,1023
MinTest,17,1023
StandardDeviationTest,17,1023
ChiSquaredDistribution,17,1023
SumTest,17,1023
SimpleRegressionTest,10,602
AbstractStoreUnivariate,20,1206
FixedStepHandler,6,362
SecondOrderIntegrator,6,362
NormalizedRandomGenerator,6,362
CostFunction,6,362
ContinuousOutputModelTest,6,362
TestProblem4,6,362
GaussianRandomGenerator,6,362
StepHandler,6,362
CostException,6,362
DescriptiveStatisticsAbstractTest,3,181
CertifiedDataAbstractTest,15,906
PoissonDistributionImpl,9,546
DividedDifferenceInterpolator,7,431
LaguerreSolver,7,431
SimpsonIntegrator,7,434
RombergIntegrator,7,434
UnivariateRealFunction,18,1120
BigMatrixImplTest,12,757
WeibullDistributionImpl,8,505
NormalDistribution,13,822
PolynomialFunction,16,1016
StoreUnivariateImplTest,19,1208
TTestTest,13,828
TTest,13,829
CauchyDistribution,8,511
UnivariateStatisticAbstractTest,16,1023
MeanTest,16,1023
KurtosisTest,16,1023
FDistribution,16,1023
SumSqTest,16,1023
SumLogTest,16,1023
UnivariateRealSolverFactoryImpl,16,1023
SkewnessTest,16,1023
ProperFractionFormat,8,513
FunctionEvaluationException,10,651
SynchronizedDescriptiveStatisticsTest,3,196
BivariateRegressionTest,18,1178
PascalDistributionImpl,6,395
RandomData,18,1198
VectorialCovariance,5,335
TrajectoryDeterminationProblem,1,67
ExponentialDistribution,15,1023
TDistribution,15,1023
BinomialDistribution,15,1023
GeometricMeanTest,15,1023
DefaultTransformerTest,15,1023
PoissonDistributionTest,8,546
ArgumentOutsideDomainException,5,344
LaguerreSolverTest,6,422
MatrixUtils,8,565
ExpandableDoubleArrayTest,17,1209
PolynomialFunctionNewtonForm,6,431
MullerSolver,6,431
PolynomialFunctionLagrangeForm,6,431
TestProblem3,5,362
StepNormalizerTest,5,362
CorrelatedRandomVectorGeneratorTest,5,362
DormandPrince54StepInterpolatorTest,5,362
TestProblemHandler,5,362
TestProblem1,5,362
TestProblem2,5,362
FirstOrderConverterTest,5,362
TestProblemAbstract,5,362
NotPositiveDefiniteMatrixException,5,362
WeightedMeasurementTest,5,362
HighamHall54StepInterpolatorTest,5,362
DormandPrince853StepInterpolatorTest,5,362
UncorrelatedRandomVectorGeneratorTest,5,362
EulerStepInterpolatorTest,5,362
GraggBulirschStoerStepInterpolatorTest,5,362
MedianTest,14,1023
HypergeometricDistribution,14,1023
InterpolatorTest,14,1023
CubicSplineFunction,14,1023
NumberTransformer,14,1023
UnivariateRealSolverUtils,14,1023
BisectionSolverTest,14,1023
InteractionTest,14,1023
SummaryStatisticsImplTest,10,737
DescriptiveStatisticsImplTest,10,737
DoubleArrayAbstractTest,16,1203
ChiSquareTestTest,11,828
FastCosineTransformer,5,377
FastFourierTransformer,5,377
FastSineTransformer,5,377
StoreUnivariate,16,1208
QRDecompositionImpl,5,383
GammaTest,13,1023
UnivariateRealInterpolator,13,1023
TestUtilsTest,6,474
PascalDistribution,5,396
NewtonSolver,11,875
RealSolverTest,14,1120
MatrixIndexException,12,966
StatisticalSummaryValues,10,808
ContinuedFractionTest,14,1137
ComplexUtils,8,652
ResizableDoubleArray,9,745
VectorialMean,4,335
WeibullDistribution,6,505
ComplexTest,12,1023
ConvergenceExceptionTest,12,1023
MathExceptionTest,12,1023
ContractableDoubleArrayTest,14,1203
RiddersSolver,5,431
NevilleInterpolator,5,431
UnivariateRealIntegrator,5,434
StepProblem,4,350
MinpackTest,4,350
InvalidMatrixException,11,966
StatisticalSummary,11,972
ComputableFunction,4,362
SampledFunction,4,362
ClassicalRungeKuttaStepInterpolatorTest,4,362
ComputableFunctionSamplerTest,4,362
TestProblemFactory,4,362
BasicSampledFunctionIteratorTest,4,362
GaussLegendreIntegratorTest,4,362
TestProblem5,4,362
ThreeEighthesStepInterpolatorTest,4,362
EstimatedParameterTest,4,362
GillStepInterpolatorTest,4,362
MidpointStepInterpolatorTest,4,362
AbstractDistribution,6,546
AbstractIntegerDistribution,6,546
ChiSquareTest,9,830
FixedDoubleArrayTest,13,1200
BrentSolverTest,7,650
UnivariateRealSolverUtilsTest,11,1023
BetaTest,11,1023
MatrixUtilsTest,6,565
TestFactory,5,474
TestFactoryImpl,5,474
QRDecomposition,4,383
RandomAdaptor,5,484
OneWayAnova,1,98
AbstractRandomGenerator,5,492
ContinuousDistributionAbstractTest,8,790
WeibullDistributionTest,5,505
AbstractDescriptiveStatistics,10,1020
CauchyDistributionTest,5,511
MathConfigurationExceptionTest,10,1023
TestBean,10,1023
ComplexMath,10,1023
FirstOrderIntegratorFactory,3,311
PolynomialFunctionLagrangeFormTest,4,422
PolynomialFunctionNewtonFormTest,4,422
RootFinding,11,1175
UnivariateRealIntegratorImpl,4,434
ComplexUtilsTest,6,652
IntegerDistributionAbstractTest,5,546
IntegerDistribution,5,546
DimensionMismatchException,3,330
PolynomialFunctionTest,9,1016
Patient,9,1023
TransformerMapTest,9,1023
AbstractUnivariate,9,1023
VitalStats,9,1023
DuplicateSampleAbscissaException,3,345
StatisticalSummaryValuesTest,6,692
ChiSquareFactoryTest,4,474
FirstMomentTest,7,835
ImmutableVector3D,3,362
ImmutableVector3DTest,3,362
TrapezoidIntegratorSampler,3,362
GaussianRandomGeneratorTest,3,362
RiemannIntegratorSampler,3,362
RiemannIntegrator,3,362
HermiteTest,3,362
VectorialSampleStatisticsTest,3,362
Hermite,3,362
UniformRandomGeneratorTest,3,362
EnhancedSimpsonIntegratorSampler,3,362
ChebyshevTest,3,362
Polynomial,3,362
PolynomialDoubleTest,3,362
PolynomialFraction,3,362
PolynomialFractionTest,3,362
PolynomialRationalTest,3,362
Legendre,3,362
Chebyshev,3,362
EnhancedSimpsonIntegrator,3,362
LegendreTest,3,362
RandomAdaptorTest,4,484
AbstractUnivariateStatisticTest,7,860
AbstractRandomGeneratorTest,4,492
JDKRandomGenerator,4,492
RandomGenerator,4,492
FastFourierTransformerTest,3,377
PolynomialSplineFunctionTest,5,635
QRDecompositionImplTest,3,383
FunctionEvaluationExceptionTest,5,651
PascalDistributionTest,3,396
PoissonDistribution,4,546
Distribution,4,546
ComplexFormatTest,7,961
SecondMomentTest,5,696
FourthMomentTest,5,696
ThirdMomentTest,5,696
NevilleInterpolatorTest,3,422
Expm1Function,3,422
RiddersSolverTest,3,422
DividedDifferenceInterpolatorTest,3,422
MullerSolverTest,3,422
EvaluationException,7,995
RombergIntegratorTest,3,434
SimpsonIntegratorTest,3,434
TrapezoidIntegratorTest,3,434
Applyable,7,1023
ComplexFormatAbstractTest,4,585
SplineInterpolatorTest,6,894
FirstOrderIntegratorFactoryImpl,2,311
TTestFactoryTest,3,474
SynchronizedSummaryStatisticsTest,1,158
TestRandomGenerator,3,492
Erf,5,822
UnivariateRealFunctionUtilsTest,6,993
UnivariateRealFunctionUtils,6,993
UnivariateRealFunctionProxy,6,993
CenterDifferenceDerivative,6,993
BackwardDifferenceDerivative,6,993
AbstractDifferenceDerivative,6,993
ForwardDifferenceDerivative,6,993
Add,6,995
Divide,6,995
Variable,6,995
Multiply,6,995
DefaultContext,6,995
Subtract,6,995
Power,6,995
Sqrt,6,995
Decomposer,6,995
Compilable,6,995
Equals,6,995
Evaluation,6,995
EvaluationContext,6,995
MatrixIndexExceptionTest,5,834
VectorialCovarianceTest,2,335
UnivariateFunction,7,1175
MaxIterationsExceededExceptionTest,2,347
CoefficientsGenerator,2,350
NewtonSolverTest,5,875
TestProblem,2,362
VectorialSampleStatistics,2,362
UpperTriangularMatrixTest,2,362
VectorialValuedPair,2,362
VectorialValuedPairTest,2,362
SymetricalMatrix,2,362
UpperTriangularMatrix,2,362
MappableArrayTest,2,362
HarmonicFitterTest,2,362
NoConvergenceException,2,362
ComputableFunctionIntegrator,2,362
ComputableFunctionSampler,2,362
Matrix,2,362
MappableArray,2,362
LowerTriangularMatrixTest,2,362
LowerTriangularMatrix,2,362
LeastSquaresEstimator,2,362
LaguerreTest,2,362
Laguerre,2,362
DiagonalMatrix,2,362
DiagonalMatrixTest,2,362
HarmonicFitter,2,362
HarmonicCoefficientsGuesser,2,362
GeneralSquareMatrixTest,2,362
GeneralSquareMatrix,2,362
GeneralMatrixTest,2,362
GeneralMatrix,2,362
GaussLegendreIntegrator,2,362
F2FP2Iterator,2,362
MessagesResources,2,362
MappableScalarTest,2,362
NonNullRange,2,362
SquareMatrix,2,362
OrthogonalPolynomial,2,362
AbstractCurveFitter,2,362
PolynomialFitter,2,362
AbstractCurveFitterTest,2,362
ArrayMapper,2,362
ScalarSampleStatisticsTest,2,362
PolynomialFitterTest,2,362
ArrayMapperTest,2,362
RationalNumber,2,362
RationalNumberTest,2,362
SampledFunctionIterator,2,362
SampledFunctionIntegrator,2,362
BasicSampledFunctionIterator,2,362
RetryTestCase,5,914
FastSineTransformerTest,2,377
FastCosineTransformerTest,2,377
FrenchComplexFormatTest,3,586
CholeskySolverTest,5,992
CholeskySolver,5,992
DecompositionFactory,5,995
DerivativeOperatorFactoryTest,5,995
Decomposition,5,995
UnivariateRealSolverUtil,5,1023
InvalidMatrixExceptionTest,4,834
UnivariateRealSolverFactoryImplTest,4,835
RotationOrderTest,1,213
DifferentiableUnivariateRealFunction,4,893
LotteryTest,4,906
LewTest,4,906
ResizableDoubleArrayTest,3,745
DerivativeOperatorFactory,4,995
RealVector,4,995
ComplexMathTest,4,1014
DiscreteDistributionAbstractTest,3,815
ErfTest,3,822
AbstractComplexFormatTest,2,586
MonitoredFunction,1,303
MathTestSuite,4,1213
VectorialMeanTest,1,335
StorelessDescriptiveStatisticsImpl,3,1020
AbstractStorelessDescriptiveStatistics,3,1020
ArgumentOutsideDomainExceptionTest,1,344
DuplicateSampleAbscissaExceptionTest,1,345
ArraySliceMappable,1,362
PolynomialCoefficient,1,362
RootsFinder,1,362
MatrixFactory,1,362
ScalarSampleStatistics,1,362
ArrayMapperEntry,1,362
ScalarValuedPair,1,362
ScalarValuedPairTest,1,362
SingularMatrixException,1,362
NonNullRangeTest,1,362
SymetricalMatrixTest,1,362
MatrixFactoryTest,1,362
FFPIterator,1,362
MappableScalar,1,362
MantissaException,1,362
IntervalsListTest,1,362
IntervalsList,1,362
IntervalTest,1,362
Interval,1,362
ExhaustedSampleException,1,362
FunctionException,1,362
Freq,3,1213
FunctionOperator,2,995
UnivariateTest,2,1213
FreqTest,2,1213
