ClassName,Changes,TotalCommits
TestStatistic,25,2277
ContinuousDistribution,23,2096
GammaDistribution,23,2096
StandardDeviationTest,23,2096
BeanTransformer,23,2096
MaxTest,23,2096
UnivariateRealFunction,24,2193
BigMatrix,20,1830
MultivariateRealInterpolator,3,275
PearsonsCorrelationTest,8,746
RandomData,24,2271
ChiSquaredDistribution,22,2096
SumTest,22,2096
ProductTest,22,2096
MinTest,22,2096
DistributionFactoryImplTest,22,2096
BisectionSolverTest,22,2096
DiscreteDistribution,22,2096
GLSMultipleLinearRegressionTest,11,1051
DerivativeException,15,1435
StepNormalizerTest,15,1435
IntegratorException,15,1435
TestProblemHandler,15,1435
DormandPrince853StepInterpolatorTest,15,1435
DormandPrince54StepInterpolatorTest,15,1435
EstimationProblem,15,1435
BrentSolverTest,18,1723
FastCosineTransformer,15,1450
FastSineTransformer,15,1450
CurveFitter,5,487
ParametricRealFunction,5,487
OneWayAnovaImpl,12,1171
RealVectorFormat,10,976
BeanListUnivariateImplTest,23,2246
ZipfDistributionImpl,9,880
EuclideanIntegerPointTest,4,393
SimpleRegressionTest,17,1675
ElitisticListPopulation,5,494
BinaryMutation,5,494
ListPopulation,5,494
FixedGenerationCount,5,494
TournamentSelection,5,494
DummyBinaryChromosome,5,494
DummyRandomKey,5,494
InvalidRepresentationException,5,494
FitnessCachingTest,5,494
DoubleArray,23,2275
UnivariateImplTest,23,2281
Array2DRowRealMatrixTest,5,496
Univariate,23,2286
SumSqTest,21,2096
MeanTest,21,2096
SumLogTest,21,2096
KurtosisTest,21,2096
SkewnessTest,21,2096
BigFractionFormat,7,700
SparseFieldVectorTest,6,601
RiddersSolver,15,1504
DividedDifferenceInterpolator,15,1504
BigFractionTest,7,703
VectorialCovariance,14,1408
LinearConstraint,7,707
LinearObjectiveFunction,7,707
LinearOptimizer,7,707
AbstractIntegerDistribution,16,1619
BrentOptimizer,7,713
SimpleRealPointChecker,7,715
Vector3DTest,14,1435
StepHandler,14,1435
FirstOrderConverter,14,1435
RandomVectorGenerator,14,1435
StepNormalizer,14,1435
CorrelatedRandomVectorGeneratorTest,14,1435
FirstOrderDifferentialEquations,14,1435
NotARotationMatrixException,14,1435
SecondOrderDifferentialEquations,14,1435
CardanEulerSingularityException,14,1435
SwitchState,14,1435
FixedStepHandler,14,1435
DifferentiableMultivariateVectorialOptimizer,7,718
DifferentiableMultivariateRealOptimizer,7,718
FixedDoubleArray,22,2273
TestStatisticTest,22,2277
ContractableDoubleArray,22,2278
RealTransformer,8,833
VectorialPointValuePair,7,732
MathExceptionTest,20,2096
UnivariateRealInterpolator,20,2096
DefaultTransformerTest,20,2096
FDistribution,20,2096
ExponentialDistribution,20,2096
GeometricMeanTest,20,2096
OptimizationException,7,735
TTestTest,18,1901
DenseFieldMatrix,6,635
WeightedEvaluation,2,213
FieldMatrixImpl,6,643
FieldDecompositionSolver,6,643
SummaryStatisticsImpl,19,2045
PoissonDistributionTest,15,1619
AdamsIntegratorTest,5,541
RealVectorImplTest,9,976
StoreUnivariateImpl,21,2281
StepInterpolatorTestUtils,5,544
MedianTest,19,2096
ConvergenceExceptionTest,19,2096
AbstractDiscreteDistribution,19,2096
TDistribution,19,2096
BinomialDistribution,19,2096
HypergeometricDistribution,19,2096
BeanTransformerTest,19,2096
GillStepInterpolatorTest,13,1435
ThreeEighthesStepInterpolatorTest,13,1435
RotationTest,13,1435
WeightedMeasurementTest,13,1435
UniformRandomGenerator,13,1435
SingularMatrixException,13,1435
ClassicalRungeKuttaStepInterpolatorTest,13,1435
MidpointStepInterpolatorTest,13,1435
TestProblem5,13,1435
NormalDistribution,17,1895
AbstractRandomGenerator,14,1565
TTest,17,1902
LegendreGaussIntegrator,7,790
PascalDistributionImpl,13,1468
SynchronizedMultivariateSummaryStatistics,10,1130
MatrixIndexException,18,2039
ProperFractionFormat,14,1586
FractionFormatTest,14,1586
AbstractStoreUnivariate,20,2279
ConvergingAlgorithm,7,800
SynchronizedDescriptiveStatistics,11,1269
UnivariateRealFunctions,2,231
UnivariateRealIntegrator,13,1507
PolynomialFunctionTest,18,2089
ContinuedFractionTest,19,2210
GammaTest,18,2096
TestBean,18,2096
NumberTransformer,18,2096
MathConfigurationExceptionTest,18,2096
UnivariateRealSolverUtilsTest,18,2096
BigFractionFormatTest,6,700
ProperBigFractionFormat,6,700
MultipleLinearRegression,9,1051
DimensionMismatchException,12,1403
TiesStrategy,5,586
RankingAlgorithm,5,586
NaNStrategy,5,586
StatisticalSummaryValues,16,1881
FractionConversionException,12,1419
EventStateTest,2,237
ChiSquareTestTest,16,1901
RealMatrixChangingVisitor,7,834
RealMatrixPreservingVisitor,7,834
SimpleVectorialPointChecker,6,715
NormalizedRandomGenerator,12,1435
TestProblemFactory,12,1435
RotationOrder,12,1435
GaussianRandomGenerator,12,1435
FirstOrderConverterTest,12,1435
SwitchingFunction,12,1435
ConvergenceChecker,12,1435
UnivariateRealOptimizer,6,718
RealPointValuePair,6,718
DoubleArrayAbstractTest,19,2276
UnivariateVectorialFunction,6,720
UnivariateMatrixFunction,6,720
StoreUnivariateImplTest,19,2281
KMeansPlusPlusClusterer,5,606
KMeansPlusPlusClustererTest,5,606
CholeskySolverTest,17,2065
RealVector,17,2068
SimpleVectorialValueChecker,6,732
VectorialConvergenceChecker,6,732
MultiStartDifferentiableMultivariateVectorialOptimizerTest,4,489
MultiStartMultivariateRealOptimizerTest,4,489
OpenIntToFieldTest,5,615
ComplexUtils,14,1725
InteractionTest,17,2096
BinaryChromosomeTest,4,494
ListPopulationTest,4,494
OnePointCrossoverTest,4,494
BinaryMutationTest,4,494
ChromosomeTest,4,494
RandomKeyMutationTest,4,494
ElitisticListPopulationTest,4,494
TournamentSelectionTest,4,494
FixedGenerationCountTest,4,494
LaguerreSolverTest,12,1495
BivariateRegressionTest,18,2251
ZipfDistribution,7,880
CovarianceTest,6,757
InvalidMatrixException,16,2039
VectorialMean,11,1408
FieldVectorImplTest,5,643
FieldVectorImpl,5,643
FieldMatrixChangingVisitor,5,643
FieldMatrixPreservingVisitor,5,643
DefaultFieldMatrixPreservingVisitor,5,643
DefaultFieldMatrixChangingVisitor,5,643
TestUtilsTest,12,1547
FieldElement,5,645
Field,5,645
MaxIterationsExceededException,11,1420
RandomAdaptor,12,1557
RandomGenerator,12,1565
RungeKuttaFehlbergIntegrator,11,1435
SecondOrderIntegrator,11,1435
EstimatedParameterTest,11,1435
CauchyDistribution,12,1584
BigRealTest,3,398
BigRealFieldTest,3,399
ContinuousDistributionAbstractTest,14,1863
UnivariateRealMinimizerImpl,6,799
ConvergingAlgorithmImpl,6,800
ComplexFieldTest,3,400
FractionFieldTest,3,401
BigFractionFieldTest,3,402
ExpandableDoubleArrayTest,17,2282
Fitness,8,1075
StatisticalSummary,15,2045
SynchronizedSummaryStatistics,9,1231
MicrosphereInterpolatorTest,2,275
UnitSphereRandomVectorGenerator,2,275
MaxEvaluationsExceededException,4,551
FastHadamardTransformerTest,6,835
RealVectorFormatAbstractTest,7,976
ODEWithJacobians,1,140
SplineInterpolatorTest,14,1967
CompositeFormat,7,988
StatisticalMultivariateSummary,8,1130
UnboundedSolutionException,5,707
NoFeasibleSolutionException,5,707
RandomAdaptorTest,11,1557
ArgumentOutsideDomainException,10,1417
MultistepStepInterpolator,7,992
DuplicateSampleAbscissaException,10,1418
Preconditioner,5,711
AbstractRandomGeneratorTest,11,1565
StoreUnivariate,16,2281
WeibullDistributionTest,11,1578
PolynomialFitter,10,1435
PointCostPair,10,1435
RealConvergenceChecker,5,718
FunctionEvaluationExceptionTest,12,1724
ODEIntegrator,7,1008
DifferentiableUnivariateMatrixFunction,5,720
MultivariateMatrixFunction,5,720
MultivariateRealFunction,5,720
DifferentiableMultivariateVectorialFunction,5,720
MultivariateVectorialFunction,5,720
DifferentiableUnivariateVectorialFunction,5,720
OpenIntToDoubleHashMapTest,6,868
OneWayAnovaTest,8,1171
VectorialDifferentiableOptimizer,5,732
PascalDistributionTest,10,1469
StatisticalSummaryValuesTest,12,1765
IntegerDistributionAbstractTest,11,1619
AbstractDistribution,11,1619
CubicSplineFunction,14,2096
InterpolatorTest,14,2096
BetaTest,14,2096
NewtonSolverTest,13,1948
NevilleInterpolator,10,1504
SummaryStatisticsImplTest,12,1810
Cluster,4,606
Population,7,1075
MutationPolicy,7,1075
SelectionPolicy,7,1075
CrossoverPolicy,7,1075
ChromosomePair,7,1075
PolynomialsUtils,5,769
PolynomialsUtilsTest,5,769
StepInterpolatorWithJacobians,1,154
ChiSquareFactoryTest,10,1547
RealSolverTest,14,2193
MaxIterationsExceededExceptionTest,9,1420
WeibullDistribution,10,1578
StepProblem,9,1423
CauchyDistributionTest,10,1584
ChiSquareTest,12,1903
SynchronizedDescriptiveStatisticsTest,8,1269
UncorrelatedRandomVectorGeneratorTest,9,1435
HarmonicFitter,9,1435
UnivariateRealMinimizer,5,799
BrentMinimizer,5,799
AbstractUnivariateStatisticTest,12,1933
TransformerMapTest,13,2096
UnknownDistributionChiSquareTest,8,1295
WeightedObservedPoint,3,487
HarmonicFunction,3,487
ContractableDoubleArrayTest,14,2276
PascalDistribution,9,1469
DescriptiveStatisticsImplTest,11,1810
DefaultRealMatrixPreservingVisitor,5,823
DefaultRealMatrixChangingVisitor,5,823
ComplexFormatAbstractTest,10,1658
RiddersSolverTest,9,1495
PolynomialFunctionNewtonFormTest,9,1495
PolynomialFunctionLagrangeFormTest,9,1495
MullerSolverTest,9,1495
NordsieckTransformerTest,4,668
TrapezoidIntegratorTest,9,1507
SimpsonIntegratorTest,9,1507
RombergIntegratorTest,9,1507
CombinedEventsManager,6,1022
PolynomialSplineFunctionTest,10,1708
TTestFactoryTest,9,1547
MonitoredFunction,8,1376
ComplexUtilsTest,10,1725
MatrixIndexExceptionTest,11,1907
FirstMomentTest,11,1908
UnivariateRealSolverFactoryImplTest,11,1908
JDKRandomGenerator,9,1565
TestRandomGenerator,9,1565
FixedDoubleArrayTest,13,2273
AbstractMultipleLinearRegressionTest,6,1051
SynchronizedSummaryStatisticsTest,7,1231
ZipfDistributionTest,5,880
VectorialCovarianceTest,8,1408
StoppingCondition,6,1075
Chromosome,6,1075
ComputableFunction,8,1435
HarmonicCoefficientsGuesser,8,1435
UniformRandomGeneratorTest,8,1435
SampledFunction,8,1435
CostException,8,1435
IntegerDistribution,9,1619
PoissonDistribution,9,1619
DifferentiableMultivariateRealFunction,4,720
FastFourierTransformerTest,8,1450
ScalarDifferentiableOptimizer,4,732
ScalarOptimizer,4,732
GoalType,4,735
ComplexFormatTest,11,2034
NevilleInterpolatorTest,8,1495
DividedDifferenceInterpolatorTest,8,1495
Expm1Function,8,1495
RecursiveLayoutRealMatrix,4,756
InvalidMatrixExceptionTest,10,1907
BetaDistribution,5,958
HasDensity,5,962
OneWayAnova,6,1171
RealVectorFormatTest,5,976
FrenchRealVectorFormatTest,5,976
ThirdMomentTest,9,1769
SecondMomentTest,9,1769
FourthMomentTest,9,1769
FrenchVector3DFormatTest,5,987
Vector3DFormatTest,5,987
Vector3DFormatAbstractTest,5,987
LegendreGaussIntegratorTest,4,790
AdamsBashforthStepInterpolator,5,992
AdamsMoultonStepInterpolator,5,992
AnyMatrix,3,597
ResizableDoubleArrayTest,9,1818
StepInterpolatorAbstractTest,5,1012
RootFinding,11,2248
EventException,5,1022
HarmonicFitterTest,7,1435
CostFunction,7,1435
TrapezoidIntegratorSampler,7,1435
EnhancedSimpsonIntegratorSampler,7,1435
EnhancedSimpsonIntegrator,7,1435
PolynomialFitterTest,7,1435
RiemannIntegratorSampler,7,1435
RiemannIntegrator,7,1435
MatrixVisitorException,4,834
AbstractDescriptiveStatistics,10,2093
ComplexMath,10,2096
Erf,9,1895
LUSolver,4,882
SingularValueSolver,4,882
EigenSolver,4,882
QRSolver,4,882
RetryTestCase,9,1987
MultipleLinearRegressionAbstractTest,4,889
BinaryFunctionTest,1,227
ComposableFunctionTest,1,227
Distribution,7,1619
Patient,9,2096
AbstractUnivariate,9,2096
VitalStats,9,2096
VectorialMeanTest,6,1408
Relationship,3,707
ArgumentOutsideDomainExceptionTest,6,1417
ErfTest,8,1895
FrenchComplexFormatTest,7,1659
ConjugateGradientFormula,3,711
ComputableFunctionSamplerTest,6,1435
Polynomial,6,1435
BasicSampledFunctionIterator,6,1435
GaussianRandomGeneratorTest,6,1435
GaussLegendreIntegratorTest,6,1435
BasicSampledFunctionIteratorTest,6,1435
GaussLegendreIntegrator,6,1435
SampledFunctionIntegrator,6,1435
SampledFunctionIterator,6,1435
ComputableFunctionIntegrator,6,1435
ComputableFunctionSampler,6,1435
FastSineTransformerTest,6,1450
FastCosineTransformerTest,6,1450
MultiStartVectorialDifferentiableOptimizer,3,726
MultiStartScalarOptimizer,3,726
MultiStartScalarDifferentiableOptimizer,3,726
ScalarPointValuePair,3,732
MultiStartOptimizer,3,733
PointValuePair,3,735
MultiObjectiveFunction,3,735
Optimizer,3,735
ObjectiveFunction,3,735
DifferentiableUnivariateRealFunction,8,1966
SummaryStatisticsAbstractTest,5,1231
LotteryTest,8,1979
LewTest,8,1979
TestFactoryImpl,6,1547
TestFactory,6,1547
UnivariateRealFunctionUtilsTest,8,2066
EvaluationException,8,2068
DefaultContext,8,2068
DuplicateSampleAbscissaExceptionTest,5,1418
Legendre,5,1435
Chebyshev,5,1435
Hermite,5,1435
PolynomialFraction,5,1435
CholeskySolver,7,2065
UnivariateRealFunctionProxy,7,2066
ForwardDifferenceDerivative,7,2066
AbstractDifferenceDerivative,7,2066
BackwardDifferenceDerivative,7,2066
CenterDifferenceDerivative,7,2066
UnivariateRealFunctionUtils,7,2066
Compilable,7,2068
Add,7,2068
Subtract,7,2068
Sqrt,7,2068
Divide,7,2068
Variable,7,2068
Power,7,2068
EvaluationContext,7,2068
Equals,7,2068
Decomposer,7,2068
Multiply,7,2068
Evaluation,7,2068
Applyable,7,2096
RankDeficientMatrixException,3,925
GershgorinCirclesUnion,3,934
DescriptiveStatisticsAbstractTest,4,1254
BetaDistributionTest,3,958
UnivariateFunction,7,2248
RotationOrderTest,4,1286
Decomposition,6,2068
DecompositionFactory,6,2068
DerivativeOperatorFactoryTest,6,2068
Matrix,4,1435
LegendreTest,4,1435
ChebyshevTest,4,1435
UpperTriangularMatrix,4,1435
MessagesResources,4,1435
AbstractCurveFitter,4,1435
F2FP2Iterator,4,1435
VectorialValuedPair,4,1435
VectorialSampleStatistics,4,1435
ArrayMapper,4,1435
OrthogonalPolynomial,4,1435
SquareMatrix,4,1435
HermiteTest,4,1435
DiagonalMatrix,4,1435
SymetricalMatrix,4,1435
Laguerre,4,1435
LowerTriangularMatrix,4,1435
PolynomialRationalTest,4,1435
GeneralSquareMatrix,4,1435
PolynomialFractionTest,4,1435
GeneralMatrix,4,1435
MappableArray,4,1435
PolynomialDoubleTest,4,1435
NonNullRange,4,1435
RationalNumber,4,1435
VectorialDifferentiableObjectiveFunction,2,732
ScalarDifferentiableObjectiveFunction,2,732
SimpleValueChecker,2,732
ScalarConvergenceChecker,2,732
ScalarObjectiveFunction,2,732
