ClassName,Changes,TotalCommits
FDistributionImpl,46,3112
MultiStartUnivariateRealOptimizerTest,21,1422
QRDecomposition,26,1764
ArrayFieldVector,22,1512
Array2DRowRealMatrixTest,22,1512
DescriptiveStatisticsTest,45,3109
ConvergenceException,45,3112
AbstractUnivariateStatistic,45,3112
Product,45,3112
Mean,45,3112
EmpiricalDistributionTest,47,3277
MatrixUtils,38,2654
LaguerreSolver,36,2520
Rotation,35,2451
GaussNewtonEstimator,35,2451
TDistributionImpl,44,3112
UnivariateRealSolverUtils,44,3112
NonPositiveDefiniteLinearOperatorException,5,355
RealLinearOperator,5,355
ChiSquareTestImpl,41,2919
AbstractScalarDifferentiableOptimizer,24,1727
ClassicalRungeKuttaIntegratorTest,34,2451
AbstractStepInterpolator,34,2451
BlockFieldMatrix,21,1514
Max,43,3112
BinomialDistributionImpl,43,3112
AdamsBashforthIntegratorTest,21,1522
AdamsMoultonIntegratorTest,21,1522
PowellOptimizerTest,14,1015
FastFourierTransformer,34,2466
ListUnivariateImpl,45,3295
EigenSolverTest,24,1764
PolynomialFunction,42,3105
BatteryNISTTest,1,74
Min,42,3112
ChiSquaredDistributionImpl,42,3112
StandardDeviation,42,3112
NelderMeadTest,33,2451
DormandPrince54IntegratorTest,33,2451
ContinuousOutputModel,33,2451
ValueServer,44,3277
BaseMultiStartMultivariateRealOptimizer,13,970
BrentOptimizer,23,1729
AbstractUnivariateRealOptimizer,23,1729
OpenIntToDoubleHashMap,25,1884
BlockFieldMatrixTest,20,1512
FastMathTestPerformance,9,683
SumOfLogs,41,3112
ComplexTest,41,3112
FrequencyTest,41,3112
AbstractStorelessUnivariateStatistic,41,3112
BisectionSolver,41,3112
BracketedUnivariateRealSolver,5,381
PlaneTest,6,458
SegmentBuilder,6,458
OLSMultipleLinearRegressionTest,27,2067
GraggBulirschStoerStepInterpolator,32,2451
DormandPrince853StepInterpolator,32,2451
SingularValueDecomposition,23,1764
SecondaryEquations,1,77
NordsieckStepInterpolator,20,1558
FirstOrderIntegratorWithJacobiansTest,15,1170
ComplexFormat,39,3050
BrentOptimizerTest,13,1018
SimplexSolverTest,22,1723
BaseMultivariateRealOptimizer,13,1020
SimpsonIntegrator,32,2523
LevenbergMarquardtEstimator,31,2451
GillIntegratorTest,31,2451
DummyStepInterpolatorTest,29,2293
BlockRealMatrix,19,1514
HypergeometricDistributionImpl,39,3112
SplineInterpolator,39,3112
SumOfSquares,39,3112
SingularValueSolverTest,22,1764
DecompositionSolver,22,1764
BaseMultiStartMultivariateVectorialOptimizer,12,970
AbstractParameterizable,1,81
Parameterizable,1,81
MathIllegalStateException,12,972
RealVector,38,3084
UnivariateRealIntegratorImpl,31,2523
RombergIntegrator,31,2523
StatUtilsTest,38,3112
FirstMoment,38,3112
HilbertMatrix,1,82
InverseHilbertMatrix,1,82
ProvidesResidual,1,82
IterativeLinearSolverEvent,1,82
AbstractMultipleLinearRegression,25,2067
FieldLUDecompositionImpl,20,1659
LUSolverTest,21,1764
SingularValueDecompositionTest,1,84
CholeskyDecomposition,21,1764
EigenDecomposition,21,1764
TriDiagonalTransformer,21,1764
DefaultTransformer,37,3112
DormandPrince54StepInterpolator,29,2451
DummyStepInterpolator,29,2451
CorrelatedRandomVectorGenerator,29,2451
ThreeEighthesIntegratorTest,29,2451
ContinuedFraction,38,3226
PoissonDistributionImpl,31,2635
TTestImpl,34,2918
BetaDistributionImpl,23,1974
MultivariateSummaryStatistics,25,2146
MessageFactory,12,1031
QRDecompositionTest,1,86
LegendreGaussIntegrator,21,1806
GLSMultipleLinearRegression,24,2067
ValueServerTest,38,3277
EmpiricalDistribution,38,3277
AdamsIntegrator,17,1468
FourthMoment,36,3112
KalmanFilter,5,433
CauchyDistributionImpl,30,2600
ListUnivariateImplTest,38,3295
PolynomialFunctionLagrangeForm,29,2520
LUDecompositionTest,1,87
NewtonSolver,34,2964
FieldMatrix,19,1659
MidpointIntegratorTest,28,2451
MultiDirectional,28,2451
EulerIntegratorTest,28,2451
Dfp,11,964
AbstractIntegerDistribution,30,2635
CMAESOptimizerTest,7,615
InvertibleRealLinearOperator,4,352
BaseAbstractVectorialOptimizer,11,970
LUDecomposition,20,1764
SingularValueDecompositionImplTest,20,1764
SimplexOptimizer,10,884
NonSelfAdjointLinearOperatorException,4,355
ThirdMoment,35,3112
Beta,35,3112
ArrayFieldVectorTest,17,1512
Array2DRowFieldMatrix,17,1512
AbstractRealVectorTest,14,1246
UnivariateRealSolver,36,3209
SimpleRegression,30,2691
SparseFieldMatrixTest,18,1615
NonMonotonicSequenceException,1,90
NonMonotonicSequenceExceptionTest,1,90
KMeansPlusPlusClusterer,18,1622
UpdatingMultipleLinearRegression,4,363
LevenbergMarquardtEstimatorTest,27,2451
NonLinearConjugateGradientOptimizerTest,19,1727
FieldLUDecompositionTest,1,91
OpenIntToFieldHashMap,18,1639
CertifiedDataTest,34,3112
GammaDistributionTest,34,3112
DistributionFactory,34,3112
TDistributionTest,34,3112
SecondMoment,34,3112
UnivariateImpl,36,3297
NestedLoops,5,458
PolyhedronsSetTest,5,458
PolygonsSetTest,5,458
IntervalsSet,5,458
OrientedPoint,5,458
GaussianFitter,11,1008
SecantSolverTest,9,829
LeastSquaresConverter,19,1751
WeibullDistributionImpl,28,2594
LUDecompositionImplTest,19,1764
NonSquareMatrixException,19,1764
FractionTest,28,2602
MultidimensionalCounter,11,1028
NormalDistributionTest,31,2911
CurveFitter,16,1503
EulerStepInterpolatorTest,26,2451
GillStepInterpolator,26,2451
MathConfigurationException,33,3112
FunctionEvaluationException,29,2740
Array2DRowRealMatrix,16,1512
Sigmoid,7,662
Vector3DFormat,21,2003
SimplexSolver,18,1723
AggregateSummaryStatistics,17,1635
PolynomialSplineFunction,31,2984
NonPositiveDefiniteMatrixException,9,868
RectangularCholeskyDecomposition,5,484
MullerSolver,26,2520
StorelessUnivariateStatisticAbstractTest,32,3112
FDistributionTest,32,3112
ExponentialDistributionTest,32,3112
SimpleEstimationProblem,18,1751
MultiDirectionalTest,25,2451
TestProblem4,25,2451
NelderMead,25,2451
FirstOrderIntegrator,25,2451
MathUnsupportedOperationException,10,990
MathParseException,8,792
MicrosphereInterpolatingFunction,13,1291
UnivariateRealSolverFactory,32,3209
QuinticFunction,32,3209
SinFunction,32,3209
SparseRealMatrix,16,1606
ChiSquareDistributionTest,31,3112
BrentSolverTest,27,2739
SmoothingBicubicSplineInterpolator,11,1116
BigMatrixImplTest,28,2846
FastMathResourcesSave,1,102
MatrixUtilsTest,26,2654
ContinuousOutputModelTest,24,2451
GraggBulirschStoerStepInterpolatorTest,24,2451
HighamHall54StepInterpolator,24,2451
ThreeEighthesStepInterpolator,24,2451
HighamHall54StepInterpolatorTest,24,2451
DormandPrince853Integrator,24,2451
HighamHall54Integrator,24,2451
MidpointStepInterpolator,24,2451
DormandPrince54Integrator,24,2451
NumberIsTooSmallException,10,1026
NumberIsTooLargeException,10,1026
SubLineTest,4,412
CholeskyDecompositionTest,1,103
MathIllegalNumberException,10,1030
UnivariateRealFunction,31,3209
MixedListUnivariateImplTest,30,3112
PercentileTest,30,3112
StorelessUnivariateStatistic,30,3112
TransformerMap,30,3112
BigReal,16,1660
FractionFormat,25,2602
SingularMatrixException,23,2451
NotARotationMatrixException,23,2451
Vector3DTest,23,2451
DormandPrince54StepInterpolatorTest,23,2451
RotationTest,23,2451
StepNormalizer,23,2451
StepInterpolator,23,2451
DormandPrince853StepInterpolatorTest,23,2451
OpenMapRealMatrix,15,1607
HypergeometricDistributionTest,29,3112
MultiStartDifferentiableMultivariateVectorialOptimizerTest,14,1505
SmoothingPolynomialBicubicSplineInterpolator,10,1075
BaseUnivariateRealOptimizer,9,970
BaseMultivariateVectorialOptimizer,9,970
PascalDistributionImpl,23,2484
MultiStartDifferentiableMultivariateRealOptimizer,16,1734
KolmogorovSmirnovDistribution,5,547
Pair,8,876
PolynomialFunctionNewtonForm,23,2520
UnivariateRealIntegrator,23,2523
DimensionMismatchException,22,2419
GeneticAlgorithm,19,2091
PearsonsCorrelation,16,1762
Logistic,6,662
MathArithmeticException,8,883
SimplexOptimizerNelderMeadTest,8,884
DenseRealMatrixTest,17,1880
RealVectorFormat,18,1992
DistributionFactoryImpl,28,3112
BisectionSolverTest,28,3112
BinomialDistributionTest,28,3112
CardanEulerSingularityException,22,2451
RungeKuttaStepInterpolator,22,2451
GaussNewtonEstimatorTest,22,2451
RealVectorTest,2,223
GaussianFunction,9,1008
ParametricGaussianFunction,9,1008
FastCosineTransformer,22,2466
FastSineTransformer,22,2466
MannWhitneyUTestImpl,7,788
BracketFinder,9,1015
MultivariateSummaryStatisticsTest,19,2146
AdamsNordsieckTransformer,13,1469
UnmodifiableRealVectorAbstractTest,2,227
MathRuntimeExceptionTest,5,570
Point1D,4,458
Point2D,4,458
Point3D,4,458
IntervalsSetTest,4,458
BSPTree,4,458
RiddersSolver,22,2520
OutOfRangeException,9,1031
BigFractionTest,15,1719
AbstractLinearOptimizer,15,1723
ProductTest,27,3112
UnivariateRealSolverUtilsTest,27,3112
ContinuousDistribution,27,3112
ConvergenceExceptionTest,27,3112
VarianceTest,27,3112
UnivariateStatistic,27,3112
SumTest,27,3112
MathExceptionTest,27,3112
UnivariateStatisticAbstractTest,27,3112
Median,27,3112
StorelessCovariance,2,231
StorelessBivariateCovariance,2,231
MultiStartMultivariateRealOptimizer,15,1734
FastHadamardTransformer,16,1851
RandomKey,13,1510
BeanListUnivariateImpl,28,3262
MersenneTwister,12,1400
ClassicalRungeKuttaStepInterpolator,21,2451
TestProblem3,21,2451
NotPositiveDefiniteMatrixException,21,2451
EulerStepInterpolator,21,2451
DenseRealMatrix,16,1880
CholeskyDecompositionImplTest,15,1764
TriDiagonalTransformerTest,15,1764
ExpandableDoubleArray,28,3298
ExceptionContext,4,472
Covariance,15,1773
BaseAbstractUnivariateRealSolver,7,829
ZipfDistributionImpl,16,1896
FieldLUDecompositionImplTest,14,1659
MultiStartDifferentiableMultivariateRealOptimizerTest,12,1422
GammaDistribution,26,3112
StandardDeviationTest,26,3112
SumLogTest,26,3112
SumSqTest,26,3112
MathThrowable,7,838
PoissonDistributionTest,22,2635
MathInternalError,6,720
RectangularCholeskyDecompositionImpl,4,484
MaxCountExceededException,8,972
TestStatisticImpl,27,3293
SimpleRegressionTest,22,2691
IntegratorException,20,2451
TestProblemHandler,20,2451
GillIntegrator,20,2451
StepNormalizerTest,20,2451
TestProblem2,20,2451
CholeskySolverTest,25,3081
CurveFitterTest,10,1238
BicubicSplineInterpolatingFunctionTest,9,1116
SimpleScalarValueChecker,14,1739
ComposableFunction,10,1243
SparseFieldVectorTest,13,1617
Gaussian,5,622
MaxTest,25,3112
UnivariateRealSolverFactoryImpl,25,3112
MathConfigurationExceptionTest,25,3112
ChiSquaredDistribution,25,3112
CertifiedDataAbstractTest,24,2995
LoessInterpolatorTest,12,1499
OptimizationException,14,1751
TooManyEvaluationsExceptionTest,4,501
MultiStartMultivariateRealOptimizerTest,12,1505
LaguerreSolverTest,20,2511
RandomKeyMutation,12,1510
DividedDifferenceInterpolator,20,2520
NotSymmetricMatrixException,14,1764
GaussianDerivativeFunction,8,1008
GaussianFitterTest,8,1008
MultiDirectionalSimplex,7,884
NelderMeadSimplex,7,884
AbstractSimplex,7,884
MatrixIndexException,24,3055
EventHandler,16,2038
FieldVector,13,1659
NonMonotonousSequenceException,8,1027
NoDataException,8,1027
OneWayAnovaImpl,17,2187
NotPositiveException,8,1030
ClassicalRungeKuttaIntegrator,19,2451
TestProblem1,19,2451
HarmonicFitter,19,2451
ThreeEighthesIntegrator,19,2451
EstimationException,19,2451
MidpointIntegrator,19,2451
UncorrelatedRandomVectorGenerator,19,2451
EulerIntegrator,19,2451
DummyStepHandler,19,2451
WeightedMeasurement,19,2451
MicrosphereInterpolator,10,1291
LinearInterpolator,8,1033
GLSMultipleLinearRegressionTest,16,2067
DescriptiveStatisticsImpl,24,3109
StepFunction,5,648
StepFunctionTest,5,648
MinTest,24,3112
ConvergingAlgorithmImpl,14,1816
DummyLocalizable,8,1038
NordsieckStepInterpolatorTest,12,1558
BivariateRegression,25,3267
RandomData,25,3287
DoubleArray,25,3291
TestStatistic,25,3293
AbstractFormat,13,1716
SemiVariance,9,1190
SummaryStatisticsTest,17,2253
BaseBracketedSecantSolver,3,398
BaseSecantSolverTest,3,398
SimpleRealPointChecker,13,1731
MultiStartDifferentiableMultivariateVectorialOptimizer,13,1734
NaturalRanking,12,1602
NaturalRankingTest,12,1602
TricubicSplineInterpolatingFunctionTest,8,1072
IllinoisSolverTest,3,402
PegasusSolverTest,3,402
BicubicSplineInterpolator,8,1075
FastMathStrictComparisonTest,5,675
StepNormalizerOutputTestBase,3,405
MeanTest,23,3112
DefaultTransformerTest,23,3112
DiscreteDistribution,23,3112
ExponentialDistribution,23,3112
KurtosisTest,23,3112
SkewnessTest,23,3112
UnivariateRealInterpolator,23,3112
BeanTransformer,23,3112
BigMatrix,21,2846
BiDiagonalTransformer,13,1764
StepHandler,18,2451
GillStepInterpolatorTest,18,2451
CorrelatedRandomVectorGeneratorTest,18,2451
PolynomialFitter,18,2451
MidpointStepInterpolatorTest,18,2451
DerivativeException,18,2451
TestProblemAbstract,18,2451
ClassicalRungeKuttaStepInterpolatorTest,18,2451
ThreeEighthesStepInterpolatorTest,18,2451
BaseUnivariateRealSolver,6,829
FieldDecompositionSolver,12,1659
Sinc,6,832
AbstractDistribution,19,2635
TTestTest,21,2917
EventStateTest,9,1253
NonSquareLinearOperatorException,2,279
ConvergingAlgorithm,13,1816
MersenneTwisterTest,10,1400
BitsStreamGenerator,10,1401
ContinuedFractionTest,23,3226
ComplexFormatAbstractTest,19,2674
PolynomialFunctionTest,22,3105
SerializablePair,4,565
GeometricMeanTest,22,3112
FDistribution,22,3112
DistributionFactoryImplTest,22,3112
StepInterpolatorTestUtils,11,1560
BeanListUnivariateImplTest,23,3262
RealVectorImpl,14,1992
RealVectorFormatAbstractTest,14,1992
AbtractIntegerDistributionTest,3,427
VectorialCovariance,17,2424
BigFractionFormat,12,1716
Vector3DFormatAbstractTest,14,2003
UnivariateImplTest,23,3297
AbstractRandomGenerator,18,2581
RandomGeneratorAbstractTest,2,287
SpearmansCorrelation,11,1579
Univariate,23,3302
ContinuousDistributionAbstractTest,20,2879
SecondOrderDifferentialEquations,17,2451
Estimator,17,2451
FirstOrderDifferentialEquations,17,2451
FirstOrderConverter,17,2451
RotationOrder,17,2451
EstimatedParameter,17,2451
FixedStepHandler,17,2451
SimpleVectorialPointChecker,12,1731
ComplexUtils,19,2741
CauchyDistributionTest,18,2600
ProperFractionFormat,18,2602
NonSymmetricMatrixException,6,868
StatisticalSummaryValues,20,2897
InvalidMatrixException,21,3055
NormalDistribution,20,2911
SimpleVectorialValueChecker,12,1748
Logit,4,584
PearsonsCorrelationTest,12,1762
BiDiagonalTransformerTest,12,1764
NotStrictlyPositiveException,7,1030
SparseFieldMatrix,11,1619
SimplexOptimizerMultiDirectionalTest,6,884
EuclideanIntegerPoint,11,1622
SubPlane,3,443
AbstractRegion,3,444
AbstractSubHyperplane,3,444
GammaTest,21,3112
MedianTest,21,3112
TDistribution,21,3112
HypergeometricDistribution,21,3112
BinomialDistribution,21,3112
TestBean,21,3112
Localizable,7,1038
VectorFormat,3,445
Vector,3,445
PolynomialsUtilsTest,12,1785
PolynomialsUtils,12,1785
FixedDoubleArray,22,3289
TestStatisticTest,22,3293
ContractableDoubleArray,22,3294
LegendreGaussIntegratorTest,12,1806
HarmonicOscillator,4,603
FieldLUDecomposition,11,1659
BracketingNthOrderBrentSolverDFPTest,2,302
GeneticAlgorithmTestPermutations,10,1510
ListPopulation,10,1510
BracketingNthOrderBrentSolverDFP,2,302
UnivariateDfpFunction,2,302
BracketingNthOrderBrentSolver,2,303
BracketingNthOrderBrentSolverTest,2,303
NotFiniteNumberException,5,758
AbstractRandomGeneratorTest,17,2581
FractionConversionException,16,2435
MaxIterationsExceededException,16,2436
WeibullDistributionTest,17,2594
Characterization,3,458
Region,3,458
BSPTreeVisitor,3,458
SubHyperplane,3,458
OrderedTuple,3,458
Transform,3,458
AVLTree,3,458
Hyperplane,3,458
FractionFormatTest,17,2602
TricubicSplineInterpolator,7,1072
TricubicSplineInterpolatorTest,7,1072
TricubicSplineInterpolatingFunction,7,1072
UniformRandomGenerator,16,2451
SwitchingFunctionsHandler,16,2451
EstimationProblem,16,2451
FirstOrderConverterTest,16,2451
ChiSquareTestTest,19,2917
SmoothingPolynomialBicubicSplineInterpolatorTest,7,1075
RealTransformer,12,1849
CompositeFormat,13,2004
RealMatrixPreservingVisitor,12,1850
RealMatrixChangingVisitor,12,1850
BivariateRealFunction,8,1243
BinaryFunction,8,1243
GaussianTest,4,622
NewtonSolverTest,19,2964
DoubleArrayAbstractTest,21,3292
RiddersSolverTest,16,2511
NevilleInterpolatorTest,16,2511
MullerSolverTest,16,2511
StoreUnivariateImpl,21,3297
ModelSpecificationException,2,314
ExceptionContextProvider,3,472
WilcoxonSignedRankTestImpl,5,788
WilcoxonSignedRankTestTest,5,788
MannWhitneyUTest,5,788
DifferentiableMultivariateRealOptimizer,11,1734
MultivariateRealOptimizer,11,1734
UnivariateRealPeriodicInterpolatorTest,3,478
SmoothingBicubicSplineInterpolatorTest,7,1116
DfpField,6,964
DfpMath,6,964
SummaryStatisticsImpl,19,3061
TTest,18,2918
KMeansPlusPlusClustererTest,10,1622
DuplicateSampleAbscissaException,15,2434
ConvergenceChecker,15,2451
RandomVectorGenerator,15,2451
WeightedMeasurementTest,15,2451
AggregateSummaryStatisticsTest,10,1635
BeanTransformerTest,19,3112
AbstractDiscreteDistribution,19,3112
NumberTransformer,19,3112
InteractionTest,19,3112
ZeroException,6,988
NullArgumentException,6,988
AbstractStoreUnivariate,20,3295
BrentMinimizerTest,11,1815
LogisticTest,4,662
SplineInterpolatorTest,18,2983
MullerSolver2Test,5,829
FieldMatrixChangingVisitor,10,1659
FieldMatrixPreservingVisitor,10,1659
FractionField,10,1660
ComplexField,10,1660
BigFractionField,10,1660
BigRealField,10,1660
NordsieckTransformer,9,1495
BinaryChromosome,9,1510
RandomKeyTest,9,1510
ParametricGaussianFunctionTest,6,1008
ODEIntegrator,12,2024
MillerUpdatingRegressionTest,2,339
AbstractScalarOptimizer,6,1020
TestUtilsTest,15,2563
RandomAdaptorTest,15,2573
ProperBigFractionFormat,10,1716
VectorialMean,14,2424
UnivariateRealOptimizer,10,1734
DifferentiableMultivariateVectorialOptimizer,10,1734
StoreUnivariateImplTest,19,3297
UnivariateVectorialFunction,10,1736
UnivariateMatrixFunction,10,1736
MultivariateRealFunction,10,1736
MaxEvaluationsExceededException,9,1567
RetryRunner,3,523
TestProblem5,14,2451
SecondOrderIntegrator,14,2451
SwitchState,14,2451
SpearmansRankCorrelationTest,9,1579
IntegerDistributionAbstractTest,15,2635
SynchronizedDescriptiveStatistics,13,2285
TrivariateRealFunction,6,1072
SynchronizedMultivariateSummaryStatistics,12,2146
DividedDifferenceInterpolatorTest,14,2511
NevilleInterpolator,14,2520
BivariateRegressionTest,18,3267
KolmogorovSmirnovDistributionTest,3,547
FunctionEvaluationExceptionTest,15,2740
BetaTest,17,3112
DenseFieldMatrixTest,9,1651
RandomAdaptor,14,2573
AbstractUnivariateStatisticTest,16,2949
DefaultFieldMatrixPreservingVisitor,9,1659
DefaultFieldMatrixChangingVisitor,9,1659
StatisticalSummaryValuesTest,15,2781
CauchyDistribution,14,2600
MultiDimensionMismatchException,5,932
MatrixDimensionMismatchException,5,932
ArgumentOutsideDomainException,13,2433
ParametricRealFunction,8,1503
Well44497b,5,940
Well512a,5,940
AbstractWell,5,940
Well1024a,5,940
Well19937c,5,940
Well19937a,5,940
Well44497a,5,940
HarmonicCoefficientsGuesser,13,2451
GaussianRandomGenerator,13,2451
EstimatedParameterTest,13,2451
NormalizedRandomGenerator,13,2451
AbstractListChromosome,8,1510
GeneticAlgorithmTestBinary,8,1510
ElitisticListPopulation,8,1510
InvalidRepresentationException,8,1510
OnePointCrossover,8,1510
ZipfDistributionTest,10,1896
BigFractionFormatTest,9,1716
PascalDistributionTest,13,2485
StatisticalSummary,16,3061
UnboundedSolutionException,9,1723
SimplexTableauTest,9,1723
NoFeasibleSolutionException,9,1723
LinearObjectiveFunction,9,1723
LinearOptimizer,9,1723
RealPointValuePair,9,1734
DfpTest,5,964
MultivariateMatrixFunction,9,1736
MultivariateVectorialFunction,9,1736
PolynomialFunctionLagrangeFormTest,13,2511
PolynomialFunctionNewtonFormTest,13,2511
ExpandableDoubleArrayTest,17,3298
SimpsonIntegratorTest,13,2523
RombergIntegratorTest,13,2523
TrapezoidIntegratorTest,13,2523
Incrementor,5,971
VectorialPointValuePair,9,1748
PolynomialSplineFunctionTest,14,2724
MatrixIndexExceptionTest,15,2923
ParameterizedODE,6,1170
TestProblem6,8,1561
WilcoxonSignedRankTest,4,788
MannWhitneyUTestTest,4,788
RandomGenerator,13,2581
MonitoredFunction,12,2392
SynchronizedMultivariateSummaryStatisticsTest,7,1405
BracketedSolution,2,402
SecantBaseTest,2,402
SecantBase,2,402
GaussianParametersGuesser,5,1008
BigRealTest,7,1414
IntegerDistribution,13,2635
Clusterable,8,1622
MaxIterationsExceededExceptionTest,12,2436
BracketFinderTest,5,1015
SumSincFunction,5,1015
EventException,10,2038
HarmonicFitterTest,12,2451
SwitchingFunction,12,2451
TestProblemFactory,12,2451
SynchronizedSummaryStatistics,11,2247
DefaultRealMatrixPreservingVisitor,9,1839
DefaultRealMatrixChangingVisitor,9,1839
FastFourierTransformerTest,12,2466
ParametricUnivariateRealFunction,3,618
StoreUnivariate,16,3297
MultipleLinearRegression,10,2067
ComposableFunctionTest,6,1243
NoBracketingException,4,829
MullerSolver2,4,829
TransformerMapTest,15,3112
FieldElement,8,1661
Field,8,1661
Erf,14,2911
FunctionUtils,4,832
Expm1Function,12,2511
ZipfDistribution,9,1896
MessageFactoryTest,4,843
ComplexUtilsTest,13,2741
SaddlePointExpansion,6,1271
TrivariateRealGridInterpolator,5,1072
BicubicSplineInterpolatorTest,5,1075
MicrosphereInterpolatorTest,6,1291
LinearConstraint,8,1723
PermutationChromosome,7,1510
FixedGenerationCount,7,1510
TournamentSelection,7,1510
Preconditioner,8,1727
WeibullDistribution,12,2594
ProcessModel,2,433
DefaultMeasurementModel,2,433
MeasurementModel,2,433
KalmanFilterTest,2,433
DefaultProcessModel,2,433
RealConvergenceChecker,8,1734
OneWayAnovaTest,10,2187
PoissonDistribution,12,2635
SigmoidTest,3,662
RealVectorImplTest,9,1992
SubOrientedPoint,2,443
StepProblem,11,2439
BoundaryAttribute,2,444
BoundarySizeVisitor,2,444
RegionFactory,2,444
CubicSplineFunction,14,3112
InterpolatorTest,14,3112
Vector2D,2,445
Vector2DFormat,2,445
Space,2,445
Vector1DFormat,2,445
Vector1D,2,445
Euclidean3D,2,445
Euclidean2D,2,445
Euclidean1D,2,445
Embedding,2,445
Vector3DFormatTest,9,2003
FrenchVector3DFormatTest,9,2003
UncorrelatedRandomVectorGeneratorTest,11,2451
