ClassName,Changes,TotalCommits
MidpointIntegrator,12,417
EulerIntegrator,12,417
LevenbergMarquardtEstimatorTest,12,417
ThreeEighthesStepInterpolator,12,417
ThreeEighthesIntegrator,12,417
MidpointStepInterpolator,12,417
ClassicalRungeKuttaStepInterpolator,12,417
ClassicalRungeKuttaIntegratorTest,12,417
ClassicalRungeKuttaIntegrator,12,417
GillStepInterpolator,12,417
GillIntegrator,12,417
Percentile,31,1078
Min,31,1078
GeometricMean,31,1078
Max,31,1078
MathException,31,1078
RandomDataTest,36,1253
UnivariateImpl,36,1263
SimpleEstimationProblem,8,287
Mean,30,1078
AbstractContinuousDistribution,30,1078
RealMatrix,35,1268
DummyStepInterpolatorTest,7,259
DescriptiveStatisticsTest,29,1075
SumOfSquares,29,1078
ConvergenceException,29,1078
SumOfLogs,29,1078
Product,29,1078
StatisticalMultivariateSummaryValues,3,112
DummyStepHandler,11,417
EulerStepInterpolator,11,417
GillIntegratorTest,11,417
RungeKuttaFehlbergIntegrator,11,417
GaussNewtonEstimator,11,417
SummaryStatistics,27,1027
OneWayAnovaImpl,4,153
RealMatrixImplTest,33,1268
DistributionFactoryImpl,28,1078
FourthMoment,28,1078
EmpiricalDistribution,32,1243
RandomDataImpl,32,1253
Gamma,27,1078
GammaDistributionImpl,27,1078
ThirdMoment,27,1078
FirstMoment,27,1078
SecondMoment,27,1078
FractionTest,14,568
TrapezoidIntegrator,12,489
AbstractUnivariateStatistic,26,1078
CertifiedDataTest,26,1078
AbstractStorelessUnivariateStatistic,26,1078
EulerIntegratorTest,10,417
IntegratorException,10,417
ThreeEighthesIntegratorTest,10,417
MidpointIntegratorTest,10,417
SynchronizedDescriptiveStatistics,6,251
ListUnivariateImplTest,30,1261
SummaryStatisticsAbstractTest,5,213
EmpiricalDistributionTest,29,1243
StatUtilsTest,25,1078
Beta,25,1078
BinomialDistributionImpl,25,1078
ChiSquaredDistributionImpl,25,1078
NormalDistributionImpl,20,877
ChiSquareTestImpl,20,885
ValueServer,28,1243
DescriptiveStatisticsImpl,24,1075
ExponentialDistributionImpl,24,1078
MathConfigurationException,24,1078
FDistributionImpl,24,1078
BisectionSolver,24,1078
StorelessUnivariateStatistic,24,1078
TDistributionImpl,24,1078
ExpandableDoubleArray,28,1264
BeanListUnivariateImpl,27,1228
RungeKuttaStepInterpolator,9,417
WeightedMeasurement,9,417
TestProblem4,9,417
StepInterpolator,9,417
DerivativeException,9,417
FirstOrderConverter,9,417
NelderMeadTest,9,417
FirstOrderDifferentialEquations,9,417
NelderMead,9,417
StepNormalizer,9,417
PointCostPair,9,417
MultiDirectional,9,417
CorrelatedRandomVectorGenerator,9,417
Vector3DTest,9,417
RotationTest,9,417
TTestImpl,19,884
TestStatisticImpl,27,1259
SplineInterpolator,23,1078
TDistributionTest,23,1078
GammaDistributionTest,23,1078
SecantSolver,25,1175
ContinuedFraction,25,1192
ValueServerTest,26,1243
UnivariateRealSolverFactory,24,1175
BeanTransformer,22,1078
FrequencyTest,22,1078
HypergeometricDistributionImpl,22,1078
DistributionFactoryImplTest,22,1078
Median,22,1078
BivariateRegression,25,1233
TestStatistic,25,1259
OneWayAnovaTest,3,153
QuinticFunction,23,1175
DefaultTransformer,21,1078
ChiSquareDistributionTest,21,1078
MixedListUnivariateImplTest,21,1078
UnivariateStatistic,21,1078
TransformerMap,21,1078
PercentileTest,21,1078
GaussNewtonEstimatorTest,8,417
StepHandler,8,417
TestProblem3,8,417
FixedStepHandler,8,417
SecondOrderDifferentialEquations,8,417
TestProblem2,8,417
NotARotationMatrixException,8,417
ContinuousOutputModelTest,8,417
UniformRandomGenerator,8,417
UncorrelatedRandomVectorGenerator,8,417
EstimatedParameter,8,417
EstimationException,8,417
Estimator,8,417
RotationOrder,8,417
MultiDirectionalTest,8,417
EulerStepInterpolatorTest,8,417
ConvergenceChecker,8,417
TestProblem1,8,417
SynchronizedSummaryStatistics,4,213
Complex,20,1078
StorelessUnivariateStatisticAbstractTest,20,1078
FDistributionTest,20,1078
SummaryStatisticsImpl,19,1027
UnivariateImplTest,23,1263
Univariate,23,1268
UnknownDistributionChiSquareTest,5,277
BeanListUnivariateImplTest,22,1228
PolynomialSplineFunction,17,950
SinFunction,21,1175
UnivariateRealSolverImpl,21,1175
CertifiedDataAbstractTest,17,961
CauchyDistributionImpl,10,566
DiscreteDistribution,19,1078
BinomialDistributionTest,19,1078
HypergeometricDistributionTest,19,1078
AbstractDiscreteDistribution,19,1078
ContinuousDistribution,19,1078
ExponentialDistributionTest,19,1078
FixedDoubleArray,22,1255
TestStatisticTest,22,1259
ContractableDoubleArray,22,1260
FractionConversionException,7,401
MaxIterationsExceededException,7,402
BigMatrix,14,812
BigMatrixImplTest,14,812
UnivariateRealSolver,20,1175
FunctionEvaluationException,12,706
DescriptiveStatisticsAbstractTest,4,236
StepNormalizerTest,7,417
HighamHall54StepInterpolatorTest,7,417
GraggBulirschStoerStepInterpolatorTest,7,417
RandomVectorGenerator,7,417
SecondOrderIntegrator,7,417
TestProblem5,7,417
DormandPrince54StepInterpolatorTest,7,417
CardanEulerSingularityException,7,417
EstimationProblem,7,417
TestProblemAbstract,7,417
DormandPrince853StepInterpolatorTest,7,417
TestProblemHandler,7,417
SimpleRegression,11,657
ComplexFormat,17,1016
GammaDistribution,18,1078
VarianceTest,18,1078
MaxTest,18,1078
BeanTransformerTest,18,1078
StoreUnivariateImpl,21,1263
DividedDifferenceInterpolator,8,486
NormalDistributionTest,14,877
SynchronizedDescriptiveStatisticsTest,4,251
DoubleArray,20,1257
AbstractStoreUnivariate,20,1261
FractionFormat,9,568
FractionFormatTest,9,568
ProductTest,17,1078
SumTest,17,1078
StandardDeviationTest,17,1078
MinTest,17,1078
ChiSquaredDistribution,17,1078
UnivariateRealFunction,18,1175
SimpleRegressionTest,10,657
RandomData,19,1253
SummaryStatisticsImplTest,12,792
StoreUnivariateImplTest,19,1263
ArgumentOutsideDomainException,6,399
PoissonDistributionImpl,9,601
PolynomialFunction,16,1071
KurtosisTest,16,1078
SumSqTest,16,1078
MeanTest,16,1078
DefaultTransformerTest,16,1078
UnivariateRealSolverFactoryImpl,16,1078
SkewnessTest,16,1078
FDistribution,16,1078
SumLogTest,16,1078
UnivariateStatisticAbstractTest,16,1078
NormalDistribution,13,877
StepProblem,6,405
TTestTest,13,883
TTest,13,884
BivariateRegressionTest,18,1233
MatrixUtils,9,620
LaguerreSolver,7,486
SampledFunction,6,417
ClassicalRungeKuttaStepInterpolatorTest,6,417
CostFunction,6,417
MidpointStepInterpolatorTest,6,417
CostException,6,417
GaussianRandomGenerator,6,417
NormalizedRandomGenerator,6,417
ComputableFunction,6,417
TestProblemFactory,6,417
ThreeEighthesStepInterpolatorTest,6,417
GillStepInterpolatorTest,6,417
FirstOrderConverterTest,6,417
SimpsonIntegrator,7,489
RombergIntegrator,7,489
WeibullDistributionImpl,8,560
CauchyDistribution,8,566
SynchronizedSummaryStatisticsTest,3,213
ProperFractionFormat,8,568
ExponentialDistribution,15,1078
BinomialDistribution,15,1078
UnivariateRealSolverUtils,15,1078
TDistribution,15,1078
GeometricMeanTest,15,1078
FastCosineTransformer,6,432
DescriptiveStatisticsImplTest,11,792
ExpandableDoubleArrayTest,17,1264
PascalDistributionImpl,6,450
PoissonDistributionTest,8,601
TestUtilsTest,7,529
OneWayAnova,2,153
MedianTest,14,1078
ConvergenceExceptionTest,14,1078
BisectionSolverTest,14,1078
CubicSplineFunction,14,1078
HypergeometricDistribution,14,1078
InterpolatorTest,14,1078
InteractionTest,14,1078
NumberTransformer,14,1078
VectorialCovariance,5,390
MatrixIndexException,13,1021
ComplexUtils,9,707
DoubleArrayAbstractTest,16,1258
StoreUnivariate,16,1263
LaguerreSolverTest,6,477
ChiSquareTestTest,11,883
MullerSolver,6,486
PolynomialFunctionNewtonForm,6,486
PolynomialFunctionLagrangeForm,6,486
MathExceptionTest,13,1078
UnivariateRealInterpolator,13,1078
ComplexTest,13,1078
GammaTest,13,1078
NotPositiveDefiniteMatrixException,5,417
Polynomial,5,417
WeightedMeasurementTest,5,417
CorrelatedRandomVectorGeneratorTest,5,417
EnhancedSimpsonIntegrator,5,417
EnhancedSimpsonIntegratorSampler,5,417
UncorrelatedRandomVectorGeneratorTest,5,417
TrapezoidIntegratorSampler,5,417
RiemannIntegratorSampler,5,417
RiemannIntegrator,5,417
RealSolverTest,14,1175
NewtonSolver,11,930
ContinuedFractionTest,14,1192
StatisticalSummaryValues,10,863
FastFourierTransformer,5,432
FastSineTransformer,5,432
QRDecompositionImpl,5,438
BrentSolverTest,8,705
TestFactoryImpl,6,529
TestFactory,6,529
MatrixUtilsTest,7,620
ResizableDoubleArray,9,800
RandomAdaptor,6,539
ContractableDoubleArrayTest,14,1258
PascalDistribution,5,451
InvalidMatrixException,11,1021
WeibullDistribution,6,560
WeibullDistributionTest,6,560
StatisticalSummary,11,1027
DimensionMismatchException,4,385
FixedDoubleArrayTest,13,1255
NevilleInterpolator,5,486
RiddersSolver,5,486
VectorialMean,4,390
UnivariateRealIntegrator,5,489
UnivariateRealSolverUtilsTest,11,1078
BetaTest,11,1078
TestBean,11,1078
MathConfigurationExceptionTest,11,1078
ChiSquareTest,9,885
DuplicateSampleAbscissaException,4,400
AbstractDistribution,6,601
AbstractIntegerDistribution,6,601
ComplexUtilsTest,7,707
MinpackTest,4,405
ComputableFunctionSampler,4,417
HarmonicFitter,4,417
EstimatedParameterTest,4,417
GaussLegendreIntegratorTest,4,417
SampledFunctionIterator,4,417
SampledFunctionIntegrator,4,417
GaussLegendreIntegrator,4,417
Legendre,4,417
ComputableFunctionSamplerTest,4,417
ComputableFunctionIntegrator,4,417
BasicSampledFunctionIterator,4,417
BasicSampledFunctionIteratorTest,4,417
Chebyshev,4,417
PolynomialFraction,4,417
PolynomialFitter,4,417
Hermite,4,417
ContinuousDistributionAbstractTest,8,845
StatisticalSummaryValuesTest,7,747
AbstractDescriptiveStatistics,10,1075
ComplexMath,10,1078
JDKRandomGenerator,5,547
RandomGenerator,5,547
AbstractRandomGenerator,5,547
QRDecompositionImplTest,4,438
QRDecomposition,4,438
RootFinding,11,1230
CauchyDistributionTest,5,566
FunctionEvaluationExceptionTest,6,706
PolynomialFunctionTest,9,1071
PolynomialFunctionLagrangeFormTest,4,477
PolynomialFunctionNewtonFormTest,4,477
VitalStats,9,1078
AbstractUnivariate,9,1078
Patient,9,1078
TransformerMapTest,9,1078
IntegerDistribution,5,601
IntegerDistributionAbstractTest,5,601
TrajectoryDeterminationProblem,1,122
FirstOrderIntegratorFactory,3,366
UnivariateRealIntegratorImpl,4,489
FirstMomentTest,7,890
ComplexFormatAbstractTest,5,640
AbstractUnivariateStatisticTest,7,915
ChiSquareFactoryTest,4,529
MaxIterationsExceededExceptionTest,3,402
RandomAdaptorTest,4,539
AbstractRandomGeneratorTest,4,547
PolynomialSplineFunctionTest,5,690
SymetricalMatrix,3,417
VectorialSampleStatistics,3,417
VectorialSampleStatisticsTest,3,417
UpperTriangularMatrix,3,417
VectorialValuedPair,3,417
UniformRandomGeneratorTest,3,417
SquareMatrix,3,417
MappableArray,3,417
GaussianRandomGeneratorTest,3,417
HarmonicCoefficientsGuesser,3,417
Matrix,3,417
OrthogonalPolynomial,3,417
LowerTriangularMatrix,3,417
LegendreTest,3,417
Laguerre,3,417
PolynomialDoubleTest,3,417
ImmutableVector3DTest,3,417
PolynomialFractionTest,3,417
PolynomialRationalTest,3,417
ImmutableVector3D,3,417
RationalNumber,3,417
HermiteTest,3,417
GeneralSquareMatrix,3,417
MessagesResources,3,417
GeneralMatrix,3,417
F2FP2Iterator,3,417
DiagonalMatrix,3,417
ChebyshevTest,3,417
ArrayMapper,3,417
AbstractCurveFitter,3,417
NonNullRange,3,417
FastFourierTransformerTest,3,432
ComplexFormatTest,7,1016
EvaluationException,7,1050
DefaultContext,7,1050
FourthMomentTest,5,751
ThirdMomentTest,5,751
SecondMomentTest,5,751
PoissonDistribution,4,601
Distribution,4,601
PascalDistributionTest,3,451
Applyable,7,1078
SplineInterpolatorTest,6,949
RiddersSolverTest,3,477
NevilleInterpolatorTest,3,477
Expm1Function,3,477
MullerSolverTest,3,477
DividedDifferenceInterpolatorTest,3,477
SimpsonIntegratorTest,3,489
TrapezoidIntegratorTest,3,489
RombergIntegratorTest,3,489
CenterDifferenceDerivative,6,1048
BackwardDifferenceDerivative,6,1048
ForwardDifferenceDerivative,6,1048
AbstractDifferenceDerivative,6,1048
UnivariateRealFunctionProxy,6,1048
UnivariateRealFunctionUtils,6,1048
UnivariateRealFunctionUtilsTest,6,1048
Evaluation,6,1050
Compilable,6,1050
Sqrt,6,1050
Multiply,6,1050
Power,6,1050
Subtract,6,1050
EvaluationContext,6,1050
Equals,6,1050
Variable,6,1050
Decomposer,6,1050
Divide,6,1050
Add,6,1050
Erf,5,877
UnivariateFunction,7,1230
TTestFactoryTest,3,529
MatrixIndexExceptionTest,5,889
MonitoredFunction,2,358
TestRandomGenerator,3,547
FirstOrderIntegratorFactoryImpl,2,366
NewtonSolverTest,5,930
RetryTestCase,5,969
VectorialCovarianceTest,2,390
CoefficientsGenerator,2,405
GeneralMatrixTest,2,417
MappableScalar,2,417
LeastSquaresEstimator,2,417
LowerTriangularMatrixTest,2,417
SingularMatrixException,2,417
MantissaException,2,417
ScalarSampleStatistics,2,417
MappableArrayTest,2,417
UpperTriangularMatrixTest,2,417
MappableScalarTest,2,417
PolynomialCoefficient,2,417
ArraySliceMappable,2,417
ArrayMapperTest,2,417
ArrayMapperEntry,2,417
ScalarSampleStatisticsTest,2,417
MatrixFactory,2,417
VectorialValuedPairTest,2,417
NoConvergenceException,2,417
AbstractCurveFitterTest,2,417
ScalarValuedPair,2,417
LaguerreTest,2,417
DiagonalMatrixTest,2,417
ExhaustedSampleException,2,417
HarmonicFitterTest,2,417
IntervalsList,2,417
GeneralSquareMatrixTest,2,417
FunctionException,2,417
RationalNumberTest,2,417
FFPIterator,2,417
Interval,2,417
TestProblem,2,417
RootsFinder,2,417
PolynomialFitterTest,2,417
CholeskySolver,5,1047
CholeskySolverTest,5,1047
DecompositionFactory,5,1050
Decomposition,5,1050
DerivativeOperatorFactoryTest,5,1050
FrenchComplexFormatTest,3,641
UnivariateRealSolverUtil,5,1078
FastSineTransformerTest,2,432
FastCosineTransformerTest,2,432
InvalidMatrixExceptionTest,4,889
UnivariateRealSolverFactoryImplTest,4,890
DifferentiableUnivariateRealFunction,4,948
LotteryTest,4,961
LewTest,4,961
DerivativeOperatorFactory,4,1050
RealVector,4,1050
ResizableDoubleArrayTest,3,800
ComplexMathTest,4,1069
RotationOrderTest,1,268
DiscreteDistributionAbstractTest,3,870
ErfTest,3,877
MathTestSuite,4,1268
AbstractComplexFormatTest,2,641
AbstractStorelessDescriptiveStatistics,3,1075
StorelessDescriptiveStatisticsImpl,3,1075
VectorialMeanTest,1,390
ArgumentOutsideDomainExceptionTest,1,399
DuplicateSampleAbscissaExceptionTest,1,400
ScalarValuedPairTest,1,417
MatrixFactoryTest,1,417
IntervalsListTest,1,417
NonNullRangeTest,1,417
SymetricalMatrixTest,1,417
IntervalTest,1,417
Freq,3,1268
FunctionOperator,2,1050
FreqTest,2,1268
UnivariateTest,2,1268
