ClassName,Changes,TotalCommits
HypergeometricDistributionImpl,42,4435
SumOfSquares,42,4435
FastHadamardTransformer,30,3174
NormalDistributionTest,40,4234
OLSMultipleLinearRegressionTest,32,3390
BicubicSplineInterpolatingFunction,23,2439
SingularValueDecomposition,29,3087
FieldMatrixImplTest,28,2982
RombergIntegrator,36,3846
MathIllegalArgumentException,22,2354
FunctionUtils,20,2155
GaussNewtonEstimator,35,3774
ConjugateGradient,13,1405
DefaultTransformer,41,4435
FourthMoment,41,4435
BlockFieldMatrix,26,2837
UnivariateRealIntegratorImpl,35,3846
EigenSolverTest,28,3087
QRDecompositionImplTest,28,3087
MillerUpdatingRegression,15,1662
ExponentialDistributionTest,40,4435
GraggBulirschStoerStepInterpolator,34,3774
ThreeEighthesIntegratorTest,34,3774
PolygonsSet,16,1781
PointVectorValuePair,9,1005
LegendreGaussIntegrator,28,3129
MultivariateSummaryStatistics,31,3469
ValueServerTest,41,4600
ListUnivariateImplTest,41,4618
DummyStepInterpolatorTest,32,3616
AbstractMultipleLinearRegression,30,3390
PolynomialFunctionLagrangeForm,34,3843
PolynomialSplineFunction,38,4307
Array2DRowRealMatrixTest,25,2835
BlockRealMatrix,25,2837
FDistributionTest,39,4435
ThirdMoment,39,4435
LeastSquaresConverter,27,3074
AbstractLeastSquaresOptimizerTestValidation,7,800
DormandPrince54StepInterpolator,33,3774
NelderMeadTest,33,3774
SimpleUnivariateValueCheckerTest,2,229
OpenIntToDoubleHashMap,28,3207
RegulaFalsiSolverTest,15,1725
AbstractMultivariateRealDistribution,5,576
MultivariateNormalDistribution,5,576
MultivariateRealDistribution,5,576
FractionTest,34,3925
UnivariateDifferentiableFunction,4,462
GammaTest,38,4435
SchurTransformer,7,818
AbstractUnivariateRealOptimizer,26,3052
TTestImpl,36,4241
ISAACRandom,10,1179
EulerIntegratorTest,32,3774
MidpointIntegratorTest,32,3774
OrderedCrossover,5,590
AdamsMoultonIntegratorTest,24,2845
AdamsBashforthIntegratorTest,24,2845
CauchyDistributionImpl,33,3923
UnivariateRealSolver,38,4532
FieldMatrix,25,2982
MultiStartUnivariateRealOptimizerTest,23,2745
BrentSolverTest,34,4062
SecondMoment,37,4435
PoissonDistributionImpl,33,3958
SimpleValueCheckerTest,2,240
SimplePointCheckerTest,2,240
SimpleVectorValueCheckerTest,2,240
MullerSolver,32,3843
MathArraysTest,11,1323
SimpleUnivariateValueChecker,7,843
LogNormalDistribution,9,1084
DummyStepInterpolator,31,3774
LevenbergMarquardtEstimator,31,3774
CorrelatedRandomVectorGenerator,31,3774
QuinticFunction,37,4532
CertifiedDataTest,36,4435
BinomialDistributionTest,36,4435
UnivariateStatisticAbstractTest,36,4435
HypergeometricDistributionTest,36,4435
Array2DRowRealMatrix,23,2835
BlockFieldMatrixTest,23,2835
BaseMultivariateRealOptimizer,19,2343
TriDiagonalTransformer,25,3087
Sigmoid,16,1985
NordsieckStepInterpolator,23,2881
GLSMultipleLinearRegression,27,3390
EulerStepInterpolatorTest,30,3774
GillStepInterpolator,30,3774
StepNormalizer,30,3774
SinFunction,36,4532
SynchronizedRandomGeneratorTest,2,252
MultivariateOptimizer,9,1137
WeibullDistributionImpl,31,3917
UnivariatePointValuePair,8,1011
StorelessUnivariateStatisticAbstractTest,35,4435
ChiSquaredDistribution,35,4435
BetaDistributionImpl,26,3297
BaseMultivariateSimpleBoundsOptimizer,9,1142
SynchronizedRandomGenerator,2,254
BatteryNISTTest,11,1397
Dfp,18,2287
Segment,14,1781
BaseMultiStartMultivariateRealOptimizer,18,2293
PoissonDistributionTest,31,3958
PolynomialFunctionNewtonForm,30,3843
UnivariateImpl,36,4620
DecompositionSolver,24,3087
LUDecomposition,24,3087
SingularValueSolverTest,24,3087
Array2DRowFieldMatrix,22,2835
Pair,17,2199
EigenDecompositionTest,11,1423
FieldVector,23,2982
RegressionResults,13,1686
BracketFinder,18,2338
PolynomialFitter,29,3774
Vector3DTest,29,3774
HighamHall54StepInterpolatorTest,29,3774
HarmonicFitter,29,3774
DistributionFactory,34,4435
IterationManager,11,1442
MultivariateFunctionMappingAdapter,9,1182
MultivariateFunctionPenaltyAdapter,9,1182
MatrixUtilsTest,30,3977
Vector3DFormat,25,3326
OpenMapRealMatrix,22,2930
BaseAbstractUnivariateSolver,8,1069
FastMathTestPerformance,15,2006
LUSolverTest,23,3087
CholeskyDecomposition,23,3087
StorelessUnivariateStatistic,33,4435
MixedListUnivariateImplTest,33,4435
MathConfigurationException,33,4435
TransformerMap,33,4435
ChiSquareDistributionTest,33,4435
OpenIntToFieldHashMap,22,2962
RotationTest,28,3774
MultiDirectional,28,3774
DormandPrince853StepInterpolatorTest,28,3774
FirstOrderIntegrator,28,3774
DormandPrince54StepInterpolatorTest,28,3774
ThreeEighthesStepInterpolator,28,3774
HighamHall54StepInterpolator,28,3774
MidpointStepInterpolator,28,3774
GraggBulirschStoerStepInterpolatorTest,28,3774
TestProblem4,28,3774
BaseOptimizer,17,2293
ListPopulation,21,2833
GaussIntegratorFactory,5,676
TriangularDistribution,8,1092
GeneticAlgorithm,25,3414
Quaternion,3,411
AbstractSimplex,16,2207
SimplexOptimizerNelderMeadTest,16,2207
BigFractionTest,22,3042
MultidimensionalCounter,17,2351
AbstractLinearOptimizer,22,3046
FirstOrderIntegratorWithJacobians,18,2493
BinomialDistribution,32,4435
BisectionSolverTest,32,4435
PercentileTest,32,4435
AdamsIntegrator,20,2791
RandomData,33,4610
ContinuousOutputModelTest,27,3774
LevenbergMarquardtEstimatorTest,27,3774
SparseFieldMatrixTest,21,2938
FunctionEvaluationException,29,4063
KMeansPlusPlusClusterer,21,2945
PreconditionedIterativeLinearSolver,10,1405
ConjugateGradientTest,10,1405
NormalDistribution,30,4234
UnivariateRealFunction,32,4532
UnivariateRealSolverFactory,32,4532
ElitisticListPopulation,20,2833
ArrayFieldVectorTest,20,2835
Logistic,14,1985
BaseAbstractUnivariateOptimizer,8,1136
CurveFitterTest,18,2561
RiddersSolver,27,3843
FDistribution,31,4435
Median,31,4435
UnivariateStatistic,31,4435
HermiteInterpolator,5,716
SimpleRegressionTest,28,4014
MultivariateNormalDistributionTest,4,574
UnivariateDifferentiator,4,575
AbstractRealDistributionTest,8,1152
RealDistribution,8,1153
RealDistributionAbstractTest,8,1153
RealTransformer,22,3172
PolynomialFitterTest,26,3774
DormandPrince853Integrator,26,3774
StepInterpolator,26,3774
DormandPrince54Integrator,26,3774
HighamHall54Integrator,26,3774
MicrosphereInterpolatingFunction,18,2614
FractionFormat,27,3925
FastFourierTransformerTest,26,3789
RandomGeneratorAbstractTest,11,1610
PascalDistributionImpl,26,3807
MultivariateDifferentiableMultiStartOptimizer,3,440
MultivariateDifferentiableOptimizer,3,440
MultivariateDifferentiableVectorMultiStartOptimizer,3,440
MultivariateDifferentiableVectorOptimizer,3,440
NonSquareMatrixException,21,3087
MultiDirectionalSimplex,15,2207
SimplexOptimizerMultiDirectionalTest,15,2207
NelderMeadSimplex,15,2207
BracketingNthOrderBrentSolverTest,11,1626
VarianceTest,30,4435
UnivariateRealSolverUtilsTest,30,4435
ExponentialDistribution,30,4435
TDistribution,30,4435
AggregateSummaryStatistics,20,2958
CycleCrossover,4,592
Plane,12,1781
PolyhedronsSet,12,1781
FastMathLiteralArrays,9,1338
BigMatrixImplTest,28,4169
FieldLUDecompositionImpl,20,2982
RandomKey,19,2833
BigReal,20,2983
Gaussian,13,1945
SmoothingPolynomialBicubicSplineInterpolator,16,2398
BicubicSplineInterpolator,16,2398
SingularMatrixException,25,3774
MultiDirectionalTest,25,3774
NotARotationMatrixException,25,3774
RungeKuttaStepInterpolator,25,3774
ClassicalRungeKuttaStepInterpolator,25,3774
EulerStepInterpolator,25,3774
NelderMead,25,3774
StepFunction,13,1971
AbstractDifferentiableUnivariateSolver,7,1069
BaseAbstractVectorialOptimizer,15,2293
BaseMultiStartMultivariateVectorialOptimizer,15,2293
HypergeometricDistribution,29,4435
ProductTest,29,4435
ContinuousDistribution,29,4435
DiscreteDistribution,29,4435
SumTest,29,4435
DividedDifferenceInterpolator,25,3843
UnivariateRealIntegrator,25,3846
Sinc,14,2155
NaturalRanking,19,2925
SparseRealMatrix,19,2929
PearsonsCorrelation,20,3085
SingularValueDecompositionImplTest,20,3087
Covariance,20,3096
GTestTest,2,310
SummaryStatisticsTest,23,3576
MathUserException,14,2178
KolmogorovSmirnovDistributionImpl,12,1870
DimensionMismatchException,24,3742
JacobianMatrices,9,1404
BaseSecantSolverAbstractTest,11,1717
JacobiPreconditioner,9,1405
IterativeLinearSolver,9,1405
NotANumberException,3,469
StableRandomGeneratorTest,8,1251
CauchyDistributionTest,25,3923
TransformUtils,7,1100
StepNormalizerTest,24,3774
TestProblemHandler,24,3774
ConvergenceChecker,24,3774
CardanEulerSingularityException,24,3774
MultivariateSummaryStatisticsTest,22,3469
RealMatrixFormatAbstractTest,4,631
MathExceptionTest,28,4435
SumSqTest,28,4435
DistributionFactoryImpl,28,4435
SumLogTest,28,4435
StandardDeviationTest,28,4435
Logit,12,1907
OneWayAnovaImpl,22,3510
CertifiedDataAbstractTest,27,4318
StraightLineProblem,5,800
HarmonicOscillator,12,1926
IntervalsSet,11,1781
PolygonsSetTest,11,1781
OutlineExtractor,11,1781
UnivariateMultiStartOptimizer,7,1136
BaseUnivariateOptimizer,7,1136
MannWhitneyUTest,13,2111
LUDecompositionImplTest,19,3087
NaturalRankingTest,18,2925
BaseMultivariateVectorOptimizer,7,1140
DifferentiableMultivariateMultiStartOptimizer,7,1141
BaseMultivariateMultiStartOptimizer,7,1141
CholeskySolverTest,27,4404
MicrosphereInterpolator,16,2614
UnivariateOptimizer,6,981
PolynomialsUtilsTest,19,3108
BeanListUnivariateImpl,28,4585
MathIllegalStateException,14,2295
TestProblem3,23,3774
DefaultTransformerTest,27,4435
MaxTest,27,4435
ConvergenceExceptionTest,27,4435
LegendreGaussIntegratorTest,19,3129
ExpandableDoubleArray,28,4621
PrecisionTest,8,1324
SecantSolverTest,13,2152
RealVectorFormat,20,3315
FirstOrderIntegratorWithJacobiansTest,15,2493
MultiStartDifferentiableMultivariateVectorialOptimizerTest,17,2828
RandomKeyMutation,17,2833
LaguerreSolverTest,23,3834
RandomCirclePointGenerator,5,835
CircleProblem,5,835
RealLinearOperator,10,1678
EventHandler,20,3361
LinearInterpolator,14,2356
DftNormalization,6,1013
MultivariateFunctionPenaltyAdapterTest,7,1182
GaussIntegrator,4,676
LinearOptimizer,18,3046
GLSMultipleLinearRegressionTest,20,3390
TTestTest,25,4240
MultiStartDifferentiableMultivariateRealOptimizer,18,3057
MersenneTwister,16,2723
WeibullDistributionTest,23,3917
MinTest,26,4435
SimpleEstimationProblem,18,3074
DoubleArray,27,4614
TestStatisticImpl,27,4616
TricubicSplineInterpolatingFunction,14,2395
TricubicSplineInterpolator,14,2395
NewtonSolverTest,25,4287
CorrelatedRandomVectorGeneratorTest,22,3774
ClassicalRungeKuttaStepInterpolatorTest,22,3774
GillIntegrator,22,3774
ThreeEighthesStepInterpolatorTest,22,3774
StepHandler,22,3774
TestProblem2,22,3774
GaussNewtonEstimatorTest,22,3774
GillStepInterpolatorTest,22,3774
DummyStepHandler,22,3774
MidpointStepInterpolatorTest,22,3774
MultiStartDifferentiableMultivariateRealOptimizerTest,16,2745
EventStateTest,15,2576
AbstractDistribution,23,3958
UnmodifiableRealVectorAbstractTest,9,1550
RegulaFalsiSolver,10,1725
MultivariateNormalMixtureModelDistributionTest,2,345
MixtureMultivariateRealDistribution,2,345
NewtonRaphsonSolver,3,518
AbstractUnivariateDifferentiableSolver,3,518
PascalDistribution,22,3808
AggregateSummaryStatisticsTest,17,2958
Decimal64,5,870
MullerSolverTest,22,3834
NevilleInterpolatorTest,22,3834
AdamsNordsieckTransformer,16,2792
BaseAbstractUnivariateIntegrator,6,1051
BaseAbstractSimpleBoundsScalarOptimizer,7,1228
KalmanFilter,10,1756
IterativeLinearSolverEvent,8,1405
TrivariateGridInterpolator,6,1055
DfpTest,13,2287
RootsOfUnity,6,1058
AbstractConvergenceChecker,13,2293
TestUtilsTest,22,3886
ComplexUtils,23,4064
PolynomialFunctionTest,25,4428
SkewnessTest,25,4435
UnivariateRealSolverFactoryImpl,25,4435
UnivariateRealInterpolator,25,4435
MathConfigurationExceptionTest,25,4435
MeanTest,25,4435
KurtosisTest,25,4435
ModelFunctionJacobian,1,178
LinearConstraintSet,1,178
UnivariateObjectiveFunction,1,178
SearchInterval,1,178
ObjectiveFunctionGradient,1,178
MaxIter,1,178
ModelFunction,1,178
NonNegativeConstraint,1,178
TooManyIterationsException,1,178
MaxEval,1,178
FastMathResources,8,1425
UnivariateSolverUtils,6,1069
FractionFormatTest,22,3925
StableRandomGenerator,7,1251
RealTransformerAbstractTest,6,1073
SemiVariance,14,2513
MidpointIntegrator,21,3774
NotPositiveDefiniteMatrixException,21,3774
ThreeEighthesIntegrator,21,3774
UncorrelatedRandomVectorGenerator,21,3774
EulerIntegrator,21,3774
TestProblem1,21,3774
ClassicalRungeKuttaIntegrator,21,3774
MultiStartMultivariateRealOptimizer,17,3057
SumSincFunction,13,2338
PerfTestUtils,9,1621
FastSineTransformerTest,21,3789
FastMathLoadCheck,8,1444
BracketingNthOrderBrentSolver,9,1626
RectangularCholeskyDecomposition,10,1807
SpearmansCorrelation,16,2902
TriDiagonalTransformerTest,17,3087
BitsStreamGenerator,15,2724
ComplexFormatAbstractTest,22,3997
ContinuedFractionTest,25,4549
TriangularDistributionTest,6,1092
MatrixIndexException,24,4378
RiddersSolverTest,21,3834
ContinuousDistributionAbstractTest,23,4202
PolynomialsUtils,17,3108
UniformRealDistribution,6,1097
StatisticalSummaryValues,23,4220
AbstractRealVectorTest,14,2569
BivariateRegression,25,4590
OverlappingEventsTest,9,1658
ChiSquareTestTest,23,4240
TTest,23,4241
TestStatistic,25,4616
MillerUpdatingRegressionTest,9,1662
DescriptiveStatisticsImpl,24,4432
Vector3DFormatAbstractTest,18,3326
TestBean,24,4435
GeometricMeanTest,24,4435
FieldLUDecomposition,16,2982
CauchyDistribution,21,3923
SqrtTest,7,1308
ProperFractionFormat,21,3925
SplineInterpolatorTest,23,4306
DenseRealMatrixTest,17,3203
MultiStartMultivariateRealOptimizerTest,15,2828
IntegratorException,20,3774
FirstOrderDifferentialEquations,20,3774
TestProblemAbstract,20,3774
FixedStepHandler,20,3774
OnePointCrossover,15,2833
UnivariateMultiStartOptimizerTest,6,1136
ZipfDistribution,17,3219
ZipfDistributionImpl,17,3219
FastCosineTransformerTest,20,3789
AbstractFormat,16,3039
BaseMultivariateVectorMultiStartOptimizer,6,1140
DifferentiableMultivariateVectorMultiStartOptimizerTest,6,1140
SincTest,7,1331
DifferentiableMultivariateMultiStartOptimizerTest,6,1141
MultivariateMultiStartOptimizer,6,1141
UnboundedSolutionException,16,3046
NoFeasibleSolutionException,16,3046
LinearObjectiveFunction,16,3046
PascalDistributionTest,20,3808
Incrementor,12,2294
SimpleScalarValueChecker,16,3062
DSCompilerTest,3,575
DividedDifferenceInterpolatorTest,20,3834
MannWhitneyUTestImpl,11,2111
NordsieckStepInterpolatorTest,15,2881
StepInterpolatorTestUtils,15,2883
SimpsonIntegratorTest,20,3846
RombergIntegratorTest,20,3846
TrapezoidIntegratorTest,20,3846
MathUnsupportedOperationException,12,2313
SubLineTest,9,1735
PearsonsCorrelationTest,16,3085
MedianTest,23,4435
BeanTransformer,23,4435
InteractionTest,23,4435
BiDiagonalTransformer,16,3087
StorelessCovariance,8,1554
GaussianFitterTest,12,2331
RealVectorFormatAbstractTest,17,3315
AbstractRandomGenerator,20,3904
AbstractRandomGeneratorTest,20,3904
MullerSolver2Test,11,2152
BaseUnivariateRealSolver,11,2152
CompositeFormat,17,3327
NumberIsTooSmallException,12,2349
NumberIsTooLargeException,12,2349
WeibullDistribution,20,3917
Minus,11,2155
FunctionUtilsTest,11,2155
Sin,11,2155
Sinh,11,2155
Constant,11,2155
Cosh,11,2155
Identity,11,2155
SparseFieldVectorTest,15,2940
MathIllegalNumberException,12,2353
MessageFactory,12,2354
EuclideanIntegerPoint,15,2945
ISAACTest,6,1179
DifferentiableMultivariateFunction,6,1182
MultivariateFunctionMappingAdapterTest,6,1182
VectorialCovariance,19,3747
PolyhedronsSetTest,9,1781
PlaneTest,9,1781
OrderedTuple,9,1781
PoissonDistribution,20,3958
IntegerDistributionAbstractTest,20,3958
BigMatrix,21,4169
SecondOrderDifferentialEquations,19,3774
FirstOrderConverterTest,19,3774
WeightedMeasurement,19,3774
FirstOrderConverter,19,3774
EstimationException,19,3774
RotationOrder,19,3774
NonPositiveDefiniteMatrixException,11,2191
BeanListUnivariateImplTest,23,4585
TricubicSplineInterpolatingFunctionTest,12,2395
RandomStraightLinePointGenerator,4,800
DenseRealMatrix,16,3203
ParameterizedWrapper,7,1404
ParameterJacobianWrapper,7,1404
DoubleArrayAbstractTest,23,4615
UnivariateImplTest,23,4620
Univariate,23,4625
ZipfDistributionTest,16,3219
LoessInterpolatorTest,14,2822
NumberTransformer,22,4435
BetaTest,22,4435
DistributionFactoryImplTest,22,4435
DctNormalization,5,1010
BinaryChromosome,14,2833
LinearConstraint,15,3046
BicubicSplineInterpolatingFunctionTest,12,2439
SimpleRealPointChecker,15,3054
UnivariateRealOptimizer,15,3057
DifferentiableMultivariateRealOptimizer,15,3057
MultiStartDifferentiableMultivariateVectorialOptimizer,15,3057
MultivariateRealOptimizer,15,3057
CholeskyDecompositionImplTest,15,3087
BetaDistribution,16,3297
StatisticalReferenceDatasetFactory,4,830
KolmogorovSmirnovDistribution,9,1870
ResizableDoubleArrayTest,20,4157
BaseMultivariateVectorialOptimizer,11,2293
BaseUnivariateRealOptimizer,11,2293
InvalidMatrixException,21,4378
FractionConversionException,18,3758
IterativeLegendreGaussIntegrator,3,628
MersenneTwisterTest,13,2723
FixedDoubleArray,22,4612
DerivativeException,18,3774
UniformRandomGenerator,18,3774
TestStatisticTest,22,4616
ContractableDoubleArray,22,4617
SparseFieldMatrix,14,2942
RealMatrixFormat,3,631
BivariateGridInterpolator,5,1055
UnivariatePeriodicInterpolator,5,1055
WilcoxonSignedRankTest,10,2111
WilcoxonSignedRankTestTest,10,2111
MannWhitneyUTestTest,10,2111
MathParseException,10,2115
FieldLUDecompositionImplTest,14,2982
FieldDecompositionSolver,14,2982
NevilleInterpolator,18,3843
AbstractUnivariateSolver,5,1069
BaseUnivariateSolver,5,1069
OutOfRangeException,11,2354
Cbrt,10,2155
PegasusSolver,8,1725
IllinoisSolver,8,1725
StepNormalizerOutputTestBase,8,1728
GaussianTest,9,1945
LogNormalDistributionTest,5,1084
BigFractionFormatTest,14,3039
BigFractionFormat,14,3039
Decimal64Test,4,870
TricubicSplineInterpolatorTest,11,2395
Preconditioner,14,3050
TournamentSelection,13,2833
FixedGenerationCount,13,2833
AbstractListChromosome,13,2833
SmoothingPolynomialBicubicSplineInterpolatorTest,11,2398
SimpleVectorialPointChecker,14,3054
AbtractIntegerDistributionTest,8,1750
SimpleVectorialValueChecker,14,3071
OneWayAnovaTest,16,3510
ArithmeticUtilsTest,6,1317
GoalType,14,3074
OptimizationException,14,3074
IntegerDistribution,18,3958
StoreUnivariateImpl,21,4620
VectorialMean,17,3747
NotSymmetricMatrixException,14,3087
BiDiagonalTransformerTest,14,3087
MathArithmeticException,10,2206
AbstractIntegerDistributionTest,3,662
AbstractRegion,8,1767
SmoothingBicubicSplineInterpolator,11,2439
Estimator,17,3774
EstimatedParameter,17,3774
StorelessBivariateCovariance,7,1554
HarmonicFitterTest,17,3774
RandomVectorGenerator,17,3774
BSPTree,8,1781
IntervalsSetTest,8,1781
OrientedPoint,8,1781
RectangularCholeskyDecompositionTest,2,446
ODEIntegrator,15,3347
ChiSquareTest,19,4242
ConvergingAlgorithmImpl,14,3139
PivotingQRDecomposition,6,1348
PolynomialSplineFunctionTest,18,4047
JacobianFunction,2,450
JacobianFunctionTest,2,450
SynchronizedDescriptiveStatistics,16,3608
GradientFunction,2,451
PolynomialFunctionNewtonFormTest,17,3834
UnivariateDifferentiableMatrixFunction,2,453
RealMatrixChangingVisitor,14,3173
RealMatrixPreservingVisitor,14,3173
DifferentiableMultivariateOptimizer,5,1137
DifferentiableMultivariateVectorOptimizer,5,1140
DifferentiableMultivariateVectorMultiStartOptimizer,5,1140
