ClassName,Changes,TotalCommits
AbstractScalarOptimizer,6,205
MultiStartUnivariateRealOptimizerTest,17,607
NotPositiveException,6,215
NotStrictlyPositiveException,6,215
GaussNewtonOptimizer,26,932
SimplexTableau,25,908
LinearInterpolator,6,218
NonLinearConjugateGradientOptimizer,25,912
ArrayRealVectorTest,19,697
AbstractFieldMatrix,23,844
Frequency,62,2297
SmoothingPolynomialBicubicSplineInterpolator,7,260
LevenbergMarquardtOptimizerTest,25,931
Dfp,4,149
DfpField,4,149
Variance,61,2297
QRDecompositionImplTest,25,949
RandomDataTest,65,2472
RealMatrixImplTest,65,2487
EmpiricalDistributionImpl,64,2462
GaussianFitter,5,193
RealMatrix,64,2487
AdaptiveStepsizeIntegrator,42,1636
RungeKuttaIntegrator,42,1636
MultiDimensionMismatchException,3,117
QRDecomposition,24,949
MultistepIntegrator,30,1193
BrentSolver,60,2394
LoessInterpolator,17,684
OLSMultipleLinearRegression,31,1252
GraggBulirschStoerIntegrator,40,1636
ArrayRealVector,17,697
BlockFieldMatrix,17,699
AdamsMoultonIntegratorTest,17,707
MultiStartUnivariateRealOptimizer,22,919
GaussNewtonOptimizerTest,22,932
NoDataException,5,212
NonMonotonousSequenceException,5,212
ComposableFunction,10,428
TricubicSplineInterpolatingFunction,6,257
SmoothingBicubicSplineInterpolatorTest,7,301
BigFraction,21,904
AllTests,38,1636
BigMatrixImpl,47,2031
AbstractContinuousDistribution,53,2297
AbstractScalarDifferentiableOptimizer,21,912
BrentOptimizer,21,914
BlockRealMatrix,16,699
NordsieckStepInterpolator,17,743
MinpackTest,37,1624
TestUtils,52,2297
AdamsBashforthIntegratorTest,16,707
HighamHall54IntegratorTest,37,1636
Localizable,5,223
SparseFieldVector,18,804
Fraction,40,1787
DescriptiveStatistics,51,2294
MathRuntimeException,25,1126
CholeskyDecompositionImpl,21,949
QRSolverTest,21,949
SingularValueDecomposition,21,949
AbstractUnivariateRealOptimizer,20,914
Kurtosis,50,2297
BlockRealMatrixTest,15,697
RandomDataImpl,53,2472
GaussNewtonEstimator,35,1636
EmbeddedRungeKuttaIntegrator,31,1452
MicrosphereInterpolatingFunction,10,476
SimplexSolverTest,19,908
StatUtils,48,2297
MathException,48,2297
GaussianParametersGuesser,4,193
ParametricGaussianFunctionTest,4,193
SparseRealMatrixTest,22,1068
OpenIntToDoubleHashMap,22,1069
Sum,47,2297
NelderMeadTest,33,1636
Vector3D,33,1636
FieldMatrixImplTest,17,844
DfpMath,3,149
NormalDistributionImpl,42,2096
GeometricMean,46,2297
EigenDecomposition,19,949
TriDiagonalTransformer,19,949
BracketFinderTest,4,200
UnivariateRealSolverImpl,47,2394
Complex,45,2297
AggregateSummaryStatistics,16,820
TricubicSplineInterpolator,5,257
OpenIntToFieldHashMap,16,824
AbstractConvergenceChecker,3,155
SimpleEstimationProblem,18,936
BicubicSplineInterpolator,5,260
OLSMultipleLinearRegressionTest,24,1252
Percentile,44,2297
GammaDistributionImpl,44,2297
ExponentialDistributionImpl,44,2297
Skewness,44,2297
SummaryStatistics,43,2246
MaxCountExceededException,3,157
MathIllegalStateException,3,157
LUDecomposition,18,949
SparseRealMatrix,15,791
LevenbergMarquardtEstimator,31,1636
NonSymmetricMatrixException,1,53
AbstractIntegrator,23,1219
NonPositiveDefiniteMatrixException,1,53
EventState,23,1223
FastFourierTransformer,31,1651
DescriptiveStatisticsTest,43,2294
AbstractUnivariateStatistic,43,2297
Mean,43,2297
Product,43,2297
BinaryFunction,8,428
SemiVariance,7,375
ArrayFieldVector,13,697
AbstractRealVectorTest,8,431
DormandPrince853IntegratorTest,30,1636
ContinuousOutputModel,30,1636
GraggBulirschStoerIntegratorTest,30,1636
Gamma,42,2297
LeastSquaresConverter,17,936
TrapezoidIntegrator,31,1708
MatrixUtils,33,1839
LUDecompositionImplTest,17,949
SingularValueSolverTest,17,949
EigenSolverTest,17,949
DecompositionSolver,17,949
FDistributionImpl,41,2297
ListUnivariateImpl,44,2480
LaguerreSolver,30,1705
AbstractMultipleLinearRegression,22,1252
SecantSolver,42,2394
StandardDeviation,40,2297
Max,40,2297
AbstractStorelessUnivariateStatistic,40,2297
ZeroException,3,173
Array2DRowFieldMatrix,12,697
BlockFieldMatrixTest,12,697
ArgUtils,3,175
MathUnsupportedOperationException,3,175
DormandPrince54IntegratorTest,28,1636
MultiDirectional,28,1636
AbstractStepInterpolator,28,1636
GraggBulirschStoerStepInterpolator,28,1636
MatrixDimensionMismatchException,2,117
MersenneTwister,10,585
SumOfLogs,39,2297
Min,39,2297
TDistributionImpl,39,2297
ConvergenceException,39,2297
BisectionSolver,39,2297
AdamsIntegrator,11,653
MicrosphereInterpolator,8,476
GLSMultipleLinearRegression,21,1252
FieldLUDecompositionImpl,14,844
FieldMatrix,14,844
CurveFitterTest,7,423
BinomialDistributionImpl,38,2297
MultivariateSummaryStatistics,22,1331
LevenbergMarquardtEstimatorTest,27,1636
ClassicalRungeKuttaIntegratorTest,27,1636
Rotation,27,1636
ResizableDoubleArray,33,2019
MultiStartDifferentiableMultivariateRealOptimizer,15,919
ValueServer,40,2462
SplineInterpolator,37,2297
ChiSquaredDistributionImpl,37,2297
SumOfSquares,37,2297
UnivariateRealSolverUtils,37,2297
DenseRealMatrixTest,17,1065
DormandPrince853StepInterpolator,26,1636
EmpiricalDistributionTest,39,2462
SingularValueDecompositionImplTest,15,949
LUSolverTest,15,949
Array2DRowRealMatrix,11,697
Array2DRowRealMatrixTest,11,697
TTestImpl,33,2103
FrequencyTest,36,2297
FirstMoment,36,2297
TricubicSplineInterpolatingFunctionTest,4,257
TrivariateRealFunction,4,257
ZeroNotAllowedException,3,193
GaussianFitterTest,3,193
BetaDistributionImpl,18,1159
BigReal,13,845
NonLinearConjugateGradientOptimizerTest,14,912
PolynomialFunction,35,2290
DummyStepInterpolator,25,1636
NelderMead,25,1636
DormandPrince54StepInterpolator,25,1636
MultiDirectionalTest,25,1636
GillIntegratorTest,25,1636
PolynomialFunctionLagrangeForm,26,1705
DefaultTransformer,35,2297
HypergeometricDistributionImpl,35,2297
MultiStartMultivariateRealOptimizer,14,919
ChiSquareTestImpl,32,2104
FunctionEvaluationException,29,1925
DenseRealMatrix,16,1065
SumSincFunction,3,200
StatUtilsTest,34,2297
FourthMoment,34,2297
DistributionFactory,34,2297
NonSquareMatrixException,14,949
TriDiagonalTransformerTest,14,949
NotSymmetricMatrixException,14,949
MathArithmeticException,1,68
ThreeEighthesIntegratorTest,24,1636
EmpiricalDistribution,36,2462
UnivariateRealSolver,35,2394
CurveFitter,10,688
ContinuedFraction,35,2411
ListUnivariateImplTest,36,2480
UnivariateImpl,36,2482
RandomKeyMutation,10,695
ThirdMoment,33,2297
ArrayFieldVectorTest,10,697
ComplexFormat,32,2235
PoissonDistributionImpl,26,1820
GeneticAlgorithm,18,1276
StepHandlerWithJacobians,5,355
SimpleScalarValueChecker,13,924
GillStepInterpolator,23,1636
FirstOrderIntegrator,23,1636
MidpointIntegratorTest,23,1636
CorrelatedRandomVectorGenerator,23,1636
EulerIntegratorTest,23,1636
SimpsonIntegrator,24,1708
RombergIntegrator,24,1708
BivariateRealFunction,6,428
ComposableFunctionTest,6,428
CauchyDistributionImpl,25,1785
NewtonSolver,30,2149
Beta,32,2297
SecondMoment,32,2297
OpenMapRealMatrix,11,792
BigMatrixImplTest,28,2031
SparseFieldMatrixTest,11,800
PearsonsCorrelation,13,947
BitsStreamGenerator,8,586
Covariance,13,958
DummyStepInterpolatorTest,20,1478
FastHadamardTransformer,14,1036
GammaDistributionTest,31,2297
MathConfigurationException,31,2297
CertifiedDataTest,31,2297
MullerSolver,23,1705
EulerStepInterpolatorTest,22,1636
DormandPrince54Integrator,22,1636
HighamHall54Integrator,22,1636
DormandPrince853Integrator,22,1636
GaussNewtonEstimatorTest,22,1636
Decimal10,2,149
DfpDecTest,2,149
DfpMathTest,2,149
DfpDec,2,149
DfpTest,2,149
ValueServerTest,33,2462
PolynomialSplineFunction,29,2169
UnivariateRealSolverFactory,32,2394
NormalDistributionTest,28,2096
SimpleRegression,25,1876
BicubicSplineInterpolatingFunctionTest,4,301
NordsieckTransformer,9,680
SimplexSolver,12,908
MultiStartDifferentiableMultivariateRealOptimizerTest,8,607
LoessInterpolatorTest,9,684
SimpleRealPointChecker,12,916
SpearmansCorrelation,10,764
StorelessUnivariateStatisticAbstractTest,30,2297
MultiStartDifferentiableMultivariateVectorialOptimizer,12,919
MultiStartMultivariateRealOptimizerTest,9,690
GeneticAlgorithmTestPermutations,9,695
QuinticFunction,31,2394
SinFunction,31,2394
WeibullDistributionImpl,23,1779
BaseOptimizer,2,155
PolynomialFunctionNewtonForm,22,1705
FractionTest,23,1787
TestProblem4,21,1636
MidpointStepInterpolator,21,1636
ThreeEighthesStepInterpolator,21,1636
HighamHall54StepInterpolator,21,1636
NotPositiveDefiniteMatrixException,21,1636
Incrementor,2,156
MultivariateSummaryStatisticsTest,17,1331
NaturalRankingTest,10,787
NaturalRanking,10,787
CholeskyDecomposition,12,949
BiDiagonalTransformer,12,949
BiDiagonalTransformerTest,12,949
ExponentialDistributionTest,29,2297
TDistributionTest,29,2297
StorelessUnivariateStatistic,29,2297
TransformerMap,29,2297
RungeKuttaStepInterpolator,20,1636
ContinuousOutputModelTest,20,1636
TestProblem3,20,1636
AbstractFormat,11,901
ChiSquareDistributionTest,28,2297
FDistributionTest,28,2297
MixedListUnivariateImplTest,28,2297
DistributionFactoryImpl,28,2297
BigFractionTest,11,904
AbstractLinearOptimizer,11,908
FastCosineTransformer,20,1651
FastSineTransformer,20,1651
NordsieckStepInterpolatorTest,9,743
LegendreGaussIntegrator,12,991
AbstractIntegerDistribution,22,1820
ZipfDistributionImpl,13,1081
SimpleVectorialPointChecker,11,916
MersenneTwisterTest,7,585
RealVectorImpl,14,1177
FieldLUDecompositionImplTest,10,844
DimensionMismatchException,19,1604
SimpleVectorialValueChecker,11,933
Vector3DFormat,14,1188
FractionFormat,21,1787
RiddersSolver,20,1705
UnivariateRealIntegratorImpl,20,1708
UnivariateRealFunction,28,2394
BinaryFunctionTest,5,428
TrivariateRealGridInterpolator,3,257
TricubicSplineInterpolatorTest,3,257
GillIntegrator,19,1636
StepInterpolator,19,1636
TestProblem2,19,1636
WeightedMeasurement,19,1636
EstimationException,19,1636
EventHandlerWithJacobians,4,345
MultiStartDifferentiableMultivariateVectorialOptimizerTest,8,690
CholeskyDecompositionImplTest,11,949
NullArgumentException,2,173
SmoothingPolynomialBicubicSplineInterpolatorTest,3,260
ListPopulation,8,695
RandomKey,8,695
BeanListUnivariateImpl,28,2447
BrentSolverTest,22,1924
HypergeometricDistributionTest,26,2297
UnivariateStatistic,26,2297
PercentileTest,26,2297
ComplexTest,26,2297
Median,26,2297
ExpandableDoubleArray,28,2483
SparseFieldMatrix,9,804
EuclideanIntegerPoint,9,807
RealVectorFormat,13,1177
RealVector,25,2269
ClassicalRungeKuttaIntegrator,18,1636
EulerIntegrator,18,1636
ThreeEighthesIntegrator,18,1636
DerivativeException,18,1636
MidpointIntegrator,18,1636
ClassicalRungeKuttaStepInterpolator,18,1636
TestProblem1,18,1636
EulerStepInterpolator,18,1636
UncorrelatedRandomVectorGenerator,18,1636
HighamHall54StepInterpolatorTest,18,1636
GraggBulirschStoerStepInterpolatorTest,18,1636
SingularMatrixException,18,1636
BrentMinimizerTest,11,1000
AggregateSummaryStatisticsTest,9,820
SaddlePointExpansion,5,456
TestStatisticImpl,27,2478
VarianceTest,25,2297
GammaDistribution,25,2297
ProductTest,25,2297
UnivariateStatisticAbstractTest,25,2297
BinomialDistributionTest,25,2297
SumTest,25,2297
UnivariateRealSolverFactoryImpl,25,2297
BisectionSolverTest,25,2297
ContinuousDistribution,25,2297
MultivariateRealOptimizer,10,919
DifferentiableMultivariateRealOptimizer,10,919
MatrixUtilsTest,20,1839
DenseFieldMatrixTest,9,836
MatrixIndexException,24,2240
FieldVector,9,844
DescriptiveStatisticsImpl,24,2294
ChiSquaredDistribution,24,2297
UnivariateRealSolverUtilsTest,24,2297
StandardDeviationTest,24,2297
SumSqTest,24,2297
SumLogTest,24,2297
SummaryStatisticsTest,15,1438
IntegratorException,17,1636
DormandPrince54StepInterpolatorTest,17,1636
DormandPrince853StepInterpolatorTest,17,1636
DummyStepHandler,17,1636
TestProblemHandler,17,1636
EstimatedParameter,17,1636
Estimator,17,1636
StepNormalizerTest,17,1636
GLSMultipleLinearRegressionTest,13,1252
BigMatrix,21,2031
OneWayAnovaImpl,14,1372
BivariateRegression,25,2452
PascalDistributionImpl,17,1669
ParametricRealFunction,7,688
CertifiedDataAbstractTest,22,2180
TestStatistic,25,2478
GeneticAlgorithmTestBinary,7,695
MathExceptionTest,23,2297
MaxTest,23,2297
BeanTransformer,23,2297
SincFunction,2,200
ConvergingAlgorithm,10,1001
ConvergingAlgorithmImpl,10,1001
ProperBigFractionFormat,9,901
BigFractionFormat,9,901
SimplexTableauTest,9,908
EventHandler,12,1223
DifferentiableMultivariateVectorialOptimizer,9,919
UnivariateRealOptimizer,9,919
RotationTest,16,1636
NotARotationMatrixException,16,1636
StepNormalizer,16,1636
CorrelatedRandomVectorGeneratorTest,16,1636
Vector3DTest,16,1636
TestProblemAbstract,16,1636
EstimationProblem,16,1636
CardanEulerSingularityException,16,1636
SwitchingFunctionsHandler,16,1636
ExtendedFirstOrderDifferentialEquations,2,206
RandomData,24,2472
RealTransformer,10,1034
RealMatrixChangingVisitor,10,1035
RealMatrixPreservingVisitor,10,1035
OptimizationException,9,936
DiscreteDistribution,22,2297
DistributionFactoryImplTest,22,2297
ExponentialDistribution,22,2297
ConvergenceExceptionTest,22,2297
MinTest,22,2297
ProperFractionFormat,17,1787
PearsonsCorrelationTest,9,947
FieldMatrixChangingVisitor,8,844
DefaultFieldMatrixChangingVisitor,8,844
FieldMatrixPreservingVisitor,8,844
FieldLUDecomposition,8,844
DefaultFieldMatrixPreservingVisitor,8,844
BigFractionField,8,845
BigRealField,8,845
FractionField,8,845
ComplexField,8,845
NonMonotonousSequenceExceptionTest,2,212
BeanListUnivariateImplTest,23,2447
StepInterpolatorTestUtils,7,745
DividedDifferenceInterpolator,16,1705
TestProblem6,7,746
InvalidMatrixException,21,2240
NotPositiveExceptionTest,2,214
NotStrictlyPositiveExceptionTest,2,214
PoissonDistributionTest,17,1820
DoubleArray,23,2476
UnivariateImplTest,23,2482
DuplicateSampleAbscissaException,15,1619
Univariate,23,2487
AdamsNordsieckTransformer,6,654
LinearInterpolatorTest,2,218
SecondOrderDifferentialEquations,15,1636
WeightedMeasurementTest,15,1636
StepHandler,15,1636
HarmonicFitter,15,1636
FixedStepHandler,15,1636
FirstOrderDifferentialEquations,15,1636
FirstOrderConverter,15,1636
SpearmansRankCorrelationTest,7,764
KurtosisTest,21,2297
DefaultTransformerTest,21,2297
MathConfigurationExceptionTest,21,2297
FDistribution,21,2297
MeanTest,21,2297
SkewnessTest,21,2297
EventStateTest,4,438
NormalDistribution,19,2096
SimpleRegressionTest,17,1876
FixedDoubleArray,22,2474
TestStatisticTest,22,2478
ContractableDoubleArray,22,2479
LaguerreSolverTest,15,1696
ComplexUtils,17,1926
ODEWithJacobians,3,341
UnivariateRealIntegrator,15,1708
SparseFieldVectorTest,7,802
UnivariateRealInterpolator,20,2297
TDistribution,20,2297
TestBean,20,2297
GeometricMeanTest,20,2297
HypergeometricDistribution,20,2297
BinomialDistribution,20,2297
RealConvergenceChecker,8,919
RealPointValuePair,8,919
VectorialCovariance,14,1609
UnivariateMatrixFunction,8,921
UnivariateVectorialFunction,8,921
Clusterable,7,807
StatisticalSummaryValues,18,2082
FractionConversionException,14,1620
MaxIterationsExceededException,14,1621
OnePointCrossover,6,695
ElitisticListPopulation,6,695
PermutationChromosome,6,695
AbstractListChromosome,6,695
BinaryChromosome,6,695
RandomKeyTest,6,695
VectorialPointValuePair,8,933
TTestTest,18,2102
UniformRandomGenerator,14,1636
ClassicalRungeKuttaStepInterpolatorTest,14,1636
ThreeEighthesStepInterpolatorTest,14,1636
RandomVectorGenerator,14,1636
FirstOrderConverterTest,14,1636
PolynomialFitter,14,1636
GillStepInterpolatorTest,14,1636
SwitchState,14,1636
ConvergenceChecker,14,1636
MidpointStepInterpolatorTest,14,1636
MatrixDimensionMismatchExceptionTest,1,117
AbstractRandomGenerator,15,1766
SynchronizedMultivariateSummaryStatisticsTest,5,590
StoreUnivariateImpl,21,2482
SummaryStatisticsImpl,19,2246
StepInterpolatorWithJacobians,3,355
ParameterizedODE,3,355
EuclideanIntegerPointTest,5,594
FractionFormatTest,15,1787
PolynomialFunctionTest,19,2290
FieldDecompositionSolver,7,844
BeanTransformerTest,19,2297
AbstractDiscreteDistribution,19,2297
MedianTest,19,2297
GammaTest,19,2297
TTest,17,2103
AbstractStoreUnivariate,20,2480
ArgumentOutsideDomainException,13,1618
Well1024aTest,1,125
Well19937cTest,1,125
Well19937aTest,1,125
Well44497bTest,1,125
Well44497aTest,1,125
Well512aTest,1,125
MaxEvaluationsExceededException,6,752
TestProblem5,13,1636
EstimatedParameterTest,13,1636
CholeskySolverTest,18,2266
ContinuedFractionTest,19,2411
WeibullDistributionTest,14,1779
CauchyDistributionTest,14,1785
NumberTransformer,18,2297
DefaultRealMatrixPreservingVisitor,8,1024
DefaultRealMatrixChangingVisitor,8,1024
FunctionEvaluationExceptionTest,15,1925
BigFractionFormatTest,7,901
LinearOptimizer,7,908
LinearConstraint,7,908
LinearObjectiveFunction,7,908
UnboundedSolutionException,7,908
NoFeasibleSolutionException,7,908
Preconditioner,7,912
DoubleArrayAbstractTest,19,2477
StoreUnivariateImplTest,19,2482
RealVectorFormatAbstractTest,9,1177
RealVectorImplTest,9,1177
TiesStrategy,6,787
ChiSquareTestTest,16,2102
MultivariateVectorialFunction,7,921
MultivariateRealFunction,7,921
MultivariateMatrixFunction,7,921
SynchronizedMultivariateSummaryStatistics,10,1331
SynchronizedDescriptiveStatistics,11,1470
NewtonSolverTest,16,2149
KMeansPlusPlusClustererTest,6,807
KMeansPlusPlusClusterer,6,807
InteractionTest,17,2297
ZipfDistribution,8,1081
RandomAdaptor,13,1758
BivariateRegressionTest,18,2452
SecondOrderIntegrator,12,1636
NormalizedRandomGenerator,12,1636
RotationOrder,12,1636
SwitchingFunction,12,1636
TestProblemFactory,12,1636
GaussianRandomGenerator,12,1636
CauchyDistribution,13,1785
ContinuousDistributionAbstractTest,15,2064
DummyBinaryChromosome,5,695
InvalidRepresentationException,5,695
DummyRandomKey,5,695
FitnessCachingTest,5,695
TournamentSelection,5,695
FixedGenerationCount,5,695
BinaryMutation,5,695
MultipleLinearRegression,9,1252
DenseFieldMatrix,6,836
AbstractDistribution,13,1820
MatrixIndexExceptionTest,15,2108
FieldMatrixImpl,6,844
MullerSolverTest,12,1696
RiddersSolverTest,12,1696
LegendreGaussIntegratorTest,7,991
SplineInterpolatorTest,15,2168
TestUtilsTest,12,1748
ExpandableDoubleArrayTest,17,2483
VectorialMean,11,1609
RandomGenerator,12,1766
MaxIterationsExceededExceptionTest,11,1621
MatrixVisitorException,7,1035
AdamsIntegratorTest,5,742
RungeKuttaFehlbergIntegrator,11,1636
HarmonicCoefficientsGuesser,11,1636
StatisticalSummary,15,2246
BigRealTest,4,599
BivariateRealGridInterpolator,2,301
StatisticalSummaryValuesTest,13,1966
IntegerDistributionAbstractTest,12,1820
CombinedEventsManager,8,1223
NevilleInterpolatorTest,11,1696
Expm1Function,11,1696
ZipfDistributionTest,7,1081
UnivariateRealPointValuePair,1,155
StoreUnivariate,16,2482
VectorialConvergenceChecker,6,933
MultipleLinearRegressionAbstractTest,7,1090
IncrementorTest,1,156
TooManyEvaluationsException,1,157
NaNStrategy,5,787
RankingAlgorithm,5,787
MonitoredFunction,10,1577
UnitSphereRandomVectorGenerator,3,476
MicrosphereInterpolatorTest,3,476
MultivariateRealInterpolator,3,476
SynchronizedSummaryStatistics,9,1432
Fitness,8,1276
CovarianceTest,6,958
RandomAdaptorTest,11,1758
AbstractRandomGeneratorTest,11,1766
PolynomialsUtils,6,970
PolynomialsUtilsTest,6,970
WeibullDistribution,11,1779
OpenIntToFieldTest,5,816
PointCostPair,10,1636
CubicSplineFunction,14,2297
BetaTest,14,2297
InterpolatorTest,14,2297
AbstractUnivariateStatisticTest,13,2134
BetaDistribution,7,1159
StatisticalMultivariateSummary,8,1331
UnivariateRealMinimizerImpl,6,1000
PascalDistribution,10,1670
PascalDistributionTest,10,1670
SummaryStatisticsImplTest,12,2011
FieldVectorImpl,5,844
FieldVectorImplTest,5,844
ComplexFormatAbstractTest,11,1859
Field,5,846
FieldElement,5,846
DividedDifferenceInterpolatorTest,10,1696
CompositeFormat,7,1189
MultistepStepInterpolator,7,1193
NevilleInterpolator,10,1705
RombergIntegratorTest,10,1708
SimpsonIntegratorTest,10,1708
TrapezoidIntegratorTest,10,1708
RealSolverTest,14,2394
OneWayAnovaTest,8,1372
HarmonicFunction,4,688
FastHadamardTransformerTest,6,1036
ODEIntegrator,7,1209
PolynomialSplineFunctionTest,11,1909
BinaryChromosomeTest,4,695
BinaryMutationTest,4,695
FixedGenerationCountTest,4,695
ChromosomeTest,4,695
TournamentSelectionTest,4,695
OnePointCrossoverTest,4,695
RandomKeyMutationTest,4,695
ListPopulationTest,4,695
ElitisticListPopulationTest,4,695
EventException,7,1223
ChiSquareFactoryTest,10,1748
ArgUtilsTest,1,175
ComplexUtilsTest,11,1926
ChiSquareTest,12,2104
UnivariateRealSolverFactoryImplTest,12,2109
TransformerMapTest,13,2297
ContractableDoubleArrayTest,14,2477
ParameterizedODEWithJacobians,2,355
OpenIntToDoubleHashMapTest,6,1069
EnhancedFirstOrderIntegrator,2,357
ParameterizedFirstOrderDifferentialEquations,2,357
EnhancedFirstOrderIntegratorTest,2,357
ParameterizedFirstOrderDifferentialEquationsWithPartials,2,357
VectorialCovarianceTest,9,1609
StepProblem,9,1624
PolynomialFitterTest,9,1636
UncorrelatedRandomVectorGeneratorTest,9,1636
PoissonDistribution,10,1820
IntegerDistribution,10,1820
SelectionPolicy,7,1276
ChromosomePair,7,1276
Population,7,1276
CrossoverPolicy,7,1276
MutationPolicy,7,1276
DescriptiveStatisticsImplTest,11,2011
FastFourierTransformerTest,9,1651
SynchronizedDescriptiveStatisticsTest,8,1470
DifferentiableUnivariateMatrixFunction,5,921
DifferentiableUnivariateVectorialFunction,5,921
DifferentiableMultivariateVectorialFunction,5,921
VectorialDifferentiableOptimizer,5,933
UnknownDistributionChiSquareTest,8,1496
SemiVarianceTest,2,375
PolynomialFunctionLagrangeFormTest,9,1696
PolynomialFunctionNewtonFormTest,9,1696
FixedDoubleArrayTest,13,2474
InvalidMatrixExceptionTest,11,2108
FirstMomentTest,11,2109
HasDensity,6,1163
TTestFactoryTest,9,1748
TestRandomGenerator,9,1766
JDKRandomGenerator,9,1766
BigRealFieldTest,3,600
UnivariateRealMinimizer,5,1000
BrentMinimizer,5,1000
ComplexFieldTest,3,601
FractionFieldTest,3,602
BigFractionFieldTest,3,603
Cluster,4,807
ArgumentOutsideDomainExceptionTest,8,1618
ComplexFormatTest,11,2235
SampledFunction,8,1636
ComputableFunction,8,1636
HarmonicFitterTest,8,1636
UniformRandomGeneratorTest,8,1636
CostException,8,1636
SynchronizedSummaryStatisticsTest,7,1432
WeightedEvaluation,2,414
AbstractMultipleLinearRegressionTest,6,1252
NumberIsTooLargeExceptionTest,1,211
NumberIsTooSmallExceptionTest,1,211
StoppingCondition,6,1276
Chromosome,6,1276
MultidimensionalCounterTest,1,213
OutOfRangeExceptionTest,1,214
DimensionMismatchExceptionTest,1,214
UnivariateRealFunctions,2,432
NordsieckTransformerTest,4,869
FourthMomentTest,9,1970
SecondMomentTest,9,1970
ThirdMomentTest,9,1970
RootFinding,11,2449
ResizableDoubleArrayTest,9,2019
Relationship,4,908
OneWayAnova,6,1372
WeightedObservedPoint,3,688
AbstractDescriptiveStatistics,10,2294
ComplexMath,10,2297
VectorialMeanTest,7,1609
DifferentiableMultivariateRealFunction,4,921
ErfTest,9,2096
Erf,9,2096
ScalarOptimizer,4,933
ScalarDifferentiableOptimizer,4,933
CostFunction,7,1636
RiemannIntegratorSampler,7,1636
EnhancedSimpsonIntegratorSampler,7,1636
RiemannIntegrator,7,1636
TrapezoidIntegratorSampler,7,1636
EnhancedSimpsonIntegrator,7,1636
GoalType,4,936
FrenchRealVectorFormatTest,5,1177
RealVectorFormatTest,5,1177
FastSineTransformerTest,7,1651
FastCosineTransformerTest,7,1651
Vector3DFormatAbstractTest,5,1188
FrenchVector3DFormatTest,5,1188
Vector3DFormatTest,5,1188
AdamsBashforthStepInterpolator,5,1193
