ClassName,Changes,TotalCommits
BrentSolver,65,3411
SincTest,4,210
AbstractIntegrator,42,2236
ArrayRealVector,32,1714
RealMatrixImplTest,65,3504
UnivariateVectorFunction,1,55
DifferentiableUnivariateVectorFunction,1,55
TestUtils,60,3314
MultistepIntegrator,40,2210
MultivariateRealFunctionPenaltyAdapterTest,2,111
MultivariateRealFunctionMappingAdapterTest,2,111
MultivariateRealFunctionPenaltyAdapter,2,111
LevenbergMarquardtOptimizer,35,1948
MultivariateVectorFunction,1,56
DifferentiableMultivariateVectorFunction,1,56
EmbeddedRungeKuttaIntegrator,44,2469
DescriptiveStatistics,59,3311
SparseRealVector,32,1808
ConjugateGradient,5,284
PreconditionedIterativeLinearSolver,5,284
IterativeLinearSolver,5,284
LevenbergMarquardtOptimizerTest,34,1948
GaussNewtonOptimizer,34,1949
MathException,57,3314
HighamHall54IntegratorTest,45,2653
Vector3D,45,2653
EigenDecompositionImplTest,33,1966
CholeskyDecompositionImpl,33,1966
NormalDistributionImpl,52,3113
AbstractFieldMatrix,31,1861
SimplexTableau,32,1925
NonLinearConjugateGradientOptimizer,32,1929
FastMathResources,5,304
Fraction,46,2804
MultivariateFunction,1,61
MultivariateFunctionMappingAdapterTest,1,61
MultivariateFunctionPenaltyAdapterTest,1,61
AbstractEstimator,32,1953
StatUtils,54,3314
MathIllegalArgumentException,20,1233
ParametricUnivariateFunction,1,62
DifferentiableUnivariateFunction,1,62
KolmogorovSmirnovDistributionImpl,12,749
MultiStartUnivariateRealOptimizer,31,1936
GammaDistributionImpl,53,3314
RegressionResults,9,565
MinpackTest,42,2641
OLSMultipleLinearRegression,36,2269
ExponentialDistributionImpl,52,3314
Kurtosis,52,3314
SummaryStatistics,51,3263
AbstractScalarDifferentiableOptimizer,30,1929
BaseMultivariateRealOptimizer,19,1222
SubLine,10,645
FastMathLoadCheck,5,323
BigMatrixImpl,47,3048
GaussNewtonOptimizerTest,30,1949
BaseMultiStartMultivariateRealOptimizer,18,1172
ArithmeticUtils,3,196
LineTest,10,660
ArithmeticsUtilsTest,3,198
BigFraction,29,1921
Percentile,50,3314
DormandPrince853IntegratorTest,40,2653
ArithmeticsUtils,3,199
TrapezoidIntegrator,41,2725
FastFourierTransformer,40,2668
MillerUpdatingRegression,8,541
Sum,49,3314
GeometricMean,49,3314
FDistributionImpl,49,3314
PrecisionTest,3,203
EventState,33,2240
GraggBulirschStoerIntegratorTest,39,2653
AllTests,38,2653
QRSolverTest,28,1966
QRDecompositionImplTest,28,1966
DescriptiveStatisticsTest,47,3311
TDistributionImpl,47,3314
Gamma,47,3314
MultiStartUnivariateRealOptimizerTest,23,1624
JacobianMatrices,4,283
LoessInterpolator,24,1701
ConjugateGradientTest,4,284
SecantSolver,48,3411
UnivariateRealSolverImpl,48,3411
BlockRealMatrixTest,24,1714
Rotation,37,2653
SparseRealMatrixTest,29,2085
UnivariateRealSolverUtils,46,3314
Skewness,46,3314
ResizableDoubleArray,42,3036
FastMathLiteralArrays,3,217
EmpiricalDistributionTest,48,3479
QRDecomposition,27,1966
BicubicSplineInterpolatingFunction,18,1318
MatrixUtils,39,2856
AbstractUnivariateStatistic,45,3314
ConvergenceException,45,3314
ChiSquaredDistributionImpl,45,3314
Mean,45,3314
Product,45,3314
ClassicalRungeKuttaIntegratorTest,36,2653
AbstractUnivariateRealOptimizer,26,1931
BrentOptimizer,26,1931
ChiSquareTestImpl,42,3121
FieldMatrixImplTest,25,1861
BinomialDistributionImpl,44,3314
RegulaFalsiSolver,8,604
MathUserException,14,1057
LaguerreSolver,36,2722
SingularValueDecomposition,26,1966
PivotingQRDecomposition,3,227
GaussNewtonEstimator,35,2653
SparseFieldVector,24,1821
PowellOptimizerTest,16,1217
FirstOrderIntegratorWithJacobians,18,1372
PolynomialFunction,43,3307
Max,43,3314
SimplexOptimizer,14,1086
ListUnivariateImpl,45,3497
Array2DRowRealMatrixTest,22,1714
ArrayFieldVector,22,1714
ContinuousOutputModel,34,2653
DormandPrince54IntegratorTest,34,2653
AbstractStepInterpolator,34,2653
BaseAbstractVectorialOptimizer,15,1172
BaseMultiStartMultivariateVectorialOptimizer,15,1172
FastCosineTransformer,34,2668
EigenSolverTest,25,1966
Min,42,3314
StandardDeviation,42,3314
AbstractStorelessUnivariateStatistic,42,3314
HypergeometricDistributionImpl,42,3314
ComplexTest,42,3314
ValueServer,44,3479
SimplexSolverTest,24,1925
GillIntegratorTest,33,2653
NelderMeadTest,33,2653
DormandPrince853StepInterpolator,33,2653
FastMathTestPerformance,11,885
SumOfLogs,41,3314
BisectionSolver,41,3314
FrequencyTest,41,3314
CMAESOptimizerTest,10,817
BlockFieldMatrix,21,1716
EigenDecomposition,24,1966
AdamsBashforthIntegratorTest,21,1724
AdamsMoultonIntegratorTest,21,1724
RealVector,40,3286
PolygonsSet,8,660
Plane,8,660
PolyhedronsSet,8,660
OutlineExtractor,8,660
SimpsonIntegrator,33,2725
UnivariateRealIntegratorImpl,33,2725
TDistributionTest,40,3314
StatUtilsTest,40,3314
SplineInterpolator,40,3314
GraggBulirschStoerStepInterpolator,32,2653
PerfTestUtils,6,500
ComplexFormat,39,3252
OpenIntToDoubleHashMap,25,2086
BetaDistributionImpl,26,2176
OLSMultipleLinearRegressionTest,27,2269
CauchyDistributionImpl,33,2802
FirstMoment,39,3314
SumOfSquares,39,3314
RealVectorTest,5,425
BaseSecantSolverAbstractTest,7,596
RombergIntegrator,32,2725
LevenbergMarquardtEstimator,31,2653
DormandPrince54StepInterpolator,31,2653
ThreeEighthesIntegratorTest,31,2653
BlockFieldMatrixTest,20,1714
UnmodifiableRealVectorAbstractTest,5,429
PoissonDistributionImpl,33,2837
DummyStepInterpolatorTest,29,2495
AllowedSolutions,7,604
NormalDistributionTest,36,3113
MultivariateSummaryStatistics,27,2348
BrentOptimizerTest,14,1220
SymmLQTest,2,175
SimpleRegression,33,2893
NonLinearConjugateGradientOptimizerTest,22,1929
PolynomialFunctionLagrangeForm,31,2722
NordsieckStepInterpolator,20,1760
AbstractIntegerDistribution,32,2837
TTestImpl,35,3120
TriDiagonalTransformer,22,1966
DecompositionSolver,22,1966
SingularValueSolverTest,22,1966
OverlappingEventsTest,6,537
ExponentialDistributionTest,37,3314
GammaDistributionTest,37,3314
FourthMoment,37,3314
DefaultTransformer,37,3314
CurveFitter,19,1705
WeibullDistributionImpl,31,2796
ContinuedFraction,38,3428
BlockRealMatrix,19,1716
NewtonSolver,35,3166
AbstractMultipleLinearRegression,25,2269
LegendreGaussIntegrator,22,2008
FirstOrderIntegratorWithJacobiansTest,15,1372
DummyStepInterpolator,29,2653
MidpointIntegratorTest,29,2653
CorrelatedRandomVectorGenerator,29,2653
EulerIntegratorTest,29,2653
ValueServerTest,38,3479
EmpiricalDistribution,38,3479
ListUnivariateImplTest,38,3497
ThirdMoment,36,3314
UnivariateRealSolver,37,3411
LeastSquaresConverter,21,1953
ExpandableStatefulODE,3,279
FieldLUDecompositionImpl,20,1861
GaussianFitter,13,1210
SqrtTest,2,187
CholeskyDecomposition,21,1966
LUSolverTest,21,1966
Segment,7,660
IntervalsSet,7,660
ParameterJacobianProvider,3,283
ParameterJacobianWrapper,3,283
ParameterizedWrapper,3,283
GLSMultipleLinearRegression,24,2269
InverseHilbertMatrix,3,284
Beta,35,3314
FDistributionTest,35,3314
GillStepInterpolator,28,2653
MultiDirectional,28,2653
FastSineTransformer,28,2668
PolynomialSplineFunction,33,3186
FractionTest,29,2804
BracketedUnivariateRealSolver,6,583
UnivariateImpl,36,3499
CertifiedDataTest,34,3314
SecondMoment,34,3314
DistributionFactory,34,3314
FastHadamardTransformer,21,2053
MathIllegalStateException,12,1174
FieldMatrix,19,1861
ArithmeticUtilsTest,2,196
AdamsIntegrator,17,1670
EulerStepInterpolatorTest,27,2653
LevenbergMarquardtEstimatorTest,27,2653
StepNormalizer,27,2653
SingularValueDecompositionImplTest,20,1966
LUDecomposition,20,1966
Vector3DFormat,22,2205
MultiStartDifferentiableMultivariateVectorialOptimizerTest,17,1707
MathConfigurationException,33,3314
ChiSquareDistributionTest,33,3314
IllinoisSolver,6,604
PegasusSolver,6,604
EigenDecompositionTest,3,302
MullerSolver,27,2722
ArrayFieldVectorTest,17,1714
Array2DRowFieldMatrix,17,1714
SparseFieldMatrixTest,18,1817
BracketingNthOrderBrentSolver,5,505
BracketingNthOrderBrentSolverTest,5,505
SimplexSolver,19,1925
KMeansPlusPlusClusterer,18,1824
FunctionEvaluationException,29,2942
MultiStartDifferentiableMultivariateRealOptimizerTest,16,1624
TestProblem4,26,2653
HighamHall54StepInterpolatorTest,26,2653
HighamHall54StepInterpolator,26,2653
ThreeEighthesStepInterpolator,26,2653
MidpointStepInterpolator,26,2653
OpenIntToFieldHashMap,18,1841
MultidimensionalCounter,12,1230
FieldLUSolverTest,3,308
MessageFactory,12,1233
SecantSolverTest,10,1031
BaseUnivariateRealSolver,10,1031
PascalDistributionImpl,26,2686
QuinticFunction,33,3411
SinFunction,33,3411
AbstractRealVectorTest,14,1448
NonSquareMatrixException,19,1966
LUDecompositionImplTest,19,1966
StorelessUnivariateStatisticAbstractTest,32,3314
BrentSolverTest,28,2941
Dfp,11,1166
MultiDirectionalTest,25,2653
GraggBulirschStoerStepInterpolatorTest,25,2653
NelderMead,25,2653
FirstOrderIntegrator,25,2653
DormandPrince54StepInterpolatorTest,25,2653
DormandPrince853StepInterpolatorTest,25,2653
StepFunction,8,850
BaseUnivariateRealOptimizer,11,1172
BaseMultivariateVectorialOptimizer,11,1172
UnivariateRealSolverFactory,32,3411
UnivariateRealFunction,32,3411
MicrosphereInterpolatingFunction,14,1493
HypergeometricDistributionTest,31,3314
KolmogorovSmirnovDistribution,7,749
IterationManager,3,321
Array2DRowRealMatrix,16,1714
MultiStartDifferentiableMultivariateRealOptimizer,18,1936
Sigmoid,8,864
AggregateSummaryStatistics,17,1837
MillerUpdatingRegressionTest,5,541
SimpleEstimationProblem,18,1953
SimplexOptimizerNelderMeadTest,10,1086
BigMatrixImplTest,28,3048
PoissonDistributionTest,26,2837
MatrixUtilsTest,26,2856
PlaneTest,6,660
SegmentBuilder,6,660
GammaDistribution,30,3314
BinomialDistributionTest,30,3314
PercentileTest,30,3314
ChiSquaredDistribution,30,3314
StorelessUnivariateStatistic,30,3314
MixedListUnivariateImplTest,30,3314
UnivariateStatisticAbstractTest,30,3314
TransformerMap,30,3314
HighamHall54Integrator,24,2653
Vector3DTest,24,2653
DormandPrince54Integrator,24,2653
ContinuousOutputModelTest,24,2653
DormandPrince853Integrator,24,2653
RotationTest,24,2653
NonPositiveDefiniteLinearOperatorException,5,557
RealLinearOperator,5,557
FractionFormat,25,2804
SparseRealMatrix,16,1808
BigFractionTest,17,1921
PolynomialFunctionNewtonForm,24,2722
PivotingQRSolverTest,2,227
PivotingQRDecompositionTest,2,227
UnivariateRealIntegrator,24,2725
MultiStartMultivariateRealOptimizerTest,15,1707
MultiStartMultivariateRealOptimizer,17,1936
ContinuousDistribution,29,3314
UnivariateRealSolverUtilsTest,29,3314
BisectionSolverTest,29,3314
MersenneTwister,14,1602
EulerStepInterpolator,23,2653
NotARotationMatrixException,23,2653
StepInterpolator,23,2653
RungeKuttaStepInterpolator,23,2653
SingularMatrixException,23,2653
ClassicalRungeKuttaStepInterpolator,23,2653
PearsonsCorrelation,17,1964
SmoothingPolynomialBicubicSplineInterpolator,11,1277
BigReal,16,1862
RiddersSolver,23,2722
DistributionFactoryImpl,28,3314
VarianceTest,28,3314
NonPositiveDefiniteMatrixException,9,1070
DimensionMismatchException,22,2621
MathUnsupportedOperationException,10,1192
AdamsNordsieckTransformer,14,1671
SmoothingBicubicSplineInterpolator,11,1318
SimpleRegressionTest,24,2893
GaussNewtonEstimatorTest,22,2653
CardanEulerSingularityException,22,2653
OpenMapRealMatrix,15,1809
GeneticAlgorithm,19,2293
EventStateTest,12,1455
BracketFinder,10,1217
RealVectorFormat,18,2194
DenseRealMatrixTest,17,2082
MathExceptionTest,27,3314
ConvergenceExceptionTest,27,3314
Median,27,3314
ProductTest,27,3314
UnivariateStatistic,27,3314
SumTest,27,3314
NumberIsTooSmallException,10,1228
NumberIsTooLargeException,10,1228
MathIllegalNumberException,10,1232
AbstractDistribution,23,2837
ZipfDistributionImpl,17,2098
Logistic,7,864
MultivariateSummaryStatisticsTest,19,2348
BeanListUnivariateImpl,28,3464
MannWhitneyUTestImpl,8,990
PolynomialsUtilsTest,16,1987
MathParseException,8,994
ExpandableDoubleArray,28,3500
TestProblemHandler,21,2653
NotPositiveDefiniteMatrixException,21,2653
TestProblem3,21,2653
StepNormalizerTest,21,2653
KalmanFilter,5,635
CauchyDistributionTest,22,2802
ExponentialDistribution,26,3314
SumSqTest,26,3314
SumLogTest,26,3314
FDistribution,26,3314
StandardDeviationTest,26,3314
TDistribution,26,3314
BicubicSplineInterpolator,10,1277
RealTransformer,16,2051
AbstractLinearOptimizer,15,1925
BaseAbstractUnivariateRealSolver,8,1031
SubPlane,5,645
DifferentiableMultivariateRealOptimizer,15,1936
MultiStartDifferentiableMultivariateVectorialOptimizer,15,1936
MultivariateRealOptimizer,15,1936
SummaryStatisticsTest,19,2455
Sinc,8,1034
TestStatisticImpl,27,3495
NormalDistribution,24,3113
DenseRealMatrix,16,2082
CurveFitterTest,11,1440
TriDiagonalTransformerTest,15,1966
CholeskyDecompositionImplTest,15,1966
CholeskySolverTest,25,3283
Covariance,15,1975
RandomKey,13,1712
EventHandler,17,2240
NestedLoops,5,660
OrientedPoint,5,660
PolyhedronsSetTest,5,660
PolygonsSetTest,5,660
PolynomialsUtils,15,1987
MathConfigurationExceptionTest,25,3314
UnivariateRealSolverFactoryImpl,25,3314
MaxTest,25,3314
TestProblem2,20,2653
GillIntegrator,20,2653
IntegratorException,20,2653
HarmonicFitter,20,2653
DummyStepHandler,20,2653
OneWayAnovaImpl,18,2389
FieldLUDecompositionImplTest,14,1861
CertifiedDataAbstractTest,24,3197
ContinuousDistributionAbstractTest,23,3081
GaussianFunction,9,1210
ParametricGaussianFunction,9,1210
Pair,8,1078
MathArithmeticException,8,1085
LaguerreSolverTest,20,2713
MatrixIndexException,24,3257
MicrosphereInterpolator,11,1493
AbstractSimplex,8,1086
NelderMeadSimplex,8,1086
MultiDirectionalSimplex,8,1086
DividedDifferenceInterpolator,20,2722
OutOfRangeException,9,1233
RectangularCholeskyDecomposition,5,686
LinearInterpolator,9,1235
Gaussian,6,824
DescriptiveStatisticsImpl,24,3311
DiscreteDistribution,24,3314
MinTest,24,3314
BinomialDistribution,24,3314
HypergeometricDistribution,24,3314
UnivariateRealInterpolator,24,3314
InvertibleRealLinearOperator,4,554
SimpleScalarValueChecker,14,1941
BivariateRegression,25,3469
NonSelfAdjointLinearOperatorException,4,557
OptimizationException,14,1953
EquationsMapper,2,279
RandomData,25,3489
UncorrelatedRandomVectorGenerator,19,2653
MidpointStepInterpolatorTest,19,2653
MidpointIntegrator,19,2653
StepHandler,19,2653
WeightedMeasurement,19,2653
EulerIntegrator,19,2653
ClassicalRungeKuttaIntegrator,19,2653
ThreeEighthesStepInterpolatorTest,19,2653
ClassicalRungeKuttaStepInterpolatorTest,19,2653
EstimationException,19,2653
ThreeEighthesIntegrator,19,2653
PolynomialFitter,19,2653
TestProblem1,19,2653
GillStepInterpolatorTest,19,2653
DoubleArray,25,3493
WeibullDistributionTest,20,2796
TestStatistic,25,3495
SparseFieldVectorTest,13,1819
NotSymmetricMatrixException,14,1966
BiDiagonalTransformer,14,1966
UpdatingMultipleLinearRegression,4,565
MainStateJacobianWrapper,2,283
MainStateJacobianProvider,2,283
ParameterConfiguration,2,283
JacobianMatricesTest,2,283
AdditionalStateAndEquations,2,283
ExpandableFirstOrderIntegrator,2,283
AdditionalEquations,2,283
ExpandableFirstOrderDifferentialEquations,2,283
StepFunctionTest,6,850
LoessInterpolatorTest,12,1701
GLSMultipleLinearRegressionTest,16,2269
JacobiPreconditioner,2,284
RandomKeyMutation,12,1712
FieldVector,13,1861
LegendreGaussIntegratorTest,14,2008
PolynomialFunctionTest,23,3307
DefaultTransformerTest,23,3314
KurtosisTest,23,3314
SkewnessTest,23,3314
MeanTest,23,3314
BeanTransformer,23,3314
ConvergingAlgorithmImpl,14,2018
ComposableFunction,10,1445
BigMatrix,21,3048
BitsStreamGenerator,11,1603
NonMonotonicSequenceException,2,292
NonMonotonicSequenceExceptionTest,2,292
FastMathStrictComparisonTest,6,877
BicubicSplineInterpolatingFunctionTest,9,1318
NordsieckStepInterpolatorTest,12,1760
MaxCountExceededException,8,1174
StepInterpolatorTestUtils,12,1762
TestProblemAbstract,18,2653
DerivativeException,18,2653
CorrelatedRandomVectorGeneratorTest,18,2653
FixedStepHandler,18,2653
AbstractFormat,13,1918
StatisticalSummaryValues,21,3099
ProperFractionFormat,19,2804
FractionFormatTest,19,2804
FunctionUtils,7,1034
TTestTest,21,3119
MathThrowable,7,1040
SimpleRealPointChecker,13,1933
ContinuedFractionTest,23,3428
NaturalRanking,12,1804
NaturalRankingTest,12,1804
BeanListUnivariateImplTest,23,3464
GeometricMeanTest,22,3314
DistributionFactoryImplTest,22,3314
IllinoisSolverTest,4,604
PegasusSolverTest,4,604
PearsonsCorrelationTest,13,1964
GaussianFitterTest,8,1210
GaussianDerivativeFunction,8,1210
ComplexFormatAbstractTest,19,2876
StepNormalizerOutputTestBase,4,607
EuclideanIntegerPoint,12,1824
SumSincFunction,8,1217
UnivariateImplTest,23,3499
Univariate,23,3504
SubLineTest,4,614
NoDataException,8,1229
NonMonotonousSequenceException,8,1229
MathInternalError,6,922
NotPositiveException,8,1232
MathRuntimeExceptionTest,5,772
VectorialCovariance,17,2626
AbstractRandomGenerator,18,2783
AbstractRandomGeneratorTest,18,2783
SemiVariance,9,1392
ComplexUtils,19,2943
DummyLocalizable,8,1240
FieldDecompositionSolver,12,1861
InvalidMatrixException,21,3257
SimplexOptimizerMultiDirectionalTest,7,1086
ConvergingAlgorithm,13,2018
RotationOrder,17,2653
FirstOrderDifferentialEquations,17,2653
Estimator,17,2653
EstimatedParameter,17,2653
SecondOrderDifferentialEquations,17,2653
FirstOrderConverter,17,2653
RealVectorImpl,14,2194
RealVectorFormatAbstractTest,14,2194
Logit,5,786
AbtractIntegerDistributionTest,4,629
Vector3DFormatAbstractTest,14,2205
GammaTest,21,3314
MedianTest,21,3314
TestBean,21,3314
InteractionTest,21,3314
NewtonSolverTest,20,3166
FixedDoubleArray,22,3491
KalmanFilterTest,4,635
TestStatisticTest,22,3495
ContractableDoubleArray,22,3496
TricubicSplineInterpolatingFunctionTest,8,1274
TricubicSplineInterpolatingFunction,8,1274
TricubicSplineInterpolator,8,1274
RiddersSolverTest,17,2713
MullerSolverTest,17,2713
NevilleInterpolatorTest,17,2713
BigFractionFormat,12,1918
MersenneTwisterTest,10,1602
IterationListener,2,321
IterationEvent,2,321
HarmonicOscillator,5,805
SimpleVectorialPointChecker,12,1933
UnivariateRealOptimizer,12,1936
DifferentiableMultivariateVectorialOptimizer,12,1936
ZipfDistributionTest,13,2098
AbstractRegion,4,646
SpearmansCorrelation,11,1781
SimpleVectorialValueChecker,12,1950
BitsStreamGeneratorTest,3,489
FastMathCalc,2,326
RandomGeneratorAbstractTest,3,489
AbstractWell,7,1142
BiDiagonalTransformerTest,12,1966
ChiSquareTestTest,19,3119
GaussianTest,5,824
FractionConversionException,16,2637
CauchyDistribution,17,2802
MaxIterationsExceededException,16,2638
Point2D,4,660
Point3D,4,660
IntervalsSetTest,4,660
WilcoxonSignedRankTestImpl,6,990
BSPTree,4,660
Point1D,4,660
SparseFieldMatrix,11,1821
EstimationProblem,16,2653
FirstOrderConverterTest,16,2653
UniformRandomGenerator,16,2653
SwitchingFunctionsHandler,16,2653
DoubleArrayAbstractTest,21,3494
StoreUnivariateImpl,21,3499
AggregateSummaryStatisticsTest,11,1837
BaseOptimizer,7,1172
SplineInterpolatorTest,19,3185
PascalDistributionTest,16,2687
PascalDistribution,16,2687
ExceptionContext,4,674
FieldLUDecomposition,11,1861
CompositeFormat,13,2206
UnivariateRealPeriodicInterpolator,4,680
UnivariateRealPeriodicInterpolatorTest,4,680
RealMatrixPreservingVisitor,12,2052
RealMatrixChangingVisitor,12,2052
GeneticAlgorithmTestPermutations,10,1712
ListPopulation,10,1712
RectangularCholeskyDecompositionImpl,4,686
SummaryStatisticsImpl,19,3263
MullerSolver2Test,6,1031
LogisticTest,5,864
TTest,18,3120
BigFractionFormatTest,11,1918
AbstractDiscreteDistribution,19,3314
BeanTransformerTest,19,3314
NumberTransformer,19,3314
ZipfDistribution,12,2098
AbstractStoreUnivariate,20,3497
DuplicateSampleAbscissaException,15,2636
TooManyEvaluationsExceptionTest,4,703
NotStrictlyPositiveException,7,1232
UnivariateVectorialFunction,11,1938
MultivariateRealFunction,11,1938
RandomVectorGenerator,15,2653
WeightedMeasurementTest,15,2653
ConvergenceChecker,15,2653
Localizable,7,1240
IntegerDistributionAbstractTest,16,2837
FastFourierTransformerTest,15,2668
NonSymmetricMatrixException,6,1070
BivariateRealFunction,8,1445
BinaryFunction,8,1445
DividedDifferenceInterpolatorTest,15,2713
RetryRunner,4,725
BetaDistribution,12,2176
TrapezoidIntegratorTest,15,2725
RombergIntegratorTest,15,2725
SimpsonIntegratorTest,15,2725
TricubicSplineInterpolatorTest,7,1274
KMeansPlusPlusClustererTest,10,1824
SmoothingPolynomialBicubicSplineInterpolatorTest,7,1277
BrentMinimizerTest,11,2017
StoreUnivariateImplTest,19,3499
TestUtilsTest,15,2765
RandomAdaptorTest,15,2775
ODEIntegrator,12,2226
FieldMatrixChangingVisitor,10,1861
FieldMatrixPreservingVisitor,10,1861
FractionField,10,1862
BigRealField,10,1862
BigFractionField,10,1862
ComplexField,10,1862
WeibullDistribution,15,2796
KolmogorovSmirnovDistributionTest,4,749
VectorialMean,14,2626
SmoothingBicubicSplineInterpolatorTest,7,1318
NordsieckTransformer,9,1697
PoissonDistribution,15,2837
IntegerDistribution,15,2837
SecondOrderIntegrator,14,2653
SwitchState,14,2653
TestProblem5,14,2653
BinaryChromosome,9,1712
RandomKeyTest,9,1712
SynchronizedDescriptiveStatistics,13,2487
SerializablePair,4,767
ProperBigFractionFormat,10,1918
NotFiniteNumberException,5,960
BivariateRegressionTest,18,3469
RealPointValuePair,10,1936
UnivariateMatrixFunction,10,1938
MultivariateVectorialFunction,10,1938
DfpMath,6,1166
DfpField,6,1166
DfpTest,6,1166
NevilleInterpolator,14,2722
BetaTest,17,3314
VectorialPointValuePair,10,1950
PolynomialSplineFunctionTest,15,2926
SynchronizedMultivariateSummaryStatistics,12,2348
FunctionEvaluationExceptionTest,15,2942
MaxEvaluationsExceededException,9,1769
AbstractUnivariateStatisticTest,16,3151
SpearmansRankCorrelationTest,9,1781
MannWhitneyUTest,5,990
WilcoxonSignedRankTestTest,5,990
RandomAdaptor,14,2775
NullArgumentException,6,1190
ZeroException,6,1190
StatisticalSummaryValuesTest,15,2983
MonitoredFunction,13,2594
BaseSecantSolverTest,3,600
BaseBracketedSecantSolver,3,600
ParametricGaussianFunctionTest,6,1210
Distribution,14,2837
ArgumentOutsideDomainException,13,2635
BracketFinderTest,6,1217
AbstractScalarOptimizer,6,1222
StatisticalSummary,16,3263
NormalizedRandomGenerator,13,2653
HarmonicCoefficientsGuesser,13,2653
EstimatedParameterTest,13,2653
GaussianRandomGenerator,13,2653
SynchronizedSummaryStatistics,12,2449
OpenMapRealMatrixTest,1,205
ParametricUnivariateRealFunction,4,820
FastSineTransformerTest,13,2668
FastCosineTransformerTest,13,2668
FastHadamardTransformerTest,10,2053
ExpandableDoubleArrayTest,17,3500
DenseFieldMatrixTest,9,1853
MullerSolver2,5,1031
DefaultFieldMatrixPreservingVisitor,9,1861
DefaultFieldMatrixChangingVisitor,9,1861
Cbrt,5,1034
MatrixIndexExceptionTest,15,3125
PolynomialFunctionNewtonFormTest,13,2713
Expm1Function,13,2713
PolynomialFunctionLagrangeFormTest,13,2713
ComplexUtilsTest,14,2943
SaddlePointExpansion,7,1473
TrivariateRealFunction,6,1274
ParametricRealFunction,8,1705
MicrosphereInterpolatorTest,7,1493
UnboundedSolutionException,9,1925
NoFeasibleSolutionException,9,1925
LinearOptimizer,9,1925
LinearObjectiveFunction,9,1925
SimplexTableauTest,9,1925
AbstractListChromosome,8,1712
OnePointCrossover,8,1712
GeneticAlgorithmTestBinary,8,1712
InvalidRepresentationException,8,1712
ElitisticListPopulation,8,1712
RandomGenerator,13,2783
SubOrientedPoint,3,645
AbstractSubHyperplane,3,646
MultivariateMatrixFunction,9,1938
VectorFormat,3,647
Vector1DFormat,3,647
Vector2DFormat,3,647
Vector2D,3,647
Vector,3,647
SigmoidTest,4,864
StorelessBivariateCovariance,2,433
StorelessCovariance,2,433
BetaDistributionTest,10,2176
