ClassName,Changes,TotalCommits
AbstractLeastSquaresOptimizer,17,691
SimpleEstimationProblem,17,695
AdamsIntegrator,10,412
BrentSolver,52,2153
BigMatrixImpl,43,1790
QRSolverTest,17,708
TriDiagonalTransformer,17,708
TestUtils,49,2056
AbstractFieldMatrix,14,603
GaussNewtonOptimizer,16,691
EmbeddedRungeKuttaIntegrator,28,1211
SparseFieldVector,13,563
SparseRealMatrixTest,19,827
Fraction,35,1546
BigFraction,15,663
DecompositionSolver,16,708
SingularValueSolverTest,16,708
DescriptiveStatistics,46,2053
ArrayRealVectorTest,10,456
Kurtosis,45,2056
OpenIntToDoubleHashMap,18,828
FieldMatrixImplTest,13,603
BigReal,13,604
HighamHall54IntegratorTest,30,1395
GaussNewtonEstimator,30,1395
Sum,44,2056
StatUtils,44,2056
CholeskyDecompositionImpl,15,708
EigenSolverTest,15,708
SingularValueDecompositionImplTest,15,708
MathException,43,2056
Vector3D,29,1395
DenseRealMatrixTest,17,824
OpenIntToFieldHashMap,12,583
NordsieckTransformer,9,439
Mean,42,2056
Skewness,42,2056
AbstractContinuousDistribution,42,2056
LevenbergMarquardtOptimizerTest,14,690
GaussNewtonOptimizerTest,14,691
MinpackTest,28,1383
RandomDataImpl,45,2231
NelderMeadTest,28,1395
GraggBulirschStoerIntegratorTest,28,1395
DescriptiveStatisticsTest,41,2053
GeometricMean,41,2056
Gamma,41,2056
Complex,41,2056
GLSMultipleLinearRegression,20,1011
LUDecompositionImplTest,14,708
ArrayRealVector,9,456
BlockRealMatrixTest,9,456
Product,40,2056
DenseRealMatrix,16,824
DormandPrince853IntegratorTest,27,1395
AbstractStepInterpolator,27,1395
ListUnivariateImpl,43,2239
Percentile,39,2056
SummaryStatistics,38,2005
OLSMultipleLinearRegressionTest,19,1011
DormandPrince54IntegratorTest,26,1395
LevenbergMarquardtEstimator,26,1395
SaddlePointExpansion,4,215
Max,38,2056
StandardDeviation,38,2056
AbstractIntegrator,18,978
LUSolverTest,13,708
NaturalRankingTest,10,546
MathRuntimeException,16,885
LoessInterpolatorTest,8,443
Min,37,2056
SimplexSolver,12,667
DormandPrince853StepInterpolator,25,1395
ClassicalRungeKuttaIntegratorTest,25,1395
GraggBulirschStoerStepInterpolator,25,1395
ContinuousOutputModel,25,1395
NonLinearConjugateGradientOptimizer,12,671
GeneticAlgorithmTestPermutations,8,454
RandomKey,8,454
ParameterizedODEWithJacobians,2,114
GammaDistributionImpl,36,2056
BlockFieldMatrix,8,458
BlockRealMatrix,8,458
MersenneTwisterTest,6,344
GeneticAlgorithm,18,1035
EventState,17,982
ParameterizedFirstOrderDifferentialEquationsWithPartials,2,116
ParameterizedFirstOrderDifferentialEquations,2,116
EnhancedFirstOrderIntegrator,2,116
EnhancedFirstOrderIntegratorTest,2,116
DormandPrince54StepInterpolator,24,1395
DummyStepInterpolator,24,1395
LevenbergMarquardtEstimatorTest,24,1395
UnivariateRealSolverImpl,37,2153
EmpiricalDistributionTest,38,2221
TrapezoidIntegrator,25,1467
AbstractStorelessUnivariateStatistic,35,2056
SumOfLogs,35,2056
SumOfSquares,35,2056
FDistributionImpl,35,2056
FrequencyTest,35,2056
FirstMoment,35,2056
MicrosphereInterpolatingFunction,4,235
MicrosphereInterpolator,4,235
FastFourierTransformer,24,1410
MatrixUtils,27,1598
NormalDistributionImpl,31,1855
ConvergenceException,34,2056
FourthMoment,34,2056
AbstractUnivariateStatistic,34,2056
BisectionSolver,34,2056
ExponentialDistributionImpl,34,2056
DistributionFactory,34,2056
AbstractLinearOptimizer,11,667
MultiDirectional,23,1395
Rotation,23,1395
GillIntegratorTest,23,1395
NaturalRanking,9,546
OpenMapRealMatrix,9,551
EmpiricalDistribution,36,2221
SparseFieldMatrixTest,9,559
UnivariateImpl,36,2241
BinomialDistributionImpl,33,2056
ChiSquaredDistributionImpl,33,2056
TDistributionImpl,33,2056
ThirdMoment,33,2056
BivariateRealFunction,3,187
BinaryFunction,3,187
LevenbergMarquardtOptimizer,11,690
NordsieckStepInterpolatorTest,8,502
EuclideanIntegerPoint,9,566
SecantSolver,34,2153
FirstOrderIntegrator,22,1395
ThreeEighthesIntegratorTest,22,1395
ValueServer,35,2221
ListUnivariateImplTest,35,2239
SecondMoment,32,2056
AggregateSummaryStatisticsTest,9,579
CholeskyDecomposition,11,708
TriDiagonalTransformerTest,11,708
BiDiagonalTransformer,11,708
BiDiagonalTransformerTest,11,708
RandomKeyMutation,7,454
GeneticAlgorithmTestBinary,7,454
BlockFieldMatrixTest,7,456
ResizableDoubleArray,27,1778
DenseFieldMatrixTest,9,595
BigMatrixImplTest,27,1790
DefaultTransformer,31,2056
Beta,31,2056
CertifiedDataTest,31,2056
CorrelatedRandomVectorGenerator,21,1395
GillStepInterpolator,21,1395
NelderMead,21,1395
MidpointIntegratorTest,21,1395
EulerIntegratorTest,21,1395
LaguerreSolver,22,1464
RealVectorImpl,14,936
FieldLUDecompositionImpl,9,603
SemiVariance,2,134
SemiVarianceTest,2,134
AbstractScalarDifferentiableOptimizer,10,671
MultiStartMultivariateRealOptimizer,10,678
MultiStartDifferentiableMultivariateRealOptimizer,10,678
MultivariateSummaryStatistics,16,1090
HypergeometricDistributionImpl,30,2056
StatUtilsTest,30,2056
SplineInterpolator,30,2056
AdamsNordsieckTransformer,6,413
TTestImpl,27,1862
BitsStreamGenerator,5,345
ChiSquareTestImpl,27,1863
ValueServerTest,32,2221
UnivariateRealSolver,31,2153
UnivariateRealSolverFactory,31,2153
LeastSquaresConverter,10,695
HighamHall54Integrator,20,1395
DormandPrince853Integrator,20,1395
DormandPrince54Integrator,20,1395
ThreeEighthesStepInterpolator,20,1395
TestProblem4,20,1395
RungeKuttaStepInterpolator,20,1395
HighamHall54StepInterpolator,20,1395
EulerStepInterpolatorTest,20,1395
MultiDirectionalTest,20,1395
MidpointStepInterpolator,20,1395
SynchronizedMultivariateSummaryStatisticsTest,5,349
ContinuedFraction,31,2170
SparseFieldMatrix,8,563
PolynomialFunction,29,2049
CholeskyDecompositionImplTest,10,708
StorelessUnivariateStatistic,29,2056
UnivariateRealSolverUtils,29,2056
TransformerMap,29,2056
GammaDistributionTest,29,2056
Covariance,10,717
TestProblem6,7,505
AbstractMultipleLinearRegression,14,1011
DummyStepInterpolatorTest,17,1237
MultiStartDifferentiableMultivariateRealOptimizerTest,5,366
PolynomialFunctionLagrangeForm,20,1464
TestProblem3,19,1395
GaussNewtonEstimatorTest,19,1395
DistributionFactoryImpl,28,2056
MathConfigurationException,28,2056
FractionTest,21,1546
ComplexFormat,27,1994
SimplexTableauTest,9,667
NonLinearConjugateGradientOptimizerTest,9,671
SpearmansRankCorrelationTest,7,523
SpearmansCorrelation,7,523
MultiStartUnivariateRealOptimizer,9,678
FieldLUDecomposition,8,603
FieldLUDecompositionImplTest,8,603
FieldVector,8,603
FieldMatrix,8,603
ComplexField,8,604
BigRealField,8,604
FractionField,8,604
BigFractionField,8,604
PermutationChromosome,6,454
AbstractListChromosome,6,454
OnePointCrossover,6,454
BinaryChromosome,6,454
RandomKeyTest,6,454
BrentMinimizerTest,10,759
ArrayFieldVectorTest,6,456
ArrayFieldVector,6,456
ChiSquareDistributionTest,27,2056
StorelessUnivariateStatisticAbstractTest,27,2056
TDistributionTest,27,2056
MixedListUnivariateImplTest,27,2056
QuinticFunction,28,2153
SinFunction,28,2153
PolynomialSplineFunction,25,1928
ThreeEighthesIntegrator,18,1395
GillIntegrator,18,1395
StepInterpolator,18,1395
EulerIntegrator,18,1395
WeightedMeasurement,18,1395
ClassicalRungeKuttaIntegrator,18,1395
TestProblem2,18,1395
MidpointIntegrator,18,1395
MultivariateRealInterpolator,3,235
PearsonsCorrelation,9,706
NotSymmetricMatrixException,9,708
BeanListUnivariateImpl,28,2206
ExponentialDistributionTest,26,2056
Median,26,2056
UnivariateStatistic,26,2056
PercentileTest,26,2056
FDistributionTest,26,2056
ExpandableDoubleArray,28,2242
NormalDistributionTest,23,1855
Clusterable,7,566
CauchyDistributionImpl,19,1544
MullerSolver,18,1464
SimpsonIntegrator,18,1467
RombergIntegrator,18,1467
SimpleRegression,20,1635
EventHandler,12,982
EulerStepInterpolator,17,1395
ClassicalRungeKuttaStepInterpolator,17,1395
DummyStepHandler,17,1395
TestProblem1,17,1395
VarianceTest,25,2056
ComplexTest,25,2056
BinomialDistributionTest,25,2056
TestStatisticImpl,27,2237
PoissonDistributionImpl,19,1579
MultivariateSummaryStatisticsTest,13,1090
AbstractUnivariateRealOptimizer,8,673
MultiStartDifferentiableMultivariateVectorialOptimizer,8,678
SummaryStatisticsTest,14,1197
DescriptiveStatisticsImpl,24,2053
UnivariateRealSolverFactoryImpl,24,2056
UnivariateStatisticAbstractTest,24,2056
HypergeometricDistributionTest,24,2056
WeightedEvaluation,2,173
NewtonSolver,22,1908
GraggBulirschStoerStepInterpolatorTest,16,1395
TestProblemAbstract,16,1395
HighamHall54StepInterpolatorTest,16,1395
EstimatedParameter,16,1395
UncorrelatedRandomVectorGenerator,16,1395
Estimator,16,1395
ContinuousOutputModelTest,16,1395
SwitchingFunctionsHandler,16,1395
NotPositiveDefiniteMatrixException,16,1395
CertifiedDataAbstractTest,22,1939
EuclideanIntegerPointTest,4,353
PearsonsCorrelationTest,8,706
FastHadamardTransformer,9,795
BivariateRegression,25,2211
NonSquareMatrixException,8,708
FunctionEvaluationException,19,1684
MatrixUtilsTest,18,1598
GammaDistribution,23,2056
BeanTransformer,23,2056
MaxTest,23,2056
StandardDeviationTest,23,2056
ContinuousDistribution,23,2056
ParametricRealFunction,5,447
CurveFitter,5,447
TestStatistic,25,2237
BigMatrix,20,1790
UnivariateRealFunction,24,2153
WeibullDistributionImpl,17,1538
ListPopulation,5,454
BinaryMutation,5,454
TournamentSelection,5,454
DummyBinaryChromosome,5,454
DummyRandomKey,5,454
InvalidRepresentationException,5,454
FixedGenerationCount,5,454
FitnessCachingTest,5,454
ElitisticListPopulation,5,454
FractionFormat,17,1546
CurveFitterTest,2,182
Array2DRowFieldMatrix,5,456
Array2DRowRealMatrix,5,456
Array2DRowRealMatrixTest,5,456
MultiStartUnivariateRealOptimizerTest,4,366
PolynomialFunctionNewtonForm,16,1464
BetaDistributionImpl,10,918
GLSMultipleLinearRegressionTest,11,1011
RandomData,24,2231
DormandPrince54StepInterpolatorTest,15,1395
DormandPrince853StepInterpolatorTest,15,1395
StepNormalizerTest,15,1395
EstimationProblem,15,1395
TestProblemHandler,15,1395
DiscreteDistribution,22,2056
DistributionFactoryImplTest,22,2056
ChiSquaredDistribution,22,2056
ProductTest,22,2056
MinTest,22,2056
SumTest,22,2056
BisectionSolverTest,22,2056
SparseFieldVectorTest,6,561
BrentSolverTest,18,1683
AbstractFormat,7,660
BigFractionTest,7,663
LinearConstraint,7,667
LinearObjectiveFunction,7,667
LinearOptimizer,7,667
UnivariateRealFunctions,2,191
BeanListUnivariateImplTest,23,2206
BrentOptimizer,7,673
SimpleRegressionTest,17,1635
SimpleRealPointChecker,7,675
MultivariateRealOptimizer,7,678
DifferentiableMultivariateVectorialOptimizer,7,678
DoubleArray,23,2235
UnivariateImplTest,23,2241
SimpleScalarValueChecker,7,683
DividedDifferenceInterpolator,15,1464
RiddersSolver,15,1464
Univariate,23,2246
VectorialCovariance,14,1368
UnivariateRealIntegratorImpl,15,1467
SumSqTest,21,2056
SumLogTest,21,2056
KurtosisTest,21,2056
MeanTest,21,2056
SkewnessTest,21,2056
EventStateTest,2,197
RealTransformer,8,793
DenseFieldMatrix,6,595
SecondOrderDifferentialEquations,14,1395
RandomVectorGenerator,14,1395
StepHandler,14,1395
StepNormalizer,14,1395
CorrelatedRandomVectorGeneratorTest,14,1395
FirstOrderConverter,14,1395
FirstOrderDifferentialEquations,14,1395
FixedStepHandler,14,1395
EstimationException,14,1395
SwitchState,14,1395
Vector3DTest,14,1395
ODEWithJacobians,1,100
AdamsIntegratorTest,5,501
FieldDecompositionSolver,6,603
FieldMatrixImpl,6,603
FastCosineTransformer,14,1410
FastSineTransformer,14,1410
StepInterpolatorTestUtils,5,504
FixedDoubleArray,22,2233
TestStatisticTest,22,2237
ContractableDoubleArray,22,2238
FDistribution,20,2056
GeometricMeanTest,20,2056
DefaultTransformerTest,20,2056
ExponentialDistribution,20,2056
UnivariateRealInterpolator,20,2056
OneWayAnovaImpl,11,1131
TTestTest,18,1861
RealVectorImplTest,9,936
ZipfDistributionImpl,8,840
Vector3DFormat,9,947
PoissonDistributionTest,15,1579
SummaryStatisticsImpl,19,2005
StoreUnivariateImpl,21,2241
MidpointStepInterpolatorTest,13,1395
NotARotationMatrixException,13,1395
UniformRandomGenerator,13,1395
CardanEulerSingularityException,13,1395
GillStepInterpolatorTest,13,1395
ThreeEighthesStepInterpolatorTest,13,1395
WeightedMeasurementTest,13,1395
IntegratorException,13,1395
RotationTest,13,1395
TestProblem5,13,1395
DerivativeException,13,1395
ClassicalRungeKuttaStepInterpolatorTest,13,1395
BeanTransformerTest,19,2056
AbstractDiscreteDistribution,19,2056
MathExceptionTest,19,2056
MedianTest,19,2056
HypergeometricDistribution,19,2056
BinomialDistribution,19,2056
TDistribution,19,2056
ConvergingAlgorithm,7,760
SynchronizedMultivariateSummaryStatistics,10,1090
NormalDistribution,17,1855
RankingAlgorithm,5,546
TiesStrategy,5,546
NaNStrategy,5,546
TTest,17,1862
BigFractionFormatTest,6,660
FractionFormatTest,14,1546
SynchronizedDescriptiveStatistics,11,1229
AbstractStoreUnivariate,20,2239
MultiStartDifferentiableMultivariateVectorialOptimizerTest,4,449
MultiStartMultivariateRealOptimizerTest,4,449
MultipleLinearRegression,9,1011
SimpleVectorialPointChecker,6,675
AbstractIntegerDistribution,14,1579
UnivariateRealIntegrator,13,1467
DifferentiableMultivariateRealOptimizer,6,678
KMeansPlusPlusClusterer,5,566
KMeansPlusPlusClustererTest,5,566
UnivariateMatrixFunction,6,680
UnivariateVectorialFunction,6,680
RealMatrixPreservingVisitor,7,794
RealMatrixChangingVisitor,7,794
ElitisticListPopulationTest,4,454
ChromosomeTest,4,454
OnePointCrossoverTest,4,454
TournamentSelectionTest,4,454
RandomKeyMutationTest,4,454
FixedGenerationCountTest,4,454
ListPopulationTest,4,454
BinaryMutationTest,4,454
BinaryChromosomeTest,4,454
PolynomialFunctionTest,18,2049
ParameterizedODE,1,114
StepInterpolatorWithJacobians,1,114
ContinuedFractionTest,19,2170
UnivariateRealSolverUtilsTest,18,2056
NumberTransformer,18,2056
ConvergenceExceptionTest,18,2056
GammaTest,18,2056
OpenIntToFieldTest,5,575
VectorialConvergenceChecker,6,692
SimpleVectorialValueChecker,6,692
VectorialPointValuePair,6,692
OptimizationException,6,695
GaussianRandomGenerator,12,1395
NormalizedRandomGenerator,12,1395
RotationOrder,12,1395
ConvergenceChecker,12,1395
FirstOrderConverterTest,12,1395
SwitchingFunction,12,1395
SingularMatrixException,12,1395
TestProblemFactory,12,1395
ChiSquareTestTest,16,1861
RealVectorFormat,8,936
MicrosphereInterpolatorTest,2,235
UnitSphereRandomVectorGenerator,2,235
MatrixIndexException,17,1999
DoubleArrayAbstractTest,19,2236
StoreUnivariateImplTest,19,2241
ProperFractionFormat,13,1546
PascalDistributionImpl,12,1428
CholeskySolverTest,17,2025
RealVector,17,2028
BigRealTest,3,358
CovarianceTest,6,717
BigRealFieldTest,3,359
ZipfDistribution,7,840
ComplexFieldTest,3,360
FractionFieldTest,3,361
FieldVectorImplTest,5,603
DefaultFieldMatrixChangingVisitor,5,603
DefaultFieldMatrixPreservingVisitor,5,603
FieldVectorImpl,5,603
FieldMatrixPreservingVisitor,5,603
FieldMatrixChangingVisitor,5,603
BigFractionFieldTest,3,362
InteractionTest,17,2056
TestBean,17,2056
MathConfigurationExceptionTest,17,2056
Field,5,605
FieldElement,5,605
LaguerreSolverTest,12,1455
StatisticalSummaryValues,15,1841
BivariateRegressionTest,18,2211
VectorialMean,11,1368
LegendreGaussIntegrator,6,750
FractionConversionException,11,1379
TestUtilsTest,12,1507
RandomAdaptor,12,1517
UnivariateRealMinimizerImpl,6,759
ConvergingAlgorithmImpl,6,760
RungeKuttaFehlbergIntegrator,11,1395
EstimatedParameterTest,11,1395
SecondOrderIntegrator,11,1395
AbstractRandomGenerator,12,1525
CauchyDistribution,12,1544
Fitness,8,1035
ComplexUtils,13,1685
ExpandableDoubleArrayTest,17,2242
BigFractionFormat,5,660
ProperBigFractionFormat,5,660
SynchronizedSummaryStatistics,9,1191
FastHadamardTransformerTest,6,795
InvalidMatrixException,15,1999
StatisticalSummary,15,2005
RealVectorFormatAbstractTest,7,936
Preconditioner,5,671
CompositeFormat,7,948
RealConvergenceChecker,5,678
UnivariateRealOptimizer,5,678
RealPointValuePair,5,678
MultistepStepInterpolator,7,952
MultivariateMatrixFunction,5,680
DifferentiableUnivariateVectorialFunction,5,680
MultivariateRealFunction,5,680
DifferentiableUnivariateMatrixFunction,5,680
DifferentiableMultivariateVectorialFunction,5,680
MultivariateVectorialFunction,5,680
StatisticalMultivariateSummary,8,1090
ArgumentOutsideDomainException,10,1377
RandomAdaptorTest,11,1517
MaxIterationsExceededException,10,1380
OpenIntToDoubleHashMapTest,6,828
ODEIntegrator,7,968
VectorialDifferentiableOptimizer,5,692
RandomGenerator,11,1525
AbstractRandomGeneratorTest,11,1525
PolynomialFitter,10,1395
PointCostPair,10,1395
WeibullDistributionTest,11,1538
StoreUnivariate,16,2241
ContinuousDistributionAbstractTest,13,1823
OneWayAnovaTest,8,1131
Cluster,4,566
PascalDistributionTest,10,1429
StatisticalSummaryValuesTest,12,1725
PolynomialsUtilsTest,5,729
PolynomialsUtils,5,729
NevilleInterpolator,10,1464
NewtonSolverTest,13,1908
InterpolatorTest,14,2056
CubicSplineFunction,14,2056
BetaTest,14,2056
SummaryStatisticsImplTest,12,1770
CrossoverPolicy,7,1035
SelectionPolicy,7,1035
Population,7,1035
ChromosomePair,7,1035
MutationPolicy,7,1035
SplineInterpolatorTest,13,1927
HarmonicFunction,3,447
WeightedObservedPoint,3,447
ChiSquareFactoryTest,10,1507
DimensionMismatchException,9,1363
BrentMinimizer,5,759
UnivariateRealMinimizer,5,759
FunctionEvaluationExceptionTest,11,1684
DuplicateSampleAbscissaException,9,1378
SynchronizedDescriptiveStatisticsTest,8,1229
StepProblem,9,1383
RealSolverTest,14,2153
WeibullDistribution,10,1538
CauchyDistributionTest,10,1544
UncorrelatedRandomVectorGeneratorTest,9,1395
ChiSquareTest,12,1863
DefaultRealMatrixPreservingVisitor,5,783
DefaultRealMatrixChangingVisitor,5,783
UnknownDistributionChiSquareTest,8,1255
NordsieckTransformerTest,4,628
AbstractUnivariateStatisticTest,12,1893
IntegerDistributionAbstractTest,10,1579
AbstractDistribution,10,1579
TransformerMapTest,13,2056
PascalDistribution,9,1429
ContractableDoubleArrayTest,14,2236
DescriptiveStatisticsImplTest,11,1770
RiddersSolverTest,9,1455
MullerSolverTest,9,1455
PolynomialFunctionNewtonFormTest,9,1455
PolynomialFunctionLagrangeFormTest,9,1455
ComplexFormatAbstractTest,10,1618
SimpsonIntegratorTest,9,1467
RombergIntegratorTest,9,1467
TrapezoidIntegratorTest,9,1467
CombinedEventsManager,6,982
NoFeasibleSolutionException,4,667
UnboundedSolutionException,4,667
PolynomialSplineFunctionTest,10,1668
MonitoredFunction,8,1336
TTestFactoryTest,9,1507
ZipfDistributionTest,5,840
AbstractMultipleLinearRegressionTest,6,1011
ComplexUtilsTest,10,1685
TestRandomGenerator,9,1525
JDKRandomGenerator,9,1525
MatrixIndexExceptionTest,11,1867
UnivariateRealSolverFactoryImplTest,11,1868
FirstMomentTest,11,1868
DifferentiableMultivariateRealFunction,4,680
SynchronizedSummaryStatisticsTest,7,1191
MaxEvaluationsExceededException,3,511
VectorialCovarianceTest,8,1368
FixedDoubleArrayTest,13,2233
MaxIterationsExceededExceptionTest,8,1380
Chromosome,6,1035
StoppingCondition,6,1035
ScalarOptimizer,4,692
ScalarDifferentiableOptimizer,4,692
GoalType,4,695
UniformRandomGeneratorTest,8,1395
ComputableFunction,8,1395
CostException,8,1395
HarmonicFitter,8,1395
SampledFunction,8,1395
PoissonDistribution,9,1579
FastFourierTransformerTest,8,1410
RecursiveLayoutRealMatrix,4,716
ComplexFormatTest,11,1994
Expm1Function,8,1455
NevilleInterpolatorTest,8,1455
DividedDifferenceInterpolatorTest,8,1455
BetaDistribution,5,918
HasDensity,5,922
AnyMatrix,3,557
InvalidMatrixExceptionTest,10,1867
BinaryFunctionTest,1,187
ComposableFunctionTest,1,187
RealVectorFormatTest,5,936
FrenchRealVectorFormatTest,5,936
LegendreGaussIntegratorTest,4,750
OneWayAnova,6,1131
Vector3DFormatAbstractTest,5,947
Vector3DFormatTest,5,947
FrenchVector3DFormatTest,5,947
AdamsMoultonStepInterpolator,5,952
AdamsBashforthStepInterpolator,5,952
FourthMomentTest,9,1729
ThirdMomentTest,9,1729
SecondMomentTest,9,1729
StepInterpolatorAbstractTest,5,972
IntegerDistribution,8,1579
ResizableDoubleArrayTest,9,1778
EnhancedSimpsonIntegrator,7,1395
RiemannIntegratorSampler,7,1395
HarmonicCoefficientsGuesser,7,1395
CostFunction,7,1395
HarmonicFitterTest,7,1395
TrapezoidIntegratorSampler,7,1395
EnhancedSimpsonIntegratorSampler,7,1395
RiemannIntegrator,7,1395
PolynomialFitterTest,7,1395
RootFinding,11,2208
AbstractDescriptiveStatistics,10,2053
ComplexMath,10,2056
Erf,9,1855
QRSolver,4,842
EigenSolver,4,842
LUSolver,4,842
SingularValueSolver,4,842
MultipleLinearRegressionAbstractTest,4,849
RetryTestCase,9,1947
Relationship,3,667
ConjugateGradientFormula,3,671
Distribution,7,1579
VectorialMeanTest,6,1368
VitalStats,9,2056
Patient,9,2056
AbstractUnivariate,9,2056
MultiStartScalarDifferentiableOptimizer,3,686
MultiStartScalarOptimizer,3,686
MultiStartVectorialDifferentiableOptimizer,3,686
ArgumentOutsideDomainExceptionTest,6,1377
ScalarPointValuePair,3,692
MultiStartOptimizer,3,693
FrenchComplexFormatTest,7,1619
MultiObjectiveFunction,3,695
PointValuePair,3,695
Optimizer,3,695
ObjectiveFunction,3,695
ErfTest,8,1855
ComputableFunctionSamplerTest,6,1395
Polynomial,6,1395
SampledFunctionIterator,6,1395
GaussianRandomGeneratorTest,6,1395
BasicSampledFunctionIterator,6,1395
SampledFunctionIntegrator,6,1395
BasicSampledFunctionIteratorTest,6,1395
ComputableFunctionSampler,6,1395
GaussLegendreIntegrator,6,1395
GaussLegendreIntegratorTest,6,1395
ComputableFunctionIntegrator,6,1395
FastSineTransformerTest,6,1410
FastCosineTransformerTest,6,1410
SummaryStatisticsAbstractTest,5,1191
DifferentiableUnivariateRealFunction,8,1926
LotteryTest,8,1939
LewTest,8,1939
EventException,4,982
TestFactoryImpl,6,1507
TestFactory,6,1507
UnivariateRealFunctionUtilsTest,8,2026
EvaluationException,8,2028
DefaultContext,8,2028
MatrixVisitorException,3,794
DuplicateSampleAbscissaExceptionTest,5,1378
PolynomialFraction,5,1395
Legendre,5,1395
Hermite,5,1395
Chebyshev,5,1395
CholeskySolver,7,2025
ForwardDifferenceDerivative,7,2026
CenterDifferenceDerivative,7,2026
AbstractDifferenceDerivative,7,2026
UnivariateRealFunctionUtils,7,2026
UnivariateRealFunctionProxy,7,2026
BackwardDifferenceDerivative,7,2026
Add,7,2028
Compilable,7,2028
Power,7,2028
Variable,7,2028
Subtract,7,2028
Multiply,7,2028
EvaluationContext,7,2028
Evaluation,7,2028
Decomposer,7,2028
Equals,7,2028
Divide,7,2028
Sqrt,7,2028
Applyable,7,2056
RankDeficientMatrixException,3,885
GershgorinCirclesUnion,3,894
DescriptiveStatisticsAbstractTest,4,1214
BetaDistributionTest,3,918
RotationOrderTest,4,1246
UnivariateFunction,7,2208
DerivativeOperatorFactoryTest,6,2028
DecompositionFactory,6,2028
Decomposition,6,2028
VectorialDifferentiableObjectiveFunction,2,692
SimpleValueChecker,2,692
ScalarObjectiveFunction,2,692
VectorialObjectiveFunction,2,692
ScalarConvergenceChecker,2,692
ScalarDifferentiableObjectiveFunction,2,692
ObjectiveValueChecker,2,693
ObjectiveException,2,695
VectorialValuedPair,4,1395
UpperTriangularMatrix,4,1395
VectorialSampleStatistics,4,1395
LowerTriangularMatrix,4,1395
OrthogonalPolynomial,4,1395
RationalNumber,4,1395
LegendreTest,4,1395
MappableArray,4,1395
F2FP2Iterator,4,1395
HermiteTest,4,1395
Matrix,4,1395
MessagesResources,4,1395
ChebyshevTest,4,1395
NonNullRange,4,1395
GeneralSquareMatrix,4,1395
PolynomialDoubleTest,4,1395
PolynomialFractionTest,4,1395
PolynomialRationalTest,4,1395
Laguerre,4,1395
GeneralMatrix,4,1395
SquareMatrix,4,1395
DiagonalMatrix,4,1395
ArrayMapper,4,1395
SymetricalMatrix,4,1395
AbstractCurveFitter,4,1395
RecursiveLayoutRealMatrixTest,2,716
StatisticalMultivariateSummaryValues,3,1090
DerivativeOperatorFactory,5,2028
UnivariateRealSolverUtil,5,2056
FirstOrderIntegratorFactory,3,1344
CoefficientsGenerator,3,1383
ExhaustedSampleException,3,1395
GeneralSquareMatrixTest,3,1395
DiagonalMatrixTest,3,1395
FunctionException,3,1395
ImmutableVector3D,3,1395
ImmutableVector3DTest,3,1395
Interval,3,1395
UpperTriangularMatrixTest,3,1395
GeneralMatrixTest,3,1395
VectorialSampleStatisticsTest,3,1395
IntervalsList,3,1395
LaguerreTest,3,1395
MappableScalar,3,1395
TestProblem,3,1395
PolynomialCoefficient,3,1395
