ClassName,Changes,TotalCommits
FastFourierTransformer,35,2614
ExpandableStatefulODE,3,225
AbstractUnivariateRealOptimizer,25,1877
BrentOptimizer,25,1877
Array2DRowRealMatrixTest,22,1660
ArrayFieldVector,22,1660
FastMathTestPerformance,11,831
PolynomialFunction,43,3253
PolyhedronsSet,8,606
PolygonsSet,8,606
OutlineExtractor,8,606
Plane,8,606
Max,43,3260
ParameterizedWrapper,3,229
ParameterJacobianWrapper,3,229
ParameterJacobianProvider,3,229
DormandPrince54IntegratorTest,34,2599
AbstractStepInterpolator,34,2599
ContinuousOutputModel,34,2599
EigenSolverTest,25,1912
ListUnivariateImpl,45,3443
InverseHilbertMatrix,3,230
BaseSecantSolverAbstractTest,7,542
PowellOptimizerTest,15,1163
StandardDeviation,42,3260
AbstractStorelessUnivariateStatistic,42,3260
ComplexTest,42,3260
HypergeometricDistributionImpl,42,3260
Min,42,3260
ValueServer,44,3425
SimplexSolverTest,24,1871
AllowedSolutions,7,550
NelderMeadTest,33,2599
GillIntegratorTest,33,2599
DormandPrince853StepInterpolator,33,2599
BlockFieldMatrix,21,1662
SumOfLogs,41,3260
BisectionSolver,41,3260
FrequencyTest,41,3260
AdamsBashforthIntegratorTest,21,1670
AdamsMoultonIntegratorTest,21,1670
EigenDecomposition,24,1912
OverlappingEventsTest,6,483
RealVector,40,3232
UnivariateRealIntegratorImpl,33,2671
SimpsonIntegrator,33,2671
GraggBulirschStoerStepInterpolator,32,2599
OpenIntToDoubleHashMap,25,2032
StatUtilsTest,40,3260
SplineInterpolator,40,3260
BetaDistributionImpl,26,2122
ComplexFormat,39,3198
OLSMultipleLinearRegressionTest,27,2215
EigenDecompositionTest,3,248
BlockFieldMatrixTest,20,1660
CauchyDistributionImpl,33,2748
BrentOptimizerTest,14,1166
RombergIntegrator,32,2671
TDistributionTest,39,3260
FirstMoment,39,3260
SumOfSquares,39,3260
ThreeEighthesIntegratorTest,31,2599
DormandPrince54StepInterpolator,31,2599
LevenbergMarquardtEstimator,31,2599
DummyStepInterpolatorTest,29,2441
PoissonDistributionImpl,33,2783
FieldLUSolverTest,3,254
CMAESOptimizerTest,9,763
MultivariateSummaryStatistics,27,2294
NordsieckStepInterpolator,20,1706
SimplexOptimizer,12,1032
BaseMultiStartMultivariateVectorialOptimizer,13,1118
SimpleRegression,33,2839
PolynomialFunctionLagrangeForm,31,2668
PivotingQRSolverTest,2,173
PivotingQRDecompositionTest,2,173
Segment,7,606
IntervalsSet,7,606
SingularValueSolverTest,22,1912
DecompositionSolver,22,1912
TriDiagonalTransformer,22,1912
NormalDistributionTest,35,3059
BlockRealMatrix,19,1662
TTestImpl,35,3066
FirstOrderIntegratorWithJacobiansTest,15,1318
FourthMoment,37,3260
DefaultTransformer,37,3260
BracketedUnivariateRealSolver,6,529
WeibullDistributionImpl,31,2742
AbstractMultipleLinearRegression,25,2215
ContinuedFraction,38,3374
LegendreGaussIntegrator,22,1954
NewtonSolver,35,3112
IterationManager,3,267
NonLinearConjugateGradientOptimizerTest,21,1875
DummyStepInterpolator,29,2599
CorrelatedRandomVectorGenerator,29,2599
EulerIntegratorTest,29,2599
MidpointIntegratorTest,29,2599
ValueServerTest,38,3425
EmpiricalDistribution,38,3425
FieldLUDecompositionImpl,20,1807
GammaDistributionTest,36,3260
ExponentialDistributionTest,36,3260
ThirdMoment,36,3260
ListUnivariateImplTest,38,3443
UnivariateRealSolver,37,3357
LUSolverTest,21,1912
CholeskyDecomposition,21,1912
IllinoisSolver,6,550
PegasusSolver,6,550
GLSMultipleLinearRegression,24,2215
AbstractIntegerDistribution,30,2783
MultiDirectional,28,2599
GillStepInterpolator,28,2599
Beta,35,3260
BaseAbstractVectorialOptimizer,12,1118
MathIllegalStateException,12,1120
UnmodifiableRealVectorAbstractTest,4,375
FractionTest,29,2750
PolynomialSplineFunction,33,3132
LeastSquaresConverter,20,1899
AdamsIntegrator,17,1616
FieldMatrix,19,1807
SingularValueDecompositionImplTest,20,1912
LUDecomposition,20,1912
UnivariateImpl,36,3445
CertifiedDataTest,34,3260
SecondMoment,34,3260
FDistributionTest,34,3260
DistributionFactory,34,3260
StepNormalizer,27,2599
EulerStepInterpolatorTest,27,2599
LevenbergMarquardtEstimatorTest,27,2599
GaussianFitter,12,1156
CurveFitter,17,1651
Array2DRowFieldMatrix,17,1660
ArrayFieldVectorTest,17,1660
SecantSolverTest,10,977
BaseUnivariateRealSolver,10,977
Vector3DFormat,22,2151
SparseFieldMatrixTest,18,1763
MultidimensionalCounter,12,1176
MessageFactory,12,1179
KMeansPlusPlusClusterer,18,1770
SimplexSolver,19,1871
MathConfigurationException,33,3260
ChiSquareDistributionTest,33,3260
MullerSolver,27,2668
OpenIntToFieldHashMap,18,1787
StepFunction,8,796
AbstractRealVectorTest,14,1394
FunctionEvaluationException,29,2888
HighamHall54StepInterpolator,26,2599
ThreeEighthesStepInterpolator,26,2599
MidpointStepInterpolator,26,2599
HighamHall54StepInterpolatorTest,26,2599
TestProblem4,26,2599
RealLinearOperator,5,503
NonPositiveDefiniteLinearOperatorException,5,503
NonSquareMatrixException,19,1912
LUDecompositionImplTest,19,1912
SegmentBuilder,6,606
PlaneTest,6,606
Dfp,11,1112
PascalDistributionImpl,26,2632
Sigmoid,8,810
QuinticFunction,33,3357
SinFunction,33,3357
StorelessUnivariateStatisticAbstractTest,32,3260
MicrosphereInterpolatingFunction,14,1439
BrentSolverTest,28,2887
Array2DRowRealMatrix,16,1660
NelderMead,25,2599
FirstOrderIntegrator,25,2599
MultiDirectionalTest,25,2599
DormandPrince853StepInterpolatorTest,25,2599
GraggBulirschStoerStepInterpolatorTest,25,2599
DormandPrince54StepInterpolatorTest,25,2599
AggregateSummaryStatistics,17,1783
UnivariateRealFunction,32,3357
UnivariateRealSolverFactory,32,3357
HypergeometricDistributionTest,31,3260
SimpleEstimationProblem,18,1899
BigMatrixImplTest,28,2994
MatrixUtilsTest,26,2802
DormandPrince853Integrator,24,2599
DormandPrince54Integrator,24,2599
HighamHall54Integrator,24,2599
RotationTest,24,2599
ContinuousOutputModelTest,24,2599
Vector3DTest,24,2599
MixedListUnivariateImplTest,30,3260
StorelessUnivariateStatistic,30,3260
PercentileTest,30,3260
BinomialDistributionTest,30,3260
TransformerMap,30,3260
SparseRealMatrix,16,1754
BigFractionTest,17,1867
FractionFormat,25,2750
MultiStartDifferentiableMultivariateVectorialOptimizerTest,15,1653
MultiStartDifferentiableMultivariateRealOptimizer,17,1882
PolynomialFunctionNewtonForm,24,2668
SmoothingPolynomialBicubicSplineInterpolator,11,1223
UnivariateRealIntegrator,24,2671
PoissonDistributionTest,25,2783
BaseUnivariateRealOptimizer,10,1118
MultiStartDifferentiableMultivariateRealOptimizerTest,14,1570
PearsonsCorrelation,17,1910
UnivariateStatisticAbstractTest,29,3260
BisectionSolverTest,29,3260
UnivariateRealSolverUtilsTest,29,3260
EquationsMapper,2,225
BracketingNthOrderBrentSolver,4,451
BracketingNthOrderBrentSolverTest,4,451
NonPositiveDefiniteMatrixException,9,1016
EulerStepInterpolator,23,2599
BigReal,16,1808
RungeKuttaStepInterpolator,23,2599
SingularMatrixException,23,2599
ClassicalRungeKuttaStepInterpolator,23,2599
NotARotationMatrixException,23,2599
StepInterpolator,23,2599
FastCosineTransformer,23,2614
FastSineTransformer,23,2614
MathUnsupportedOperationException,10,1138
MainStateJacobianWrapper,2,229
JacobianMatricesTest,2,229
ExpandableFirstOrderIntegrator,2,229
ParameterConfiguration,2,229
MainStateJacobianProvider,2,229
ExpandableFirstOrderDifferentialEquations,2,229
AdditionalStateAndEquations,2,229
AdditionalEquations,2,229
SimplexOptimizerNelderMeadTest,9,1032
SmoothingBicubicSplineInterpolator,11,1264
JacobiPreconditioner,2,230
AdamsNordsieckTransformer,14,1617
Logistic,7,810
KolmogorovSmirnovDistribution,6,695
RiddersSolver,23,2668
KalmanFilter,5,581
BracketFinder,10,1163
ContinuousDistribution,28,3260
VarianceTest,28,3260
DistributionFactoryImpl,28,3260
DimensionMismatchException,22,2567
EventStateTest,12,1401
MannWhitneyUTestImpl,8,936
OpenMapRealMatrix,15,1755
NumberIsTooSmallException,10,1174
NumberIsTooLargeException,10,1174
MathParseException,8,940
FastHadamardTransformer,17,1999
MultiStartMultivariateRealOptimizer,16,1882
MathIllegalNumberException,10,1178
GeneticAlgorithm,19,2239
MultiStartMultivariateRealOptimizerTest,14,1653
GaussNewtonEstimatorTest,22,2599
CardanEulerSingularityException,22,2599
SubPlane,5,591
SimpleRegressionTest,24,2839
RealVectorFormat,18,2140
NonMonotonicSequenceExceptionTest,2,238
NonMonotonicSequenceException,2,238
MersenneTwister,13,1548
DenseRealMatrixTest,17,2028
ZipfDistributionImpl,17,2044
MultivariateSummaryStatisticsTest,19,2294
MathExceptionTest,27,3260
Median,27,3260
UnivariateStatistic,27,3260
ChiSquaredDistribution,27,3260
SumTest,27,3260
GammaDistribution,27,3260
ProductTest,27,3260
ConvergenceExceptionTest,27,3260
PolynomialsUtilsTest,16,1933
NestedLoops,5,606
OrientedPoint,5,606
PolyhedronsSetTest,5,606
PolygonsSetTest,5,606
MillerUpdatingRegressionTest,4,487
BeanListUnivariateImpl,28,3410
BaseAbstractUnivariateRealSolver,8,977
BicubicSplineInterpolator,10,1223
Sinc,8,980
ExpandableDoubleArray,28,3446
TestProblem3,21,2599
TestProblemHandler,21,2599
StepNormalizerTest,21,2599
NotPositiveDefiniteMatrixException,21,2599
BaseMultivariateVectorialOptimizer,9,1118
AbstractLinearOptimizer,15,1871
InvertibleRealLinearOperator,4,500
SumSqTest,26,3260
SumLogTest,26,3260
StandardDeviationTest,26,3260
NonSelfAdjointLinearOperatorException,4,503
CurveFitterTest,11,1386
SummaryStatisticsTest,19,2401
RectangularCholeskyDecomposition,5,632
AbstractDistribution,22,2783
DenseRealMatrix,16,2028
TestStatisticImpl,27,3441
CholeskyDecompositionImplTest,15,1912
TriDiagonalTransformerTest,15,1912
RandomKey,13,1658
UpdatingMultipleLinearRegression,4,511
Pair,8,1024
Covariance,15,1921
Gaussian,6,770
ParametricGaussianFunction,9,1156
GaussianFunction,9,1156
EventHandler,17,2186
PolynomialsUtils,15,1933
MathArithmeticException,8,1031
NelderMeadSimplex,8,1032
MultiDirectionalSimplex,8,1032
AbstractSimplex,8,1032
FieldLUDecompositionImplTest,14,1807
CholeskySolverTest,25,3229
OneWayAnovaImpl,18,2335
GillIntegrator,20,2599
IntegratorException,20,2599
TestProblem2,20,2599
DummyStepHandler,20,2599
MathConfigurationExceptionTest,25,3260
UnivariateRealSolverFactoryImpl,25,3260
MaxTest,25,3260
MicrosphereInterpolator,11,1439
CauchyDistributionTest,21,2748
CertifiedDataAbstractTest,24,3143
OutOfRangeException,9,1179
LinearInterpolator,9,1181
StepFunctionTest,6,796
LaguerreSolverTest,20,2659
DividedDifferenceInterpolator,20,2668
MatrixIndexException,24,3203
IterationListener,2,267
IterationEvent,2,267
SimpleScalarValueChecker,14,1887
OptimizationException,14,1899
DescriptiveStatisticsImpl,24,3257
SparseFieldVectorTest,13,1765
MinTest,24,3260
UnivariateRealInterpolator,24,3260
ExponentialDistribution,24,3260
FastMathCalc,2,272
NotSymmetricMatrixException,14,1912
BiDiagonalTransformer,14,1912
BivariateRegression,25,3415
MidpointIntegrator,19,2599
ThreeEighthesStepInterpolatorTest,19,2599
EstimationException,19,2599
TestProblem1,19,2599
ThreeEighthesIntegrator,19,2599
MidpointStepInterpolatorTest,19,2599
ClassicalRungeKuttaStepInterpolatorTest,19,2599
EulerIntegrator,19,2599
UncorrelatedRandomVectorGenerator,19,2599
GillStepInterpolatorTest,19,2599
WeightedMeasurement,19,2599
HarmonicFitter,19,2599
StepHandler,19,2599
ClassicalRungeKuttaIntegrator,19,2599
FastMathStrictComparisonTest,6,823
LoessInterpolatorTest,12,1647
RandomData,25,3435
PegasusSolverTest,4,550
IllinoisSolverTest,4,550
DoubleArray,25,3439
ContinuousDistributionAbstractTest,22,3027
TestStatistic,25,3441
RandomKeyMutation,12,1658
StepNormalizerOutputTestBase,4,553
GLSMultipleLinearRegressionTest,16,2215
FieldVector,13,1807
ComposableFunction,10,1391
LegendreGaussIntegratorTest,14,1954
SubLineTest,4,560
FunctionUtils,7,980
MaxCountExceededException,8,1120
ConvergingAlgorithmImpl,14,1964
BicubicSplineInterpolatingFunctionTest,9,1264
MathThrowable,7,986
PolynomialFunctionTest,23,3253
DefaultTransformerTest,23,3260
FDistribution,23,3260
DiscreteDistribution,23,3260
TDistribution,23,3260
SkewnessTest,23,3260
KurtosisTest,23,3260
BeanTransformer,23,3260
MeanTest,23,3260
NordsieckStepInterpolatorTest,12,1706
StepInterpolatorTestUtils,12,1708
BigMatrix,21,2994
AbstractFormat,13,1864
MathRuntimeExceptionTest,5,718
WeibullDistributionTest,19,2742
TestProblemAbstract,18,2599
DerivativeException,18,2599
PolynomialFitter,18,2599
FixedStepHandler,18,2599
CorrelatedRandomVectorGeneratorTest,18,2599
GaussianDerivativeFunction,8,1156
GaussianFitterTest,8,1156
SimpleRealPointChecker,13,1879
MathInternalError,6,868
MultiStartDifferentiableMultivariateVectorialOptimizer,13,1882
StatisticalSummaryValues,21,3045
NormalDistribution,21,3059
NaturalRankingTest,12,1750
NaturalRanking,12,1750
TTestTest,21,3065
Logit,5,732
ContinuedFractionTest,23,3374
NonMonotonousSequenceException,8,1175
NoDataException,8,1175
PearsonsCorrelationTest,13,1910
NotPositiveException,8,1178
SimplexOptimizerMultiDirectionalTest,7,1032
EuclideanIntegerPoint,12,1770
AbstractRegion,4,592
DistributionFactoryImplTest,22,3260
HypergeometricDistribution,22,3260
BinomialDistribution,22,3260
GeometricMeanTest,22,3260
DummyLocalizable,8,1186
BeanListUnivariateImplTest,23,3410
ComplexFormatAbstractTest,19,2822
SemiVariance,9,1338
UnivariateImplTest,23,3445
Univariate,23,3450
HarmonicOscillator,5,751
FieldDecompositionSolver,12,1807
OpenMapRealMatrixTest,1,151
ConvergingAlgorithm,13,1964
VectorialCovariance,17,2572
Point1D,4,606
Point3D,4,606
IntervalsSetTest,4,606
Point2D,4,606
BSPTree,4,606
AbstractRandomGenerator,18,2729
AbstractRandomGeneratorTest,18,2729
ComplexUtils,19,2889
TricubicSplineInterpolatingFunctionTest,8,1220
TricubicSplineInterpolatingFunction,8,1220
TricubicSplineInterpolator,8,1220
InvalidMatrixException,21,3203
FractionFormatTest,18,2750
ProperFractionFormat,18,2750
RealVectorFormatAbstractTest,14,2140
RealVectorImpl,14,2140
EstimatedParameter,17,2599
RotationOrder,17,2599
Estimator,17,2599
FirstOrderConverter,17,2599
FirstOrderDifferentialEquations,17,2599
SecondOrderDifferentialEquations,17,2599
RealTransformer,13,1997
Vector3DFormatAbstractTest,14,2151
GaussianTest,5,770
MersenneTwisterTest,10,1548
BitsStreamGenerator,10,1549
ExceptionContext,4,620
InteractionTest,21,3260
GammaTest,21,3260
TestBean,21,3260
MedianTest,21,3260
BigFractionFormat,12,1864
NewtonSolverTest,20,3112
WilcoxonSignedRankTestImpl,6,936
FixedDoubleArray,22,3437
TestStatisticTest,22,3441
RiddersSolverTest,17,2659
MullerSolverTest,17,2659
NevilleInterpolatorTest,17,2659
ContractableDoubleArray,22,3442
UnivariateRealPeriodicInterpolator,4,626
UnivariateRealPeriodicInterpolatorTest,4,626
SimpleVectorialPointChecker,12,1879
MultivariateRealOptimizer,12,1882
DifferentiableMultivariateRealOptimizer,12,1882
SpearmansCorrelation,11,1727
ZipfDistributionTest,13,2044
SimpleVectorialValueChecker,12,1896
RectangularCholeskyDecompositionImpl,4,632
BiDiagonalTransformerTest,12,1912
SparseFieldMatrix,11,1767
ChiSquareTestTest,19,3065
FractionConversionException,16,2583
MaxIterationsExceededException,16,2584
LogisticTest,5,810
AggregateSummaryStatisticsTest,11,1783
TooManyEvaluationsExceptionTest,4,649
EstimationProblem,16,2599
UniformRandomGenerator,16,2599
FirstOrderConverterTest,16,2599
SwitchingFunctionsHandler,16,2599
MullerSolver2Test,6,977
DoubleArrayAbstractTest,21,3440
StoreUnivariateImpl,21,3445
FieldLUDecomposition,11,1807
SplineInterpolatorTest,19,3131
CompositeFormat,13,2152
ListPopulation,10,1658
GeneticAlgorithmTestPermutations,10,1658
SumSincFunction,7,1163
RealMatrixChangingVisitor,12,1998
RealMatrixPreservingVisitor,12,1998
RetryRunner,4,671
NotStrictlyPositiveException,7,1178
SummaryStatisticsImpl,19,3209
NonSymmetricMatrixException,6,1016
Localizable,7,1186
BigFractionFormatTest,11,1864
TTest,18,3066
UnivariateRealOptimizer,11,1882
MultivariateRealFunction,11,1884
NumberTransformer,19,3260
BeanTransformerTest,19,3260
AbstractDiscreteDistribution,19,3260
DuplicateSampleAbscissaException,15,2582
AbstractStoreUnivariate,20,3443
WeightedMeasurementTest,15,2599
RandomVectorGenerator,15,2599
ConvergenceChecker,15,2599
KolmogorovSmirnovDistributionTest,4,695
BinaryFunction,8,1391
BivariateRealFunction,8,1391
TricubicSplineInterpolatorTest,7,1220
SmoothingPolynomialBicubicSplineInterpolatorTest,7,1223
PascalDistributionTest,15,2633
KMeansPlusPlusClustererTest,10,1770
DividedDifferenceInterpolatorTest,15,2659
RombergIntegratorTest,15,2671
SimpsonIntegratorTest,15,2671
TrapezoidIntegratorTest,15,2671
SerializablePair,4,713
BrentMinimizerTest,11,1963
SmoothingBicubicSplineInterpolatorTest,7,1264
FieldMatrixChangingVisitor,10,1807
FieldMatrixPreservingVisitor,10,1807
TestUtilsTest,15,2711
BigFractionField,10,1808
FractionField,10,1808
BigRealField,10,1808
ComplexField,10,1808
ODEIntegrator,12,2172
NotFiniteNumberException,5,906
StoreUnivariateImplTest,19,3445
AbstractWell,6,1088
RandomAdaptorTest,15,2721
BaseBracketedSecantSolver,3,546
BaseSecantSolverTest,3,546
NordsieckTransformer,9,1643
CauchyDistribution,15,2748
VectorialMean,14,2572
BinaryChromosome,9,1658
RandomKeyTest,9,1658
DfpField,6,1112
DfpTest,6,1112
DfpMath,6,1112
IntegerDistributionAbstractTest,15,2783
TestProblem5,14,2599
SwitchState,14,2599
SecondOrderIntegrator,14,2599
NonSelfAdjointOperatorException,1,186
NonSquareOperatorException,1,186
IllConditionedOperatorException,1,186
SingularOperatorException,1,186
NonPositiveDefiniteOperatorException,1,186
ProperBigFractionFormat,10,1864
SynchronizedDescriptiveStatistics,13,2433
WilcoxonSignedRankTestTest,5,936
MannWhitneyUTest,5,936
DifferentiableMultivariateVectorialOptimizer,10,1882
RealPointValuePair,10,1882
UnivariateMatrixFunction,10,1884
UnivariateVectorialFunction,10,1884
ZeroException,6,1136
NullArgumentException,6,1136
StorelessBivariateCovariance,2,379
StorelessCovariance,2,379
BivariateRegressionTest,18,3415
MaxEvaluationsExceededException,9,1715
NevilleInterpolator,14,2668
SynchronizedMultivariateSummaryStatistics,12,2294
PolynomialSplineFunctionTest,15,2872
ParametricUnivariateRealFunction,4,766
AbtractIntegerDistributionTest,3,575
BetaTest,17,3260
SpearmansRankCorrelationTest,9,1727
FunctionEvaluationExceptionTest,15,2888
ParametricGaussianFunctionTest,6,1156
AbstractUnivariateStatisticTest,16,3097
KalmanFilterTest,3,581
BracketFinderTest,6,1163
RandomAdaptor,14,2721
AbstractScalarOptimizer,6,1168
StatisticalSummaryValuesTest,15,2929
MonitoredFunction,13,2540
Cbrt,5,980
SubOrientedPoint,3,591
AbstractSubHyperplane,3,592
Vector,3,593
Vector1DFormat,3,593
Vector2D,3,593
VectorFormat,3,593
Vector2DFormat,3,593
ArgumentOutsideDomainException,13,2581
SynchronizedSummaryStatistics,12,2395
DenseFieldMatrixTest,9,1799
NormalizedRandomGenerator,13,2599
EstimatedParameterTest,13,2599
GaussianRandomGenerator,13,2599
HarmonicCoefficientsGuesser,13,2599
StatisticalSummary,16,3209
DefaultFieldMatrixChangingVisitor,9,1807
DefaultFieldMatrixPreservingVisitor,9,1807
FastFourierTransformerTest,13,2614
SubHyperplane,3,606
Characterization,3,606
Hyperplane,3,606
Transform,3,606
BSPTreeVisitor,3,606
OrderedTuple,3,606
Region,3,606
AVLTree,3,606
SigmoidTest,4,810
PascalDistribution,13,2633
ExpandableDoubleArrayTest,17,3446
TrivariateRealFunction,6,1220
ZipfDistribution,10,2044
PolynomialFunctionNewtonFormTest,13,2659
PolynomialFunctionLagrangeFormTest,13,2659
Expm1Function,13,2659
MatrixIndexExceptionTest,15,3071
MicrosphereInterpolatorTest,7,1439
ComplexUtilsTest,14,2889
ParametricRealFunction,8,1651
ExceptionContextTest,3,620
ExceptionContextProvider,3,620
OnePointCrossover,8,1658
GeneticAlgorithmTestBinary,8,1658
InvalidRepresentationException,8,1658
AbstractListChromosome,8,1658
ElitisticListPopulation,8,1658
UnboundedSolutionException,9,1871
SimplexTableauTest,9,1871
NoFeasibleSolutionException,9,1871
LinearObjectiveFunction,9,1871
LinearOptimizer,9,1871
MultivariateMatrixFunction,9,1884
MultivariateVectorialFunction,9,1884
RandomGenerator,13,2729
VectorialPointValuePair,9,1896
WeibullDistribution,13,2742
BetaDistributionTest,10,2122
NonSquareLinearOperatorException,2,427
TestProblem6,8,1709
Distribution,13,2783
IntegerDistribution,13,2783
PoissonDistribution,13,2783
StoreUnivariate,16,3445
MaxIterationsExceededExceptionTest,12,2584
StepProblem,12,2587
MatrixDimensionMismatchException,5,1080
MultiDimensionMismatchException,5,1080
TestProblemFactory,12,2599
HarmonicFitterTest,12,2599
SwitchingFunction,12,2599
TransformerMapTest,15,3260
RandomGeneratorAbstractTest,2,435
BitsStreamGeneratorTest,2,435
Well44497b,5,1088
Well512a,5,1088
Well19937a,5,1088
Well44497a,5,1088
Well1024a,5,1088
Well19937c,5,1088
Erf,14,3059
EventException,10,2186
ParameterizedODE,6,1318
DefaultRealMatrixPreservingVisitor,9,1987
DefaultRealMatrixChangingVisitor,9,1987
Clusterable,8,1770
MultipleLinearRegression,10,2215
SynchronizedMultivariateSummaryStatisticsTest,7,1553
FastHadamardTransformerTest,9,1999
BigRealTest,7,1562
BaseOptimizer,5,1118
AbstractConvergenceChecker,5,1118
Incrementor,5,1119
BracketingNthOrderBrentSolverDFPTest,2,450
BracketingNthOrderBrentSolverDFP,2,450
SecondaryEquations,1,225
UnivariateDfpFunction,2,450
Field,8,1809
FieldElement,8,1809
Parameterizable,1,229
AbstractParameterizable,1,229
