ClassName,Changes,TotalCommits
LevenbergMarquardtOptimizer,11,484
GraggBulirschStoerIntegratorTest,27,1189
AbstractStepInterpolator,27,1189
Skewness,42,1850
SparseFieldMatrixTest,8,353
BrentSolver,44,1947
SparseFieldMatrix,8,357
RandomDataImpl,45,2025
GeometricMean,41,1850
MinpackTest,26,1177
SpearmansRankCorrelationTest,7,317
SpearmansCorrelation,7,317
SingularValueSolverTest,11,502
BiDiagonalTransformer,11,502
CholeskyDecomposition,11,502
AllTests,26,1189
LevenbergMarquardtEstimator,26,1189
AbstractLinearOptimizer,10,461
DescriptiveStatisticsTest,40,1847
Sum,40,1850
Complex,40,1850
Gamma,40,1850
AggregateSummaryStatisticsTest,8,373
MultiStartDifferentiableMultivariateRealOptimizer,10,472
MultiStartMultivariateRealOptimizer,10,472
ListUnivariateImpl,43,2033
SummaryStatistics,38,1799
Mean,39,1850
Percentile,39,1850
AbstractContinuousDistribution,39,1850
DormandPrince54IntegratorTest,25,1189
DormandPrince853StepInterpolator,25,1189
ContinuousOutputModel,25,1189
ParametricRealFunction,5,241
Max,38,1850
StandardDeviation,38,1850
LeastSquaresConverter,10,489
DormandPrince54StepInterpolator,24,1189
DormandPrince853IntegratorTest,24,1189
GraggBulirschStoerStepInterpolator,24,1189
InvalidRepresentationException,5,248
GeneticAlgorithmTestBinary,5,248
TournamentSelection,5,248
DummyRandomKey,5,248
FixedGenerationCount,5,248
ListPopulation,5,248
DummyBinaryChromosome,5,248
OnePointCrossover,5,248
BinaryMutation,5,248
ElitisticListPopulation,5,248
FieldVector,8,397
FieldLUDecomposition,8,397
FieldMatrix,8,397
FieldLUDecompositionImpl,8,397
BigRealField,8,398
ComplexField,8,398
FractionField,8,398
BigFractionField,8,398
TestProblem6,6,299
Min,37,1850
ArrayFieldVector,5,250
Product,37,1850
BlockFieldMatrixTest,5,250
TriDiagonalTransformerTest,10,502
CholeskyDecompositionImplTest,10,502
BigRealTest,3,152
BigRealFieldTest,3,153
Covariance,10,511
SimplexTableauTest,9,461
ComplexFieldTest,3,154
Clusterable,7,360
FractionFieldTest,3,155
AbstractScalarDifferentiableOptimizer,9,465
MultiDirectional,23,1189
LevenbergMarquardtEstimatorTest,23,1189
DummyStepInterpolator,23,1189
ClassicalRungeKuttaIntegratorTest,23,1189
EventState,15,776
BigFractionFieldTest,3,156
RealVectorImpl,14,730
FastFourierTransformer,23,1204
MultiStartUnivariateRealOptimizer,9,472
UnivariateRealSolverImpl,37,1947
SumOfSquares,35,1850
SumOfLogs,35,1850
AbstractStorelessUnivariateStatistic,35,1850
MatrixUtils,26,1392
GillIntegratorTest,22,1189
FirstOrderIntegrator,22,1189
Rotation,22,1189
DistributionFactory,34,1850
FourthMoment,34,1850
ConvergenceException,34,1850
FirstMoment,34,1850
TrapezoidIntegrator,23,1261
BrentMinimizerTest,10,553
NotSymmetricMatrixException,9,502
BiDiagonalTransformerTest,9,502
EmpiricalDistributionTest,36,2015
EmpiricalDistribution,36,2015
AbstractUnivariateStatistic,33,1850
ThirdMoment,33,1850
GammaDistributionImpl,33,1850
BisectionSolver,33,1850
UnivariateImpl,36,2035
ThreeEighthesIntegratorTest,21,1189
CorrelatedRandomVectorGenerator,21,1189
GillStepInterpolator,21,1189
NelderMead,21,1189
FieldLUDecompositionImplTest,7,397
BigReal,7,398
SecantSolver,34,1947
AbstractMultipleLinearRegression,14,805
ValueServer,35,2015
FrequencyTest,32,1850
SecondMoment,32,1850
BinomialDistributionImpl,32,1850
NonLinearConjugateGradientOptimizerTest,8,465
ResizableDoubleArray,27,1572
AbstractUnivariateRealOptimizer,8,467
MultivariateSummaryStatistics,15,884
MultiStartDifferentiableMultivariateVectorialOptimizer,8,472
AdamsIntegratorTest,5,295
SparseFieldVectorTest,6,355
GeneticAlgorithm,14,829
ThreeEighthesStepInterpolator,20,1189
DormandPrince853Integrator,20,1189
RungeKuttaStepInterpolator,20,1189
DormandPrince54Integrator,20,1189
MidpointStepInterpolator,20,1189
HighamHall54StepInterpolator,20,1189
EulerStepInterpolatorTest,20,1189
MidpointIntegratorTest,20,1189
HighamHall54Integrator,20,1189
EulerIntegratorTest,20,1189
MultiDirectionalTest,20,1189
StepInterpolatorTestUtils,5,298
DefaultTransformer,31,1850
Beta,31,1850
ListUnivariateImplTest,34,2033
EuclideanIntegerPoint,6,360
CurveFitter,4,241
MultiStartMultivariateRealOptimizerTest,4,243
MultiStartDifferentiableMultivariateVectorialOptimizerTest,4,243
BigMatrixImplTest,26,1584
NormalDistributionImpl,27,1649
ChiSquareTestImpl,27,1657
ChiSquaredDistributionImpl,30,1850
FDistributionImpl,30,1850
SplineInterpolator,30,1850
CertifiedDataTest,30,1850
ExponentialDistributionImpl,30,1850
ListPopulationTest,4,248
FitnessCachingTest,4,248
OnePointCrossoverTest,4,248
RandomKeyMutationTest,4,248
ElitisticListPopulationTest,4,248
BinaryChromosomeTest,4,248
BinaryMutationTest,4,248
FixedGenerationCountTest,4,248
ChromosomeTest,4,248
TournamentSelectionTest,4,248
Array2DRowFieldMatrix,4,250
ArrayRealVectorTest,4,250
Array2DRowRealMatrix,4,250
ArrayRealVector,4,250
ArrayFieldVectorTest,4,250
Array2DRowRealMatrixTest,4,250
TestProblem4,19,1189
NonSquareMatrixException,8,502
UnivariateRealSolver,31,1947
UnivariateRealSolverFactory,31,1947
LaguerreSolver,20,1258
TTestImpl,26,1656
HypergeometricDistributionImpl,29,1850
TDistributionImpl,29,1850
StorelessUnivariateStatistic,29,1850
StatUtilsTest,29,1850
FractionTest,21,1340
DenseFieldMatrix,6,389
AbstractFormat,7,454
ValueServerTest,31,2015
FastHadamardTransformer,9,589
ContinuedFraction,30,1964
LinearOptimizer,7,461
ClassicalRungeKuttaIntegrator,18,1189
MidpointIntegrator,18,1189
GillIntegrator,18,1189
ThreeEighthesIntegrator,18,1189
GaussNewtonEstimatorTest,18,1189
StepInterpolator,18,1189
EulerIntegrator,18,1189
WeightedMeasurement,18,1189
UnivariateRealSolverUtils,28,1850
GammaDistributionTest,28,1850
DistributionFactoryImpl,28,1850
TransformerMap,28,1850
MathConfigurationException,28,1850
FieldMatrixImpl,6,397
FieldDecompositionSolver,6,397
ComplexFormat,27,1788
BrentOptimizer,7,467
SimpleRealPointChecker,7,469
MultivariateRealOptimizer,7,472
DifferentiableMultivariateVectorialOptimizer,7,472
RankingAlgorithm,5,340
NaNStrategy,5,340
TiesStrategy,5,340
SimpleScalarValueChecker,7,477
PolynomialFunction,27,1843
StorelessUnivariateStatisticAbstractTest,27,1850
DummyStepInterpolatorTest,15,1031
SinFunction,28,1947
QuinticFunction,28,1947
PolynomialFunctionLagrangeForm,18,1258
MullerSolver,18,1258
DummyStepHandler,17,1189
ClassicalRungeKuttaStepInterpolator,17,1189
TestProblem3,17,1189
TestProblem2,17,1189
EulerStepInterpolator,17,1189
RombergIntegrator,18,1261
SimpsonIntegrator,18,1261
MixedListUnivariateImplTest,26,1850
UnivariateStatistic,26,1850
Median,26,1850
ChiSquareDistributionTest,26,1850
TDistributionTest,26,1850
PearsonsCorrelationTest,7,500
PearsonsCorrelation,7,500
SimpleRegression,20,1429
PolynomialSplineFunction,24,1722
KMeansPlusPlusClusterer,5,360
ExpandableDoubleArray,28,2036
GLSMultipleLinearRegressionTest,11,805
RealTransformer,8,587
MultivariateSummaryStatisticsTest,12,884
OpenIntToFieldTest,5,369
PercentileTest,25,1850
FDistributionTest,25,1850
ExponentialDistributionTest,25,1850
BeanListUnivariateImpl,27,2000
TestProblem1,16,1189
SwitchingFunctionsHandler,16,1189
TestProblemAbstract,16,1189
GraggBulirschStoerStepInterpolatorTest,16,1189
Estimator,16,1189
UncorrelatedRandomVectorGenerator,16,1189
NotPositiveDefiniteMatrixException,16,1189
TestStatisticImpl,27,2031
BigFractionFormatTest,6,454
BigFractionTest,6,457
SummaryStatisticsTest,13,991
LinearObjectiveFunction,6,461
LinearConstraint,6,461
DescriptiveStatisticsImpl,24,1847
ComplexTest,24,1850
VarianceTest,24,1850
UnivariateRealSolverFactoryImpl,24,1850
BinomialDistributionTest,24,1850
HypergeometricDistributionTest,24,1850
NewtonSolver,22,1702
SimpleVectorialPointChecker,6,469
NormalDistributionTest,21,1649
DifferentiableMultivariateRealOptimizer,6,472
CertifiedDataAbstractTest,22,1733
FractionFormat,17,1340
UnivariateMatrixFunction,6,474
UnivariateVectorialFunction,6,474
ConvergingAlgorithm,7,554
BigMatrix,20,1584
EstimationProblem,15,1189
EstimatedParameter,15,1189
TestProblemHandler,15,1189
HighamHall54StepInterpolatorTest,15,1189
DormandPrince54StepInterpolatorTest,15,1189
DormandPrince853StepInterpolatorTest,15,1189
FieldMatrixChangingVisitor,5,397
FieldVectorImplTest,5,397
DefaultFieldMatrixPreservingVisitor,5,397
DefaultFieldMatrixChangingVisitor,5,397
FieldVectorImpl,5,397
FieldMatrixPreservingVisitor,5,397
FieldElement,5,399
Field,5,399
BivariateRegression,25,2005
WeightedObservedPoint,3,241
HarmonicFunction,3,241
VectorialPointValuePair,6,486
VectorialConvergenceChecker,6,486
SimpleVectorialValueChecker,6,486
RealVectorImplTest,9,730
UnivariateRealFunction,24,1947
TestStatistic,25,2031
OptimizationException,6,489
MatrixUtilsTest,17,1392
FunctionEvaluationException,18,1478
Vector3DFormat,9,741
PolynomialFunctionNewtonForm,15,1258
RiddersSolver,15,1258
DividedDifferenceInterpolator,15,1258
RealMatrixPreservingVisitor,7,588
RealMatrixChangingVisitor,7,588
UnivariateRealIntegratorImpl,15,1261
DistributionFactoryImplTest,22,1850
MaxTest,22,1850
OneWayAnovaImpl,11,925
StandardDeviationTest,22,1850
BeanTransformer,22,1850
DiscreteDistribution,22,1850
GammaDistribution,22,1850
ContinuousDistribution,22,1850
RandomData,24,2025
ContinuousOutputModelTest,14,1189
StepNormalizerTest,14,1189
EstimationException,14,1189
RandomVectorGenerator,14,1189
StepHandler,14,1189
FirstOrderConverter,14,1189
SecondOrderDifferentialEquations,14,1189
FirstOrderDifferentialEquations,14,1189
StepNormalizer,14,1189
SwitchState,14,1189
FixedStepHandler,14,1189
CovarianceTest,6,511
PoissonDistributionImpl,16,1373
FastCosineTransformer,14,1204
FastSineTransformer,14,1204
EventHandler,9,776
MinTest,21,1850
ChiSquaredDistribution,21,1850
ProductTest,21,1850
SumTest,21,1850
BisectionSolverTest,21,1850
UnivariateStatisticAbstractTest,21,1850
DoubleArray,23,2029
SynchronizedMultivariateSummaryStatistics,10,884
UnivariateImplTest,23,2035
Univariate,23,2040
CauchyDistributionImpl,15,1338
SimpleRegressionTest,16,1429
MultipleLinearRegression,9,805
Cluster,4,360
ZipfDistributionImpl,7,634
LegendreGaussIntegrator,6,544
ProperBigFractionFormat,5,454
BigFractionFormat,5,454
BeanListUnivariateImplTest,22,2000
RealVectorFormat,8,730
Vector3DTest,13,1189
GillStepInterpolatorTest,13,1189
CorrelatedRandomVectorGeneratorTest,13,1189
MidpointStepInterpolatorTest,13,1189
DerivativeException,13,1189
UniformRandomGenerator,13,1189
ThreeEighthesStepInterpolatorTest,13,1189
IntegratorException,13,1189
NotARotationMatrixException,13,1189
ClassicalRungeKuttaStepInterpolatorTest,13,1189
CardanEulerSingularityException,13,1189
FixedDoubleArray,22,2027
UnivariateRealMinimizerImpl,6,553
TestStatisticTest,22,2031
ConvergingAlgorithmImpl,6,554
ContractableDoubleArray,22,2032
UnivariateRealInterpolator,20,1850
KurtosisTest,20,1850
DefaultTransformerTest,20,1850
SumSqTest,20,1850
SumLogTest,20,1850
SkewnessTest,20,1850
MeanTest,20,1850
SynchronizedDescriptiveStatistics,11,1023
Preconditioner,5,465
RealConvergenceChecker,5,472
UnivariateRealOptimizer,5,472
RealPointValuePair,5,472
SummaryStatisticsImpl,19,1799
MultivariateRealFunction,5,474
MultivariateVectorialFunction,5,474
MultivariateMatrixFunction,5,474
DifferentiableUnivariateMatrixFunction,5,474
DifferentiableMultivariateVectorialFunction,5,474
DifferentiableUnivariateVectorialFunction,5,474
WeibullDistributionImpl,14,1332
FractionFormatTest,14,1340
VectorialCovariance,12,1162
StoreUnivariateImpl,21,2035
UnivariateRealIntegrator,13,1261
VectorialDifferentiableOptimizer,5,486
TTestTest,17,1655
MathExceptionTest,19,1850
AbstractDiscreteDistribution,19,1850
FDistribution,19,1850
ExponentialDistribution,19,1850
GeometricMeanTest,19,1850
TTest,17,1656
FastHadamardTransformerTest,6,589
RotationTest,12,1189
SwitchingFunction,12,1189
TestProblem5,12,1189
RotationOrder,12,1189
GaussianRandomGenerator,12,1189
NormalizedRandomGenerator,12,1189
WeightedMeasurementTest,12,1189
AbstractStoreUnivariate,20,2033
MaxEvaluationsExceededException,3,305
TDistribution,18,1850
NumberTransformer,18,1850
BeanTransformerTest,18,1850
BinomialDistribution,18,1850
HypergeometricDistribution,18,1850
UnivariateRealSolverUtilsTest,18,1850
GammaTest,18,1850
MedianTest,18,1850
ConvergenceExceptionTest,18,1850
NormalDistribution,16,1649
ProperFractionFormat,13,1340
ContinuedFractionTest,19,1964
Fitness,8,829
OpenIntToDoubleHashMapTest,6,622
LaguerreSolverTest,12,1249
RealVectorFormatAbstractTest,7,730
PolynomialsUtils,5,523
PolynomialsUtilsTest,5,523
MatrixIndexException,17,1793
NordsieckTransformerTest,4,422
BrentSolverTest,14,1477
PoissonDistributionTest,13,1373
ZipfDistribution,6,634
CompositeFormat,7,742
MultistepStepInterpolator,7,746
FractionConversionException,11,1173
DoubleArrayAbstractTest,19,2030
StoreUnivariateImplTest,19,2035
ConvergenceChecker,11,1189
FirstOrderConverterTest,11,1189
SingularMatrixException,11,1189
SecondOrderIntegrator,11,1189
TestProblemFactory,11,1189
RungeKuttaFehlbergIntegrator,11,1189
PolynomialFunctionTest,17,1843
TestBean,17,1850
MathConfigurationExceptionTest,17,1850
InteractionTest,17,1850
ODEIntegrator,7,762
StatisticalSummaryValues,15,1635
RandomAdaptor,12,1311
SynchronizedSummaryStatistics,9,985
AbstractRandomGenerator,12,1319
ChiSquareTestTest,15,1655
StatisticalMultivariateSummary,8,884
UnivariateRealMinimizer,5,553
BrentMinimizer,5,553
BivariateRegressionTest,18,2005
ComplexUtils,13,1479
AbstractIntegerDistribution,12,1373
UnboundedSolutionException,4,461
NoFeasibleSolutionException,4,461
DefaultRealMatrixPreservingVisitor,5,577
DefaultRealMatrixChangingVisitor,5,577
AnyMatrix,3,351
ArgumentOutsideDomainException,10,1171
MaxIterationsExceededException,10,1174
TestUtilsTest,11,1301
Population,7,829
SelectionPolicy,7,829
ChromosomePair,7,829
MutationPolicy,7,829
CrossoverPolicy,7,829
DifferentiableMultivariateRealFunction,4,474
BetaDistributionImpl,6,712
PointCostPair,10,1189
EstimatedParameterTest,10,1189
InvalidMatrixException,15,1793
ExpandableDoubleArrayTest,17,2036
RandomGenerator,11,1319
StatisticalSummary,15,1799
KMeansPlusPlusClustererTest,3,360
CholeskySolverTest,15,1819
ScalarOptimizer,4,486
ScalarDifferentiableOptimizer,4,486
CauchyDistribution,11,1338
PascalDistributionImpl,10,1222
GoalType,4,489
NevilleInterpolator,10,1258
ZipfDistributionTest,5,634
StoreUnivariate,16,2035
DimensionMismatchException,9,1157
VectorialMean,9,1162
CombinedEventsManager,6,776
RealVector,14,1822
DuplicateSampleAbscissaException,9,1172
SummaryStatisticsImplTest,12,1564
StepProblem,9,1177
NewtonSolverTest,13,1702
RandomAdaptorTest,10,1311
UnknownDistributionChiSquareTest,8,1049
AbstractRandomGeneratorTest,10,1319
PolynomialFitter,9,1189
BetaTest,14,1850
CubicSplineFunction,14,1850
OneWayAnovaTest,7,925
InterpolatorTest,14,1850
WeibullDistributionTest,10,1332
AbstractMultipleLinearRegressionTest,6,805
FunctionEvaluationExceptionTest,11,1478
ContinuousDistributionAbstractTest,12,1617
AbstractDistribution,10,1373
IntegerDistributionAbstractTest,10,1373
ChiSquareTest,12,1657
StatisticalSummaryValuesTest,11,1519
Chromosome,6,829
StoppingCondition,6,829
PolynomialFunctionLagrangeFormTest,9,1249
RiddersSolverTest,9,1249
MullerSolverTest,9,1249
PolynomialFunctionNewtonFormTest,9,1249
RealSolverTest,14,1947
RombergIntegratorTest,9,1261
SimpsonIntegratorTest,9,1261
TrapezoidIntegratorTest,9,1261
ComplexFormatAbstractTest,10,1412
MonitoredFunction,8,1130
DescriptiveStatisticsImplTest,11,1564
TransformerMapTest,13,1850
SplineInterpolatorTest,12,1721
ContractableDoubleArrayTest,14,2030
FrenchRealVectorFormatTest,5,730
RealVectorFormatTest,5,730
SynchronizedDescriptiveStatisticsTest,7,1023
PolynomialSplineFunctionTest,10,1462
JDKRandomGenerator,9,1319
TestRandomGenerator,9,1319
MaxIterationsExceededExceptionTest,8,1174
ComplexUtilsTest,10,1479
WeibullDistribution,9,1332
FrenchVector3DFormatTest,5,741
Vector3DFormatAbstractTest,5,741
Vector3DFormatTest,5,741
UncorrelatedRandomVectorGeneratorTest,8,1189
HarmonicFitter,8,1189
CostException,8,1189
CauchyDistributionTest,9,1338
AdamsMoultonStepInterpolator,5,746
AdamsBashforthStepInterpolator,5,746
FastFourierTransformerTest,8,1204
MatrixIndexExceptionTest,11,1661
FirstMomentTest,11,1662
UnivariateRealSolverFactoryImplTest,11,1662
PascalDistributionTest,8,1223
PascalDistribution,8,1223
StepInterpolatorAbstractTest,5,766
AbstractUnivariateStatisticTest,11,1687
Relationship,3,461
OneWayAnova,6,925
ConjugateGradientFormula,3,465
FixedDoubleArrayTest,13,2027
NevilleInterpolatorTest,8,1249
Expm1Function,8,1249
DividedDifferenceInterpolatorTest,8,1249
SingularValueSolver,4,636
EigenSolver,4,636
QRSolver,4,636
LUSolver,4,636
MultiStartScalarDifferentiableOptimizer,3,480
MultiStartScalarOptimizer,3,480
MultiStartVectorialDifferentiableOptimizer,3,480
MultipleLinearRegressionAbstractTest,4,643
ScalarPointValuePair,3,486
MultiStartOptimizer,3,487
ComplexFormatTest,11,1788
ChiSquareFactoryTest,8,1301
ObjectiveFunction,3,489
MultiObjectiveFunction,3,489
PointValuePair,3,489
Optimizer,3,489
SynchronizedSummaryStatisticsTest,6,985
VectorialCovarianceTest,7,1162
InvalidMatrixExceptionTest,10,1661
SecondMomentTest,9,1523
ThirdMomentTest,9,1523
FourthMomentTest,9,1523
HarmonicCoefficientsGuesser,7,1189
HarmonicFitterTest,7,1189
UniformRandomGeneratorTest,7,1189
CostFunction,7,1189
PolynomialFitterTest,7,1189
RecursiveLayoutRealMatrix,3,510
PoissonDistribution,8,1373
IntegerDistribution,8,1373
ResizableDoubleArrayTest,9,1572
BetaDistribution,4,712
HasDensity,4,716
LegendreGaussIntegratorTest,3,544
RootFinding,11,2002
Erf,9,1649
AbstractDescriptiveStatistics,10,1847
ComplexMath,10,1850
TTestFactoryTest,7,1301
RetryTestCase,9,1741
EventException,4,776
ArgumentOutsideDomainExceptionTest,6,1171
MatrixVisitorException,3,588
Distribution,7,1373
SummaryStatisticsAbstractTest,5,985
ComputableFunction,6,1189
SampledFunction,6,1189
FastSineTransformerTest,6,1204
FastCosineTransformerTest,6,1204
FrenchComplexFormatTest,7,1413
AbstractUnivariate,9,1850
Patient,9,1850
VitalStats,9,1850
DifferentiableUnivariateRealFunction,8,1720
LotteryTest,8,1733
LewTest,8,1733
TestFactory,6,1301
TestFactoryImpl,6,1301
RankDeficientMatrixException,3,679
GershgorinCirclesUnion,3,688
VectorialMeanTest,5,1162
DuplicateSampleAbscissaExceptionTest,5,1172
BetaDistributionTest,3,712
GaussianRandomGeneratorTest,5,1189
RiemannIntegrator,5,1189
Polynomial,5,1189
Legendre,5,1189
Hermite,5,1189
TrapezoidIntegratorSampler,5,1189
GaussLegendreIntegratorTest,5,1189
GaussLegendreIntegrator,5,1189
RiemannIntegratorSampler,5,1189
Chebyshev,5,1189
EnhancedSimpsonIntegrator,5,1189
EnhancedSimpsonIntegratorSampler,5,1189
ScalarConvergenceChecker,2,486
SimpleValueChecker,2,486
VectorialObjectiveFunction,2,486
VectorialDifferentiableObjectiveFunction,2,486
ScalarObjectiveFunction,2,486
ScalarDifferentiableObjectiveFunction,2,486
ObjectiveValueChecker,2,487
ObjectiveException,2,489
DescriptiveStatisticsAbstractTest,4,1008
DefaultContext,7,1822
EvaluationException,7,1822
Applyable,7,1850
ErfTest,6,1649
UnivariateFunction,7,2002
StatisticalMultivariateSummaryValues,3,884
BasicSampledFunctionIteratorTest,4,1189
LegendreTest,4,1189
ComputableFunctionSampler,4,1189
Laguerre,4,1189
ComputableFunctionIntegrator,4,1189
SampledFunctionIterator,4,1189
HermiteTest,4,1189
ChebyshevTest,4,1189
PolynomialFraction,4,1189
ComputableFunctionSamplerTest,4,1189
OrthogonalPolynomial,4,1189
BasicSampledFunctionIterator,4,1189
SampledFunctionIntegrator,4,1189
AbstractCurveFitter,4,1189
F2FP2Iterator,4,1189
CholeskySolver,6,1819
UnivariateRealFunctionUtilsTest,6,1820
UnivariateRealFunctionUtils,6,1820
ForwardDifferenceDerivative,6,1820
UnivariateRealFunctionProxy,6,1820
AbstractDifferenceDerivative,6,1820
BackwardDifferenceDerivative,6,1820
CenterDifferenceDerivative,6,1820
Divide,6,1822
Power,6,1822
Equals,6,1822
Decomposer,6,1822
Add,6,1822
Subtract,6,1822
Sqrt,6,1822
Evaluation,6,1822
Compilable,6,1822
EvaluationContext,6,1822
Multiply,6,1822
Variable,6,1822
RotationOrderTest,3,1040
DerivativeOperatorFactoryTest,5,1822
DecompositionFactory,5,1822
Decomposition,5,1822
UnivariateRealSolverUtil,5,1850
FirstOrderIntegratorFactory,3,1138
CoefficientsGenerator,3,1177
VectorialSampleStatisticsTest,3,1189
VectorialSampleStatistics,3,1189
DiagonalMatrix,3,1189
NonNullRange,3,1189
ArrayMapper,3,1189
FFPIterator,3,1189
VectorialValuedPair,3,1189
UpperTriangularMatrix,3,1189
RationalNumber,3,1189
MappableArray,3,1189
ImmutableVector3D,3,1189
ImmutableVector3DTest,3,1189
Matrix,3,1189
GeneralSquareMatrix,3,1189
PolynomialCoefficient,3,1189
LaguerreTest,3,1189
GeneralMatrix,3,1189
SymetricalMatrix,3,1189
SquareMatrix,3,1189
PolynomialFractionTest,3,1189
PolynomialRationalTest,3,1189
AbstractCurveFitterTest,3,1189
LowerTriangularMatrix,3,1189
MessagesResources,3,1189
PolynomialDoubleTest,3,1189
TrajectoryDeterminationProblem,2,894
DerivativeOperatorFactory,4,1822
ComplexMathTest,4,1841
MathTestSuite,4,2040
RecursiveLayoutRealMatrixTest,1,510
DiscreteDistributionAbstractTest,3,1642
FirstOrderIntegratorFactoryImpl,2,1138
MappableArrayTest,2,1189
ScalarSampleStatisticsTest,2,1189
ScalarValuedPair,2,1189
ScalarSampleStatistics,2,1189
ArrayMapperEntry,2,1189
TestProblem,2,1189
ArraySliceMappable,2,1189
MatrixFactory,2,1189
MappableScalarTest,2,1189
MappableScalar,2,1189
NoConvergenceException,2,1189
ArrayMapperTest,2,1189
LeastSquaresEstimator,2,1189
MantissaException,2,1189
LowerTriangularMatrixTest,2,1189
UpperTriangularMatrixTest,2,1189
IntervalsList,2,1189
Interval,2,1189
GeneralSquareMatrixTest,2,1189
DiagonalMatrixTest,2,1189
GeneralMatrixTest,2,1189
RootsFinder,2,1189
FunctionException,2,1189
RationalNumberTest,2,1189
ExhaustedSampleException,2,1189
VectorialValuedPairTest,2,1189
StorelessDescriptiveStatisticsImpl,3,1847
AbstractStorelessDescriptiveStatistics,3,1847
Freq,3,2040
AbstractComplexFormatTest,2,1413
FunctionOperator,2,1822
UnivariateTest,2,2040
FreqTest,2,2040
ScalarValuedPairTest,1,1189
IntervalTest,1,1189
IntervalsListTest,1,1189
SymetricalMatrixTest,1,1189
MatrixFactoryTest,1,1189
NonNullRangeTest,1,1189
