ClassName,Changes,TotalCommits
OpenIntToFieldTest,2,104
SpearmansCorrelation,1,52
GammaDistributionImpl,30,1585
ThirdMoment,30,1585
MinpackTest,17,912
AggregateSummaryStatistics,2,108
FastHadamardTransformer,6,324
NelderMead,17,924
DummyStepInterpolator,17,924
CorrelatedRandomVectorGenerator,17,924
AbstractUnivariateStatistic,29,1585
SecondMoment,29,1585
FrequencyTest,29,1585
EmpiricalDistribution,32,1750
LevenbergMarquardtOptimizer,4,219
FastFourierTransformer,17,939
ScalarDifferentiableOptimizer,4,221
VectorialConvergenceChecker,4,221
ScalarOptimizer,4,221
TrapezoidIntegrator,18,996
SecantSolver,30,1682
ValueServer,31,1750
EmpiricalDistributionTest,31,1750
Beta,28,1585
BisectionSolver,28,1585
DistributionFactoryImpl,28,1585
ListUnivariateImplTest,31,1768
BrentMinimizer,5,288
UnivariateRealMinimizer,5,288
NormalDistributionImpl,24,1384
ClassicalRungeKuttaIntegratorTest,16,924
SwitchingFunctionsHandler,16,924
MultiDirectionalTest,16,924
UnivariateRealSolverImpl,29,1682
RealVectorImplTest,8,465
BinomialDistributionImpl,27,1585
FDistributionImpl,27,1585
ExponentialDistributionImpl,27,1585
ChiSquaredDistributionImpl,27,1585
CertifiedDataTest,27,1585
Complex,27,1585
MatrixUtils,19,1127
BigMatrixImplTest,22,1319
AbstractMultipleLinearRegression,9,540
UnivariateRealSolverFactory,28,1682
AdamsMoultonIntegrator,8,481
ChiSquareTestImpl,23,1392
StatUtilsTest,26,1585
StorelessUnivariateStatistic,26,1585
SplineInterpolator,26,1585
TDistributionImpl,26,1585
DormandPrince54Integrator,15,924
HighamHall54StepInterpolator,15,924
HighamHall54Integrator,15,924
GillIntegratorTest,15,924
DormandPrince853Integrator,15,924
MultivariateSummaryStatistics,10,619
UnivariateRealSolver,27,1682
ValueServerTest,28,1750
ContinuedFraction,27,1699
BigFractionFormatTest,3,189
TTestImpl,22,1391
FractionTest,17,1075
ExpandableDoubleArray,28,1771
AbstractIntegrator,8,507
DefaultTransformer,25,1585
GammaDistributionTest,25,1585
MathConfigurationException,25,1585
BigFractionTest,3,192
BeanListUnivariateImpl,27,1735
SimplexTableauTest,3,196
AbstractLinearOptimizer,3,196
TestStatisticImpl,27,1766
DescriptiveStatisticsImpl,24,1582
SwitchState,14,924
MidpointIntegratorTest,14,924
ThreeEighthesIntegratorTest,14,924
FieldMatrixChangingVisitor,2,132
WeightedMeasurement,14,924
FieldMatrixPreservingVisitor,2,132
DefaultFieldMatrixPreservingVisitor,2,132
GillStepInterpolator,14,924
MidpointStepInterpolator,14,924
GaussNewtonEstimatorTest,14,924
DefaultFieldMatrixChangingVisitor,2,132
ClassicalRungeKuttaStepInterpolator,14,924
ThreeEighthesStepInterpolator,14,924
EulerIntegratorTest,14,924
HypergeometricDistributionImpl,24,1585
TDistributionTest,24,1585
StorelessUnivariateStatisticAbstractTest,24,1585
ComplexFormat,23,1523
FractionField,2,133
BigFractionField,2,133
BigRealField,2,133
ComplexField,2,133
Field,2,134
FieldElement,2,134
Vector3DFormat,7,476
SimpleRegression,17,1164
MultistepStepInterpolator,7,481
MixedListUnivariateImplTest,23,1585
ChiSquareDistributionTest,23,1585
UnivariateStatistic,23,1585
TransformerMap,23,1585
Median,23,1585
RealConvergenceChecker,3,207
MultiStartDifferentiableMultivariateVectorialOptimizer,3,207
MultiStartDifferentiableMultivariateRealOptimizer,3,207
BivariateRegression,25,1740
DummyStepInterpolatorTest,11,766
QuinticFunction,24,1682
TestStatistic,25,1766
SimpleScalarValueChecker,3,212
LaguerreSolver,14,993
EulerStepInterpolatorTest,13,924
ClassicalRungeKuttaIntegrator,13,924
RungeKuttaStepInterpolator,13,924
MidpointIntegrator,13,924
NotPositiveDefiniteMatrixException,13,924
ThreeEighthesIntegrator,13,924
EulerStepInterpolator,13,924
GillIntegrator,13,924
TestProblem4,13,924
EulerIntegrator,13,924
MultiStartVectorialDifferentiableOptimizer,3,215
MultiStartScalarOptimizer,3,215
MultiStartScalarDifferentiableOptimizer,3,215
PolynomialFunction,22,1578
BrentMinimizerTest,4,288
FDistributionTest,22,1585
DistributionFactoryImplTest,22,1585
BeanTransformer,22,1585
ExponentialDistributionTest,22,1585
PercentileTest,22,1585
UnivariateRealSolverUtils,22,1585
SummaryStatisticsTest,10,726
ResizableDoubleArray,18,1307
PolynomialSplineFunction,20,1457
SinFunction,23,1682
ScalarPointValuePair,3,221
MultiStartOptimizer,3,222
PointValuePair,3,224
ObjectiveFunction,3,224
OptimizationException,3,224
Optimizer,3,224
MultiObjectiveFunction,3,224
NaNStrategy,1,75
TiesStrategy,1,75
RankingAlgorithm,1,75
UnivariateRealSolverFactoryImpl,21,1585
SimpsonIntegrator,13,996
RombergIntegrator,13,996
FractionFormat,14,1075
UnivariateImplTest,23,1770
GraggBulirschStoerStepInterpolatorTest,12,924
StepInterpolator,12,924
SwitchingFunction,12,924
DummyStepHandler,12,924
UncorrelatedRandomVectorGenerator,12,924
Estimator,12,924
EstimatedParameter,12,924
GLSMultipleLinearRegressionTest,7,540
Univariate,23,1775
CertifiedDataAbstractTest,19,1468
PearsonsCorrelationTest,3,235
PearsonsCorrelation,3,235
BeanListUnivariateImplTest,22,1735
VarianceTest,20,1585
HypergeometricDistributionTest,20,1585
BinomialDistributionTest,20,1585
RandomData,22,1760
FixedDoubleArray,22,1762
AdamsBashforthIntegrator,6,481
TestStatisticTest,22,1766
ContractableDoubleArray,22,1767
SummaryStatisticsImpl,19,1534
RealMatrixPreservingVisitor,4,323
RealMatrixChangingVisitor,4,323
NormalDistributionTest,17,1384
BigMatrix,16,1319
MullerSolver,12,993
GammaDistribution,19,1585
StandardDeviationTest,19,1585
AbstractDiscreteDistribution,19,1585
MaxTest,19,1585
DiscreteDistribution,19,1585
ContinuousDistribution,19,1585
TestProblem2,11,924
IntegratorException,11,924
StepNormalizerTest,11,924
EstimationException,11,924
HighamHall54StepInterpolatorTest,11,924
EstimationProblem,11,924
CorrelatedRandomVectorGeneratorTest,11,924
ConvergenceChecker,11,924
RungeKuttaFehlbergIntegrator,11,924
DormandPrince853StepInterpolatorTest,11,924
DormandPrince54StepInterpolatorTest,11,924
UnivariateRealFunction,20,1682
StoreUnivariateImpl,21,1770
NewtonSolver,17,1437
PolynomialsUtilsTest,3,258
AnyMatrix,1,86
FunctionEvaluationException,14,1213
SumTest,18,1585
MinTest,18,1585
BeanTransformerTest,18,1585
ChiSquaredDistribution,18,1585
ProductTest,18,1585
DoubleArray,20,1764
AbstractStoreUnivariate,20,1768
SynchronizedMultivariateSummaryStatistics,7,619
CauchyDistributionImpl,12,1073
SimpleRegressionTest,13,1164
SparseFieldVectorTest,1,90
MultipleLinearRegression,6,540
AbstractMultipleLinearRegressionTest,6,540
PolynomialFunctionLagrangeForm,11,993
UnivariateRealIntegratorImpl,11,996
ZipfDistributionImpl,4,369
MidpointStepInterpolatorTest,10,924
ClassicalRungeKuttaStepInterpolatorTest,10,924
ThreeEighthesStepInterpolatorTest,10,924
RotationTest,10,924
TestProblem3,10,924
GillStepInterpolatorTest,10,924
TestProblemAbstract,10,924
WeightedMeasurementTest,10,924
FixedStepHandler,10,924
PointCostPair,10,924
ContinuousOutputModelTest,10,924
DerivativeException,10,924
RandomVectorGenerator,10,924
StepNormalizer,10,924
TestProblem1,10,924
Vector3DTest,10,924
LUSolver,4,371
QRSolver,4,371
EigenSolver,4,371
SingularValueSolver,4,371
RealVectorFormat,5,465
StoreUnivariateImplTest,19,1770
UnivariateStatisticAbstractTest,17,1585
SkewnessTest,17,1585
MeanTest,17,1585
SumLogTest,17,1585
KurtosisTest,17,1585
SumSqTest,17,1585
BisectionSolverTest,17,1585
FastCosineTransformer,10,939
MatrixUtilsTest,12,1127
GeneticAlgorithm,6,564
ProperBigFractionFormat,2,189
BigFractionFormat,2,189
SynchronizedDescriptiveStatistics,8,758
KMeansPlusPlusClustererTest,1,95
AdamsBashforthStepInterpolator,5,481
AdamsMoultonStepInterpolator,5,481
BivariateRegressionTest,18,1740
FractionFormatTest,11,1075
LinearObjectiveFunction,2,196
LinearConstraint,2,196
NormalDistribution,14,1384
ComplexTest,16,1585
DefaultTransformerTest,16,1585
GeometricMeanTest,16,1585
FDistribution,16,1585
ExponentialDistribution,16,1585
TTestTest,14,1390
DividedDifferenceInterpolator,10,993
UnivariateRealIntegrator,10,996
VectorialCovariance,9,897
NonLinearConjugateGradientOptimizerTest,2,200
StepInterpolatorAbstractTest,5,501
PoissonDistributionImpl,11,1108
MatrixIndexException,15,1528
SimpleRealPointChecker,2,204
SimpleVectorialPointChecker,2,204
NotARotationMatrixException,9,924
RotationOrder,9,924
SingularMatrixException,9,924
CardanEulerSingularityException,9,924
FirstOrderDifferentialEquations,9,924
TestProblemHandler,9,924
SecondOrderDifferentialEquations,9,924
UniformRandomGenerator,9,924
FirstOrderConverter,9,924
MultivariateSummaryStatisticsTest,6,619
MultiStartUnivariateRealOptimizer,2,207
DifferentiableMultivariateVectorialOptimizer,2,207
ExpandableDoubleArrayTest,17,1771
FastSineTransformer,9,939
MultivariateVectorialFunction,2,209
DifferentiableMultivariateVectorialFunction,2,209
MultivariateRealFunction,2,209
MultivariateMatrixFunction,2,209
UnivariateVectorialFunction,2,209
UnivariateMatrixFunction,2,209
ConvergenceExceptionTest,15,1585
GammaTest,15,1585
NumberTransformer,15,1585
BinomialDistribution,15,1585
UnivariateRealInterpolator,15,1585
MathExceptionTest,15,1585
MedianTest,15,1585
TDistribution,15,1585
ContinuedFractionTest,16,1699
WeibullDistributionImpl,10,1067
TTest,13,1391
RealTransformer,3,322
ProperFractionFormat,10,1075
AggregateSummaryStatisticsTest,1,108
FastHadamardTransformerTest,3,324
SummaryStatisticsImplTest,12,1299
LaguerreSolverTest,9,984
BrentSolverTest,11,1212
DoubleArrayAbstractTest,16,1765
PolynomialFunctionNewtonForm,9,993
RiddersSolver,9,993
VectorialPointValuePair,2,221
VectorialObjectiveFunction,2,221
ScalarObjectiveFunction,2,221
ScalarDifferentiableObjectiveFunction,2,221
VectorialDifferentiableObjectiveFunction,2,221
SimpleValueChecker,2,221
ScalarConvergenceChecker,2,221
SimpleVectorialValueChecker,2,221
StoreUnivariate,16,1770
ObjectiveValueChecker,2,222
BetaDistributionImpl,4,447
ObjectiveException,2,224
TestBean,14,1585
CubicSplineFunction,14,1585
InterpolatorTest,14,1585
HypergeometricDistribution,14,1585
InteractionTest,14,1585
FractionConversionException,8,908
MaxIterationsExceededException,8,909
GaussianRandomGenerator,8,924
SecondOrderIntegrator,8,924
CostException,8,924
EstimatedParameterTest,8,924
StepHandler,8,924
NormalizedRandomGenerator,8,924
ChiSquareTestTest,12,1390
InvalidMatrixException,13,1528
DescriptiveStatisticsImplTest,11,1299
OpenIntToDoubleHashMapTest,3,357
PascalDistributionImpl,8,957
SynchronizedSummaryStatistics,6,720
RealSolverTest,14,1682
AdamsMoultonIntegratorTest,4,481
PolynomialFunctionTest,13,1578
ComplexUtils,10,1214
MathConfigurationExceptionTest,13,1585
UnivariateRealSolverUtilsTest,13,1585
RecursiveLayoutRealMatrix,2,245
CovarianceTest,2,246
PoissonDistributionTest,9,1108
StatisticalSummaryValues,11,1370
ContractableDoubleArrayTest,14,1765
PolynomialsUtils,2,258
ArgumentOutsideDomainException,7,906
TestUtilsTest,8,1036
StepProblem,7,912
RandomAdaptor,8,1046
AbstractRandomGenerator,8,1054
CostFunction,7,924
TestProblemFactory,7,924
TestProblem5,7,924
FirstOrderConverterTest,7,924
OneWayAnovaImpl,5,660
CauchyDistribution,8,1073
FixedDoubleArrayTest,13,1762
RankDeficientMatrixException,3,414
AbstractIntegerDistribution,8,1108
StatisticalSummary,11,1534
LegendreGaussIntegrator,2,279
GershgorinCirclesUnion,3,423
CholeskySolverTest,11,1554
NevilleInterpolator,7,993
SummaryStatisticsAbstractTest,5,720
BetaTest,11,1585
ConvergingAlgorithm,2,289
VectorialMean,6,897
ContinuousDistributionAbstractTest,9,1352
RandomGenerator,7,1054
AbstractRandomGeneratorTest,7,1054
FunctionEvaluationExceptionTest,8,1213
WeibullDistributionTest,7,1067
ComputableFunction,6,924
SampledFunction,6,924
UncorrelatedRandomVectorGeneratorTest,6,924
ChiSquareTest,9,1392
StatisticalMultivariateSummary,4,619
RealVector,10,1557
DefaultRealMatrixChangingVisitor,2,312
DefaultRealMatrixPreservingVisitor,2,312
StatisticalSummaryValuesTest,8,1254
UnknownDistributionChiSquareTest,5,784
RootFinding,11,1737
AbstractDescriptiveStatistics,10,1582
IntegerDistributionAbstractTest,7,1108
AbstractDistribution,7,1108
ComplexMath,10,1585
CompositeFormat,3,477
AdamsBashforthIntegratorTest,3,481
SplineInterpolatorTest,9,1456
ComplexFormatAbstractTest,7,1147
RiddersSolverTest,6,984
MullerSolverTest,6,984
PolynomialFunctionLagrangeFormTest,6,984
PolynomialFunctionNewtonFormTest,6,984
OneWayAnovaTest,4,660
ODEIntegrator,3,497
SimpsonIntegratorTest,6,996
TrapezoidIntegratorTest,6,996
RombergIntegratorTest,6,996
CombinedEventsManager,3,511
EventHandler,3,511
PolynomialSplineFunctionTest,7,1197
TestFactory,6,1036
TestFactoryImpl,6,1036
ComplexUtilsTest,7,1214
RandomAdaptorTest,6,1046
MatrixIndexExceptionTest,8,1396
UnivariateRealSolverFactoryImplTest,8,1397
FirstMomentTest,8,1397
TestRandomGenerator,6,1054
TransformerMapTest,9,1585
Patient,9,1585
VitalStats,9,1585
AbstractUnivariate,9,1585
WeibullDistribution,6,1067
DimensionMismatchException,5,892
CauchyDistributionTest,6,1073
NewtonSolverTest,8,1437
SynchronizedSummaryStatisticsTest,4,720
DuplicateSampleAbscissaException,5,907
MaxIterationsExceededExceptionTest,5,909
ZipfDistribution,2,369
ZipfDistributionTest,2,369
GaussLegendreIntegrator,5,924
Chebyshev,5,924
Hermite,5,924
Legendre,5,924
RiemannIntegratorSampler,5,924
RiemannIntegrator,5,924
GaussLegendreIntegratorTest,5,924
EnhancedSimpsonIntegratorSampler,5,924
EnhancedSimpsonIntegrator,5,924
TrapezoidIntegratorSampler,5,924
Polynomial,5,924
DescriptiveStatisticsAbstractTest,4,743
FastFourierTransformerTest,5,939
MutationPolicy,3,564
ChromosomePair,3,564
CrossoverPolicy,3,564
Fitness,3,564
Population,3,564
SelectionPolicy,3,564
SynchronizedDescriptiveStatisticsTest,4,758
ComplexFormatTest,8,1523
PascalDistributionTest,5,958
PascalDistribution,5,958
UnboundedSolutionException,1,196
Relationship,1,196
NoFeasibleSolutionException,1,196
NevilleInterpolatorTest,5,984
Expm1Function,5,984
DividedDifferenceInterpolatorTest,5,984
InvalidMatrixExceptionTest,7,1396
Preconditioner,1,200
ConjugateGradientFormula,1,200
AbstractScalarDifferentiableOptimizer,1,200
BrentOptimizer,1,202
AbstractUnivariateRealOptimizer,1,202
AbstractUnivariateStatisticTest,7,1422
StatisticalMultivariateSummaryValues,3,619
DifferentiableMultivariateRealOptimizer,1,207
UnivariateRealOptimizer,1,207
RealPointValuePair,1,207
ChiSquareFactoryTest,5,1036
DifferentiableMultivariateRealFunction,1,209
DifferentiableUnivariateMatrixFunction,1,209
DifferentiableUnivariateVectorialFunction,1,209
ThirdMomentTest,6,1258
SecondMomentTest,6,1258
FourthMomentTest,6,1258
JDKRandomGenerator,5,1054
MonitoredFunction,4,865
ResizableDoubleArrayTest,6,1307
IntegerDistribution,5,1108
EvaluationException,7,1557
DefaultContext,7,1557
BetaDistribution,2,447
GoalType,1,224
VectorialCovarianceTest,4,897
HasDensity,2,451
Applyable,7,1585
Erf,6,1384
ChebyshevTest,4,924
SampledFunctionIterator,4,924
OrthogonalPolynomial,4,924
Laguerre,4,924
HarmonicFitter,4,924
PolynomialFitter,4,924
LegendreTest,4,924
BasicSampledFunctionIterator,4,924
ComputableFunctionIntegrator,4,924
ComputableFunctionSampler,4,924
SampledFunctionIntegrator,4,924
BasicSampledFunctionIteratorTest,4,924
UniformRandomGeneratorTest,4,924
PolynomialFraction,4,924
ComputableFunctionSamplerTest,4,924
HermiteTest,4,924
FrenchRealVectorFormatTest,2,465
RealVectorFormatTest,2,465
RealVectorFormatAbstractTest,2,465
FrenchVector3DFormatTest,2,476
Vector3DFormatAbstractTest,2,476
Vector3DFormatTest,2,476
RecursiveLayoutRealMatrixTest,1,245
RetryTestCase,6,1476
UnivariateFunction,7,1737
EventException,2,511
TTestFactoryTest,4,1036
BackwardDifferenceDerivative,6,1555
CenterDifferenceDerivative,6,1555
ForwardDifferenceDerivative,6,1555
AbstractDifferenceDerivative,6,1555
UnivariateRealFunctionUtilsTest,6,1555
UnivariateRealFunctionUtils,6,1555
UnivariateRealFunctionProxy,6,1555
Variable,6,1557
Divide,6,1557
Power,6,1557
Sqrt,6,1557
Compilable,6,1557
EvaluationContext,6,1557
Evaluation,6,1557
Add,6,1557
Equals,6,1557
Subtract,6,1557
Multiply,6,1557
Decomposer,6,1557
Distribution,4,1108
PoissonDistribution,4,1108
LegendreGaussIntegratorTest,1,279
StoppingCondition,2,564
Chromosome,2,564
FrenchComplexFormatTest,4,1148
ConvergingAlgorithmImpl,1,289
FirstOrderIntegratorFactory,3,873
LewTest,5,1468
LotteryTest,5,1468
VectorialMeanTest,3,897
ArgumentOutsideDomainExceptionTest,3,906
CoefficientsGenerator,3,912
RationalNumber,3,924
Matrix,3,924
DiagonalMatrix,3,924
MessagesResources,3,924
NonNullRange,3,924
PolynomialRationalTest,3,924
PolynomialFractionTest,3,924
PolynomialDoubleTest,3,924
VectorialSampleStatistics,3,924
SquareMatrix,3,924
LowerTriangularMatrix,3,924
ArrayMapper,3,924
GeneralSquareMatrix,3,924
GeneralMatrix,3,924
GaussianRandomGeneratorTest,3,924
SymetricalMatrix,3,924
VectorialSampleStatisticsTest,3,924
AbstractCurveFitter,3,924
MappableArray,3,924
UpperTriangularMatrix,3,924
LaguerreTest,3,924
ImmutableVector3D,3,924
ImmutableVector3DTest,3,924
F2FP2Iterator,3,924
VectorialValuedPair,3,924
HarmonicCoefficientsGuesser,3,924
CholeskySolver,5,1554
DerivativeOperatorFactoryTest,5,1557
DecompositionFactory,5,1557
Decomposition,5,1557
FastSineTransformerTest,3,939
FastCosineTransformerTest,3,939
TrajectoryDeterminationProblem,2,629
UnivariateRealSolverUtil,5,1585
MatrixVisitorException,1,323
OneWayAnova,2,660
DifferentiableUnivariateRealFunction,4,1455
MultipleLinearRegressionAbstractTest,1,378
DerivativeOperatorFactory,4,1557
ComplexMathTest,4,1576
FirstOrderIntegratorFactoryImpl,2,873
MathTestSuite,4,1775
BetaDistributionTest,1,447
DuplicateSampleAbscissaExceptionTest,2,907
DiscreteDistributionAbstractTest,3,1377
ErfTest,3,1384
ArraySliceMappable,2,924
ScalarValuedPair,2,924
ScalarSampleStatisticsTest,2,924
LowerTriangularMatrixTest,2,924
GeneralMatrixTest,2,924
ScalarSampleStatistics,2,924
GeneralSquareMatrixTest,2,924
NoConvergenceException,2,924
FunctionException,2,924
ArrayMapperTest,2,924
ArrayMapperEntry,2,924
HarmonicFitterTest,2,924
IntervalsList,2,924
RootsFinder,2,924
LeastSquaresEstimator,2,924
MantissaException,2,924
VectorialValuedPairTest,2,924
PolynomialFitterTest,2,924
PolynomialCoefficient,2,924
Interval,2,924
DiagonalMatrixTest,2,924
MatrixFactory,2,924
MappableScalarTest,2,924
RationalNumberTest,2,924
MappableScalar,2,924
ExhaustedSampleException,2,924
FFPIterator,2,924
TestProblem,2,924
AbstractCurveFitterTest,2,924
UpperTriangularMatrixTest,2,924
MappableArrayTest,2,924
AbstractStorelessDescriptiveStatistics,3,1582
StorelessDescriptiveStatisticsImpl,3,1582
AbstractComplexFormatTest,2,1148
Freq,3,1775
RotationOrderTest,1,775
FunctionOperator,2,1557
UnivariateTest,2,1775
FreqTest,2,1775
SymetricalMatrixTest,1,924
IntervalTest,1,924
IntervalsListTest,1,924
MatrixFactoryTest,1,924
NonNullRangeTest,1,924
ScalarValuedPairTest,1,924
