ClassName,Changes,TotalCommits
PearsonsCorrelationTest,7,512
ExpandableDoubleArray,28,2048
GLSMultipleLinearRegressionTest,11,817
KMeansPlusPlusClusterer,5,372
PercentileTest,25,1862
FDistributionTest,25,1862
ExponentialDistributionTest,25,1862
BeanListUnivariateImpl,27,2012
MultivariateSummaryStatisticsTest,12,896
RealTransformer,8,599
NotPositiveDefiniteMatrixException,16,1201
UncorrelatedRandomVectorGenerator,16,1201
SwitchingFunctionsHandler,16,1201
TestProblem1,16,1201
GraggBulirschStoerStepInterpolatorTest,16,1201
TestProblemAbstract,16,1201
Estimator,16,1201
TestStatisticImpl,27,2043
OpenIntToFieldTest,5,381
SummaryStatisticsTest,13,1003
DescriptiveStatisticsImpl,24,1859
ComplexTest,24,1862
UnivariateRealSolverFactoryImpl,24,1862
BinomialDistributionTest,24,1862
VarianceTest,24,1862
HypergeometricDistributionTest,24,1862
BigFractionFormatTest,6,466
NewtonSolver,22,1714
BigFractionTest,6,469
FunctionEvaluationException,19,1490
LinearConstraint,6,473
LinearObjectiveFunction,6,473
NormalDistributionTest,21,1661
CertifiedDataAbstractTest,22,1745
FractionFormat,17,1352
BigMatrix,20,1596
HighamHall54StepInterpolatorTest,15,1201
DormandPrince853StepInterpolatorTest,15,1201
DormandPrince54StepInterpolatorTest,15,1201
TestProblemHandler,15,1201
EstimationProblem,15,1201
EstimatedParameter,15,1201
SimpleVectorialPointChecker,6,481
DifferentiableMultivariateRealOptimizer,6,484
BivariateRegression,25,2017
ConvergingAlgorithm,7,566
UnivariateVectorialFunction,6,486
UnivariateMatrixFunction,6,486
UnivariateRealFunction,24,1959
TestStatistic,25,2043
DefaultFieldMatrixPreservingVisitor,5,409
FieldMatrixChangingVisitor,5,409
FieldMatrixPreservingVisitor,5,409
FieldVectorImplTest,5,409
DefaultFieldMatrixChangingVisitor,5,409
FieldVectorImpl,5,409
FieldElement,5,411
Field,5,411
RealVectorImplTest,9,742
MatrixUtilsTest,17,1404
VectorialPointValuePair,6,498
SimpleVectorialValueChecker,6,498
VectorialConvergenceChecker,6,498
OptimizationException,6,501
Vector3DFormat,9,753
WeightedObservedPoint,3,253
HarmonicFunction,3,253
MaxTest,22,1862
DiscreteDistribution,22,1862
ContinuousDistribution,22,1862
BeanTransformer,22,1862
DistributionFactoryImplTest,22,1862
GammaDistribution,22,1862
StandardDeviationTest,22,1862
DividedDifferenceInterpolator,15,1270
PolynomialFunctionNewtonForm,15,1270
RiddersSolver,15,1270
UnivariateRealIntegratorImpl,15,1273
RandomData,24,2037
OneWayAnovaImpl,11,937
RealMatrixChangingVisitor,7,600
RealMatrixPreservingVisitor,7,600
StepNormalizer,14,1201
FixedStepHandler,14,1201
EstimationException,14,1201
StepHandler,14,1201
SwitchState,14,1201
StepNormalizerTest,14,1201
SecondOrderDifferentialEquations,14,1201
FirstOrderConverter,14,1201
RandomVectorGenerator,14,1201
ContinuousOutputModelTest,14,1201
FirstOrderDifferentialEquations,14,1201
PoissonDistributionImpl,16,1385
FastCosineTransformer,14,1216
FastSineTransformer,14,1216
CovarianceTest,6,523
EventHandler,9,788
ChiSquaredDistribution,21,1862
SumTest,21,1862
UnivariateStatisticAbstractTest,21,1862
BisectionSolverTest,21,1862
ProductTest,21,1862
MinTest,21,1862
DoubleArray,23,2041
UnivariateImplTest,23,2047
Univariate,23,2052
SynchronizedMultivariateSummaryStatistics,10,896
CauchyDistributionImpl,15,1350
SimpleRegressionTest,16,1441
MultipleLinearRegression,9,817
BeanListUnivariateImplTest,22,2012
ZipfDistributionImpl,7,646
CardanEulerSingularityException,13,1201
MidpointStepInterpolatorTest,13,1201
IntegratorException,13,1201
UniformRandomGenerator,13,1201
DerivativeException,13,1201
Vector3DTest,13,1201
ThreeEighthesStepInterpolatorTest,13,1201
NotARotationMatrixException,13,1201
CorrelatedRandomVectorGeneratorTest,13,1201
GillStepInterpolatorTest,13,1201
ClassicalRungeKuttaStepInterpolatorTest,13,1201
LegendreGaussIntegrator,6,556
FixedDoubleArray,22,2039
RealVectorFormat,8,742
TestStatisticTest,22,2043
ContractableDoubleArray,22,2044
Cluster,4,372
KMeansPlusPlusClustererTest,4,372
UnivariateRealInterpolator,20,1862
SumLogTest,20,1862
SkewnessTest,20,1862
MeanTest,20,1862
SumSqTest,20,1862
KurtosisTest,20,1862
DefaultTransformerTest,20,1862
BigFractionFormat,5,466
ProperBigFractionFormat,5,466
SynchronizedDescriptiveStatistics,11,1035
UnivariateRealMinimizerImpl,6,565
ConvergingAlgorithmImpl,6,566
SummaryStatisticsImpl,19,1811
Preconditioner,5,477
WeibullDistributionImpl,14,1344
FractionFormatTest,14,1352
RealPointValuePair,5,484
RealConvergenceChecker,5,484
UnivariateRealOptimizer,5,484
MultivariateRealFunction,5,486
MultivariateMatrixFunction,5,486
DifferentiableUnivariateMatrixFunction,5,486
MultivariateVectorialFunction,5,486
DifferentiableUnivariateVectorialFunction,5,486
DifferentiableMultivariateVectorialFunction,5,486
StoreUnivariateImpl,21,2047
VectorialCovariance,12,1174
UnivariateRealIntegrator,13,1273
FDistribution,19,1862
ExponentialDistribution,19,1862
AbstractDiscreteDistribution,19,1862
GeometricMeanTest,19,1862
MathExceptionTest,19,1862
TTestTest,17,1667
TTest,17,1668
VectorialDifferentiableOptimizer,5,498
RotationTest,12,1201
TestProblem5,12,1201
RotationOrder,12,1201
SwitchingFunction,12,1201
GaussianRandomGenerator,12,1201
WeightedMeasurementTest,12,1201
NormalizedRandomGenerator,12,1201
FastHadamardTransformerTest,6,601
AbstractStoreUnivariate,20,2045
MedianTest,18,1862
TDistribution,18,1862
HypergeometricDistribution,18,1862
UnivariateRealSolverUtilsTest,18,1862
NumberTransformer,18,1862
BeanTransformerTest,18,1862
GammaTest,18,1862
BinomialDistribution,18,1862
ConvergenceExceptionTest,18,1862
NormalDistribution,16,1661
ProperFractionFormat,13,1352
ContinuedFractionTest,19,1976
LaguerreSolverTest,12,1261
Fitness,8,841
MaxEvaluationsExceededException,3,317
OpenIntToDoubleHashMapTest,6,634
RealVectorFormatAbstractTest,7,742
MatrixIndexException,17,1805
BrentSolverTest,14,1489
PoissonDistributionTest,13,1385
AbstractIntegerDistribution,13,1385
PolynomialsUtilsTest,5,535
PolynomialsUtils,5,535
DoubleArrayAbstractTest,19,2042
ZipfDistribution,6,646
CompositeFormat,7,754
FractionConversionException,11,1185
StoreUnivariateImplTest,19,2047
MultistepStepInterpolator,7,758
NordsieckTransformerTest,4,434
PolynomialFunctionTest,17,1855
FirstOrderConverterTest,11,1201
RungeKuttaFehlbergIntegrator,11,1201
ConvergenceChecker,11,1201
SingularMatrixException,11,1201
SecondOrderIntegrator,11,1201
TestProblemFactory,11,1201
InteractionTest,17,1862
TestBean,17,1862
MathConfigurationExceptionTest,17,1862
StatisticalSummaryValues,15,1647
RandomAdaptor,12,1323
ODEIntegrator,7,774
SynchronizedSummaryStatistics,9,997
AbstractRandomGenerator,12,1331
ChiSquareTestTest,15,1667
StatisticalMultivariateSummary,8,896
BivariateRegressionTest,18,2017
BrentMinimizer,5,565
UnivariateRealMinimizer,5,565
ComplexUtils,13,1491
DefaultRealMatrixChangingVisitor,5,589
DefaultRealMatrixPreservingVisitor,5,589
UnboundedSolutionException,4,473
NoFeasibleSolutionException,4,473
ArgumentOutsideDomainException,10,1183
MaxIterationsExceededException,10,1186
TestUtilsTest,11,1313
EstimatedParameterTest,10,1201
PointCostPair,10,1201
MutationPolicy,7,841
Population,7,841
SelectionPolicy,7,841
ChromosomePair,7,841
CrossoverPolicy,7,841
InvalidMatrixException,15,1805
ExpandableDoubleArrayTest,17,2048
BetaDistributionImpl,6,724
StatisticalSummary,15,1811
AnyMatrix,3,363
RandomGenerator,11,1331
DifferentiableMultivariateRealFunction,4,486
CholeskySolverTest,15,1831
CauchyDistribution,11,1350
PascalDistributionImpl,10,1234
ScalarOptimizer,4,498
ScalarDifferentiableOptimizer,4,498
GoalType,4,501
NevilleInterpolator,10,1270
StoreUnivariate,16,2047
ZipfDistributionTest,5,646
DimensionMismatchException,9,1169
VectorialMean,9,1174
RealVector,14,1834
SummaryStatisticsImplTest,12,1576
CombinedEventsManager,6,788
DuplicateSampleAbscissaException,9,1184
NewtonSolverTest,13,1714
StepProblem,9,1189
RandomAdaptorTest,10,1323
UnknownDistributionChiSquareTest,8,1061
BetaTest,14,1862
CubicSplineFunction,14,1862
InterpolatorTest,14,1862
AbstractRandomGeneratorTest,10,1331
PolynomialFitter,9,1201
OneWayAnovaTest,7,937
WeibullDistributionTest,10,1344
FunctionEvaluationExceptionTest,11,1490
ContinuousDistributionAbstractTest,12,1629
AbstractMultipleLinearRegressionTest,6,817
AbstractDistribution,10,1385
IntegerDistributionAbstractTest,10,1385
ChiSquareTest,12,1669
StatisticalSummaryValuesTest,11,1531
RealSolverTest,14,1959
RiddersSolverTest,9,1261
PolynomialFunctionNewtonFormTest,9,1261
PolynomialFunctionLagrangeFormTest,9,1261
MullerSolverTest,9,1261
Chromosome,6,841
StoppingCondition,6,841
SimpsonIntegratorTest,9,1273
RombergIntegratorTest,9,1273
TrapezoidIntegratorTest,9,1273
ComplexFormatAbstractTest,10,1424
MonitoredFunction,8,1142
TransformerMapTest,13,1862
DescriptiveStatisticsImplTest,11,1576
SplineInterpolatorTest,12,1733
ContractableDoubleArrayTest,14,2042
PolynomialSplineFunctionTest,10,1474
SynchronizedDescriptiveStatisticsTest,7,1035
TestRandomGenerator,9,1331
JDKRandomGenerator,9,1331
MaxIterationsExceededExceptionTest,8,1186
FrenchRealVectorFormatTest,5,742
RealVectorFormatTest,5,742
ComplexUtilsTest,10,1491
WeibullDistribution,9,1344
CauchyDistributionTest,9,1350
CostException,8,1201
HarmonicFitter,8,1201
UncorrelatedRandomVectorGeneratorTest,8,1201
FrenchVector3DFormatTest,5,753
Vector3DFormatTest,5,753
Vector3DFormatAbstractTest,5,753
AdamsMoultonStepInterpolator,5,758
AdamsBashforthStepInterpolator,5,758
FastFourierTransformerTest,8,1216
MatrixIndexExceptionTest,11,1673
UnivariateRealSolverFactoryImplTest,11,1674
FirstMomentTest,11,1674
PascalDistribution,8,1235
PascalDistributionTest,8,1235
AbstractUnivariateStatisticTest,11,1699
StepInterpolatorAbstractTest,5,778
OneWayAnova,6,937
FixedDoubleArrayTest,13,2039
DividedDifferenceInterpolatorTest,8,1261
Expm1Function,8,1261
NevilleInterpolatorTest,8,1261
Relationship,3,473
ConjugateGradientFormula,3,477
LUSolver,4,648
QRSolver,4,648
SingularValueSolver,4,648
EigenSolver,4,648
ComplexFormatTest,11,1800
MultipleLinearRegressionAbstractTest,4,655
MultiStartVectorialDifferentiableOptimizer,3,492
MultiStartScalarOptimizer,3,492
MultiStartScalarDifferentiableOptimizer,3,492
ChiSquareFactoryTest,8,1313
ScalarPointValuePair,3,498
SynchronizedSummaryStatisticsTest,6,997
MultiStartOptimizer,3,499
MultiObjectiveFunction,3,501
PointValuePair,3,501
ObjectiveFunction,3,501
Optimizer,3,501
InvalidMatrixExceptionTest,10,1673
VectorialCovarianceTest,7,1174
SecondMomentTest,9,1535
ThirdMomentTest,9,1535
FourthMomentTest,9,1535
HarmonicCoefficientsGuesser,7,1201
CostFunction,7,1201
UniformRandomGeneratorTest,7,1201
HarmonicFitterTest,7,1201
PolynomialFitterTest,7,1201
IntegerDistribution,8,1385
PoissonDistribution,8,1385
RecursiveLayoutRealMatrix,3,522
ResizableDoubleArrayTest,9,1584
BetaDistribution,4,724
HasDensity,4,728
RootFinding,11,2014
Erf,9,1661
LegendreGaussIntegratorTest,3,556
AbstractDescriptiveStatistics,10,1859
ComplexMath,10,1862
TTestFactoryTest,7,1313
RetryTestCase,9,1753
EventException,4,788
ArgumentOutsideDomainExceptionTest,6,1183
Distribution,7,1385
SummaryStatisticsAbstractTest,5,997
MatrixVisitorException,3,600
ComputableFunction,6,1201
SampledFunction,6,1201
FastSineTransformerTest,6,1216
FastCosineTransformerTest,6,1216
FrenchComplexFormatTest,7,1425
VitalStats,9,1862
AbstractUnivariate,9,1862
Patient,9,1862
DifferentiableUnivariateRealFunction,8,1732
LotteryTest,8,1745
LewTest,8,1745
TestFactory,6,1313
TestFactoryImpl,6,1313
RankDeficientMatrixException,3,691
GershgorinCirclesUnion,3,700
VectorialMeanTest,5,1174
DuplicateSampleAbscissaExceptionTest,5,1184
GaussianRandomGeneratorTest,5,1201
EnhancedSimpsonIntegratorSampler,5,1201
Polynomial,5,1201
Legendre,5,1201
Hermite,5,1201
TrapezoidIntegratorSampler,5,1201
GaussLegendreIntegratorTest,5,1201
GaussLegendreIntegrator,5,1201
RiemannIntegrator,5,1201
RiemannIntegratorSampler,5,1201
Chebyshev,5,1201
EnhancedSimpsonIntegrator,5,1201
BetaDistributionTest,3,724
ScalarDifferentiableObjectiveFunction,2,498
SimpleValueChecker,2,498
VectorialObjectiveFunction,2,498
VectorialDifferentiableObjectiveFunction,2,498
ScalarObjectiveFunction,2,498
ScalarConvergenceChecker,2,498
ObjectiveValueChecker,2,499
ObjectiveException,2,501
DescriptiveStatisticsAbstractTest,4,1020
DefaultContext,7,1834
EvaluationException,7,1834
Applyable,7,1862
ErfTest,6,1661
UnivariateFunction,7,2014
StatisticalMultivariateSummaryValues,3,896
BasicSampledFunctionIteratorTest,4,1201
LegendreTest,4,1201
ComputableFunctionSampler,4,1201
Laguerre,4,1201
ComputableFunctionIntegrator,4,1201
SampledFunctionIterator,4,1201
HermiteTest,4,1201
ChebyshevTest,4,1201
PolynomialFraction,4,1201
ComputableFunctionSamplerTest,4,1201
OrthogonalPolynomial,4,1201
BasicSampledFunctionIterator,4,1201
SampledFunctionIntegrator,4,1201
AbstractCurveFitter,4,1201
F2FP2Iterator,4,1201
CholeskySolver,6,1831
UnivariateRealFunctionUtilsTest,6,1832
UnivariateRealFunctionUtils,6,1832
ForwardDifferenceDerivative,6,1832
UnivariateRealFunctionProxy,6,1832
AbstractDifferenceDerivative,6,1832
BackwardDifferenceDerivative,6,1832
CenterDifferenceDerivative,6,1832
Divide,6,1834
Power,6,1834
Equals,6,1834
Decomposer,6,1834
Add,6,1834
Subtract,6,1834
Sqrt,6,1834
Evaluation,6,1834
Compilable,6,1834
EvaluationContext,6,1834
Multiply,6,1834
Variable,6,1834
RotationOrderTest,3,1052
DerivativeOperatorFactoryTest,5,1834
DecompositionFactory,5,1834
Decomposition,5,1834
UnivariateRealSolverUtil,5,1862
FirstOrderIntegratorFactory,3,1150
CoefficientsGenerator,3,1189
VectorialSampleStatisticsTest,3,1201
VectorialSampleStatistics,3,1201
DiagonalMatrix,3,1201
NonNullRange,3,1201
ArrayMapper,3,1201
FFPIterator,3,1201
VectorialValuedPair,3,1201
UpperTriangularMatrix,3,1201
RationalNumber,3,1201
MappableArray,3,1201
ImmutableVector3D,3,1201
ImmutableVector3DTest,3,1201
Matrix,3,1201
GeneralSquareMatrix,3,1201
PolynomialCoefficient,3,1201
LaguerreTest,3,1201
GeneralMatrix,3,1201
SymetricalMatrix,3,1201
SquareMatrix,3,1201
PolynomialFractionTest,3,1201
PolynomialRationalTest,3,1201
AbstractCurveFitterTest,3,1201
LowerTriangularMatrix,3,1201
MessagesResources,3,1201
PolynomialDoubleTest,3,1201
TrajectoryDeterminationProblem,2,906
DerivativeOperatorFactory,4,1834
ComplexMathTest,4,1853
MathTestSuite,4,2052
RecursiveLayoutRealMatrixTest,1,522
DiscreteDistributionAbstractTest,3,1654
FirstOrderIntegratorFactoryImpl,2,1150
MappableArrayTest,2,1201
ScalarSampleStatisticsTest,2,1201
ScalarValuedPair,2,1201
ScalarSampleStatistics,2,1201
ArrayMapperEntry,2,1201
TestProblem,2,1201
ArraySliceMappable,2,1201
MatrixFactory,2,1201
MappableScalarTest,2,1201
MappableScalar,2,1201
NoConvergenceException,2,1201
ArrayMapperTest,2,1201
LeastSquaresEstimator,2,1201
MantissaException,2,1201
LowerTriangularMatrixTest,2,1201
UpperTriangularMatrixTest,2,1201
IntervalsList,2,1201
Interval,2,1201
GeneralSquareMatrixTest,2,1201
DiagonalMatrixTest,2,1201
GeneralMatrixTest,2,1201
RootsFinder,2,1201
FunctionException,2,1201
RationalNumberTest,2,1201
ExhaustedSampleException,2,1201
VectorialValuedPairTest,2,1201
StorelessDescriptiveStatisticsImpl,3,1859
AbstractStorelessDescriptiveStatistics,3,1859
Freq,3,2052
AbstractComplexFormatTest,2,1425
FunctionOperator,2,1834
UnivariateTest,2,2052
FreqTest,2,2052
ScalarValuedPairTest,1,1201
IntervalTest,1,1201
IntervalsListTest,1,1201
SymetricalMatrixTest,1,1201
MatrixFactoryTest,1,1201
NonNullRangeTest,1,1201
