ClassName,Changes,TotalCommits
SimplePointChecker,14,1128
EmbeddedRungeKuttaIntegrator,46,3714
Fraction,50,4049
FastCosineTransformer,48,3913
SummaryStatistics,55,4508
ArrayFieldVector,36,2959
EigenDecomposition,39,3211
SimplexOptimizer,28,2331
SimplexSolver,38,3170
AbstractScalarDifferentiableOptimizer,38,3174
NormalDistributionImpl,52,4358
ValueServer,56,4724
EmpiricalDistributionTest,56,4724
Percentile,54,4559
BaseAbstractMultivariateOptimizer,15,1267
SparseRealVector,36,3053
AbstractRealDistribution,15,1277
MatrixUtils,48,4101
GammaDistributionImpl,53,4559
TrapezoidIntegrator,46,3970
AbstractLeastSquaresOptimizerAbstractTest,11,953
EmpiricalDistribution,54,4724
ExponentialDistributionImpl,52,4559
Sum,52,4559
GeometricMean,52,4559
OLSMultipleLinearRegression,40,3514
LaguerreSolver,45,3967
DormandPrince853IntegratorTest,44,3898
Target,5,444
LegendreRuleFactory,9,800
DiscreteIntegerDistributionTest,2,179
SecantSolver,52,4656
SubLine,21,1890
Rotation,43,3898
FiniteDifferencesDifferentiator,6,544
DescriptiveStatisticsTest,50,4556
Max,50,4559
PowellOptimizerTest,27,2462
BigMatrixImpl,47,4293
EventState,38,3485
QRDecomposition,35,3211
GraggBulirschStoerIntegratorTest,42,3898
Skewness,49,4559
FDistributionImpl,49,4559
Min,49,4559
BigFraction,34,3166
FastSineTransformer,42,3913
SimplexSolverTest,34,3170
SimpleVectorValueChecker,12,1126
EuclideanDoublePoint,4,379
DBSCANClusterer,4,379
BrentOptimizerTest,26,2465
PolynomialFunction,48,4552
BicubicSplineInterpolatingFunction,27,2563
Mean,48,4559
AbstractUnivariateStatistic,48,4559
Product,48,4559
SimpleBounds,5,478
InitialGuess,5,480
OptimizationData,5,480
ListUnivariateImpl,49,4742
UnivariateRealSolverImpl,48,4656
ConvergenceException,47,4559
TDistributionImpl,47,4559
Beta,47,4559
UnivariateRealSolverUtils,47,4559
BaseMultivariateOptimizer,13,1262
EigenDecompositionImplTest,33,3211
CholeskyDecompositionImpl,33,3211
DoublePoint,1,98
MultiKMeansPlusPlusClustererTest,1,98
BaseAbstractScalarOptimizer,25,2467
SparseFieldVector,31,3066
SplineInterpolator,46,4559
BisectionSolver,46,4559
StandardDeviation,46,4559
AbstractStorelessUnivariateStatistic,46,4559
ComplexTest,46,4559
FieldRotationDSTest,2,199
FieldRotationDfpTest,2,199
FieldVector3DTest,2,199
AbstractEstimator,32,3198
ClassicalRungeKuttaIntegratorTest,39,3898
LegendreHighPrecisionRuleFactory,8,800
GradientMultivariateOptimizer,3,302
JacobianMultivariateVectorOptimizer,3,302
MultiStartMultivariateVectorOptimizer,3,302
MultiStartUnivariateOptimizer,3,302
LocalizedFormatsTest,11,1108
ChiSquaredDistributionImpl,45,4559
Vector3DDSTest,2,203
Vector3DDS,2,203
ChiSquareTestImpl,43,4366
CurveFitter,29,2950
AbstractIntegerDistribution,40,4082
ComplexFormat,44,4497
NonLinearConjugateGradientOptimizerTest,31,3174
BaseSecantSolver,18,1845
AllTests,38,3898
AbstractStepInterpolator,38,3898
ContinuousOutputModel,38,3898
MultiStartUnivariateRealOptimizer,31,3181
SimpleRegression,40,4138
GammaDistributionTest,44,4559
FrequencyTest,44,4559
BinomialDistributionImpl,44,4559
SumOfLogs,44,4559
SparseRealMatrixTest,32,3330
LoessInterpolator,28,2946
BaseAbstractMultivariateVectorOptimizer,12,1263
DormandPrince853StepInterpolator,37,3898
DormandPrince54IntegratorTest,37,3898
BaseAbstractMultivariateSimpleBoundsOptimizer,12,1266
Array2DRowRealMatrixTest,28,2959
LineTest,18,1905
SphericalCoordinates,2,212
AbstractLeastSquaresOptimizerTest,9,954
TDistributionTest,43,4559
StatUtilsTest,43,4559
ContinuedFraction,44,4673
GaussianFitter,23,2455
QRSolverTest,30,3211
SimpsonIntegrator,37,3970
SimpleUnivariateValueChecker,9,967
NewtonSolver,41,4411
GillIntegratorTest,36,3898
GTest,4,434
SumOfSquares,42,4559
HypergeometricDistributionImpl,42,4559
FirstMoment,42,4559
GammaDistribution,42,4559
NormalDistributionTest,40,4358
SymmLQTest,13,1420
BlockRealMatrixTest,27,2959
OLSMultipleLinearRegressionTest,32,3514
FastHadamardTransformer,30,3298
RombergIntegrator,36,3970
SingularValueDecomposition,29,3211
ArithmeticUtils,13,1441
FieldMatrixImplTest,28,3106
FourthMoment,41,4559
DefaultTransformer,41,4559
MathArraysTest,13,1447
GaussNewtonEstimator,35,3898
MathIllegalArgumentException,22,2478
AbstractDifferentiableOptimizer,5,564
UnivariateRealIntegratorImpl,35,3970
BlockFieldMatrix,26,2961
FunctionUtils,20,2279
ExponentialDistributionTest,40,4559
BaseRuleFactory,7,800
ThreeEighthesIntegratorTest,34,3898
GraggBulirschStoerStepInterpolator,34,3898
EigenSolverTest,28,3211
QRDecompositionImplTest,28,3211
ValueServerTest,41,4724
ListUnivariateImplTest,41,4742
MultivariateSummaryStatistics,31,3593
LegendreGaussIntegrator,28,3253
PolynomialSplineFunction,38,4431
PolynomialFunctionLagrangeForm,34,3967
DummyStepInterpolatorTest,32,3740
FDistributionTest,39,4559
ThirdMoment,39,4559
AbstractMultipleLinearRegression,30,3514
UnivariateDifferentiableFunction,5,586
ConjugateGradient,13,1529
NelderMeadTest,33,3898
DormandPrince54StepInterpolator,33,3898
BlockRealMatrix,25,2961
LeastSquaresConverter,27,3198
OpenIntToDoubleHashMap,28,3331
PolygonsSet,16,1905
MillerUpdatingRegression,15,1786
FractionTest,34,4049
GammaTest,38,4559
TTestImpl,36,4365
MidpointIntegratorTest,32,3898
EulerIntegratorTest,32,3898
AbstractUnivariateRealOptimizer,26,3176
UnivariateRealSolver,38,4656
CauchyDistributionImpl,33,4047
BrentSolverTest,34,4186
SecondMoment,37,4559
RegulaFalsiSolverTest,15,1849
Array2DRowRealMatrix,24,2959
PoissonDistributionImpl,33,4082
AdamsMoultonIntegratorTest,24,2969
AdamsBashforthIntegratorTest,24,2969
MullerSolver,32,3967
NonCorrelatedWeight,2,248
FieldMatrix,25,3106
MultiStartUnivariateRealOptimizerTest,23,2869
PointVectorValuePair,9,1129
DummyStepInterpolator,31,3898
LevenbergMarquardtEstimator,31,3898
CorrelatedRandomVectorGenerator,31,3898
QuinticFunction,37,4656
Transformer,1,126
HypergeometricDistributionTest,36,4559
UnivariateStatisticAbstractTest,36,4559
BinomialDistributionTest,36,4559
CertifiedDataTest,36,4559
Dfp,19,2411
KMeansPlusPlusClusterer,24,3069
TriDiagonalTransformer,25,3211
BlockFieldMatrixTest,23,2959
SinFunction,36,4656
BaseMultivariateRealOptimizer,19,2467
EulerStepInterpolatorTest,30,3898
StepNormalizer,30,3898
GillStepInterpolator,30,3898
GLSMultipleLinearRegression,27,3514
StorelessUnivariateStatisticAbstractTest,35,4559
ChiSquaredDistribution,35,4559
ISAACRandom,10,1303
WeibullDistributionImpl,31,4041
NordsieckStepInterpolator,23,3005
BetaDistributionImpl,26,3421
PoissonDistributionTest,31,4082
UnivariateImpl,36,4744
Sigmoid,16,2109
AbstractLeastSquaresOptimizerTestValidation,7,924
PolynomialFunctionNewtonForm,30,3967
MatrixUtilsTest,31,4101
Vector3DFormat,26,3450
QuaternionTest,4,535
SingularValueSolverTest,24,3211
LUDecomposition,24,3211
DecompositionSolver,24,3211
DistributionFactory,34,4559
LogNormalDistribution,9,1208
BaseMultiStartMultivariateRealOptimizer,18,2417
BaseOptimizer,18,2417
PolynomialFitter,29,3898
HighamHall54StepInterpolatorTest,29,3898
HarmonicFitter,29,3898
Vector3DTest,29,3898
Array2DRowFieldMatrix,22,2959
SchurTransformer,7,942
FieldVector,23,3106
FiniteDifferencesDifferentiatorTest,4,544
Segment,14,1905
Pair,17,2323
BracketFinder,18,2462
SimplexOptimizerNelderMeadTest,17,2331
MixedListUnivariateImplTest,33,4559
MathConfigurationException,33,4559
TransformerMap,33,4559
StorelessUnivariateStatistic,33,4559
ChiSquareDistributionTest,33,4559
BatteryNISTTest,11,1521
OpenMapRealMatrix,22,3054
EnumeratedRealDistribution,1,139
EnumeratedIntegerDistribution,1,139
EnumeratedIntegerDistributionTest,1,139
EnumeratedRealDistributionTest,1,139
EnumeratedDistribution,1,139
HighamHall54StepInterpolator,28,3898
DormandPrince54StepInterpolatorTest,28,3898
GraggBulirschStoerStepInterpolatorTest,28,3898
MultiDirectional,28,3898
MidpointStepInterpolator,28,3898
ThreeEighthesStepInterpolator,28,3898
TestProblem4,28,3898
FirstOrderIntegrator,28,3898
DormandPrince853StepInterpolatorTest,28,3898
RotationTest,28,3898
RegressionResults,13,1810
MultivariateNormalDistributionTest,5,698
CholeskyDecomposition,23,3211
LUSolverTest,23,3211
MultivariateNormalDistribution,5,700
MultivariateRealDistribution,5,700
AbstractMultivariateRealDistribution,5,700
MultivariateOptimizer,9,1261
OpenIntToFieldHashMap,22,3086
NormalDistribution,31,4358
EigenDecompositionTest,11,1547
BaseMultivariateSimpleBoundsOptimizer,9,1266
ListPopulation,21,2957
GeneticAlgorithm,25,3538
UnivariatePointValuePair,8,1135
FastMathTestPerformance,15,2130
IterationManager,11,1566
BisectionSolverTest,32,4559
BinomialDistribution,32,4559
PercentileTest,32,4559
SimpleRegressionTest,29,4138
OrderedCrossover,5,714
RandomData,33,4734
BigFractionTest,22,3166
AbstractLinearOptimizer,22,3170
ContinuousOutputModelTest,27,3898
LevenbergMarquardtEstimatorTest,27,3898
FunctionEvaluationException,29,4187
MultivariateFunctionPenaltyAdapter,9,1306
MultivariateFunctionMappingAdapter,9,1306
FirstOrderIntegratorWithJacobians,18,2617
UnivariateRealSolverFactory,32,4656
UnivariateRealFunction,32,4656
MultidimensionalCounter,17,2475
SimplexOptimizerMultiDirectionalTest,16,2331
AbstractSimplex,16,2331
AdamsIntegrator,20,2915
SparseFieldMatrixTest,21,3062
RiddersSolver,27,3967
RRQRDecompositionTest,1,147
RRQRSolverTest,1,147
FDistribution,31,4559
UnivariateStatistic,31,4559
Median,31,4559
ElitisticListPopulation,20,2957
ArrayFieldVectorTest,20,2959
BaseAbstractUnivariateSolver,8,1193
CurveFitterTest,18,2685
RealTransformer,22,3296
DormandPrince853Integrator,26,3898
DormandPrince54Integrator,26,3898
StepInterpolator,26,3898
HighamHall54Integrator,26,3898
PolynomialFitterTest,26,3898
FractionFormat,27,4049
FastFourierTransformerTest,26,3913
Logistic,14,2109
MultiStartUnivariateOptimizerTest,2,302
MultiStartMultivariateOptimizer,2,302
MultiStartMultivariateOptimizerTest,2,302
PascalDistributionImpl,26,3931
ExponentialDistribution,30,4559
VarianceTest,30,4559
UnivariateRealSolverUtilsTest,30,4559
TDistribution,30,4559
TriangularDistribution,8,1216
MicrosphereInterpolatingFunction,18,2738
UniformRealDistribution,8,1221
PreconditionedIterativeLinearSolver,10,1529
ConjugateGradientTest,10,1529
NonSquareMatrixException,21,3211
BigMatrixImplTest,28,4293
AggregateSummaryStatistics,20,3082
PrimesTest,1,155
FieldLUDecompositionImpl,20,3106
BigReal,20,3107
MultiDirectionalSimplex,15,2331
NelderMeadSimplex,15,2331
RandomKey,19,2957
NelderMead,25,3898
EulerStepInterpolator,25,3898
RungeKuttaStepInterpolator,25,3898
ClassicalRungeKuttaStepInterpolator,25,3898
NotARotationMatrixException,25,3898
SingularMatrixException,25,3898
MultiDirectionalTest,25,3898
ContinuousDistribution,29,4559
DiscreteDistribution,29,4559
SumTest,29,4559
ProductTest,29,4559
HypergeometricDistribution,29,4559
BaseAbstractUnivariateOptimizer,8,1260
SmoothingPolynomialBicubicSplineInterpolator,16,2522
BicubicSplineInterpolator,16,2522
RandomGeneratorAbstractTest,11,1734
DividedDifferenceInterpolator,25,3967
Plane,12,1905
PolyhedronsSet,12,1905
UnivariateRealIntegrator,25,3970
BracketingNthOrderBrentSolverTest,11,1750
Gaussian,13,2069
AbstractRealDistributionTest,8,1276
RealDistribution,8,1277
RealDistributionAbstractTest,8,1277
GaussIntegratorFactory,5,800
PearsonsCorrelation,20,3209
NaturalRanking,19,3049
SingularValueDecompositionImplTest,20,3211
SparseRealMatrix,19,3053
SummaryStatisticsTest,23,3700
Covariance,20,3220
DimensionMismatchException,24,3866
BaseMultiStartMultivariateVectorialOptimizer,15,2417
BaseAbstractVectorialOptimizer,15,2417
StepFunction,13,2095
CauchyDistributionTest,25,4047
CardanEulerSingularityException,24,3898
ConvergenceChecker,24,3898
TestProblemHandler,24,3898
StepNormalizerTest,24,3898
FastMathLiteralArrays,9,1462
Sinc,14,2279
SumLogTest,28,4559
DistributionFactoryImpl,28,4559
MathExceptionTest,28,4559
SumSqTest,28,4559
StandardDeviationTest,28,4559
MultivariateSummaryStatisticsTest,22,3593
MathUserException,14,2302
CertifiedDataAbstractTest,27,4442
OneWayAnovaImpl,22,3634
Decimal64,6,994
KolmogorovSmirnovDistributionImpl,12,1994
BaseSecantSolverAbstractTest,11,1841
CholeskySolverTest,27,4528
HermiteInterpolator,5,840
BeanListUnivariateImpl,28,4709
EventStateTest,16,2700
ConvergenceExceptionTest,27,4559
MaxTest,27,4559
DefaultTransformerTest,27,4559
SubLineTest,11,1859
LUDecompositionImplTest,19,3211
Logit,12,2031
NaturalRankingTest,18,3049
ExpandableDoubleArray,28,4745
TestProblem3,23,3898
JacobianMatrices,9,1528
JacobiPreconditioner,9,1529
IterativeLinearSolver,9,1529
PolynomialsUtilsTest,19,3232
AbstractDifferentiableUnivariateSolver,7,1193
HarmonicOscillator,12,2050
BicubicSplineInterpolatingFunctionTest,15,2563
MicrosphereInterpolator,16,2738
LegendreGaussIntegratorTest,19,3253
StableRandomGeneratorTest,8,1375
MannWhitneyUTest,13,2235
RealVectorFormat,20,3439
LaguerreSolverTest,23,3958
MathIllegalStateException,14,2419
PolygonsSetTest,11,1905
OutlineExtractor,11,1905
IntervalsSet,11,1905
MultiStartDifferentiableMultivariateVectorialOptimizerTest,17,2952
RandomKeyMutation,17,2957
EventHandler,20,3485
FirstOrderIntegratorWithJacobiansTest,15,2617
TTestTest,25,4364
UnivariateDifferentiator,4,699
TransformUtils,7,1224
SecantSolverTest,13,2276
MinTest,26,4559
DoubleArray,27,4738
TestStatisticImpl,27,4740
WeibullDistributionTest,23,4041
GLSMultipleLinearRegressionTest,20,3514
LinearOptimizer,18,3170
NewtonSolverTest,25,4411
SimpleUnivariateValueCheckerTest,2,353
MultiStartDifferentiableMultivariateRealOptimizer,18,3181
LinearInterpolator,14,2480
CorrelatedRandomVectorGeneratorTest,22,3898
GillStepInterpolatorTest,22,3898
GaussNewtonEstimatorTest,22,3898
DummyStepHandler,22,3898
ThreeEighthesStepInterpolatorTest,22,3898
ClassicalRungeKuttaStepInterpolatorTest,22,3898
StepHandler,22,3898
TestProblem2,22,3898
MidpointStepInterpolatorTest,22,3898
GillIntegrator,22,3898
AbstractDistribution,23,4082
SimpleEstimationProblem,18,3198
MersenneTwister,16,2847
SpearmansCorrelation,17,3026
Quaternion,3,535
PascalDistribution,22,3932
CycleCrossover,4,716
MultiStartDifferentiableMultivariateRealOptimizerTest,16,2869
NevilleInterpolatorTest,22,3958
MullerSolverTest,22,3958
TricubicSplineInterpolatingFunction,14,2519
TricubicSplineInterpolator,14,2519
BaseUnivariateOptimizer,7,1260
UnivariateMultiStartOptimizer,7,1260
RealLinearOperator,10,1802
BaseMultivariateVectorOptimizer,7,1264
BaseMultivariateMultiStartOptimizer,7,1265
DifferentiableMultivariateMultiStartOptimizer,7,1265
PrecisionTest,8,1448
AggregateSummaryStatisticsTest,17,3082
SimplePointCheckerTest,2,364
SimpleVectorValueCheckerTest,2,364
SimpleValueCheckerTest,2,364
PolynomialFunctionTest,25,4552
ComplexUtils,23,4188
AdamsNordsieckTransformer,16,2916
TestUtilsTest,22,4010
UnivariateRealSolverFactoryImpl,25,4559
UnivariateRealInterpolator,25,4559
MathConfigurationExceptionTest,25,4559
SkewnessTest,25,4559
KurtosisTest,25,4559
MeanTest,25,4559
FractionFormatTest,22,4049
UnivariateOptimizer,6,1105
StraightLineProblem,5,924
RegulaFalsiSolver,10,1849
DfpTest,13,2411
EulerIntegrator,21,3898
NotPositiveDefiniteMatrixException,21,3898
UncorrelatedRandomVectorGenerator,21,3898
MidpointIntegrator,21,3898
ClassicalRungeKuttaIntegrator,21,3898
TestProblem1,21,3898
ThreeEighthesIntegrator,21,3898
AbstractConvergenceChecker,13,2417
UnmodifiableRealVectorAbstractTest,9,1674
FastSineTransformerTest,21,3913
StorelessCovariance,9,1678
MultivariateFunctionPenaltyAdapterTest,7,1306
ContinuedFractionTest,25,4673
MultiStartMultivariateRealOptimizer,17,3181
ComplexFormatAbstractTest,22,4121
MatrixIndexException,24,4502
MultivariateDifferentiableVectorOptimizer,3,564
MultivariateDifferentiableVectorMultiStartOptimizer,3,564
MultivariateDifferentiableOptimizer,3,564
MultivariateDifferentiableMultiStartOptimizer,3,564
KalmanFilter,10,1880
SynchronizedRandomGeneratorTest,2,376
ContinuousDistributionAbstractTest,23,4326
SemiVariance,14,2637
RiddersSolverTest,21,3958
BivariateRegression,25,4714
RealMatrixFormatAbstractTest,4,755
StatisticalSummaryValues,23,4344
TriDiagonalTransformerTest,17,3211
SynchronizedRandomGenerator,2,378
SumSincFunction,13,2462
DftNormalization,6,1137
DBSCANClustererTest,2,379
TestStatistic,25,4740
ChiSquareTestTest,23,4364
TTest,23,4365
DescriptiveStatisticsImpl,24,4556
BitsStreamGenerator,15,2848
GeometricMeanTest,24,4559
TestBean,24,4559
PolynomialsUtils,17,3232
IterativeLinearSolverEvent,8,1529
Vector3DFormatAbstractTest,18,3450
CompositeFormat,18,3451
CircleProblem,5,959
RandomCirclePointGenerator,5,959
EuclideanIntegerPoint,16,3069
UnivariateDifferentiableMatrixFunction,3,577
AbstractRealVectorTest,14,2693
SplineInterpolatorTest,23,4430
CauchyDistribution,21,4047
ProperFractionFormat,21,4049
RectangularCholeskyDecomposition,10,1931
BaseAbstractSimpleBoundsScalarOptimizer,7,1352
FastMathResources,8,1549
PerfTestUtils,9,1745
FieldLUDecomposition,16,3106
BracketingNthOrderBrentSolver,9,1750
FixedStepHandler,20,3898
FirstOrderDifferentialEquations,20,3898
IntegratorException,20,3898
TestProblemAbstract,20,3898
MultivariateDifferentiableFunction,3,585
MultivariateDifferentiableVectorFunction,3,585
UnivariateDifferentiableVectorFunction,3,585
FastCosineTransformerTest,20,3913
DenseRealMatrixTest,17,3327
BaseAbstractUnivariateIntegrator,6,1175
FastMathLoadCheck,8,1568
StableRandomGenerator,7,1375
TrivariateGridInterpolator,6,1179
UnivariatePeriodicInterpolator,6,1179
PascalDistributionTest,20,3932
ZipfDistribution,17,3343
ZipfDistributionImpl,17,3343
MultiStartMultivariateRealOptimizerTest,15,2952
RootsOfUnity,6,1182
OnePointCrossover,15,2957
NotANumberException,3,593
AbstractFormat,16,3163
DividedDifferenceInterpolatorTest,20,3958
OverlappingEventsTest,9,1782
LinearObjectiveFunction,16,3170
NoFeasibleSolutionException,16,3170
UnboundedSolutionException,16,3170
MedianTest,23,4559
InteractionTest,23,4559
BeanTransformer,23,4559
MillerUpdatingRegressionTest,9,1786
TrapezoidIntegratorTest,20,3970
SimpsonIntegratorTest,20,3970
RombergIntegratorTest,20,3970
UnivariateSolverUtils,6,1193
SimpleScalarValueChecker,16,3186
RealTransformerAbstractTest,6,1197
GaussIntegrator,4,800
NordsieckStepInterpolatorTest,15,3005
StepInterpolatorTestUtils,15,3007
PearsonsCorrelationTest,16,3209
BiDiagonalTransformer,16,3211
AbstractRandomGenerator,20,4028
AbstractRandomGeneratorTest,20,4028
Incrementor,12,2418
WeibullDistribution,20,4041
RealVectorFormatAbstractTest,17,3439
TriangularDistributionTest,6,1216
MathUnsupportedOperationException,12,2437
MannWhitneyUTestImpl,11,2235
VectorialCovariance,19,3871
IntegerDistributionAbstractTest,20,4082
PoissonDistribution,20,4082
SparseFieldVectorTest,15,3064
BigMatrix,21,4293
SqrtTest,7,1432
GaussianFitterTest,12,2455
BeanListUnivariateImplTest,23,4709
FirstOrderConverterTest,19,3898
FirstOrderConverter,19,3898
SecondOrderDifferentialEquations,19,3898
RotationOrder,19,3898
EstimationException,19,3898
WeightedMeasurement,19,3898
StepNormalizerOutputTestBase,9,1852
DoubleArrayAbstractTest,23,4739
NumberIsTooLargeException,12,2473
NumberIsTooSmallException,12,2473
UnivariateImplTest,23,4744
MathIllegalNumberException,12,2477
Univariate,23,4749
MessageFactory,12,2478
MullerSolver2Test,11,2276
BaseUnivariateRealSolver,11,2276
FunctionUtilsTest,11,2279
Sinh,11,2279
Cosh,11,2279
Minus,11,2279
Identity,11,2279
Sin,11,2279
Constant,11,2279
BetaTest,22,4559
NumberTransformer,22,4559
DistributionFactoryImplTest,22,4559
SincTest,7,1455
DenseRealMatrix,16,3327
ZipfDistributionTest,16,3343
StorelessBivariateCovariance,8,1678
TricubicSplineInterpolatingFunctionTest,12,2519
TricubicSplineInterpolatorTest,12,2519
UnivariateMultiStartOptimizerTest,6,1260
LoessInterpolatorTest,14,2946
NonPositiveDefiniteMatrixException,11,2315
BaseMultivariateVectorMultiStartOptimizer,6,1264
DifferentiableMultivariateVectorMultiStartOptimizerTest,6,1264
MultivariateMultiStartOptimizer,6,1265
DifferentiableMultivariateMultiStartOptimizerTest,6,1265
BinaryChromosome,14,2957
LinearConstraint,15,3170
PolyhedronsSetTest,9,1905
OrderedTuple,9,1905
PlaneTest,9,1905
SimpleRealPointChecker,15,3178
SphericalCoordinatesTest,1,212
DifferentiableMultivariateRealOptimizer,15,3181
UnivariateRealOptimizer,15,3181
MultiStartDifferentiableMultivariateVectorialOptimizer,15,3181
MultivariateRealOptimizer,15,3181
SimpleValueChecker,15,3195
BetaDistribution,16,3421
UnitSphereRandomVectorGeneratorTest,1,214
AbstractUnivariateDifferentiableSolver,3,642
NewtonRaphsonSolver,3,642
ResizableDoubleArrayTest,20,4281
CholeskyDecompositionImplTest,15,3211
InvalidMatrixException,21,4502
FixedDoubleArray,22,4736
TestStatisticTest,22,4740
ContractableDoubleArray,22,4741
FractionConversionException,18,3882
UniformRandomGenerator,18,3898
DerivativeException,18,3898
GTestTest,2,434
ISAACTest,6,1303
DifferentiableMultivariateFunction,6,1306
MultivariateFunctionMappingAdapterTest,6,1306
ExpandableStatefulODE,7,1524
ParameterizedWrapper,7,1528
ParameterJacobianWrapper,7,1528
MersenneTwisterTest,13,2847
SparseFieldMatrix,14,3066
BaseMultivariateVectorialOptimizer,11,2417
BaseUnivariateRealOptimizer,11,2417
NevilleInterpolator,18,3967
KolmogorovSmirnovDistribution,9,1994
FieldLUDecompositionImplTest,14,3106
FieldDecompositionSolver,14,3106
MannWhitneyUTestTest,10,2235
WilcoxonSignedRankTest,10,2235
WilcoxonSignedRankTestTest,10,2235
ReappearingEventTest,6,1343
MathParseException,10,2239
OutOfRangeException,11,2478
StoreUnivariateImpl,21,4744
BigFractionFormat,14,3163
BigFractionFormatTest,14,3163
Preconditioner,14,3174
IntegerDistribution,18,4082
DctNormalization,5,1134
SimpleVectorialPointChecker,14,3178
OneWayAnovaTest,16,3634
FixedGenerationCount,13,2957
TournamentSelection,13,2957
AbstractListChromosome,13,2957
VectorialMean,17,3871
Cbrt,10,2279
SimpleVectorialValueChecker,14,3195
GoalType,14,3198
OptimizationException,14,3198
SmoothingPolynomialBicubicSplineInterpolatorTest,11,2522
BicubicSplineInterpolatorTest,11,2522
EstimatedParameter,17,3898
RandomVectorGenerator,17,3898
HarmonicFitterTest,17,3898
Estimator,17,3898
NotSymmetricMatrixException,14,3211
BiDiagonalTransformerTest,14,3211
ChiSquareTest,19,4366
GaussianTest,9,2069
RandomStraightLinePointGenerator,4,924
IllinoisSolver,8,1849
PegasusSolver,8,1849
ODEIntegrator,15,3471
PolynomialSplineFunctionTest,18,4171
