ClassName,Changes,TotalCommits
SumOfLogs,41,3265
FrequencyTest,41,3265
AdamsBashforthIntegratorTest,21,1675
AdamsMoultonIntegratorTest,21,1675
EigenDecomposition,24,1917
BaseMultiStartMultivariateVectorialOptimizer,14,1123
RealVector,40,3237
UnivariateRealIntegratorImpl,33,2676
SimpsonIntegrator,33,2676
OverlappingEventsTest,6,488
GraggBulirschStoerStepInterpolator,32,2604
OpenIntToDoubleHashMap,25,2037
StatUtilsTest,40,3265
SplineInterpolator,40,3265
BetaDistributionImpl,26,2127
ComplexFormat,39,3203
OLSMultipleLinearRegressionTest,27,2220
BlockFieldMatrixTest,20,1665
CauchyDistributionImpl,33,2753
RombergIntegrator,32,2676
BrentOptimizerTest,14,1171
TDistributionTest,39,3265
SumOfSquares,39,3265
FirstMoment,39,3265
ThreeEighthesIntegratorTest,31,2604
DormandPrince54StepInterpolator,31,2604
LevenbergMarquardtEstimator,31,2604
EigenDecompositionTest,3,253
DummyStepInterpolatorTest,29,2446
PoissonDistributionImpl,33,2788
MultivariateSummaryStatistics,27,2299
CMAESOptimizerTest,9,768
NonLinearConjugateGradientOptimizerTest,22,1880
NordsieckStepInterpolator,20,1711
SimpleRegression,33,2844
PolynomialFunctionLagrangeForm,31,2673
FieldLUSolverTest,3,259
BaseAbstractVectorialOptimizer,13,1123
SimplexOptimizer,12,1037
TriDiagonalTransformer,22,1917
DecompositionSolver,22,1917
SingularValueSolverTest,22,1917
IntervalsSet,7,611
Segment,7,611
NormalDistributionTest,35,3064
BlockRealMatrix,19,1667
TTestImpl,35,3071
FirstOrderIntegratorWithJacobiansTest,15,1323
FourthMoment,37,3265
DefaultTransformer,37,3265
WeibullDistributionImpl,31,2747
AbstractMultipleLinearRegression,25,2220
ContinuedFraction,38,3379
PivotingQRDecompositionTest,2,178
PivotingQRSolverTest,2,178
BracketedUnivariateRealSolver,6,534
LegendreGaussIntegrator,22,1959
NewtonSolver,35,3117
MidpointIntegratorTest,29,2604
DummyStepInterpolator,29,2604
CorrelatedRandomVectorGenerator,29,2604
EulerIntegratorTest,29,2604
ValueServerTest,38,3430
EmpiricalDistribution,38,3430
FieldLUDecompositionImpl,20,1812
LeastSquaresConverter,21,1904
IterationManager,3,272
GammaDistributionTest,36,3265
ExponentialDistributionTest,36,3265
ThirdMoment,36,3265
ListUnivariateImplTest,38,3448
UnivariateRealSolver,37,3362
CholeskyDecomposition,21,1917
LUSolverTest,21,1917
CurveFitter,18,1656
GLSMultipleLinearRegression,24,2220
IllinoisSolver,6,555
PegasusSolver,6,555
AbstractIntegerDistribution,30,2788
GillStepInterpolator,28,2604
MultiDirectional,28,2604
Beta,35,3265
MathIllegalStateException,12,1125
UnmodifiableRealVectorAbstractTest,4,380
FractionTest,29,2755
PolynomialSplineFunction,33,3137
AdamsIntegrator,17,1621
FieldMatrix,19,1812
UnivariateImpl,36,3450
SingularValueDecompositionImplTest,20,1917
LUDecomposition,20,1917
SecondMoment,34,3265
CertifiedDataTest,34,3265
FDistributionTest,34,3265
DistributionFactory,34,3265
LevenbergMarquardtEstimatorTest,27,2604
EulerStepInterpolatorTest,27,2604
StepNormalizer,27,2604
GaussianFitter,12,1161
ArrayFieldVectorTest,17,1665
Array2DRowFieldMatrix,17,1665
Vector3DFormat,22,2156
SecantSolverTest,10,982
BaseUnivariateRealSolver,10,982
SparseFieldMatrixTest,18,1768
MultidimensionalCounter,12,1181
KMeansPlusPlusClusterer,18,1775
MessageFactory,12,1184
SimplexSolver,19,1876
MathConfigurationException,33,3265
ChiSquareDistributionTest,33,3265
MullerSolver,27,2673
OpenIntToFieldHashMap,18,1792
FunctionEvaluationException,29,2893
AbstractRealVectorTest,14,1399
StepFunction,8,801
MidpointStepInterpolator,26,2604
TestProblem4,26,2604
ThreeEighthesStepInterpolator,26,2604
HighamHall54StepInterpolator,26,2604
HighamHall54StepInterpolatorTest,26,2604
NonSquareMatrixException,19,1917
LUDecompositionImplTest,19,1917
PascalDistributionImpl,26,2637
Dfp,11,1117
RealLinearOperator,5,508
NonPositiveDefiniteLinearOperatorException,5,508
SegmentBuilder,6,611
PlaneTest,6,611
Sigmoid,8,815
QuinticFunction,33,3362
SinFunction,33,3362
StorelessUnivariateStatisticAbstractTest,32,3265
MicrosphereInterpolatingFunction,14,1444
BrentSolverTest,28,2892
MultiStartDifferentiableMultivariateVectorialOptimizerTest,16,1658
SimplexOptimizerNelderMeadTest,10,1037
Array2DRowRealMatrix,16,1665
NelderMead,25,2604
DormandPrince54StepInterpolatorTest,25,2604
FirstOrderIntegrator,25,2604
GraggBulirschStoerStepInterpolatorTest,25,2604
DormandPrince853StepInterpolatorTest,25,2604
MultiDirectionalTest,25,2604
MultiStartDifferentiableMultivariateRealOptimizerTest,15,1575
UnivariateRealSolverFactory,32,3362
UnivariateRealFunction,32,3362
AggregateSummaryStatistics,17,1788
HypergeometricDistributionTest,31,3265
SimpleEstimationProblem,18,1904
BigMatrixImplTest,28,2999
MatrixUtilsTest,26,2807
ContinuousOutputModelTest,24,2604
HighamHall54Integrator,24,2604
Vector3DTest,24,2604
RotationTest,24,2604
DormandPrince54Integrator,24,2604
DormandPrince853Integrator,24,2604
UnivariateStatisticAbstractTest,30,3265
MixedListUnivariateImplTest,30,3265
TransformerMap,30,3265
PercentileTest,30,3265
BinomialDistributionTest,30,3265
StorelessUnivariateStatistic,30,3265
SparseRealMatrix,16,1759
BigFractionTest,17,1872
FractionFormat,25,2755
MultiStartDifferentiableMultivariateRealOptimizer,17,1887
PolynomialFunctionNewtonForm,24,2673
UnivariateRealIntegrator,24,2676
PoissonDistributionTest,25,2788
SmoothingPolynomialBicubicSplineInterpolator,11,1228
BaseUnivariateRealOptimizer,10,1123
BaseMultivariateVectorialOptimizer,10,1123
UnivariateRealSolverUtilsTest,29,3265
BisectionSolverTest,29,3265
PearsonsCorrelation,17,1915
NotARotationMatrixException,23,2604
RungeKuttaStepInterpolator,23,2604
SingularMatrixException,23,2604
EulerStepInterpolator,23,2604
ClassicalRungeKuttaStepInterpolator,23,2604
StepInterpolator,23,2604
BigReal,16,1813
NonPositiveDefiniteMatrixException,9,1021
FastCosineTransformer,23,2619
FastSineTransformer,23,2619
BracketingNthOrderBrentSolver,4,456
BracketingNthOrderBrentSolverTest,4,456
MathUnsupportedOperationException,10,1143
EquationsMapper,2,230
SmoothingBicubicSplineInterpolator,11,1269
AdamsNordsieckTransformer,14,1622
RiddersSolver,23,2673
Logistic,7,815
DistributionFactoryImpl,28,3265
VarianceTest,28,3265
ContinuousDistribution,28,3265
KolmogorovSmirnovDistribution,6,700
BracketFinder,10,1168
DimensionMismatchException,22,2572
JacobianMatricesTest,2,234
AdditionalEquations,2,234
AdditionalStateAndEquations,2,234
ExpandableFirstOrderDifferentialEquations,2,234
ExpandableFirstOrderIntegrator,2,234
ParameterConfiguration,2,234
MainStateJacobianWrapper,2,234
MainStateJacobianProvider,2,234
EventStateTest,12,1406
KalmanFilter,5,586
OpenMapRealMatrix,15,1760
JacobiPreconditioner,2,235
MannWhitneyUTestImpl,8,941
FastHadamardTransformer,17,2004
NumberIsTooLargeException,10,1179
NumberIsTooSmallException,10,1179
MultiStartMultivariateRealOptimizer,16,1887
GeneticAlgorithm,19,2244
MathParseException,8,945
MathIllegalNumberException,10,1183
GaussNewtonEstimatorTest,22,2604
CardanEulerSingularityException,22,2604
MultiStartMultivariateRealOptimizerTest,14,1658
SimpleRegressionTest,24,2844
RealVectorFormat,18,2145
SubPlane,5,596
MersenneTwister,13,1553
DenseRealMatrixTest,17,2033
ZipfDistributionImpl,17,2049
GammaDistribution,27,3265
ChiSquaredDistribution,27,3265
Median,27,3265
UnivariateStatistic,27,3265
ConvergenceExceptionTest,27,3265
ProductTest,27,3265
MathExceptionTest,27,3265
SumTest,27,3265
MultivariateSummaryStatisticsTest,19,2299
PolynomialsUtilsTest,16,1938
NonMonotonicSequenceException,2,243
NonMonotonicSequenceExceptionTest,2,243
BeanListUnivariateImpl,28,3415
OrientedPoint,5,611
PolygonsSetTest,5,611
NestedLoops,5,611
PolyhedronsSetTest,5,611
BaseAbstractUnivariateRealSolver,8,982
BicubicSplineInterpolator,10,1228
MillerUpdatingRegressionTest,4,492
Sinc,8,985
ExpandableDoubleArray,28,3451
NotPositiveDefiniteMatrixException,21,2604
TestProblemHandler,21,2604
TestProblem3,21,2604
StepNormalizerTest,21,2604
AbstractLinearOptimizer,15,1876
SumLogTest,26,3265
SumSqTest,26,3265
StandardDeviationTest,26,3265
InvertibleRealLinearOperator,4,505
CurveFitterTest,11,1391
SummaryStatisticsTest,19,2406
AbstractDistribution,22,2788
NonSelfAdjointLinearOperatorException,4,508
DenseRealMatrix,16,2033
RectangularCholeskyDecomposition,5,637
TestStatisticImpl,27,3446
CholeskyDecompositionImplTest,15,1917
TriDiagonalTransformerTest,15,1917
RandomKey,13,1663
Covariance,15,1926
Pair,8,1029
EventHandler,17,2191
UpdatingMultipleLinearRegression,4,516
ParametricGaussianFunction,9,1161
GaussianFunction,9,1161
Gaussian,6,775
PolynomialsUtils,15,1938
CholeskySolverTest,25,3234
FieldLUDecompositionImplTest,14,1812
MathArithmeticException,8,1036
NelderMeadSimplex,8,1037
AbstractSimplex,8,1037
MultiDirectionalSimplex,8,1037
OneWayAnovaImpl,18,2340
GillIntegrator,20,2604
DummyStepHandler,20,2604
TestProblem2,20,2604
IntegratorException,20,2604
MaxTest,25,3265
UnivariateRealSolverFactoryImpl,25,3265
MathConfigurationExceptionTest,25,3265
CauchyDistributionTest,21,2753
CertifiedDataAbstractTest,24,3148
MicrosphereInterpolator,11,1444
OutOfRangeException,9,1184
LinearInterpolator,9,1186
LaguerreSolverTest,20,2664
StepFunctionTest,6,801
DividedDifferenceInterpolator,20,2673
MatrixIndexException,24,3208
MultiStartDifferentiableMultivariateVectorialOptimizer,14,1887
SimpleScalarValueChecker,14,1892
DescriptiveStatisticsImpl,24,3262
OptimizationException,14,1904
IterationEvent,2,272
IterationListener,2,272
MinTest,24,3265
UnivariateRealInterpolator,24,3265
ExponentialDistribution,24,3265
SparseFieldVectorTest,13,1770
BivariateRegression,25,3420
NotSymmetricMatrixException,14,1917
BiDiagonalTransformer,14,1917
HarmonicFitter,19,2604
UncorrelatedRandomVectorGenerator,19,2604
MidpointIntegrator,19,2604
ThreeEighthesIntegrator,19,2604
ClassicalRungeKuttaStepInterpolatorTest,19,2604
WeightedMeasurement,19,2604
ThreeEighthesStepInterpolatorTest,19,2604
EulerIntegrator,19,2604
MidpointStepInterpolatorTest,19,2604
ClassicalRungeKuttaIntegrator,19,2604
TestProblem1,19,2604
EstimationException,19,2604
GillStepInterpolatorTest,19,2604
StepHandler,19,2604
RandomData,25,3440
LoessInterpolatorTest,12,1652
DoubleArray,25,3444
ContinuousDistributionAbstractTest,22,3032
TestStatistic,25,3446
FastMathStrictComparisonTest,6,828
FastMathCalc,2,277
RandomKeyMutation,12,1663
PegasusSolverTest,4,555
GLSMultipleLinearRegressionTest,16,2220
IllinoisSolverTest,4,555
FieldVector,13,1812
StepNormalizerOutputTestBase,4,558
ComposableFunction,10,1396
LegendreGaussIntegratorTest,14,1959
MaxCountExceededException,8,1125
ConvergingAlgorithmImpl,14,1969
FunctionUtils,7,985
BicubicSplineInterpolatingFunctionTest,9,1269
SubLineTest,4,565
MathThrowable,7,991
PolynomialFunctionTest,23,3258
KurtosisTest,23,3265
DefaultTransformerTest,23,3265
TDistribution,23,3265
DiscreteDistribution,23,3265
BeanTransformer,23,3265
SkewnessTest,23,3265
FDistribution,23,3265
MeanTest,23,3265
NordsieckStepInterpolatorTest,12,1711
StepInterpolatorTestUtils,12,1713
BigMatrix,21,2999
AbstractFormat,13,1869
WeibullDistributionTest,19,2747
MathRuntimeExceptionTest,5,723
CorrelatedRandomVectorGeneratorTest,18,2604
DerivativeException,18,2604
TestProblemAbstract,18,2604
FixedStepHandler,18,2604
PolynomialFitter,18,2604
SimpleRealPointChecker,13,1884
GaussianDerivativeFunction,8,1161
GaussianFitterTest,8,1161
StatisticalSummaryValues,21,3050
MathInternalError,6,873
NormalDistribution,21,3064
SumSincFunction,8,1168
TTestTest,21,3070
NaturalRankingTest,12,1755
NaturalRanking,12,1755
KalmanFilterTest,4,586
ContinuedFractionTest,23,3379
PearsonsCorrelationTest,13,1915
Logit,5,737
NonMonotonousSequenceException,8,1180
NoDataException,8,1180
NotPositiveException,8,1183
EuclideanIntegerPoint,12,1775
SimplexOptimizerMultiDirectionalTest,7,1037
GeometricMeanTest,22,3265
HypergeometricDistribution,22,3265
BinomialDistribution,22,3265
DistributionFactoryImplTest,22,3265
BeanListUnivariateImplTest,23,3415
ComplexFormatAbstractTest,19,2827
DummyLocalizable,8,1191
SemiVariance,9,1343
AbstractRegion,4,597
UnivariateImplTest,23,3450
Univariate,23,3455
FieldDecompositionSolver,12,1812
HarmonicOscillator,5,756
ConvergingAlgorithm,13,1969
VectorialCovariance,17,2577
AbstractRandomGenerator,18,2734
AbstractRandomGeneratorTest,18,2734
ComplexUtils,19,2894
Point2D,4,611
IntervalsSetTest,4,611
Point3D,4,611
Point1D,4,611
BSPTree,4,611
InvalidMatrixException,21,3208
ProperFractionFormat,18,2755
FractionFormatTest,18,2755
TricubicSplineInterpolatingFunctionTest,8,1225
TricubicSplineInterpolatingFunction,8,1225
TricubicSplineInterpolator,8,1225
SecondOrderDifferentialEquations,17,2604
RotationOrder,17,2604
FirstOrderDifferentialEquations,17,2604
EstimatedParameter,17,2604
Estimator,17,2604
FirstOrderConverter,17,2604
RealVectorImpl,14,2145
RealVectorFormatAbstractTest,14,2145
Vector3DFormatAbstractTest,14,2156
RealTransformer,13,2002
GaussianTest,5,775
MersenneTwisterTest,10,1553
BitsStreamGenerator,10,1554
InteractionTest,21,3265
MedianTest,21,3265
GammaTest,21,3265
TestBean,21,3265
BigFractionFormat,12,1869
NewtonSolverTest,20,3117
OpenMapRealMatrixTest,1,156
ExceptionContext,4,625
FixedDoubleArray,22,3442
TestStatisticTest,22,3446
ContractableDoubleArray,22,3447
NevilleInterpolatorTest,17,2664
MullerSolverTest,17,2664
RiddersSolverTest,17,2664
WilcoxonSignedRankTestImpl,6,941
SimpleVectorialPointChecker,12,1884
DifferentiableMultivariateRealOptimizer,12,1887
MultivariateRealOptimizer,12,1887
SpearmansCorrelation,11,1732
ZipfDistributionTest,13,2049
UnivariateRealPeriodicInterpolatorTest,4,631
UnivariateRealPeriodicInterpolator,4,631
SimpleVectorialValueChecker,12,1901
RectangularCholeskyDecompositionImpl,4,637
BiDiagonalTransformerTest,12,1917
SparseFieldMatrix,11,1772
ChiSquareTestTest,19,3070
FractionConversionException,16,2588
MaxIterationsExceededException,16,2589
AggregateSummaryStatisticsTest,11,1788
EstimationProblem,16,2604
FirstOrderConverterTest,16,2604
UniformRandomGenerator,16,2604
SwitchingFunctionsHandler,16,2604
LogisticTest,5,815
TooManyEvaluationsExceptionTest,4,654
MullerSolver2Test,6,982
DoubleArrayAbstractTest,21,3445
StoreUnivariateImpl,21,3450
FieldLUDecomposition,11,1812
SplineInterpolatorTest,19,3136
CompositeFormat,13,2157
GeneticAlgorithmTestPermutations,10,1663
ListPopulation,10,1663
RealMatrixChangingVisitor,12,2003
RealMatrixPreservingVisitor,12,2003
RetryRunner,4,676
NotStrictlyPositiveException,7,1183
SummaryStatisticsImpl,19,3214
BigFractionFormatTest,11,1869
Localizable,7,1191
NonSymmetricMatrixException,6,1021
TTest,18,3071
UnivariateRealOptimizer,11,1887
DifferentiableMultivariateVectorialOptimizer,11,1887
UnivariateVectorialFunction,11,1889
MultivariateRealFunction,11,1889
BeanTransformerTest,19,3265
NumberTransformer,19,3265
AbstractDiscreteDistribution,19,3265
AbstractStoreUnivariate,20,3448
DuplicateSampleAbscissaException,15,2587
WeightedMeasurementTest,15,2604
RandomVectorGenerator,15,2604
ConvergenceChecker,15,2604
BivariateRealFunction,8,1396
BinaryFunction,8,1396
TricubicSplineInterpolatorTest,7,1225
KolmogorovSmirnovDistributionTest,4,700
SmoothingPolynomialBicubicSplineInterpolatorTest,7,1228
PascalDistributionTest,15,2638
KMeansPlusPlusClustererTest,10,1775
DividedDifferenceInterpolatorTest,15,2664
TrapezoidIntegratorTest,15,2676
SimpsonIntegratorTest,15,2676
RombergIntegratorTest,15,2676
BrentMinimizerTest,11,1968
SerializablePair,4,718
TestUtilsTest,15,2716
FieldMatrixPreservingVisitor,10,1812
FieldMatrixChangingVisitor,10,1812
SmoothingBicubicSplineInterpolatorTest,7,1269
FractionField,10,1813
BigFractionField,10,1813
BigRealField,10,1813
ComplexField,10,1813
ODEIntegrator,12,2177
StoreUnivariateImplTest,19,3450
RandomAdaptorTest,15,2726
AbstractWell,6,1093
NotFiniteNumberException,5,911
NordsieckTransformer,9,1648
CauchyDistribution,15,2753
BaseBracketedSecantSolver,3,551
BaseSecantSolverTest,3,551
VectorialMean,14,2577
RandomKeyTest,9,1663
BinaryChromosome,9,1663
IntegerDistributionAbstractTest,15,2788
SecondOrderIntegrator,14,2604
TestProblem5,14,2604
SwitchState,14,2604
DfpField,6,1117
DfpMath,6,1117
DfpTest,6,1117
ProperBigFractionFormat,10,1869
SynchronizedDescriptiveStatistics,13,2438
MannWhitneyUTest,5,941
WilcoxonSignedRankTestTest,5,941
RealPointValuePair,10,1887
UnivariateMatrixFunction,10,1889
MultivariateVectorialFunction,10,1889
BivariateRegressionTest,18,3420
VectorialPointValuePair,10,1901
NullArgumentException,6,1141
ZeroException,6,1141
NevilleInterpolator,14,2673
NonSelfAdjointOperatorException,1,191
NonPositiveDefiniteOperatorException,1,191
IllConditionedOperatorException,1,191
SingularOperatorException,1,191
NonSquareOperatorException,1,191
MaxEvaluationsExceededException,9,1720
SynchronizedMultivariateSummaryStatistics,12,2299
PolynomialSplineFunctionTest,15,2877
StorelessCovariance,2,384
StorelessBivariateCovariance,2,384
BetaTest,17,3265
SpearmansRankCorrelationTest,9,1732
ParametricUnivariateRealFunction,4,771
FunctionEvaluationExceptionTest,15,2893
AbtractIntegerDistributionTest,3,580
ParametricGaussianFunctionTest,6,1161
AbstractUnivariateStatisticTest,16,3102
BracketFinderTest,6,1168
RandomAdaptor,14,2726
AbstractScalarOptimizer,6,1173
StatisticalSummaryValuesTest,15,2934
MonitoredFunction,13,2545
Cbrt,5,985
SubOrientedPoint,3,596
ArgumentOutsideDomainException,13,2586
AbstractSubHyperplane,3,597
Vector,3,598
Vector2D,3,598
VectorFormat,3,598
Vector1DFormat,3,598
Vector2DFormat,3,598
SynchronizedSummaryStatistics,12,2400
HarmonicCoefficientsGuesser,13,2604
NormalizedRandomGenerator,13,2604
GaussianRandomGenerator,13,2604
EstimatedParameterTest,13,2604
DenseFieldMatrixTest,9,1804
StatisticalSummary,16,3214
DefaultFieldMatrixChangingVisitor,9,1812
DefaultFieldMatrixPreservingVisitor,9,1812
FastFourierTransformerTest,13,2619
PascalDistribution,13,2638
ExpandableDoubleArrayTest,17,3451
SubHyperplane,3,611
Transform,3,611
Region,3,611
OrderedTuple,3,611
AVLTree,3,611
BSPTreeVisitor,3,611
Hyperplane,3,611
Characterization,3,611
SigmoidTest,4,815
TrivariateRealFunction,6,1225
ZipfDistribution,10,2049
PolynomialFunctionNewtonFormTest,13,2664
Expm1Function,13,2664
PolynomialFunctionLagrangeFormTest,13,2664
MatrixIndexExceptionTest,15,3076
MicrosphereInterpolatorTest,7,1444
ComplexUtilsTest,14,2894
ParametricRealFunction,8,1656
InvalidRepresentationException,8,1663
GeneticAlgorithmTestBinary,8,1663
ElitisticListPopulation,8,1663
AbstractListChromosome,8,1663
OnePointCrossover,8,1663
ExceptionContextTest,3,625
ExceptionContextProvider,3,625
LinearObjectiveFunction,9,1876
UnboundedSolutionException,9,1876
LinearOptimizer,9,1876
NoFeasibleSolutionException,9,1876
SimplexTableauTest,9,1876
MultivariateMatrixFunction,9,1889
RandomGenerator,13,2734
WeibullDistribution,13,2747
BetaDistributionTest,10,2127
TestProblem6,8,1714
IntegerDistribution,13,2788
Distribution,13,2788
PoissonDistribution,13,2788
StoreUnivariate,16,3450
MaxIterationsExceededExceptionTest,12,2589
StepProblem,12,2592
NonSquareLinearOperatorException,2,432
HarmonicFitterTest,12,2604
SwitchingFunction,12,2604
MultiDimensionMismatchException,5,1085
TestProblemFactory,12,2604
MatrixDimensionMismatchException,5,1085
TransformerMapTest,15,3265
Well44497a,5,1093
Well512a,5,1093
Well19937a,5,1093
Well19937c,5,1093
Well1024a,5,1093
Well44497b,5,1093
Erf,14,3064
EventException,10,2191
RandomGeneratorAbstractTest,2,440
BitsStreamGeneratorTest,2,440
ParameterizedODE,6,1323
DefaultRealMatrixPreservingVisitor,9,1992
DefaultRealMatrixChangingVisitor,9,1992
Clusterable,8,1775
MultipleLinearRegression,10,2220
SynchronizedMultivariateSummaryStatisticsTest,7,1558
FastHadamardTransformerTest,9,2004
BigRealTest,7,1567
BaseOptimizer,5,1123
AbstractConvergenceChecker,5,1123
Incrementor,5,1124
Field,8,1814
FieldElement,8,1814
