ClassName,Changes,TotalCommits
BeanListUnivariateImpl,28,3765
CertifiedDataAbstractTest,26,3498
PolynomialsUtils,17,2288
BicubicSplineInterpolatingFunctionTest,12,1619
SubPlane,7,946
GLSMultipleLinearRegressionTest,19,2570
ExpandableDoubleArray,28,3801
LegendreGaussIntegratorTest,17,2309
BaseSimpleBoundsMultivariateRealOptimizer,3,408
AbstractDistribution,23,3138
LaguerreSolverTest,22,3014
PolygonsSetTest,7,961
NestedLoops,7,961
PolyhedronsSetTest,7,961
IntervalsSetTest,7,961
Pair,10,1379
MathArithmeticException,10,1386
AbstractFormat,16,2219
MinTest,26,3615
OutOfRangeException,11,1534
SimpleScalarValueChecker,16,2242
DenseRealMatrixTest,17,2383
DoubleArray,27,3794
TestStatisticImpl,27,3796
Gaussian,8,1125
ThreeEighthesStepInterpolatorTest,21,2954
NotPositiveDefiniteMatrixException,21,2954
UncorrelatedRandomVectorGenerator,21,2954
TestProblem1,21,2954
PolynomialFitter,21,2954
GillStepInterpolatorTest,21,2954
ClassicalRungeKuttaStepInterpolatorTest,21,2954
EulerIntegrator,21,2954
ThreeEighthesIntegrator,21,2954
ClassicalRungeKuttaIntegrator,21,2954
MidpointIntegrator,21,2954
MidpointStepInterpolatorTest,21,2954
StepHandler,21,2954
WeibullDistributionTest,22,3097
RectangularCholeskyDecomposition,7,987
ZipfDistributionImpl,17,2399
SparseFieldVectorTest,15,2120
BiDiagonalTransformer,16,2267
TTestTest,24,3420
LoessInterpolatorTest,14,2002
TricubicSplineInterpolatorTest,11,1575
TricubicSplineInterpolatingFunctionTest,11,1575
TricubicSplineInterpolator,11,1575
TricubicSplineInterpolatingFunction,11,1575
MannWhitneyUTest,9,1291
WilcoxonSignedRankTestTest,9,1291
WilcoxonSignedRankTestImpl,9,1291
WilcoxonSignedRankTest,9,1291
SmoothingPolynomialBicubicSplineInterpolatorTest,11,1578
StepFunctionTest,8,1151
FieldLUDecomposition,15,2162
FieldVector,15,2162
PolynomialFunctionTest,25,3608
UpdatingMultipleLinearRegression,6,866
UnivariateRealInterpolator,25,3615
MathConfigurationExceptionTest,25,3615
UnivariateRealSolverFactoryImpl,25,3615
SkewnessTest,25,3615
MeanTest,25,3615
KurtosisTest,25,3615
EquationsMapper,4,580
MainStateJacobianProvider,4,584
JacobianMatricesTest,4,584
BitsStreamGenerator,13,1904
ContinuousDistributionAbstractTest,23,3382
SmoothingBicubicSplineInterpolator,11,1619
NordsieckStepInterpolatorTest,14,2061
QRDecompositionTest,4,589
FastMathStrictComparisonTest,8,1178
BaseOptimizer,10,1473
StepInterpolatorTestUtils,14,2063
MaxCountExceededException,10,1475
TestProblemAbstract,20,2954
CorrelatedRandomVectorGeneratorTest,20,2954
ConvergenceChecker,20,2954
IntegratorException,20,2954
FixedStepHandler,20,2954
StatisticalSummaryValues,23,3400
ProperFractionFormat,21,3105
FractionFormatTest,21,3105
MullerSolver2Test,9,1332
BaseAbstractUnivariateRealSolver,9,1332
NonMonotonicSequenceExceptionTest,4,593
NonMonotonicSequenceException,4,593
MatrixIndexException,24,3558
FunctionUtilsTest,9,1335
FastSineTransformerTest,20,2969
SpearmansCorrelation,14,2082
SimpleRealPointChecker,15,2234
DenseRealMatrix,16,2383
MultiStartDifferentiableMultivariateVectorialOptimizer,15,2237
DifferentiableMultivariateRealOptimizer,15,2237
UnivariateRealOptimizer,15,2237
MultivariateRealOptimizer,15,2237
ContinuedFractionTest,25,3729
PascalDistribution,20,2988
ZipfDistribution,16,2399
ZipfDistributionTest,16,2399
NaturalRankingTest,14,2105
NaturalRanking,14,2105
DescriptiveStatisticsImpl,24,3612
GeometricMeanTest,24,3615
DiscreteDistribution,24,3615
TestBean,24,3615
MullerSolverTest,20,3014
RiddersSolverTest,20,3014
NevilleInterpolatorTest,20,3014
BivariateRegression,25,3770
PearsonsCorrelationTest,15,2265
GaussianFitterTest,10,1511
CholeskyDecompositionImplTest,15,2267
FastMathResourcesSave,4,605
ComplexFormatAbstractTest,21,3177
EuclideanIntegerPoint,14,2125
SumSincFunction,10,1518
TestStatistic,25,3796
MathInternalError,8,1223
NoDataException,10,1530
NotPositiveException,10,1533
TestUtilsTest,20,3066
SemiVariance,11,1693
VectorialCovariance,19,2927
DummyLocalizable,10,1541
AbstractRandomGenerator,20,3084
AbstractRandomGeneratorTest,20,3084
FieldLUDecompositionImplTest,14,2162
FieldDecompositionSolver,14,2162
ComplexUtils,21,3244
Logit,7,1087
ChiSquareTestTest,22,3420
SecondOrderDifferentialEquations,19,2954
FirstOrderDifferentialEquations,19,2954
WeightedMeasurement,19,2954
RotationOrder,19,2954
EstimationException,19,2954
FirstOrderConverter,19,2954
TTest,22,3421
IterationListener,4,622
RealVectorFormatAbstractTest,16,2495
KalmanFilterTest,6,936
FastCosineTransformerTest,19,2969
Vector3DFormatAbstractTest,16,2506
MedianTest,23,3615
InteractionTest,23,3615
BeanTransformer,23,3615
GammaTest,23,3615
PascalDistributionTest,19,2988
NewtonSolverTest,22,3467
AbstractRegion,6,947
BitsStreamGeneratorTest,5,790
HarmonicOscillator,7,1106
SplineInterpolatorTest,22,3486
BigFractionFormat,14,2219
MersenneTwisterTest,12,1903
BigMatrix,21,3349
SimpleVectorialPointChecker,14,2234
BSPTree,6,961
SubHyperplane,6,961
SegmentBuilder,6,961
AbstractWell,9,1443
GaussianTest,7,1125
SimpleVectorialValueChecker,14,2251
OptimizationException,14,2254
UnivariateOptimizer,1,161
MannWhitneyUTestTest,8,1291
NotSymmetricMatrixException,14,2267
BiDiagonalTransformerTest,14,2267
ExceptionContext,6,975
DfpField,9,1467
FractionConversionException,18,2938
SparseFieldMatrix,13,2122
CauchyDistribution,19,3103
BeanListUnivariateImplTest,23,3765
FirstOrderConverterTest,18,2954
DerivativeException,18,2954
UniformRandomGenerator,18,2954
NumberTransformer,22,3615
DistributionFactoryImplTest,22,3615
AggregateSummaryStatisticsTest,13,2138
DoubleArrayAbstractTest,23,3795
IntegerDistributionAbstractTest,19,3138
PoissonDistribution,19,3138
UnivariateImplTest,23,3800
Univariate,23,3805
ConvergingAlgorithmImpl,14,2319
ArithmeticsUtilsTest,3,499
LogisticTest,7,1165
MullerSolver2,8,1332
ArithmeticsUtils,3,500
CompositeFormat,15,2507
TooManyEvaluationsExceptionTest,6,1004
DividedDifferenceInterpolatorTest,18,3014
BinaryChromosome,12,2013
GeneticAlgorithmTestPermutations,12,2013
OnePointCrossover,12,2013
GaussianFunction,9,1511
ParametricGaussianFunction,9,1511
RealMatrixChangingVisitor,14,2353
RealMatrixPreservingVisitor,14,2353
RombergIntegratorTest,18,3026
TrapezoidIntegratorTest,18,3026
SimpsonIntegratorTest,18,3026
ODEIntegrator,15,2527
OpenMapRealMatrixTest,3,506
InvalidMatrixException,21,3558
NotStrictlyPositiveException,9,1533
BigFractionFormatTest,13,2219
InvertibleRealLinearOperator,5,855
RetryRunner,6,1026
Localizable,9,1541
NonSymmetricMatrixException,8,1371
NonPositiveDefiniteLinearOperatorException,5,858
WeibullDistribution,18,3097
FixedDoubleArray,22,3792
TestStatisticTest,22,3796
ContractableDoubleArray,22,3797
RandomVectorGenerator,17,2954
Estimator,17,2954
EstimatedParameter,17,2954
IntegerDistribution,18,3138
ComposableFunction,10,1746
KolmogorovSmirnovDistributionTest,6,1050
BicubicSplineInterpolatorTest,9,1578
BetaDistribution,14,2477
KMeansPlusPlusClustererTest,12,2125
NevilleInterpolator,17,3023
RealVectorImpl,14,2495
ConvergingAlgorithm,13,2319
MicrosphereInterpolatorTest,10,1794
NotFiniteNumberException,7,1261
FieldMatrixPreservingVisitor,12,2162
FieldMatrixChangingVisitor,12,2162
ComplexField,12,2163
FractionField,12,2163
BigRealField,12,2163
BigFractionField,12,2163
NonSelfAdjointOperatorException,3,541
IllConditionedOperatorException,3,541
NonPositiveDefiniteOperatorException,3,541
NonSquareOperatorException,3,541
SingularOperatorException,3,541
RandomAdaptorTest,17,3076
StoreUnivariateImpl,21,3800
FastHadamardTransformerTest,13,2354
VectorialMean,16,2927
FixedGenerationCount,11,2013
AbstractListChromosome,11,2013
TournamentSelection,11,2013
InvalidRepresentationException,11,2013
RandomKeyTest,11,2013
DfpTest,8,1467
DfpMath,8,1467
StorelessCovarianceTest,4,734
MaxIterationsExceededException,16,2939
EstimationProblem,16,2954
SecondOrderIntegrator,16,2954
SwitchingFunctionsHandler,16,2954
TestProblem5,16,2954
ProperBigFractionFormat,12,2219
LinearOptimizer,12,2226
SynchronizedDescriptiveStatistics,15,2788
ZeroException,8,1491
NullArgumentException,8,1491
DifferentiableMultivariateVectorialOptimizer,12,2237
UnivariateMatrixFunction,12,2239
DefaultMeasurementModel,5,936
DefaultProcessModel,5,936
ProcessModel,5,936
MeasurementModel,5,936
SummaryStatisticsImpl,19,3564
VectorialConvergenceChecker,12,2251
VectorialPointValuePair,12,2251
GaussianDerivativeFunction,8,1511
SubOrientedPoint,5,946
SynchronizedMultivariateSummaryStatistics,14,2649
SpearmansRankCorrelationTest,11,2082
AbstractSubHyperplane,5,947
Vector,5,948
Vector2D,5,948
VectorFormat,5,948
Vector1DFormat,5,948
Vector2DFormat,5,948
BracketFinderTest,8,1518
PolynomialSplineFunctionTest,17,3227
AbstractStoreUnivariate,20,3798
AbstractDiscreteDistribution,19,3615
BetaTest,19,3615
BeanTransformerTest,19,3615
Cbrt,7,1335
NonMonotonousSequenceException,8,1530
MathThrowable,7,1341
BigRealTest,10,1917
AbstractUnivariateStatisticTest,18,3452
