ClassName,Changes,TotalCommits
UncorrelatedRandomVectorGenerator,9,739
ThreeEighthesStepInterpolatorTest,9,739
FirstOrderConverter,9,739
SumTest,17,1400
ProductTest,17,1400
MinTest,17,1400
StandardDeviationTest,17,1400
BisectionSolverTest,17,1400
UnivariateStatisticAbstractTest,17,1400
StoreUnivariateImplTest,19,1585
FastCosineTransformer,9,754
MatrixUtils,11,942
NormalDistribution,14,1199
BivariateRegressionTest,18,1555
MultivariateSummaryStatisticsTest,5,434
BetaDistributionImpl,3,262
SumSqTest,16,1400
DefaultTransformerTest,16,1400
FDistribution,16,1400
ExponentialDistribution,16,1400
MeanTest,16,1400
SumLogTest,16,1400
SkewnessTest,16,1400
ComplexTest,16,1400
KurtosisTest,16,1400
LaguerreSolverTest,9,799
CauchyDistributionImpl,10,888
FractionFormatTest,10,890
SimpleRegressionTest,11,979
MatrixIndexException,15,1343
RiddersSolver,9,808
FractionConversionException,8,723
MaxIterationsExceededException,8,724
ZipfDistribution,2,184
TestProblemAbstract,8,739
TestProblem2,8,739
RandomVectorGenerator,8,739
TestProblem3,8,739
CostException,8,739
SecondOrderIntegrator,8,739
EstimatedParameterTest,8,739
StepHandler,8,739
RotationOrder,8,739
TestProblem1,8,739
TTestTest,13,1205
TTest,13,1206
SummaryStatisticsImplTest,12,1114
ExpandableDoubleArrayTest,17,1586
GeometricMeanTest,15,1400
TDistribution,15,1400
RealVectorFormat,3,280
ConvergenceExceptionTest,15,1400
UnivariateRealInterpolator,15,1400
BinomialDistribution,15,1400
MathExceptionTest,15,1400
BrentSolverTest,11,1027
LegendreGaussIntegratorTest,1,94
FastSineTransformer,8,754
CompositeFormat,3,292
DoubleArrayAbstractTest,16,1580
ProperFractionFormat,9,890
StoreUnivariate,16,1585
HypergeometricDistribution,14,1400
InteractionTest,14,1400
InterpolatorTest,14,1400
MedianTest,14,1400
NumberTransformer,14,1400
TestBean,14,1400
CubicSplineFunction,14,1400
PolynomialFunctionNewtonForm,8,808
DescriptiveStatisticsImplTest,11,1114
VectorialCovariance,7,712
PoissonDistributionImpl,9,923
ArgumentOutsideDomainException,7,721
InvalidMatrixException,13,1343
ODEIntegrator,3,312
ConvergingAlgorithmImpl,1,104
FirstOrderConverterTest,7,739
SingularMatrixException,7,739
CostFunction,7,739
NormalizedRandomGenerator,7,739
TestProblem5,7,739
GaussianRandomGenerator,7,739
RealSolverTest,14,1497
SummaryStatisticsAbstractTest,5,535
SynchronizedSummaryStatistics,5,535
MathConfigurationExceptionTest,13,1400
UnivariateRealSolverUtilsTest,13,1400
GammaTest,13,1400
ContinuedFractionTest,14,1514
StatisticalMultivariateSummary,4,434
CombinedEventsManager,3,326
ChiSquareTestTest,11,1205
WeibullDistributionImpl,8,882
CauchyDistribution,8,888
ContractableDoubleArrayTest,14,1580
ComplexUtils,9,1029
PoissonDistributionTest,8,923
NevilleInterpolator,7,808
PolynomialFunctionTest,12,1393
MatrixUtilsTest,8,942
StatisticalSummaryValues,10,1185
OneWayAnovaImpl,4,475
UnknownDistributionChiSquareTest,5,599
StepProblem,6,727
FixedDoubleArrayTest,13,1577
TestUtilsTest,7,851
StatisticalSummary,11,1349
RandomAdaptor,7,861
TestProblemFactory,6,739
ComputableFunction,6,739
SampledFunction,6,739
MutationPolicy,3,379
Fitness,3,379
Population,3,379
SelectionPolicy,3,379
CrossoverPolicy,3,379
ChromosomePair,3,379
DefaultRealMatrixPreservingVisitor,1,127
DefaultRealMatrixChangingVisitor,1,127
BetaTest,11,1400
FunctionEvaluationExceptionTest,8,1028
PascalDistributionImpl,6,772
BetaDistribution,2,262
HasDensity,2,266
MullerSolverTest,6,799
PolynomialFunctionLagrangeFormTest,6,799
PolynomialFunctionNewtonFormTest,6,799
RiddersSolverTest,6,799
ChiSquareTest,9,1207
TrapezoidIntegratorTest,6,811
RombergIntegratorTest,6,811
SimpsonIntegratorTest,6,811
MatrixVisitorException,1,138
DescriptiveStatisticsAbstractTest,4,558
AbstractDescriptiveStatistics,10,1397
ComplexMath,10,1400
RootFinding,11,1552
SplineInterpolatorTest,9,1271
DimensionMismatchException,5,707
TestFactory,6,851
TestFactoryImpl,6,851
SynchronizedDescriptiveStatisticsTest,4,573
DuplicateSampleAbscissaException,5,722
PolynomialSplineFunctionTest,7,1012
StatisticalMultivariateSummaryValues,3,434
MaxIterationsExceededExceptionTest,5,724
AbstractRandomGenerator,6,869
ContinuousDistributionAbstractTest,8,1167
WeibullDistributionTest,6,882
ComplexUtilsTest,7,1029
WeibullDistribution,6,882
Chebyshev,5,739
GaussLegendreIntegrator,5,739
RiemannIntegratorSampler,5,739
EnhancedSimpsonIntegrator,5,739
GaussLegendreIntegratorTest,5,739
Hermite,5,739
Polynomial,5,739
EnhancedSimpsonIntegratorSampler,5,739
Legendre,5,739
TrapezoidIntegratorSampler,5,739
RiemannIntegrator,5,739
UncorrelatedRandomVectorGeneratorTest,5,739
AdamsMoultonStepInterpolator,2,296
AdamsBashforthStepInterpolator,2,296
AdamsBashforthIntegratorTest,2,296
MultistepStepInterpolator,2,296
AdamsMoultonIntegratorTest,2,296
MatrixIndexExceptionTest,8,1211
CholeskySolverTest,9,1369
StatisticalSummaryValuesTest,7,1069
AbstractDistribution,6,923
AbstractIntegerDistribution,6,923
PascalDistribution,5,773
AbstractUnivariate,9,1400
VitalStats,9,1400
Patient,9,1400
TransformerMapTest,9,1400
NewtonSolverTest,8,1252
OneWayAnovaTest,3,475
DividedDifferenceInterpolatorTest,5,799
NevilleInterpolatorTest,5,799
ComplexFormatAbstractTest,6,962
EventException,2,326
RealVector,8,1372
RandomAdaptorTest,5,861
InvalidMatrixExceptionTest,7,1211
FirstMomentTest,7,1212
UnivariateRealSolverFactoryImplTest,7,1212
RandomGenerator,5,869
JDKRandomGenerator,5,869
AbstractRandomGeneratorTest,5,869
AbstractUnivariateStatisticTest,7,1237
CauchyDistributionTest,5,888
VectorialMean,4,712
SynchronizedSummaryStatisticsTest,3,535
ZipfDistributionTest,1,184
IntegerDistribution,5,923
IntegerDistributionAbstractTest,5,923
HarmonicFitter,4,739
ComputableFunctionSampler,4,739
ComputableFunctionIntegrator,4,739
Laguerre,4,739
SampledFunctionIterator,4,739
OrthogonalPolynomial,4,739
PolynomialFitter,4,739
ComputableFunctionSamplerTest,4,739
PolynomialFraction,4,739
ChebyshevTest,4,739
BasicSampledFunctionIteratorTest,4,739
BasicSampledFunctionIterator,4,739
HermiteTest,4,739
SampledFunctionIntegrator,4,739
LegendreTest,4,739
FastFourierTransformerTest,4,754
StoppingCondition,2,379
Chromosome,2,379
ComplexFormatTest,7,1338
MultipleLinearRegressionAbstractTest,1,193
PascalDistributionTest,4,773
DefaultContext,7,1372
EvaluationException,7,1372
Applyable,7,1400
ChiSquareFactoryTest,4,851
SecondMomentTest,5,1073
ThirdMomentTest,5,1073
FourthMomentTest,5,1073
TestRandomGenerator,4,869
UnivariateFunction,7,1552
TrajectoryDeterminationProblem,2,444
ResizableDoubleArrayTest,5,1122
ForwardDifferenceDerivative,6,1370
AbstractDifferenceDerivative,6,1370
BackwardDifferenceDerivative,6,1370
CenterDifferenceDerivative,6,1370
UnivariateRealFunctionUtilsTest,6,1370
UnivariateRealFunctionUtils,6,1370
UnivariateRealFunctionProxy,6,1370
Equals,6,1372
Compilable,6,1372
Add,6,1372
Variable,6,1372
Power,6,1372
EvaluationContext,6,1372
Divide,6,1372
Sqrt,6,1372
Subtract,6,1372
Evaluation,6,1372
Decomposer,6,1372
Multiply,6,1372
FirstOrderIntegratorFactory,3,688
PoissonDistribution,4,923
Distribution,4,923
OneWayAnova,2,475
Erf,5,1199
ArgumentOutsideDomainExceptionTest,3,721
CoefficientsGenerator,3,727
VectorialSampleStatisticsTest,3,739
VectorialValuedPair,3,739
UniformRandomGeneratorTest,3,739
VectorialSampleStatistics,3,739
UpperTriangularMatrix,3,739
Matrix,3,739
DiagonalMatrix,3,739
MappableArray,3,739
LaguerreTest,3,739
MessagesResources,3,739
F2FP2Iterator,3,739
ImmutableVector3DTest,3,739
NonNullRange,3,739
PolynomialDoubleTest,3,739
ImmutableVector3D,3,739
PolynomialFractionTest,3,739
PolynomialRationalTest,3,739
RationalNumber,3,739
LowerTriangularMatrix,3,739
ArrayMapper,3,739
AbstractCurveFitter,3,739
SymetricalMatrix,3,739
HarmonicCoefficientsGuesser,3,739
SquareMatrix,3,739
GeneralSquareMatrix,3,739
GeneralMatrix,3,739
GaussianRandomGeneratorTest,3,739
RetryTestCase,5,1291
BetaDistributionTest,1,262
Expm1Function,3,799
CholeskySolver,5,1369
Decomposition,5,1372
DerivativeOperatorFactoryTest,5,1372
DecompositionFactory,5,1372
RealVectorFormatTest,1,280
FrenchRealVectorFormatTest,1,280
UnivariateRealSolverUtil,5,1400
RealVectorFormatAbstractTest,1,280
TTestFactoryTest,3,851
FrenchVector3DFormatTest,1,291
Vector3DFormatAbstractTest,1,291
Vector3DFormatTest,1,291
DifferentiableUnivariateRealFunction,4,1270
LotteryTest,4,1283
LewTest,4,1283
FrenchComplexFormatTest,3,963
EventHandler,1,326
MonitoredFunction,2,680
DerivativeOperatorFactory,4,1372
FirstOrderIntegratorFactoryImpl,2,688
ComplexMathTest,4,1391
VectorialCovarianceTest,2,712
DuplicateSampleAbscissaExceptionTest,2,722
UpperTriangularMatrixTest,2,739
VectorialValuedPairTest,2,739
DiagonalMatrixTest,2,739
ArraySliceMappable,2,739
ExhaustedSampleException,2,739
ArrayMapperTest,2,739
ArrayMapperEntry,2,739
AbstractCurveFitterTest,2,739
FFPIterator,2,739
GeneralSquareMatrixTest,2,739
MappableScalar,2,739
ScalarSampleStatisticsTest,2,739
NoConvergenceException,2,739
RationalNumberTest,2,739
RootsFinder,2,739
MatrixFactory,2,739
MappableScalarTest,2,739
ScalarSampleStatistics,2,739
MappableArrayTest,2,739
MantissaException,2,739
LowerTriangularMatrixTest,2,739
PolynomialCoefficient,2,739
LeastSquaresEstimator,2,739
IntervalsList,2,739
ScalarValuedPair,2,739
Interval,2,739
HarmonicFitterTest,2,739
GeneralMatrixTest,2,739
TestProblem,2,739
FunctionException,2,739
PolynomialFitterTest,2,739
FastCosineTransformerTest,2,754
FastSineTransformerTest,2,754
DiscreteDistributionAbstractTest,3,1192
MathTestSuite,4,1590
ErfTest,3,1199
AbstractStorelessDescriptiveStatistics,3,1397
StorelessDescriptiveStatisticsImpl,3,1397
AbstractComplexFormatTest,2,963
Freq,3,1590
RotationOrderTest,1,590
FunctionOperator,2,1372
VectorialMeanTest,1,712
NonNullRangeTest,1,739
MatrixFactoryTest,1,739
IntervalsListTest,1,739
IntervalTest,1,739
ScalarValuedPairTest,1,739
SymetricalMatrixTest,1,739
UnivariateTest,2,1590
FreqTest,2,1590
