ClassName,Changes,TotalCommits
OLSMultipleLinearRegression,39,3010
Sum,52,4055
GeometricMean,52,4055
ExponentialDistributionImpl,52,4055
ArithmeticUtils,12,937
BigFraction,34,2662
BaseAbstractScalarOptimizer,25,1963
MathArrays,12,943
BrentOptimizer,34,2672
ResizableDoubleArray,48,3777
LaguerreSolver,44,3463
ConjugateGradient,13,1025
BaseSecantSolver,17,1341
Rotation,43,3394
DormandPrince853IntegratorTest,43,3394
ArrayFieldVector,31,2455
EigenDecomposition,34,2707
SecantSolver,52,4152
ISAACRandom,10,799
EventState,37,2981
BigMatrixImpl,47,3789
GraggBulirschStoerIntegratorTest,42,3394
DescriptiveStatisticsTest,50,4052
Max,50,4055
FastSineTransformer,42,3409
BrentOptimizerTest,24,1961
MatrixUtils,44,3597
CholeskyDecompositionImpl,33,2707
EigenDecompositionImplTest,33,2707
EmpiricalDistributionTest,51,4220
Skewness,49,4055
Min,49,4055
FDistributionImpl,49,4055
RealMatrixFormat,3,251
HermiteInterpolator,4,336
AbstractEstimator,32,2694
AbstractUnivariateStatistic,48,4055
Mean,48,4055
Product,48,4055
QRDecomposition,32,2707
PolynomialFunction,47,4048
UnivariateRealSolverUtils,47,4055
TDistributionImpl,47,4055
ConvergenceException,47,4055
LocalizedFormatsTest,7,604
MultiStartUnivariateRealOptimizer,31,2677
ListUnivariateImpl,49,4238
UnivariateRealSolverImpl,48,4152
ClassicalRungeKuttaIntegratorTest,39,3394
LoessInterpolator,28,2442
LineTest,16,1401
ValueServer,48,4220
LogNormalDistribution,8,704
AbstractStorelessUnivariateStatistic,46,4055
SplineInterpolator,46,4055
StandardDeviation,46,4055
SparseRealMatrixTest,32,2826
SparseFieldVector,29,2562
SimplexSolverTest,30,2666
TriangularDistribution,8,712
NotANumberException,1,89
AbstractStepInterpolator,38,3394
AllTests,38,3394
BicubicSplineInterpolatingFunction,23,2059
RegulaFalsiSolverTest,15,1345
MathIllegalArgumentException,22,1974
ChiSquareTestImpl,43,3862
ChiSquaredDistributionImpl,45,4055
ComplexTest,45,4055
BisectionSolver,45,4055
QRSolverTest,30,2707
ComplexFormat,44,3993
BlockRealMatrixTest,27,2455
DormandPrince853StepInterpolator,37,3394
DormandPrince54IntegratorTest,37,3394
ContinuousOutputModel,37,3394
SimplexSolver,29,2666
SumOfLogs,44,4055
BinomialDistributionImpl,44,4055
SubLine,15,1386
BatteryNISTTest,11,1017
FieldMatrixImplTest,28,2602
FastHadamardTransformer,30,2794
PowellOptimizerTest,21,1958
SimpsonIntegrator,37,3466
AbstractIntegerDistributionTest,3,282
OLSMultipleLinearRegressionTest,32,3010
AbstractIntegerDistribution,38,3578
GillIntegratorTest,36,3394
GammaDistributionTest,43,4055
TDistributionTest,43,4055
FrequencyTest,43,4055
StatUtilsTest,43,4055
ContinuedFraction,44,4169
BaseAbstractMultivariateVectorOptimizer,8,759
BaseAbstractMultivariateSimpleBoundsOptimizer,8,762
BaseAbstractMultivariateOptimizer,8,763
SimpleRegression,38,3634
SimplexOptimizer,19,1827
RombergIntegrator,36,3466
NormalDistributionTest,40,3854
AbstractRealDistributionTest,8,772
FirstMoment,42,4055
HypergeometricDistributionImpl,42,4055
SumOfSquares,42,4055
RealDistribution,8,773
QRDecompositionImplTest,28,2707
SingularValueDecomposition,28,2707
EigenSolverTest,28,2707
GaussNewtonEstimator,35,3394
MultivariateNormalDistributionTest,2,194
UnivariateDifferential,2,195
NewtonSolver,40,3907
MultivariateRealDistribution,2,196
AbstractMultivariateRealDistribution,2,196
Array2DRowRealMatrixTest,25,2455
BlockRealMatrix,25,2457
FunctionUtils,18,1775
MillerUpdatingRegression,13,1282
GaussIntegrator,3,296
NonLinearConjugateGradientOptimizerTest,27,2670
FourthMoment,41,4055
DefaultTransformer,41,4055
GammaDistribution,41,4055
UnivariateRealIntegratorImpl,35,3466
MultivariateSummaryStatistics,31,3089
GraggBulirschStoerStepInterpolator,34,3394
ThreeEighthesIntegratorTest,34,3394
EmpiricalDistribution,42,4220
DummyStepInterpolatorTest,32,3236
ExponentialDistributionTest,40,4055
LegendreGaussIntegrator,27,2749
CurveFitter,24,2446
ConjugateGradientTest,10,1025
PreconditionedIterativeLinearSolver,10,1025
AdamsMoultonIntegratorTest,24,2465
AdamsBashforthIntegratorTest,24,2465
AbstractUnivariateRealOptimizer,26,2672
MultiStartUnivariateRealOptimizerTest,23,2365
NelderMeadTest,33,3394
DormandPrince54StepInterpolator,33,3394
TransformUtils,7,720
BaseMultivariateRealOptimizer,19,1963
ListUnivariateImplTest,41,4238
AbstractMultipleLinearRegression,29,3010
FDistributionTest,39,4055
ThirdMoment,39,4055
FractionTest,34,3545
OpenIntToDoubleHashMap,27,2827
PolynomialFunctionLagrangeForm,33,3463
StraightLineProblem,4,420
DftNormalization,6,633
ValueServerTest,40,4220
EulerIntegratorTest,32,3394
MidpointIntegratorTest,32,3394
PolynomialSplineFunction,37,3927
IterationManager,10,1062
BaseMultiStartMultivariateRealOptimizer,18,1913
FastMathLiteralArrays,9,958
Array2DRowRealMatrix,23,2455
BlockFieldMatrixTest,23,2455
BlockFieldMatrix,23,2457
TTestImpl,36,3861
CauchyDistributionImpl,33,3543
TriDiagonalTransformer,25,2707
BrentSolverTest,34,3682
GaussianFitter,18,1951
PoissonDistributionImpl,33,3578
NordsieckStepInterpolator,23,2501
RegressionResults,12,1306
BaseMultivariateSimpleBoundsOptimizer,7,762
StableRandomGeneratorTest,8,871
UnivariateRealSolver,38,4152
CorrelatedRandomVectorGenerator,31,3394
LevenbergMarquardtEstimator,31,3394
DummyStepInterpolator,31,3394
Beta,37,4055
SecondMoment,37,4055
RealDistributionAbstractTest,7,773
GLSMultipleLinearRegression,27,3010
MullerSolver,31,3463
BetaDistributionImpl,26,2917
QuinticFunction,37,4152
AbstractLeastSquaresOptimizerAbstractTest,4,449
AbstractLeastSquaresOptimizerTest,4,450
CertifiedDataTest,36,4055
BinomialDistributionTest,36,4055
UnivariateStatisticAbstractTest,36,4055
HypergeometricDistributionTest,36,4055
UniformCrossover,3,338
DecompositionSolver,24,2707
LUDecomposition,24,2707
SingularValueSolverTest,24,2707
RootsOfUnity,6,678
GillStepInterpolator,30,3394
EulerStepInterpolatorTest,30,3394
StepNormalizer,30,3394
BracketingNthOrderBrentSolverTest,11,1246
Pair,16,1819
CircleProblem,4,455
RandomCirclePointGenerator,4,455
IterativeLinearSolver,9,1025
WeibullDistributionImpl,31,3537
Sigmoid,14,1605
BaseAbstractUnivariateSolver,6,689
AbstractDifferentiableUnivariateSolver,6,689
SinFunction,36,4152
PoissonDistributionTest,31,3578
RealTransformerAbstractTest,6,693
ChiSquaredDistribution,35,4055
StorelessUnivariateStatisticAbstractTest,35,4055
EigenDecompositionTest,9,1043
OpenMapRealMatrix,22,2550
MultidimensionalCounter,17,1971
FastMathTestPerformance,14,1626
PolyhedronsSet,12,1401
Plane,12,1401
UnknownParameterException,1,117
HighamHall54StepInterpolatorTest,29,3394
LeastSquaresConverter,23,2694
FirstOrderIntegratorWithJacobians,18,2113
CholeskyDecomposition,23,2707
LUSolverTest,23,2707
UnivariateImpl,36,4240
Vector3DFormat,25,2946
PrecisionTest,8,944
FieldMatrix,22,2602
FieldVector,22,2602
TriangularDistributionTest,6,712
DistributionFactory,34,4055
UniformRealDistribution,6,717
AdamsIntegrator,20,2411
BigFractionTest,22,2662
BaseAbstractSimpleBoundsScalarOptimizer,7,848
GraggBulirschStoerStepInterpolatorTest,28,3394
FirstOrderIntegrator,28,3394
RotationTest,28,3394
MultiDirectional,28,3394
DormandPrince853StepInterpolatorTest,28,3394
ThreeEighthesStepInterpolator,28,3394
DormandPrince54StepInterpolatorTest,28,3394
HighamHall54StepInterpolator,28,3394
TestProblem4,28,3394
MidpointStepInterpolator,28,3394
GeneticAlgorithm,25,3034
BaseSecantSolverAbstractTest,11,1337
SparseFieldMatrixTest,21,2558
ElitisticListPopulation,20,2453
ListPopulation,20,2453
Array2DRowFieldMatrix,20,2455
ArrayFieldVectorTest,20,2455
StorelessUnivariateStatistic,33,4055
TransformerMap,33,4055
ChiSquareDistributionTest,33,4055
MathConfigurationException,33,4055
MixedListUnivariateImplTest,33,4055
OpenIntToFieldHashMap,21,2582
RandomGeneratorAbstractTest,10,1230
Logistic,13,1605
PolynomialFunctionNewtonForm,28,3463
IterativeLegendreGaussIntegratorTest,2,248
IterativeLegendreGaussIntegrator,2,248
MatrixUtilsTest,29,3597
KolmogorovSmirnovDistributionImpl,12,1490
SimplePointChecker,5,624
PointVectorValuePair,5,625
ContinuousOutputModelTest,27,3394
LevenbergMarquardtEstimatorTest,27,3394
Vector3DTest,27,3394
DctNormalization,5,630
UnivariateMultiStartOptimizerTest,6,756
BaseMultivariateOptimizer,6,758
DifferentiableMultivariateVectorMultiStartOptimizerTest,6,760
GammaTest,32,4055
BisectionSolverTest,32,4055
PercentileTest,32,4055
BinomialDistribution,32,4055
DifferentiableMultivariateMultiStartOptimizerTest,6,761
RealTransformer,22,2792
FunctionEvaluationException,29,3683
PolygonsSet,11,1401
OutlineExtractor,11,1401
Segment,11,1401
BaseMultiStartMultivariateVectorialOptimizer,15,1913
BaseAbstractVectorialOptimizer,15,1913
JacobianMatrices,8,1024
IterativeLinearSolverEvent,8,1025
KMeansPlusPlusClusterer,20,2565
RiddersSolver,27,3463
CurveFitterTest,17,2181
MathUserException,14,1798
AggregateSummaryStatistics,20,2578
NonSquareMatrixException,21,2707
RandomKey,19,2453
UnivariateRealFunction,32,4152
UnivariateRealSolverFactory,32,4152
SimpleRegressionTest,28,3634
RealLinearOperator,10,1298
UnmodifiableRealVectorAbstractTest,9,1170
FieldLUDecompositionImpl,20,2602
BigReal,20,2603
Gaussian,12,1565
HarmonicFitter,26,3394
DormandPrince853Integrator,26,3394
DormandPrince54Integrator,26,3394
StepInterpolator,26,3394
HighamHall54Integrator,26,3394
FastMathResources,8,1045
NPointCrossover,3,392
FDistribution,31,4055
Median,31,4055
FastFourierTransformerTest,26,3409
FractionFormat,27,3545
MicrosphereInterpolatingFunction,17,2234
PascalDistributionImpl,26,3427
RandomData,32,4230
SqrtTest,7,928
StepFunction,12,1591
NormalDistribution,29,3854
FastMathLoadCheck,8,1064
ISAACTest,6,799
AbstractLinearOptimizer,20,2666
SparseRealMatrix,19,2549
BaseAbstractUnivariateIntegrator,5,671
RegulaFalsiSolver,10,1345
BicubicSplineInterpolator,15,2018
TrivariateGridInterpolator,5,675
TDistribution,30,4055
UnivariateStatistic,30,4055
UnivariateRealSolverUtilsTest,30,4055
ExponentialDistribution,30,4055
VarianceTest,30,4055
PearsonsCorrelation,20,2705
BigMatrixImplTest,28,3789
SingularValueDecompositionImplTest,20,2707
BaseRuleFactoryTest,2,271
RungeKuttaStepInterpolator,25,3394
PolynomialFitter,25,3394
SingularMatrixException,25,3394
EulerStepInterpolator,25,3394
NelderMead,25,3394
MultiDirectionalTest,25,3394
ClassicalRungeKuttaStepInterpolator,25,3394
NotARotationMatrixException,25,3394
SincTest,7,951
RealVectorPreservingVisitor,3,408
SecantSolverTest,13,1772
Sinc,13,1775
MathIllegalStateException,14,1915
KalmanFilter,10,1376
AbstractUnivariateSolver,5,689
PerfTestUtils,9,1241
BracketingNthOrderBrentSolver,9,1246
DividedDifferenceInterpolator,25,3463
UnivariateRealIntegrator,25,3466
Logit,11,1527
SummaryStatisticsTest,23,3196
MicrosphereInterpolator,16,2234
ContinuousDistribution,29,4055
ProductTest,29,4055
SumTest,29,4055
HypergeometricDistribution,29,4055
RandomStraightLinePointGenerator,3,420
AbstractLeastSquaresOptimizerTestValidation,3,420
DimensionMismatchException,24,3362
IntervalsSet,10,1401
MultivariateSummaryStatisticsTest,22,3089
SimplexOptimizerNelderMeadTest,13,1827
HarmonicOscillator,11,1546
LogNormalDistributionTest,5,704
FirstOrderIntegratorWithJacobiansTest,15,2113
LinearInterpolator,14,1976
CardanEulerSingularityException,24,3394
TestProblemHandler,24,3394
StepNormalizerTest,24,3394
CauchyDistributionTest,25,3543
OverlappingEventsTest,9,1278
OneWayAnovaImpl,22,3130
MillerUpdatingRegressionTest,9,1282
LUDecompositionImplTest,19,2707
PolynomialsUtilsTest,19,2728
TricubicSplineInterpolatingFunction,14,2015
MultiStartDifferentiableMultivariateVectorialOptimizerTest,17,2448
SmoothingPolynomialBicubicSplineInterpolator,14,2018
MannWhitneyUTest,12,1731
RandomKeyMutation,17,2453
LegendreGaussIntegratorTest,19,2749
SumLogTest,28,4055
MathExceptionTest,28,4055
SumSqTest,28,4055
DistributionFactoryImpl,28,4055
StandardDeviationTest,28,4055
StableRandomGenerator,6,871
CertifiedDataAbstractTest,27,3938
SchurTransformerTest,3,438
ParameterJacobianWrapper,7,1024
ParameterizedWrapper,7,1024
EventStateTest,15,2196
JacobiPreconditioner,7,1025
MersenneTwister,16,2343
Dfp,13,1907
RealVectorFormat,20,2935
TestProblem3,23,3394
MultiStartDifferentiableMultivariateRealOptimizerTest,16,2365
LegendreHighPrecisionTest,2,296
LegendreHighPrecisionParametricTest,2,296
GaussianQuadratureAbstractTest,2,296
LegendreParametricTest,2,296
MultiStartDifferentiableMultivariateRealOptimizer,18,2677
CholeskySolverTest,27,4024
SimpleEstimationProblem,18,2694
StatisticalReferenceDatasetFactory,3,450
LaguerreSolverTest,23,3454
BeanListUnivariateImpl,28,4205
ConvergenceExceptionTest,27,4055
MaxTest,27,4055
DefaultTransformerTest,27,4055
GLSMultipleLinearRegressionTest,20,3010
SubLineTest,9,1355
SumSincFunction,13,1958
AdamsNordsieckTransformer,16,2412
Covariance,18,2716
BaseUnivariateOptimizer,5,756
BaseAbstractUnivariateOptimizer,5,756
UnivariateMultiStartOptimizer,5,756
ExpandableDoubleArray,28,4241
AggregateSummaryStatisticsTest,17,2578
MultivariateMultiStartOptimizerTest,5,761
BaseMultivariateMultiStartOptimizer,5,761
DifferentiableMultivariateMultiStartOptimizer,5,761
SimplexOptimizerMultiDirectionalTest,12,1827
SemiVariance,14,2133
DstNormalization,4,615
WeibullDistributionTest,23,3537
GillStepInterpolatorTest,22,3394
StepHandler,22,3394
ClassicalRungeKuttaStepInterpolatorTest,22,3394
GaussNewtonEstimatorTest,22,3394
MidpointStepInterpolatorTest,22,3394
DummyStepHandler,22,3394
TestProblem2,22,3394
ThreeEighthesStepInterpolatorTest,22,3394
CorrelatedRandomVectorGeneratorTest,22,3394
GillIntegrator,22,3394
TTestTest,25,3860
TricubicSplineInterpolator,13,2015
SimpleVectorValueChecker,4,622
AbstractDistribution,23,3578
PlaneTest,9,1401
OrderedTuple,9,1401
PolyhedronsSetTest,9,1401
PascalDistribution,22,3428
MinTest,26,4055
ArithmeticUtilsTest,6,937
NewtonSolverTest,25,3907
AbstractRealVectorTest,14,2189
DoubleArray,27,4234
TestStatisticImpl,27,4236
EventHandler,19,2981
MullerSolverTest,22,3454
NevilleInterpolatorTest,22,3454
MathArraysTest,6,943
MannWhitneyUTestImpl,11,1731
MultiStartMultivariateRealOptimizer,17,2677
UnivariatePointValuePair,4,631
TransformType,4,634
RectangularCholeskyDecomposition,9,1427
TriDiagonalTransformerTest,17,2707
ComplexUtils,23,3684
FixedElapsedTime,3,481
MultivariateFunctionMappingAdapter,5,802
DifferentiableMultivariateFunction,5,802
MultivariateFunctionPenaltyAdapterTest,5,802
MultivariateFunctionPenaltyAdapter,5,802
PolynomialsUtils,17,2728
MathUnsupportedOperationException,12,1933
BaseUnivariateRealSolver,11,1772
MullerSolver2Test,11,1772
FractionFormatTest,22,3545
PivotingQRDecomposition,6,968
EulerIntegrator,21,3394
ThreeEighthesIntegrator,21,3394
TestProblem1,21,3394
MidpointIntegrator,21,3394
UncorrelatedRandomVectorGenerator,21,3394
NotPositiveDefiniteMatrixException,21,3394
ClassicalRungeKuttaIntegrator,21,3394
PolynomialFunctionTest,25,4048
MathConfigurationExceptionTest,25,4055
KurtosisTest,25,4055
UnivariateRealInterpolator,25,4055
MeanTest,25,4055
UnivariateRealSolverFactoryImpl,25,4055
SkewnessTest,25,4055
FastSineTransformerTest,21,3409
BracketFinder,12,1958
MultiStartMultivariateRealOptimizerTest,15,2448
OnePointCrossover,15,2453
Vector3DFormatAbstractTest,18,2946
NumberIsTooSmallException,12,1969
NumberIsTooLargeException,12,1969
ComplexFormatAbstractTest,22,3617
MathIllegalNumberException,12,1973
RiddersSolverTest,21,3454
MessageFactory,12,1974
NonPositiveDefiniteMatrixException,11,1811
KolmogorovSmirnovDistribution,9,1490
DenseRealMatrixTest,17,2823
NelderMeadSimplex,11,1827
MultiDirectionalSimplex,11,1827
AbstractSimplex,11,1827
ContinuousDistributionAbstractTest,23,3822
AbstractFormat,16,2659
MatrixIndexException,24,3998
NordsieckStepInterpolatorTest,15,2501
ContinuedFractionTest,25,4169
ChiSquaredDistributionTest,5,834
StepInterpolatorTestUtils,15,2503
TestUtilsTest,21,3506
StatisticalSummaryValues,23,3840
ZipfDistributionImpl,17,2839
ZipfDistribution,17,2839
SimpleScalarValueChecker,16,2682
StorelessCovariance,7,1174
ReappearingEventTest,5,839
ChiSquareTestTest,23,3860
TricubicSplineInterpolatingFunctionTest,12,2015
HermiteInterpolatorTest,2,336
IllinoisSolver,8,1345
PegasusSolver,8,1345
DefaultIterativeLinearSolverEvent,4,673
BivariateRegression,25,4210
StepNormalizerOutputTestBase,8,1348
CauchyDistribution,21,3543
BivariateGridInterpolator,4,675
UnivariatePeriodicInterpolator,4,675
ProperFractionFormat,21,3545
DescriptiveStatisticsImpl,24,4052
GeometricMeanTest,24,4055
DiscreteDistribution,24,4055
TestBean,24,4055
UniformCrossoverTest,2,338
PearsonsCorrelationTest,16,2705
BiDiagonalTransformer,16,2707
TestStatistic,25,4236
NaturalRanking,15,2545
ConvergenceChecker,20,3394
FirstOrderDifferentialEquations,20,3394
FixedStepHandler,20,3394
IntegratorException,20,3394
TestProblemAbstract,20,3394
ExpandableStatefulODE,6,1020
MultivariateRealFunctionMappingAdapter,5,852
FastCosineTransformerTest,20,3409
SparseFieldVectorTest,15,2560
ParameterConfiguration,6,1024
ParameterJacobianProvider,6,1024
SplineInterpolatorTest,23,3926
AbtractIntegerDistributionTest,8,1370
PascalDistributionTest,20,3428
BicubicSplineInterpolatingFunctionTest,12,2059
UnivariateSolverUtilsTest,4,689
UnivariateSolverUtils,4,689
DifferentiableUnivariateSolver,4,689
BaseUnivariateSolver,4,689
RealVectorFormatAbstractTest,17,2935
DividedDifferenceInterpolatorTest,20,3454
MannWhitneyUTestTest,10,1731
WilcoxonSignedRankTestTest,10,1731
RombergIntegratorTest,20,3466
TrapezoidIntegratorTest,20,3466
SimpsonIntegratorTest,20,3466
CompositeFormat,17,2947
AbstractRegion,8,1387
FieldLUDecomposition,15,2602
MathParseException,10,1735
GaussianTest,9,1565
BaseUnivariateRealOptimizer,11,1913
BaseOptimizer,11,1913
BaseMultivariateVectorialOptimizer,11,1913
Incrementor,11,1914
LoessInterpolatorTest,14,2442
OrientedPoint,8,1401
BinaryChromosome,14,2453
TTest,22,3861
AbstractRandomGenerator,20,3524
AbstractRandomGeneratorTest,20,3524
BeanTransformer,23,4055
InteractionTest,23,4055
MedianTest,23,4055
DenseRealMatrix,16,2823
WeibullDistribution,20,3537
VectorialCovariance,19,3367
GaussianFitterTest,11,1951
ZipfDistributionTest,16,2839
Cbrt,10,1775
FunctionUtilsTest,10,1775
SimpleRealPointChecker,15,2674
UnivariateRealOptimizer,15,2677
MultiStartDifferentiableMultivariateVectorialOptimizer,15,2677
MultivariateRealOptimizer,15,2677
DifferentiableMultivariateRealOptimizer,15,2677
EstimationException,19,3394
FirstOrderConverter,19,3394
FirstOrderConverterTest,19,3394
WeightedMeasurement,19,3394
SecondOrderDifferentialEquations,19,3394
RotationOrder,19,3394
PolynomialFitterTest,19,3394
IntegerDistributionAbstractTest,20,3578
PoissonDistribution,20,3578
UniformIntegerDistribution,4,717
UniformRealDistributionTest,4,717
OutOfRangeException,11,1974
SpearmansCorrelation,14,2522
BitsStreamGenerator,13,2344
BigMatrix,21,3789
CholeskyDecompositionImplTest,15,2707
NaturalRankingTest,14,2545
BetaDistribution,16,2917
MathArithmeticException,10,1826
BeanListUnivariateImplTest,23,4205
SparseFieldMatrix,14,2562
TricubicSplineInterpolatorTest,11,2015
EuclideanIntegerPoint,14,2565
SmoothingPolynomialBicubicSplineInterpolatorTest,11,2018
DoubleArrayAbstractTest,23,4235
DistributionFactoryImplTest,22,4055
NumberTransformer,22,4055
UnivariateImplTest,23,4240
Univariate,23,4245
FieldLUDecompositionImplTest,14,2602
FieldDecompositionSolver,14,2602
SmoothingBicubicSplineInterpolator,11,2059
FractionConversionException,18,3378
DerivativeException,18,3394
UniformRandomGenerator,18,3394
FixedGenerationCount,13,2453
TournamentSelection,13,2453
AbstractListChromosome,13,2453
BracketedUnivariateRealSolver,7,1324
DifferentiableMultivariateOptimizer,4,757
MultivariateOptimizer,4,757
BigFractionFormat,14,2659
BigFractionFormatTest,14,2659
DifferentiableMultivariateVectorOptimizer,4,760
DifferentiableMultivariateVectorMultiStartOptimizer,4,760
BaseMultivariateVectorOptimizer,4,760
BaseMultivariateVectorMultiStartOptimizer,4,760
MultivariateMultiStartOptimizer,4,761
InvalidMatrixException,21,3998
SimpleVectorialPointChecker,14,2674
MaxCountExceededException,10,1915
IllinoisSolverTest,7,1345
AllowedSolutions,7,1345
PegasusSolverTest,7,1345
SimpleVectorialValueChecker,14,2691
WilcoxonSignedRankTestImpl,9,1731
WilcoxonSignedRankTest,9,1731
FixedDoubleArray,22,4232
NevilleInterpolator,18,3463
OptimizationException,14,2694
TestStatisticTest,22,4236
ContractableDoubleArray,22,4237
BiDiagonalTransformerTest,14,2707
NotSymmetricMatrixException,14,2707
PivotingQRSolverTest,5,968
PivotingQRDecompositionTest,5,968
DSCompilerTest,1,195
MersenneTwisterTest,12,2343
StorelessBivariateCovariance,6,1174
NPointCrossoverTest,2,392
DefaultMeasurementModel,7,1376
BaseAbstractUnivariateRealSolver,9,1772
MullerSolver2,9,1772
NoDataException,10,1970
ConvergingAlgorithmImpl,14,2759
Cosh,9,1775
Cos,9,1775
Constant,9,1775
Expm1,9,1775
Tanh,9,1775
Exp,9,1775
Tan,9,1775
Asin,9,1775
Sinh,9,1775
Atanh,9,1775
Atan,9,1775
Identity,9,1775
Sin,9,1775
Minus,9,1775
Asinh,9,1775
Log,9,1775
Log10,9,1775
Inverse,9,1775
Log1p,9,1775
Acos,9,1775
Acosh,9,1775
NotPositiveException,10,1973
ODEIntegrator,15,2967
SubPlane,7,1386
VectorialMean,17,3367
DummyLocalizable,10,1981
IntegerDistribution,18,3578
StepFunctionTest,8,1591
DifferentiableUnivariateVectorFunction,4,796
DifferentiableMultivariateVectorFunction,4,797
RealMatrixChangingVisitor,14,2793
RealMatrixPreservingVisitor,14,2793
RandomVectorGenerator,17,3394
EstimatedParameter,17,3394
Estimator,17,3394
NestedLoops,7,1401
BSPTree,7,1401
IntervalsSetTest,7,1401
PolygonsSetTest,7,1401
MultivariateFunctionMappingAdapterTest,4,802
LogisticTest,8,1605
DifferentiableUnivariateFunction,4,803
SynchronizedDescriptiveStatistics,16,3228
StoreUnivariateImpl,21,4240
PairTest,9,1819
FastMathStrictComparisonTest,8,1618
PolynomialFunctionNewtonFormTest,17,3454
PolynomialSplineFunctionTest,18,3667
BinaryMutation,12,2453
GeneticAlgorithmTestPermutations,12,2453
MainStateJacobianProvider,5,1024
JacobianMatricesTest,5,1024
InverseHilbertMatrix,5,1025
LinearOptimizer,13,2666
SynchronizedMultivariateSummaryStatistics,15,3089
RandomAdaptorTest,17,3516
MathInternalError,8,1663
OneWayAnovaTest,15,3130
AbstractWell,9,1883
RealVectorImpl,14,2935
FieldLUSolverTest,5,1049
