ClassName,Changes,TotalCommits
EigenSolverTest,7,234
OLSMultipleLinearRegressionTest,12,403
Vector3D,23,787
CholeskyDecomposition,3,104
CholeskyDecompositionImplTest,3,104
BigMatrixImpl,34,1182
RealMatrix,47,1638
RealConvergenceChecker,2,70
MultiStartMultivariateRealOptimizer,2,70
MultiStartDifferentiableMultivariateVectorialOptimizer,2,70
MultiStartDifferentiableMultivariateRealOptimizer,2,70
GraggBulirschStoerIntegratorTest,22,787
Kurtosis,40,1448
SparseRealMatrixTest,6,219
SparseRealMatrix,6,219
DescriptiveStatistics,39,1445
StatUtils,39,1448
FastHadamardTransformer,5,187
SimpleScalarValueChecker,2,75
EmbeddedRungeKuttaIntegrator,16,603
BrentMinimizerTest,4,151
Skewness,38,1448
BrentSolver,40,1545
LUSolverTest,6,234
SingularValueSolverTest,6,234
Fraction,24,938
MathException,37,1448
HighamHall54IntegratorTest,20,787
NelderMeadTest,20,787
LevenbergMarquardtEstimator,20,787
RandomDataTest,41,1623
SingularValueDecompositionImplTest,6,239
LUDecompositionImplTest,8,321
GeometricMean,36,1448
PolynomialsUtilsTest,3,121
ListUnivariateImpl,40,1631
Sum,35,1448
Percentile,35,1448
StandardDeviation,35,1448
DormandPrince54IntegratorTest,19,787
Rotation,19,787
SimpleValueChecker,2,84
ScalarDifferentiableObjectiveFunction,2,84
VectorialDifferentiableObjectiveFunction,2,84
VectorialObjectiveFunction,2,84
VectorialPointValuePair,2,84
VectorialConvergenceChecker,2,84
ScalarConvergenceChecker,2,84
ScalarObjectiveFunction,2,84
ObjectiveValueChecker,2,85
Mean,34,1448
Max,34,1448
DistributionFactory,34,1448
Min,34,1448
ObjectiveException,2,87
ContinuousOutputModel,18,787
DormandPrince853IntegratorTest,18,787
FirstOrderIntegrator,18,787
DormandPrince54StepInterpolator,18,787
LevenbergMarquardtEstimatorTest,18,787
AbstractStepInterpolator,18,787
DescriptiveStatisticsTest,33,1445
TestUtils,33,1448
AbstractContinuousDistribution,33,1448
SummaryStatistics,31,1397
Product,32,1448
SumOfLogs,32,1448
SumOfSquares,32,1448
UnivariateImpl,36,1633
DormandPrince853StepInterpolator,17,787
DummyStepInterpolator,17,787
GraggBulirschStoerStepInterpolator,17,787
FourthMoment,31,1448
ConvergenceException,31,1448
EventState,8,374
FastFourierTransformer,17,802
QRDecomposition,17,808
TrapezoidIntegrator,18,859
RandomDataImpl,34,1623
MultivariateSummaryStatistics,10,482
ThirdMoment,30,1448
FirstMoment,30,1448
PearsonsCorrelationTest,2,98
MultistepIntegrator,7,344
MultiDirectionalTest,16,787
SwitchingFunctionsHandler,16,787
ClassicalRungeKuttaIntegratorTest,16,787
MultiDirectional,16,787
NelderMead,16,787
SecondMoment,29,1448
GammaDistributionImpl,29,1448
Gamma,29,1448
EmpiricalDistribution,32,1613
BisectionSolver,28,1448
AbstractStorelessUnivariateStatistic,28,1448
DistributionFactoryImpl,28,1448
ValueServer,31,1613
EmpiricalDistributionTest,31,1613
HighamHall54StepInterpolator,15,787
DormandPrince54Integrator,15,787
HighamHall54Integrator,15,787
DormandPrince853Integrator,15,787
CorrelatedRandomVectorGenerator,15,787
GillIntegratorTest,15,787
ListUnivariateImplTest,31,1631
AbstractIntegrator,7,370
UnivariateRealSolverImpl,29,1545
SecantSolver,29,1545
AbstractUnivariateStatistic,27,1448
ChiSquaredDistributionImpl,27,1448
CertifiedDataTest,27,1448
QRDecompositionImplTest,15,808
RecursiveLayoutRealMatrix,2,108
NormalDistributionImpl,23,1247
CovarianceTest,2,109
FractionTest,17,938
UnivariateRealSolverFactory,28,1545
MinpackTest,14,775
Beta,26,1448
FrequencyTest,26,1448
StatUtilsTest,26,1448
ExponentialDistributionImpl,26,1448
FDistributionImpl,26,1448
StorelessUnivariateStatistic,26,1448
BinomialDistributionImpl,26,1448
ThreeEighthesIntegratorTest,14,787
ClassicalRungeKuttaStepInterpolator,14,787
ThreeEighthesStepInterpolator,14,787
EulerIntegratorTest,14,787
GillStepInterpolator,14,787
MidpointStepInterpolator,14,787
GaussNewtonEstimatorTest,14,787
MidpointIntegratorTest,14,787
SwitchState,14,787
WeightedMeasurement,14,787
Vector3DFormat,6,339
DummyStepInterpolatorTest,11,629
UnivariateRealSolver,27,1545
AdamsMoultonIntegrator,6,344
MultistepStepInterpolator,6,344
GLSMultipleLinearRegressionTest,7,403
AbstractMultipleLinearRegression,7,403
ValueServerTest,28,1613
TDistributionImpl,25,1448
SplineInterpolator,25,1448
GammaDistributionTest,25,1448
MathConfigurationException,25,1448
Complex,25,1448
ZipfDistributionImpl,4,232
ExpandableDoubleArray,28,1634
LUSolver,4,234
QRSolver,4,234
SingularValueSolver,4,234
EigenSolver,4,234
SummaryStatisticsTest,10,589
UnboundedSolutionException,1,59
LinearOptimizer,1,59
LinearObjectiveFunction,1,59
LinearConstraint,1,59
NoFeasibleSolutionException,1,59
Relationship,1,59
BigMatrixImplTest,20,1182
BeanListUnivariateImpl,27,1598
TriDiagonalTransformerTest,5,297
TTestImpl,21,1254
ChiSquareTestImpl,21,1255
ContinuedFraction,26,1562
DescriptiveStatisticsImpl,24,1445
TestStatisticImpl,27,1629
TDistributionTest,24,1448
PolynomialsUtils,2,121
ThreeEighthesIntegrator,13,787
ClassicalRungeKuttaIntegrator,13,787
EulerStepInterpolator,13,787
EulerIntegrator,13,787
MidpointIntegrator,13,787
GillIntegrator,13,787
RealMatrixPreservingVisitor,3,186
RealMatrixChangingVisitor,3,186
FastHadamardTransformerTest,3,187
Median,23,1448
DefaultTransformer,23,1448
ChiSquareDistributionTest,23,1448
StorelessUnivariateStatisticAbstractTest,23,1448
HypergeometricDistributionImpl,23,1448
ConjugateGradientFormula,1,63
BiDiagonalTransformer,5,315
ComplexFormat,22,1386
Preconditioner,1,63
NonLinearConjugateGradientOptimizerTest,1,63
AbstractScalarDifferentiableOptimizer,1,63
BivariateRegression,25,1603
ResizableDoubleArray,18,1170
BrentOptimizer,1,65
AbstractUnivariateRealOptimizer,1,65
TestStatistic,25,1629
SwitchingFunction,12,787
EstimatedParameter,12,787
DummyStepHandler,12,787
Estimator,12,787
EulerStepInterpolatorTest,12,787
TestProblem4,12,787
RungeKuttaStepInterpolator,12,787
RealVectorImplTest,5,328
UnivariateStatistic,22,1448
DistributionFactoryImplTest,22,1448
BeanTransformer,22,1448
PercentileTest,22,1448
TransformerMap,22,1448
FDistributionTest,22,1448
ExponentialDistributionTest,22,1448
MixedListUnivariateImplTest,22,1448
LaguerreSolver,13,856
SimpsonIntegrator,13,859
RombergIntegrator,13,859
SimpleVectorialPointChecker,1,67
SimpleRealPointChecker,1,67
FractionFormat,14,938
MultipleLinearRegression,6,403
AbstractMultipleLinearRegressionTest,6,403
QuinticFunction,23,1545
SimpleRegression,15,1027
PolynomialFunction,21,1441
AdamsBashforthIntegrator,5,344
SynchronizedMultivariateSummaryStatistics,7,482
UnivariateRealSolverFactoryImpl,21,1448
UnivariateRealSolverUtils,21,1448
NonSquareMatrixException,4,277
PolynomialSplineFunction,19,1320
UnivariateRealOptimizer,1,70
DifferentiableMultivariateRealOptimizer,1,70
MultiStartUnivariateRealOptimizer,1,70
RealPointValuePair,1,70
MultivariateRealOptimizer,1,70
DifferentiableMultivariateVectorialOptimizer,1,70
CertifiedDataAbstractTest,19,1331
LegendreGaussIntegrator,2,142
UnivariateImplTest,23,1633
GeneticAlgorithm,6,427
Univariate,23,1638
MullerSolver,12,856
ConvergenceChecker,11,787
IntegratorException,11,787
EstimationException,11,787
StepInterpolator,11,787
NotPositiveDefiniteMatrixException,11,787
StepNormalizerTest,11,787
RungeKuttaFehlbergIntegrator,11,787
GraggBulirschStoerStepInterpolatorTest,11,787
EstimationProblem,11,787
UnivariateMatrixFunction,1,72
MultivariateRealFunction,1,72
DifferentiableMultivariateRealFunction,1,72
DifferentiableMultivariateVectorialFunction,1,72
DifferentiableUnivariateMatrixFunction,1,72
DifferentiableUnivariateVectorialFunction,1,72
MultivariateVectorialFunction,1,72
UnivariateVectorialFunction,1,72
MultivariateMatrixFunction,1,72
HypergeometricDistributionTest,20,1448
VarianceTest,20,1448
BinomialDistributionTest,20,1448
BeanListUnivariateImplTest,22,1598
OpenIntToDoubleHashMapTest,3,220
NormalDistributionTest,17,1247
SummaryStatisticsImpl,19,1397
SinFunction,21,1545
FixedDoubleArray,22,1625
TestStatisticTest,22,1629
ContractableDoubleArray,22,1630
ConvergingAlgorithm,2,152
ContinuousDistribution,19,1448
AbstractDiscreteDistribution,19,1448
DiscreteDistribution,19,1448
GammaDistribution,19,1448
MaxTest,19,1448
StandardDeviationTest,19,1448
NewtonSolver,17,1300
FunctionEvaluationException,14,1076
BetaDistributionImpl,4,310
SynchronizedDescriptiveStatistics,8,621
StoreUnivariateImpl,21,1633
PointCostPair,10,787
UncorrelatedRandomVectorGenerator,10,787
TestProblemAbstract,10,787
StepNormalizer,10,787
TestProblem3,10,787
DormandPrince853StepInterpolatorTest,10,787
DormandPrince54StepInterpolatorTest,10,787
HighamHall54StepInterpolatorTest,10,787
TestProblem1,10,787
DerivativeException,10,787
CorrelatedRandomVectorGeneratorTest,10,787
TestProblem2,10,787
ContinuousOutputModelTest,10,787
FixedStepHandler,10,787
WeightedMeasurementTest,10,787
RotationTest,10,787
BiDiagonalTransformerTest,4,315
SimpleRegressionTest,13,1027
ProductTest,18,1448
MinTest,18,1448
ChiSquaredDistribution,18,1448
SumTest,18,1448
BeanTransformerTest,18,1448
RandomData,20,1623
UnivariateRealFunction,19,1545
DoubleArray,20,1627
AbstractStoreUnivariate,20,1631
RealVectorFormat,4,328
SimpleVectorialValueChecker,1,84
BigMatrix,14,1182
CauchyDistributionImpl,11,936
SumLogTest,17,1448
KurtosisTest,17,1448
BisectionSolverTest,17,1448
UnivariateStatisticAbstractTest,17,1448
MeanTest,17,1448
SumSqTest,17,1448
SkewnessTest,17,1448
FractionFormatTest,11,938
DividedDifferenceInterpolator,10,856
PolynomialFunctionLagrangeForm,10,856
UnivariateRealIntegratorImpl,10,859
UnivariateRealIntegrator,10,859
StoreUnivariateImplTest,19,1633
AdamsBashforthStepInterpolator,4,344
AdamsMoultonStepInterpolator,4,344
GoalType,1,87
ThreeEighthesStepInterpolatorTest,9,787
Vector3DTest,9,787
SecondOrderDifferentialEquations,9,787
TestProblemHandler,9,787
CardanEulerSingularityException,9,787
UniformRandomGenerator,9,787
RotationOrder,9,787
GillStepInterpolatorTest,9,787
ClassicalRungeKuttaStepInterpolatorTest,9,787
NotARotationMatrixException,9,787
MidpointStepInterpolatorTest,9,787
FirstOrderDifferentialEquations,9,787
FirstOrderConverter,9,787
BivariateRegressionTest,18,1603
NormalDistribution,14,1247
FastCosineTransformer,9,802
TTestTest,14,1253
MatrixUtils,11,990
ComplexTest,16,1448
DefaultTransformerTest,16,1448
GeometricMeanTest,16,1448
FDistribution,16,1448
ExponentialDistribution,16,1448
StepInterpolatorAbstractTest,4,364
RankDeficientMatrixException,3,277
RealTransformer,2,185
MatrixIndexException,15,1391
ProperFractionFormat,10,938
LaguerreSolverTest,9,847
RiddersSolver,9,856
GershgorinCirclesUnion,3,286
ExpandableDoubleArrayTest,17,1634
FractionConversionException,8,771
MultivariateSummaryStatisticsTest,5,482
TTest,13,1254
MaxIterationsExceededException,8,772
BinomialDistribution,15,1448
MathExceptionTest,15,1448
MedianTest,15,1448
TDistribution,15,1448
UnivariateRealInterpolator,15,1448
ConvergenceExceptionTest,15,1448
SummaryStatisticsImplTest,12,1162
PoissonDistributionImpl,10,971
SynchronizedSummaryStatistics,6,583
BrentSolverTest,11,1075
SecondOrderIntegrator,8,787
StepHandler,8,787
EstimatedParameterTest,8,787
CostException,8,787
RandomVectorGenerator,8,787
MatrixUtilsTest,10,990
FastSineTransformer,8,802
DoubleArrayAbstractTest,16,1628
StoreUnivariate,16,1633
WeibullDistributionImpl,9,930
TestBean,14,1448
InterpolatorTest,14,1448
InteractionTest,14,1448
HypergeometricDistribution,14,1448
NumberTransformer,14,1448
CubicSplineFunction,14,1448
ContinuedFractionTest,15,1562
ChiSquareTestTest,12,1253
DescriptiveStatisticsImplTest,11,1162
PolynomialFunctionNewtonForm,8,856
InvalidMatrixException,13,1391
PoissonDistributionTest,9,971
RecursiveLayoutRealMatrixTest,1,108
VectorialCovariance,7,760
ArgumentOutsideDomainException,7,769
RealSolverTest,14,1545
PolynomialFunctionTest,13,1441
UnivariateRealSolverUtilsTest,13,1448
MathConfigurationExceptionTest,13,1448
GammaTest,13,1448
StatisticalSummaryValues,11,1233
TestUtilsTest,8,899
TestProblem5,7,787
FirstOrderConverterTest,7,787
GaussianRandomGenerator,7,787
SingularMatrixException,7,787
CostFunction,7,787
NormalizedRandomGenerator,7,787
CompositeFormat,3,340
RandomAdaptor,8,909
ZipfDistributionTest,2,232
ZipfDistribution,2,232
ContractableDoubleArrayTest,14,1628
SummaryStatisticsAbstractTest,5,583
CauchyDistribution,8,936
PascalDistributionImpl,7,820
ComplexUtils,9,1077
ODEIntegrator,3,360
StatisticalMultivariateSummary,4,482
NevilleInterpolator,7,856
CombinedEventsManager,3,374
FixedDoubleArrayTest,13,1625
StatisticalSummary,11,1397
StepProblem,6,775
UnknownDistributionChiSquareTest,5,647
OneWayAnovaTest,4,523
OneWayAnovaImpl,4,523
AbstractRandomGeneratorTest,7,917
UncorrelatedRandomVectorGeneratorTest,6,787
TestProblemFactory,6,787
ComputableFunction,6,787
SampledFunction,6,787
BetaTest,11,1448
WeibullDistributionTest,7,930
FunctionEvaluationExceptionTest,8,1076
ContinuousDistributionAbstractTest,9,1215
AbstractIntegerDistribution,7,971
IntegerDistributionAbstractTest,7,971
ChiSquareTest,9,1255
StatisticalSummaryValuesTest,8,1117
RiddersSolverTest,6,847
PolynomialFunctionNewtonFormTest,6,847
PolynomialFunctionLagrangeFormTest,6,847
MullerSolverTest,6,847
LegendreGaussIntegratorTest,1,142
CrossoverPolicy,3,427
ChromosomePair,3,427
Fitness,3,427
Population,3,427
MutationPolicy,3,427
SelectionPolicy,3,427
RombergIntegratorTest,6,859
TrapezoidIntegratorTest,6,859
SimpsonIntegratorTest,6,859
ComplexFormatAbstractTest,7,1010
AbstractDescriptiveStatistics,10,1445
ComplexMath,10,1448
RootFinding,11,1600
SynchronizedSummaryStatisticsTest,4,583
SplineInterpolatorTest,9,1319
TestFactory,6,899
TestFactoryImpl,6,899
DimensionMismatchException,5,755
PolynomialSplineFunctionTest,7,1060
DescriptiveStatisticsAbstractTest,4,606
ConvergingAlgorithmImpl,1,152
AbstractRandomGenerator,6,917
ComplexUtilsTest,7,1077
DuplicateSampleAbscissaException,5,770
MaxIterationsExceededExceptionTest,5,772
BetaDistribution,2,310
WeibullDistribution,6,930
SynchronizedDescriptiveStatisticsTest,4,621
CauchyDistributionTest,6,936
HasDensity,2,314
MatrixIndexExceptionTest,8,1259
EnhancedSimpsonIntegrator,5,787
EnhancedSimpsonIntegratorSampler,5,787
RiemannIntegrator,5,787
Chebyshev,5,787
GaussLegendreIntegratorTest,5,787
GaussLegendreIntegrator,5,787
Legendre,5,787
Polynomial,5,787
Hermite,5,787
RiemannIntegratorSampler,5,787
TrapezoidIntegratorSampler,5,787
CholeskySolverTest,9,1417
FirstMomentTest,8,1260
UnivariateRealSolverFactoryImplTest,8,1260
FastFourierTransformerTest,5,802
StatisticalMultivariateSummaryValues,3,482
VitalStats,9,1448
Patient,9,1448
TransformerMapTest,9,1448
AbstractUnivariate,9,1448
AbstractDistribution,6,971
NewtonSolverTest,8,1300
FrenchRealVectorFormatTest,2,328
RealVectorFormatTest,2,328
RealVectorFormatAbstractTest,2,328
PascalDistributionTest,5,821
PascalDistribution,5,821
DividedDifferenceInterpolatorTest,5,847
NevilleInterpolatorTest,5,847
Vector3DFormatTest,2,339
Vector3DFormatAbstractTest,2,339
FrenchVector3DFormatTest,2,339
AdamsBashforthIntegratorTest,2,344
AdamsMoultonIntegratorTest,2,344
ComplexFormatTest,8,1386
DefaultRealMatrixPreservingVisitor,1,175
DefaultRealMatrixChangingVisitor,1,175
RealVector,8,1420
ChiSquareFactoryTest,5,899
InvalidMatrixExceptionTest,7,1259
RandomAdaptorTest,5,909
JDKRandomGenerator,5,917
RandomGenerator,5,917
TestRandomGenerator,5,917
AbstractUnivariateStatisticTest,7,1285
MatrixVisitorException,1,186
ThirdMomentTest,6,1121
FourthMomentTest,6,1121
SecondMomentTest,6,1121
EventException,2,374
VectorialMean,4,760
IntegerDistribution,5,971
ResizableDoubleArrayTest,6,1170
BasicSampledFunctionIteratorTest,4,787
SampledFunctionIterator,4,787
Laguerre,4,787
BasicSampledFunctionIterator,4,787
OrthogonalPolynomial,4,787
PolynomialFitter,4,787
ChebyshevTest,4,787
HarmonicFitter,4,787
SampledFunctionIntegrator,4,787
PolynomialFraction,4,787
LegendreTest,4,787
HermiteTest,4,787
ComputableFunctionSamplerTest,4,787
ComputableFunctionSampler,4,787
ComputableFunctionIntegrator,4,787
EvaluationException,7,1420
DefaultContext,7,1420
Applyable,7,1448
StoppingCondition,2,427
Chromosome,2,427
RetryTestCase,6,1339
TTestFactoryTest,4,899
UnivariateFunction,7,1600
BackwardDifferenceDerivative,6,1418
UnivariateRealFunctionUtilsTest,6,1418
UnivariateRealFunctionProxy,6,1418
UnivariateRealFunctionUtils,6,1418
CenterDifferenceDerivative,6,1418
AbstractDifferenceDerivative,6,1418
ForwardDifferenceDerivative,6,1418
Divide,6,1420
Equals,6,1420
Decomposer,6,1420
Sqrt,6,1420
Power,6,1420
Add,6,1420
Multiply,6,1420
Subtract,6,1420
EvaluationContext,6,1420
Variable,6,1420
Compilable,6,1420
Evaluation,6,1420
MultipleLinearRegressionAbstractTest,1,241
PoissonDistribution,4,971
Distribution,4,971
FirstOrderIntegratorFactory,3,736
TrajectoryDeterminationProblem,2,492
Erf,5,1247
FrenchComplexFormatTest,4,1011
VectorialCovarianceTest,3,760
ArgumentOutsideDomainExceptionTest,3,769
CoefficientsGenerator,3,775
OneWayAnova,2,523
UpperTriangularMatrix,3,787
UniformRandomGeneratorTest,3,787
VectorialSampleStatisticsTest,3,787
VectorialSampleStatistics,3,787
VectorialValuedPair,3,787
Matrix,3,787
HarmonicCoefficientsGuesser,3,787
PolynomialFractionTest,3,787
GeneralSquareMatrix,3,787
ImmutableVector3D,3,787
ImmutableVector3DTest,3,787
F2FP2Iterator,3,787
LaguerreTest,3,787
LowerTriangularMatrix,3,787
MappableArray,3,787
DiagonalMatrix,3,787
GaussianRandomGeneratorTest,3,787
MessagesResources,3,787
NonNullRange,3,787
PolynomialDoubleTest,3,787
GeneralMatrix,3,787
PolynomialRationalTest,3,787
SymetricalMatrix,3,787
RationalNumber,3,787
AbstractCurveFitter,3,787
SquareMatrix,3,787
ArrayMapper,3,787
LewTest,5,1331
LotteryTest,5,1331
FastSineTransformerTest,3,802
FastCosineTransformerTest,3,802
Expm1Function,3,847
CholeskySolver,5,1417
DerivativeOperatorFactoryTest,5,1420
DecompositionFactory,5,1420
Decomposition,5,1420
UnivariateRealSolverUtil,5,1448
BetaDistributionTest,1,310
DifferentiableUnivariateRealFunction,4,1318
DerivativeOperatorFactory,4,1420
ComplexMathTest,4,1439
MonitoredFunction,2,728
FirstOrderIntegratorFactoryImpl,2,736
EventHandler,1,374
VectorialMeanTest,2,760
DuplicateSampleAbscissaExceptionTest,2,770
FunctionException,2,787
UpperTriangularMatrixTest,2,787
FFPIterator,2,787
VectorialValuedPairTest,2,787
ArrayMapperTest,2,787
AbstractCurveFitterTest,2,787
ExhaustedSampleException,2,787
ArraySliceMappable,2,787
DiagonalMatrixTest,2,787
ArrayMapperEntry,2,787
TestProblem,2,787
MappableScalar,2,787
ScalarSampleStatistics,2,787
NoConvergenceException,2,787
RationalNumberTest,2,787
MatrixFactory,2,787
MappableScalarTest,2,787
RootsFinder,2,787
MappableArrayTest,2,787
MantissaException,2,787
LowerTriangularMatrixTest,2,787
PolynomialCoefficient,2,787
LeastSquaresEstimator,2,787
IntervalsList,2,787
ScalarSampleStatisticsTest,2,787
Interval,2,787
HarmonicFitterTest,2,787
ScalarValuedPair,2,787
GeneralSquareMatrixTest,2,787
GeneralMatrixTest,2,787
PolynomialFitterTest,2,787
MathTestSuite,4,1638
DiscreteDistributionAbstractTest,3,1240
ErfTest,3,1247
AbstractStorelessDescriptiveStatistics,3,1445
StorelessDescriptiveStatisticsImpl,3,1445
AbstractComplexFormatTest,2,1011
Freq,3,1638
RotationOrderTest,1,638
FunctionOperator,2,1420
NonNullRangeTest,1,787
MatrixFactoryTest,1,787
IntervalsListTest,1,787
IntervalTest,1,787
SymetricalMatrixTest,1,787
ScalarValuedPairTest,1,787
FreqTest,2,1638
UnivariateTest,2,1638
