ClassName,Changes,TotalCommits
SimplexOptimizer,18,1409
ClassicalRungeKuttaIntegratorTest,38,2976
AllTests,38,2976
BlockRealMatrixTest,26,2037
FastMathResources,8,627
ChiSquareTestImpl,43,3444
SimplexSolverTest,28,2248
PolynomialFunction,45,3630
FastMathLoadCheck,8,646
ComplexTest,45,3637
ChiSquaredDistributionImpl,45,3637
AbstractStorelessUnivariateStatistic,45,3637
FieldMatrixImplTest,27,2184
ValueServer,47,3802
BrentOptimizerTest,19,1543
BaseMultivariateRealOptimizer,19,1545
ArrayFieldVector,25,2037
QRDecompositionImplTest,28,2289
SingularValueDecomposition,28,2289
PolygonsSet,12,983
FastHadamardTransformer,29,2376
SimpsonIntegrator,37,3048
SparseFieldVector,26,2144
BisectionSolver,44,3637
BinomialDistributionImpl,44,3637
StandardDeviation,44,3637
AbstractStepInterpolator,36,2976
DormandPrince54IntegratorTest,36,2976
ContinuousOutputModel,36,2976
BaseMultiStartMultivariateRealOptimizer,18,1495
RealVector,43,3609
UnivariateIntegrator,3,253
SumOfLogs,43,3637
SplineInterpolator,43,3637
FrequencyTest,43,3637
MultiStartUnivariateRealOptimizerTest,23,1947
RombergIntegrator,36,3048
EigenDecomposition,27,2289
EigenSolverTest,27,2289
Array2DRowRealMatrixTest,24,2037
GaussNewtonEstimator,35,2976
DormandPrince853StepInterpolator,35,2976
GillIntegratorTest,35,2976
ComplexFormat,42,3575
RootsOfUnityTest,3,256
BaseMultivariateVectorOptimizer,4,342
BaseMultivariateVectorMultiStartOptimizer,4,342
TrivariateGridInterpolator,3,257
UnivariatePeriodicInterpolator,3,257
MultivariateInterpolator,3,257
BivariateGridInterpolator,3,257
UnivariateInterpolator,3,257
UnivariatePeriodicInterpolatorTest,3,257
DifferentiableMultivariateMultiStartOptimizer,4,343
MultivariateMultiStartOptimizer,4,343
MillerUpdatingRegression,10,864
OLSMultipleLinearRegressionTest,30,2592
TDistributionTest,42,3637
HypergeometricDistributionImpl,42,3637
StatUtilsTest,42,3637
NonLinearConjugateGradientOptimizerTest,26,2252
AbstractUnivariateRealOptimizer,26,2254
JacobiPreconditioner,7,607
MultivariateRealFunctionMappingAdapter,5,434
SimpleRegression,37,3216
UnivariateRealIntegratorImpl,35,3048
MathArraysTest,6,525
GraggBulirschStoerStepInterpolator,34,2976
PrecisionTest,6,526
NormalDistributionTest,39,3436
TrivariateFunction,3,265
BlockFieldMatrix,23,2039
BivariateFunction,3,266
DefaultTransformer,41,3637
SumOfSquares,41,3637
FirstMoment,41,3637
RealDistribution,4,355
SincTest,6,533
AdamsMoultonIntegratorTest,23,2047
AdamsBashforthIntegratorTest,23,2047
MultivariateSummaryStatistics,30,2671
OpenIntToDoubleHashMap,27,2409
KolmogorovSmirnovDistributionImpl,12,1072
Segment,11,983
AbstractMultipleLinearRegression,29,2592
LegendreGaussIntegrator,26,2331
ThreeEighthesIntegratorTest,33,2976
DormandPrince54StepInterpolator,33,2976
NelderMeadTest,33,2976
RandomGeneratorAbstractTest,9,812
AbstractIntegerDistribution,35,3160
UnivariateSolverUtils,3,271
BaseAbstractUnivariateSolver,3,271
AbstractDifferentiableUnivariateSolver,3,271
UnivariateSolver,3,271
BaseUnivariateSolver,3,271
UnivariateSolverUtilsTest,3,271
BracketedUnivariateSolver,3,271
AbstractUnivariateSolver,3,271
DifferentiableUnivariateSolver,3,271
StableRandomGenerator,5,453
DummyStepInterpolatorTest,31,2818
FourthMoment,40,3637
TriDiagonalTransformer,25,2289
PivotingQRDecomposition,6,550
NewtonSolver,38,3489
BaseSecantSolverAbstractTest,10,919
CurveFitter,22,2028
PolynomialFunctionLagrangeForm,33,3045
BlockFieldMatrixTest,22,2037
RegulaFalsiSolver,10,927
EmpiricalDistribution,41,3802
FastMathTestPerformance,13,1208
LocalizedFormatsTest,2,186
GammaDistributionTest,39,3637
ExponentialDistributionTest,39,3637
SimplexSolver,24,2248
ContinuedFraction,40,3751
FirstOrderIntegratorWithJacobians,18,1695
NordsieckStepInterpolator,22,2083
CauchyDistributionImpl,33,3125
ValueServerTest,40,3802
DecompositionSolver,24,2289
SingularValueSolverTest,24,2289
ListUnivariateImplTest,40,3820
TTestImpl,36,3443
ThirdMoment,38,3637
PoissonDistributionImpl,33,3160
DifferentiableMultivariateFunction,4,384
EulerIntegratorTest,31,2976
DummyStepInterpolator,31,2976
MidpointIntegratorTest,31,2976
LevenbergMarquardtEstimator,31,2976
CorrelatedRandomVectorGenerator,31,2976
MultivariateFunctionMappingAdapterTest,4,384
GLSMultipleLinearRegression,27,2592
BetaDistributionImpl,26,2499
BlockRealMatrix,21,2039
RealLinearOperator,9,880
UnivariateRealSolver,38,3734
Beta,37,3637
FDistributionTest,37,3637
IntervalsSet,10,983
Plane,10,983
OutlineExtractor,10,983
PolyhedronsSet,10,983
MathUserException,14,1380
LeastSquaresConverter,23,2276
GillStepInterpolator,30,2976
CholeskyDecomposition,23,2289
LUSolverTest,23,2289
BaseMultiStartMultivariateVectorialOptimizer,15,1495
BaseAbstractVectorialOptimizer,15,1495
UniformRealDistributionTest,3,299
UniformRealDistribution,3,299
UniformIntegerDistribution,3,299
UniformIntegerDistributionTest,3,299
Pair,14,1401
PolynomialSplineFunction,35,3509
WeibullDistributionImpl,31,3119
FractionTest,31,3127
ParameterizedWrapper,6,606
JacobianMatrices,6,606
CertifiedDataTest,36,3637
SecondMoment,36,3637
MullerSolver,30,3045
ArrayFieldVectorTest,20,2037
Array2DRowFieldMatrix,20,2037
Array2DRowRealMatrix,20,2037
GaussianFitter,15,1533
EulerStepInterpolatorTest,29,2976
StepNormalizer,29,2976
PerfTestUtils,8,823
OpenIntToFieldHashMap,21,2164
BracketingNthOrderBrentSolverTest,8,828
BracketingNthOrderBrentSolver,8,828
ArithmeticUtilsTest,5,519
FieldMatrix,21,2184
ChiSquaredDistributionTest,4,416
LUDecomposition,22,2289
SecantSolverTest,13,1354
EigenDecompositionTest,6,625
AdamsIntegrator,19,1993
ReappearingEventTest,4,421
BrentSolverTest,31,3264
Vector3DFormat,24,2528
UnivariateImpl,36,3822
MultiDirectional,28,2976
HighamHall54StepInterpolatorTest,28,2976
HighamHall54StepInterpolator,28,2976
MidpointStepInterpolator,28,2976
ThreeEighthesStepInterpolator,28,2976
TestProblem4,28,2976
SinFunction,35,3734
QuinticFunction,35,3734
BigFractionTest,21,2244
RealVectorTest,7,748
MathIllegalStateException,14,1497
StorelessUnivariateStatisticAbstractTest,34,3637
UnivariateStatisticAbstractTest,34,3637
DistributionFactory,34,3637
HypergeometricDistributionTest,34,3637
SparseFieldMatrixTest,20,2140
KMeansPlusPlusClusterer,20,2147
UnmodifiableRealVectorAbstractTest,7,752
OverlappingEventsTest,8,860
MillerUpdatingRegressionTest,8,864
StorelessCovariance,7,756
SimplexOptimizerNelderMeadTest,13,1409
PoissonDistributionTest,29,3160
NonSquareMatrixException,21,2289
FieldLUDecompositionImpl,20,2184
PivotingQRSolverTest,5,550
PivotingQRDecompositionTest,5,550
TransformerMap,33,3637
BinomialDistributionTest,33,3637
MathConfigurationException,33,3637
ChiSquareDistributionTest,33,3637
FirstOrderIntegrator,27,2976
LevenbergMarquardtEstimatorTest,27,2976
GraggBulirschStoerStepInterpolatorTest,27,2976
DormandPrince853StepInterpolatorTest,27,2976
DormandPrince54StepInterpolatorTest,27,2976
MultidimensionalCounter,14,1553
FunctionEvaluationException,29,3265
FirstOrderIntegratorWithJacobiansTest,15,1695
MultivariateOptimizer,3,339
DifferentiableMultivariateOptimizer,3,339
ElitisticListPopulation,18,2035
ListPopulation,18,2035
FunctionUtils,12,1357
MicrosphereInterpolatingFunction,16,1816
MatrixUtilsTest,28,3179
GammaDistribution,32,3637
PercentileTest,32,3637
MixedListUnivariateImplTest,32,3637
StorelessUnivariateStatistic,32,3637
ChiSquaredDistribution,32,3637
AggregateSummaryStatistics,19,2160
GeneticAlgorithm,23,2616
DifferentiableMultivariateVectorMultiStartOptimizer,3,342
DifferentiableMultivariateVectorOptimizer,3,342
PearsonsCorrelation,20,2287
SingularValueDecompositionImplTest,20,2289
HighamHall54Integrator,26,2976
Vector3DTest,26,2976
ContinuousOutputModelTest,26,2976
DormandPrince54Integrator,26,2976
DormandPrince853Integrator,26,2976
RotationTest,26,2976
Dfp,13,1489
BigReal,19,2185
PascalDistributionImpl,26,3009
FractionFormat,27,3127
IllinoisSolver,8,927
PegasusSolver,8,927
UnivariateRealFunction,32,3734
UnivariateRealSolverFactory,32,3734
RiddersSolver,26,3045
PolynomialFunctionNewtonForm,26,3045
SubLineTest,8,937
StepFunction,10,1173
BisectionSolverTest,31,3637
BinomialDistribution,31,3637
AbstractLinearOptimizer,19,2248
RealDistributionAbstractTest,3,355
SparseRealMatrix,18,2131
Sigmoid,10,1187
RealTransformer,20,2374
StepInterpolator,25,2976
ClassicalRungeKuttaStepInterpolator,25,2976
SingularMatrixException,25,2976
EulerStepInterpolator,25,2976
MultiDirectionalTest,25,2976
NotARotationMatrixException,25,2976
NelderMead,25,2976
RungeKuttaStepInterpolator,25,2976
KolmogorovSmirnovDistribution,9,1072
MannWhitneyUTestImpl,11,1313
MultiStartDifferentiableMultivariateVectorialOptimizerTest,17,2030
FastFourierTransformerTest,25,2991
RandomKey,17,2035
KalmanFilter,8,958
MersenneTwister,16,1925
BigMatrixImplTest,28,3371
ExpandableStatefulODE,5,602
LUDecompositionImplTest,19,2289
ParameterJacobianProvider,5,606
ParameterConfiguration,5,606
ParameterJacobianWrapper,5,606
VarianceTest,30,3637
UnivariateRealSolverUtilsTest,30,3637
InverseHilbertMatrix,5,607
MultiStartDifferentiableMultivariateRealOptimizerTest,16,1947
UnivariateRealIntegrator,25,3048
DimensionMismatchException,24,2944
OrientedPoint,8,983
PolyhedronsSetTest,8,983
PlaneTest,8,983
SmoothingPolynomialBicubicSplineInterpolator,13,1600
BicubicSplineInterpolator,13,1600
BaseUnivariateRealSolver,11,1354
OneWayAnovaImpl,22,2712
SimpleRegressionTest,26,3216
CardanEulerSingularityException,24,2976
AdamsNordsieckTransformer,16,1994
OpenMapRealMatrix,17,2132
SumTest,29,3637
ProductTest,29,3637
UnivariateStatistic,29,3637
ContinuousDistribution,29,3637
Median,29,3637
MultiStartDifferentiableMultivariateRealOptimizer,18,2259
RealVectorFormat,20,2517
DifferentiableUnivariateVectorFunction,3,378
StorelessBivariateCovariance,6,756
UnivariateVectorFunction,3,378
FieldLUSolverTest,5,631
MathUnsupportedOperationException,12,1515
SummaryStatisticsTest,22,2778
MultivariateVectorFunction,3,379
DifferentiableMultivariateVectorFunction,3,379
SimpleEstimationProblem,18,2276
AbstractRealVectorTest,14,1771
NonPositiveDefiniteMatrixException,11,1393
EventStateTest,14,1778
RandomData,30,3812
MultivariateSummaryStatisticsTest,21,2671
SqrtTest,4,510
Covariance,18,2298
MultivariateFunction,3,384
AbstractSimplex,11,1409
SimplexOptimizerMultiDirectionalTest,11,1409
MultiDirectionalSimplex,11,1409
NelderMeadSimplex,11,1409
DifferentiableUnivariateFunction,3,385
PolynomialsUtilsTest,18,2310
ParametricUnivariateFunction,3,385
BracketFinder,12,1540
IterationManager,5,644
IterationEvent,5,644
NumberIsTooSmallException,12,1551
NumberIsTooLargeException,12,1551
TestProblem3,23,2976
StepNormalizerTest,23,2976
TestProblemHandler,23,2976
BracketedUnivariateRealSolver,7,906
MathIllegalNumberException,12,1555
MessageFactory,12,1556
MicrosphereInterpolator,14,1816
FastMathCalc,5,649
LinearInterpolator,12,1558
ExponentialDistribution,28,3637
SumLogTest,28,3637
MathExceptionTest,28,3637
FDistribution,28,3637
StandardDeviationTest,28,3637
TDistribution,28,3637
SumSqTest,28,3637
DistributionFactoryImpl,28,3637
CauchyDistributionTest,24,3125
MathParseException,10,1317
Logistic,9,1187
NormalDistribution,26,3436
DividedDifferenceInterpolator,23,3045
PegasusSolverTest,7,927
AllowedSolutions,7,927
IllinoisSolverTest,7,927
StepNormalizerOutputTestBase,7,930
MultiStartMultivariateRealOptimizer,17,2259
CholeskySolverTest,27,3606
TriDiagonalTransformerTest,17,2289
MaxTest,27,3637
HypergeometricDistribution,27,3637
DefaultTransformerTest,27,3637
ConvergenceExceptionTest,27,3637
EventHandler,19,2563
BeanListUnivariateImpl,28,3787
TestProblem2,22,2976
GaussNewtonEstimatorTest,22,2976
GillIntegrator,22,2976
DummyStepHandler,22,2976
HarmonicFitter,22,2976
MultiStartMultivariateRealOptimizerTest,15,2030
CertifiedDataAbstractTest,26,3520
CurveFitterTest,13,1763
RandomKeyMutation,15,2035
Sinc,10,1357
PolynomialsUtils,17,2310
BaseMultivariateVectorialOptimizer,11,1495
BaseUnivariateRealOptimizer,11,1495
AbtractIntegerDistributionTest,7,952
GLSMultipleLinearRegressionTest,19,2592
ExpandableDoubleArray,28,3823
BicubicSplineInterpolatingFunctionTest,12,1641
LegendreGaussIntegratorTest,17,2331
AbstractDistribution,23,3160
LaguerreSolverTest,22,3036
SubPlane,7,968
AbstractRegion,7,969
MinTest,26,3637
AbstractFormat,16,2241
NestedLoops,7,983
PolygonsSetTest,7,983
IntervalsSetTest,7,983
BSPTree,7,983
MathArithmeticException,10,1408
DoubleArray,27,3816
TestStatisticImpl,27,3818
OutOfRangeException,11,1556
DenseRealMatrixTest,17,2405
SimpleScalarValueChecker,16,2264
EulerIntegrator,21,2976
PolynomialFitter,21,2976
GillStepInterpolatorTest,21,2976
MidpointStepInterpolatorTest,21,2976
ThreeEighthesIntegrator,21,2976
UncorrelatedRandomVectorGenerator,21,2976
ClassicalRungeKuttaIntegrator,21,2976
NotPositiveDefiniteMatrixException,21,2976
StepHandler,21,2976
MidpointIntegrator,21,2976
ClassicalRungeKuttaStepInterpolatorTest,21,2976
TestProblem1,21,2976
ThreeEighthesStepInterpolatorTest,21,2976
WeibullDistributionTest,22,3119
ZipfDistributionImpl,17,2421
SparseFieldVectorTest,15,2142
BiDiagonalTransformer,16,2289
PascalDistribution,21,3010
BaseSimpleBoundsMultivariateRealOptimizer,3,430
Gaussian,8,1147
TTestTest,24,3442
RectangularCholeskyDecomposition,7,1009
LoessInterpolatorTest,14,2024
TricubicSplineInterpolatingFunction,11,1597
TricubicSplineInterpolator,11,1597
TricubicSplineInterpolatorTest,11,1597
TricubicSplineInterpolatingFunctionTest,11,1597
PolynomialFunctionTest,25,3630
SmoothingPolynomialBicubicSplineInterpolatorTest,11,1600
KurtosisTest,25,3637
MathConfigurationExceptionTest,25,3637
UnivariateRealInterpolator,25,3637
MeanTest,25,3637
SkewnessTest,25,3637
UnivariateRealSolverFactoryImpl,25,3637
FieldVector,15,2184
FieldLUDecomposition,15,2184
MannWhitneyUTest,9,1313
WilcoxonSignedRankTestImpl,9,1313
WilcoxonSignedRankTest,9,1313
WilcoxonSignedRankTestTest,9,1313
StepFunctionTest,8,1173
UpdatingMultipleLinearRegression,6,888
ContinuousDistributionAbstractTest,23,3404
BitsStreamGenerator,13,1926
StatisticalSummaryValues,23,3422
NordsieckStepInterpolatorTest,14,2083
FixedStepHandler,20,2976
CorrelatedRandomVectorGeneratorTest,20,2976
ConvergenceChecker,20,2976
IntegratorException,20,2976
TestProblemAbstract,20,2976
ProperFractionFormat,21,3127
FractionFormatTest,21,3127
StepInterpolatorTestUtils,14,2085
MatrixIndexException,24,3580
SmoothingBicubicSplineInterpolator,11,1641
BaseOptimizer,10,1495
FastSineTransformerTest,20,2991
MaxCountExceededException,10,1497
FastMathStrictComparisonTest,8,1200
ContinuedFractionTest,25,3751
SpearmansCorrelation,14,2104
DenseRealMatrix,16,2405
SimpleRealPointChecker,15,2256
MullerSolver2Test,9,1354
BaseAbstractUnivariateRealSolver,9,1354
EquationsMapper,4,602
DifferentiableMultivariateRealOptimizer,15,2259
MultivariateRealOptimizer,15,2259
MultiStartDifferentiableMultivariateVectorialOptimizer,15,2259
UnivariateRealOptimizer,15,2259
FunctionUtilsTest,9,1357
ZipfDistribution,16,2421
ZipfDistributionTest,16,2421
DescriptiveStatisticsImpl,24,3634
JacobianMatricesTest,4,606
MainStateJacobianProvider,4,606
GeometricMeanTest,24,3637
DiscreteDistribution,24,3637
TestBean,24,3637
BivariateRegression,25,3792
RiddersSolverTest,20,3036
NevilleInterpolatorTest,20,3036
MullerSolverTest,20,3036
NaturalRankingTest,14,2127
NaturalRanking,14,2127
ComplexFormatAbstractTest,21,3199
PearsonsCorrelationTest,15,2287
CholeskyDecompositionImplTest,15,2289
TestStatistic,25,3818
QRDecompositionTest,4,611
GaussianFitterTest,10,1533
EuclideanIntegerPoint,14,2147
NonMonotonicSequenceExceptionTest,4,615
NonMonotonicSequenceException,4,615
SumSincFunction,10,1540
TestUtilsTest,20,3088
NoDataException,10,1552
VectorialCovariance,19,2949
AbstractRandomGenerator,20,3106
AbstractRandomGeneratorTest,20,3106
NotPositiveException,10,1555
ComplexUtils,21,3266
MathInternalError,8,1245
SemiVariance,11,1715
FieldDecompositionSolver,14,2184
FieldLUDecompositionImplTest,14,2184
DummyLocalizable,10,1563
ChiSquareTestTest,22,3442
TTest,22,3443
WeightedMeasurement,19,2976
FirstOrderConverter,19,2976
RotationOrder,19,2976
EstimationException,19,2976
FirstOrderDifferentialEquations,19,2976
SecondOrderDifferentialEquations,19,2976
FastMathResourcesSave,4,627
RealVectorFormatAbstractTest,16,2517
FastCosineTransformerTest,19,2991
Vector3DFormatAbstractTest,16,2528
MedianTest,23,3637
BeanTransformer,23,3637
InteractionTest,23,3637
GammaTest,23,3637
PascalDistributionTest,19,3010
Logit,7,1109
NewtonSolverTest,22,3489
SplineInterpolatorTest,22,3508
KalmanFilterTest,6,958
BigFractionFormat,14,2241
MersenneTwisterTest,12,1925
BigMatrix,21,3371
IterationListener,4,644
HarmonicOscillator,7,1128
SimpleVectorialPointChecker,14,2256
SimpleVectorialValueChecker,14,2273
BitsStreamGeneratorTest,5,812
OptimizationException,14,2276
AbstractWell,9,1465
BiDiagonalTransformerTest,14,2289
NotSymmetricMatrixException,14,2289
SubHyperplane,6,983
SegmentBuilder,6,983
GaussianTest,7,1147
MannWhitneyUTestTest,8,1313
FractionConversionException,18,2960
CauchyDistribution,19,3125
BeanListUnivariateImplTest,23,3787
SparseFieldMatrix,13,2144
NumberTransformer,22,3637
DistributionFactoryImplTest,22,3637
DerivativeException,18,2976
UniformRandomGenerator,18,2976
FirstOrderConverterTest,18,2976
DfpField,9,1489
DoubleArrayAbstractTest,23,3817
AggregateSummaryStatisticsTest,13,2160
ExceptionContext,6,997
UnivariateImplTest,23,3822
IntegerDistributionAbstractTest,19,3160
PoissonDistribution,19,3160
Univariate,23,3827
ConvergingAlgorithmImpl,14,2341
CompositeFormat,15,2529
DividedDifferenceInterpolatorTest,18,3036
MullerSolver2,8,1354
RombergIntegratorTest,18,3048
SimpsonIntegratorTest,18,3048
TrapezoidIntegratorTest,18,3048
LogisticTest,7,1187
GeneticAlgorithmTestPermutations,12,2035
BinaryChromosome,12,2035
OnePointCrossover,12,2035
RealMatrixPreservingVisitor,14,2375
RealMatrixChangingVisitor,14,2375
ODEIntegrator,15,2549
GaussianFunction,9,1533
ParametricGaussianFunction,9,1533
InvalidMatrixException,21,3580
TooManyEvaluationsExceptionTest,6,1026
BigFractionFormatTest,13,2241
NotStrictlyPositiveException,9,1555
WeibullDistribution,18,3119
FixedDoubleArray,22,3814
TestStatisticTest,22,3818
ContractableDoubleArray,22,3819
Localizable,9,1563
ArithmeticsUtilsTest,3,521
ArithmeticsUtils,3,522
NonSymmetricMatrixException,8,1393
RetryRunner,6,1048
EstimatedParameter,17,2976
Estimator,17,2976
RandomVectorGenerator,17,2976
PairTest,8,1401
InvertibleRealLinearOperator,5,877
IntegerDistribution,18,3160
OpenMapRealMatrixTest,3,528
NonPositiveDefiniteLinearOperatorException,5,880
ComposableFunction,10,1768
BicubicSplineInterpolatorTest,9,1600
BetaDistribution,14,2499
KolmogorovSmirnovDistributionTest,6,1072
KMeansPlusPlusClustererTest,12,2147
NevilleInterpolator,17,3045
RealVectorImpl,14,2517
ConvergingAlgorithm,13,2341
MicrosphereInterpolatorTest,10,1816
StoreUnivariateImpl,21,3822
FieldMatrixChangingVisitor,12,2184
FieldMatrixPreservingVisitor,12,2184
BigFractionField,12,2185
FractionField,12,2185
BigRealField,12,2185
ComplexField,12,2185
RandomAdaptorTest,17,3098
FastHadamardTransformerTest,13,2376
UnivariateOptimizer,1,183
NotFiniteNumberException,7,1283
VectorialMean,16,2949
AbstractListChromosome,11,2035
RandomKeyTest,11,2035
FixedGenerationCount,11,2035
TournamentSelection,11,2035
InvalidRepresentationException,11,2035
MaxIterationsExceededException,16,2961
EstimationProblem,16,2976
TestProblem5,16,2976
SecondOrderIntegrator,16,2976
SwitchingFunctionsHandler,16,2976
DfpMath,8,1489
DfpTest,8,1489
ProperBigFractionFormat,12,2241
LinearOptimizer,12,2248
SynchronizedDescriptiveStatistics,15,2810
NonPositiveDefiniteOperatorException,3,563
IllConditionedOperatorException,3,563
SingularOperatorException,3,563
NonSelfAdjointOperatorException,3,563
NonSquareOperatorException,3,563
DifferentiableMultivariateVectorialOptimizer,12,2259
UnivariateMatrixFunction,12,2261
SummaryStatisticsImpl,19,3586
StorelessCovarianceTest,4,756
NullArgumentException,8,1513
ZeroException,8,1513
VectorialPointValuePair,12,2273
VectorialConvergenceChecker,12,2273
SynchronizedMultivariateSummaryStatistics,14,2671
AbstractStoreUnivariate,20,3820
PolynomialSplineFunctionTest,17,3249
SpearmansRankCorrelationTest,11,2104
BeanTransformerTest,19,3637
AbstractDiscreteDistribution,19,3637
BetaTest,19,3637
DefaultProcessModel,5,958
MeasurementModel,5,958
DefaultMeasurementModel,5,958
ProcessModel,5,958
GaussianDerivativeFunction,8,1533
BracketFinderTest,8,1540
AbstractUnivariateStatisticTest,18,3474
SubOrientedPoint,5,968
RandomAdaptor,16,3098
OneWayAnovaTest,14,2712
AbstractSubHyperplane,5,969
Cbrt,7,1357
