ClassName,Changes,TotalCommits
BisectionSolver,46,4226
StandardDeviation,46,4226
AbstractStorelessUnivariateStatistic,46,4226
SplineInterpolator,46,4226
MultiStartUnivariateRealOptimizer,31,2848
ConjugateGradient,13,1196
ArithmeticUtils,12,1108
LineTest,17,1572
PowellOptimizerTest,23,2129
BaseAbstractMultivariateVectorOptimizer,10,930
BaseAbstractMultivariateSimpleBoundsOptimizer,10,933
LoessInterpolator,28,2613
SparseRealMatrixTest,32,2997
ChiSquareTestImpl,43,4033
AllTests,38,3565
AbstractStepInterpolator,38,3565
ComplexTest,45,4226
ChiSquaredDistributionImpl,45,4226
SparseFieldVector,29,2733
SimplexSolverTest,30,2837
ComplexFormat,44,4164
SimplexOptimizer,21,1998
CycleCrossover,4,383
QRSolverTest,30,2878
BinomialDistributionImpl,44,4226
FrequencyTest,44,4226
SumOfLogs,44,4226
DormandPrince853StepInterpolator,37,3565
ContinuousOutputModel,37,3565
DormandPrince54IntegratorTest,37,3565
MillerUpdatingRegression,15,1453
LocalizedFormatsTest,8,775
BicubicSplineInterpolatingFunction,23,2230
ISAACRandom,10,970
BlockRealMatrixTest,27,2626
MathIllegalArgumentException,22,2145
SimpleRegression,39,3805
SimplexSolver,29,2837
StatUtilsTest,43,4226
TDistributionTest,43,4226
GammaDistributionTest,43,4226
SimpsonIntegrator,37,3637
ContinuedFraction,44,4340
AbstractIntegerDistribution,38,3749
FastHadamardTransformer,30,2965
GillIntegratorTest,36,3565
FieldMatrixImplTest,28,2773
SimplePointChecker,8,795
OLSMultipleLinearRegressionTest,32,3181
NewtonSolver,41,4078
EmpiricalDistribution,44,4391
FirstMoment,42,4226
SumOfSquares,42,4226
HypergeometricDistributionImpl,42,4226
NormalDistributionTest,40,4025
QuaternionTest,2,202
Quaternion,2,202
RombergIntegrator,36,3637
RegulaFalsiSolverTest,15,1516
HermiteInterpolator,5,507
GaussNewtonEstimator,35,3565
FunctionUtils,19,1946
QRDecompositionImplTest,28,2878
EigenSolverTest,28,2878
SingularValueDecomposition,28,2878
NewtonRaphsonSolver,3,309
DefaultTransformer,41,4226
FourthMoment,41,4226
GammaDistribution,41,4226
AbstractLeastSquaresOptimizerAbstractTest,6,620
UnivariateRealIntegratorImpl,35,3637
PolygonsSet,15,1572
GraggBulirschStoerStepInterpolator,34,3565
ThreeEighthesIntegratorTest,34,3565
Array2DRowRealMatrixTest,25,2626
BlockFieldMatrix,25,2628
BlockRealMatrix,25,2628
MultivariateSummaryStatistics,31,3260
NonLinearConjugateGradientOptimizerTest,27,2841
RealMatrixFormatAbstractTest,4,422
FiniteDifferencesDifferentiatorTest,2,211
Beta,40,4226
ExponentialDistributionTest,40,4226
AbstractMultipleLinearRegression,30,3181
DummyStepInterpolatorTest,32,3407
ListUnivariateImplTest,41,4409
BatteryNISTTest,11,1188
DormandPrince54StepInterpolator,33,3565
NelderMeadTest,33,3565
LegendreGaussIntegrator,27,2920
FDistributionTest,39,4226
ThirdMoment,39,4226
CurveFitter,24,2617
FractionTest,34,3716
AbstractUnivariateRealOptimizer,26,2843
LogNormalDistribution,8,875
ValueServerTest,40,4391
AdamsBashforthIntegratorTest,24,2636
AdamsMoultonIntegratorTest,24,2636
PolynomialFunctionLagrangeForm,33,3634
MultiStartUnivariateRealOptimizerTest,23,2536
EigenDecompositionTest,11,1214
TriangularDistribution,8,883
PolynomialSplineFunction,37,4098
FieldMatrix,25,2773
Weight,1,111
Target,1,111
OpenIntToDoubleHashMap,27,2998
MidpointIntegratorTest,32,3565
EulerIntegratorTest,32,3565
TTestImpl,36,4032
BaseMultivariateRealOptimizer,19,2134
CauchyDistributionImpl,33,3714
BrentSolverTest,34,3853
MullerSolver,32,3634
PoissonDistributionImpl,33,3749
RegressionResults,13,1477
UnivariateRealSolver,38,4323
Array2DRowRealMatrix,23,2626
BlockFieldMatrixTest,23,2626
SecondMoment,37,4226
LevenbergMarquardtEstimator,31,3565
CorrelatedRandomVectorGenerator,31,3565
DummyStepInterpolator,31,3565
TriDiagonalTransformer,25,2878
BaseMultiStartMultivariateRealOptimizer,18,2084
NordsieckStepInterpolator,23,2672
GaussIntegratorFactory,4,467
QuinticFunction,37,4323
BinomialDistributionTest,36,4226
HypergeometricDistributionTest,36,4226
GammaTest,36,4226
UnivariateStatisticAbstractTest,36,4226
CertifiedDataTest,36,4226
GLSMultipleLinearRegression,27,3181
AbstractRealDistributionTest,8,943
GaussianFitter,18,2122
RealDistribution,8,944
Sigmoid,15,1776
RectangularCholeskyDecompositionTest,2,237
BetaDistributionImpl,26,3088
GillStepInterpolator,30,3565
StepNormalizer,30,3565
EulerStepInterpolatorTest,30,3565
ConjugateGradientTest,10,1196
PreconditionedIterativeLinearSolver,10,1196
WeibullDistributionImpl,31,3708
DecompositionSolver,24,2878
SingularValueSolverTest,24,2878
LUDecomposition,24,2878
SinFunction,36,4323
StorelessUnivariateStatisticAbstractTest,35,4226
ChiSquaredDistribution,35,4226
Segment,13,1572
PoissonDistributionTest,31,3749
MultivariateNormalDistributionTest,3,365
UnivariateDifferentiableMatrixFunction,2,244
UnivariateImpl,36,4411
BaseAbstractUnivariateSolver,7,860
HighamHall54StepInterpolatorTest,29,3565
IterationManager,10,1233
OpenMapRealMatrix,22,2721
AbstractLeastSquaresOptimizerTest,5,621
DistributionFactory,34,4226
Pair,16,1990
LeastSquaresConverter,23,2865
Vector3DFormat,25,3117
Array2DRowFieldMatrix,21,2626
LUSolverTest,23,2878
CholeskyDecomposition,23,2878
FastMathLiteralArrays,9,1129
MatrixUtilsTest,30,3768
UnivariateDifferentiableVectorFunction,2,252
UnivariateDiferentiableMatrixFunction,2,252
MultivariateDifferentiableVectorFunction,2,252
MultivariateDifferentiableFunction,2,252
MultidimensionalCounter,17,2142
FieldVector,22,2773
Logistic,14,1776
FirstOrderIntegratorWithJacobians,18,2284
TransformUtils,7,891
FirstOrderIntegrator,28,3565
HighamHall54StepInterpolator,28,3565
DormandPrince853StepInterpolatorTest,28,3565
MidpointStepInterpolator,28,3565
MultiDirectional,28,3565
RotationTest,28,3565
DormandPrince54StepInterpolatorTest,28,3565
GraggBulirschStoerStepInterpolatorTest,28,3565
TestProblem4,28,3565
ThreeEighthesStepInterpolator,28,3565
MathConfigurationException,33,4226
MixedListUnivariateImplTest,33,4226
StorelessUnivariateStatistic,33,4226
TransformerMap,33,4226
ChiSquareDistributionTest,33,4226
GeneticAlgorithm,25,3205
FastMathTestPerformance,14,1797
BigFractionTest,22,2833
BracketingNthOrderBrentSolverTest,11,1417
AdamsIntegrator,20,2582
PolynomialFunctionNewtonForm,28,3634
SparseFieldMatrixTest,21,2729
NotANumberException,2,260
StableRandomGeneratorTest,8,1042
KMeansPlusPlusClusterer,21,2736
PolyhedronsSet,12,1572
Plane,12,1572
OpenIntToFieldHashMap,21,2753
ListPopulation,20,2624
ElitisticListPopulation,20,2624
ArrayFieldVectorTest,20,2626
Vector3DTest,27,3565
ContinuousOutputModelTest,27,3565
LevenbergMarquardtEstimatorTest,27,3565
PercentileTest,32,4226
BisectionSolverTest,32,4226
BinomialDistribution,32,4226
SimpleVectorValueChecker,6,793
IterativeLinearSolver,9,1196
FunctionEvaluationException,29,3854
BaseMultivariateSimpleBoundsOptimizer,7,933
RandomData,33,4401
DftNormalization,6,804
RiddersSolver,27,3634
RealTransformer,22,2963
RealDistributionAbstractTest,7,944
UnivariateRealFunction,32,4323
UnivariateRealSolverFactory,32,4323
SimpleRegressionTest,28,3805
UnivariateStatistic,31,4226
Median,31,4226
FDistribution,31,4226
NonSquareMatrixException,21,2878
BaseSecantSolverAbstractTest,11,1508
DormandPrince853Integrator,26,3565
DormandPrince54Integrator,26,3565
HighamHall54Integrator,26,3565
HarmonicFitter,26,3565
StepInterpolator,26,3565
AggregateSummaryStatistics,20,2749
FractionFormat,27,3716
FastFourierTransformerTest,26,3580
RandomKey,19,2624
CurveFitterTest,17,2352
PascalDistributionImpl,26,3598
KolmogorovSmirnovDistributionImpl,12,1661
FieldLUDecompositionImpl,20,2773
BigReal,20,2774
NormalDistribution,29,4025
BaseMultiStartMultivariateVectorialOptimizer,15,2084
BaseAbstractVectorialOptimizer,15,2084
PrecisionTest,8,1115
RandomGeneratorAbstractTest,10,1401
MathUserException,14,1969
RealMatrixFormat,3,422
VarianceTest,30,4226
ExponentialDistribution,30,4226
TDistribution,30,4226
UnivariateRealSolverUtilsTest,30,4226
BigMatrixImplTest,28,3960
MicrosphereInterpolatingFunction,17,2405
RootsOfUnity,6,849
Logit,12,1698
AbstractLinearOptimizer,20,2837
EulerStepInterpolator,25,3565
NotARotationMatrixException,25,3565
RungeKuttaStepInterpolator,25,3565
ClassicalRungeKuttaStepInterpolator,25,3565
MultiDirectionalTest,25,3565
SingularMatrixException,25,3565
NelderMead,25,3565
PolynomialFitter,25,3565
PolygonsSetTest,11,1572
IntervalsSet,11,1572
OutlineExtractor,11,1572
SparseRealMatrix,19,2720
AbstractDifferentiableUnivariateSolver,6,860
UnivariateSolverUtils,6,860
PearsonsCorrelation,20,2876
SingularValueDecompositionImplTest,20,2878
RealTransformerAbstractTest,6,864
Gaussian,12,1736
SimpleBounds,1,145
DividedDifferenceInterpolator,25,3634
UnivariateRealIntegrator,25,3637
BaseAbstractSimpleBoundsScalarOptimizer,7,1019
ContinuousDistribution,29,4226
SumTest,29,4226
HypergeometricDistribution,29,4226
ProductTest,29,4226
BicubicSplineInterpolator,15,2189
MannWhitneyUTest,13,1902
SummaryStatisticsTest,23,3367
StepFunction,12,1762
RealLinearOperator,10,1469
InitialGuess,1,147
OptimizationData,1,147
TriangularDistributionTest,6,883
DimensionMismatchException,24,3533
StraightLineProblem,4,591
AbstractLeastSquaresOptimizerTestValidation,4,591
UniformRealDistribution,6,888
MultivariateSummaryStatisticsTest,22,3260
Dfp,14,2078
StepNormalizerTest,24,3565
TestProblemHandler,24,3565
CardanEulerSingularityException,24,3565
CauchyDistributionTest,25,3714
StableRandomGenerator,7,1042
MathIllegalStateException,14,2086
UnmodifiableRealVectorAbstractTest,9,1341
JacobianMatrices,8,1195
SecantSolverTest,13,1943
IterativeLinearSolverEvent,8,1196
Sinc,13,1946
OneWayAnovaImpl,22,3301
MicrosphereInterpolator,16,2405
NaturalRanking,18,2716
DistributionFactoryImpl,28,4226
StandardDeviationTest,28,4226
MathExceptionTest,28,4226
SumLogTest,28,4226
SumSqTest,28,4226
AbstractIntegerDistributionTest,3,453
LUDecompositionImplTest,19,2878
RegulaFalsiSolver,10,1516
Covariance,19,2887
FastMathResources,8,1216
CertifiedDataAbstractTest,27,4109
FirstOrderIntegratorWithJacobiansTest,15,2284
PolynomialsUtilsTest,19,2899
LinearInterpolator,14,2147
LegendreGaussIntegratorTest,19,2920
SimplexOptimizerNelderMeadTest,13,1998
MultiStartDifferentiableMultivariateVectorialOptimizerTest,17,2619
RandomKeyMutation,17,2624
FastMathLoadCheck,8,1235
BaseAbstractUnivariateOptimizer,6,927
NewtonRaphsonSolverTest,2,309
UnivariateMultiStartOptimizerTest,6,927
AbstractUnivariateDifferentiableSolver,2,309
UnivariateDifferentiableSolver,2,309
KalmanFilter,10,1547
BaseMultivariateOptimizer,6,929
TestProblem3,23,3565
DifferentiableMultivariateVectorMultiStartOptimizerTest,6,931
RealVectorFormat,20,3106
DifferentiableMultivariateMultiStartOptimizerTest,6,932
CholeskySolverTest,27,4195
GaussIntegrator,3,467
HarmonicOscillator,11,1717
TricubicSplineInterpolatingFunction,14,2186
BeanListUnivariateImpl,28,4376
SmoothingPolynomialBicubicSplineInterpolator,14,2189
CircleProblem,4,626
RandomCirclePointGenerator,4,626
ConvergenceExceptionTest,27,4226
MaxTest,27,4226
DefaultTransformerTest,27,4226
PerfTestUtils,9,1412
SqrtTest,7,1099
MersenneTwister,16,2514
BracketingNthOrderBrentSolver,9,1417
ExpandableDoubleArray,28,4412
LaguerreSolverTest,23,3625
EventStateTest,15,2367
MultiStartDifferentiableMultivariateRealOptimizer,18,2848
MultiStartDifferentiableMultivariateRealOptimizerTest,16,2536
GLSMultipleLinearRegressionTest,20,3181
MathArraysTest,7,1114
SimpleEstimationProblem,18,2865
PointVectorValuePair,5,796
UnivariateDifferentiable,2,319
DctNormalization,5,801
SincTest,7,1122
OverlappingEventsTest,9,1449
WeibullDistributionTest,23,3708
TTestTest,25,4031
AdamsNordsieckTransformer,16,2583
MillerUpdatingRegressionTest,9,1453
ISAACTest,6,970
AggregateSummaryStatisticsTest,17,2749
GillStepInterpolatorTest,22,3565
GillIntegrator,22,3565
StepHandler,22,3565
DummyStepHandler,22,3565
CorrelatedRandomVectorGeneratorTest,22,3565
GaussNewtonEstimatorTest,22,3565
TestProblem2,22,3565
ThreeEighthesStepInterpolatorTest,22,3565
MidpointStepInterpolatorTest,22,3565
ClassicalRungeKuttaStepInterpolatorTest,22,3565
MinTest,26,4226
AbstractDistribution,23,3749
NewtonSolverTest,25,4078
DoubleArray,27,4405
TestStatisticImpl,27,4407
PascalDistribution,22,3599
SumSincFunction,13,2129
BracketFinder,13,2129
SemiVariance,14,2304
MullerSolverTest,22,3625
NevilleInterpolatorTest,22,3625
EventHandler,19,3152
SimplexOptimizerMultiDirectionalTest,12,1998
AbstractSimplex,12,1998
TestUtilsTest,22,3677
MultiStartMultivariateRealOptimizer,17,2848
ComplexUtils,23,3855
StorelessCovariance,8,1345
TricubicSplineInterpolator,13,2186
BaseAbstractUnivariateIntegrator,5,842
AbstractRealVectorTest,14,2360
PolynomialFunctionTest,25,4219
FractionFormatTest,22,3716
MathConfigurationExceptionTest,25,4226
KurtosisTest,25,4226
SkewnessTest,25,4226
MeanTest,25,4226
UnivariateRealSolverFactoryImpl,25,4226
UnivariateRealInterpolator,25,4226
TrivariateGridInterpolator,5,846
TriDiagonalTransformerTest,17,2878
SubLineTest,9,1526
UniformCrossover,3,509
NaturalRankingTest,16,2716
ThreeEighthesIntegrator,21,3565
NotPositiveDefiniteMatrixException,21,3565
MidpointIntegrator,21,3565
PolynomialFitterTest,21,3565
EulerIntegrator,21,3565
TestProblem1,21,3565
UncorrelatedRandomVectorGenerator,21,3565
ClassicalRungeKuttaIntegrator,21,3565
SegmentTest,1,170
FastSineTransformerTest,21,3580
PolynomialsUtils,17,2899
ParameterJacobianWrapper,7,1195
ParameterizedWrapper,7,1195
JacobiPreconditioner,7,1196
AbstractUnivariateSolver,5,860
ComplexFormatAbstractTest,22,3788
RiddersSolverTest,21,3625
MannWhitneyUTestImpl,11,1902
Vector3DFormatAbstractTest,18,3117
ContinuedFractionTest,25,4340
ContinuousDistributionAbstractTest,23,3993
MatrixIndexException,24,4169
StatisticalSummaryValues,23,4011
MultiStartMultivariateRealOptimizerTest,15,2619
PlaneTest,9,1572
PolyhedronsSetTest,9,1572
OrderedTuple,9,1572
OnePointCrossover,15,2624
LogNormalDistributionTest,5,875
BivariateRegression,25,4381
ChiSquareTestTest,23,4031
TTest,23,4032
MathUnsupportedOperationException,12,2104
DescriptiveStatisticsImpl,24,4223
DiscreteDistribution,24,4226
GeometricMeanTest,24,4226
TestBean,24,4226
DenseRealMatrixTest,17,2994
TestStatistic,25,4407
BaseUnivariateRealSolver,11,1943
MullerSolver2Test,11,1943
CauchyDistribution,21,3714
AbstractFormat,16,2830
FunctionUtilsTest,11,1946
ProperFractionFormat,21,3716
ZipfDistribution,17,3010
ZipfDistributionImpl,17,3010
RectangularCholeskyDecomposition,9,1598
SplineInterpolatorTest,23,4097
NordsieckStepInterpolatorTest,15,2672
IntegratorException,20,3565
FixedStepHandler,20,3565
ConvergenceChecker,20,3565
FirstOrderDifferentialEquations,20,3565
TestProblemAbstract,20,3565
StepInterpolatorTestUtils,15,2674
SimpleScalarValueChecker,16,2853
NumberIsTooLargeException,12,2140
NumberIsTooSmallException,12,2140
MathIllegalNumberException,12,2144
MessageFactory,12,2145
FastCosineTransformerTest,20,3580
SpearmansCorrelation,15,2693
PearsonsCorrelationTest,16,2876
BiDiagonalTransformer,16,2878
PascalDistributionTest,20,3599
NonPositiveDefiniteMatrixException,11,1982
DividedDifferenceInterpolatorTest,20,3625
MultiDirectionalSimplex,11,1998
NelderMeadSimplex,11,1998
SimpsonIntegratorTest,20,3637
RombergIntegratorTest,20,3637
TrapezoidIntegratorTest,20,3637
SparseFieldVectorTest,15,2731
TricubicSplineInterpolatingFunctionTest,12,2186
EuclideanIntegerPoint,15,2736
RealVectorFormatAbstractTest,17,3106
UnivariateDifferential,2,366
CompositeFormat,17,3118
MedianTest,23,4226
BeanTransformer,23,4226
InteractionTest,23,4226
KolmogorovSmirnovDistribution,9,1661
ArithmeticUtilsTest,6,1108
AbstractRandomGeneratorTest,20,3695
AbstractRandomGenerator,20,3695
FieldLUDecomposition,15,2773
WeibullDistribution,20,3708
UnivariateMultiStartOptimizer,5,927
BaseUnivariateOptimizer,5,927
BicubicSplineInterpolatingFunctionTest,12,2230
VectorialCovariance,19,3538
DifferentiableMultivariateMultiStartOptimizer,5,932
MultivariateMultiStartOptimizerTest,5,932
BaseMultivariateMultiStartOptimizer,5,932
LoessInterpolatorTest,14,2613
DenseRealMatrix,16,2994
BinaryChromosome,14,2624
PoissonDistribution,20,3749
IntegerDistributionAbstractTest,20,3749
FirstOrderConverterTest,19,3565
RotationOrder,19,3565
EstimationException,19,3565
SecondOrderDifferentialEquations,19,3565
FirstOrderConverter,19,3565
WeightedMeasurement,19,3565
NPointCrossover,3,563
ZipfDistributionTest,16,3010
BigMatrix,21,3960
BaseOptimizer,11,2084
BaseUnivariateRealOptimizer,11,2084
BaseMultivariateVectorialOptimizer,11,2084
IllinoisSolver,8,1516
PegasusSolver,8,1516
Incrementor,11,2085
SimpleRealPointChecker,15,2845
PivotingQRDecomposition,6,1139
DifferentiableMultivariateRealOptimizer,15,2848
MultiStartDifferentiableMultivariateVectorialOptimizer,15,2848
UnivariateRealOptimizer,15,2848
MultivariateRealOptimizer,15,2848
StepNormalizerOutputTestBase,8,1519
MannWhitneyUTestTest,10,1902
WilcoxonSignedRankTestTest,10,1902
WilcoxonSignedRankTest,10,1902
BeanListUnivariateImplTest,23,4376
MathParseException,10,1906
DoubleArrayAbstractTest,23,4406
UnivariateImplTest,23,4411
CholeskyDecompositionImplTest,15,2878
Univariate,23,4416
DistributionFactoryImplTest,22,4226
NumberTransformer,22,4226
StorelessBivariateCovariance,7,1345
AbtractIntegerDistributionTest,8,1541
GaussianTest,9,1736
GaussianFitterTest,11,2122
RealVectorPreservingVisitor,3,579
BetaDistribution,16,3088
BitsStreamGenerator,13,2515
DifferentiableMultivariateFunction,5,973
MultivariateFunctionMappingAdapter,5,973
MultivariateFunctionPenaltyAdapterTest,5,973
Cbrt,10,1946
MultivariateFunctionPenaltyAdapter,5,973
AbstractRegion,8,1558
OutOfRangeException,11,2145
SparseFieldMatrix,14,2733
OrientedPoint,8,1572
DstNormalization,4,786
IntervalsSetTest,8,1572
BSPTree,8,1572
RandomStraightLinePointGenerator,3,591
FractionConversionException,18,3549
ResizableDoubleArrayTest,20,3948
UniformRandomGenerator,18,3565
DerivativeException,18,3565
FieldLUDecompositionImplTest,14,2773
FieldDecompositionSolver,14,2773
ExpandableStatefulODE,6,1191
InvalidMatrixException,21,4169
TricubicSplineInterpolatorTest,11,2186
SmoothingPolynomialBicubicSplineInterpolatorTest,11,2189
ParameterConfiguration,6,1195
ParameterJacobianProvider,6,1195
MathArithmeticException,10,1997
FixedDoubleArray,22,4403
TestStatisticTest,22,4407
ContractableDoubleArray,22,4408
UnivariatePointValuePair,4,802
ChiSquaredDistributionTest,5,1005
TransformType,4,805
AbstractListChromosome,13,2624
TournamentSelection,13,2624
FixedGenerationCount,13,2624
NevilleInterpolator,18,3634
ReappearingEventTest,5,1010
BigFractionFormatTest,14,2830
BigFractionFormat,14,2830
SmoothingBicubicSplineInterpolator,11,2230
SchurTransformerTest,3,609
SimpleVectorialPointChecker,14,2845
SimpleVectorialValueChecker,14,2862
MultivariateRealFunctionMappingAdapter,5,1023
OptimizationException,14,2865
NotSymmetricMatrixException,14,2878
BiDiagonalTransformerTest,14,2878
StatisticalReferenceDatasetFactory,3,621
VectorialMean,17,3538
IntegerDistribution,18,3749
MaxCountExceededException,10,2086
ODEIntegrator,15,3138
ConvergingAlgorithmImpl,14,2930
IterativeLegendreGaussIntegrator,2,419
IterativeLegendreGaussIntegratorTest,2,419
MersenneTwisterTest,12,2514
RandomVectorGenerator,17,3565
Estimator,17,3565
EstimatedParameter,17,3565
StoreUnivariateImpl,21,4411
DefaultIterativeLinearSolverEvent,4,844
UpdatingMultipleLinearRegression,7,1477
BetaTest,20,4226
WilcoxonSignedRankTestImpl,9,1902
SimpleUnivariateValueChecker,3,634
UnivariatePeriodicInterpolator,4,846
BivariateGridInterpolator,4,846
RealMatrixChangingVisitor,14,2964
RealMatrixPreservingVisitor,14,2964
ChiSquareTest,19,4033
SynchronizedDescriptiveStatistics,16,3399
UnivariateVectorFunctionDifferentiator,1,213
UnivariateMatrixFunctionDifferentiator,1,213
UnivariateFunctionDifferentiator,1,213
PolynomialSplineFunctionTest,18,3838
PolynomialFunctionNewtonFormTest,17,3625
BracketedUnivariateRealSolver,7,1495
NoDataException,10,2141
NotPositiveException,10,2144
UnivariateSolverUtilsTest,4,860
DifferentiableUnivariateSolver,4,860
BaseUnivariateSolver,4,860
DummyLocalizable,10,2152
BaseAbstractUnivariateRealSolver,9,1943
MullerSolver2,9,1943
Inverse,9,1946
Tan,9,1946
Tanh,9,1946
Cos,9,1946
Cosh,9,1946
Constant,9,1946
Log,9,1946
Exp,9,1946
Identity,9,1946
Atan,9,1946
Atanh,9,1946
Asin,9,1946
Minus,9,1946
Expm1,9,1946
Log1p,9,1946
Sinh,9,1946
Asinh,9,1946
Acos,9,1946
Sin,9,1946
Log10,9,1946
Acosh,9,1946
AllowedSolutions,7,1516
IllinoisSolverTest,7,1516
PegasusSolverTest,7,1516
RandomAdaptorTest,17,3687
SynchronizedMultivariateSummaryStatistics,15,3260
FixedElapsedTime,3,652
LinearOptimizer,13,2837
BinaryMutation,12,2624
GeneticAlgorithmTestPermutations,12,2624
SummaryStatisticsImpl,19,4175
OneWayAnovaTest,15,3301
StepFunctionTest,8,1762
AbstractStoreUnivariate,20,4409
BaseRuleFactoryTest,2,442
DefaultMeasurementModel,7,1547
PairTest,9,1990
RealVectorImpl,14,3106
MaxIterationsExceededException,16,3550
LogisticTest,8,1776
UniformRealDistributionTest,4,888
UniformIntegerDistribution,4,888
AbstractDiscreteDistribution,19,4226
BeanTransformerTest,19,4226
SubPlane,7,1557
SecondOrderIntegrator,16,3565
EstimationProblem,16,3565
SwitchingFunctionsHandler,16,3565
TestProblem5,16,3565
HarmonicFitterTest,16,3565
FastMathStrictComparisonTest,8,1789
SynchronizedSummaryStatistics,15,3361
SpearmansRankCorrelationTest,12,2693
NestedLoops,7,1572
ConvergingAlgorithm,13,2930
AbstractUnivariateStatisticTest,18,4063
PolynomialFunctionLagrangeFormTest,16,3625
Expm1Function,16,3625
ComplexUtilsTest,17,3855
PivotingQRSolverTest,5,1139
