ClassName,Changes,TotalCommits
AbstractLeastSquaresOptimizerAbstractTest,14,1046
MinpackTest,53,3979
DirectSearchOptimizer,53,3991
MathRuntimeException,46,3481
StatUtils,61,4652
LevyDistributionTest,3,229
MultistepIntegrator,46,3548
GaussNewtonOptimizerTest,42,3287
BaseMultiStartMultivariateOptimizer,5,395
MultivariateVectorOptimizer,5,395
AbstractRealVector,35,2786
BrentOptimizer,41,3269
AbstractFieldMatrix,40,3199
RRQRDecomposition,3,240
MathException,58,4652
AdamsBashforthIntegrator,38,3062
LUDecompositionImpl,41,3304
Precision,19,1541
Vector3D,49,3991
HighamHall54IntegratorTest,49,3991
Kurtosis,57,4652
PollardRho,3,248
SmallPrimes,3,248
EmbeddedRungeKuttaIntegrator,46,3807
Fraction,50,4142
EmpiricalDistributionTest,58,4817
FastCosineTransformer,48,4006
SimplexOptimizer,29,2424
SummaryStatistics,55,4601
ValueServer,57,4817
EigenDecomposition,39,3304
ArrayFieldVector,36,3052
NormalDistributionImpl,52,4451
SimplexSolver,38,3263
AbstractScalarDifferentiableOptimizer,38,3267
Percentile,54,4652
SimplePointChecker,14,1221
MatrixUtils,48,4194
SparseRealVector,36,3146
EmpiricalDistribution,55,4817
GammaDistributionImpl,53,4652
TrapezoidIntegrator,46,4063
Sum,52,4652
ExponentialDistributionImpl,52,4652
GeometricMean,52,4652
OLSMultipleLinearRegression,40,3607
LaguerreSolver,45,4060
DiscreteRealDistributionTest,3,272
BaseAbstractMultivariateOptimizer,15,1360
DormandPrince853IntegratorTest,44,3991
SecantSolver,52,4749
AbstractRealDistribution,15,1370
ExtendedFieldElementAbstractTest,3,277
Rotation,43,3991
DescriptiveStatisticsTest,50,4649
FrequencyTest,50,4652
Max,50,4652
BigMatrixImpl,47,4386
EventState,38,3578
QRDecomposition,35,3304
DBSCANClusterer,5,472
PowellOptimizerTest,27,2555
BicubicSplineInterpolatingFunction,28,2656
Skewness,49,4652
Min,49,4652
FDistributionImpl,49,4652
GraggBulirschStoerIntegratorTest,42,3991
FastSineTransformer,42,4006
ChebyshevDistance,2,191
CanberraDistance,2,191
ManhattanDistance,2,191
Clusterer,2,191
CentroidCluster,2,191
EuclideanDistance,2,191
DistanceMeasure,2,191
BigFraction,34,3259
SimplexSolverTest,34,3263
MathArraysTest,16,1540
AbstractExtendedFieldElementTest,3,289
PolynomialFunction,48,4645
Product,48,4652
Mean,48,4652
AbstractUnivariateStatistic,48,4652
FieldHermiteInterpolatorTest,3,291
BrentOptimizerTest,26,2558
RotationDSTest,3,296
RotationDS,3,296
ListUnivariateImpl,49,4835
UnivariateRealSolverImpl,48,4749
Beta,47,4652
ConvergenceException,47,4652
TDistributionImpl,47,4652
UnivariateRealSolverUtils,47,4652
NonLinearConjugateGradientOptimizerTest,33,3267
LegendreRuleFactory,9,893
CholeskyDecompositionImpl,33,3304
EigenDecompositionImplTest,33,3304
AbstractStorelessUnivariateStatistic,46,4652
StatUtilsTest,46,4652
BisectionSolver,46,4652
SplineInterpolator,46,4652
StandardDeviation,46,4652
ComplexTest,46,4652
CurveFitter,30,3043
SimpleVectorValueChecker,12,1219
SparseFieldVector,31,3159
ClassicalRungeKuttaIntegratorTest,39,3991
BaseAbstractScalarOptimizer,25,2560
AbstractEstimator,32,3291
ChiSquaredDistributionImpl,45,4652
ChiSquareTestImpl,43,4459
BaseMultivariateOptimizer,13,1355
BaseAbstractMultivariateVectorOptimizer,13,1356
ComplexFormat,44,4590
SubLine,19,1983
AbstractIntegerDistribution,40,4175
AbstractLeastSquaresOptimizerTest,10,1047
AllTests,38,3991
AbstractStepInterpolator,38,3991
ContinuousOutputModel,38,3991
MultivariateNormalMixtureExpectationMaximizationTest,2,211
MixtureMultivariateNormalDistribution,2,211
MultiStartUnivariateRealOptimizer,31,3274
GammaDistributionTest,44,4652
BinomialDistributionImpl,44,4652
SumOfLogs,44,4652
SimpleRegression,40,4231
FiniteDifferencesDifferentiator,6,637
SparseRealMatrixTest,32,3423
Target,5,537
BaseSecantSolver,18,1938
DormandPrince853StepInterpolator,37,3991
DormandPrince54IntegratorTest,37,3991
TDistributionTest,43,4652
ContinuedFraction,44,4766
LoessInterpolator,28,3039
Array2DRowRealMatrixTest,28,3052
LocalizedFormatsTest,11,1201
EventFilterTest,2,219
EventFilter,2,219
Transformer,2,219
SimpsonIntegrator,37,4063
NewtonSolver,41,4504
QRSolverTest,30,3304
GammaDistribution,42,4652
HypergeometricDistributionImpl,42,4652
SumOfSquares,42,4652
FirstMoment,42,4652
GaussianFitter,23,2548
GillIntegratorTest,36,3991
LineTest,18,1998
NormalDistributionTest,40,4451
LegendreHighPrecisionRuleFactory,8,893
OLSMultipleLinearRegressionTest,32,3607
RombergIntegrator,36,4063
FunctionUtils,21,2372
FastHadamardTransformer,30,3391
BlockRealMatrixTest,27,3052
BaseAbstractMultivariateSimpleBoundsOptimizer,12,1359
FourthMoment,41,4652
DefaultTransformer,41,4652
SingularValueDecomposition,29,3304
GaussNewtonEstimator,35,3991
SimpleBounds,5,571
FieldMatrixImplTest,28,3199
LevyDistribution,2,229
OptimizationData,5,573
InitialGuess,5,573
PolynomialSplineFunction,39,4524
UnivariateRealIntegratorImpl,35,4063
ExponentialDistributionTest,40,4652
SymmLQTest,13,1513
MathIllegalArgumentException,22,2571
GraggBulirschStoerStepInterpolator,34,3991
ThreeEighthesIntegratorTest,34,3991
BlockFieldMatrix,26,3054
ValueServerTest,41,4817
SimpleUnivariateValueChecker,9,1060
ListUnivariateImplTest,41,4835
EuclideanDoublePoint,4,472
QRDecompositionImplTest,28,3304
EigenSolverTest,28,3304
ArithmeticUtils,13,1534
MultivariateSummaryStatistics,31,3686
FDistributionTest,39,4652
ThirdMoment,39,4652
PolynomialFunctionLagrangeForm,34,4060
LegendreGaussIntegrator,28,3346
BaseOptimizer,21,2510
DummyStepInterpolatorTest,32,3833
AbstractMultipleLinearRegression,30,3607
NelderMeadTest,33,3991
DormandPrince54StepInterpolator,33,3991
FractionTest,34,4142
LeastSquaresConverter,27,3291
BlockRealMatrix,25,3054
OpenIntToDoubleHashMap,28,3424
GammaTest,38,4652
TTestImpl,36,4458
PrimesTest,2,248
EulerIntegratorTest,32,3991
MidpointIntegratorTest,32,3991
ConjugateGradient,13,1622
PolygonsSet,16,1998
UnivariateRealSolver,38,4749
MillerUpdatingRegression,15,1879
CauchyDistributionImpl,33,4140
SecondMoment,37,4652
HypergeometricDistributionTest,37,4652
AbstractUnivariateRealOptimizer,26,3269
BrentSolverTest,34,4279
KMeansPlusPlusClusterer,25,3162
PoissonDistributionImpl,33,4175
MullerSolver,32,4060
AbstractLeastSquaresOptimizerTestValidation,8,1017
Array2DRowRealMatrix,24,3052
GaussIntegratorFactory,7,893
BaseRuleFactory,7,893
AdamsBashforthIntegratorTest,24,3062
AdamsMoultonIntegratorTest,24,3062
FieldMatrix,25,3199
QuinticFunction,37,4749
CorrelatedRandomVectorGenerator,31,3991
LevenbergMarquardtEstimator,31,3991
DummyStepInterpolator,31,3991
MultiStartUnivariateRealOptimizerTest,23,2962
NordsieckStepInterpolator,24,3098
CertifiedDataTest,36,4652
BinomialDistributionTest,36,4652
UnivariateStatisticAbstractTest,36,4652
RegulaFalsiSolverTest,15,1942
AbstractDifferentiableOptimizer,5,657
MultiStartMultivariateVectorOptimizer,3,395
GradientMultivariateOptimizer,3,395
JacobianMultivariateVectorOptimizer,3,395
MultiStartUnivariateOptimizer,3,395
GTest,4,527
Dfp,19,2504
SinFunction,36,4749
TriDiagonalTransformer,25,3304
MultivariateNormalDistribution,6,793
BlockFieldMatrixTest,23,3052
StorelessUnivariateStatisticAbstractTest,35,4652
ChiSquaredDistribution,35,4652
EulerStepInterpolatorTest,30,3991
StepNormalizer,30,3991
GillStepInterpolator,30,3991
WeibullDistributionImpl,31,4134
GLSMultipleLinearRegression,27,3607
UnivariateImpl,36,4837
PoissonDistributionTest,31,4175
BaseMultivariateRealOptimizer,19,2560
BetaDistributionImpl,26,3514
MatrixUtilsTest,31,4194
PolynomialFunctionNewtonForm,30,4060
PointVectorValuePair,9,1222
UnivariateDifferentiableFunction,5,679
DiscreteIntegerDistributionTest,2,272
Vector3DFormat,26,3543
EigenDecompositionTest,12,1640
DistributionFactory,34,4652
PolynomialFitter,29,3991
Vector3DTest,29,3991
HarmonicFitter,29,3991
HighamHall54StepInterpolatorTest,29,3991
Sigmoid,16,2202
LUDecomposition,24,3304
DecompositionSolver,24,3304
SingularValueSolverTest,24,3304
Array2DRowFieldMatrix,22,3052
FastMathTestPerformance,16,2223
FieldVector,23,3199
BaseMultiStartMultivariateRealOptimizer,18,2510
ISAACRandom,10,1396
MixedListUnivariateImplTest,33,4652
ChiSquareDistributionTest,33,4652
MathConfigurationException,33,4652
TransformerMap,33,4652
StorelessUnivariateStatistic,33,4652
BracketFinder,18,2555
RandomData,34,4827
Pair,17,2416
GraggBulirschStoerStepInterpolatorTest,28,3991
ThreeEighthesStepInterpolator,28,3991
MidpointStepInterpolator,28,3991
HighamHall54StepInterpolator,28,3991
TestProblem4,28,3991
DormandPrince853StepInterpolatorTest,28,3991
RotationTest,28,3991
DormandPrince54StepInterpolatorTest,28,3991
FirstOrderIntegrator,28,3991
MultiDirectional,28,3991
SimplexOptimizerNelderMeadTest,17,2424
Segment,14,1998
OpenMapRealMatrix,22,3147
NormalDistribution,31,4451
CholeskyDecomposition,23,3304
LUSolverTest,23,3304
OpenIntToFieldHashMap,22,3179
LogNormalDistribution,9,1301
ListPopulation,21,3050
GeneticAlgorithm,25,3631
BinomialDistribution,32,4652
BisectionSolverTest,32,4652
PercentileTest,32,4652
SimpleRegressionTest,29,4231
FieldVector3DTest,2,292
FieldRotationDfpTest,2,292
FieldRotationDSTest,2,292
RegressionResults,13,1903
BatteryNISTTest,11,1614
FunctionEvaluationException,29,4280
PolynomialFitterTest,27,3991
ContinuousOutputModelTest,27,3991
LevenbergMarquardtEstimatorTest,27,3991
SchurTransformer,7,1035
Vector3DDS,2,296
Vector3DDSTest,2,296
BigFractionTest,22,3259
AbstractLinearOptimizer,22,3263
UnivariateRealSolverFactory,32,4749
UnivariateRealFunction,32,4749
GaussIntegrator,6,893
CanberraDistanceTest,1,149
ManhattanDistanceTest,1,149
EuclideanDistanceTest,1,149
StatisticalReferenceDatasetFactory,7,1047
UnivariateStatistic,31,4652
FDistribution,31,4652
HypergeometricDistribution,31,4652
Median,31,4652
SparseFieldMatrixTest,21,3155
RiddersSolver,27,4060
AdamsIntegrator,20,3008
MultivariateOptimizer,9,1354
FirstOrderIntegratorWithJacobians,18,2710
IterationManager,11,1659
BaseMultivariateSimpleBoundsOptimizer,9,1359
MultidimensionalCounter,17,2568
SimplexOptimizerMultiDirectionalTest,16,2424
AbstractSimplex,16,2424
RealDistribution,9,1370
RandomGeneratorAbstractTest,12,1827
BigReal,21,3200
ElitisticListPopulation,20,3050
SphericalCoordinates,2,305
ArrayFieldVectorTest,20,3052
FractionFormat,27,4142
DormandPrince54Integrator,26,3991
DormandPrince853Integrator,26,3991
StepInterpolator,26,3991
UnivariatePointValuePair,8,1228
HighamHall54Integrator,26,3991
RealTransformer,22,3389
FastFourierTransformerTest,26,4006
CurveFitterTest,18,2778
PascalDistributionImpl,26,4024
VarianceTest,30,4652
TDistribution,30,4652
ExponentialDistribution,30,4652
UnivariateRealSolverUtilsTest,30,4652
MultivariateFunctionMappingAdapter,9,1399
MultivariateFunctionPenaltyAdapter,9,1399
BigMatrixImplTest,28,4386
QuaternionTest,4,628
MicrosphereInterpolatingFunction,18,2831
Logistic,14,2202
NonSquareMatrixException,21,3304
MultivariateNormalDistributionTest,5,791
DimensionMismatchException,25,3959
AbstractMultivariateRealDistribution,5,793
MultivariateRealDistribution,5,793
AggregateSummaryStatistics,20,3175
FiniteDifferencesDifferentiatorTest,4,637
MultiDirectionalTest,25,3991
NotARotationMatrixException,25,3991
NelderMead,25,3991
ClassicalRungeKuttaStepInterpolator,25,3991
SingularMatrixException,25,3991
RungeKuttaStepInterpolator,25,3991
EulerStepInterpolator,25,3991
FieldLUDecompositionImpl,20,3199
ProductTest,29,4652
DiscreteDistribution,29,4652
SumTest,29,4652
ContinuousDistribution,29,4652
RandomKey,19,3050
BaseAbstractUnivariateSolver,8,1286
OrderedCrossover,5,807
NelderMeadSimplex,15,2424
MultiDirectionalSimplex,15,2424
ConjugateGradientTest,10,1622
PreconditionedIterativeLinearSolver,10,1622
DividedDifferenceInterpolator,25,4060
UnivariateRealIntegrator,25,4063
SmoothingPolynomialBicubicSplineInterpolator,16,2615
BicubicSplineInterpolator,16,2615
TriangularDistribution,8,1309
UniformRealDistribution,8,1314
SummaryStatisticsTest,23,3793
PearsonsCorrelation,20,3302
SingularValueDecompositionImplTest,20,3304
NaturalRanking,19,3142
SparseRealMatrix,19,3146
CauchyDistributionTest,25,4140
Covariance,20,3313
BicubicSplineInterpolatingFunctionTest,16,2656
DistributionFactoryImpl,28,4652
SumSqTest,28,4652
MathExceptionTest,28,4652
SumLogTest,28,4652
StandardDeviationTest,28,4652
CardanEulerSingularityException,24,3991
TestProblemHandler,24,3991
StepNormalizerTest,24,3991
ConvergenceChecker,24,3991
Gaussian,13,2162
Plane,12,1998
PolyhedronsSet,12,1998
BaseMultiStartMultivariateVectorialOptimizer,15,2510
BaseAbstractVectorialOptimizer,15,2510
BracketingNthOrderBrentSolverTest,11,1843
MultivariateSummaryStatisticsTest,22,3686
CertifiedDataAbstractTest,27,4535
StepFunction,13,2188
BaseAbstractUnivariateOptimizer,8,1353
OneWayAnovaImpl,22,3727
Sinc,14,2372
StraightLineProblem,6,1017
NonCorrelatedWeight,2,341
MathUserException,14,2395
AbstractRealDistributionTest,8,1369
UnivariateOptimizer,7,1198
CholeskySolverTest,27,4621
RealDistributionAbstractTest,8,1370
BeanListUnivariateImpl,28,4802
NotANumberException,4,686
WeibullDistributionTest,24,4134
MaxTest,27,4652
DefaultTransformerTest,27,4652
ConvergenceExceptionTest,27,4652
FastMathLiteralArrays,9,1555
ExpandableDoubleArray,28,4838
TestProblem3,23,3991
LUDecompositionImplTest,19,3304
KolmogorovSmirnovDistributionImpl,12,2087
NaturalRankingTest,18,3142
EventStateTest,16,2793
PolynomialsUtilsTest,19,3325
CircleProblem,6,1052
RandomCirclePointGenerator,6,1052
BaseSecantSolverAbstractTest,11,1934
LegendreGaussIntegratorTest,19,3346
LaguerreSolverTest,23,4051
RealVectorFormat,20,3532
MicrosphereInterpolator,16,2831
Logit,12,2124
SubLineTest,11,1952
TTestTest,25,4457
HarmonicOscillator,12,2143
DfpTest,14,2504
EventHandler,20,3578
MinTest,26,4652
DoubleArray,27,4831
TestStatisticImpl,27,4833
MannWhitneyUTest,13,2328
MultiStartDifferentiableMultivariateVectorialOptimizerTest,17,3045
RandomKeyMutation,17,3050
MathIllegalStateException,14,2512
JacobianMatrices,9,1621
NewtonSolverTest,25,4504
IterativeLinearSolver,9,1622
IterativeLinearSolverEvent,9,1622
JacobiPreconditioner,9,1622
GLSMultipleLinearRegressionTest,20,3607
FirstOrderIntegratorWithJacobiansTest,15,2710
Decimal64,6,1087
LinearOptimizer,18,3263
GillIntegrator,22,3991
GaussNewtonEstimatorTest,22,3991
ClassicalRungeKuttaStepInterpolatorTest,22,3991
ThreeEighthesStepInterpolatorTest,22,3991
CorrelatedRandomVectorGeneratorTest,22,3991
GillStepInterpolatorTest,22,3991
TestProblem2,22,3991
MidpointStepInterpolatorTest,22,3991
DummyStepHandler,22,3991
StepHandler,22,3991
AbstractDistribution,23,4175
IntervalsSet,11,1998
PolygonsSetTest,11,1998
OutlineExtractor,11,1998
MultiStartDifferentiableMultivariateRealOptimizer,18,3274
FastSineTransformerTest,22,4006
SecantSolverTest,13,2369
SimpleEstimationProblem,18,3291
PascalDistribution,22,4025
SpearmansCorrelation,17,3119
StableRandomGeneratorTest,8,1468
MathIllegalNumberException,14,2570
AbstractDifferentiableUnivariateSolver,7,1286
MersenneTwister,16,2940
LinearInterpolator,14,2573
PerfTestUtils,10,1838
MullerSolverTest,22,4051
NevilleInterpolatorTest,22,4051
MultiStartDifferentiableMultivariateRealOptimizerTest,16,2962
PolynomialFunctionTest,25,4645
MathConfigurationExceptionTest,25,4652
KurtosisTest,25,4652
MeanTest,25,4652
SkewnessTest,25,4652
UnivariateRealInterpolator,25,4652
UnivariateRealSolverFactoryImpl,25,4652
ComplexUtils,23,4281
TestUtilsTest,22,4103
TricubicSplineInterpolatingFunction,14,2612
TricubicSplineInterpolator,14,2612
HermiteInterpolator,5,933
AggregateSummaryStatisticsTest,17,3175
MixtureMultivariateRealDistribution,3,562
MultivariateNormalMixtureModelDistributionTest,3,562
AdamsNordsieckTransformer,16,3009
TransformUtils,7,1317
FractionFormatTest,22,4142
RealLinearOperator,10,1895
ThreeEighthesIntegrator,21,3991
MidpointIntegrator,21,3991
EulerIntegrator,21,3991
UncorrelatedRandomVectorGenerator,21,3991
TestProblem1,21,3991
NotPositiveDefiniteMatrixException,21,3991
ClassicalRungeKuttaIntegrator,21,3991
ContinuedFractionTest,25,4766
DoublePoint,1,191
MultiKMeansPlusPlusClustererTest,1,191
MatrixIndexException,24,4595
ComplexFormatAbstractTest,22,4214
ContinuousDistributionAbstractTest,23,4419
BivariateRegression,25,4807
MultiStartMultivariateRealOptimizer,17,3274
PrecisionTest,8,1541
RiddersSolverTest,21,4051
StatisticalSummaryValues,23,4437
AbstractConvergenceChecker,13,2510
BaseUnivariateOptimizer,7,1353
UnivariateMultiStartOptimizer,7,1353
TestStatistic,25,4833
DescriptiveStatisticsImpl,24,4649
ChiSquareTestTest,23,4457
TTest,23,4458
GeometricMeanTest,24,4652
TestBean,24,4652
BaseMultivariateVectorOptimizer,7,1357
DifferentiableMultivariateMultiStartOptimizer,7,1358
BaseMultivariateMultiStartOptimizer,7,1358
RegulaFalsiSolver,10,1942
TriDiagonalTransformerTest,17,3304
SemiVariance,14,2730
PolynomialsUtils,17,3325
BitsStreamGenerator,15,2941
UnmodifiableRealVectorAbstractTest,9,1767
SumSincFunction,13,2555
SplineInterpolatorTest,23,4523
StorelessCovariance,9,1771
Vector3DFormatAbstractTest,18,3543
CompositeFormat,18,3544
CauchyDistribution,21,4140
ProperFractionFormat,21,4142
KalmanFilter,10,1973
MultiStartUnivariateOptimizerTest,2,395
MultiStartMultivariateOptimizer,2,395
MultiStartMultivariateOptimizerTest,2,395
EuclideanIntegerPoint,16,3162
UnivariateDifferentiator,4,792
AbstractRealVectorTest,14,2786
HarmonicFitterTest,20,3991
FirstOrderDifferentialEquations,20,3991
FixedStepHandler,20,3991
TestProblemAbstract,20,3991
IntegratorException,20,3991
MultivariateFunctionPenaltyAdapterTest,7,1399
MultivariateFunctionMappingAdapterTest,7,1399
FieldLUDecomposition,16,3199
FastCosineTransformerTest,20,4006
DenseRealMatrixTest,17,3420
PascalDistributionTest,20,4025
ZipfDistribution,17,3436
ZipfDistributionImpl,17,3436
CycleCrossover,4,809
BeanTransformer,23,4652
InteractionTest,23,4652
MedianTest,23,4652
RectangularCholeskyDecomposition,10,2024
DividedDifferenceInterpolatorTest,20,4051
MultiStartMultivariateRealOptimizerTest,15,3045
RombergIntegratorTest,20,4063
TrapezoidIntegratorTest,20,4063
SimpsonIntegratorTest,20,4063
OnePointCrossover,15,3050
RandomStraightLinePointGenerator,5,1017
AbstractFormat,16,3256
NoFeasibleSolutionException,16,3263
LinearObjectiveFunction,16,3263
UnboundedSolutionException,16,3263
BracketingNthOrderBrentSolver,9,1843
SimpleScalarValueChecker,16,3279
DftNormalization,6,1230
FastMathResources,8,1642
AbstractRandomGenerator,20,4121
AbstractRandomGeneratorTest,20,4121
PearsonsCorrelationTest,16,3302
BaseAbstractSimpleBoundsScalarOptimizer,7,1445
BiDiagonalTransformer,16,3304
NordsieckStepInterpolatorTest,15,3098
StepInterpolatorTestUtils,15,3100
WeibullDistribution,20,4134
FastMathLoadCheck,8,1661
RealVectorFormatAbstractTest,17,3532
OverlappingEventsTest,9,1875
VectorialCovariance,19,3964
IntegerDistributionAbstractTest,20,4175
PoissonDistribution,20,4175
MillerUpdatingRegressionTest,9,1879
BeanListUnivariateImplTest,23,4802
BigMatrix,21,4386
Incrementor,12,2511
Quaternion,3,628
StableRandomGenerator,7,1468
RotationOrder,19,3991
FirstOrderConverter,19,3991
WeightedMeasurement,19,3991
SecondOrderDifferentialEquations,19,3991
FirstOrderConverterTest,19,3991
EstimationException,19,3991
DoubleArrayAbstractTest,23,4832
UnivariateImplTest,23,4837
SparseFieldVectorTest,15,3157
Univariate,23,4842
MathUnsupportedOperationException,12,2530
IterativeLegendreGaussIntegrator,4,845
BaseAbstractUnivariateIntegrator,6,1268
NumberTransformer,22,4652
DistributionFactoryImplTest,22,4652
BetaTest,22,4652
MannWhitneyUTestImpl,11,2328
RealMatrixFormatAbstractTest,4,848
TrivariateGridInterpolator,6,1272
UnivariatePeriodicInterpolator,6,1272
GaussianFitterTest,12,2548
RootsOfUnity,6,1275
DenseRealMatrix,16,3420
NumberIsTooLargeException,12,2566
NumberIsTooSmallException,12,2566
MessageFactory,12,2571
UnivariateSolverUtils,6,1286
ZipfDistributionTest,16,3436
RealTransformerAbstractTest,6,1290
BaseUnivariateRealSolver,11,2369
MullerSolver2Test,11,2369
Minus,11,2372
Sin,11,2372
Constant,11,2372
FunctionUtilsTest,11,2372
Identity,11,2372
Sinh,11,2372
Cosh,11,2372
StepNormalizerOutputTestBase,9,1945
LoessInterpolatorTest,14,3039
Decimal64Test,5,1087
LinearConstraint,15,3263
TricubicSplineInterpolatingFunctionTest,12,2612
TricubicSplineInterpolatorTest,12,2612
SqrtTest,7,1525
BinaryChromosome,14,3050
BicubicSplineInterpolatorTest,12,2615
SimpleRealPointChecker,15,3271
TriangularDistributionTest,6,1309
MultiStartDifferentiableMultivariateVectorialOptimizer,15,3274
DifferentiableMultivariateRealOptimizer,15,3274
MultivariateRealOptimizer,15,3274
UnivariateRealOptimizer,15,3274
ResizableDoubleArrayTest,20,4374
InvalidMatrixException,21,4595
NonPositiveDefiniteMatrixException,11,2408
MultivariateDifferentiableVectorOptimizer,3,657
MultivariateDifferentiableVectorMultiStartOptimizer,3,657
UniformIntegerDistribution,6,1314
MultivariateDifferentiableMultiStartOptimizer,3,657
MultivariateDifferentiableOptimizer,3,657
SimpleValueChecker,15,3288
FixedDoubleArray,22,4829
BetaDistribution,16,3514
TestStatisticTest,22,4833
ContractableDoubleArray,22,4834
CholeskyDecompositionImplTest,15,3304
FractionConversionException,18,3975
SincTest,7,1548
StorelessBivariateCovariance,8,1771
DerivativeException,18,3991
UniformRandomGenerator,18,3991
PlaneTest,9,1998
OrderedTuple,9,1998
PolyhedronsSetTest,9,1998
SimpleUnivariateValueCheckerTest,2,446
LegendreParametricTest,4,893
UnivariateDifferentiableMatrixFunction,3,670
PolynomialSplineFunctionTest,19,4264
UnivariateMultiStartOptimizerTest,6,1353
NevilleInterpolator,18,4060
SparseFieldMatrix,14,3159
UnivariateDifferentiableVectorFunction,3,678
MultivariateDifferentiableVectorFunction,3,678
MultivariateDifferentiableFunction,3,678
MersenneTwisterTest,13,2940
DifferentiableMultivariateVectorMultiStartOptimizerTest,6,1357
BaseMultivariateVectorMultiStartOptimizer,6,1357
MultivariateMultiStartOptimizer,6,1358
DifferentiableMultivariateMultiStartOptimizerTest,6,1358
BaseUnivariateRealOptimizer,11,2510
BaseMultivariateVectorialOptimizer,11,2510
RandomAdaptorTest,18,4113
SimplePointCheckerTest,2,457
SimpleVectorValueCheckerTest,2,457
FieldLUDecompositionImplTest,14,3199
FieldDecompositionSolver,14,3199
SimpleValueCheckerTest,2,457
StoreUnivariateImpl,21,4837
ExpandableStatefulODE,7,1617
ParameterJacobianWrapper,7,1621
ParameterizedWrapper,7,1621
KolmogorovSmirnovDistribution,9,2087
IntegerDistribution,18,4175
EnumeratedIntegerDistributionTest,1,232
EnumeratedDistribution,1,232
EnumeratedIntegerDistribution,1,232
EnumeratedRealDistributionTest,1,232
EnumeratedRealDistribution,1,232
BigFractionFormat,14,3256
BigFractionFormatTest,14,3256
ISAACTest,6,1396
WilcoxonSignedRankTest,10,2328
WilcoxonSignedRankTestTest,10,2328
MannWhitneyUTestTest,10,2328
OneWayAnovaTest,16,3727
DifferentiableMultivariateFunction,6,1399
VectorialMean,17,3964
MathParseException,10,2332
Preconditioner,14,3267
NotPositiveException,11,2570
SimpleVectorialPointChecker,14,3271
OutOfRangeException,11,2571
UniformCrossoverTest,4,935
SynchronizedRandomGeneratorTest,2,469
TournamentSelection,13,3050
AbstractListChromosome,13,3050
