ClassName,Changes,TotalCommits
AdaptiveStepsizeIntegrator,57,3372
AdamsMoultonIntegrator,41,2443
BrentSolver,69,4130
Line,23,1379
RungeKuttaIntegrator,56,3372
LevenbergMarquardtOptimizerTest,44,2667
AbstractContinuousDistribution,66,4033
AbstractRealVector,35,2167
AbstractIntegrator,47,2955
BOBYQAOptimizerTest,19,1196
DescriptiveStatistics,64,4030
UnivariateDifferentiable,2,126
MathRuntimeException,45,2862
DirectSearchOptimizer,53,3372
SimplexTableau,41,2644
RealMatrixImplTest,65,4223
LUDecompositionImpl,41,2685
RealVector,61,4005
AdamsBashforthIntegrator,37,2443
MultistepIntegrator,44,2929
NotANumberException,1,67
Gamma,59,4033
LevenbergMarquardtOptimizer,39,2667
GaussNewtonOptimizer,39,2668
GaussIntegratorFactory,4,274
SymmLQTest,13,894
HighamHall54IntegratorTest,49,3372
EmbeddedRungeKuttaIntegrator,46,3188
SchurTransformer,6,416
MathException,58,4033
NonLinearConjugateGradientOptimizer,38,2648
Vector3D,48,3372
Fraction,50,3523
FastCosineTransformer,48,3387
Kurtosis,57,4033
StatUtils,57,4033
SummaryStatistics,55,3982
MinpackTest,46,3360
AbstractScalarDifferentiableOptimizer,36,2648
NormalDistributionImpl,52,3832
GaussNewtonOptimizerTest,36,2668
SparseRealVector,34,2527
Percentile,54,4033
AbstractFieldMatrix,34,2580
GammaDistributionImpl,53,4033
ArithmeticUtils,12,915
RealMatrixFormat,3,229
TrapezoidIntegrator,45,3444
OLSMultipleLinearRegression,39,2988
MathArrays,12,921
ConjugateGradient,13,1003
Sum,52,4033
ExponentialDistributionImpl,52,4033
GeometricMean,52,4033
BaseSecantSolver,17,1319
BaseAbstractScalarOptimizer,25,1941
BigFraction,34,2640
ISAACRandom,10,777
BrentOptimizer,34,2650
LaguerreSolver,44,3441
ResizableDoubleArray,48,3755
Rotation,43,3372
DormandPrince853IntegratorTest,43,3372
ArrayFieldVector,31,2433
HermiteInterpolator,4,314
EigenDecomposition,34,2685
SecantSolver,52,4130
EventState,37,2959
BigMatrixImpl,47,3767
GraggBulirschStoerIntegratorTest,42,3372
DescriptiveStatisticsTest,50,4030
FastSineTransformer,42,3387
Max,50,4033
BrentOptimizerTest,24,1939
CholeskyDecompositionImpl,33,2685
EigenDecompositionImplTest,33,2685
Min,49,4033
FDistributionImpl,49,4033
Skewness,49,4033
EmpiricalDistributionTest,51,4198
MatrixUtils,43,3575
LocalizedFormatsTest,7,582
AbstractEstimator,32,2672
QRDecomposition,32,2685
AbstractUnivariateStatistic,48,4033
Mean,48,4033
Product,48,4033
LogNormalDistribution,8,682
MultiStartUnivariateRealOptimizer,31,2655
PolynomialFunction,47,4026
ConvergenceException,47,4033
UnivariateRealSolverUtils,47,4033
TDistributionImpl,47,4033
MultivariateNormalDistributionTest,2,172
ListUnivariateImpl,49,4216
UnivariateRealSolverImpl,48,4130
LineTest,16,1379
TriangularDistribution,8,690
LoessInterpolator,28,2420
ClassicalRungeKuttaIntegratorTest,39,3372
UnivariateDifferential,2,173
AbstractIntegerDistributionTest,3,260
MultivariateRealDistribution,2,174
AbstractMultivariateRealDistribution,2,174
ValueServer,48,4198
SparseRealMatrixTest,32,2804
AbstractStorelessUnivariateStatistic,46,4033
StandardDeviation,46,4033
SplineInterpolator,46,4033
SimplexSolverTest,30,2644
RegulaFalsiSolverTest,15,1323
BicubicSplineInterpolatingFunction,23,2037
MathIllegalArgumentException,22,1952
AbstractStepInterpolator,38,3372
AllTests,38,3372
ChiSquareTestImpl,43,3840
QRSolverTest,30,2685
ComplexTest,45,4033
ChiSquaredDistributionImpl,45,4033
BisectionSolver,45,4033
BlockRealMatrixTest,27,2433
ComplexFormat,44,3971
CMAESOptimizerTest,17,1536
BatteryNISTTest,11,995
SparseFieldVector,28,2540
SubLine,15,1364
DormandPrince54IntegratorTest,37,3372
DormandPrince853StepInterpolator,37,3372
ContinuousOutputModel,37,3372
SimplexSolver,29,2644
GaussIntegrator,3,274
BinomialDistributionImpl,44,4033
SumOfLogs,44,4033
BaseAbstractMultivariateVectorOptimizer,8,737
FieldMatrixImplTest,28,2580
PowellOptimizerTest,21,1936
FastHadamardTransformer,30,2772
BaseAbstractMultivariateSimpleBoundsOptimizer,8,740
BaseAbstractMultivariateOptimizer,8,741
SimpsonIntegrator,37,3444
OLSMultipleLinearRegressionTest,32,2988
AbstractIntegerDistribution,38,3556
GillIntegratorTest,36,3372
AbstractRealDistributionTest,8,750
FrequencyTest,43,4033
TDistributionTest,43,4033
GammaDistributionTest,43,4033
StatUtilsTest,43,4033
RealDistribution,8,751
ContinuedFraction,44,4147
SimplexOptimizer,19,1805
UnknownParameterException,1,95
SimpleRegression,38,3612
RombergIntegrator,36,3444
NormalDistributionTest,40,3832
QRDecompositionImplTest,28,2685
SingularValueDecomposition,28,2685
EigenSolverTest,28,2685
FirstMoment,42,4033
HypergeometricDistributionImpl,42,4033
SumOfSquares,42,4033
GaussNewtonEstimator,35,3372
MillerUpdatingRegression,13,1260
NewtonSolver,40,3885
Array2DRowRealMatrixTest,25,2433
FunctionUtils,18,1753
NonLinearConjugateGradientOptimizerTest,27,2648
FourthMoment,41,4033
DefaultTransformer,41,4033
GammaDistribution,41,4033
UnivariateRealIntegratorImpl,35,3444
MultivariateSummaryStatistics,31,3067
ThreeEighthesIntegratorTest,34,3372
GraggBulirschStoerStepInterpolator,34,3372
StraightLineProblem,4,398
TransformUtils,7,698
EmpiricalDistribution,42,4198
PreconditionedIterativeLinearSolver,10,1003
ConjugateGradientTest,10,1003
DummyStepInterpolatorTest,32,3214
ExponentialDistributionTest,40,4033
LegendreGaussIntegrator,27,2727
CurveFitter,24,2424
AdamsBashforthIntegratorTest,24,2443
AdamsMoultonIntegratorTest,24,2443
DftNormalization,6,611
MultiStartUnivariateRealOptimizerTest,23,2343
AbstractUnivariateRealOptimizer,26,2650
BaseMultivariateRealOptimizer,19,1941
NelderMeadTest,33,3372
DormandPrince54StepInterpolator,33,3372
ListUnivariateImplTest,41,4216
AbstractMultipleLinearRegression,29,2988
FDistributionTest,39,4033
ThirdMoment,39,4033
FractionTest,34,3523
OpenIntToDoubleHashMap,27,2805
FastMathLiteralArrays,9,936
IterationManager,10,1040
PolynomialFunctionLagrangeForm,33,3441
ValueServerTest,40,4198
BaseMultiStartMultivariateRealOptimizer,18,1891
UniformCrossover,3,316
EulerIntegratorTest,32,3372
MidpointIntegratorTest,32,3372
PolynomialSplineFunction,37,3905
BaseMultivariateSimpleBoundsOptimizer,7,740
BlockFieldMatrixTest,23,2433
BlockFieldMatrix,23,2435
BlockRealMatrix,23,2435
StableRandomGeneratorTest,8,849
TTestImpl,36,3839
CauchyDistributionImpl,33,3521
AbstractLeastSquaresOptimizerAbstractTest,4,427
RegressionResults,12,1284
AbstractLeastSquaresOptimizerTest,4,428
GaussianFitter,18,1929
RealDistributionAbstractTest,7,751
TriDiagonalTransformer,25,2685
BrentSolverTest,34,3660
PoissonDistributionImpl,33,3556
NordsieckStepInterpolator,23,2479
CircleProblem,4,433
RandomCirclePointGenerator,4,433
UnivariateRealSolver,38,4130
DummyStepInterpolator,31,3372
LevenbergMarquardtEstimator,31,3372
CorrelatedRandomVectorGenerator,31,3372
SecondMoment,37,4033
Beta,37,4033
RootsOfUnity,6,656
Array2DRowRealMatrix,22,2433
GLSMultipleLinearRegression,27,2988
MullerSolver,31,3441
BaseAbstractUnivariateSolver,6,667
AbstractDifferentiableUnivariateSolver,6,667
BracketingNthOrderBrentSolverTest,11,1224
BetaDistributionImpl,26,2895
IterativeLinearSolver,9,1003
QuinticFunction,37,4130
RealTransformerAbstractTest,6,671
SingularValueSolverTest,24,2685
DecompositionSolver,24,2685
LUDecomposition,24,2685
CertifiedDataTest,36,4033
UnivariateStatisticAbstractTest,36,4033
HypergeometricDistributionTest,36,4033
BinomialDistributionTest,36,4033
Pair,16,1797
GillStepInterpolator,30,3372
StepNormalizer,30,3372
EulerStepInterpolatorTest,30,3372
IterativeLegendreGaussIntegratorTest,2,226
IterativeLegendreGaussIntegrator,2,226
Sigmoid,14,1583
WeibullDistributionImpl,31,3515
FastMathTestPerformance,14,1604
MultidimensionalCounter,17,1949
PoissonDistributionTest,31,3556
SinFunction,36,4130
PolyhedronsSet,12,1379
Plane,12,1379
TriangularDistributionTest,6,690
StorelessUnivariateStatisticAbstractTest,35,4033
ChiSquaredDistribution,35,4033
PrecisionTest,8,922
UniformRealDistribution,6,695
FirstOrderIntegratorWithJacobians,18,2091
LeastSquaresConverter,23,2672
HighamHall54StepInterpolatorTest,29,3372
CholeskyDecomposition,23,2685
LUSolverTest,23,2685
Vector3DFormat,25,2924
UnivariateImpl,36,4218
FieldMatrix,22,2580
FieldVector,22,2580
BaseAbstractSimpleBoundsScalarOptimizer,7,826
DistributionFactory,34,4033
AdamsIntegrator,20,2389
BaseSecantSolverAbstractTest,11,1315
BigFractionTest,22,2640
SimplePointChecker,5,602
DormandPrince54StepInterpolatorTest,28,3372
HighamHall54StepInterpolator,28,3372
DormandPrince853StepInterpolatorTest,28,3372
GraggBulirschStoerStepInterpolatorTest,28,3372
FirstOrderIntegrator,28,3372
TestProblem4,28,3372
ThreeEighthesStepInterpolator,28,3372
RotationTest,28,3372
MidpointStepInterpolator,28,3372
MultiDirectional,28,3372
GeneticAlgorithm,25,3012
PointVectorValuePair,5,603
SparseFieldMatrixTest,21,2536
RandomGeneratorAbstractTest,10,1208
ListPopulation,20,2431
ElitisticListPopulation,20,2431
DctNormalization,5,608
Array2DRowFieldMatrix,20,2433
ArrayFieldVectorTest,20,2433
Logistic,13,1583
OpenIntToFieldHashMap,21,2560
MixedListUnivariateImplTest,33,4033
MathConfigurationException,33,4033
TransformerMap,33,4033
StorelessUnivariateStatistic,33,4033
ChiSquareDistributionTest,33,4033
UnivariateMultiStartOptimizerTest,6,734
KolmogorovSmirnovDistributionImpl,12,1468
BaseMultivariateOptimizer,6,736
PolynomialFunctionNewtonForm,28,3441
DifferentiableMultivariateVectorMultiStartOptimizerTest,6,738
DifferentiableMultivariateMultiStartOptimizerTest,6,739
NPointCrossover,3,370
BaseRuleFactoryTest,2,249
ContinuousOutputModelTest,27,3372
LevenbergMarquardtEstimatorTest,27,3372
Vector3DTest,27,3372
JacobianMatrices,8,1002
OutlineExtractor,11,1379
Segment,11,1379
PolygonsSet,11,1379
IterativeLinearSolverEvent,8,1003
RealTransformer,22,2770
BinomialDistribution,32,4033
PercentileTest,32,4033
BisectionSolverTest,32,4033
GammaTest,32,4033
BaseMultiStartMultivariateVectorialOptimizer,15,1891
BaseAbstractVectorialOptimizer,15,1891
FunctionEvaluationException,29,3661
MathUserException,14,1776
CurveFitterTest,17,2159
KMeansPlusPlusClusterer,20,2543
RiddersSolver,27,3441
UnmodifiableRealVectorAbstractTest,9,1148
RealLinearOperator,10,1276
EigenDecompositionTest,8,1021
MatrixUtilsTest,28,3575
AggregateSummaryStatistics,20,2556
NonSquareMatrixException,21,2685
FastMathResources,8,1023
RandomKey,19,2431
Gaussian,12,1543
RealVectorPreservingVisitor,3,386
FieldLUDecompositionImpl,20,2580
BigReal,20,2581
UnivariateRealSolverFactory,32,4130
UnivariateRealFunction,32,4130
ISAACTest,6,777
HarmonicFitter,26,3372
StepInterpolator,26,3372
HighamHall54Integrator,26,3372
DormandPrince853Integrator,26,3372
DormandPrince54Integrator,26,3372
BaseAbstractUnivariateIntegrator,5,649
Median,31,4033
FDistribution,31,4033
MicrosphereInterpolatingFunction,17,2212
FastMathLoadCheck,8,1042
FastFourierTransformerTest,26,3387
FractionFormat,27,3523
TrivariateGridInterpolator,5,653
StepFunction,12,1569
PascalDistributionImpl,26,3405
RandomData,32,4208
NormalDistribution,29,3832
AbstractLinearOptimizer,20,2644
RegulaFalsiSolver,10,1323
AbstractLeastSquaresOptimizerTestValidation,3,398
RandomStraightLinePointGenerator,3,398
SincTest,7,929
OpenMapRealMatrix,19,2528
BicubicSplineInterpolator,15,1996
AbstractUnivariateSolver,5,667
SimpleRegressionTest,27,3612
PearsonsCorrelation,20,2683
SingularValueDecompositionImplTest,20,2685
VarianceTest,30,4033
UnivariateRealSolverUtilsTest,30,4033
ExponentialDistribution,30,4033
TDistribution,30,4033
UnivariateStatistic,30,4033
BigMatrixImplTest,28,3767
SecantSolverTest,13,1750
Sinc,13,1753
RungeKuttaStepInterpolator,25,3372
EulerStepInterpolator,25,3372
SingularMatrixException,25,3372
MultiDirectionalTest,25,3372
ClassicalRungeKuttaStepInterpolator,25,3372
PolynomialFitter,25,3372
NotARotationMatrixException,25,3372
NelderMead,25,3372
MathIllegalStateException,14,1893
KalmanFilter,10,1354
PerfTestUtils,9,1219
BracketingNthOrderBrentSolver,9,1224
LogNormalDistributionTest,5,682
Logit,11,1505
GaussianQuadratureAbstractTest,2,274
LegendreParametricTest,2,274
LegendreHighPrecisionParametricTest,2,274
LegendreHighPrecisionTest,2,274
DividedDifferenceInterpolator,25,3441
UnivariateRealIntegrator,25,3444
IntervalsSet,10,1379
SummaryStatisticsTest,23,3174
MicrosphereInterpolator,16,2212
HarmonicOscillator,11,1524
SimplexOptimizerNelderMeadTest,13,1805
SumTest,29,4033
HypergeometricDistribution,29,4033
ContinuousDistribution,29,4033
ProductTest,29,4033
DimensionMismatchException,24,3340
FirstOrderIntegratorWithJacobiansTest,15,2091
MultivariateSummaryStatisticsTest,22,3067
OverlappingEventsTest,9,1256
LinearInterpolator,14,1954
MillerUpdatingRegressionTest,9,1260
SparseRealMatrix,18,2527
StepNormalizerTest,24,3372
CardanEulerSingularityException,24,3372
TestProblemHandler,24,3372
CauchyDistributionTest,25,3521
OneWayAnovaImpl,22,3108
LUDecompositionImplTest,19,2685
StableRandomGenerator,6,849
TricubicSplineInterpolatingFunction,14,1993
MannWhitneyUTest,12,1709
PolynomialsUtilsTest,19,2706
SmoothingPolynomialBicubicSplineInterpolator,14,1996
StatisticalReferenceDatasetFactory,3,428
MultiStartDifferentiableMultivariateVectorialOptimizerTest,17,2426
RandomKeyMutation,17,2431
ParameterizedWrapper,7,1002
ParameterJacobianWrapper,7,1002
JacobiPreconditioner,7,1003
LegendreGaussIntegratorTest,19,2727
MathExceptionTest,28,4033
SumLogTest,28,4033
SumSqTest,28,4033
StandardDeviationTest,28,4033
DistributionFactoryImpl,28,4033
EventStateTest,15,2174
Dfp,13,1885
CertifiedDataAbstractTest,27,3916
MersenneTwister,16,2321
RealVectorFormat,20,2913
MultiStartDifferentiableMultivariateRealOptimizerTest,16,2343
TestProblem3,23,3372
BaseAbstractUnivariateOptimizer,5,734
UnivariateMultiStartOptimizer,5,734
BaseUnivariateOptimizer,5,734
MultiStartDifferentiableMultivariateRealOptimizer,18,2655
BaseMultivariateMultiStartOptimizer,5,739
MultivariateMultiStartOptimizerTest,5,739
DifferentiableMultivariateMultiStartOptimizer,5,739
SubLineTest,9,1333
CholeskySolverTest,27,4002
DstNormalization,4,593
SimpleEstimationProblem,18,2672
SumSincFunction,13,1936
LaguerreSolverTest,23,3432
MaxTest,27,4033
ConvergenceExceptionTest,27,4033
DefaultTransformerTest,27,4033
AdamsNordsieckTransformer,16,2390
BeanListUnivariateImpl,28,4183
GLSMultipleLinearRegressionTest,20,2988
Covariance,18,2694
SimpleVectorValueChecker,4,600
AggregateSummaryStatisticsTest,17,2556
SimplexOptimizerMultiDirectionalTest,12,1805
ExpandableDoubleArray,28,4219
SemiVariance,14,2111
SqrtTest,6,906
UnivariatePointValuePair,4,609
ArithmeticUtilsTest,6,915
WeibullDistributionTest,23,3515
FixedElapsedTime,3,459
TransformType,4,612
PlaneTest,9,1379
PolyhedronsSetTest,9,1379
ClassicalRungeKuttaStepInterpolatorTest,22,3372
StepHandler,22,3372
ThreeEighthesStepInterpolatorTest,22,3372
GillStepInterpolatorTest,22,3372
MidpointStepInterpolatorTest,22,3372
DummyStepHandler,22,3372
GillIntegrator,22,3372
GaussNewtonEstimatorTest,22,3372
CorrelatedRandomVectorGeneratorTest,22,3372
TestProblem2,22,3372
TricubicSplineInterpolator,13,1993
MathArraysTest,6,921
TTestTest,25,3838
AbstractDistribution,23,3556
AbstractRealVectorTest,14,2167
PascalDistribution,22,3406
MinTest,26,4033
MannWhitneyUTestImpl,11,1709
NewtonSolverTest,25,3885
EventHandler,19,2959
MultivariateFunctionPenaltyAdapterTest,5,780
DoubleArray,27,4212
DifferentiableMultivariateFunction,5,780
NevilleInterpolatorTest,22,3432
MultivariateFunctionMappingAdapter,5,780
MultivariateFunctionPenaltyAdapter,5,780
MullerSolverTest,22,3432
TestStatisticImpl,27,4214
RectangularCholeskyDecomposition,9,1405
MultiStartMultivariateRealOptimizer,17,2655
HermiteInterpolatorTest,2,314
PivotingQRDecomposition,6,946
TriDiagonalTransformerTest,17,2685
UniformCrossoverTest,2,316
MullerSolver2Test,11,1750
BaseUnivariateRealSolver,11,1750
PolynomialsUtils,17,2706
ComplexUtils,23,3662
MathUnsupportedOperationException,12,1911
FractionFormatTest,22,3523
NotPositiveDefiniteMatrixException,21,3372
UncorrelatedRandomVectorGenerator,21,3372
ThreeEighthesIntegrator,21,3372
MidpointIntegrator,21,3372
EulerIntegrator,21,3372
TestProblem1,21,3372
ClassicalRungeKuttaIntegrator,21,3372
PolynomialFunctionTest,25,4026
FastSineTransformerTest,21,3387
KurtosisTest,25,4033
MathConfigurationExceptionTest,25,4033
MeanTest,25,4033
UnivariateRealSolverFactoryImpl,25,4033
SkewnessTest,25,4033
UnivariateRealInterpolator,25,4033
BracketFinder,12,1936
MultiStartMultivariateRealOptimizerTest,15,2426
OnePointCrossover,15,2431
NumberIsTooSmallException,12,1947
NumberIsTooLargeException,12,1947
ChiSquaredDistributionTest,5,812
Vector3DFormatAbstractTest,18,2924
MathIllegalNumberException,12,1951
NonPositiveDefiniteMatrixException,11,1789
MessageFactory,12,1952
DefaultIterativeLinearSolverEvent,4,651
KolmogorovSmirnovDistribution,9,1468
BivariateGridInterpolator,4,653
UnivariatePeriodicInterpolator,4,653
ReappearingEventTest,5,817
ComplexFormatAbstractTest,22,3595
RiddersSolverTest,21,3432
AbstractSimplex,11,1805
NelderMeadSimplex,11,1805
MultiDirectionalSimplex,11,1805
StorelessCovariance,7,1152
DenseRealMatrixTest,17,2801
AbstractFormat,16,2637
ContinuousDistributionAbstractTest,23,3800
NordsieckStepInterpolatorTest,15,2479
PegasusSolver,8,1323
IllinoisSolver,8,1323
StepInterpolatorTestUtils,15,2481
MatrixIndexException,24,3976
ZipfDistributionImpl,17,2817
ZipfDistribution,17,2817
StepNormalizerOutputTestBase,8,1326
ContinuedFractionTest,25,4147
TestUtilsTest,21,3484
StatisticalSummaryValues,23,3818
MultivariateRealFunctionMappingAdapter,5,830
TricubicSplineInterpolatingFunctionTest,12,1993
SimpleScalarValueChecker,16,2660
ExpandableStatefulODE,6,998
UnivariateSolverUtilsTest,4,667
DifferentiableUnivariateSolver,4,667
UnivariateSolverUtils,4,667
BaseUnivariateSolver,4,667
ChiSquareTestTest,23,3838
ParameterConfiguration,6,1002
ParameterJacobianProvider,6,1002
BivariateRegression,25,4188
CauchyDistribution,21,3521
PearsonsCorrelationTest,16,2683
ProperFractionFormat,21,3523
BiDiagonalTransformer,16,2685
DescriptiveStatisticsImpl,24,4030
TestBean,24,4033
GeometricMeanTest,24,4033
DiscreteDistribution,24,4033
NaturalRanking,15,2523
AbtractIntegerDistributionTest,8,1348
TestStatistic,25,4214
ConvergenceChecker,20,3372
FixedStepHandler,20,3372
TestProblemAbstract,20,3372
IntegratorException,20,3372
FirstOrderDifferentialEquations,20,3372
SparseFieldVectorTest,15,2538
FastCosineTransformerTest,20,3387
SplineInterpolatorTest,23,3904
BicubicSplineInterpolatingFunctionTest,12,2037
PascalDistributionTest,20,3406
AbstractRegion,8,1365
MannWhitneyUTestTest,10,1709
WilcoxonSignedRankTestTest,10,1709
MathParseException,10,1713
RealVectorFormatAbstractTest,17,2913
GaussianTest,9,1543
DividedDifferenceInterpolatorTest,20,3432
BaseMultivariateVectorialOptimizer,11,1891
BaseOptimizer,11,1891
BaseUnivariateRealOptimizer,11,1891
FieldLUDecomposition,15,2580
Incrementor,11,1892
CompositeFormat,17,2925
RombergIntegratorTest,20,3444
SimpsonIntegratorTest,20,3444
TrapezoidIntegratorTest,20,3444
OrderedTuple,8,1379
OrientedPoint,8,1379
LoessInterpolatorTest,14,2420
DSCompilerTest,1,173
BinaryChromosome,14,2431
UniformIntegerDistribution,4,695
UniformRealDistributionTest,4,695
TTest,22,3839
DenseRealMatrix,16,2801
AbstractRandomGenerator,20,3502
AbstractRandomGeneratorTest,20,3502
FunctionUtilsTest,10,1753
Cbrt,10,1753
InteractionTest,23,4033
MedianTest,23,4033
BeanTransformer,23,4033
GaussianFitterTest,11,1929
WeibullDistribution,20,3515
VectorialCovariance,19,3345
ZipfDistributionTest,16,2817
SimpleRealPointChecker,15,2652
UnivariateRealOptimizer,15,2655
DifferentiableMultivariateRealOptimizer,15,2655
MultiStartDifferentiableMultivariateVectorialOptimizer,15,2655
MultivariateRealOptimizer,15,2655
OutOfRangeException,11,1952
PolynomialFitterTest,19,3372
FirstOrderConverter,19,3372
EstimationException,19,3372
WeightedMeasurement,19,3372
FirstOrderConverterTest,19,3372
SecondOrderDifferentialEquations,19,3372
RotationOrder,19,3372
PoissonDistribution,20,3556
IntegerDistributionAbstractTest,20,3556
SpearmansCorrelation,14,2500
BitsStreamGenerator,13,2322
CholeskyDecompositionImplTest,15,2685
BigMatrix,21,3767
NaturalRankingTest,14,2523
MathArithmeticException,10,1804
BetaDistribution,16,2895
TricubicSplineInterpolatorTest,11,1993
SmoothingPolynomialBicubicSplineInterpolatorTest,11,1996
EuclideanIntegerPoint,14,2543
BeanListUnivariateImplTest,23,4183
DoubleArrayAbstractTest,23,4213
NumberTransformer,22,4033
DistributionFactoryImplTest,22,4033
UnivariateImplTest,23,4218
Univariate,23,4223
MultivariateOptimizer,4,735
DifferentiableMultivariateOptimizer,4,735
FieldLUDecompositionImplTest,14,2580
FieldDecompositionSolver,14,2580
DifferentiableMultivariateVectorOptimizer,4,738
BaseMultivariateVectorMultiStartOptimizer,4,738
BaseMultivariateVectorOptimizer,4,738
DifferentiableMultivariateVectorMultiStartOptimizer,4,738
MultivariateMultiStartOptimizer,4,739
NPointCrossoverTest,2,370
SmoothingBicubicSplineInterpolator,11,2037
BracketedUnivariateRealSolver,7,1302
FractionConversionException,18,3356
AbstractListChromosome,13,2431
FixedGenerationCount,13,2431
TournamentSelection,13,2431
DerivativeException,18,3372
UniformRandomGenerator,18,3372
OrderedCrossoverTest,1,188
BigFractionFormat,14,2637
BigFractionFormatTest,14,2637
IllinoisSolverTest,7,1323
PegasusSolverTest,7,1323
AllowedSolutions,7,1323
PivotingQRSolverTest,5,946
PivotingQRDecompositionTest,5,946
MaxCountExceededException,10,1893
InvalidMatrixException,21,3976
SimpleVectorialPointChecker,14,2652
WilcoxonSignedRankTestImpl,9,1709
WilcoxonSignedRankTest,9,1709
CycleCrossoverTest,1,190
SimpleVectorialValueChecker,14,2669
OptimizationException,14,2672
NevilleInterpolator,18,3441
FixedDoubleArray,22,4210
TestStatisticTest,22,4214
ContractableDoubleArray,22,4215
NotSymmetricMatrixException,14,2685
BiDiagonalTransformerTest,14,2685
StorelessBivariateCovariance,6,1152
MersenneTwisterTest,12,2321
DefaultMeasurementModel,7,1354
DifferentiableUnivariateVectorFunction,4,774
DifferentiableMultivariateVectorFunction,4,775
BaseAbstractUnivariateRealSolver,9,1750
MullerSolver2,9,1750
Sin,9,1753
Constant,9,1753
Minus,9,1753
Atanh,9,1753
Acos,9,1753
Identity,9,1753
Atan,9,1753
Acosh,9,1753
Exp,9,1753
Cos,9,1753
Expm1,9,1753
Inverse,9,1753
Asin,9,1753
Cosh,9,1753
Tan,9,1753
Tanh,9,1753
Log,9,1753
Asinh,9,1753
Log1p,9,1753
Log10,9,1753
Sinh,9,1753
NoDataException,10,1948
SubPlane,7,1364
MultivariateFunctionMappingAdapterTest,4,780
NotPositiveException,10,1951
DifferentiableUnivariateFunction,4,781
SparseFieldMatrix,13,2540
ConvergingAlgorithmImpl,14,2737
DummyLocalizable,10,1959
StepFunctionTest,8,1569
ODEIntegrator,15,2945
VectorialMean,17,3345
NestedLoops,7,1379
PolygonsSetTest,7,1379
BSPTree,7,1379
IntervalsSetTest,7,1379
IntegerDistribution,18,3556
LogisticTest,8,1583
RealMatrixChangingVisitor,14,2771
RealMatrixPreservingVisitor,14,2771
RandomVectorGenerator,17,3372
EstimatedParameter,17,3372
Estimator,17,3372
FastMathStrictComparisonTest,8,1596
PairTest,9,1797
SynchronizedDescriptiveStatistics,16,3206
JacobianMatricesTest,5,1002
MainStateJacobianProvider,5,1002
InverseHilbertMatrix,5,1003
StoreUnivariateImpl,21,4218
PolynomialFunctionNewtonFormTest,17,3432
PolynomialSplineFunctionTest,18,3645
BinaryMutation,12,2431
GeneticAlgorithmTestPermutations,12,2431
LinearOptimizer,13,2644
SynchronizedMultivariateSummaryStatistics,15,3067
MathInternalError,8,1641
FieldLUSolverTest,5,1027
RandomAdaptorTest,17,3494
AbstractWell,9,1861
OneWayAnovaTest,15,3108
