ClassName,Changes,TotalCommits
BigMatrixImpl,28,879
SummaryStatisticsTest,9,286
DummyStepInterpolator,15,484
GraggBulirschStoerStepInterpolator,15,484
DormandPrince853StepInterpolator,15,484
GillIntegratorTest,15,484
Kurtosis,35,1145
GLSMultipleLinearRegressionTest,3,100
DescriptiveStatistics,34,1142
Skewness,34,1145
DistributionFactory,34,1145
ListUnivariateImpl,39,1328
SwitchState,14,484
EulerIntegratorTest,14,484
ThreeEighthesIntegratorTest,14,484
DormandPrince853Integrator,14,484
DormandPrince54Integrator,14,484
HighamHall54StepInterpolator,14,484
HighamHall54Integrator,14,484
ContinuousOutputModel,14,484
MidpointIntegratorTest,14,484
MathUtilsTest,36,1275
Sum,32,1145
StandardDeviation,32,1145
TestUtils,32,1145
Vector3DFormatAbstractTest,1,36
FrenchVector3DFormatTest,1,36
Vector3DFormatTest,1,36
BrentSolver,34,1242
RandomDataTest,36,1320
Max,31,1145
GeometricMean,31,1145
Percentile,31,1145
Min,31,1145
MathException,31,1145
UnivariateImpl,36,1330
RealMatrix,36,1335
ClassicalRungeKuttaIntegrator,13,484
GillIntegrator,13,484
ThreeEighthesIntegrator,13,484
ClassicalRungeKuttaStepInterpolator,13,484
MidpointIntegrator,13,484
EulerIntegrator,13,484
GillStepInterpolator,13,484
MidpointStepInterpolator,13,484
LevenbergMarquardtEstimator,13,484
ThreeEighthesStepInterpolator,13,484
Fraction,17,635
Mean,30,1145
AbstractContinuousDistribution,30,1145
RealMatrixImplTest,34,1335
DescriptiveStatisticsTest,29,1142
Product,29,1145
ConvergenceException,29,1145
SumOfLogs,29,1145
SumOfSquares,29,1145
SwitchingFunction,12,484
EulerStepInterpolator,12,484
LevenbergMarquardtEstimatorTest,12,484
SummaryStatistics,27,1094
DistributionFactoryImpl,28,1145
GammaDistributionImpl,28,1145
FourthMoment,28,1145
EmpiricalDistribution,32,1310
MultistepStepInterpolator,1,41
RandomDataImpl,32,1320
SelectionPolicy,3,124
CrossoverPolicy,3,124
GeneticAlgorithm,3,124
Population,3,124
MutationPolicy,3,124
ChromosomePair,3,124
Gamma,27,1145
FirstMoment,27,1145
SecondMoment,27,1145
ThirdMoment,27,1145
GraggBulirschStoerStepInterpolatorTest,11,484
DummyStepHandler,11,484
GaussNewtonEstimator,11,484
RungeKuttaFehlbergIntegrator,11,484
EulerStepInterpolatorTest,11,484
FDistributionImpl,26,1145
CertifiedDataTest,26,1145
ChiSquaredDistributionImpl,26,1145
AbstractUnivariateStatistic,26,1145
AbstractStorelessUnivariateStatistic,26,1145
SimpleEstimationProblem,8,354
ListUnivariateImplTest,30,1328
StatisticalMultivariateSummary,4,179
MultivariateSummaryStatisticsTest,4,179
NormalDistributionImpl,21,944
EmpiricalDistributionTest,29,1310
FractionTest,14,635
Beta,25,1145
ExponentialDistributionImpl,25,1145
StatUtilsTest,25,1145
BinomialDistributionImpl,25,1145
TrapezoidIntegrator,12,556
DummyStepInterpolatorTest,7,326
ValueServer,28,1310
ExpandableDoubleArray,28,1331
DescriptiveStatisticsImpl,24,1142
ChiSquareTestImpl,20,952
MathConfigurationException,24,1145
GammaDistributionTest,24,1145
BisectionSolver,24,1145
TDistributionImpl,24,1145
StorelessUnivariateStatistic,24,1145
BeanListUnivariateImpl,27,1295
CorrelatedRandomVectorGenerator,10,484
StepNormalizerTest,10,484
StepNormalizer,10,484
HighamHall54StepInterpolatorTest,10,484
DormandPrince853StepInterpolatorTest,10,484
DormandPrince54StepInterpolatorTest,10,484
RungeKuttaStepInterpolator,10,484
TestProblem4,10,484
StepInterpolator,10,484
IntegratorException,10,484
FixedStepHandler,10,484
TestStatisticImpl,27,1326
SecantSolver,25,1242
SplineInterpolator,23,1145
TDistributionTest,23,1145
TTestImpl,19,951
ContinuedFraction,25,1259
ValueServerTest,26,1310
SwitchException,2,103
UnivariateRealSolverFactory,24,1242
BivariateRegression,25,1300
ChiSquareDistributionTest,22,1145
FrequencyTest,22,1145
HypergeometricDistributionImpl,22,1145
Median,22,1145
DistributionFactoryImplTest,22,1145
BeanTransformer,22,1145
SynchronizedDescriptiveStatistics,6,318
TestStatistic,25,1326
TestProblemHandler,9,484
WeightedMeasurement,9,484
MidpointStepInterpolatorTest,9,484
PointCostPair,9,484
FirstOrderDifferentialEquations,9,484
ClassicalRungeKuttaStepInterpolatorTest,9,484
FirstOrderConverter,9,484
RotationTest,9,484
ThreeEighthesStepInterpolatorTest,9,484
Vector3DTest,9,484
GillStepInterpolatorTest,9,484
NelderMead,9,484
NelderMeadTest,9,484
ContinuousOutputModelTest,9,484
DerivativeException,9,484
MultiDirectional,9,484
QuinticFunction,23,1242
MixedListUnivariateImplTest,21,1145
PercentileTest,21,1145
TransformerMap,21,1145
UnivariateStatistic,21,1145
FDistributionTest,21,1145
Complex,21,1145
DefaultTransformer,21,1145
OneWayAnovaImpl,4,220
SummaryStatisticsAbstractTest,5,280
QRDecompositionImpl,9,505
ComplexFormat,19,1083
StorelessUnivariateStatisticAbstractTest,20,1145
ExponentialDistributionTest,20,1145
SummaryStatisticsImpl,19,1094
UnivariateImplTest,23,1330
Univariate,23,1335
BeanListUnivariateImplTest,22,1295
SinFunction,21,1242
UnivariateRealSolverImpl,21,1242
StatisticalMultivariateSummaryValues,3,179
PolynomialSplineFunction,17,1017
FixedDoubleArray,22,1322
AbstractDiscreteDistribution,19,1145
BinomialDistributionTest,19,1145
DiscreteDistribution,19,1145
ContinuousDistribution,19,1145
GammaDistribution,19,1145
HypergeometricDistributionTest,19,1145
TestStatisticTest,22,1326
ContractableDoubleArray,22,1327
SimpleRegression,12,724
CertifiedDataAbstractTest,17,1028
ConvergenceChecker,8,484
TestProblem2,8,484
TestProblem1,8,484
UniformRandomGenerator,8,484
SecondOrderIntegrator,8,484
SecondOrderDifferentialEquations,8,484
UncorrelatedRandomVectorGenerator,8,484
TestProblem3,8,484
NotARotationMatrixException,8,484
EstimatedParameter,8,484
Estimator,8,484
MultiDirectionalTest,8,484
StepHandler,8,484
GaussNewtonEstimatorTest,8,484
EstimationException,8,484
RotationOrder,8,484
StoppingCondition,2,124
Fitness,2,124
Chromosome,2,124
UnivariateRealSolver,20,1242
BigMatrixImplTest,14,879
BigMatrix,14,879
NormalDistributionTest,15,944
CauchyDistributionImpl,10,633
StoreUnivariateImpl,21,1330
BeanTransformerTest,18,1145
MaxTest,18,1145
VarianceTest,18,1145
ChiSquaredDistribution,18,1145
FunctionEvaluationException,12,773
SimpleRegressionTest,11,724
DoubleArray,20,1324
AbstractStoreUnivariate,20,1328
FractionConversionException,7,468
MaxIterationsExceededException,7,469
SumTest,17,1145
ProductTest,17,1145
MinTest,17,1145
StandardDeviationTest,17,1145
NormalDistribution,14,944
MatrixUtils,10,687
UnknownDistributionChiSquareTest,5,344
UnivariateRealFunction,18,1242
DividedDifferenceInterpolator,8,553
TestProblemAbstract,7,484
TestProblem5,7,484
RandomVectorGenerator,7,484
CardanEulerSingularityException,7,484
EstimationProblem,7,484
RandomData,19,1320
SynchronizedSummaryStatistics,4,280
StoreUnivariateImplTest,19,1330
FractionFormatTest,9,635
FractionFormat,9,635
EventException,1,71
EventHandler,1,71
PolynomialFunction,16,1138
UnivariateStatisticAbstractTest,16,1145
MeanTest,16,1145
ExponentialDistribution,16,1145
UnivariateRealSolverFactoryImpl,16,1145
SumSqTest,16,1145
SumLogTest,16,1145
FDistribution,16,1145
SkewnessTest,16,1145
KurtosisTest,16,1145
DefaultTransformerTest,16,1145
SummaryStatisticsImplTest,12,859
QRDecomposition,7,505
BivariateRegressionTest,18,1300
TTestTest,13,950
TTest,13,951
OneWayAnovaTest,3,220
PoissonDistributionImpl,9,668
DescriptiveStatisticsAbstractTest,4,303
TDistribution,15,1145
BinomialDistribution,15,1145
GeometricMeanTest,15,1145
UnivariateRealSolverUtils,15,1145
ArgumentOutsideDomainException,6,466
DescriptiveStatisticsImplTest,11,859
ExpandableDoubleArrayTest,17,1331
WeibullDistributionImpl,8,627
StepProblem,6,472
LaguerreSolver,7,553
CauchyDistribution,8,633
ProperFractionFormat,8,635
SimpsonIntegrator,7,556
RombergIntegrator,7,556
SynchronizedDescriptiveStatisticsTest,4,318
GaussianRandomGenerator,6,484
FirstOrderConverterTest,6,484
NormalizedRandomGenerator,6,484
SampledFunction,6,484
CostFunction,6,484
CostException,6,484
CorrelatedRandomVectorGeneratorTest,6,484
ComputableFunction,6,484
TestProblemFactory,6,484
BisectionSolverTest,14,1145
MedianTest,14,1145
NumberTransformer,14,1145
HypergeometricDistribution,14,1145
InteractionTest,14,1145
InterpolatorTest,14,1145
CubicSplineFunction,14,1145
ConvergenceExceptionTest,14,1145
ComplexTest,14,1145
DoubleArrayAbstractTest,16,1325
StoreUnivariate,16,1330
FastCosineTransformer,6,499
PoissonDistributionTest,8,668
MatrixIndexException,13,1088
QRDecompositionImplTest,6,505
TestUtilsTest,7,596
ComplexUtils,9,774
PascalDistributionImpl,6,517
ChiSquareTestTest,11,950
UnivariateRealInterpolator,13,1145
MathExceptionTest,13,1145
GammaTest,13,1145
RealSolverTest,14,1242
ContinuedFractionTest,14,1259
NewtonSolver,11,997
LaguerreSolverTest,6,544
VectorialCovariance,5,457
MullerSolver,6,553
PolynomialFunctionLagrangeForm,6,553
PolynomialFunctionNewtonForm,6,553
StatisticalSummaryValues,10,930
SynchronizedSummaryStatisticsTest,3,280
ContractableDoubleArrayTest,14,1325
ResizableDoubleArray,9,867
BrentSolverTest,8,772
TrapezoidIntegratorSampler,5,484
Polynomial,5,484
RiemannIntegratorSampler,5,484
UncorrelatedRandomVectorGeneratorTest,5,484
RiemannIntegrator,5,484
WeightedMeasurementTest,5,484
EnhancedSimpsonIntegrator,5,484
EnhancedSimpsonIntegratorSampler,5,484
NotPositiveDefiniteMatrixException,5,484
MatrixUtilsTest,7,687
InvalidMatrixException,11,1088
TestFactoryImpl,6,596
TestFactory,6,596
StatisticalSummary,11,1094
FastFourierTransformer,5,499
FastSineTransformer,5,499
RandomAdaptor,6,606
FixedDoubleArrayTest,13,1322
PascalDistribution,5,518
BetaTest,11,1145
MathConfigurationExceptionTest,11,1145
TestBean,11,1145
UnivariateRealSolverUtilsTest,11,1145
WeibullDistribution,6,627
WeibullDistributionTest,6,627
ChiSquareTest,9,952
OneWayAnova,2,220
ComplexUtilsTest,7,774
RiddersSolver,5,553
NevilleInterpolator,5,553
UnivariateRealIntegrator,5,556
AbstractIntegerDistribution,6,668
AbstractDistribution,6,668
DimensionMismatchException,4,452
ContinuousDistributionAbstractTest,8,912
AbstractDescriptiveStatistics,10,1142
VectorialMean,4,457
ComplexMath,10,1145
StatisticalSummaryValuesTest,7,814
DuplicateSampleAbscissaException,4,467
MaxIterationsExceededExceptionTest,4,469
ComplexFormatAbstractTest,6,707
RootFinding,11,1297
MinpackTest,4,472
EstimatedParameterTest,4,484
SampledFunctionIntegrator,4,484
GaussLegendreIntegrator,4,484
Legendre,4,484
Hermite,4,484
GaussLegendreIntegratorTest,4,484
HarmonicFitter,4,484
SampledFunctionIterator,4,484
ComputableFunctionSamplerTest,4,484
Chebyshev,4,484
PolynomialFitter,4,484
PolynomialFraction,4,484
ComputableFunctionSampler,4,484
BasicSampledFunctionIteratorTest,4,484
BasicSampledFunctionIterator,4,484
ComputableFunctionIntegrator,4,484
JDKRandomGenerator,5,614
RandomGenerator,5,614
AbstractRandomGenerator,5,614
PolynomialFunctionTest,9,1138
CauchyDistributionTest,5,633
VitalStats,9,1145
AbstractUnivariate,9,1145
TransformerMapTest,9,1145
Patient,9,1145
FunctionEvaluationExceptionTest,6,773
IntegerDistributionAbstractTest,5,668
IntegerDistribution,5,668
PolynomialFunctionNewtonFormTest,4,544
PolynomialFunctionLagrangeFormTest,4,544
FirstMomentTest,7,957
UnivariateRealIntegratorImpl,4,556
AbstractUnivariateStatisticTest,7,982
FirstOrderIntegratorFactory,3,433
ChiSquareFactoryTest,4,596
PolynomialSplineFunctionTest,5,757
RandomAdaptorTest,4,606
AbstractRandomGeneratorTest,4,614
ComplexFormatTest,7,1083
EvaluationException,7,1117
DefaultContext,7,1117
ArrayMapper,3,484
PolynomialFractionTest,3,484
NonNullRange,3,484
LegendreTest,3,484
PolynomialRationalTest,3,484
UpperTriangularMatrix,3,484
F2FP2Iterator,3,484
LowerTriangularMatrix,3,484
MessagesResources,3,484
SymetricalMatrix,3,484
GeneralMatrix,3,484
MappableArray,3,484
DiagonalMatrix,3,484
Matrix,3,484
RationalNumber,3,484
ChebyshevTest,3,484
GaussianRandomGeneratorTest,3,484
UniformRandomGeneratorTest,3,484
GeneralSquareMatrix,3,484
HarmonicCoefficientsGuesser,3,484
VectorialValuedPair,3,484
Laguerre,3,484
VectorialSampleStatistics,3,484
HermiteTest,3,484
OrthogonalPolynomial,3,484
VectorialSampleStatisticsTest,3,484
AbstractCurveFitter,3,484
SquareMatrix,3,484
ImmutableVector3D,3,484
ImmutableVector3DTest,3,484
PolynomialDoubleTest,3,484
Applyable,7,1145
SecondMomentTest,5,818
FourthMomentTest,5,818
ThirdMomentTest,5,818
FastFourierTransformerTest,3,499
Distribution,4,668
PoissonDistribution,4,668
SplineInterpolatorTest,6,1016
PascalDistributionTest,3,518
RiddersSolverTest,3,544
MullerSolverTest,3,544
Expm1Function,3,544
DividedDifferenceInterpolatorTest,3,544
NevilleInterpolatorTest,3,544
UnivariateFunction,7,1297
RombergIntegratorTest,3,556
SimpsonIntegratorTest,3,556
TrapezoidIntegratorTest,3,556
CenterDifferenceDerivative,6,1115
AbstractDifferenceDerivative,6,1115
BackwardDifferenceDerivative,6,1115
UnivariateRealFunctionUtilsTest,6,1115
UnivariateRealFunctionUtils,6,1115
UnivariateRealFunctionProxy,6,1115
ForwardDifferenceDerivative,6,1115
Variable,6,1117
Multiply,6,1117
Sqrt,6,1117
Divide,6,1117
Power,6,1117
Equals,6,1117
Compilable,6,1117
Decomposer,6,1117
Subtract,6,1117
Evaluation,6,1117
EvaluationContext,6,1117
Add,6,1117
Erf,5,944
TrajectoryDeterminationProblem,1,189
MatrixIndexExceptionTest,5,956
TTestFactoryTest,3,596
NewtonSolverTest,5,997
TestRandomGenerator,3,614
RetryTestCase,5,1036
MonitoredFunction,2,425
FirstOrderIntegratorFactoryImpl,2,433
CholeskySolverTest,5,1114
CholeskySolver,5,1114
RealVector,5,1117
DerivativeOperatorFactoryTest,5,1117
DecompositionFactory,5,1117
Decomposition,5,1117
VectorialCovarianceTest,2,457
UnivariateRealSolverUtil,5,1145
ArgumentOutsideDomainExceptionTest,2,466
DuplicateSampleAbscissaExceptionTest,2,467
CoefficientsGenerator,2,472
FrenchComplexFormatTest,3,708
InvalidMatrixExceptionTest,4,956
UnivariateRealSolverFactoryImplTest,4,957
PolynomialCoefficient,2,484
VectorialValuedPairTest,2,484
ArraySliceMappable,2,484
ArrayMapperTest,2,484
ArrayMapperEntry,2,484
UpperTriangularMatrixTest,2,484
AbstractCurveFitterTest,2,484
NoConvergenceException,2,484
PolynomialFitterTest,2,484
ScalarSampleStatisticsTest,2,484
DiagonalMatrixTest,2,484
RootsFinder,2,484
MantissaException,2,484
SingularMatrixException,2,484
ScalarSampleStatistics,2,484
MatrixFactory,2,484
Interval,2,484
FFPIterator,2,484
ExhaustedSampleException,2,484
GeneralMatrixTest,2,484
LeastSquaresEstimator,2,484
IntervalsList,2,484
FunctionException,2,484
LowerTriangularMatrixTest,2,484
LaguerreTest,2,484
MappableArrayTest,2,484
MappableScalar,2,484
TestProblem,2,484
ScalarValuedPair,2,484
MappableScalarTest,2,484
GeneralSquareMatrixTest,2,484
RationalNumberTest,2,484
HarmonicFitterTest,2,484
FastCosineTransformerTest,2,499
FastSineTransformerTest,2,499
DifferentiableUnivariateRealFunction,4,1015
LotteryTest,4,1028
LewTest,4,1028
DerivativeOperatorFactory,4,1117
ComplexMathTest,4,1136
ResizableDoubleArrayTest,3,867
DiscreteDistributionAbstractTest,3,937
ErfTest,3,944
MathTestSuite,4,1335
RotationOrderTest,1,335
AbstractComplexFormatTest,2,708
StorelessDescriptiveStatisticsImpl,3,1142
AbstractStorelessDescriptiveStatistics,3,1142
Freq,3,1335
VectorialMeanTest,1,457
NonNullRangeTest,1,484
IntervalTest,1,484
SymetricalMatrixTest,1,484
IntervalsListTest,1,484
ScalarValuedPairTest,1,484
MatrixFactoryTest,1,484
FunctionOperator,2,1117
FreqTest,2,1335
UnivariateTest,2,1335
