ClassName,Changes,TotalCommits
AbstractMultipleLinearRegression,20,1102
Max,38,2147
ConvergenceException,38,2147
LUDecompositionImplTest,14,799
ClassicalRungeKuttaIntegratorTest,26,1486
DenseRealMatrix,16,915
FieldLUDecompositionImpl,12,694
BinomialDistributionImpl,37,2147
Min,37,2147
SplineInterpolator,37,2147
TDistributionImpl,37,2147
ResizableDoubleArray,32,1869
NordsieckTransformer,9,530
SecantSolver,38,2244
ValueServer,39,2312
LoessInterpolatorTest,9,534
LevenbergMarquardtEstimatorTest,25,1486
DormandPrince853StepInterpolator,25,1486
EventState,18,1073
SumOfLogs,36,2147
LaguerreSolver,26,1555
LeastSquaresConverter,13,786
GeneticAlgorithmTestPermutations,9,545
EmpiricalDistributionTest,38,2312
NumberIsTooLargeExceptionTest,1,61
NumberIsTooSmallExceptionTest,1,61
PolynomialFunction,35,2140
SaddlePointExpansion,5,306
PearsonsCorrelation,13,797
FrequencyTest,35,2147
BisectionSolver,35,2147
DefaultTransformer,35,2147
SumOfSquares,35,2147
FirstMoment,35,2147
SpearmansCorrelation,10,614
LUSolverTest,13,799
MultiDirectional,24,1486
GillIntegratorTest,24,1486
DummyStepInterpolator,24,1486
DormandPrince54StepInterpolator,24,1486
MersenneTwisterTest,7,435
Covariance,13,808
PolynomialFunctionLagrangeForm,25,1555
GeneticAlgorithm,18,1126
MultidimensionalCounterTest,1,63
TTestImpl,31,1953
ChiSquareTestImpl,31,1954
UnivariateRealSolverUtils,34,2147
FourthMoment,34,2147
DistributionFactory,34,2147
HypergeometricDistributionImpl,34,2147
SimplexSolver,12,758
NaturalRanking,10,637
NaturalRankingTest,10,637
DimensionMismatchExceptionTest,1,64
OutOfRangeExceptionTest,1,64
MultiStartDifferentiableMultivariateVectorialOptimizer,12,769
EmpiricalDistribution,36,2312
ContinuedFraction,35,2261
ThreeEighthesIntegratorTest,23,1486
ListUnivariateImplTest,36,2330
UnivariateImpl,36,2332
EventHandlerWithJacobians,3,195
ThirdMoment,33,2147
ChiSquaredDistributionImpl,33,2147
ComplexFormat,32,2085
BiDiagonalTransformerTest,12,799
BiDiagonalTransformer,12,799
NotSymmetricMatrixException,12,799
TriDiagonalTransformerTest,12,799
SecondMoment,32,2147
Beta,32,2147
GillStepInterpolator,22,1486
MultiDirectionalTest,22,1486
FirstOrderIntegrator,22,1486
EulerIntegratorTest,22,1486
CorrelatedRandomVectorGenerator,22,1486
NelderMead,22,1486
MidpointIntegratorTest,22,1486
DormandPrince853Integrator,22,1486
HighamHall54Integrator,22,1486
DormandPrince54Integrator,22,1486
ListPopulation,8,545
RandomKey,8,545
CurveFitterTest,4,273
AbstractFormat,11,751
StepHandlerWithJacobians,3,205
Array2DRowFieldMatrix,8,547
Array2DRowRealMatrix,8,547
AbstractLinearOptimizer,11,758
StatUtilsTest,31,2147
CertifiedDataTest,31,2147
MathConfigurationException,31,2147
BinaryFunction,4,278
BivariateRealFunction,4,278
PoissonDistributionImpl,24,1670
BigMatrixImplTest,27,1881
EulerStepInterpolatorTest,21,1486
TestProblem4,21,1486
SimpsonIntegrator,22,1558
RombergIntegrator,22,1558
CauchyDistributionImpl,23,1635
OpenMapRealMatrix,9,642
SimpleRegression,24,1726
BetaDistributionImpl,14,1009
PolynomialSplineFunction,28,2019
SparseFieldMatrixTest,9,650
ValueServerTest,32,2312
UnivariateRealSolverFactory,31,2244
UnivariateRealSolver,31,2244
NonSquareMatrixException,11,799
CholeskyDecomposition,11,799
EuclideanIntegerPoint,9,657
RealVectorImpl,14,1027
DummyStepInterpolatorTest,18,1328
FastHadamardTransformer,12,886
StorelessUnivariateStatistic,29,2147
TransformerMap,29,2147
GammaDistributionTest,29,2147
NordsieckStepInterpolatorTest,8,593
TestProblem3,20,1486
MidpointStepInterpolator,20,1486
GaussNewtonEstimatorTest,20,1486
RungeKuttaStepInterpolator,20,1486
ThreeEighthesStepInterpolator,20,1486
HighamHall54StepInterpolator,20,1486
FractionTest,22,1637
AggregateSummaryStatisticsTest,9,670
BivariateRealGridInterpolator,2,151
MultiStartDifferentiableMultivariateRealOptimizerTest,6,457
NonLinearConjugateGradientOptimizerTest,10,762
DenseFieldMatrixTest,9,686
MixedListUnivariateImplTest,28,2147
StorelessUnivariateStatisticAbstractTest,28,2147
DistributionFactoryImpl,28,2147
NewtonSolver,26,1999
MultivariateRealOptimizer,10,769
DifferentiableMultivariateRealOptimizer,10,769
FunctionEvaluationException,23,1775
BrentMinimizerTest,11,850
SinFunction,29,2244
QuinticFunction,29,2244
SimpleScalarValueChecker,10,774
WeibullDistributionImpl,21,1629
ZipfDistributionImpl,12,931
GeneticAlgorithmTestBinary,7,545
UnivariateRealIntegratorImpl,20,1558
FractionFormat,21,1637
BlockFieldMatrixTest,7,547
NotPositiveDefiniteMatrixException,19,1486
GillIntegrator,19,1486
TestProblem2,19,1486
MultivariateSummaryStatisticsTest,15,1181
ChiSquareDistributionTest,27,2147
TDistributionTest,27,2147
ExponentialDistributionTest,27,2147
Vector3DFormat,13,1038
CholeskyDecompositionImplTest,10,799
NormalDistributionTest,24,1946
SparseFieldMatrix,8,654
PolynomialFunctionNewtonForm,19,1555
MullerSolver,19,1555
BeanListUnivariateImpl,28,2297
UncorrelatedRandomVectorGenerator,18,1486
EulerIntegrator,18,1486
EstimationException,18,1486
TestProblem1,18,1486
ClassicalRungeKuttaIntegrator,18,1486
MidpointIntegrator,18,1486
ThreeEighthesIntegrator,18,1486
StepInterpolator,18,1486
WeightedMeasurement,18,1486
PercentileTest,26,2147
FDistributionTest,26,2147
ComplexTest,26,2147
Median,26,2147
UnivariateStatistic,26,2147
ExpandableDoubleArray,28,2333
FastCosineTransformer,18,1501
FastSineTransformer,18,1501
ProperBigFractionFormat,9,751
BigFractionFormat,9,751
BigFractionTest,9,754
AdamsNordsieckTransformer,6,504
LegendreGaussIntegrator,10,841
SimplexTableauTest,9,758
SimpleRealPointChecker,9,766
TestProblem6,7,596
DimensionMismatchException,17,1454
RealVectorFormat,12,1027
SummaryStatisticsTest,15,1288
BinomialDistributionTest,25,2147
VarianceTest,25,2147
UnivariateStatisticAbstractTest,25,2147
TestStatisticImpl,27,2328
FieldVector,8,694
FieldLUDecompositionImplTest,8,694
FieldLUDecomposition,8,694
FieldMatrix,8,694
FractionField,8,695
ComplexField,8,695
BigFractionField,8,695
BigRealField,8,695
OneWayAnovaImpl,14,1222
OptimizationException,9,786
ContinuousOutputModelTest,17,1486
HighamHall54StepInterpolatorTest,17,1486
DerivativeException,17,1486
GraggBulirschStoerStepInterpolatorTest,17,1486
ClassicalRungeKuttaStepInterpolator,17,1486
DummyStepHandler,17,1486
IntegratorException,17,1486
EulerStepInterpolator,17,1486
SpearmansRankCorrelationTest,7,614
AbstractIntegerDistribution,19,1670
SynchronizedMultivariateSummaryStatisticsTest,5,440
PearsonsCorrelationTest,9,797
EuclideanIntegerPointTest,5,444
DescriptiveStatisticsImpl,24,2144
EventHandler,12,1073
HypergeometricDistributionTest,24,2147
StandardDeviationTest,24,2147
UnivariateRealSolverFactoryImpl,24,2147
CurveFitter,6,538
BinaryChromosome,6,545
ElitisticListPopulation,6,545
RandomKeyTest,6,545
OnePointCrossover,6,545
AbstractListChromosome,6,545
PermutationChromosome,6,545
Array2DRowRealMatrixTest,6,547
ArrayFieldVectorTest,6,547
GLSMultipleLinearRegressionTest,12,1102
BivariateRegression,25,2302
CertifiedDataAbstractTest,22,2030
StepNormalizerTest,16,1486
DormandPrince54StepInterpolatorTest,16,1486
DormandPrince853StepInterpolatorTest,16,1486
SwitchingFunctionsHandler,16,1486
NotARotationMatrixException,16,1486
Estimator,16,1486
CardanEulerSingularityException,16,1486
TestProblemHandler,16,1486
EstimatedParameter,16,1486
TestProblemAbstract,16,1486
TestStatistic,25,2328
BisectionSolverTest,23,2147
MaxTest,23,2147
GammaDistribution,23,2147
BeanTransformer,23,2147
ContinuousDistribution,23,2147
BrentSolverTest,19,1774
UnivariateRealFunction,24,2244
MatrixUtilsTest,18,1689
Clusterable,7,657
BigMatrix,20,1881
ConvergingAlgorithmImpl,9,851
PascalDistributionImpl,16,1519
SimpleVectorialPointChecker,8,766
DifferentiableMultivariateVectorialOptimizer,8,769
UnivariateRealOptimizer,8,769
ProperFractionFormat,17,1637
RandomData,24,2322
RiddersSolver,16,1555
DiscreteDistribution,22,2147
MathExceptionTest,22,2147
DistributionFactoryImplTest,22,2147
MinTest,22,2147
ChiSquaredDistribution,22,2147
ProductTest,22,2147
SumTest,22,2147
SimpleVectorialValueChecker,8,783
VectorialPointValuePair,8,783
StepNormalizer,15,1486
CorrelatedRandomVectorGeneratorTest,15,1486
SingularMatrixException,15,1486
EstimationProblem,15,1486
Vector3DTest,15,1486
StepInterpolatorTestUtils,6,595
MatrixIndexException,21,2090
BeanListUnivariateImplTest,23,2297
MaxEvaluationsExceededException,6,602
DoubleArray,23,2326
UnivariateImplTest,23,2332
SimpleRegressionTest,17,1726
Univariate,23,2337
MeanTest,21,2147
SkewnessTest,21,2147
KurtosisTest,21,2147
ConvergenceExceptionTest,21,2147
DefaultTransformerTest,21,2147
SumSqTest,21,2147
SumLogTest,21,2147
ParameterizedODE,2,205
ParameterizedODEWithJacobians,2,205
ParameterizedFirstOrderDifferentialEquationsWithPartials,2,207
EnhancedFirstOrderIntegratorTest,2,207
ParameterizedFirstOrderDifferentialEquations,2,207
EnhancedFirstOrderIntegrator,2,207
DividedDifferenceInterpolator,15,1555
VectorialCovariance,14,1459
PoissonDistributionTest,16,1670
ComplexUtils,17,1776
FractionConversionException,14,1470
FixedDoubleArray,22,2324
TestStatisticTest,22,2328
ContractableDoubleArray,22,2329
UniformRandomGenerator,14,1486
SecondOrderDifferentialEquations,14,1486
RotationTest,14,1486
WeightedMeasurementTest,14,1486
FixedStepHandler,14,1486
StepHandler,14,1486
FirstOrderDifferentialEquations,14,1486
FirstOrderConverter,14,1486
RandomVectorGenerator,14,1486
SwitchState,14,1486
TiesStrategy,6,637
ConvergingAlgorithm,8,851
BigFractionFormatTest,7,751
TestBean,20,2147
UnivariateRealInterpolator,20,2147
ExponentialDistribution,20,2147
MathConfigurationExceptionTest,20,2147
GeometricMeanTest,20,2147
FDistribution,20,2147
ParametricRealFunction,5,538
AbstractRandomGenerator,15,1616
MultiStartDifferentiableMultivariateVectorialOptimizerTest,5,540
MultiStartMultivariateRealOptimizerTest,5,540
LinearOptimizer,7,758
NoFeasibleSolutionException,7,758
LinearConstraint,7,758
UnboundedSolutionException,7,758
LinearObjectiveFunction,7,758
TTestTest,18,1952
UnitSphereRandomVectorGenerator,3,326
MultivariateRealInterpolator,3,326
SparseFieldVectorTest,6,652
MicrosphereInterpolatorTest,3,326
FixedGenerationCount,5,545
TournamentSelection,5,545
BinaryMutation,5,545
DummyRandomKey,5,545
InvalidRepresentationException,5,545
DummyBinaryChromosome,5,545
FitnessCachingTest,5,545
FractionFormatTest,15,1637
RealPointValuePair,7,769
BicubicSplineInterpolatorTest,1,110
SummaryStatisticsImpl,19,2096
RealTransformer,8,884
StoreUnivariateImpl,21,2332
BigRealTest,4,449
SemiVarianceTest,2,225
PolynomialFunctionTest,19,2140
TDistribution,19,2147
AbstractDiscreteDistribution,19,2147
UnivariateRealSolverUtilsTest,19,2147
GammaTest,19,2147
BeanTransformerTest,19,2147
MedianTest,19,2147
HypergeometricDistribution,19,2147
BinomialDistribution,19,2147
MaxIterationsExceededException,13,1471
StatisticalSummaryValues,17,1932
RealVectorImplTest,9,1027
ThreeEighthesStepInterpolatorTest,13,1486
MidpointStepInterpolatorTest,13,1486
ClassicalRungeKuttaStepInterpolatorTest,13,1486
FirstOrderConverterTest,13,1486
GillStepInterpolatorTest,13,1486
TestProblem5,13,1486
ConvergenceChecker,13,1486
DenseFieldMatrix,6,686
NormalDistribution,17,1946
TTest,17,1953
FieldDecompositionSolver,6,694
FieldMatrixImpl,6,694
InvalidMatrixException,18,2090
AbstractStoreUnivariate,20,2330
RealVector,18,2119
SynchronizedMultivariateSummaryStatistics,10,1181
AdamsIntegratorTest,5,592
LaguerreSolverTest,13,1546
ContinuedFractionTest,19,2261
NumberTransformer,18,2147
UnivariateRealIntegrator,13,1558
SynchronizedDescriptiveStatistics,11,1320
ChiSquareTestTest,16,1952
DuplicateSampleAbscissaException,12,1469
MultipleLinearRegression,9,1102
DoubleArrayAbstractTest,19,2327
StoreUnivariateImplTest,19,2332
GaussianRandomGenerator,12,1486
TestProblemFactory,12,1486
NormalizedRandomGenerator,12,1486
RotationOrder,12,1486
EstimatedParameterTest,12,1486
SwitchingFunction,12,1486
HarmonicFitter,12,1486
CholeskySolverTest,17,2116
InteractionTest,17,2147
RealMatrixChangingVisitor,7,885
RealMatrixPreservingVisitor,7,885
FunctionEvaluationExceptionTest,14,1775
NaNStrategy,5,637
RankingAlgorithm,5,637
ContinuousDistributionAbstractTest,15,1914
BivariateRegressionTest,18,2302
RealConvergenceChecker,6,769
AbstractDistribution,13,1670
UnivariateMatrixFunction,6,771
UnivariateVectorialFunction,6,771
VectorialConvergenceChecker,6,783
KMeansPlusPlusClusterer,5,657
KMeansPlusPlusClustererTest,5,657
WeightedEvaluation,2,264
VectorialMean,11,1459
ZipfDistribution,7,931
TestUtilsTest,12,1598
OpenIntToFieldTest,5,666
MaxIterationsExceededExceptionTest,11,1471
RandomAdaptor,12,1608
HarmonicFunction,4,538
SplineInterpolatorTest,15,2018
RandomGenerator,12,1616
CovarianceTest,6,808
PolynomialFitter,11,1486
SecondOrderIntegrator,11,1486
RungeKuttaFehlbergIntegrator,11,1486
HarmonicCoefficientsGuesser,11,1486
WeibullDistributionTest,12,1629
CauchyDistribution,12,1635
ChromosomeTest,4,545
TournamentSelectionTest,4,545
BinaryMutationTest,4,545
RandomKeyMutationTest,4,545
OnePointCrossoverTest,4,545
ListPopulationTest,4,545
BinaryChromosomeTest,4,545
ElitisticListPopulationTest,4,545
FixedGenerationCountTest,4,545
PolynomialsUtilsTest,6,820
PolynomialsUtils,6,820
ExpandableDoubleArrayTest,17,2333
FieldMatrixChangingVisitor,5,694
FieldMatrixPreservingVisitor,5,694
FieldVectorImpl,5,694
FieldVectorImplTest,5,694
DefaultFieldMatrixPreservingVisitor,5,694
DefaultFieldMatrixChangingVisitor,5,694
BinaryFunctionTest,2,278
ComposableFunctionTest,2,278
IntegerDistributionAbstractTest,12,1670
FieldElement,5,696
Field,5,696
StatisticalSummary,15,2096
MatrixIndexExceptionTest,14,1958
Fitness,8,1126
UnivariateRealFunctions,2,282
UnivariateRealMinimizerImpl,6,850
SynchronizedSummaryStatistics,9,1282
NewtonSolverTest,14,1999
EventStateTest,2,288
StoreUnivariate,16,2332
RandomAdaptorTest,11,1608
RealVectorFormatAbstractTest,7,1027
ArgumentOutsideDomainException,10,1468
AbstractRandomGeneratorTest,11,1616
MatrixVisitorException,6,885
StatisticalMultivariateSummary,8,1181
FastHadamardTransformerTest,6,886
CompositeFormat,7,1039
PointCostPair,10,1486
CauchyDistributionTest,11,1635
MultistepStepInterpolator,7,1043
BigRealFieldTest,3,450
ComplexFieldTest,3,451
FractionFieldTest,3,452
BigFractionFieldTest,3,453
ODEIntegrator,7,1059
StatisticalSummaryValuesTest,12,1816
PascalDistributionTest,10,1520
Preconditioner,5,762
OneWayAnovaTest,8,1222
OpenIntToDoubleHashMapTest,6,919
EventException,7,1073
BetaTest,14,2147
InterpolatorTest,14,2147
CubicSplineFunction,14,2147
MultivariateMatrixFunction,5,771
MultivariateRealFunction,5,771
MultivariateVectorialFunction,5,771
DifferentiableUnivariateVectorialFunction,5,771
DifferentiableUnivariateMatrixFunction,5,771
DifferentiableMultivariateVectorialFunction,5,771
RiddersSolverTest,10,1546
MullerSolverTest,10,1546
SummaryStatisticsImplTest,12,1861
ComplexFormatAbstractTest,11,1709
NevilleInterpolator,10,1555
RombergIntegratorTest,10,1558
SimpsonIntegratorTest,10,1558
TrapezoidIntegratorTest,10,1558
VectorialDifferentiableOptimizer,5,783
ChiSquareFactoryTest,10,1598
RealSolverTest,14,2244
ChromosomePair,7,1126
Population,7,1126
CrossoverPolicy,7,1126
MutationPolicy,7,1126
SelectionPolicy,7,1126
ComplexUtilsTest,11,1776
ChiSquareTest,12,1954
WeibullDistribution,10,1629
StepProblem,9,1474
Cluster,4,657
SynchronizedDescriptiveStatisticsTest,8,1320
PolynomialFitterTest,9,1486
UncorrelatedRandomVectorGeneratorTest,9,1486
TransformerMapTest,13,2147
AbstractUnivariateStatisticTest,12,1984
ContractableDoubleArrayTest,14,2327
FastFourierTransformerTest,9,1501
LegendreGaussIntegratorTest,5,841
UnknownDistributionChiSquareTest,8,1346
PascalDistribution,9,1520
DescriptiveStatisticsImplTest,11,1861
UnivariateRealMinimizer,5,850
BrentMinimizer,5,850
DividedDifferenceInterpolatorTest,9,1546
NevilleInterpolatorTest,9,1546
Expm1Function,9,1546
PolynomialFunctionLagrangeFormTest,9,1546
PolynomialFunctionNewtonFormTest,9,1546
DefaultRealMatrixPreservingVisitor,5,874
DefaultRealMatrixChangingVisitor,5,874
PolynomialSplineFunctionTest,10,1759
TTestFactoryTest,9,1598
FirstMomentTest,11,1959
UnivariateRealSolverFactoryImplTest,11,1959
MonitoredFunction,8,1427
FixedDoubleArrayTest,13,2324
CombinedEventsManager,6,1073
WeightedObservedPoint,3,538
TestRandomGenerator,9,1616
JDKRandomGenerator,9,1616
NordsieckTransformerTest,4,719
VectorialCovarianceTest,8,1459
SynchronizedSummaryStatisticsTest,7,1282
AbstractMultipleLinearRegressionTest,6,1102
PoissonDistribution,9,1670
IntegerDistribution,9,1670
SampledFunction,8,1486
CostException,8,1486
ComputableFunction,8,1486
HarmonicFitterTest,8,1486
UniformRandomGeneratorTest,8,1486
ZipfDistributionTest,5,931
Chromosome,6,1126
StoppingCondition,6,1126
ComplexFormatTest,11,2085
ODEWithJacobians,1,191
DifferentiableMultivariateRealFunction,4,771
ScalarDifferentiableOptimizer,4,783
ScalarOptimizer,4,783
InvalidMatrixExceptionTest,10,1958
GoalType,4,786
RecursiveLayoutRealMatrix,4,807
BetaDistribution,5,1009
FourthMomentTest,9,1820
SecondMomentTest,9,1820
ThirdMomentTest,9,1820
HasDensity,5,1013
OneWayAnova,6,1222
StepInterpolatorWithJacobians,1,205
FrenchRealVectorFormatTest,5,1027
RealVectorFormatTest,5,1027
FrenchVector3DFormatTest,5,1038
Vector3DFormatTest,5,1038
Vector3DFormatAbstractTest,5,1038
ResizableDoubleArrayTest,9,1869
AdamsMoultonStepInterpolator,5,1043
AdamsBashforthStepInterpolator,5,1043
RootFinding,11,2299
ArgumentOutsideDomainExceptionTest,7,1468
EnhancedSimpsonIntegrator,7,1486
CostFunction,7,1486
RiemannIntegratorSampler,7,1486
TrapezoidIntegratorSampler,7,1486
EnhancedSimpsonIntegratorSampler,7,1486
RiemannIntegrator,7,1486
StepInterpolatorAbstractTest,5,1063
AbstractDescriptiveStatistics,10,2144
FastSineTransformerTest,7,1501
FastCosineTransformerTest,7,1501
ComplexMath,10,2147
AnyMatrix,3,648
ErfTest,9,1946
Erf,9,1946
RetryTestCase,9,2038
SingularValueSolver,4,933
LUSolver,4,933
EigenSolver,4,933
QRSolver,4,933
MultipleLinearRegressionAbstractTest,4,940
AbstractUnivariate,9,2147
VitalStats,9,2147
Patient,9,2147
Distribution,7,1670
VectorialMeanTest,6,1459
FrenchComplexFormatTest,7,1710
SampledFunctionIntegrator,6,1486
SampledFunctionIterator,6,1486
GaussianRandomGeneratorTest,6,1486
ComputableFunctionSamplerTest,6,1486
ComputableFunctionIntegrator,6,1486
ComputableFunctionSampler,6,1486
GaussLegendreIntegratorTest,6,1486
GaussLegendreIntegrator,6,1486
BasicSampledFunctionIteratorTest,6,1486
BasicSampledFunctionIterator,6,1486
Polynomial,6,1486
DifferentiableUnivariateRealFunction,8,2017
Relationship,3,758
LotteryTest,8,2030
LewTest,8,2030
ConjugateGradientFormula,3,762
SummaryStatisticsAbstractTest,5,1282
MultiStartScalarDifferentiableOptimizer,3,777
MultiStartScalarOptimizer,3,777
MultiStartVectorialDifferentiableOptimizer,3,777
ScalarPointValuePair,3,783
MultiStartOptimizer,3,784
ObjectiveFunction,3,786
Optimizer,3,786
PointValuePair,3,786
MultiObjectiveFunction,3,786
UnivariateRealFunctionUtilsTest,8,2117
DefaultContext,8,2119
EvaluationException,8,2119
TestFactory,6,1598
TestFactoryImpl,6,1598
DuplicateSampleAbscissaExceptionTest,5,1469
Chebyshev,5,1486
Legendre,5,1486
Hermite,5,1486
PolynomialFraction,5,1486
CholeskySolver,7,2116
CenterDifferenceDerivative,7,2117
UnivariateRealFunctionProxy,7,2117
UnivariateRealFunctionUtils,7,2117
ForwardDifferenceDerivative,7,2117
BackwardDifferenceDerivative,7,2117
AbstractDifferenceDerivative,7,2117
Evaluation,7,2119
Divide,7,2119
Sqrt,7,2119
Power,7,2119
Equals,7,2119
Decomposer,7,2119
Compilable,7,2119
Variable,7,2119
EvaluationContext,7,2119
Multiply,7,2119
Add,7,2119
Subtract,7,2119
Applyable,7,2147
RankDeficientMatrixException,3,976
DescriptiveStatisticsAbstractTest,4,1305
GershgorinCirclesUnion,3,985
UnivariateFunction,7,2299
RotationOrderTest,4,1337
BetaDistributionTest,3,1009
DerivativeOperatorFactoryTest,6,2119
DecompositionFactory,6,2119
Decomposition,6,2119
