ClassName,Changes,TotalCommits
MultiStartUnivariateRealOptimizer,9,506
Clusterable,7,394
TrapezoidIntegrator,23,1295
BinaryMutation,5,282
ElitisticListPopulation,5,282
OnePointCrossover,5,282
FixedGenerationCount,5,282
DummyBinaryChromosome,5,282
TournamentSelection,5,282
DummyRandomKey,5,282
InvalidRepresentationException,5,282
ListPopulation,5,282
Array2DRowFieldMatrix,5,284
Array2DRowRealMatrix,5,284
ArrayFieldVector,5,284
EmpiricalDistributionTest,36,2049
EmpiricalDistribution,36,2049
BisectionSolver,33,1884
AbstractUnivariateStatistic,33,1884
ThirdMoment,33,1884
GammaDistributionImpl,33,1884
UnivariateImpl,36,2069
CorrelatedRandomVectorGenerator,21,1223
NelderMead,21,1223
ThreeEighthesIntegratorTest,21,1223
GillStepInterpolator,21,1223
SecantSolver,34,1981
ValueServer,35,2049
BrentMinimizerTest,10,587
BinomialDistributionImpl,32,1884
FrequencyTest,32,1884
SecondMoment,32,1884
ResizableDoubleArray,27,1606
NotSymmetricMatrixException,9,536
AbstractMultipleLinearRegression,14,839
FDistributionImpl,31,1884
DefaultTransformer,31,1884
Beta,31,1884
ListUnivariateImplTest,34,2067
ThreeEighthesStepInterpolator,20,1223
HighamHall54StepInterpolator,20,1223
EulerStepInterpolatorTest,20,1223
HighamHall54Integrator,20,1223
DormandPrince54Integrator,20,1223
EulerIntegratorTest,20,1223
DormandPrince853Integrator,20,1223
RungeKuttaStepInterpolator,20,1223
MidpointStepInterpolator,20,1223
MidpointIntegratorTest,20,1223
MultiDirectionalTest,20,1223
MultivariateSummaryStatistics,15,918
LaguerreSolver,21,1292
FieldLUDecompositionImplTest,7,431
BigRealTest,3,186
BigMatrixImplTest,26,1618
NormalDistributionImpl,27,1683
BigRealFieldTest,3,187
NonLinearConjugateGradientOptimizerTest,8,499
TTestImpl,27,1690
AbstractUnivariateRealOptimizer,8,501
ChiSquareTestImpl,27,1691
ComplexFieldTest,3,188
ExponentialDistributionImpl,30,1884
ChiSquaredDistributionImpl,30,1884
SplineInterpolator,30,1884
CertifiedDataTest,30,1884
UnitSphereRandomVectorGenerator,1,63
MicrosphereInterpolatorTest,1,63
FractionFieldTest,3,189
MultiStartDifferentiableMultivariateVectorialOptimizer,8,506
BigFractionFieldTest,3,190
UnivariateRealSolver,31,1981
UnivariateRealSolverFactory,31,1981
TestProblem4,19,1223
SparseFieldVectorTest,6,389
UnivariateRealSolverUtils,29,1884
StorelessUnivariateStatistic,29,1884
TDistributionImpl,29,1884
StatUtilsTest,29,1884
HypergeometricDistributionImpl,29,1884
FractionTest,21,1374
AdamsIntegratorTest,5,329
ValueServerTest,31,2049
StepInterpolatorTestUtils,5,332
DummyStepInterpolatorTest,16,1065
ContinuedFraction,30,1998
NonSquareMatrixException,8,536
PolynomialFunction,28,1877
GammaDistributionTest,28,1884
DistributionFactoryImpl,28,1884
TransformerMap,28,1884
MathConfigurationException,28,1884
ComplexFormat,27,1822
ClassicalRungeKuttaIntegrator,18,1223
GillIntegrator,18,1223
TestProblem3,18,1223
ThreeEighthesIntegrator,18,1223
EulerIntegrator,18,1223
GaussNewtonEstimatorTest,18,1223
WeightedMeasurement,18,1223
StepInterpolator,18,1223
MidpointIntegrator,18,1223
CurveFitter,4,275
FastHadamardTransformer,9,623
MultiStartMultivariateRealOptimizerTest,4,277
MultiStartDifferentiableMultivariateVectorialOptimizerTest,4,277
AbstractFormat,7,488
StorelessUnivariateStatisticAbstractTest,27,1884
FixedGenerationCountTest,4,282
RandomKeyMutationTest,4,282
ListPopulationTest,4,282
ChromosomeTest,4,282
BinaryMutationTest,4,282
BinaryChromosomeTest,4,282
ElitisticListPopulationTest,4,282
DenseFieldMatrix,6,423
OnePointCrossoverTest,4,282
TournamentSelectionTest,4,282
FitnessCachingTest,4,282
LinearOptimizer,7,495
QuinticFunction,28,1981
SinFunction,28,1981
Array2DRowRealMatrixTest,4,284
ArrayFieldVectorTest,4,284
BrentOptimizer,7,501
PolynomialFunctionLagrangeForm,18,1292
MullerSolver,18,1292
FieldMatrixImpl,6,431
FieldDecompositionSolver,6,431
SimpleRealPointChecker,7,503
ClassicalRungeKuttaStepInterpolator,17,1223
TestProblem2,17,1223
DummyStepHandler,17,1223
EulerStepInterpolator,17,1223
SimpsonIntegrator,18,1295
RombergIntegrator,18,1295
MultivariateRealOptimizer,7,506
DifferentiableMultivariateVectorialOptimizer,7,506
UnivariateStatistic,26,1884
MixedListUnivariateImplTest,26,1884
Median,26,1884
TDistributionTest,26,1884
ChiSquareDistributionTest,26,1884
SimpleScalarValueChecker,7,511
SimpleRegression,20,1463
PolynomialSplineFunction,24,1756
ExpandableDoubleArray,28,2070
NaNStrategy,5,374
TiesStrategy,5,374
RankingAlgorithm,5,374
BeanListUnivariateImpl,27,2034
ExponentialDistributionTest,25,1884
FDistributionTest,25,1884
PercentileTest,25,1884
GLSMultipleLinearRegressionTest,11,839
PearsonsCorrelation,7,534
PearsonsCorrelationTest,7,534
NotPositiveDefiniteMatrixException,16,1223
GraggBulirschStoerStepInterpolatorTest,16,1223
Estimator,16,1223
UncorrelatedRandomVectorGenerator,16,1223
TestProblemAbstract,16,1223
SwitchingFunctionsHandler,16,1223
TestProblem1,16,1223
TestStatisticImpl,27,2065
MultivariateSummaryStatisticsTest,12,918
RealTransformer,8,621
DescriptiveStatisticsImpl,24,1881
HypergeometricDistributionTest,24,1884
UnivariateRealSolverFactoryImpl,24,1884
VarianceTest,24,1884
ComplexTest,24,1884
BinomialDistributionTest,24,1884
KMeansPlusPlusClusterer,5,394
SummaryStatisticsTest,13,1025
NewtonSolver,22,1736
FunctionEvaluationException,19,1512
NormalDistributionTest,21,1683
CertifiedDataAbstractTest,22,1767
OpenIntToFieldTest,5,403
FractionFormat,17,1374
BigMatrix,20,1618
BigFractionFormatTest,6,488
HighamHall54StepInterpolatorTest,15,1223
TestProblemHandler,15,1223
EstimatedParameter,15,1223
DormandPrince54StepInterpolatorTest,15,1223
EstimationProblem,15,1223
DormandPrince853StepInterpolatorTest,15,1223
BivariateRegression,25,2039
BigFractionTest,6,491
LinearObjectiveFunction,6,495
LinearConstraint,6,495
UnivariateRealFunction,24,1981
TestStatistic,25,2065
SimpleVectorialPointChecker,6,503
MatrixUtilsTest,17,1426
ConvergingAlgorithm,7,588
DifferentiableMultivariateRealOptimizer,6,506
UnivariateVectorialFunction,6,508
UnivariateMatrixFunction,6,508
RealVectorImplTest,9,764
DistributionFactoryImplTest,22,1884
StandardDeviationTest,22,1884
DiscreteDistribution,22,1884
MaxTest,22,1884
BeanTransformer,22,1884
GammaDistribution,22,1884
ContinuousDistribution,22,1884
RandomData,24,2059
Vector3DFormat,9,775
DividedDifferenceInterpolator,15,1292
PolynomialFunctionNewtonForm,15,1292
RiddersSolver,15,1292
DefaultFieldMatrixChangingVisitor,5,431
FieldMatrixPreservingVisitor,5,431
FieldVectorImplTest,5,431
DefaultFieldMatrixPreservingVisitor,5,431
FieldVectorImpl,5,431
FieldMatrixChangingVisitor,5,431
UnivariateRealIntegratorImpl,15,1295
FieldElement,5,433
Field,5,433
VectorialPointValuePair,6,520
SimpleVectorialValueChecker,6,520
VectorialConvergenceChecker,6,520
OptimizationException,6,523
OneWayAnovaImpl,11,959
SwitchState,14,1223
FirstOrderConverter,14,1223
StepHandler,14,1223
StepNormalizer,14,1223
FixedStepHandler,14,1223
FirstOrderDifferentialEquations,14,1223
SecondOrderDifferentialEquations,14,1223
StepNormalizerTest,14,1223
EstimationException,14,1223
RandomVectorGenerator,14,1223
ContinuousOutputModelTest,14,1223
PoissonDistributionImpl,16,1407
FastCosineTransformer,14,1238
FastSineTransformer,14,1238
RealMatrixChangingVisitor,7,622
RealMatrixPreservingVisitor,7,622
DoubleArray,23,2063
ProductTest,21,1884
SumTest,21,1884
UnivariateStatisticAbstractTest,21,1884
ChiSquaredDistribution,21,1884
MinTest,21,1884
BisectionSolverTest,21,1884
UnivariateImplTest,23,2069
EventHandler,9,810
Univariate,23,2074
CovarianceTest,6,545
SimpleRegressionTest,16,1463
CauchyDistributionImpl,15,1372
WeightedObservedPoint,3,275
HarmonicFunction,3,275
SynchronizedMultivariateSummaryStatistics,10,918
BeanListUnivariateImplTest,22,2034
MultipleLinearRegression,9,839
FixedDoubleArray,22,2061
TestStatisticTest,22,2065
ContractableDoubleArray,22,2066
ClassicalRungeKuttaStepInterpolatorTest,13,1223
MidpointStepInterpolatorTest,13,1223
IntegratorException,13,1223
CorrelatedRandomVectorGeneratorTest,13,1223
GillStepInterpolatorTest,13,1223
UniformRandomGenerator,13,1223
Vector3DTest,13,1223
CardanEulerSingularityException,13,1223
NotARotationMatrixException,13,1223
DerivativeException,13,1223
ThreeEighthesStepInterpolatorTest,13,1223
UnivariateRealInterpolator,20,1884
SumLogTest,20,1884
SkewnessTest,20,1884
KurtosisTest,20,1884
DefaultTransformerTest,20,1884
SumSqTest,20,1884
MeanTest,20,1884
ZipfDistributionImpl,7,668
RealVectorFormat,8,764
SynchronizedDescriptiveStatistics,11,1057
LegendreGaussIntegrator,6,578
SummaryStatisticsImpl,19,1833
WeibullDistributionImpl,14,1366
ProperBigFractionFormat,5,488
BigFractionFormat,5,488
UnivariateRealMinimizerImpl,6,587
ConvergingAlgorithmImpl,6,588
FractionFormatTest,14,1374
Cluster,4,394
KMeansPlusPlusClustererTest,4,394
StoreUnivariateImpl,21,2069
FDistribution,19,1884
MathExceptionTest,19,1884
AbstractDiscreteDistribution,19,1884
GeometricMeanTest,19,1884
ExponentialDistribution,19,1884
TTestTest,17,1689
TTest,17,1690
UnivariateRealIntegrator,13,1295
VectorialCovariance,12,1196
Preconditioner,5,499
RealPointValuePair,5,506
RealConvergenceChecker,5,506
UnivariateRealOptimizer,5,506
MultivariateVectorialFunction,5,508
MultivariateMatrixFunction,5,508
MultivariateRealFunction,5,508
DifferentiableMultivariateVectorialFunction,5,508
DifferentiableUnivariateMatrixFunction,5,508
DifferentiableUnivariateVectorialFunction,5,508
SwitchingFunction,12,1223
GaussianRandomGenerator,12,1223
RotationOrder,12,1223
TestProblem5,12,1223
NormalizedRandomGenerator,12,1223
WeightedMeasurementTest,12,1223
RotationTest,12,1223
AbstractStoreUnivariate,20,2067
FastHadamardTransformerTest,6,623
VectorialDifferentiableOptimizer,5,520
GammaTest,18,1884
NumberTransformer,18,1884
UnivariateRealSolverUtilsTest,18,1884
BinomialDistribution,18,1884
TDistribution,18,1884
HypergeometricDistribution,18,1884
MedianTest,18,1884
BeanTransformerTest,18,1884
ConvergenceExceptionTest,18,1884
ContinuedFractionTest,19,1998
NormalDistribution,16,1683
ProperFractionFormat,13,1374
LaguerreSolverTest,12,1283
MatrixIndexException,17,1827
Fitness,8,863
BrentSolverTest,14,1511
PoissonDistributionTest,13,1407
AbstractIntegerDistribution,13,1407
DoubleArrayAbstractTest,19,2064
StoreUnivariateImplTest,19,2069
RealVectorFormatAbstractTest,7,764
OpenIntToDoubleHashMapTest,6,656
FractionConversionException,11,1207
PolynomialFunctionTest,17,1877
InteractionTest,17,1884
MathConfigurationExceptionTest,17,1884
TestBean,17,1884
CompositeFormat,7,776
TestProblemFactory,11,1223
SingularMatrixException,11,1223
ConvergenceChecker,11,1223
RungeKuttaFehlbergIntegrator,11,1223
FirstOrderConverterTest,11,1223
SecondOrderIntegrator,11,1223
StatisticalSummaryValues,15,1669
ZipfDistribution,6,668
PolynomialsUtilsTest,5,557
PolynomialsUtils,5,557
MultistepStepInterpolator,7,780
RandomAdaptor,12,1345
ChiSquareTestTest,15,1689
AbstractRandomGenerator,12,1353
MaxEvaluationsExceededException,3,339
SynchronizedSummaryStatistics,9,1019
BivariateRegressionTest,18,2039
ODEIntegrator,7,796
NordsieckTransformerTest,4,456
StatisticalMultivariateSummary,8,918
ComplexUtils,13,1513
BrentMinimizer,5,587
UnivariateRealMinimizer,5,587
ArgumentOutsideDomainException,10,1205
MaxIterationsExceededException,10,1208
TestUtilsTest,11,1335
ExpandableDoubleArrayTest,17,2070
InvalidMatrixException,15,1827
DefaultRealMatrixPreservingVisitor,5,611
DefaultRealMatrixChangingVisitor,5,611
StatisticalSummary,15,1833
PointCostPair,10,1223
EstimatedParameterTest,10,1223
RandomGenerator,11,1353
MutationPolicy,7,863
SelectionPolicy,7,863
ChromosomePair,7,863
Population,7,863
CrossoverPolicy,7,863
CholeskySolverTest,15,1853
RealVector,15,1856
UnboundedSolutionException,4,495
NoFeasibleSolutionException,4,495
BetaDistributionImpl,6,746
CauchyDistribution,11,1372
PascalDistributionImpl,10,1256
DifferentiableMultivariateRealFunction,4,508
AnyMatrix,3,385
NevilleInterpolator,10,1292
StoreUnivariate,16,2069
ScalarDifferentiableOptimizer,4,520
ScalarOptimizer,4,520
GoalType,4,523
DimensionMismatchException,9,1191
VectorialMean,9,1196
SummaryStatisticsImplTest,12,1598
NewtonSolverTest,13,1736
ZipfDistributionTest,5,668
DuplicateSampleAbscissaException,9,1206
RandomAdaptorTest,10,1345
StepProblem,9,1211
BetaTest,14,1884
InterpolatorTest,14,1884
CubicSplineFunction,14,1884
CombinedEventsManager,6,810
AbstractRandomGeneratorTest,10,1353
UnknownDistributionChiSquareTest,8,1083
PolynomialFitter,9,1223
WeibullDistributionTest,10,1366
OneWayAnovaTest,7,959
FunctionEvaluationExceptionTest,11,1512
ContinuousDistributionAbstractTest,12,1651
AbstractMultipleLinearRegressionTest,6,839
IntegerDistributionAbstractTest,10,1407
AbstractDistribution,10,1407
ChiSquareTest,12,1691
StatisticalSummaryValuesTest,11,1553
RealSolverTest,14,1981
RiddersSolverTest,9,1283
PolynomialFunctionLagrangeFormTest,9,1283
PolynomialFunctionNewtonFormTest,9,1283
MullerSolverTest,9,1283
Chromosome,6,863
StoppingCondition,6,863
RombergIntegratorTest,9,1295
TrapezoidIntegratorTest,9,1295
SimpsonIntegratorTest,9,1295
ComplexFormatAbstractTest,10,1446
TransformerMapTest,13,1884
DescriptiveStatisticsImplTest,11,1598
MonitoredFunction,8,1164
SplineInterpolatorTest,12,1755
ContractableDoubleArrayTest,14,2064
ChiSquareFactoryTest,9,1335
PolynomialSplineFunctionTest,10,1496
TestRandomGenerator,9,1353
JDKRandomGenerator,9,1353
MaxIterationsExceededExceptionTest,8,1208
SynchronizedDescriptiveStatisticsTest,7,1057
ComplexUtilsTest,10,1513
WeibullDistribution,9,1366
CauchyDistributionTest,9,1372
RealVectorFormatTest,5,764
FrenchRealVectorFormatTest,5,764
HarmonicFitter,8,1223
CostException,8,1223
UncorrelatedRandomVectorGeneratorTest,8,1223
MatrixIndexExceptionTest,11,1695
UnivariateRealSolverFactoryImplTest,11,1696
FirstMomentTest,11,1696
FastFourierTransformerTest,8,1238
FrenchVector3DFormatTest,5,775
Vector3DFormatTest,5,775
Vector3DFormatAbstractTest,5,775
AdamsMoultonStepInterpolator,5,780
AdamsBashforthStepInterpolator,5,780
AbstractUnivariateStatisticTest,11,1721
PascalDistribution,8,1257
PascalDistributionTest,8,1257
FixedDoubleArrayTest,13,2061
OneWayAnova,6,959
StepInterpolatorAbstractTest,5,800
DividedDifferenceInterpolatorTest,8,1283
Expm1Function,8,1283
NevilleInterpolatorTest,8,1283
Relationship,3,495
ComplexFormatTest,11,1822
ConjugateGradientFormula,3,499
TTestFactoryTest,8,1335
SingularValueSolver,4,670
EigenSolver,4,670
LUSolver,4,670
QRSolver,4,670
MultipleLinearRegressionAbstractTest,4,677
InvalidMatrixExceptionTest,10,1695
SynchronizedSummaryStatisticsTest,6,1019
VectorialCovarianceTest,7,1196
MultiStartVectorialDifferentiableOptimizer,3,514
MultiStartScalarOptimizer,3,514
MultiStartScalarDifferentiableOptimizer,3,514
FourthMomentTest,9,1557
ThirdMomentTest,9,1557
SecondMomentTest,9,1557
ScalarPointValuePair,3,520
MultiStartOptimizer,3,521
MultiObjectiveFunction,3,523
Optimizer,3,523
PointValuePair,3,523
ObjectiveFunction,3,523
CostFunction,7,1223
UniformRandomGeneratorTest,7,1223
PolynomialFitterTest,7,1223
HarmonicCoefficientsGuesser,7,1223
HarmonicFitterTest,7,1223
IntegerDistribution,8,1407
PoissonDistribution,8,1407
ResizableDoubleArrayTest,9,1606
RecursiveLayoutRealMatrix,3,544
RootFinding,11,2036
BetaDistribution,4,746
Erf,9,1683
HasDensity,4,750
AbstractDescriptiveStatistics,10,1881
ComplexMath,10,1884
LegendreGaussIntegratorTest,3,578
RetryTestCase,9,1775
ArgumentOutsideDomainExceptionTest,6,1205
Distribution,7,1407
EventException,4,810
SummaryStatisticsAbstractTest,5,1019
ComputableFunction,6,1223
SampledFunction,6,1223
FastSineTransformerTest,6,1238
FastCosineTransformerTest,6,1238
FrenchComplexFormatTest,7,1447
MatrixVisitorException,3,622
Patient,9,1884
AbstractUnivariate,9,1884
VitalStats,9,1884
DifferentiableUnivariateRealFunction,8,1754
LewTest,8,1767
LotteryTest,8,1767
TestFactoryImpl,6,1335
TestFactory,6,1335
RankDeficientMatrixException,3,713
VectorialMeanTest,5,1196
GershgorinCirclesUnion,3,722
DuplicateSampleAbscissaExceptionTest,5,1206
GaussLegendreIntegratorTest,5,1223
Legendre,5,1223
Polynomial,5,1223
EnhancedSimpsonIntegrator,5,1223
EnhancedSimpsonIntegratorSampler,5,1223
TrapezoidIntegratorSampler,5,1223
GaussLegendreIntegrator,5,1223
Hermite,5,1223
Chebyshev,5,1223
RiemannIntegrator,5,1223
RiemannIntegratorSampler,5,1223
GaussianRandomGeneratorTest,5,1223
BetaDistributionTest,3,746
ScalarDifferentiableObjectiveFunction,2,520
ScalarObjectiveFunction,2,520
VectorialDifferentiableObjectiveFunction,2,520
VectorialObjectiveFunction,2,520
SimpleValueChecker,2,520
ScalarConvergenceChecker,2,520
ObjectiveValueChecker,2,521
DescriptiveStatisticsAbstractTest,4,1042
ObjectiveException,2,523
EvaluationException,7,1856
DefaultContext,7,1856
Applyable,7,1884
ErfTest,6,1683
UnivariateFunction,7,2036
OrthogonalPolynomial,4,1223
BasicSampledFunctionIterator,4,1223
SampledFunctionIterator,4,1223
Laguerre,4,1223
PolynomialFraction,4,1223
SampledFunctionIntegrator,4,1223
ComputableFunctionSamplerTest,4,1223
BasicSampledFunctionIteratorTest,4,1223
LegendreTest,4,1223
ComputableFunctionSampler,4,1223
ChebyshevTest,4,1223
ComputableFunctionIntegrator,4,1223
F2FP2Iterator,4,1223
AbstractCurveFitter,4,1223
HermiteTest,4,1223
StatisticalMultivariateSummaryValues,3,918
CholeskySolver,6,1853
AbstractDifferenceDerivative,6,1854
ForwardDifferenceDerivative,6,1854
BackwardDifferenceDerivative,6,1854
UnivariateRealFunctionProxy,6,1854
CenterDifferenceDerivative,6,1854
UnivariateRealFunctionUtils,6,1854
UnivariateRealFunctionUtilsTest,6,1854
Decomposer,6,1856
Compilable,6,1856
Variable,6,1856
Add,6,1856
Power,6,1856
Subtract,6,1856
Equals,6,1856
Sqrt,6,1856
Multiply,6,1856
EvaluationContext,6,1856
Evaluation,6,1856
Divide,6,1856
RotationOrderTest,3,1074
Decomposition,5,1856
DerivativeOperatorFactoryTest,5,1856
DecompositionFactory,5,1856
UnivariateRealSolverUtil,5,1884
FirstOrderIntegratorFactory,3,1172
CoefficientsGenerator,3,1211
MappableArray,3,1223
MessagesResources,3,1223
ArrayMapper,3,1223
LowerTriangularMatrix,3,1223
LaguerreTest,3,1223
UpperTriangularMatrix,3,1223
VectorialSampleStatistics,3,1223
ImmutableVector3DTest,3,1223
ImmutableVector3D,3,1223
Matrix,3,1223
SquareMatrix,3,1223
VectorialSampleStatisticsTest,3,1223
GeneralSquareMatrix,3,1223
VectorialValuedPair,3,1223
GeneralMatrix,3,1223
FFPIterator,3,1223
DiagonalMatrix,3,1223
PolynomialRationalTest,3,1223
AbstractCurveFitterTest,3,1223
PolynomialFractionTest,3,1223
SymetricalMatrix,3,1223
PolynomialDoubleTest,3,1223
PolynomialCoefficient,3,1223
NonNullRange,3,1223
RationalNumber,3,1223
TrajectoryDeterminationProblem,2,928
DerivativeOperatorFactory,4,1856
ComplexMathTest,4,1875
MathTestSuite,4,2074
RecursiveLayoutRealMatrixTest,1,544
DiscreteDistributionAbstractTest,3,1676
FirstOrderIntegratorFactoryImpl,2,1172
VectorialValuedPairTest,2,1223
RationalNumberTest,2,1223
ScalarSampleStatistics,2,1223
ScalarSampleStatisticsTest,2,1223
ScalarValuedPair,2,1223
RootsFinder,2,1223
MatrixFactory,2,1223
NoConvergenceException,2,1223
LowerTriangularMatrixTest,2,1223
MappableScalarTest,2,1223
MappableArrayTest,2,1223
GeneralMatrixTest,2,1223
GeneralSquareMatrixTest,2,1223
Interval,2,1223
ArrayMapperEntry,2,1223
IntervalsList,2,1223
LeastSquaresEstimator,2,1223
FunctionException,2,1223
MantissaException,2,1223
ExhaustedSampleException,2,1223
ArraySliceMappable,2,1223
MappableScalar,2,1223
TestProblem,2,1223
DiagonalMatrixTest,2,1223
UpperTriangularMatrixTest,2,1223
ArrayMapperTest,2,1223
AbstractStorelessDescriptiveStatistics,3,1881
StorelessDescriptiveStatisticsImpl,3,1881
Freq,3,2074
AbstractComplexFormatTest,2,1447
FunctionOperator,2,1856
FreqTest,2,2074
UnivariateTest,2,2074
NonNullRangeTest,1,1223
IntervalsListTest,1,1223
SymetricalMatrixTest,1,1223
ScalarValuedPairTest,1,1223
MatrixFactoryTest,1,1223
IntervalTest,1,1223
