ClassName,Changes,TotalCommits
QuinticFunction,29,2221
SimpsonIntegrator,20,1535
RombergIntegrator,20,1535
CauchyDistributionImpl,21,1612
DummyStepInterpolatorTest,17,1305
FractionTest,21,1614
GaussNewtonEstimatorTest,19,1463
TestProblem3,19,1463
PearsonsCorrelation,10,774
SimpleRegression,22,1703
NonSquareMatrixException,10,776
CholeskyDecompositionImplTest,10,776
FastHadamardTransformer,11,863
ChiSquareDistributionTest,27,2124
TDistributionTest,27,2124
StorelessUnivariateStatisticAbstractTest,27,2124
MixedListUnivariateImplTest,27,2124
SparseFieldMatrix,8,631
SinFunction,28,2221
AdamsNordsieckTransformer,6,481
FractionFormat,20,1614
AbstractFormat,9,728
BeanListUnivariateImpl,28,2274
ClassicalRungeKuttaIntegrator,18,1463
WeightedMeasurement,18,1463
MidpointIntegrator,18,1463
ThreeEighthesIntegrator,18,1463
NotPositiveDefiniteMatrixException,18,1463
GillIntegrator,18,1463
StepInterpolator,18,1463
UncorrelatedRandomVectorGenerator,18,1463
TestProblem2,18,1463
EulerIntegrator,18,1463
SimplexTableauTest,9,735
UnivariateStatistic,26,2124
PercentileTest,26,2124
ExponentialDistributionTest,26,2124
FDistributionTest,26,2124
Median,26,2124
TestProblem6,7,573
NonLinearConjugateGradientOptimizerTest,9,739
BetaDistributionImpl,12,986
NewtonSolver,24,1976
ExpandableDoubleArray,28,2310
MultivariateRealOptimizer,9,746
DifferentiableMultivariateRealOptimizer,9,746
CurveFitterTest,3,250
SynchronizedMultivariateSummaryStatisticsTest,5,417
FunctionEvaluationException,21,1752
NormalDistributionTest,23,1923
FieldMatrix,8,671
FieldLUDecompositionImplTest,8,671
FieldLUDecomposition,8,671
FieldVector,8,671
BigRealField,8,672
BigFractionField,8,672
ComplexField,8,672
FractionField,8,672
SpearmansRankCorrelationTest,7,591
WeibullDistributionImpl,19,1606
Vector3DFormat,12,1015
VarianceTest,25,2124
ComplexTest,25,2124
BinomialDistributionTest,25,2124
BinaryFunction,3,255
PolynomialFunctionNewtonForm,18,1532
MullerSolver,18,1532
UnivariateRealIntegratorImpl,18,1535
TestStatisticImpl,27,2305
TestProblem1,17,1463
EstimationException,17,1463
EulerStepInterpolator,17,1463
DummyStepHandler,17,1463
ClassicalRungeKuttaStepInterpolator,17,1463
MultiStartDifferentiableMultivariateRealOptimizerTest,5,434
RandomKeyTest,6,522
BinaryChromosome,6,522
PermutationChromosome,6,522
OnePointCrossover,6,522
AbstractListChromosome,6,522
BicubicSplineInterpolatorTest,1,87
ArrayFieldVectorTest,6,524
EventHandler,12,1050
DescriptiveStatisticsImpl,24,2121
UnivariateRealSolverFactoryImpl,24,2124
HypergeometricDistributionTest,24,2124
UnivariateStatisticAbstractTest,24,2124
MultivariateSummaryStatisticsTest,13,1158
SummaryStatisticsTest,14,1265
Clusterable,7,634
ZipfDistributionImpl,10,908
BigFractionFormat,8,728
ParameterizedODE,2,182
ParameterizedODEWithJacobians,2,182
BivariateRegression,25,2279
CertifiedDataAbstractTest,22,2007
RealVectorFormat,11,1004
GraggBulirschStoerStepInterpolatorTest,16,1463
TestProblemAbstract,16,1463
EstimatedParameter,16,1463
ContinuousOutputModelTest,16,1463
IntegratorException,16,1463
SwitchingFunctionsHandler,16,1463
Estimator,16,1463
DerivativeException,16,1463
HighamHall54StepInterpolatorTest,16,1463
ParameterizedFirstOrderDifferentialEquationsWithPartials,2,184
EnhancedFirstOrderIntegrator,2,184
ParameterizedFirstOrderDifferentialEquations,2,184
EnhancedFirstOrderIntegratorTest,2,184
TestStatistic,25,2305
OneWayAnovaImpl,13,1199
ContinuousDistribution,23,2124
GammaDistribution,23,2124
MaxTest,23,2124
StandardDeviationTest,23,2124
BeanTransformer,23,2124
FastSineTransformer,16,1478
FastCosineTransformer,16,1478
UnivariateRealFunction,24,2221
MatrixUtilsTest,18,1666
BigMatrix,20,1858
SimpleScalarValueChecker,8,751
VectorialPointValuePair,8,760
OptimizationException,8,763
DimensionMismatchException,15,1431
RandomData,24,2299
SumTest,22,2124
DiscreteDistribution,22,2124
MinTest,22,2124
ChiSquaredDistribution,22,2124
DistributionFactoryImplTest,22,2124
BisectionSolverTest,22,2124
ProductTest,22,2124
PearsonsCorrelationTest,8,774
AbstractIntegerDistribution,17,1647
BrentSolverTest,18,1751
CardanEulerSingularityException,15,1463
DormandPrince54StepInterpolatorTest,15,1463
DormandPrince853StepInterpolatorTest,15,1463
NotARotationMatrixException,15,1463
StepNormalizerTest,15,1463
TestProblemHandler,15,1463
EstimationProblem,15,1463
GLSMultipleLinearRegressionTest,11,1079
BeanListUnivariateImplTest,23,2274
DoubleArray,23,2303
SimpleRegressionTest,17,1703
UnivariateImplTest,23,2309
Univariate,23,2314
SemiVarianceTest,2,202
MultivariateRealInterpolator,3,303
MathExceptionTest,21,2124
SkewnessTest,21,2124
MeanTest,21,2124
SumSqTest,21,2124
SumLogTest,21,2124
KurtosisTest,21,2124
DividedDifferenceInterpolator,15,1532
RiddersSolver,15,1532
LegendreGaussIntegrator,8,818
TiesStrategy,6,614
VectorialCovariance,14,1436
ParametricRealFunction,5,515
CurveFitter,5,515
MatrixIndexException,20,2067
ConvergingAlgorithmImpl,8,828
ProperBigFractionFormat,7,728
ElitisticListPopulation,5,522
BinaryMutation,5,522
DummyBinaryChromosome,5,522
TournamentSelection,5,522
FitnessCachingTest,5,522
InvalidRepresentationException,5,522
FixedGenerationCount,5,522
DummyRandomKey,5,522
BigFractionTest,7,731
RandomVectorGenerator,14,1463
SecondOrderDifferentialEquations,14,1463
SingularMatrixException,14,1463
SwitchState,14,1463
CorrelatedRandomVectorGeneratorTest,14,1463
StepNormalizer,14,1463
FixedStepHandler,14,1463
StepHandler,14,1463
FirstOrderConverter,14,1463
Vector3DTest,14,1463
FirstOrderDifferentialEquations,14,1463
FixedDoubleArray,22,2301
TestStatisticTest,22,2305
Array2DRowRealMatrixTest,5,524
ContractableDoubleArray,22,2306
SparseFieldVectorTest,6,629
LinearObjectiveFunction,7,735
LinearConstraint,7,735
LinearOptimizer,7,735
EuclideanIntegerPointTest,4,421
SimpleRealPointChecker,7,743
UnivariateRealInterpolator,20,2124
DefaultTransformerTest,20,2124
ExponentialDistribution,20,2124
GeometricMeanTest,20,2124
FDistribution,20,2124
ConvergenceExceptionTest,20,2124
RealPointValuePair,7,746
DifferentiableMultivariateVectorialOptimizer,7,746
PascalDistributionImpl,14,1496
TTestTest,18,1929
ProperFractionFormat,15,1614
RealTransformer,8,861
SummaryStatisticsImpl,19,2073
PoissonDistributionTest,15,1647
StoreUnivariateImpl,21,2309
DenseFieldMatrix,6,663
FractionConversionException,13,1447
RealVectorImplTest,9,1004
BinomialDistribution,19,2124
TestBean,19,2124
AbstractDiscreteDistribution,19,2124
TDistribution,19,2124
MedianTest,19,2124
MathConfigurationExceptionTest,19,2124
BeanTransformerTest,19,2124
HypergeometricDistribution,19,2124
FieldMatrixImpl,6,671
FieldDecompositionSolver,6,671
ClassicalRungeKuttaStepInterpolatorTest,13,1463
ThreeEighthesStepInterpolatorTest,13,1463
MidpointStepInterpolatorTest,13,1463
WeightedMeasurementTest,13,1463
UniformRandomGenerator,13,1463
RotationTest,13,1463
GillStepInterpolatorTest,13,1463
TestProblem5,13,1463
NormalDistribution,17,1923
TTest,17,1930
AbstractRandomGenerator,14,1593
AdamsIntegratorTest,5,569
StepInterpolatorTestUtils,5,572
FractionFormatTest,14,1614
AbstractStoreUnivariate,20,2307
MaxEvaluationsExceededException,5,579
SynchronizedMultivariateSummaryStatistics,10,1158
RealVector,18,2096
ComplexUtils,15,1753
PolynomialFunctionTest,18,2117
ContinuedFractionTest,19,2238
SynchronizedDescriptiveStatistics,11,1297
GammaTest,18,2124
NumberTransformer,18,2124
UnivariateRealSolverUtilsTest,18,2124
UnivariateRealIntegrator,13,1535
ConvergingAlgorithm,7,828
StatisticalSummaryValues,16,1909
MultipleLinearRegression,9,1079
WeightedEvaluation,2,241
ChiSquareTestTest,16,1929
MaxIterationsExceededException,12,1448
DoubleArrayAbstractTest,19,2304
BigFractionFormatTest,6,728
StoreUnivariateImplTest,19,2309
InvalidMatrixException,17,2067
ConvergenceChecker,12,1463
FirstOrderConverterTest,12,1463
NormalizedRandomGenerator,12,1463
RotationOrder,12,1463
GaussianRandomGenerator,12,1463
TestProblemFactory,12,1463
SwitchingFunction,12,1463
NoFeasibleSolutionException,6,735
UnboundedSolutionException,6,735
NaNStrategy,5,614
RankingAlgorithm,5,614
CholeskySolverTest,17,2093
RealMatrixPreservingVisitor,7,862
RealMatrixChangingVisitor,7,862
SimpleVectorialPointChecker,6,743
UnivariateRealOptimizer,6,746
UnivariateMatrixFunction,6,748
UnivariateVectorialFunction,6,748
InteractionTest,17,2124
BivariateRegressionTest,18,2279
VectorialConvergenceChecker,6,760
SimpleVectorialValueChecker,6,760
KMeansPlusPlusClusterer,5,634
KMeansPlusPlusClustererTest,5,634
LaguerreSolverTest,12,1523
OpenIntToFieldTest,5,643
MultiStartMultivariateRealOptimizerTest,4,517
MultiStartDifferentiableMultivariateVectorialOptimizerTest,4,517
UnivariateRealFunctions,2,259
ZipfDistribution,7,908
ChromosomeTest,4,522
OnePointCrossoverTest,4,522
FixedGenerationCountTest,4,522
RandomKeyMutationTest,4,522
BinaryChromosomeTest,4,522
BinaryMutationTest,4,522
ElitisticListPopulationTest,4,522
TournamentSelectionTest,4,522
ListPopulationTest,4,522
VectorialMean,11,1436
CovarianceTest,6,785
TestUtilsTest,12,1575
DuplicateSampleAbscissaException,11,1446
RandomAdaptor,12,1585
EventStateTest,2,265
RandomGenerator,12,1593
RungeKuttaFehlbergIntegrator,11,1463
EstimatedParameterTest,11,1463
SecondOrderIntegrator,11,1463
DefaultFieldMatrixChangingVisitor,5,671
DefaultFieldMatrixPreservingVisitor,5,671
FieldVectorImplTest,5,671
FieldVectorImpl,5,671
FieldMatrixChangingVisitor,5,671
FieldMatrixPreservingVisitor,5,671
CauchyDistribution,12,1612
FieldElement,5,673
Field,5,673
FunctionEvaluationExceptionTest,13,1752
ContinuousDistributionAbstractTest,14,1891
ExpandableDoubleArrayTest,17,2310
AbstractDistribution,12,1647
UnivariateRealMinimizerImpl,6,827
Fitness,8,1103
StatisticalSummary,15,2073
SynchronizedSummaryStatistics,9,1259
BigRealTest,3,426
BigRealFieldTest,3,427
SplineInterpolatorTest,14,1995
ComplexFieldTest,3,428
FractionFieldTest,3,429
BigFractionFieldTest,3,430
RealVectorFormatAbstractTest,7,1004
FastHadamardTransformerTest,6,863
RandomAdaptorTest,11,1585
StoreUnivariate,16,2309
ArgumentOutsideDomainException,10,1445
StatisticalMultivariateSummary,8,1158
MaxIterationsExceededExceptionTest,10,1448
AbstractRandomGeneratorTest,11,1593
CompositeFormat,7,1016
MultistepStepInterpolator,7,1020
WeibullDistributionTest,11,1606
PolynomialFitter,10,1463
PointCostPair,10,1463
HarmonicFitter,10,1463
Preconditioner,5,739
ODEIntegrator,7,1036
MatrixIndexExceptionTest,13,1935
RealConvergenceChecker,5,746
OpenIntToDoubleHashMapTest,6,896
StatisticalSummaryValuesTest,12,1793
DifferentiableUnivariateMatrixFunction,5,748
MultivariateVectorialFunction,5,748
DifferentiableUnivariateVectorialFunction,5,748
DifferentiableMultivariateVectorialFunction,5,748
MultivariateRealFunction,5,748
MultivariateMatrixFunction,5,748
PascalDistributionTest,10,1497
IntegerDistributionAbstractTest,11,1647
OneWayAnovaTest,8,1199
UnitSphereRandomVectorGenerator,2,303
MicrosphereInterpolatorTest,2,303
InterpolatorTest,14,2124
BetaTest,14,2124
CubicSplineFunction,14,2124
VectorialDifferentiableOptimizer,5,760
NewtonSolverTest,13,1976
SummaryStatisticsImplTest,12,1838
NevilleInterpolator,10,1532
ChiSquareFactoryTest,10,1575
CrossoverPolicy,7,1103
SelectionPolicy,7,1103
Population,7,1103
MutationPolicy,7,1103
ChromosomePair,7,1103
Cluster,4,634
RealSolverTest,14,2221
PolynomialsUtils,5,797
PolynomialsUtilsTest,5,797
WeibullDistribution,10,1606
ChiSquareTest,12,1931
CauchyDistributionTest,10,1612
StepProblem,9,1451
SynchronizedDescriptiveStatisticsTest,8,1297
HarmonicCoefficientsGuesser,9,1463
UncorrelatedRandomVectorGeneratorTest,9,1463
TransformerMapTest,13,2124
AbstractUnivariateStatisticTest,12,1961
ContractableDoubleArrayTest,14,2304
UnknownDistributionChiSquareTest,8,1323
BrentMinimizer,5,827
UnivariateRealMinimizer,5,827
PascalDistribution,9,1497
DescriptiveStatisticsImplTest,11,1838
ODEWithJacobians,1,168
ComplexFormatAbstractTest,10,1686
PolynomialFunctionNewtonFormTest,9,1523
RiddersSolverTest,9,1523
PolynomialFunctionLagrangeFormTest,9,1523
MullerSolverTest,9,1523
DefaultRealMatrixPreservingVisitor,5,851
DefaultRealMatrixChangingVisitor,5,851
SimpsonIntegratorTest,9,1535
RombergIntegratorTest,9,1535
TrapezoidIntegratorTest,9,1535
WeightedObservedPoint,3,515
HarmonicFunction,3,515
MatrixVisitorException,5,862
PolynomialSplineFunctionTest,10,1736
NordsieckTransformerTest,4,696
CombinedEventsManager,6,1050
EventException,6,1050
TTestFactoryTest,9,1575
ComplexUtilsTest,10,1753
MonitoredFunction,8,1404
UnivariateRealSolverFactoryImplTest,11,1936
FirstMomentTest,11,1936
JDKRandomGenerator,9,1593
FixedDoubleArrayTest,13,2301
TestRandomGenerator,9,1593
VectorialCovarianceTest,8,1436
AbstractMultipleLinearRegressionTest,6,1079
SynchronizedSummaryStatisticsTest,7,1259
ZipfDistributionTest,5,908
StepInterpolatorWithJacobians,1,182
ComputableFunction,8,1463
SampledFunction,8,1463
CostException,8,1463
UniformRandomGeneratorTest,8,1463
IntegerDistribution,9,1647
PoissonDistribution,9,1647
StoppingCondition,6,1103
Chromosome,6,1103
FastFourierTransformerTest,8,1478
DifferentiableMultivariateRealFunction,4,748
ComplexFormatTest,11,2062
ScalarDifferentiableOptimizer,4,760
ScalarOptimizer,4,760
DividedDifferenceInterpolatorTest,8,1523
NevilleInterpolatorTest,8,1523
Expm1Function,8,1523
GoalType,4,763
InvalidMatrixExceptionTest,10,1935
RecursiveLayoutRealMatrix,4,784
BetaDistribution,5,986
HasDensity,5,990
ThirdMomentTest,9,1797
SecondMomentTest,9,1797
FourthMomentTest,9,1797
OneWayAnova,6,1199
FrenchRealVectorFormatTest,5,1004
RealVectorFormatTest,5,1004
FrenchVector3DFormatTest,5,1015
Vector3DFormatTest,5,1015
Vector3DFormatAbstractTest,5,1015
AdamsMoultonStepInterpolator,5,1020
AdamsBashforthStepInterpolator,5,1020
LegendreGaussIntegratorTest,4,818
ResizableDoubleArrayTest,9,1846
RootFinding,11,2276
StepInterpolatorAbstractTest,5,1040
AnyMatrix,3,625
RiemannIntegratorSampler,7,1463
EnhancedSimpsonIntegratorSampler,7,1463
EnhancedSimpsonIntegrator,7,1463
RiemannIntegrator,7,1463
TrapezoidIntegratorSampler,7,1463
CostFunction,7,1463
PolynomialFitterTest,7,1463
HarmonicFitterTest,7,1463
AbstractDescriptiveStatistics,10,2121
ComplexMath,10,2124
Erf,9,1923
RetryTestCase,9,2015
LUSolver,4,910
EigenSolver,4,910
QRSolver,4,910
SingularValueSolver,4,910
MultipleLinearRegressionAbstractTest,4,917
Distribution,7,1647
VitalStats,9,2124
Patient,9,2124
AbstractUnivariate,9,2124
VectorialMeanTest,6,1436
ErfTest,8,1923
ArgumentOutsideDomainExceptionTest,6,1445
FrenchComplexFormatTest,7,1687
GaussLegendreIntegrator,6,1463
GaussLegendreIntegratorTest,6,1463
ComputableFunctionSamplerTest,6,1463
BasicSampledFunctionIteratorTest,6,1463
SampledFunctionIterator,6,1463
SampledFunctionIntegrator,6,1463
GaussianRandomGeneratorTest,6,1463
BasicSampledFunctionIterator,6,1463
ComputableFunctionSampler,6,1463
ComputableFunctionIntegrator,6,1463
Polynomial,6,1463
Relationship,3,735
FastCosineTransformerTest,6,1478
FastSineTransformerTest,6,1478
ConjugateGradientFormula,3,739
DifferentiableUnivariateRealFunction,8,1994
LewTest,8,2007
LotteryTest,8,2007
MultiStartVectorialDifferentiableOptimizer,3,754
MultiStartScalarOptimizer,3,754
MultiStartScalarDifferentiableOptimizer,3,754
SummaryStatisticsAbstractTest,5,1259
ScalarPointValuePair,3,760
MultiStartOptimizer,3,761
Optimizer,3,763
PointValuePair,3,763
MultiObjectiveFunction,3,763
ObjectiveFunction,3,763
ComposableFunctionTest,1,255
BinaryFunctionTest,1,255
UnivariateRealFunctionUtilsTest,8,2094
EvaluationException,8,2096
DefaultContext,8,2096
TestFactory,6,1575
TestFactoryImpl,6,1575
DuplicateSampleAbscissaExceptionTest,5,1446
PolynomialFraction,5,1463
Chebyshev,5,1463
Legendre,5,1463
Hermite,5,1463
CholeskySolver,7,2093
ForwardDifferenceDerivative,7,2094
BackwardDifferenceDerivative,7,2094
UnivariateRealFunctionProxy,7,2094
CenterDifferenceDerivative,7,2094
AbstractDifferenceDerivative,7,2094
UnivariateRealFunctionUtils,7,2094
Add,7,2096
Multiply,7,2096
Sqrt,7,2096
Decomposer,7,2096
Divide,7,2096
Evaluation,7,2096
Variable,7,2096
Equals,7,2096
Compilable,7,2096
Power,7,2096
Subtract,7,2096
EvaluationContext,7,2096
Applyable,7,2124
RankDeficientMatrixException,3,953
DescriptiveStatisticsAbstractTest,4,1282
GershgorinCirclesUnion,3,962
UnivariateFunction,7,2276
RotationOrderTest,4,1314
BetaDistributionTest,3,986
Decomposition,6,2096
DerivativeOperatorFactoryTest,6,2096
DecompositionFactory,6,2096
ChebyshevTest,4,1463
PolynomialRationalTest,4,1463
PolynomialDoubleTest,4,1463
RationalNumber,4,1463
PolynomialFractionTest,4,1463
UpperTriangularMatrix,4,1463
ArrayMapper,4,1463
AbstractCurveFitter,4,1463
GeneralMatrix,4,1463
Laguerre,4,1463
