ClassName,Changes,TotalCommits
AbstractUnivariateStatistic,27,1310
MultivariateSummaryStatistics,7,344
EmpiricalDistributionTest,30,1475
ValueServer,30,1475
GershgorinCirclesUnion,3,148
ListUnivariateImplTest,30,1493
ClassicalRungeKuttaIntegrator,13,649
GillIntegrator,13,649
EulerIntegrator,13,649
ClassicalRungeKuttaStepInterpolator,13,649
MidpointIntegrator,13,649
ThreeEighthesIntegrator,13,649
ThreeEighthesStepInterpolator,13,649
MidpointStepInterpolator,13,649
GillStepInterpolator,13,649
Vector3DFormat,4,201
UnivariateRealSolverImpl,28,1407
UnivariateRealSolverFactory,28,1407
ChiSquaredDistributionImpl,26,1310
CertifiedDataTest,26,1310
StorelessUnivariateStatistic,26,1310
NormalDistributionImpl,22,1109
AdamsMoultonIntegrator,4,206
BinomialDistributionImpl,25,1310
ExponentialDistributionImpl,25,1310
FDistributionImpl,25,1310
Beta,25,1310
SplineInterpolator,25,1310
StatUtilsTest,25,1310
TriDiagonalTransformerTest,3,159
ExpandableDoubleArray,28,1496
BeanListUnivariateImpl,27,1460
SwitchingFunction,12,649
LevenbergMarquardtEstimatorTest,12,649
EulerStepInterpolator,12,649
UnivariateRealSolver,26,1407
DescriptiveStatisticsImpl,24,1307
MathConfigurationException,24,1310
GammaDistributionTest,24,1310
TDistributionImpl,24,1310
TestStatisticImpl,27,1491
QRDecompositionImplTest,12,670
ChiSquareTestImpl,20,1117
ValueServerTest,26,1475
Median,23,1310
Complex,23,1310
TDistributionTest,23,1310
ContinuedFraction,25,1424
FractionTest,14,800
SynchronizedMultivariateSummaryStatistics,6,344
BivariateRegression,25,1465
TTestImpl,19,1116
RungeKuttaStepInterpolator,11,649
CorrelatedRandomVectorGenerator,11,649
BiDiagonalTransformer,3,177
EulerStepInterpolatorTest,11,649
GraggBulirschStoerStepInterpolatorTest,11,649
DummyStepHandler,11,649
RungeKuttaFehlbergIntegrator,11,649
ChiSquareDistributionTest,22,1310
UnivariateStatistic,22,1310
DefaultTransformer,22,1310
DistributionFactoryImplTest,22,1310
FrequencyTest,22,1310
BeanTransformer,22,1310
HypergeometricDistributionImpl,22,1310
TestStatistic,25,1491
QuinticFunction,23,1407
DummyStepInterpolatorTest,8,491
PolynomialSplineFunction,19,1182
TransformerMap,21,1310
FDistributionTest,21,1310
MixedListUnivariateImplTest,21,1310
StorelessUnivariateStatisticAbstractTest,21,1310
PercentileTest,21,1310
ComplexFormat,20,1248
ResizableDoubleArray,16,1032
SimpleEstimationProblem,8,519
StepInterpolator,10,649
HighamHall54StepInterpolatorTest,10,649
FixedStepHandler,10,649
DormandPrince54StepInterpolatorTest,10,649
DormandPrince853StepInterpolatorTest,10,649
NelderMeadTest,10,649
WeightedMeasurement,10,649
StepNormalizerTest,10,649
TestProblem4,10,649
StepNormalizer,10,649
IntegratorException,10,649
UnivariateImplTest,23,1495
Univariate,23,1500
BigMatrixImplTest,16,1044
LaguerreSolver,11,718
MullerSolver,11,718
UnivariateRealSolverFactoryImpl,20,1310
ExponentialDistributionTest,20,1310
RombergIntegrator,11,721
SimpsonIntegrator,11,721
SummaryStatisticsImpl,19,1259
BeanListUnivariateImplTest,22,1460
FastFourierTransformer,10,664
SinFunction,21,1407
CompositeFormat,3,202
FixedDoubleArray,22,1487
TestStatisticTest,22,1491
ContractableDoubleArray,22,1492
AdamsBashforthIntegrator,3,206
MultistepIntegrator,3,206
MultivariateSummaryStatisticsTest,5,344
BinomialDistributionTest,19,1310
UnivariateRealSolverUtils,19,1310
AbstractDiscreteDistribution,19,1310
ContinuousDistribution,19,1310
DiscreteDistribution,19,1310
GammaDistribution,19,1310
HypergeometricDistributionTest,19,1310
SynchronizedDescriptiveStatistics,7,483
CertifiedDataAbstractTest,17,1193
StoreUnivariateImpl,21,1495
DividedDifferenceInterpolator,10,718
FirstOrderConverter,9,649
PointCostPair,9,649
DerivativeException,9,649
SecondOrderDifferentialEquations,9,649
FirstOrderDifferentialEquations,9,649
NelderMead,9,649
ContinuousOutputModelTest,9,649
MultiDirectional,9,649
RotationTest,9,649
Vector3DTest,9,649
ClassicalRungeKuttaStepInterpolatorTest,9,649
MidpointStepInterpolatorTest,9,649
ThreeEighthesStepInterpolatorTest,9,649
TestProblemHandler,9,649
GillStepInterpolatorTest,9,649
PolynomialFunction,18,1303
NewtonSolver,16,1162
VarianceTest,18,1310
MaxTest,18,1310
BeanTransformerTest,18,1310
ChiSquaredDistribution,18,1310
NormalDistributionTest,15,1109
SimpleRegression,12,889
RandomData,20,1485
DoubleArray,20,1489
BigMatrix,14,1044
AbstractStoreUnivariate,20,1493
StepInterpolatorAbstractTest,3,226
BisectionSolverTest,17,1310
ProductTest,17,1310
StandardDeviationTest,17,1310
SumTest,17,1310
MinTest,17,1310
UnivariateStatisticAbstractTest,17,1310
MatrixUtils,11,852
FunctionEvaluationException,12,938
UnivariateRealFunction,18,1407
CombinedEventsManager,3,236
StoreUnivariateImplTest,19,1495
LaguerreSolverTest,9,709
NormalDistribution,14,1109
RiddersSolver,9,718
PolynomialFunctionLagrangeForm,9,718
CauchyDistributionImpl,10,798
FractionFormat,10,800
UnivariateRealIntegrator,9,721
UnivariateRealIntegratorImpl,9,721
SimpleRegressionTest,11,889
TestProblemAbstract,8,649
MultiDirectionalTest,8,649
NotARotationMatrixException,8,649
EstimatedParameter,8,649
GaussNewtonEstimatorTest,8,649
TestProblem2,8,649
TestProblem3,8,649
CardanEulerSingularityException,8,649
EstimationException,8,649
StepHandler,8,649
Estimator,8,649
SecondOrderIntegrator,8,649
UniformRandomGenerator,8,649
ConvergenceChecker,8,649
UncorrelatedRandomVectorGenerator,8,649
RotationOrder,8,649
TestProblem1,8,649
BivariateRegressionTest,18,1465
MeanTest,16,1310
ComplexTest,16,1310
ExponentialDistribution,16,1310
FDistribution,16,1310
SumSqTest,16,1310
SumLogTest,16,1310
DefaultTransformerTest,16,1310
KurtosisTest,16,1310
SkewnessTest,16,1310
FastCosineTransformer,8,664
BrentSolverTest,11,937
SummaryStatisticsImplTest,12,1024
TTestTest,13,1115
TTest,13,1116
StatisticalMultivariateSummary,4,344
BetaDistribution,2,172
BetaDistributionImpl,2,172
GeometricMeanTest,15,1310
TDistribution,15,1310
UnivariateRealInterpolator,15,1310
BinomialDistribution,15,1310
ExpandableDoubleArrayTest,17,1496
HasDensity,2,176
BiDiagonalTransformerTest,2,177
VectorialCovariance,7,622
FractionFormatTest,9,800
SynchronizedSummaryStatistics,5,445
SummaryStatisticsAbstractTest,5,445
MatrixIndexException,14,1253
PolynomialFunctionNewtonForm,8,718
FractionConversionException,7,633
MaxIterationsExceededException,7,634
PoissonDistributionImpl,9,833
TestProblem5,7,649
EstimationProblem,7,649
RandomVectorGenerator,7,649
CorrelatedRandomVectorGeneratorTest,7,649
DescriptiveStatisticsImplTest,11,1024
DoubleArrayAbstractTest,16,1490
StoreUnivariate,16,1495
InteractionTest,14,1310
MedianTest,14,1310
InterpolatorTest,14,1310
HypergeometricDistribution,14,1310
ConvergenceExceptionTest,14,1310
CubicSplineFunction,14,1310
MathExceptionTest,14,1310
NumberTransformer,14,1310
ZipfDistributionTest,1,94
FastSineTransformer,7,664
RealVectorFormat,2,190
OneWayAnovaImpl,4,385
Fitness,3,289
CrossoverPolicy,3,289
SelectionPolicy,3,289
Population,3,289
MutationPolicy,3,289
ChromosomePair,3,289
WeibullDistributionImpl,8,792
CauchyDistribution,8,798
ProperFractionFormat,8,800
RealSolverTest,14,1407
UnivariateRealSolverUtilsTest,13,1310
TestBean,13,1310
GammaTest,13,1310
ChiSquareTestTest,11,1115
ContinuedFractionTest,14,1424
UnknownDistributionChiSquareTest,5,509
NevilleInterpolator,7,718
MultistepStepInterpolator,2,206
AdamsMoultonIntegratorTest,2,206
AdamsMoultonStepInterpolator,2,206
AdamsBashforthStepInterpolator,2,206
AdamsBashforthIntegratorTest,2,206
MultipleLinearRegressionAbstractTest,1,103
PoissonDistributionTest,8,833
ComplexUtils,9,939
InvalidMatrixException,12,1253
ArgumentOutsideDomainException,6,631
StepProblem,6,637
ContractableDoubleArrayTest,14,1490
MatrixUtilsTest,8,852
ComputableFunction,6,649
FirstOrderConverterTest,6,649
CostException,6,649
CostFunction,6,649
SampledFunction,6,649
GaussianRandomGenerator,6,649
TestProblemFactory,6,649
NormalizedRandomGenerator,6,649
NotPositiveDefiniteMatrixException,6,649
TestUtilsTest,7,761
MathConfigurationExceptionTest,12,1310
StatisticalSummaryValues,10,1095
ODEIntegrator,2,222
PascalDistributionImpl,6,682
FixedDoubleArrayTest,13,1487
StatisticalSummary,11,1259
StatisticalMultivariateSummaryValues,3,344
DescriptiveStatisticsAbstractTest,4,468
RiddersSolverTest,6,709
PolynomialFunctionLagrangeFormTest,6,709
PolynomialFunctionNewtonFormTest,6,709
MullerSolverTest,6,709
PolynomialFunctionTest,11,1303
BetaTest,11,1310
RombergIntegratorTest,6,721
SimpsonIntegratorTest,6,721
TrapezoidIntegratorTest,6,721
SynchronizedDescriptiveStatisticsTest,4,483
ChiSquareTest,9,1117
TestFactoryImpl,6,761
TestFactory,6,761
OneWayAnovaTest,3,385
RandomAdaptor,6,771
RiemannIntegratorSampler,5,649
Polynomial,5,649
EnhancedSimpsonIntegratorSampler,5,649
EnhancedSimpsonIntegrator,5,649
GaussLegendreIntegratorTest,5,649
RiemannIntegrator,5,649
GaussLegendreIntegrator,5,649
TrapezoidIntegratorSampler,5,649
UncorrelatedRandomVectorGeneratorTest,5,649
WeightedMeasurementTest,5,649
AbstractRandomGenerator,6,779
AbstractDescriptiveStatistics,10,1307
ComplexMath,10,1310
PolynomialSplineFunctionTest,7,922
WeibullDistribution,6,792
WeibullDistributionTest,6,792
RootFinding,11,1462
ComplexUtilsTest,7,939
ContinuousDistributionAbstractTest,8,1077
PascalDistribution,5,683
AbstractDistribution,6,833
AbstractIntegerDistribution,6,833
NonSquareMatrixException,1,139
StatisticalSummaryValuesTest,7,979
DividedDifferenceInterpolatorTest,5,709
NevilleInterpolatorTest,5,709
StoppingCondition,2,289
Chromosome,2,289
NewtonSolverTest,8,1162
ComplexFormatAbstractTest,6,872
Patient,9,1310
AbstractUnivariate,9,1310
TransformerMapTest,9,1310
VitalStats,9,1310
SplineInterpolatorTest,8,1181
SynchronizedSummaryStatisticsTest,3,445
RandomAdaptorTest,5,771
DimensionMismatchException,4,617
VectorialMean,4,622
RandomGenerator,5,779
AbstractRandomGeneratorTest,5,779
JDKRandomGenerator,5,779
FunctionEvaluationExceptionTest,6,938
DuplicateSampleAbscissaException,4,632
MaxIterationsExceededExceptionTest,4,634
MinpackTest,4,637
CauchyDistributionTest,5,798
MatrixIndexExceptionTest,7,1121
FirstMomentTest,7,1122
UnivariateRealSolverFactoryImplTest,7,1122
SingularMatrixException,4,649
ComputableFunctionIntegrator,4,649
ComputableFunctionSampler,4,649
ComputableFunctionSamplerTest,4,649
Chebyshev,4,649
PolynomialFitter,4,649
Legendre,4,649
Hermite,4,649
EstimatedParameterTest,4,649
BasicSampledFunctionIterator,4,649
BasicSampledFunctionIteratorTest,4,649
PolynomialFraction,4,649
HarmonicFitter,4,649
SampledFunctionIntegrator,4,649
SampledFunctionIterator,4,649
AbstractUnivariateStatisticTest,7,1147
FastFourierTransformerTest,4,664
IntegerDistributionAbstractTest,5,833
IntegerDistribution,5,833
PascalDistributionTest,4,683
BetaDistributionTest,1,172
ComplexFormatTest,7,1248
DefaultContext,7,1282
EvaluationException,7,1282
InvalidMatrixExceptionTest,6,1121
Applyable,7,1310
RealVectorFormatTest,1,190
FrenchRealVectorFormatTest,1,190
RealVectorFormatAbstractTest,1,190
ChiSquareFactoryTest,4,761
OneWayAnova,2,385
TestRandomGenerator,4,779
SecondMomentTest,5,983
FourthMomentTest,5,983
ThirdMomentTest,5,983
FirstOrderIntegratorFactory,3,598
Vector3DFormatTest,1,201
Vector3DFormatAbstractTest,1,201
FrenchVector3DFormatTest,1,201
ResizableDoubleArrayTest,5,1032
PoissonDistribution,4,833
Distribution,4,833
UnivariateFunction,7,1462
ForwardDifferenceDerivative,6,1280
UnivariateRealFunctionUtilsTest,6,1280
BackwardDifferenceDerivative,6,1280
UnivariateRealFunctionProxy,6,1280
CenterDifferenceDerivative,6,1280
AbstractDifferenceDerivative,6,1280
UnivariateRealFunctionUtils,6,1280
Equals,6,1282
EvaluationContext,6,1282
Evaluation,6,1282
Multiply,6,1282
Divide,6,1282
Add,6,1282
Subtract,6,1282
RealVector,6,1282
Sqrt,6,1282
Variable,6,1282
Decomposer,6,1282
Power,6,1282
Compilable,6,1282
UpperTriangularMatrix,3,649
UniformRandomGeneratorTest,3,649
VectorialSampleStatistics,3,649
VectorialValuedPair,3,649
VectorialSampleStatisticsTest,3,649
LowerTriangularMatrix,3,649
HarmonicCoefficientsGuesser,3,649
MappableArray,3,649
Laguerre,3,649
ArrayMapper,3,649
Matrix,3,649
ImmutableVector3DTest,3,649
MessagesResources,3,649
ImmutableVector3D,3,649
HermiteTest,3,649
NonNullRange,3,649
SymetricalMatrix,3,649
OrthogonalPolynomial,3,649
GeneralSquareMatrix,3,649
PolynomialDoubleTest,3,649
GeneralMatrix,3,649
PolynomialFractionTest,3,649
GaussianRandomGeneratorTest,3,649
PolynomialRationalTest,3,649
RationalNumber,3,649
F2FP2Iterator,3,649
ChebyshevTest,3,649
AbstractCurveFitter,3,649
SquareMatrix,3,649
DiagonalMatrix,3,649
LegendreTest,3,649
Erf,5,1109
EventHandler,1,236
EventException,1,236
Expm1Function,3,709
RetryTestCase,5,1201
TTestFactoryTest,3,761
CholeskySolverTest,5,1279
CholeskySolver,5,1279
DerivativeOperatorFactoryTest,5,1282
Decomposition,5,1282
DecompositionFactory,5,1282
UnivariateRealSolverUtil,5,1310
FrenchComplexFormatTest,3,873
DifferentiableUnivariateRealFunction,4,1180
MonitoredFunction,2,590
LewTest,4,1193
LotteryTest,4,1193
FirstOrderIntegratorFactoryImpl,2,598
VectorialCovarianceTest,2,622
ArgumentOutsideDomainExceptionTest,2,631
DuplicateSampleAbscissaExceptionTest,2,632
CoefficientsGenerator,2,637
DerivativeOperatorFactory,4,1282
ExhaustedSampleException,2,649
FFPIterator,2,649
RationalNumberTest,2,649
RootsFinder,2,649
ScalarValuedPair,2,649
AbstractCurveFitterTest,2,649
ScalarSampleStatistics,2,649
ScalarSampleStatisticsTest,2,649
UpperTriangularMatrixTest,2,649
VectorialValuedPairTest,2,649
DiagonalMatrixTest,2,649
MantissaException,2,649
MappableArrayTest,2,649
ArraySliceMappable,2,649
HarmonicFitterTest,2,649
LowerTriangularMatrixTest,2,649
MappableScalar,2,649
LeastSquaresEstimator,2,649
LaguerreTest,2,649
MappableScalarTest,2,649
MatrixFactory,2,649
ArrayMapperEntry,2,649
FunctionException,2,649
NoConvergenceException,2,649
Interval,2,649
GeneralSquareMatrixTest,2,649
PolynomialCoefficient,2,649
GeneralMatrixTest,2,649
PolynomialFitterTest,2,649
TestProblem,2,649
ArrayMapperTest,2,649
IntervalsList,2,649
ComplexMathTest,4,1301
FastCosineTransformerTest,2,664
FastSineTransformerTest,2,664
TrajectoryDeterminationProblem,1,354
DiscreteDistributionAbstractTest,3,1102
ErfTest,3,1109
MathTestSuite,4,1500
AbstractStorelessDescriptiveStatistics,3,1307
StorelessDescriptiveStatisticsImpl,3,1307
AbstractComplexFormatTest,2,873
Freq,3,1500
RotationOrderTest,1,500
VectorialMeanTest,1,622
FunctionOperator,2,1282
IntervalTest,1,649
IntervalsListTest,1,649
MatrixFactoryTest,1,649
NonNullRangeTest,1,649
ScalarValuedPairTest,1,649
SymetricalMatrixTest,1,649
UnivariateTest,2,1500
FreqTest,2,1500
