ClassName,Changes,TotalCommits
Max,43,2918
TDistributionImpl,43,2918
BaseBracketedSecantSolver,3,204
BaseSecantSolverTest,3,204
NelderMeadTest,33,2257
BaseMultivariateRealOptimizer,12,826
FastFourierTransformer,33,2272
ListUnivariateImpl,45,3101
PegasusSolverTest,3,208
IllinoisSolverTest,3,208
ArrayFieldVector,19,1318
BlockRealMatrix,19,1320
BinomialDistributionImpl,42,2918
StandardDeviation,42,2918
Min,42,2918
MessageFactory,12,837
FieldMatrixImplTest,21,1465
BrentOptimizer,22,1535
AbstractUnivariateRealOptimizer,22,1535
ClassicalRungeKuttaIntegratorTest,32,2257
DormandPrince54IntegratorTest,32,2257
ContinuousOutputModel,32,2257
BaseMultiStartMultivariateRealOptimizer,11,776
SecantSolverTest,9,635
KolmogorovSmirnovDistribution,5,353
MathIllegalStateException,11,778
PolynomialFunction,41,2911
AbstractStorelessUnivariateStatistic,41,2918
SumOfLogs,41,2918
BisectionSolver,41,2918
ChiSquaredDistributionImpl,41,2918
FrequencyTest,41,2918
SingularValueDecomposition,22,1570
ValueServer,43,3083
OLSMultipleLinearRegressionTest,26,1873
MillerUpdatingRegressionTest,2,145
RectangularCholeskyDecomposition,4,290
AbstractStepInterpolator,31,2257
LevenbergMarquardtEstimator,31,2257
SimplexSolverTest,21,1529
Array2DRowRealMatrixTest,18,1318
ComplexFormat,39,2856
OpenIntToDoubleHashMap,23,1690
MathParseException,8,598
EigenSolverTest,21,1570
TriDiagonalTransformer,21,1570
SumOfSquares,39,2918
HypergeometricDistributionImpl,39,2918
AbstractRealVectorTest,14,1052
MathRuntimeExceptionTest,5,376
GillIntegratorTest,30,2257
GraggBulirschStoerStepInterpolator,30,2257
NordsieckStepInterpolator,18,1364
MultidimensionalCounter,11,834
SimplexOptimizer,9,690
TooManyEvaluationsExceptionTest,4,307
StatUtilsTest,38,2918
SplineInterpolator,38,2918
FirstMoment,38,2918
Dfp,10,770
Array2DRowFieldMatrix,17,1318
BaseMultiStartMultivariateVectorialOptimizer,10,776
BaseAbstractVectorialOptimizer,10,776
RombergIntegrator,30,2329
SimpsonIntegrator,30,2329
Logistic,6,468
AbstractMultipleLinearRegression,24,1873
MultivariateSummaryStatistics,25,1952
EigenDecomposition,20,1570
SingularValueSolverTest,20,1570
DecompositionSolver,20,1570
DefaultTransformer,37,2918
InvertibleRealLinearOperator,2,158
KMeansPlusPlusClusterer,18,1428
KalmanFilter,3,239
ContinuedFraction,38,3032
TTestImpl,34,2724
CauchyDistributionImpl,30,2406
RealVector,36,2890
NonSelfAdjointLinearOperatorException,2,161
DormandPrince853StepInterpolator,28,2257
CorrelatedRandomVectorGenerator,28,2257
MidpointIntegratorTest,28,2257
ThreeEighthesIntegratorTest,28,2257
MultiDirectional,28,2257
EulerIntegratorTest,28,2257
NonLinearConjugateGradientOptimizerTest,19,1533
DummyStepInterpolatorTest,26,2099
BetaDistributionImpl,22,1780
FourthMoment,36,2918
EmpiricalDistribution,38,3083
PoissonDistributionImpl,30,2441
FieldMatrix,18,1465
FieldLUDecompositionImpl,18,1465
GaussianFitter,10,814
GLSMultipleLinearRegression,23,1873
NewtonSolver,34,2770
ListUnivariateImplTest,38,3101
BlockFieldMatrixTest,16,1318
NonSquareMatrixException,19,1570
LUSolverTest,19,1570
LUDecomposition,19,1570
SubPlane,3,249
PolynomialFunctionLagrangeForm,28,2326
NumberIsTooSmallException,10,832
NumberIsTooLargeException,10,832
ValueServerTest,37,3083
AbstractRegion,3,250
AbstractSubHyperplane,3,250
ThirdMoment,35,2918
Beta,35,2918
ComplexTest,35,2918
LevenbergMarquardtEstimatorTest,27,2257
MathIllegalNumberException,10,836
UnivariateRealSolver,36,3015
SmoothingBicubicSplineInterpolator,11,922
AbstractIntegerDistribution,29,2441
MicrosphereInterpolatingFunction,13,1097
AggregateSummaryStatistics,17,1441
MannWhitneyUTestImpl,7,594
AdamsIntegrator,15,1274
NonSquareLinearOperatorException,1,85
OpenIntToFieldHashMap,17,1445
Pair,8,682
Gaussian,5,428
WeibullDistributionImpl,28,2400
DistributionFactory,34,2918
GammaDistributionTest,34,2918
TDistributionTest,34,2918
SecondMoment,34,2918
Vector3DFormat,21,1809
UnivariateImpl,36,3103
SimplexOptimizerNelderMeadTest,8,690
UnivariateRealIntegratorImpl,27,2329
LeastSquaresConverter,18,1557
SimpleEstimationProblem,18,1557
DummyStepInterpolator,26,2257
DormandPrince54StepInterpolator,26,2257
LUDecompositionImplTest,18,1570
SingularValueDecompositionImplTest,18,1570
NormalDistributionTest,31,2717
FunctionEvaluationException,29,2546
ArrayFieldVectorTest,15,1318
Hyperplane,3,264
OrderedTuple,3,264
AVLTree,3,264
SubHyperplane,3,264
Transform,3,264
Characterization,3,264
BSPTree,3,264
BSPTreeVisitor,3,264
Region,3,264
SmoothingPolynomialBicubicSplineInterpolator,10,881
SparseRealMatrix,16,1412
CertifiedDataTest,33,2918
MathUnsupportedOperationException,9,796
SparseFieldMatrixTest,16,1421
SimpleRegression,28,2497
FractionTest,27,2408
MullerSolver,26,2326
LegendreGaussIntegrator,18,1612
SimplexSolver,17,1529
FirstOrderIntegrator,25,2257
MultiDirectionalTest,25,2257
NelderMead,25,2257
ParametricGaussianFunction,9,814
GaussianFunction,9,814
BaseAbstractUnivariateRealSolver,7,635
StorelessUnivariateStatisticAbstractTest,32,2918
MathConfigurationException,32,2918
ExponentialDistributionTest,32,2918
FDistributionTest,32,2918
CholeskyDecomposition,17,1570
ExceptionContext,3,278
SerializablePair,4,371
BitsStreamGeneratorTest,1,93
OutOfRangeException,9,837
PolynomialSplineFunction,30,2790
CurveFitter,14,1309
DormandPrince853Integrator,24,2257
GillStepInterpolator,24,2257
EulerStepInterpolatorTest,24,2257
TestProblem4,24,2257
HighamHall54Integrator,24,2257
DormandPrince54Integrator,24,2257
ChiSquareDistributionTest,31,2918
Array2DRowRealMatrix,14,1318
QuinticFunction,32,3015
UnivariateRealSolverFactory,32,3015
SinFunction,32,3015
BrentSolverTest,27,2545
BigMatrixImplTest,28,2652
FastMathStrictComparisonTest,5,481
MultiStartDifferentiableMultivariateRealOptimizer,16,1540
NonPositiveDefiniteMatrixException,7,674
BaseMultivariateVectorialOptimizer,8,776
BaseUnivariateRealOptimizer,8,776
MaxCountExceededException,8,778
TransformerMap,30,2918
MixedListUnivariateImplTest,30,2918
PercentileTest,30,2918
StorelessUnivariateStatistic,30,2918
Logit,4,390
PearsonsCorrelation,16,1568
AllowedSolution,1,98
ContinuousOutputModelTest,23,2257
SingularMatrixException,23,2257
Vector3DTest,23,2257
MatrixUtilsTest,25,2460
MathArithmeticException,7,689
DenseRealMatrixTest,17,1686
GeneticAlgorithm,19,1897
RealVectorFormat,18,1798
HypergeometricDistributionTest,29,2918
MultiStartDifferentiableMultivariateVectorialOptimizerTest,13,1311
PolynomialFunctionNewtonForm,23,2326
DimensionMismatchException,22,2225
RandomKey,13,1316
GaussianDerivativeFunction,8,814
MultiStartDifferentiableMultivariateRealOptimizerTest,12,1228
BicubicSplineInterpolatingFunctionTest,9,922
StepNormalizer,22,2257
GaussNewtonEstimatorTest,22,2257
NotARotationMatrixException,22,2257
HighamHall54StepInterpolatorTest,22,2257
RotationTest,22,2257
MidpointStepInterpolator,22,2257
ThreeEighthesStepInterpolator,22,2257
GraggBulirschStoerStepInterpolatorTest,22,2257
HighamHall54StepInterpolator,22,2257
BracketFinder,8,821
MultiStartMultivariateRealOptimizer,15,1540
MultivariateSummaryStatisticsTest,19,1952
UnivariateRealFunction,29,3015
SecantBase,2,208
SecantBaseTest,2,208
BracketedSolution,2,208
PascalDistributionImpl,22,2290
NoDataException,8,833
DistributionFactoryImpl,28,2918
BinomialDistributionTest,28,2918
BisectionSolverTest,28,2918
NotPositiveException,8,836
TriDiagonalTransformerTest,15,1570
BigReal,14,1466
ComposableFunction,10,1049
Covariance,15,1579
DenseRealMatrix,16,1686
StepNormalizerOutputTestBase,2,211
DummyLocalizable,8,844
RiddersSolver,22,2326
BaseUnivariateRealSolver,6,635
ZipfDistributionImpl,16,1702
GaussianTest,4,428
MathThrowable,6,644
TestProblem3,21,2257
CardanEulerSingularityException,21,2257
NotPositiveDefiniteMatrixException,21,2257
DormandPrince54StepInterpolatorTest,21,2257
RungeKuttaStepInterpolator,21,2257
DormandPrince853StepInterpolatorTest,21,2257
UnivariateDfpFunction,1,108
VarianceTest,27,2918
UnivariateStatistic,27,2918
SumTest,27,2918
UnivariateRealSolverUtilsTest,27,2918
UnivariateStatisticAbstractTest,27,2918
Median,27,2918
ProductTest,27,2918
FastCosineTransformer,21,2272
FastSineTransformer,21,2272
OpenMapRealMatrix,13,1413
FractionFormat,22,2408
BeanListUnivariateImpl,28,3068
MersenneTwister,11,1206
RetryRunner,3,329
MicrosphereInterpolator,10,1097
TricubicSplineInterpolatingFunctionTest,8,878
BicubicSplineInterpolator,8,881
SimpleScalarValueChecker,14,1545
FastHadamardTransformer,15,1657
SemiVariance,9,996
ExpandableDoubleArray,28,3104
UnivariateRealIntegrator,21,2329
NotSymmetricMatrixException,14,1570
MathExceptionTest,26,2918
ConvergenceExceptionTest,26,2918
SumSqTest,26,2918
ContinuousDistribution,26,2918
SumLogTest,26,2918
GammaDistribution,26,2918
StandardDeviationTest,26,2918
NonSymmetricMatrixException,6,674
FieldLUDecompositionImplTest,13,1465
NotFiniteNumberException,5,564
StepNormalizerTest,20,2257
GillIntegrator,20,2257
StepInterpolator,20,2257
TestProblem2,20,2257
IntegratorException,20,2257
NordsieckStepInterpolatorTest,12,1364
TestStatisticImpl,27,3099
NelderMeadSimplex,6,690
AbstractSimplex,6,690
MultiDirectionalSimplex,6,690
SimplexOptimizerMultiDirectionalTest,6,690
LaguerreSolverTest,20,2317
ConvergingAlgorithmImpl,14,1622
CurveFitterTest,9,1044
PoissonDistributionTest,21,2441
GaussianFitterTest,7,814
AbtractIntegerDistributionTest,2,233
CertifiedDataAbstractTest,24,2801
ChiSquaredDistribution,25,2918
MaxTest,25,2918
UnivariateRealSolverFactoryImpl,25,2918
LogisticTest,4,468
AbstractFormat,13,1522
OneWayAnovaImpl,17,1993
BigFractionTest,13,1525
NaturalRanking,12,1408
NaturalRankingTest,12,1408
AbstractLinearOptimizer,13,1529
KolmogorovSmirnovDistributionTest,3,353
SimpleRealPointChecker,13,1537
MultiStartDifferentiableMultivariateVectorialOptimizer,13,1540
SparseFieldVectorTest,12,1423
LoessInterpolatorTest,11,1305
WeightedMeasurement,19,2257
ThreeEighthesIntegrator,19,2257
EstimationException,19,2257
MidpointIntegrator,19,2257
DummyStepHandler,19,2257
UncorrelatedRandomVectorGenerator,19,2257
TestProblem1,19,2257
HarmonicFitter,19,2257
ClassicalRungeKuttaIntegrator,19,2257
ClassicalRungeKuttaStepInterpolator,19,2257
EulerIntegrator,19,2257
TestProblemHandler,19,2257
EulerStepInterpolator,19,2257
MannWhitneyUTest,5,594
WilcoxonSignedRankTestImpl,5,594
WilcoxonSignedRankTestTest,5,594
NonMonotonousSequenceException,7,833
MultiStartMultivariateRealOptimizerTest,11,1311
MatrixIndexException,24,2861
NotStrictlyPositiveException,7,836
MeasurementModel,2,239
KalmanFilterTest,2,239
DefaultProcessModel,2,239
DefaultMeasurementModel,2,239
ProcessModel,2,239
RandomKeyMutation,11,1316
LinearInterpolator,7,839
Localizable,7,844
MersenneTwisterTest,10,1206
BitsStreamGenerator,10,1207
CholeskyDecompositionImplTest,13,1570
BiDiagonalTransformer,13,1570
SummaryStatisticsTest,17,2059
DescriptiveStatisticsImpl,24,2915
MinTest,24,2918
MathConfigurationExceptionTest,24,2918
BivariateRegression,25,3073
RandomData,25,3093
DoubleArray,25,3097
TestStatistic,25,3099
SubOrientedPoint,2,249
ConvergingAlgorithm,13,1622
SimpleRegressionTest,20,2497
GLSMultipleLinearRegressionTest,15,1873
BoundarySizeVisitor,2,250
RegionFactory,2,250
BoundaryAttribute,2,250
TestProblemAbstract,18,2257
DerivativeException,18,2257
PolynomialFitter,18,2257
CorrelatedRandomVectorGeneratorTest,18,2257
TricubicSplineInterpolator,7,878
TricubicSplineInterpolatorTest,7,878
TricubicSplineInterpolatingFunction,7,878
Euclidean2D,2,251
Vector2DFormat,2,251
Vector1DFormat,2,251
Vector1D,2,251
Vector,2,251
VectorFormat,2,251
Euclidean3D,2,251
Space,2,251
Vector2D,2,251
Euclidean1D,2,251
Embedding,2,251
CholeskySolverTest,23,2887
SmoothingPolynomialBicubicSplineInterpolatorTest,7,881
SpearmansCorrelation,11,1385
BigMatrix,21,2652
DefaultTransformerTest,23,2918
MeanTest,23,2918
DiscreteDistribution,23,2918
KurtosisTest,23,2918
ExponentialDistribution,23,2918
UnivariateRealInterpolator,23,2918
BeanTransformer,23,2918
SkewnessTest,23,2918
MullerSolver2Test,5,635
SimpleVectorialPointChecker,12,1537
DfpMath,6,770
RealVectorImpl,14,1798
RealVectorFormatAbstractTest,14,1798
Vector3DFormatAbstractTest,14,1809
DividedDifferenceInterpolator,18,2326
SimpleVectorialValueChecker,12,1554
SparseFieldMatrix,11,1425
TTestTest,21,2723
OptimizationException,12,1557
EuclideanIntegerPoint,11,1428
ComplexFormatAbstractTest,19,2480
PearsonsCorrelationTest,12,1568
BiDiagonalTransformerTest,12,1570
BinaryFunction,8,1049
VectorialCovariance,17,2230
MathInternalError,4,526
GeneticAlgorithmTestPermutations,10,1316
ListPopulation,10,1316
EventHandler,14,1844
SmoothingBicubicSplineInterpolatorTest,7,922
ContinuedFractionTest,23,3032
AVLTreeTest,2,264
Point,2,264
SubSpace,2,264
PolynomialFunctionTest,22,2911
NullArgumentException,6,794
EventStateTest,8,1059
AbstractRandomGenerator,18,2387
DistributionFactoryImplTest,22,2918
FDistribution,22,2918
GeometricMeanTest,22,2918
ThreeEighthesStepInterpolatorTest,17,2257
EstimatedParameter,17,2257
ClassicalRungeKuttaStepInterpolatorTest,17,2257
GillStepInterpolatorTest,17,2257
Estimator,17,2257
RotationOrder,17,2257
MidpointStepInterpolatorTest,17,2257
StepHandler,17,2257
FieldVector,11,1465
BeanListUnivariateImplTest,23,3068
CauchyDistributionTest,18,2406
ProperFractionFormat,18,2408
UnivariateImplTest,23,3103
Univariate,23,3108
StatisticalSummaryValues,20,2703
AbstractDistribution,18,2441
ParametricGaussianFunctionTest,6,814
NormalDistribution,20,2717
InvalidMatrixException,21,2861
HarmonicOscillator,3,409
StepInterpolatorTestUtils,10,1366
AbstractScalarOptimizer,6,826
TestBean,21,2918
GammaTest,21,2918
HypergeometricDistribution,21,2918
MedianTest,21,2918
BinomialDistribution,21,2918
TDistribution,21,2918
ExceptionContextProvider,2,278
CompositeFormat,13,1810
DifferentiableMultivariateRealOptimizer,11,1540
MultivariateRealOptimizer,11,1540
MaxIterationsExceededException,16,2242
AbstractRandomGeneratorTest,17,2387
FixedDoubleArray,22,3095
TestStatisticTest,22,3099
ContractableDoubleArray,22,3100
FirstOrderConverterTest,16,2257
FirstOrderDifferentialEquations,16,2257
SecondOrderDifferentialEquations,16,2257
FirstOrderConverter,16,2257
SwitchingFunctionsHandler,16,2257
UniformRandomGenerator,16,2257
EstimationProblem,16,2257
FixedStepHandler,16,2257
WeibullDistributionTest,17,2400
ContinuousDistributionAbstractTest,19,2685
ComplexUtils,18,2547
AdamsNordsieckTransformer,9,1275
UnivariateRealPeriodicInterpolatorTest,2,284
KMeansPlusPlusClustererTest,10,1428
ChiSquareTestTest,19,2723
AggregateSummaryStatisticsTest,10,1441
NordsieckTransformer,9,1301
MullerSolverTest,16,2317
RiddersSolverTest,16,2317
RectangularCholeskyDecompositionImpl,2,290
NewtonSolverTest,19,2770
BinaryChromosome,9,1316
RandomKeyTest,9,1316
BrentMinimizerTest,11,1621
DoubleArrayAbstractTest,21,3098
MultiDimensionMismatchException,5,738
MatrixDimensionMismatchException,5,738
StoreUnivariateImpl,21,3103
MannWhitneyUTestTest,4,594
WilcoxonSignedRankTest,4,594
Well44497b,5,746
Well512a,5,746
Well44497a,5,746
Well1024a,5,746
Well19937c,5,746
Well19937a,5,746
AbstractWell,5,746
DuplicateSampleAbscissaException,15,2240
FractionConversionException,15,2241
BivariateRealFunction,7,1049
RealTransformer,11,1655
WeightedMeasurementTest,15,2257
RandomVectorGenerator,15,2257
ConvergenceChecker,15,2257
FractionFormatTest,16,2408
RealMatrixPreservingVisitor,11,1656
RealMatrixChangingVisitor,11,1656
SummaryStatisticsImpl,19,2867
StepFunctionTest,3,454
TTest,18,2724
BigFractionFormat,10,1522
ProperBigFractionFormat,10,1522
ODEIntegrator,12,1830
BeanTransformerTest,19,2918
NumberTransformer,19,2918
AbstractDiscreteDistribution,19,2918
InteractionTest,19,2918
SpearmansRankCorrelationTest,9,1385
DifferentiableMultivariateVectorialOptimizer,10,1540
UnivariateRealOptimizer,10,1540
DfpField,5,770
NevilleInterpolatorTest,15,2317
AbstractStoreUnivariate,20,3101
SigmoidTest,3,468
TestUtilsTest,15,2369
RandomAdaptorTest,15,2379
MullerSolver2,4,635
NoBracketingException,4,635
ZeroException,5,794
VectorialMean,14,2230
RetryRunnerTest,2,320
SynchronizedDescriptiveStatistics,13,2091
LegendreGaussIntegratorTest,10,1612
SwitchState,14,2257
SecondOrderIntegrator,14,2257
TestProblem5,14,2257
DenseFieldMatrixTest,9,1457
MessageFactoryTest,4,649
SynchronizedMultivariateSummaryStatistics,12,1952
IntegerDistributionAbstractTest,15,2441
FieldLUDecomposition,9,1465
FieldDecompositionSolver,9,1465
FieldMatrixChangingVisitor,9,1465
FieldMatrixPreservingVisitor,9,1465
DefaultFieldMatrixPreservingVisitor,9,1465
DefaultFieldMatrixChangingVisitor,9,1465
GaussianParametersGuesser,5,814
FractionField,9,1466
ComplexField,9,1466
BigFractionField,9,1466
BigRealField,9,1466
StoreUnivariateImplTest,19,3103
ParametricRealFunction,8,1309
SplineInterpolatorTest,17,2789
BracketFinderTest,5,821
OnePointCrossover,8,1316
InvalidRepresentationException,8,1316
AbstractListChromosome,8,1316
GeneticAlgorithmTestBinary,8,1316
ElitisticListPopulation,8,1316
FunctionEvaluationExceptionTest,15,2546
SimplexTableauTest,9,1529
LinearObjectiveFunction,9,1529
RandomAdaptor,14,2379
ZipfDistributionTest,10,1702
BivariateRegressionTest,18,3073
TestProblem6,8,1367
RealPointValuePair,9,1540
UnivariateVectorialFunction,9,1542
UnivariateMatrixFunction,9,1542
MultivariateRealFunction,9,1542
MaxEvaluationsExceededException,8,1373
BetaTest,17,2918
CauchyDistribution,14,2406
AbstractUnivariateStatisticTest,16,2755
ArgumentOutsideDomainException,13,2239
StatisticalSummaryValuesTest,15,2587
VectorialPointValuePair,9,1554
SynchronizedMultivariateSummaryStatisticsTest,7,1211
GaussianRandomGenerator,13,2257
HarmonicCoefficientsGuesser,13,2257
EstimatedParameterTest,13,2257
NormalizedRandomGenerator,13,2257
ComposableFunctionTest,6,1049
TrivariateRealFunction,5,878
TrivariateRealGridInterpolator,5,878
BicubicSplineInterpolatorTest,5,881
PascalDistributionTest,13,2291
PolynomialsUtilsTest,9,1591
DividedDifferenceInterpolatorTest,13,2317
PolynomialFunctionNewtonFormTest,13,2317
PolynomialFunctionLagrangeFormTest,13,2317
Clusterable,8,1428
RombergIntegratorTest,13,2329
TrapezoidIntegratorTest,13,2329
SimpsonIntegratorTest,13,2329
StatisticalSummary,16,2867
SaddlePointExpansion,6,1077
PolynomialSplineFunctionTest,14,2530
MatrixIndexExceptionTest,15,2729
ExpandableDoubleArrayTest,17,3104
DefaultRealMatrixChangingVisitor,9,1645
DefaultRealMatrixPreservingVisitor,9,1645
MicrosphereInterpolatorTest,6,1097
RandomGenerator,13,2387
EventException,10,1844
MatrixDimensionMismatchExceptionTest,4,738
SynchronizedSummaryStatistics,11,2053
MaxIterationsExceededExceptionTest,12,2242
MultipleLinearRegression,10,1873
TournamentSelection,7,1316
PermutationChromosome,7,1316
FixedGenerationCount,7,1316
TestProblemFactory,12,2257
SwitchingFunction,12,2257
HarmonicFitterTest,12,2257
ZipfDistribution,9,1702
FastFourierTransformerTest,12,2272
BigFractionFormatTest,8,1522
UnboundedSolutionException,8,1529
NoFeasibleSolutionException,8,1529
LinearConstraint,8,1529
LinearOptimizer,8,1529
Preconditioner,8,1533
DfpTest,4,770
RealConvergenceChecker,8,1540
MultivariateVectorialFunction,8,1542
MultivariateMatrixFunction,8,1542
Expm1Function,12,2317
NevilleInterpolator,12,2326
StoreUnivariate,16,3103
AbstractConvergenceChecker,4,776
BaseOptimizer,4,776
Erf,14,2717
TransformerMapTest,15,2918
LogitTest,2,390
StepHandlerWithJacobians,5,976
ComplexUtilsTest,13,2547
ArgUtils,4,796
OneWayAnovaTest,10,1993
RealVectorImplTest,9,1798
MonitoredFunction,11,2198
WeibullDistribution,12,2400
FrenchVector3DFormatTest,9,1809
Vector3DFormatTest,9,1809
TiesStrategy,7,1408
EuclideanIntegerPointTest,6,1215
IntegerDistribution,12,2441
HarmonicOscillatorTest,2,409
CombinedEventsManager,9,1844
RungeKuttaFehlbergIntegrator,11,2257
UncorrelatedRandomVectorGeneratorTest,11,2257
SumSincFunction,4,821
XMinus5Function,1,208
PascalDistribution,11,2291
InterpolatorTest,14,2918
CubicSplineFunction,14,2918
ErfTest,13,2717
SynchronizedDescriptiveStatisticsTest,10,2091
ChiSquareTest,13,2725
BinaryFunctionTest,5,1049
FirstMomentTest,13,2730
Fitness,9,1897
StepNormalizerOutputTest,1,211
StepNormalizerBounds,1,211
StepNormalizerOutputOverlapTest,1,211
StepNormalizerMode,1,211
AbstractDifferentiableUnivariateRealSolver,3,635
AbstractPolynomialSolver,3,635
ParametricUnivariateRealFunction,2,424
FunctionUtils,3,638
MultipleLinearRegressionAbstractTest,8,1711
RealSolverTest,14,3015
ChiSquareFactoryTest,11,2369
StatisticalMultivariateSummary,9,1952
BinaryChromosomeTest,6,1316
BinaryMutation,6,1316
SummaryStatisticsImplTest,12,2632
FitnessCachingTest,6,1316
MultivariateRealInterpolator,5,1097
ResizableDoubleArrayTest,12,2640
ContractableDoubleArrayTest,14,3098
PoissonDistribution,11,2441
VectorialConvergenceChecker,7,1554
BetaDistribution,8,1780
VectorialCovarianceTest,10,2230
StepProblem,10,2245
CovarianceTest,7,1579
PolynomialFitterTest,10,2257
PointCostPair,10,2257
StepFunction,2,454
FastSineTransformerTest,10,2272
FastCosineTransformerTest,10,2272
PolynomialsUtils,7,1591
PairTest,3,682
UnivariateRealSolverFactoryImplTest,12,2730
SynchronizedSummaryStatisticsTest,9,2053
BivariateRealGridInterpolator,4,922
RotationOrderTest,9,2108
