ClassName,Changes,TotalCommits
Point3D,4,593
IntervalsSetTest,4,593
BSPTree,4,593
UnivariateImplTest,23,3432
LegendreGaussIntegratorTest,13,1941
Univariate,23,3437
FieldDecompositionSolver,12,1794
ConvergingAlgorithm,13,1951
VectorialCovariance,17,2559
TricubicSplineInterpolatingFunction,8,1207
TricubicSplineInterpolatingFunctionTest,8,1207
TricubicSplineInterpolator,8,1207
AbstractRandomGenerator,18,2716
AbstractRandomGeneratorTest,18,2716
ComplexUtils,19,2876
Gaussian,5,757
ExceptionContext,4,607
InvalidMatrixException,21,3190
RealVectorFormatAbstractTest,14,2127
RealVectorImpl,14,2127
FractionFormatTest,18,2737
ProperFractionFormat,18,2737
FixedStepHandler,17,2586
SecondOrderDifferentialEquations,17,2586
Estimator,17,2586
FirstOrderDifferentialEquations,17,2586
FirstOrderConverter,17,2586
RotationOrder,17,2586
EstimatedParameter,17,2586
Vector3DFormatAbstractTest,14,2138
MersenneTwisterTest,10,1535
BitsStreamGenerator,10,1536
WilcoxonSignedRankTestImpl,6,923
StepInterpolatorTestUtils,11,1695
BigFractionFormat,12,1851
TestBean,21,3247
MedianTest,21,3247
GammaTest,21,3247
InteractionTest,21,3247
RectangularCholeskyDecompositionImpl,4,619
SimpleVectorialPointChecker,12,1866
FixedDoubleArray,22,3424
TestStatisticTest,22,3428
SpearmansCorrelation,11,1714
ContractableDoubleArray,22,3429
ZipfDistributionTest,13,2031
StepFunctionTest,5,783
SimpleVectorialValueChecker,12,1883
BiDiagonalTransformerTest,12,1899
TooManyEvaluationsExceptionTest,4,636
SparseFieldMatrix,11,1754
FractionConversionException,16,2570
ChiSquareTestTest,19,3052
MaxIterationsExceededException,16,2571
AggregateSummaryStatisticsTest,11,1770
FirstOrderConverterTest,16,2586
EstimationProblem,16,2586
SwitchingFunctionsHandler,16,2586
UniformRandomGenerator,16,2586
FieldLUDecomposition,11,1794
NewtonSolverTest,19,3099
DoubleArrayAbstractTest,21,3427
StoreUnivariateImpl,21,3432
GeneticAlgorithmTestPermutations,10,1645
RetryRunner,4,658
ListPopulation,10,1645
CompositeFormat,13,2139
RealTransformer,12,1984
NevilleInterpolatorTest,16,2646
MullerSolverTest,16,2646
RiddersSolverTest,16,2646
RealMatrixChangingVisitor,12,1985
RealMatrixPreservingVisitor,12,1985
NotStrictlyPositiveException,7,1165
NonSymmetricMatrixException,6,1003
Localizable,7,1173
SummaryStatisticsImpl,19,3196
BigFractionFormatTest,11,1851
TTest,18,3053
SimplexOptimizerMultiDirectionalTest,6,1019
DifferentiableMultivariateRealOptimizer,11,1869
MultivariateRealOptimizer,11,1869
KolmogorovSmirnovDistributionTest,4,682
NumberTransformer,19,3247
BeanTransformerTest,19,3247
AbstractDiscreteDistribution,19,3247
DuplicateSampleAbscissaException,15,2569
AbstractStoreUnivariate,20,3430
BinaryFunction,8,1378
BivariateRealFunction,8,1378
WeightedMeasurementTest,15,2586
RandomVectorGenerator,15,2586
ConvergenceChecker,15,2586
TricubicSplineInterpolatorTest,7,1207
SmoothingPolynomialBicubicSplineInterpolatorTest,7,1210
SingularOperatorException,1,173
NonPositiveDefiniteOperatorException,1,173
NonSelfAdjointOperatorException,1,173
IllConditionedOperatorException,1,173
NonSquareOperatorException,1,173
SplineInterpolatorTest,18,3118
PascalDistributionTest,15,2620
SerializablePair,4,700
KMeansPlusPlusClustererTest,10,1757
BrentMinimizerTest,11,1950
BaseBracketedSecantSolver,3,533
BaseSecantSolverTest,3,533
NotFiniteNumberException,5,893
SmoothingBicubicSplineInterpolatorTest,7,1251
AbstractWell,6,1075
FieldMatrixChangingVisitor,10,1794
FieldMatrixPreservingVisitor,10,1794
FractionField,10,1795
BigFractionField,10,1795
BigRealField,10,1795
ComplexField,10,1795
Logit,4,719
TestUtilsTest,15,2698
ODEIntegrator,12,2159
StepNormalizerOutputTestBase,3,540
RandomAdaptorTest,15,2708
StoreUnivariateImplTest,19,3432
NordsieckTransformer,9,1630
CauchyDistribution,15,2735
BinaryChromosome,9,1645
RandomKeyTest,9,1645
VectorialMean,14,2559
StorelessCovariance,2,366
StorelessBivariateCovariance,2,366
DfpField,6,1099
DfpMath,6,1099
DfpTest,6,1099
HarmonicOscillator,4,738
MannWhitneyUTest,5,923
WilcoxonSignedRankTestTest,5,923
IntegerDistributionAbstractTest,15,2770
SecondOrderIntegrator,14,2586
TestProblem5,14,2586
SwitchState,14,2586
ProperBigFractionFormat,10,1851
SynchronizedDescriptiveStatistics,13,2420
UnivariateRealOptimizer,10,1869
DifferentiableMultivariateVectorialOptimizer,10,1869
UnivariateMatrixFunction,10,1871
MultivariateRealFunction,10,1871
UnivariateVectorialFunction,10,1871
NullArgumentException,6,1123
ZeroException,6,1123
AbtractIntegerDistributionTest,3,562
BivariateRegressionTest,18,3402
DividedDifferenceInterpolatorTest,14,2646
MaxEvaluationsExceededException,9,1702
GaussianTest,4,757
KalmanFilterTest,3,568
NevilleInterpolator,14,2655
TrapezoidIntegratorTest,14,2658
SimpsonIntegratorTest,14,2658
RombergIntegratorTest,14,2658
SynchronizedMultivariateSummaryStatistics,12,2281
SpearmansRankCorrelationTest,9,1714
ParametricGaussianFunctionTest,6,1143
BetaTest,17,3247
FunctionEvaluationExceptionTest,15,2875
AbstractScalarOptimizer,6,1155
SubOrientedPoint,3,578
AbstractUnivariateStatisticTest,16,3084
MullerSolver2Test,5,964
AbstractSubHyperplane,3,579
Vector,3,580
VectorFormat,3,580
Vector2DFormat,3,580
Vector2D,3,580
Vector1DFormat,3,580
FunctionUtils,5,967
RandomAdaptor,14,2708
StatisticalSummaryValuesTest,15,2916
ArgumentOutsideDomainException,13,2568
OrderedTuple,3,593
SubHyperplane,3,593
Characterization,3,593
Region,3,593
BSPTreeVisitor,3,593
Transform,3,593
AVLTree,3,593
Hyperplane,3,593
DenseFieldMatrixTest,9,1786
SynchronizedSummaryStatistics,12,2382
EstimatedParameterTest,13,2586
HarmonicCoefficientsGuesser,13,2586
GaussianRandomGenerator,13,2586
NormalizedRandomGenerator,13,2586
LogisticTest,4,797
DefaultFieldMatrixPreservingVisitor,9,1794
DefaultFieldMatrixChangingVisitor,9,1794
StatisticalSummary,16,3196
TrivariateRealFunction,6,1207
PascalDistribution,13,2620
ExpandableDoubleArrayTest,17,3433
ExceptionContextProvider,3,607
ExceptionContextTest,3,607
ZipfDistribution,10,2031
PolynomialFunctionNewtonFormTest,13,2646
PolynomialFunctionLagrangeFormTest,13,2646
MatrixIndexExceptionTest,15,3058
PolynomialSplineFunctionTest,14,2859
UnivariateRealPeriodicInterpolatorTest,3,613
UnivariateRealPeriodicInterpolator,3,613
ParametricRealFunction,8,1638
ComplexUtilsTest,14,2876
OnePointCrossover,8,1645
InvalidRepresentationException,8,1645
AbstractListChromosome,8,1645
ElitisticListPopulation,8,1645
GeneticAlgorithmTestBinary,8,1645
LinearOptimizer,9,1858
LinearObjectiveFunction,9,1858
SimplexTableauTest,9,1858
UnboundedSolutionException,9,1858
NoFeasibleSolutionException,9,1858
NonSquareLinearOperatorException,2,414
RealPointValuePair,9,1869
MultivariateVectorialFunction,9,1871
MultivariateMatrixFunction,9,1871
RandomGenerator,13,2716
VectorialPointValuePair,9,1883
WeibullDistribution,13,2729
MonitoredFunction,12,2527
BetaDistributionTest,10,2109
BitsStreamGeneratorTest,2,422
RandomGeneratorAbstractTest,2,422
TestProblem6,8,1696
SecondaryEquations,1,212
Distribution,13,2770
PoissonDistribution,13,2770
IntegerDistribution,13,2770
MultiDimensionMismatchException,5,1067
MatrixDimensionMismatchException,5,1067
MaxIterationsExceededExceptionTest,12,2571
StoreUnivariate,16,3432
Well512a,5,1075
Well44497b,5,1075
Well44497a,5,1075
Well19937c,5,1075
Well19937a,5,1075
Well1024a,5,1075
SwitchingFunction,12,2586
HarmonicFitterTest,12,2586
TestProblemFactory,12,2586
Parameterizable,1,216
AbstractParameterizable,1,216
TransformerMapTest,15,3247
FastFourierTransformerTest,12,2601
IterativeLinearSolverEvent,1,217
ProvidesResidual,1,217
HilbertMatrix,1,217
EventException,10,2173
ParameterizedODE,6,1305
Erf,14,3046
UnivariateDfpFunction,2,437
BracketingNthOrderBrentSolverDFP,2,437
BracketingNthOrderBrentSolverDFPTest,2,437
SingularValueDecompositionTest,1,219
DefaultRealMatrixChangingVisitor,9,1974
DefaultRealMatrixPreservingVisitor,9,1974
Clusterable,8,1757
SynchronizedMultivariateSummaryStatisticsTest,7,1540
MultipleLinearRegression,10,2202
Expm1Function,12,2646
FastHadamardTransformerTest,9,1986
QRDecompositionTest,1,221
BaseOptimizer,5,1105
AbstractConvergenceChecker,5,1105
Incrementor,5,1106
BigRealTest,7,1549
LUDecompositionTest,1,222
Field,8,1796
ModelSpecificationException,2,449
FieldElement,8,1796
FieldLUDecompositionTest,1,226
GaussianParametersGuesser,5,1143
ComposableFunctionTest,6,1378
BracketFinderTest,5,1150
SumSincFunction,5,1150
WilcoxonSignedRankTest,4,923
MannWhitneyUTestTest,4,923
CubicSplineFunction,14,3247
InterpolatorTest,14,3247
OneWayAnovaTest,10,2322
