ClassName,Changes,TotalCommits
StepNormalizer,10,646
WeightedMeasurement,10,646
HighamHall54StepInterpolatorTest,10,646
DormandPrince853StepInterpolatorTest,10,646
UnivariateImplTest,23,1492
LaguerreSolver,11,715
MullerSolver,11,715
BigMatrixImplTest,16,1041
Univariate,23,1497
RombergIntegrator,11,718
SimpsonIntegrator,11,718
ExponentialDistributionTest,20,1307
UnivariateRealSolverFactoryImpl,20,1307
FastFourierTransformer,10,661
SummaryStatisticsImpl,19,1256
BeanListUnivariateImplTest,22,1457
CompositeFormat,3,199
SinFunction,21,1404
FixedDoubleArray,22,1484
TestStatisticTest,22,1488
MultistepIntegrator,3,203
AdamsBashforthIntegrator,3,203
ContractableDoubleArray,22,1489
MultivariateSummaryStatisticsTest,5,341
SynchronizedDescriptiveStatistics,7,480
AbstractDiscreteDistribution,19,1307
UnivariateRealSolverUtils,19,1307
DiscreteDistribution,19,1307
GammaDistribution,19,1307
BinomialDistributionTest,19,1307
ContinuousDistribution,19,1307
HypergeometricDistributionTest,19,1307
CertifiedDataAbstractTest,17,1190
StoreUnivariateImpl,21,1492
DividedDifferenceInterpolator,10,715
MultiDirectional,9,646
ContinuousOutputModelTest,9,646
GillStepInterpolatorTest,9,646
ThreeEighthesStepInterpolatorTest,9,646
TestProblemHandler,9,646
NelderMead,9,646
RotationTest,9,646
SecondOrderDifferentialEquations,9,646
ClassicalRungeKuttaStepInterpolatorTest,9,646
MidpointStepInterpolatorTest,9,646
FirstOrderConverter,9,646
Vector3DTest,9,646
DerivativeException,9,646
FirstOrderDifferentialEquations,9,646
PointCostPair,9,646
PolynomialFunction,18,1300
NewtonSolver,16,1159
ChiSquaredDistribution,18,1307
MaxTest,18,1307
BeanTransformerTest,18,1307
VarianceTest,18,1307
NormalDistributionTest,15,1106
SimpleRegression,12,886
RandomData,20,1482
DoubleArray,20,1486
StepInterpolatorAbstractTest,3,223
BigMatrix,14,1041
AbstractStoreUnivariate,20,1490
MinTest,17,1307
BisectionSolverTest,17,1307
UnivariateStatisticAbstractTest,17,1307
ProductTest,17,1307
SumTest,17,1307
StandardDeviationTest,17,1307
MatrixUtils,11,849
CombinedEventsManager,3,233
FunctionEvaluationException,12,935
UnivariateRealFunction,18,1404
LaguerreSolverTest,9,706
StoreUnivariateImplTest,19,1492
NormalDistribution,14,1106
RiddersSolver,9,715
PolynomialFunctionLagrangeForm,9,715
CauchyDistributionImpl,10,795
FractionFormat,10,797
UnivariateRealIntegratorImpl,9,718
UnivariateRealIntegrator,9,718
SimpleRegressionTest,11,886
RotationOrder,8,646
TestProblem3,8,646
StepHandler,8,646
ConvergenceChecker,8,646
TestProblem2,8,646
TestProblem1,8,646
EstimatedParameter,8,646
SecondOrderIntegrator,8,646
EstimationException,8,646
Estimator,8,646
TestProblemAbstract,8,646
CardanEulerSingularityException,8,646
GaussNewtonEstimatorTest,8,646
NotARotationMatrixException,8,646
MultiDirectionalTest,8,646
UncorrelatedRandomVectorGenerator,8,646
UniformRandomGenerator,8,646
BivariateRegressionTest,18,1462
ComplexTest,16,1307
KurtosisTest,16,1307
MeanTest,16,1307
SumLogTest,16,1307
DefaultTransformerTest,16,1307
SkewnessTest,16,1307
FDistribution,16,1307
SumSqTest,16,1307
ExponentialDistribution,16,1307
FastCosineTransformer,8,661
BetaDistributionImpl,2,169
BetaDistribution,2,169
BrentSolverTest,11,934
SummaryStatisticsImplTest,12,1021
StatisticalMultivariateSummary,4,341
TTestTest,13,1112
TTest,13,1113
HasDensity,2,173
BiDiagonalTransformerTest,2,174
TDistribution,15,1307
BinomialDistribution,15,1307
GeometricMeanTest,15,1307
UnivariateRealInterpolator,15,1307
ExpandableDoubleArrayTest,17,1493
SummaryStatisticsAbstractTest,5,442
SynchronizedSummaryStatistics,5,442
VectorialCovariance,7,619
FractionFormatTest,9,797
MatrixIndexException,14,1250
PolynomialFunctionNewtonForm,8,715
FractionConversionException,7,630
MaxIterationsExceededException,7,631
ZipfDistributionTest,1,91
PoissonDistributionImpl,9,830
CorrelatedRandomVectorGeneratorTest,7,646
EstimationProblem,7,646
TestProblem5,7,646
RandomVectorGenerator,7,646
DescriptiveStatisticsImplTest,11,1021
DoubleArrayAbstractTest,16,1487
StoreUnivariate,16,1492
HypergeometricDistribution,14,1307
MedianTest,14,1307
ConvergenceExceptionTest,14,1307
NumberTransformer,14,1307
InterpolatorTest,14,1307
InteractionTest,14,1307
MathExceptionTest,14,1307
CubicSplineFunction,14,1307
RealVectorFormat,2,187
FastSineTransformer,7,661
SelectionPolicy,3,286
Population,3,286
Fitness,3,286
MutationPolicy,3,286
CrossoverPolicy,3,286
ChromosomePair,3,286
OneWayAnovaImpl,4,382
WeibullDistributionImpl,8,789
CauchyDistribution,8,795
ProperFractionFormat,8,797
MultipleLinearRegressionAbstractTest,1,100
RealSolverTest,14,1404
TestBean,13,1307
GammaTest,13,1307
UnivariateRealSolverUtilsTest,13,1307
ChiSquareTestTest,11,1112
UnknownDistributionChiSquareTest,5,506
MultistepStepInterpolator,2,203
AdamsMoultonStepInterpolator,2,203
AdamsMoultonIntegratorTest,2,203
ContinuedFractionTest,14,1421
AdamsBashforthStepInterpolator,2,203
AdamsBashforthIntegratorTest,2,203
NevilleInterpolator,7,715
PoissonDistributionTest,8,830
ComplexUtils,9,936
InvalidMatrixException,12,1250
ArgumentOutsideDomainException,6,628
StepProblem,6,634
MatrixUtilsTest,8,849
ContractableDoubleArrayTest,14,1487
FirstOrderConverterTest,6,646
CostFunction,6,646
CostException,6,646
GaussianRandomGenerator,6,646
NotPositiveDefiniteMatrixException,6,646
TestProblemFactory,6,646
SampledFunction,6,646
NormalizedRandomGenerator,6,646
ComputableFunction,6,646
TestUtilsTest,7,758
MathConfigurationExceptionTest,12,1307
StatisticalSummaryValues,10,1092
ODEIntegrator,2,219
PascalDistributionImpl,6,679
StatisticalMultivariateSummaryValues,3,341
FixedDoubleArrayTest,13,1484
StatisticalSummary,11,1256
DescriptiveStatisticsAbstractTest,4,465
MullerSolverTest,6,706
RiddersSolverTest,6,706
PolynomialFunctionLagrangeFormTest,6,706
PolynomialFunctionNewtonFormTest,6,706
PolynomialFunctionTest,11,1300
BetaTest,11,1307
RombergIntegratorTest,6,718
TrapezoidIntegratorTest,6,718
SimpsonIntegratorTest,6,718
SynchronizedDescriptiveStatisticsTest,4,480
ChiSquareTest,9,1114
TestFactoryImpl,6,758
TestFactory,6,758
OneWayAnovaTest,3,382
RandomAdaptor,6,768
Polynomial,5,646
RiemannIntegratorSampler,5,646
RiemannIntegrator,5,646
TrapezoidIntegratorSampler,5,646
WeightedMeasurementTest,5,646
UncorrelatedRandomVectorGeneratorTest,5,646
EnhancedSimpsonIntegrator,5,646
EnhancedSimpsonIntegratorSampler,5,646
AbstractRandomGenerator,6,776
AbstractDescriptiveStatistics,10,1304
ComplexMath,10,1307
PolynomialSplineFunctionTest,7,919
WeibullDistributionTest,6,789
WeibullDistribution,6,789
RootFinding,11,1459
ComplexUtilsTest,7,936
ContinuousDistributionAbstractTest,8,1074
PascalDistribution,5,680
NonSquareMatrixException,1,136
AbstractDistribution,6,830
AbstractIntegerDistribution,6,830
StatisticalSummaryValuesTest,7,976
NevilleInterpolatorTest,5,706
DividedDifferenceInterpolatorTest,5,706
Chromosome,2,286
StoppingCondition,2,286
ComplexFormatAbstractTest,6,869
NewtonSolverTest,8,1159
Patient,9,1307
TransformerMapTest,9,1307
AbstractUnivariate,9,1307
VitalStats,9,1307
SplineInterpolatorTest,8,1178
SynchronizedSummaryStatisticsTest,3,442
DimensionMismatchException,4,614
RandomAdaptorTest,5,768
VectorialMean,4,619
AbstractRandomGeneratorTest,5,776
JDKRandomGenerator,5,776
RandomGenerator,5,776
FunctionEvaluationExceptionTest,6,935
DuplicateSampleAbscissaException,4,629
MaxIterationsExceededExceptionTest,4,631
MinpackTest,4,634
CauchyDistributionTest,5,795
MatrixIndexExceptionTest,7,1118
UnivariateRealSolverFactoryImplTest,7,1119
FirstMomentTest,7,1119
BasicSampledFunctionIteratorTest,4,646
PolynomialFraction,4,646
PolynomialFitter,4,646
GaussLegendreIntegrator,4,646
BasicSampledFunctionIterator,4,646
EstimatedParameterTest,4,646
GaussLegendreIntegratorTest,4,646
HarmonicFitter,4,646
Hermite,4,646
Legendre,4,646
SingularMatrixException,4,646
Chebyshev,4,646
ComputableFunctionSamplerTest,4,646
SampledFunctionIntegrator,4,646
ComputableFunctionIntegrator,4,646
ComputableFunctionSampler,4,646
SampledFunctionIterator,4,646
AbstractUnivariateStatisticTest,7,1144
FastFourierTransformerTest,4,661
IntegerDistribution,5,830
IntegerDistributionAbstractTest,5,830
BetaDistributionTest,1,169
PascalDistributionTest,4,680
ComplexFormatTest,7,1245
DefaultContext,7,1279
EvaluationException,7,1279
InvalidMatrixExceptionTest,6,1118
Applyable,7,1307
RealVectorFormatTest,1,187
RealVectorFormatAbstractTest,1,187
FrenchRealVectorFormatTest,1,187
ChiSquareFactoryTest,4,758
OneWayAnova,2,382
TestRandomGenerator,4,776
ThirdMomentTest,5,980
SecondMomentTest,5,980
FourthMomentTest,5,980
FrenchVector3DFormatTest,1,198
Vector3DFormatAbstractTest,1,198
Vector3DFormatTest,1,198
FirstOrderIntegratorFactory,3,595
ResizableDoubleArrayTest,5,1029
PoissonDistribution,4,830
Distribution,4,830
UnivariateFunction,7,1459
ForwardDifferenceDerivative,6,1277
BackwardDifferenceDerivative,6,1277
UnivariateRealFunctionUtilsTest,6,1277
UnivariateRealFunctionUtils,6,1277
UnivariateRealFunctionProxy,6,1277
AbstractDifferenceDerivative,6,1277
CenterDifferenceDerivative,6,1277
Add,6,1279
Multiply,6,1279
Decomposer,6,1279
Subtract,6,1279
Variable,6,1279
Equals,6,1279
RealVector,6,1279
Divide,6,1279
Sqrt,6,1279
Power,6,1279
Compilable,6,1279
EvaluationContext,6,1279
Evaluation,6,1279
UniformRandomGeneratorTest,3,646
VectorialValuedPair,3,646
VectorialSampleStatisticsTest,3,646
VectorialSampleStatistics,3,646
UpperTriangularMatrix,3,646
LowerTriangularMatrix,3,646
HarmonicCoefficientsGuesser,3,646
MappableArray,3,646
Laguerre,3,646
ArrayMapper,3,646
Matrix,3,646
ImmutableVector3DTest,3,646
MessagesResources,3,646
ImmutableVector3D,3,646
HermiteTest,3,646
NonNullRange,3,646
SymetricalMatrix,3,646
OrthogonalPolynomial,3,646
GeneralSquareMatrix,3,646
PolynomialDoubleTest,3,646
GeneralMatrix,3,646
PolynomialFractionTest,3,646
GaussianRandomGeneratorTest,3,646
PolynomialRationalTest,3,646
RationalNumber,3,646
F2FP2Iterator,3,646
ChebyshevTest,3,646
AbstractCurveFitter,3,646
SquareMatrix,3,646
DiagonalMatrix,3,646
LegendreTest,3,646
Erf,5,1106
EventHandler,1,233
EventException,1,233
Expm1Function,3,706
RetryTestCase,5,1198
TTestFactoryTest,3,758
CholeskySolverTest,5,1276
CholeskySolver,5,1276
DerivativeOperatorFactoryTest,5,1279
Decomposition,5,1279
DecompositionFactory,5,1279
UnivariateRealSolverUtil,5,1307
FrenchComplexFormatTest,3,870
MonitoredFunction,2,587
DifferentiableUnivariateRealFunction,4,1177
LewTest,4,1190
LotteryTest,4,1190
FirstOrderIntegratorFactoryImpl,2,595
VectorialCovarianceTest,2,619
ArgumentOutsideDomainExceptionTest,2,628
DuplicateSampleAbscissaExceptionTest,2,629
CoefficientsGenerator,2,634
DerivativeOperatorFactory,4,1279
ExhaustedSampleException,2,646
FFPIterator,2,646
RationalNumberTest,2,646
RootsFinder,2,646
ScalarValuedPair,2,646
AbstractCurveFitterTest,2,646
ScalarSampleStatistics,2,646
ScalarSampleStatisticsTest,2,646
UpperTriangularMatrixTest,2,646
VectorialValuedPairTest,2,646
DiagonalMatrixTest,2,646
MantissaException,2,646
MappableArrayTest,2,646
ArraySliceMappable,2,646
HarmonicFitterTest,2,646
LowerTriangularMatrixTest,2,646
MappableScalar,2,646
LeastSquaresEstimator,2,646
LaguerreTest,2,646
MappableScalarTest,2,646
MatrixFactory,2,646
ArrayMapperEntry,2,646
FunctionException,2,646
NoConvergenceException,2,646
Interval,2,646
GeneralSquareMatrixTest,2,646
PolynomialCoefficient,2,646
GeneralMatrixTest,2,646
PolynomialFitterTest,2,646
TestProblem,2,646
ArrayMapperTest,2,646
IntervalsList,2,646
ComplexMathTest,4,1298
FastCosineTransformerTest,2,661
FastSineTransformerTest,2,661
TrajectoryDeterminationProblem,1,351
DiscreteDistributionAbstractTest,3,1099
ErfTest,3,1106
MathTestSuite,4,1497
AbstractStorelessDescriptiveStatistics,3,1304
StorelessDescriptiveStatisticsImpl,3,1304
AbstractComplexFormatTest,2,870
RotationOrderTest,1,497
Freq,3,1497
VectorialMeanTest,1,619
FunctionOperator,2,1279
IntervalTest,1,646
IntervalsListTest,1,646
MatrixFactoryTest,1,646
NonNullRangeTest,1,646
ScalarValuedPairTest,1,646
SymetricalMatrixTest,1,646
UnivariateTest,2,1497
FreqTest,2,1497
