ClassName,Changes,TotalCommits
BlockRealMatrixTest,5,176
BlockFieldMatrix,5,178
BlockRealMatrix,5,178
SingularValueDecompositionImplTest,12,428
EigenSolverTest,12,428
LUDecompositionImplTest,12,428
RealMatrix,55,1966
EmpiricalDistributionImpl,54,1941
Variance,48,1776
GraggBulirschStoerIntegrator,30,1115
AbstractLeastSquaresOptimizer,11,411
TestProblem6,6,225
BigMatrixImpl,40,1510
GaussNewtonEstimator,29,1115
GLSMultipleLinearRegression,19,731
OpenMapRealMatrix,7,271
LUSolverTest,11,428
SingularValueSolverTest,11,428
OpenIntToDoubleHashMap,14,548
SparseFieldMatrixTest,7,279
SpearmansRankCorrelationTest,6,243
OLSMultipleLinearRegressionTest,18,731
LoessInterpolatorTest,4,163
LoessInterpolator,4,163
Fraction,31,1266
GraggBulirschStoerIntegratorTest,27,1115
HighamHall54IntegratorTest,27,1115
NelderMeadTest,27,1115
Kurtosis,43,1776
CurveFitter,4,167
DescriptiveStatistics,42,1773
MultiStartMultivariateRealOptimizerTest,4,169
StatUtils,42,1776
EmbeddedRungeKuttaIntegrator,22,931
RandomDataTest,46,1951
AggregateSummaryStatisticsTest,7,299
BiDiagonalTransformer,10,428
Vector3D,26,1115
AllTests,26,1115
SimplexSolverTest,9,387
OpenIntToFieldHashMap,7,303
TestUtils,41,1776
NonLinearConjugateGradientOptimizer,9,391
ListPopulation,4,174
PermutationChromosome,4,174
BinaryMutation,4,174
FixedGenerationCount,4,174
TournamentSelection,4,174
BinaryChromosome,4,174
GeneticAlgorithmTestPermutations,4,174
OnePointCrossover,4,174
InvalidRepresentationException,4,174
ElitisticListPopulation,4,174
AbstractListChromosome,4,174
BlockFieldMatrixTest,4,176
AdamsIntegratorTest,5,221
MathException,40,1776
Skewness,40,1776
BrentSolver,42,1873
StepInterpolatorTestUtils,5,224
DescriptiveStatisticsTest,39,1773
GeometricMean,39,1776
MinpackTest,24,1103
LeastSquaresConverter,9,415
FieldLUDecompositionImpl,7,323
AbstractStepInterpolator,24,1115
DormandPrince853IntegratorTest,24,1115
DormandPrince54IntegratorTest,24,1115
AbstractIntegrator,15,698
MathRuntimeException,13,605
ListUnivariateImpl,42,1959
Percentile,38,1776
AbstractContinuousDistribution,38,1776
RealVectorImpl,14,656
SparseFieldMatrix,6,283
TriDiagonalTransformerTest,9,428
CholeskyDecomposition,9,428
CholeskyDecompositionImplTest,9,428
Clusterable,6,286
EuclideanIntegerPoint,6,286
Gamma,37,1776
Max,37,1776
Sum,37,1776
StandardDeviation,37,1776
MultiDirectional,23,1115
Covariance,9,437
SpearmansCorrelation,5,243
SummaryStatistics,35,1725
Min,36,1776
Mean,36,1776
MultiStartDifferentiableMultivariateRealOptimizer,8,398
MultiStartMultivariateRealOptimizer,8,398
MultiStartUnivariateRealOptimizer,8,398
RandomDataImpl,39,1951
DormandPrince54StepInterpolator,22,1115
ClassicalRungeKuttaIntegratorTest,22,1115
DormandPrince853StepInterpolator,22,1115
LevenbergMarquardtEstimator,22,1115
LevenbergMarquardtEstimatorTest,22,1115
Rotation,22,1115
ContinuousOutputModel,22,1115
LevenbergMarquardtOptimizer,8,410
DistributionFactory,34,1776
Complex,34,1776
SumOfSquares,34,1776
SumOfLogs,34,1776
Product,34,1776
DenseFieldMatrix,6,315
GraggBulirschStoerStepInterpolator,21,1115
GillIntegratorTest,21,1115
NaturalRanking,5,266
BrentMinimizerTest,9,479
NotSymmetricMatrixException,8,428
BiDiagonalTransformerTest,8,428
NonSquareMatrixException,8,428
FirstMoment,33,1776
ConvergenceException,33,1776
FourthMoment,33,1776
AbstractStorelessUnivariateStatistic,33,1776
FieldLUDecomposition,6,323
FieldDecompositionSolver,6,323
FieldVector,6,323
FieldMatrixImpl,6,323
FieldMatrix,6,323
FieldLUDecompositionImplTest,6,323
BigReal,6,324
EventState,13,702
UnivariateImpl,36,1961
MatrixUtils,24,1318
UnivariateRealSolverImpl,34,1873
SimplexSolver,7,387
GammaDistributionImpl,32,1776
BisectionSolver,32,1776
ThirdMoment,32,1776
ParametricRealFunction,3,167
HarmonicFunction,3,167
WeightedObservedPoint,3,167
NelderMead,20,1115
DummyStepInterpolator,20,1115
FirstOrderIntegrator,20,1115
ThreeEighthesIntegratorTest,20,1115
NonLinearConjugateGradientOptimizerTest,7,391
AbstractUnivariateRealOptimizer,7,393
SparseFieldVectorTest,5,281
AbstractMultipleLinearRegression,13,731
MultiStartDifferentiableMultivariateVectorialOptimizerTest,3,169
FastFourierTransformer,20,1130
TrapezoidIntegrator,21,1187
SecantSolver,33,1873
EmpiricalDistribution,34,1941
AbstractUnivariateStatistic,31,1776
FrequencyTest,31,1776
SecondMoment,31,1776
ElitisticListPopulationTest,3,174
DummyBinaryChromosome,3,174
DummyRandomKey,3,174
RandomKeyMutationTest,3,174
BinaryMutationTest,3,174
BinaryChromosomeTest,3,174
FitnessCachingTest,3,174
TournamentSelectionTest,3,174
FixedGenerationCountTest,3,174
OnePointCrossoverTest,3,174
GeneticAlgorithmTestBinary,3,174
ChromosomeTest,3,174
ListPopulationTest,3,174
ArrayFieldVector,3,176
ArrayFieldVectorTest,3,176
Array2DRowFieldMatrix,3,176
ArrayRealVector,3,176
ArrayRealVectorTest,3,176
Array2DRowRealMatrix,3,176
Array2DRowRealMatrixTest,3,176
MidpointIntegratorTest,19,1115
DormandPrince54Integrator,19,1115
HighamHall54Integrator,19,1115
CorrelatedRandomVectorGenerator,19,1115
MultiDirectionalTest,19,1115
EulerStepInterpolatorTest,19,1115
EulerIntegratorTest,19,1115
DormandPrince853Integrator,19,1115
ValueServer,33,1941
EmpiricalDistributionTest,33,1941
Beta,30,1776
ListUnivariateImplTest,33,1959
BigMatrixImplTest,25,1510
NormalDistributionImpl,26,1575
DefaultTransformer,29,1776
BinomialDistributionImpl,29,1776
ChiSquaredDistributionImpl,29,1776
CertifiedDataTest,29,1776
FDistributionImpl,29,1776
SplineInterpolator,29,1776
ExponentialDistributionImpl,29,1776
TestProblem4,18,1115
HighamHall54StepInterpolator,18,1115
UnivariateRealSolver,30,1873
UnivariateRealSolverFactory,30,1873
FractionTest,20,1266
ChiSquareTestImpl,25,1583
AbstractFormat,6,380
DistributionFactoryImpl,28,1776
StorelessUnivariateStatistic,28,1776
TDistributionImpl,28,1776
StatUtilsTest,28,1776
DummyStepInterpolatorTest,15,957
BigFractionTest,6,383
FastHadamardTransformer,8,515
AbstractLinearOptimizer,6,387
LinearOptimizer,6,387
FieldVectorImpl,5,323
FieldVectorImplTest,5,323
ValueServerTest,30,1941
ComplexField,5,324
BigRealField,5,324
FractionField,5,324
BigFractionField,5,324
ResizableDoubleArray,23,1498
ContinuedFraction,29,1890
ThreeEighthesStepInterpolator,17,1115
ThreeEighthesIntegrator,17,1115
ClassicalRungeKuttaIntegrator,17,1115
ClassicalRungeKuttaStepInterpolator,17,1115
EulerIntegrator,17,1115
RungeKuttaStepInterpolator,17,1115
MidpointStepInterpolator,17,1115
MidpointIntegrator,17,1115
GaussNewtonEstimatorTest,17,1115
GillStepInterpolator,17,1115
GillIntegrator,17,1115
GammaDistributionTest,27,1776
LaguerreSolver,18,1184
TransformerMap,27,1776
MathConfigurationException,27,1776
SimpleRealPointChecker,6,395
TTestImpl,24,1582
DifferentiableMultivariateVectorialOptimizer,6,398
MultivariateRealOptimizer,6,398
MultiStartDifferentiableMultivariateVectorialOptimizer,6,398
RankingAlgorithm,4,266
NaNStrategy,4,266
TiesStrategy,4,266
SimpleScalarValueChecker,6,403
MultivariateSummaryStatistics,12,810
PolynomialFunction,26,1769
TDistributionTest,26,1776
HypergeometricDistributionImpl,26,1776
StorelessUnivariateStatisticAbstractTest,26,1776
ComplexFormat,25,1714
GeneticAlgorithm,11,755
VectorialConvergenceChecker,6,412
QuinticFunction,27,1873
SinFunction,27,1873
SwitchingFunctionsHandler,16,1115
GraggBulirschStoerStepInterpolatorTest,16,1115
WeightedMeasurement,16,1115
EulerStepInterpolator,16,1115
TestProblem3,16,1115
TestProblem2,16,1115
ExpandableDoubleArray,28,1962
PearsonsCorrelation,6,426
PearsonsCorrelationTest,6,426
MixedListUnivariateImplTest,25,1776
UnivariateStatistic,25,1776
ChiSquareDistributionTest,25,1776
Median,25,1776
UnivariateRealSolverUtils,25,1776
SimpleRegression,19,1355
BeanListUnivariateImpl,27,1926
KMeansPlusPlusClusterer,4,286
Cluster,4,286
PolynomialSplineFunction,23,1648
TestStatisticImpl,27,1957
RealVectorImplTest,9,656
GLSMultipleLinearRegressionTest,10,731
MultivariateSummaryStatisticsTest,11,810
OpenIntToFieldTest,4,295
DescriptiveStatisticsImpl,24,1773
MullerSolver,16,1184
FDistributionTest,24,1776
PercentileTest,24,1776
ExponentialDistributionTest,24,1776
Vector3DFormat,9,667
SimpsonIntegrator,16,1187
RombergIntegrator,16,1187
TestProblemAbstract,15,1115
TestProblemHandler,15,1115
NotPositiveDefiniteMatrixException,15,1115
HighamHall54StepInterpolatorTest,15,1115
StepInterpolator,15,1115
TestProblem1,15,1115
DormandPrince853StepInterpolatorTest,15,1115
DormandPrince54StepInterpolatorTest,15,1115
DummyStepHandler,15,1115
BigFractionFormatTest,5,380
SummaryStatisticsTest,12,917
MaxEvaluationsExceededException,3,231
UnivariateRealSolverFactoryImpl,23,1776
BivariateRegression,25,1931
LinearConstraint,5,387
SimplexTableauTest,5,387
LinearObjectiveFunction,5,387
NewtonSolver,21,1628
AbstractScalarDifferentiableOptimizer,5,391
TestStatistic,25,1957
BrentOptimizer,5,393
NormalDistributionTest,20,1575
CertifiedDataAbstractTest,21,1659
SimpleVectorialPointChecker,5,395
FractionFormat,16,1266
DifferentiableMultivariateRealOptimizer,5,398
RealConvergenceChecker,5,398
EstimatedParameter,14,1115
SwitchState,14,1115
UncorrelatedRandomVectorGenerator,14,1115
StepNormalizerTest,14,1115
Estimator,14,1115
UnivariateRealMinimizerImpl,6,479
DistributionFactoryImplTest,22,1776
BeanTransformer,22,1776
BinomialDistributionTest,22,1776
VarianceTest,22,1776
ComplexTest,22,1776
HypergeometricDistributionTest,22,1776
DefaultFieldMatrixPreservingVisitor,4,323
FieldMatrixChangingVisitor,4,323
DefaultFieldMatrixChangingVisitor,4,323
FieldMatrixPreservingVisitor,4,323
FieldElement,4,325
Field,4,325
RandomData,24,1951
RealVectorFormat,8,656
MatrixUtilsTest,16,1318
SimpleVectorialValueChecker,5,412
VectorialDifferentiableOptimizer,5,412
FunctionEvaluationException,17,1404
OptimizationException,5,415
BigMatrix,18,1510
PolynomialFunctionLagrangeForm,14,1184
DiscreteDistribution,21,1776
StandardDeviationTest,21,1776
ContinuousDistribution,21,1776
GammaDistribution,21,1776
MaxTest,21,1776
UnivariateRealFunction,22,1873
UnivariateImplTest,23,1961
Univariate,23,1966
RealMatrixChangingVisitor,6,514
RealMatrixPreservingVisitor,6,514
StepNormalizer,13,1115
IntegratorException,13,1115
ContinuousOutputModelTest,13,1115
ThreeEighthesStepInterpolatorTest,13,1115
EstimationProblem,13,1115
EstimationException,13,1115
FixedStepHandler,13,1115
MidpointStepInterpolatorTest,13,1115
ClassicalRungeKuttaStepInterpolatorTest,13,1115
CorrelatedRandomVectorGeneratorTest,13,1115
GillStepInterpolatorTest,13,1115
NordsieckTransformerTest,4,348
CovarianceTest,5,437
BeanListUnivariateImplTest,22,1926
FixedDoubleArray,22,1953
SumTest,20,1776
BisectionSolverTest,20,1776
ChiSquaredDistribution,20,1776
ProductTest,20,1776
MinTest,20,1776
DoubleArray,22,1955
TestStatisticTest,22,1957
ContractableDoubleArray,22,1958
PolynomialsUtilsTest,5,449
SynchronizedMultivariateSummaryStatistics,9,810
CauchyDistributionImpl,14,1264
SimpleRegressionTest,15,1355
SummaryStatisticsImpl,19,1725
DividedDifferenceInterpolator,13,1184
RiddersSolver,13,1184
UnivariateRealIntegratorImpl,13,1187
MultipleLinearRegression,8,731
AnyMatrix,3,277
Vector3DTest,12,1115
RotationTest,12,1115
SecondOrderDifferentialEquations,12,1115
TestProblem5,12,1115
DerivativeException,12,1115
WeightedMeasurementTest,12,1115
SwitchingFunction,12,1115
RandomVectorGenerator,12,1115
FirstOrderDifferentialEquations,12,1115
FirstOrderConverter,12,1115
ZipfDistributionImpl,6,560
StoreUnivariateImpl,21,1961
DefaultTransformerTest,19,1776
SumLogTest,19,1776
KurtosisTest,19,1776
SkewnessTest,19,1776
AbstractDiscreteDistribution,19,1776
MeanTest,19,1776
SumSqTest,19,1776
UnivariateStatisticAbstractTest,19,1776
LegendreGaussIntegrator,5,470
FastCosineTransformer,12,1130
SynchronizedDescriptiveStatistics,10,949
BigFractionFormat,4,380
ProperBigFractionFormat,4,380
KMeansPlusPlusClustererTest,3,286
UnivariateRealMinimizer,5,479
BrentMinimizer,5,479
ConvergingAlgorithmImpl,5,480
ConvergingAlgorithm,5,480
MultistepStepInterpolator,7,672
FractionFormatTest,13,1266
Preconditioner,4,391
AbstractStoreUnivariate,20,1959
ODEIntegrator,7,688
NormalDistribution,16,1575
PolynomialFunctionNewtonForm,12,1184
ExponentialDistribution,18,1776
BeanTransformerTest,18,1776
FDistribution,18,1776
GeometricMeanTest,18,1776
TTestTest,16,1581
VectorialCovariance,11,1088
UnivariateRealIntegrator,12,1187
UnivariateRealOptimizer,4,398
PoissonDistributionImpl,13,1299
DifferentiableMultivariateVectorialFunction,4,400
MultivariateRealFunction,4,400
UnivariateMatrixFunction,4,400
UnivariateVectorialFunction,4,400
MultivariateVectorialFunction,4,400
MultivariateMatrixFunction,4,400
MatrixIndexException,17,1719
RotationOrder,11,1115
NotARotationMatrixException,11,1115
RungeKuttaFehlbergIntegrator,11,1115
TestProblemFactory,11,1115
ConvergenceChecker,11,1115
UniformRandomGenerator,11,1115
SingularMatrixException,11,1115
CardanEulerSingularityException,11,1115
StepHandler,11,1115
RealTransformer,5,513
FastSineTransformer,11,1130
VectorialPointValuePair,4,412
FastHadamardTransformerTest,5,515
ScalarDifferentiableOptimizer,4,412
ScalarOptimizer,4,412
StoreUnivariateImplTest,19,1961
BinomialDistribution,17,1776
UnivariateRealInterpolator,17,1776
NumberTransformer,17,1776
MedianTest,17,1776
MathExceptionTest,17,1776
TDistribution,17,1776
ConvergenceExceptionTest,17,1776
GammaTest,17,1776
UnivariateRealSolverUtilsTest,17,1776
WeibullDistributionImpl,12,1258
ContinuedFractionTest,18,1890
TTest,15,1582
ProperFractionFormat,12,1266
BetaDistributionImpl,6,638
LaguerreSolverTest,11,1175
BivariateRegressionTest,18,1931
BrentSolverTest,13,1403
DoubleArrayAbstractTest,18,1956
OpenIntToDoubleHashMapTest,5,548
FractionConversionException,10,1099
MaxIterationsExceededException,10,1100
PolynomialFunctionTest,16,1769
TestBean,16,1776
HypergeometricDistribution,16,1776
InteractionTest,16,1776
EstimatedParameterTest,10,1115
NormalizedRandomGenerator,10,1115
FirstOrderConverterTest,10,1115
GaussianRandomGenerator,10,1115
PointCostPair,10,1115
SecondOrderIntegrator,10,1115
PolynomialsUtils,4,449
RandomAdaptor,11,1237
ChiSquareTestTest,14,1581
AbstractRandomGenerator,11,1245
SynchronizedSummaryStatistics,8,911
InvalidMatrixException,15,1719
PascalDistributionImpl,10,1148
ExpandableDoubleArrayTest,17,1962
CholeskySolverTest,15,1745
CombinedEventsManager,6,702
EventHandler,6,702
ComplexUtils,12,1405
PoissonDistributionTest,11,1299
MathConfigurationExceptionTest,15,1776
NevilleInterpolator,10,1184
StatisticalSummaryValues,13,1561
OneWayAnovaImpl,7,851
AbstractMultipleLinearRegressionTest,6,731
ArgumentOutsideDomainException,9,1097
StepProblem,9,1103
StoreUnivariate,16,1961
TestUtilsTest,10,1227
SummaryStatisticsImplTest,12,1490
RandomGenerator,10,1245
DefaultRealMatrixPreservingVisitor,4,503
DefaultRealMatrixChangingVisitor,4,503
Population,6,755
Fitness,6,755
MutationPolicy,6,755
SelectionPolicy,6,755
ChromosomePair,6,755
CrossoverPolicy,6,755
CauchyDistribution,10,1264
InterpolatorTest,14,1776
CubicSplineFunction,14,1776
UnboundedSolutionException,3,387
NoFeasibleSolutionException,3,387
Relationship,3,387
AbstractIntegerDistribution,10,1299
ConjugateGradientFormula,3,391
RealVectorFormatAbstractTest,5,656
RealPointValuePair,3,398
StatisticalSummary,13,1725
DifferentiableMultivariateRealFunction,3,400
DifferentiableUnivariateVectorialFunction,3,400
DifferentiableUnivariateMatrixFunction,3,400
CompositeFormat,5,668
RealSolverTest,14,1873
AdamsMoultonStepInterpolator,5,672
AdamsBashforthStepInterpolator,5,672
StatisticalMultivariateSummary,6,810
MultiStartScalarDifferentiableOptimizer,3,406
MultiStartVectorialDifferentiableOptimizer,3,406
MultiStartScalarOptimizer,3,406
DescriptiveStatisticsImplTest,11,1490
SynchronizedDescriptiveStatisticsTest,7,949
NewtonSolverTest,12,1628
VectorialMean,8,1088
BetaTest,13,1776
ScalarPointValuePair,3,412
RandomAdaptorTest,9,1237
MultiStartOptimizer,3,413
AbstractRandomGeneratorTest,9,1245
MultiObjectiveFunction,3,415
PointValuePair,3,415
GoalType,3,415
ObjectiveFunction,3,415
Optimizer,3,415
StepInterpolatorAbstractTest,5,692
UnknownDistributionChiSquareTest,7,975
PolynomialFitter,8,1115
HarmonicFitter,8,1115
CostException,8,1115
UncorrelatedRandomVectorGeneratorTest,8,1115
ContractableDoubleArrayTest,14,1956
WeibullDistributionTest,9,1258
ZipfDistribution,4,560
ZipfDistributionTest,4,560
ContinuousDistributionAbstractTest,11,1543
FunctionEvaluationExceptionTest,10,1404
QRSolver,4,562
EigenSolver,4,562
SingularValueSolver,4,562
LUSolver,4,562
OneWayAnovaTest,6,851
ChiSquareTest,11,1583
IntegerDistributionAbstractTest,9,1299
AbstractDistribution,9,1299
StatisticalSummaryValuesTest,10,1445
RecursiveLayoutRealMatrix,3,436
RealVector,12,1748
Expm1Function,8,1175
PolynomialFunctionNewtonFormTest,8,1175
RiddersSolverTest,8,1175
PolynomialFunctionLagrangeFormTest,8,1175
MullerSolverTest,8,1175
TransformerMapTest,12,1776
SimpsonIntegratorTest,8,1187
RombergIntegratorTest,8,1187
TrapezoidIntegratorTest,8,1187
ComplexFormatAbstractTest,9,1338
SplineInterpolatorTest,11,1647
FixedDoubleArrayTest,13,1953
MonitoredFunction,7,1056
Chromosome,5,755
StoppingCondition,5,755
SynchronizedSummaryStatisticsTest,6,911
PolynomialSplineFunctionTest,9,1388
DimensionMismatchException,7,1083
TestRandomGenerator,8,1245
JDKRandomGenerator,8,1245
ComplexUtilsTest,9,1405
LegendreGaussIntegratorTest,3,470
DuplicateSampleAbscissaException,7,1098
MaxIterationsExceededExceptionTest,7,1100
WeibullDistribution,8,1258
CauchyDistributionTest,8,1264
MatrixIndexExceptionTest,10,1587
FirstMomentTest,10,1588
UnivariateRealSolverFactoryImplTest,10,1588
HarmonicCoefficientsGuesser,7,1115
CostFunction,7,1115
BetaDistribution,4,638
HasDensity,4,642
FastFourierTransformerTest,7,1130
FrenchRealVectorFormatTest,4,656
RealVectorFormatTest,4,656
PascalDistribution,7,1149
PascalDistributionTest,7,1149
Vector3DFormatTest,4,667
Vector3DFormatAbstractTest,4,667
FrenchVector3DFormatTest,4,667
NevilleInterpolatorTest,7,1175
DividedDifferenceInterpolatorTest,7,1175
MatrixVisitorException,3,514
ComplexFormatTest,10,1714
RootFinding,11,1928
ChiSquareFactoryTest,7,1227
EventException,4,702
InvalidMatrixExceptionTest,9,1587
AbstractDescriptiveStatistics,10,1773
ComplexMath,10,1776
AbstractUnivariateStatisticTest,9,1613
ThirdMomentTest,8,1449
SecondMomentTest,8,1449
FourthMomentTest,8,1449
VectorialCovarianceTest,6,1088
SummaryStatisticsAbstractTest,5,911
IntegerDistribution,7,1299
SampledFunction,6,1115
HarmonicFitterTest,6,1115
ComputableFunction,6,1115
UniformRandomGeneratorTest,6,1115
PolynomialFitterTest,6,1115
ResizableDoubleArrayTest,8,1498
MultipleLinearRegressionAbstractTest,3,569
Erf,8,1575
Patient,9,1776
VitalStats,9,1776
AbstractUnivariate,9,1776
RankDeficientMatrixException,3,605
TestFactory,6,1227
TestFactoryImpl,6,1227
TTestFactoryTest,6,1227
GershgorinCirclesUnion,3,614
VectorialObjectiveFunction,2,412
ScalarConvergenceChecker,2,412
ScalarDifferentiableObjectiveFunction,2,412
ScalarObjectiveFunction,2,412
VectorialDifferentiableObjectiveFunction,2,412
SimpleValueChecker,2,412
ObjectiveValueChecker,2,413
ObjectiveException,2,415
RetryTestCase,8,1667
BetaDistributionTest,3,638
OneWayAnova,4,851
PoissonDistribution,6,1299
Distribution,6,1299
VectorialMeanTest,5,1088
ArgumentOutsideDomainExceptionTest,5,1097
RiemannIntegrator,5,1115
GaussianRandomGeneratorTest,5,1115
GaussLegendreIntegrator,5,1115
GaussLegendreIntegratorTest,5,1115
Legendre,5,1115
RiemannIntegratorSampler,5,1115
Hermite,5,1115
TrapezoidIntegratorSampler,5,1115
Chebyshev,5,1115
EnhancedSimpsonIntegrator,5,1115
EnhancedSimpsonIntegratorSampler,5,1115
Polynomial,5,1115
FrenchComplexFormatTest,6,1339
FastSineTransformerTest,5,1130
FastCosineTransformerTest,5,1130
DescriptiveStatisticsAbstractTest,4,934
LewTest,7,1659
LotteryTest,7,1659
DefaultContext,7,1748
EvaluationException,7,1748
Applyable,7,1776
StatisticalMultivariateSummaryValues,3,810
DifferentiableUnivariateRealFunction,6,1646
DuplicateSampleAbscissaExceptionTest,4,1098
UnivariateFunction,7,1928
PolynomialFraction,4,1115
ChebyshevTest,4,1115
F2FP2Iterator,4,1115
LegendreTest,4,1115
Laguerre,4,1115
AbstractCurveFitter,4,1115
BasicSampledFunctionIterator,4,1115
OrthogonalPolynomial,4,1115
BasicSampledFunctionIteratorTest,4,1115
ComputableFunctionSamplerTest,4,1115
ComputableFunctionIntegrator,4,1115
SampledFunctionIntegrator,4,1115
ComputableFunctionSampler,4,1115
SampledFunctionIterator,4,1115
HermiteTest,4,1115
CholeskySolver,6,1745
BackwardDifferenceDerivative,6,1746
UnivariateRealFunctionUtils,6,1746
ForwardDifferenceDerivative,6,1746
UnivariateRealFunctionProxy,6,1746
UnivariateRealFunctionUtilsTest,6,1746
AbstractDifferenceDerivative,6,1746
CenterDifferenceDerivative,6,1746
Power,6,1748
Divide,6,1748
Compilable,6,1748
Subtract,6,1748
Variable,6,1748
Add,6,1748
Equals,6,1748
Sqrt,6,1748
Evaluation,6,1748
EvaluationContext,6,1748
Multiply,6,1748
Decomposer,6,1748
ErfTest,5,1575
RotationOrderTest,3,966
DecompositionFactory,5,1748
DerivativeOperatorFactoryTest,5,1748
Decomposition,5,1748
FirstOrderIntegratorFactory,3,1064
UnivariateRealSolverUtil,5,1776
CoefficientsGenerator,3,1103
ImmutableVector3DTest,3,1115
VectorialSampleStatistics,3,1115
SquareMatrix,3,1115
LaguerreTest,3,1115
LowerTriangularMatrix,3,1115
MappableArray,3,1115
PolynomialRationalTest,3,1115
VectorialSampleStatisticsTest,3,1115
ImmutableVector3D,3,1115
VectorialValuedPair,3,1115
Matrix,3,1115
NonNullRange,3,1115
RationalNumber,3,1115
MessagesResources,3,1115
DiagonalMatrix,3,1115
UpperTriangularMatrix,3,1115
AbstractCurveFitterTest,3,1115
SymetricalMatrix,3,1115
PolynomialFractionTest,3,1115
ArrayMapper,3,1115
GeneralSquareMatrix,3,1115
PolynomialDoubleTest,3,1115
GeneralMatrix,3,1115
FFPIterator,3,1115
PolynomialCoefficient,3,1115
TrajectoryDeterminationProblem,2,820
RecursiveLayoutRealMatrixTest,1,436
DerivativeOperatorFactory,4,1748
ComplexMathTest,4,1767
MathTestSuite,4,1966
DiscreteDistributionAbstractTest,3,1568
FirstOrderIntegratorFactoryImpl,2,1064
UpperTriangularMatrixTest,2,1115
ArraySliceMappable,2,1115
ArrayMapperTest,2,1115
ArrayMapperEntry,2,1115
VectorialValuedPairTest,2,1115
RationalNumberTest,2,1115
LeastSquaresEstimator,2,1115
NoConvergenceException,2,1115
MappableScalarTest,2,1115
MappableScalar,2,1115
MappableArrayTest,2,1115
MantissaException,2,1115
LowerTriangularMatrixTest,2,1115
DiagonalMatrixTest,2,1115
IntervalsList,2,1115
ScalarValuedPair,2,1115
Interval,2,1115
MatrixFactory,2,1115
GeneralSquareMatrixTest,2,1115
GeneralMatrixTest,2,1115
ScalarSampleStatisticsTest,2,1115
FunctionException,2,1115
ScalarSampleStatistics,2,1115
RootsFinder,2,1115
TestProblem,2,1115
ExhaustedSampleException,2,1115
AbstractStorelessDescriptiveStatistics,3,1773
StorelessDescriptiveStatisticsImpl,3,1773
Freq,3,1966
AbstractComplexFormatTest,2,1339
FunctionOperator,2,1748
FreqTest,2,1966
UnivariateTest,2,1966
MatrixFactoryTest,1,1115
NonNullRangeTest,1,1115
IntervalsListTest,1,1115
ScalarValuedPairTest,1,1115
IntervalTest,1,1115
SymetricalMatrixTest,1,1115
