ClassName,Changes,TotalCommits
BlockFieldMatrix,21,1552
ListUnivariateImpl,45,3333
AdamsBashforthIntegratorTest,21,1560
AdamsMoultonIntegratorTest,21,1560
OverlappingEventsTest,5,373
PolynomialFunction,42,3143
StandardDeviation,42,3150
Min,42,3150
AbstractStorelessUnivariateStatistic,42,3150
ChiSquaredDistributionImpl,42,3150
EigenSolverTest,24,1802
PowellOptimizerTest,14,1053
ValueServer,44,3315
DormandPrince54IntegratorTest,33,2489
ContinuousOutputModel,33,2489
NelderMeadTest,33,2489
SingularOperatorException,1,76
NonSquareOperatorException,1,76
NonSelfAdjointOperatorException,1,76
NonPositiveDefiniteOperatorException,1,76
IllConditionedOperatorException,1,76
SimplexSolverTest,23,1761
AbstractUnivariateRealOptimizer,23,1767
HypergeometricDistributionImpl,41,3150
BisectionSolver,41,3150
FrequencyTest,41,3150
SumOfLogs,41,3150
ComplexTest,41,3150
OpenIntToDoubleHashMap,25,1922
BlockFieldMatrixTest,20,1550
BaseMultiStartMultivariateRealOptimizer,13,1008
DormandPrince853StepInterpolator,32,2489
GraggBulirschStoerStepInterpolator,32,2489
OLSMultipleLinearRegressionTest,27,2105
SingularValueDecomposition,23,1802
IterationEvent,2,157
IterationListener,2,157
NonPositiveDefiniteLinearOperatorException,5,393
RealLinearOperator,5,393
SplineInterpolator,40,3150
ComplexFormat,39,3088
NordsieckStepInterpolator,20,1596
SimpsonIntegrator,32,2561
RealVector,39,3122
LevenbergMarquardtEstimator,31,2489
GillIntegratorTest,31,2489
DummyStepInterpolatorTest,29,2331
FirstOrderIntegratorWithJacobiansTest,15,1208
SumOfSquares,39,3150
StatUtilsTest,39,3150
MultivariateSummaryStatistics,27,2184
FastMathCalc,2,162
BrentOptimizerTest,13,1056
BaseMultivariateRealOptimizer,13,1058
BlockRealMatrix,19,1552
DecompositionSolver,22,1802
SingularValueSolverTest,22,1802
TriDiagonalTransformer,22,1802
RombergIntegrator,31,2561
UnivariateRealIntegratorImpl,31,2561
SegmentBuilder,6,496
PlaneTest,6,496
FirstMoment,38,3150
BracketedUnivariateRealSolver,5,419
BaseMultiStartMultivariateVectorialOptimizer,12,1008
MathIllegalStateException,12,1010
AbstractMultipleLinearRegression,25,2105
FieldLUDecompositionImpl,20,1697
DefaultTransformer,37,3150
PolynomialFunctionLagrangeForm,30,2558
LUSolverTest,21,1802
EigenDecomposition,21,1802
CholeskyDecomposition,21,1802
DummyStepInterpolator,29,2489
DormandPrince54StepInterpolator,29,2489
CorrelatedRandomVectorGenerator,29,2489
ThreeEighthesIntegratorTest,29,2489
ContinuedFraction,38,3264
PoissonDistributionImpl,31,2673
TTestImpl,34,2956
RealVectorTest,3,261
ValueServerTest,38,3315
EmpiricalDistribution,38,3315
BetaDistributionImpl,23,2012
FourthMoment,36,3150
GLSMultipleLinearRegression,24,2105
ListUnivariateImplTest,38,3333
LegendreGaussIntegrator,21,1844
CauchyDistributionImpl,30,2638
NewtonSolver,34,3002
UnmodifiableRealVectorAbstractTest,3,265
AdamsIntegrator,17,1506
MultidimensionalCounter,12,1066
MultiDirectional,28,2489
EulerIntegratorTest,28,2489
MidpointIntegratorTest,28,2489
MessageFactory,12,1069
AbstractIntegerDistribution,30,2673
FieldMatrix,19,1697
Beta,35,3150
ThirdMoment,35,3150
LUDecomposition,20,1802
SingularValueDecompositionImplTest,20,1802
UnivariateRealSolver,36,3247
SimpleRegression,30,2729
Dfp,11,1002
Array2DRowFieldMatrix,17,1550
ArrayFieldVectorTest,17,1550
BaseAbstractVectorialOptimizer,11,1008
AbstractRealVectorTest,14,1284
SparseFieldMatrixTest,18,1653
LevenbergMarquardtEstimatorTest,27,2489
SimplexOptimizer,10,922
KMeansPlusPlusClusterer,18,1660
UnivariateImpl,36,3335
DistributionFactory,34,3150
TDistributionTest,34,3150
CertifiedDataTest,34,3150
SecondMoment,34,3150
GammaDistributionTest,34,3150
SimplexSolver,19,1761
NonLinearConjugateGradientOptimizerTest,19,1765
OpenIntToFieldHashMap,18,1677
CMAESOptimizerTest,7,653
WeibullDistributionImpl,28,2632
LeastSquaresConverter,19,1789
KalmanFilter,5,471
FractionTest,28,2640
PolynomialSplineFunction,32,3022
MullerSolver,27,2558
LUDecompositionImplTest,19,1802
NonSquareMatrixException,19,1802
GaussianFitter,11,1046
NormalDistributionTest,31,2949
ExponentialDistributionTest,33,3150
MathConfigurationException,33,3150
EulerStepInterpolatorTest,26,2489
GillStepInterpolator,26,2489
FunctionEvaluationException,29,2778
CurveFitter,16,1541
SecantSolverTest,9,867
Array2DRowRealMatrix,16,1550
Vector3DFormat,21,2041
InvertibleRealLinearOperator,4,390
StepFunction,7,686
NonSelfAdjointLinearOperatorException,4,393
AggregateSummaryStatistics,17,1673
FDistributionTest,32,3150
StorelessUnivariateStatisticAbstractTest,32,3150
PolygonsSetTest,5,496
OrientedPoint,5,496
NestedLoops,5,496
IntervalsSet,5,496
PolyhedronsSetTest,5,496
SimpleEstimationProblem,18,1789
MultiDirectionalTest,25,2489
TestProblem4,25,2489
FirstOrderIntegrator,25,2489
NelderMead,25,2489
Sigmoid,7,700
UpdatingMultipleLinearRegression,4,401
NonPositiveDefiniteMatrixException,9,906
PascalDistributionImpl,25,2522
SmoothingPolynomialBicubicSplineInterpolator,11,1113
UnivariateRealSolverFactory,32,3247
QuinticFunction,32,3247
SinFunction,32,3247
ChiSquareDistributionTest,31,3150
MicrosphereInterpolatingFunction,13,1329
SparseRealMatrix,16,1644
MathUnsupportedOperationException,10,1028
BrentSolverTest,27,2777
BigMatrixImplTest,28,2884
MatrixUtilsTest,26,2692
GraggBulirschStoerStepInterpolatorTest,24,2489
DormandPrince54Integrator,24,2489
StepNormalizer,24,2489
ThreeEighthesStepInterpolator,24,2489
ContinuousOutputModelTest,24,2489
MidpointStepInterpolator,24,2489
HighamHall54StepInterpolatorTest,24,2489
HighamHall54Integrator,24,2489
HighamHall54StepInterpolator,24,2489
DormandPrince853Integrator,24,2489
MathParseException,8,830
RectangularCholeskyDecomposition,5,522
UnivariateRealFunction,31,3247
SmoothingBicubicSplineInterpolator,11,1154
TransformerMap,30,3150
MixedListUnivariateImplTest,30,3150
PercentileTest,30,3150
StorelessUnivariateStatistic,30,3150
FractionFormat,25,2640
BigReal,16,1698
NumberIsTooLargeException,10,1064
NumberIsTooSmallException,10,1064
MathIllegalNumberException,10,1068
Vector3DTest,23,2489
DormandPrince853StepInterpolatorTest,23,2489
RotationTest,23,2489
SingularMatrixException,23,2489
DormandPrince54StepInterpolatorTest,23,2489
StepInterpolator,23,2489
NotARotationMatrixException,23,2489
HypergeometricDistributionTest,29,3150
MultiStartDifferentiableMultivariateVectorialOptimizerTest,14,1543
MultiStartDifferentiableMultivariateRealOptimizer,16,1772
PolynomialFunctionNewtonForm,23,2558
RiddersSolver,23,2558
UnivariateRealIntegrator,23,2561
DimensionMismatchException,22,2457
BaseMultivariateVectorialOptimizer,9,1008
BaseUnivariateRealOptimizer,9,1008
BatteryNISTTest,1,112
GeneticAlgorithm,19,2129
BisectionSolverTest,28,3150
PearsonsCorrelation,16,1800
BinomialDistributionTest,28,3150
VarianceTest,28,3150
SubLineTest,4,450
DistributionFactoryImpl,28,3150
RealVectorFormat,18,2030
DenseRealMatrixTest,17,1918
CardanEulerSingularityException,22,2489
RungeKuttaStepInterpolator,22,2489
GaussNewtonEstimatorTest,22,2489
BracketingNthOrderBrentSolver,3,341
FastSineTransformer,22,2504
FastCosineTransformer,22,2504
Pair,8,914
MultivariateSummaryStatisticsTest,19,2184
SecondaryEquations,1,115
MathArithmeticException,8,921
SimplexOptimizerNelderMeadTest,8,922
AdamsNordsieckTransformer,13,1507
ParametricGaussianFunction,9,1046
GaussianFunction,9,1046
UnivariateStatisticAbstractTest,27,3150
UnivariateStatistic,27,3150
MathExceptionTest,27,3150
SumTest,27,3150
Logistic,6,700
ProductTest,27,3150
ConvergenceExceptionTest,27,3150
Median,27,3150
ContinuousDistribution,27,3150
UnivariateRealSolverUtilsTest,27,3150
BracketFinder,9,1053
KolmogorovSmirnovDistribution,5,585
BigFractionTest,15,1757
AbstractLinearOptimizer,15,1761
OpenMapRealMatrix,14,1645
BeanListUnivariateImpl,28,3300
MannWhitneyUTestImpl,7,826
FastHadamardTransformer,16,1889
MultiStartMultivariateRealOptimizer,15,1772
ClassicalRungeKuttaStepInterpolator,21,2489
EulerStepInterpolator,21,2489
NotPositiveDefiniteMatrixException,21,2489
TestProblem3,21,2489
OutOfRangeException,9,1069
LinearInterpolator,9,1071
Parameterizable,1,119
AbstractParameterizable,1,119
RandomKey,13,1548
ExpandableDoubleArray,28,3336
MersenneTwister,12,1438
DenseRealMatrix,16,1918
HilbertMatrix,1,120
IterativeLinearSolverEvent,1,120
ProvidesResidual,1,120
CholeskyDecompositionImplTest,15,1802
TriDiagonalTransformerTest,15,1802
Covariance,15,1811
ZipfDistributionImpl,16,1934
SumLogTest,26,3150
StandardDeviationTest,26,3150
GammaDistribution,26,3150
SumSqTest,26,3150
FieldLUDecompositionImplTest,14,1697
PoissonDistributionTest,22,2673
PolynomialsUtilsTest,15,1823
MathRuntimeExceptionTest,5,608
MultiStartDifferentiableMultivariateRealOptimizerTest,12,1460
SingularValueDecompositionTest,1,122
TestStatisticImpl,27,3331
BicubicSplineInterpolator,9,1113
BaseAbstractUnivariateRealSolver,7,867
BSPTree,4,496
Point1D,4,496
Point2D,4,496
QRDecompositionTest,1,124
Point3D,4,496
IntervalsSetTest,4,496
SimpleRegressionTest,22,2729
Sinc,7,870
GillIntegrator,20,2489
StepNormalizerTest,20,2489
IntegratorException,20,2489
TestProblem2,20,2489
TestProblemHandler,20,2489
CholeskySolverTest,25,3119
LUDecompositionTest,1,125
MathThrowable,7,876
UnivariateRealSolverFactoryImpl,25,3150
MaxTest,25,3150
MathConfigurationExceptionTest,25,3150
ChiSquaredDistribution,25,3150
MaxCountExceededException,8,1010
MathInternalError,6,758
CertifiedDataAbstractTest,24,3033
SimpleScalarValueChecker,14,1777
SparseFieldVectorTest,13,1655
LaguerreSolverTest,20,2549
ExceptionContext,4,510
CurveFitterTest,10,1276
OptimizationException,14,1789
DividedDifferenceInterpolator,20,2558
LoessInterpolatorTest,12,1537
ComposableFunction,10,1281
BicubicSplineInterpolatingFunctionTest,9,1154
MultiStartMultivariateRealOptimizerTest,12,1543
BiDiagonalTransformer,14,1802
NotSymmetricMatrixException,14,1802
MatrixIndexException,24,3093
RandomKeyMutation,12,1548
FieldLUDecompositionTest,1,129
EventStateTest,10,1291
EventHandler,16,2076
PolynomialsUtils,14,1823
RectangularCholeskyDecompositionImpl,4,522
FieldVector,13,1697
GaussianDerivativeFunction,8,1046
GaussianFitterTest,8,1046
OneWayAnovaImpl,17,2225
TestProblem1,19,2489
ThreeEighthesIntegrator,19,2489
HarmonicFitter,19,2489
UncorrelatedRandomVectorGenerator,19,2489
EulerIntegrator,19,2489
DummyStepHandler,19,2489
WeightedMeasurement,19,2489
ClassicalRungeKuttaIntegrator,19,2489
EstimationException,19,2489
MidpointIntegrator,19,2489
DescriptiveStatisticsImpl,24,3147
MinTest,24,3150
GLSMultipleLinearRegressionTest,16,2105
AbstractSimplex,7,922
MultiDirectionalSimplex,7,922
NelderMeadSimplex,7,922
Gaussian,5,660
BivariateRegression,25,3305
ConvergingAlgorithmImpl,14,1854
MicrosphereInterpolator,10,1329
RandomData,25,3325
NordsieckStepInterpolatorTest,12,1596
NonMonotonousSequenceException,8,1065
NoDataException,8,1065
DoubleArray,25,3329
TestStatistic,25,3331
NotPositiveException,8,1068
DummyLocalizable,8,1076
StorelessBivariateCovariance,2,269
StorelessCovariance,2,269
TooManyEvaluationsExceptionTest,4,539
SummaryStatisticsTest,17,2291
AbstractFormat,13,1754
SimpleRealPointChecker,13,1769
MultiStartDifferentiableMultivariateVectorialOptimizer,13,1772
SemiVariance,9,1228
NaturalRanking,12,1640
NaturalRankingTest,12,1640
ExponentialDistribution,23,3150
SkewnessTest,23,3150
BeanTransformer,23,3150
KurtosisTest,23,3150
DefaultTransformerTest,23,3150
UnivariateRealInterpolator,23,3150
DiscreteDistribution,23,3150
MeanTest,23,3150
StepFunctionTest,5,686
BigMatrix,21,2884
ClassicalRungeKuttaStepInterpolatorTest,18,2489
DerivativeException,18,2489
MidpointStepInterpolatorTest,18,2489
GillStepInterpolatorTest,18,2489
TestProblemAbstract,18,2489
ThreeEighthesStepInterpolatorTest,18,2489
CorrelatedRandomVectorGeneratorTest,18,2489
PolynomialFitter,18,2489
StepHandler,18,2489
EuclideanIntegerPoint,12,1660
TricubicSplineInterpolatingFunction,8,1110
TricubicSplineInterpolatingFunctionTest,8,1110
TricubicSplineInterpolator,8,1110
StatisticalSummaryValues,21,2935
FastMathResourcesSave,1,140
AbstractDistribution,19,2673
TTestTest,21,2955
CholeskyDecompositionTest,1,141
FieldDecompositionSolver,12,1697
ContinuedFractionTest,23,3264
FastMathStrictComparisonTest,5,713
ConvergingAlgorithm,13,1854
ComplexFormatAbstractTest,19,2712
PolynomialFunctionTest,22,3143
GeometricMeanTest,22,3150
FDistribution,22,3150
DistributionFactoryImplTest,22,3150
BeanListUnivariateImplTest,23,3300
MersenneTwisterTest,10,1438
BitsStreamGenerator,10,1439
BaseUnivariateRealSolver,6,867
VectorialCovariance,17,2462
RealVectorImpl,14,2030
RealVectorFormatAbstractTest,14,2030
UnivariateImplTest,23,3335
Univariate,23,3340
StepInterpolatorTestUtils,11,1598
BaseSecantSolverTest,3,436
BaseBracketedSecantSolver,3,436
AbstractRandomGenerator,18,2619
Vector3DFormatAbstractTest,14,2041
ContinuousDistributionAbstractTest,20,2917
BigFractionFormat,12,1754
ComplexUtils,19,2779
Estimator,17,2489
EstimatedParameter,17,2489
FirstOrderDifferentialEquations,17,2489
FixedStepHandler,17,2489
FirstOrderConverter,17,2489
SecondOrderDifferentialEquations,17,2489
RotationOrder,17,2489
CauchyDistributionTest,18,2638
IllinoisSolverTest,3,440
ProperFractionFormat,18,2640
PegasusSolverTest,3,440
SpearmansCorrelation,11,1617
InvalidMatrixException,21,3093
SimpleVectorialPointChecker,12,1769
NormalDistribution,20,2949
StepNormalizerOutputTestBase,3,443
SimpleVectorialValueChecker,12,1786
HypergeometricDistribution,21,3150
TestBean,21,3150
TDistribution,21,3150
MedianTest,21,3150
BinomialDistribution,21,3150
GammaTest,21,3150
PearsonsCorrelationTest,12,1800
BiDiagonalTransformerTest,12,1802
SparseFieldMatrix,11,1657
SerializablePair,4,603
NonSymmetricMatrixException,6,906
FixedDoubleArray,22,3327
TestStatisticTest,22,3331
ContractableDoubleArray,22,3332
AggregateSummaryStatisticsTest,11,1673
NotStrictlyPositiveException,7,1068
LegendreGaussIntegratorTest,12,1844
SimplexOptimizerMultiDirectionalTest,6,922
Localizable,7,1076
AbstractRandomGeneratorTest,17,2619
FieldLUDecomposition,11,1697
FractionConversionException,16,2473
MaxIterationsExceededException,16,2474
GeneticAlgorithmTestPermutations,10,1548
ListPopulation,10,1548
WeibullDistributionTest,17,2632
AbtractIntegerDistributionTest,3,465
FractionFormatTest,17,2640
Logit,4,622
ChiSquareTestTest,19,2955
SwitchingFunctionsHandler,16,2489
UniformRandomGenerator,16,2489
EstimationProblem,16,2489
FirstOrderConverterTest,16,2489
KalmanFilterTest,3,471
CompositeFormat,13,2042
RealTransformer,12,1887
RealMatrixChangingVisitor,12,1888
RealMatrixPreservingVisitor,12,1888
NewtonSolverTest,19,3002
NonSquareLinearOperatorException,2,317
DoubleArrayAbstractTest,21,3330
TricubicSplineInterpolatorTest,7,1110
StoreUnivariateImpl,21,3335
SmoothingPolynomialBicubicSplineInterpolatorTest,7,1113
NotFiniteNumberException,5,796
NevilleInterpolatorTest,16,2549
RiddersSolverTest,16,2549
MullerSolverTest,16,2549
BinaryFunction,8,1281
BivariateRealFunction,8,1281
HarmonicOscillator,4,641
SubPlane,3,481
AbstractSubHyperplane,3,482
AbstractRegion,3,482
Vector,3,483
VectorFormat,3,483
DifferentiableMultivariateRealOptimizer,11,1772
MultivariateRealOptimizer,11,1772
RandomGeneratorAbstractTest,2,325
SummaryStatisticsImpl,19,3099
TTest,18,2956
DuplicateSampleAbscissaException,15,2472
SmoothingBicubicSplineInterpolatorTest,7,1154
GaussianTest,4,660
MannWhitneyUTest,5,826
WilcoxonSignedRankTestImpl,5,826
WilcoxonSignedRankTestTest,5,826
Transform,3,496
OrderedTuple,3,496
BSPTreeVisitor,3,496
Region,3,496
Characterization,3,496
SubHyperplane,3,496
AVLTree,3,496
Hyperplane,3,496
BeanTransformerTest,19,3150
NumberTransformer,19,3150
AbstractDiscreteDistribution,19,3150
InteractionTest,19,3150
ConvergenceChecker,15,2489
WeightedMeasurementTest,15,2489
RandomVectorGenerator,15,2489
KMeansPlusPlusClustererTest,10,1660
AbstractStoreUnivariate,20,3333
DfpField,6,1002
DfpMath,6,1002
SplineInterpolatorTest,18,3021
BrentMinimizerTest,11,1853
FieldMatrixPreservingVisitor,10,1697
FieldMatrixChangingVisitor,10,1697
BigRealField,10,1698
ComplexField,10,1698
FractionField,10,1698
BigFractionField,10,1698
ExceptionContextProvider,3,510
BracketingNthOrderBrentSolverDFP,2,340
BracketingNthOrderBrentSolverDFPTest,2,340
UnivariateDfpFunction,2,340
NordsieckTransformer,9,1533
BracketingNthOrderBrentSolverTest,2,341
ZeroException,6,1026
NullArgumentException,6,1026
ODEIntegrator,12,2062
UnivariateRealPeriodicInterpolator,3,516
UnivariateRealPeriodicInterpolatorTest,3,516
BinaryChromosome,9,1548
RandomKeyTest,9,1548
TestUtilsTest,15,2601
MullerSolver2Test,5,867
FunctionUtils,5,870
RandomAdaptorTest,15,2611
ParametricGaussianFunctionTest,6,1046
LogisticTest,4,700
ProperBigFractionFormat,10,1754
StoreUnivariateImplTest,19,3335
VectorialMean,14,2462
ModelSpecificationException,2,352
AbstractScalarOptimizer,6,1058
DifferentiableMultivariateVectorialOptimizer,10,1772
UnivariateRealOptimizer,10,1772
MultivariateRealFunction,10,1774
UnivariateVectorialFunction,10,1774
UnivariateMatrixFunction,10,1774
TestProblem5,14,2489
SwitchState,14,2489
SecondOrderIntegrator,14,2489
IntegerDistributionAbstractTest,15,2673
MaxEvaluationsExceededException,9,1605
SynchronizedDescriptiveStatistics,13,2323
SpearmansRankCorrelationTest,9,1617
SynchronizedMultivariateSummaryStatistics,12,2184
DividedDifferenceInterpolatorTest,14,2549
NevilleInterpolator,14,2558
BivariateRegressionTest,18,3305
TrivariateRealFunction,6,1110
FunctionEvaluationExceptionTest,15,2778
BetaTest,17,3150
RandomAdaptor,14,2611
AbstractUnivariateStatisticTest,16,2987
RetryRunner,3,561
DenseFieldMatrixTest,9,1689
StatisticalSummaryValuesTest,15,2819
CauchyDistribution,14,2638
MillerUpdatingRegressionTest,2,377
DefaultFieldMatrixPreservingVisitor,9,1697
DefaultFieldMatrixChangingVisitor,9,1697
ArgumentOutsideDomainException,13,2471
HarmonicCoefficientsGuesser,13,2489
NormalizedRandomGenerator,13,2489
EstimatedParameterTest,13,2489
GaussianRandomGenerator,13,2489
ParametricRealFunction,8,1541
ZipfDistributionTest,10,1934
AbstractListChromosome,8,1548
GeneticAlgorithmTestBinary,8,1548
OnePointCrossover,8,1548
ElitisticListPopulation,8,1548
InvalidRepresentationException,8,1548
StatisticalSummary,16,3099
MultiDimensionMismatchException,5,970
MatrixDimensionMismatchException,5,970
PascalDistributionTest,13,2523
BigFractionFormatTest,9,1754
KolmogorovSmirnovDistributionTest,3,585
Well19937a,5,978
Well512a,5,978
Well44497b,5,978
Well44497a,5,978
Well19937c,5,978
AbstractWell,5,978
Well1024a,5,978
LinearOptimizer,9,1761
LinearObjectiveFunction,9,1761
UnboundedSolutionException,9,1761
NoFeasibleSolutionException,9,1761
SimplexTableauTest,9,1761
PolynomialFunctionNewtonFormTest,13,2549
PolynomialFunctionLagrangeFormTest,13,2549
ExpandableDoubleArrayTest,17,3336
RealPointValuePair,9,1772
RombergIntegratorTest,13,2561
TrapezoidIntegratorTest,13,2561
SimpsonIntegratorTest,13,2561
MultivariateVectorialFunction,9,1774
MultivariateMatrixFunction,9,1774
PolynomialSplineFunctionTest,14,2762
MatrixIndexExceptionTest,15,2961
VectorialPointValuePair,9,1786
TestProblem6,8,1599
DfpTest,5,1002
ParameterizedODE,6,1208
RandomGenerator,13,2619
Incrementor,5,1009
MonitoredFunction,12,2430
IntegerDistribution,13,2673
SynchronizedMultivariateSummaryStatisticsTest,7,1443
MaxIterationsExceededExceptionTest,12,2474
MannWhitneyUTestTest,4,826
WilcoxonSignedRankTest,4,826
SwitchingFunction,12,2489
TestProblemFactory,12,2489
HarmonicFitterTest,12,2489
BigRealTest,7,1452
Clusterable,8,1660
EventException,10,2076
SynchronizedSummaryStatistics,11,2285
StoreUnivariate,16,3335
DefaultRealMatrixChangingVisitor,9,1877
DefaultRealMatrixPreservingVisitor,9,1877
FastFourierTransformerTest,12,2504
GaussianParametersGuesser,5,1046
TransformerMapTest,15,3150
MultipleLinearRegression,10,2105
SumSincFunction,5,1053
BracketFinderTest,5,1053
Erf,14,2949
Field,8,1699
FieldElement,8,1699
Expm1Function,12,2549
ComposableFunctionTest,6,1281
ComplexUtilsTest,13,2779
ZipfDistribution,9,1934
NoBracketingException,4,867
MullerSolver2,4,867
Cbrt,4,870
SaddlePointExpansion,6,1309
ParametricUnivariateRealFunction,3,656
WeibullDistribution,12,2632
SecantBase,2,440
SecantBaseTest,2,440
BracketedSolution,2,440
LinearConstraint,8,1761
MessageFactoryTest,4,881
Preconditioner,8,1765
TournamentSelection,7,1548
FixedGenerationCount,7,1548
PermutationChromosome,7,1548
RealConvergenceChecker,8,1772
MicrosphereInterpolatorTest,6,1329
TrivariateRealGridInterpolator,5,1110
OneWayAnovaTest,10,2225
BicubicSplineInterpolatorTest,5,1113
PoissonDistribution,12,2673
InterpolatorTest,14,3150
CubicSplineFunction,14,3150
StepProblem,11,2477
RealVectorImplTest,9,2030
RungeKuttaFehlbergIntegrator,11,2489
UncorrelatedRandomVectorGeneratorTest,11,2489
Vector3DFormatTest,9,2041
FrenchVector3DFormatTest,9,2041
