ClassName,Changes,TotalCommits
BaseAbstractScalarOptimizer,16,768
BaseBracketedSecantSolver,3,146
BaseSecantSolverTest,3,146
AdaptiveStepsizeIntegrator,45,2199
RandomDataImpl,62,3035
Complex,58,2860
TestUtils,58,2860
InvertibleRealLinearOperator,2,100
PegasusSolverTest,3,150
IllinoisSolverTest,3,150
UnivariateDfpFunction,1,50
DescriptiveStatistics,57,2857
SimplexTableau,29,1471
FirstOrderIntegratorWithJacobians,18,918
Vector3D,43,2199
Point1D,4,206
Point2D,4,206
NonSelfAdjointLinearOperatorException,2,103
IntervalsSetTest,4,206
RealLinearOperator,2,103
Point3D,4,206
LevenbergMarquardtOptimizerTest,29,1494
MultistepIntegrator,34,1756
CMAESOptimizerTest,7,363
ArrayRealVector,24,1260
NonLinearConjugateGradientOptimizer,28,1475
MathException,54,2860
SubLineTest,3,160
GaussNewtonOptimizer,28,1495
HighamHall54IntegratorTest,41,2199
BicubicSplineInterpolatingFunction,16,864
EmbeddedRungeKuttaIntegrator,37,2015
PowellOptimizerTest,14,763
MinpackTest,40,2187
MathUserException,11,603
Kurtosis,52,2860
OLSMultipleLinearRegression,33,1815
BigMatrixImpl,47,2594
AbstractIntegrator,32,1782
Fraction,42,2350
CholeskyDecompositionImpl,27,1512
StatUtils,51,2860
NormalDistributionImpl,47,2659
MultiStartUnivariateRealOptimizer,26,1482
Percentile,50,2860
GaussNewtonOptimizerTest,26,1495
AllTests,38,2199
RectangularCholeskyDecomposition,4,232
QRDecompositionImplTest,26,1512
Sum,49,2860
GammaDistributionImpl,49,2860
MultiStartUnivariateRealOptimizerTest,20,1170
Sigmoid,7,410
BigFraction,25,1467
BrentOptimizerTest,13,766
KolmogorovSmirnovDistribution,5,295
LoessInterpolator,21,1247
EventState,30,1786
GeometricMean,48,2860
ExponentialDistributionImpl,48,2860
BlockFieldMatrix,21,1262
KalmanFilter,3,181
QRDecomposition,25,1512
Gamma,47,2860
SummaryStatistics,46,2809
FirstOrderIntegratorWithJacobiansTest,15,918
UnivariateRealSolverImpl,48,2957
SecantSolver,48,2957
Skewness,46,2860
TooManyEvaluationsExceptionTest,4,249
SparseRealMatrixTest,26,1631
DormandPrince853IntegratorTest,35,2199
GaussNewtonEstimator,35,2199
ResizableDoubleArray,41,2582
LaguerreSolver,36,2268
QRSolverTest,24,1512
DescriptiveStatisticsTest,45,2857
AbstractUnivariateStatistic,45,2860
Product,45,2860
FDistributionImpl,45,2860
Mean,45,2860
MathRuntimeExceptionTest,5,318
BaseMultivariateRealOptimizer,12,768
AbstractRegion,3,192
AbstractSubHyperplane,3,192
SecantSolverTest,9,577
AbstractScalarDifferentiableOptimizer,23,1475
Rotation,34,2199
GraggBulirschStoerIntegratorTest,34,2199
TrapezoidIntegrator,35,2271
MessageFactory,12,779
MatrixUtils,37,2402
ConvergenceException,44,2860
UnivariateRealSolverUtils,44,2860
SparseFieldVector,21,1367
BaseMultiStartMultivariateRealOptimizer,11,718
EmpiricalDistributionTest,46,3025
ArrayFieldVector,19,1260
BlockRealMatrixTest,19,1260
BlockRealMatrix,19,1262
TDistributionImpl,43,2860
Max,43,2860
NelderMeadTest,33,2199
ChiSquareTestImpl,40,2667
AdamsMoultonIntegratorTest,19,1270
AdamsBashforthIntegratorTest,19,1270
FieldMatrixImplTest,21,1407
FastFourierTransformer,33,2214
AbstractUnivariateRealOptimizer,22,1477
BrentOptimizer,22,1477
MathParseException,8,540
ListUnivariateImpl,45,3043
StandardDeviation,42,2860
Min,42,2860
BinomialDistributionImpl,42,2860
Logistic,6,410
Hyperplane,3,206
Transform,3,206
SubHyperplane,3,206
Region,3,206
OrderedTuple,3,206
AVLTree,3,206
Characterization,3,206
BSPTreeVisitor,3,206
BSPTree,3,206
ContinuousOutputModel,32,2199
SingularValueDecomposition,22,1512
PolynomialFunction,41,2853
FrequencyTest,41,2860
ChiSquaredDistributionImpl,41,2860
AbstractStorelessUnivariateStatistic,41,2860
BisectionSolver,41,2860
SumOfLogs,41,2860
OLSMultipleLinearRegressionTest,26,1815
SimplexSolverTest,21,1471
MultidimensionalCounter,11,776
LevenbergMarquardtEstimator,31,2199
ClassicalRungeKuttaIntegratorTest,31,2199
DormandPrince54IntegratorTest,31,2199
AbstractStepInterpolator,31,2199
OpenIntToDoubleHashMap,23,1632
Dfp,10,712
ComplexFormat,39,2798
BaseAbstractVectorialOptimizer,10,718
BaseMultiStartMultivariateVectorialOptimizer,10,718
MathIllegalStateException,10,720
TriDiagonalTransformer,21,1512
NordsieckStepInterpolator,18,1306
GraggBulirschStoerStepInterpolator,30,2199
SumOfSquares,39,2860
ExceptionContext,3,220
HypergeometricDistributionImpl,39,2860
ValueServer,41,3025
Gaussian,5,370
Array2DRowFieldMatrix,17,1260
Array2DRowRealMatrixTest,17,1260
SecantBaseTest,2,150
SecantBase,2,150
BracketedSolution,2,150
SplineInterpolator,38,2860
FirstMoment,38,2860
StatUtilsTest,38,2860
DecompositionSolver,20,1512
EigenDecomposition,20,1512
EigenSolverTest,20,1512
GaussianFitter,10,756
AbstractMultipleLinearRegression,24,1815
MultivariateSummaryStatistics,25,1894
GillIntegratorTest,29,2199
KMeansPlusPlusClusterer,18,1370
AbstractRealVectorTest,13,994
MannWhitneyUTestImpl,7,536
DefaultTransformer,37,2860
NumberIsTooLargeException,10,774
NumberIsTooSmallException,10,774
MathIllegalNumberException,10,778
Pair,8,624
FieldMatrix,18,1407
FieldLUDecompositionImpl,18,1407
SerializablePair,4,313
ContinuedFraction,38,2974
CauchyDistributionImpl,30,2348
BetaDistributionImpl,22,1722
TTestImpl,34,2666
DummyStepInterpolatorTest,26,2041
DormandPrince853StepInterpolator,28,2199
MultiDirectional,28,2199
CorrelatedRandomVectorGenerator,28,2199
SmoothingBicubicSplineInterpolator,11,864
BlockFieldMatrixTest,16,1260
GLSMultipleLinearRegression,23,1815
SimplexOptimizer,8,632
PoissonDistributionImpl,30,2383
FourthMoment,36,2860
SingularValueSolverTest,19,1512
LUDecomposition,19,1512
NonSquareMatrixException,19,1512
EmpiricalDistribution,38,3025
NewtonSolver,34,2712
MicrosphereInterpolatingFunction,13,1039
ListUnivariateImplTest,38,3043
PolynomialFunctionLagrangeForm,28,2268
SimpsonIntegrator,28,2271
RombergIntegrator,28,2271
AggregateSummaryStatistics,17,1383
LevenbergMarquardtEstimatorTest,27,2199
ThreeEighthesIntegratorTest,27,2199
EulerIntegratorTest,27,2199
MidpointIntegratorTest,27,2199
OpenIntToFieldHashMap,17,1387
Beta,35,2860
ThirdMoment,35,2860
NonLinearConjugateGradientOptimizerTest,18,1475
UnivariateRealSolver,36,2957
AbstractIntegerDistribution,29,2383
SmoothingPolynomialBicubicSplineInterpolator,10,823
BaseAbstractUnivariateRealSolver,7,577
Logit,4,332
LeastSquaresConverter,18,1499
SimpleEstimationProblem,18,1499
Vector3DFormat,21,1751
WeibullDistributionImpl,28,2342
GaussianFunction,9,756
SingularValueDecompositionImplTest,18,1512
ArrayFieldVectorTest,15,1260
ParametricGaussianFunction,9,756
LUSolverTest,18,1512
LUDecompositionImplTest,18,1512
ValueServerTest,36,3025
GammaDistributionTest,34,2860
SecondMoment,34,2860
DistributionFactory,34,2860
ComplexTest,34,2860
DormandPrince54StepInterpolator,26,2199
DummyStepInterpolator,26,2199
UnivariateImpl,36,3045
FastMathStrictComparisonTest,5,423
SparseRealMatrix,16,1354
SparseFieldMatrixTest,16,1363
NormalDistributionTest,31,2659
FunctionEvaluationException,29,2488
SimplexSolver,17,1471
OutOfRangeException,9,779
TDistributionTest,33,2860
CertifiedDataTest,33,2860
AdamsIntegrator,14,1216
FractionTest,27,2350
MullerSolver,26,2268
AbtractIntegerDistributionTest,2,175
MultiDirectionalTest,25,2199
NelderMead,25,2199
CholeskyDecomposition,17,1512
CurveFitter,14,1251
FDistributionTest,32,2860
ExponentialDistributionTest,32,2860
StorelessUnivariateStatisticAbstractTest,32,2860
MathConfigurationException,32,2860
BaseUnivariateRealOptimizer,8,718
BaseMultivariateVectorialOptimizer,8,718
Array2DRowRealMatrix,14,1260
MaxCountExceededException,8,720
SimplexOptimizerNelderMeadTest,7,632
SimpleRegression,27,2439
RetryRunner,3,271
KalmanFilterTest,2,181
ProcessModel,2,181
DefaultMeasurementModel,2,181
MeasurementModel,2,181
DefaultProcessModel,2,181
UnivariateRealIntegratorImpl,25,2271
PolynomialSplineFunction,30,2732
RealVector,31,2832
HighamHall54Integrator,24,2199
GillStepInterpolator,24,2199
DormandPrince54Integrator,24,2199
TestProblem4,24,2199
FirstOrderIntegrator,24,2199
DormandPrince853Integrator,24,2199
BrentSolverTest,27,2487
MathUnsupportedOperationException,8,738
ChiSquareDistributionTest,31,2860
SinFunction,32,2957
QuinticFunction,32,2957
UnivariateRealSolverFactory,32,2957
GaussianTest,4,370
MultiStartDifferentiableMultivariateRealOptimizer,16,1482
BigMatrixImplTest,28,2594
PearsonsCorrelation,16,1510
GaussianDerivativeFunction,8,756
StorelessUnivariateStatistic,30,2860
TransformerMap,30,2860
PercentileTest,30,2860
MixedListUnivariateImplTest,30,2860
BracketFinder,8,763
SubPlane,2,191
SubOrientedPoint,2,191
Vector3DTest,23,2199
EulerStepInterpolatorTest,23,2199
SingularMatrixException,23,2199
DenseRealMatrixTest,17,1628
BicubicSplineInterpolatingFunctionTest,9,864
BoundaryAttribute,2,192
BoundarySizeVisitor,2,192
RegionFactory,2,192
MatrixUtilsTest,25,2402
BaseUnivariateRealSolver,6,577
MultiStartDifferentiableMultivariateVectorialOptimizerTest,13,1253
Vector1DFormat,2,193
Vector2DFormat,2,193
Euclidean2D,2,193
Euclidean1D,2,193
Vector2D,2,193
Euclidean3D,2,193
Space,2,193
Vector1D,2,193
Embedding,2,193
Vector,2,193
VectorFormat,2,193
RealVectorFormat,18,1740
GeneticAlgorithm,19,1839
NoDataException,8,775
LegendreGaussIntegrator,16,1554
NotPositiveException,8,778
MultiStartDifferentiableMultivariateRealOptimizerTest,12,1170
MathThrowable,6,586
DummyLocalizable,8,786
KolmogorovSmirnovDistributionTest,3,295
DimensionMismatchException,22,2167
PolynomialFunctionNewtonForm,23,2268
HypergeometricDistributionTest,29,2860
MultiStartMultivariateRealOptimizer,15,1482
ComposableFunction,10,991
MultivariateSummaryStatisticsTest,19,1894
ContinuousOutputModelTest,22,2199
GaussNewtonEstimatorTest,22,2199
HighamHall54StepInterpolator,22,2199
NotARotationMatrixException,22,2199
StepNormalizer,22,2199
RotationTest,22,2199
MidpointStepInterpolator,22,2199
ThreeEighthesStepInterpolator,22,2199
BigReal,14,1408
TriDiagonalTransformerTest,15,1512
NotFiniteNumberException,5,506
PascalDistributionImpl,22,2232
DenseRealMatrix,16,1628
UnivariateRealFunction,29,2957
DistributionFactoryImpl,28,2860
BinomialDistributionTest,28,2860
BisectionSolverTest,28,2860
TricubicSplineInterpolatingFunctionTest,8,820
LogisticTest,4,410
NonPositiveDefiniteMatrixException,6,616
NonSymmetricMatrixException,6,616
ZipfDistributionImpl,16,1644
BicubicSplineInterpolator,8,823
AVLTreeTest,2,206
SubSpace,2,206
Point,2,206
RiddersSolver,22,2268
MicrosphereInterpolator,10,1039
SemiVariance,9,938
OpenMapRealMatrix,13,1355
MersenneTwister,11,1148
CardanEulerSingularityException,21,2199
TestProblem3,21,2199
HighamHall54StepInterpolatorTest,21,2199
RungeKuttaStepInterpolator,21,2199
GraggBulirschStoerStepInterpolatorTest,21,2199
NotPositiveDefiniteMatrixException,21,2199
RandomKey,12,1258
MathArithmeticException,6,631
AbstractSimplex,6,632
MultiDirectionalSimplex,6,632
NelderMeadSimplex,6,632
FastCosineTransformer,21,2214
FastSineTransformer,21,2214
SumTest,27,2860
Median,27,2860
VarianceTest,27,2860
UnivariateStatisticAbstractTest,27,2860
ProductTest,27,2860
UnivariateRealSolverUtilsTest,27,2860
UnivariateStatistic,27,2860
SimpleScalarValueChecker,14,1487
FastHadamardTransformer,15,1599
FractionFormat,22,2350
MannWhitneyUTest,5,536
WilcoxonSignedRankTestTest,5,536
WilcoxonSignedRankTestImpl,5,536
BeanListUnivariateImpl,28,3010
NotSymmetricMatrixException,14,1512
GaussianFitterTest,7,756
FieldLUDecompositionImplTest,13,1407
Covariance,14,1521
ExpandableDoubleArray,28,3046
CurveFitterTest,9,986
GillIntegrator,20,2199
StepInterpolator,20,2199
TestProblem2,20,2199
DormandPrince54StepInterpolatorTest,20,2199
DormandPrince853StepInterpolatorTest,20,2199
StandardDeviationTest,26,2860
MathExceptionTest,26,2860
ConvergenceExceptionTest,26,2860
SumLogTest,26,2860
ContinuousDistribution,26,2860
GammaDistribution,26,2860
SumSqTest,26,2860
NonMonotonousSequenceException,7,775
NotStrictlyPositiveException,7,778
LinearInterpolator,7,781
ConvergingAlgorithmImpl,14,1564
Localizable,7,786
NaturalRanking,12,1350
NaturalRankingTest,12,1350
AbstractFormat,13,1464
TestStatisticImpl,27,3041
BigFractionTest,13,1467
LaguerreSolverTest,20,2259
UnivariateRealPeriodicInterpolatorTest,2,226
AbstractLinearOptimizer,13,1471
LoessInterpolatorTest,11,1247
PoissonDistributionTest,21,2383
SparseFieldVectorTest,12,1365
SimpleRealPointChecker,13,1479
OneWayAnovaImpl,17,1935
MultiStartMultivariateRealOptimizerTest,11,1253
MultiStartDifferentiableMultivariateVectorialOptimizer,13,1482
CertifiedDataAbstractTest,24,2743
RandomKeyMutation,11,1258
UnivariateRealSolverFactoryImpl,25,2860
MaxTest,25,2860
ChiSquaredDistribution,25,2860
MersenneTwisterTest,10,1148
BitsStreamGenerator,10,1149
MullerSolver2Test,5,577
WeightedMeasurement,19,2199
UncorrelatedRandomVectorGenerator,19,2199
ThreeEighthesIntegrator,19,2199
TestProblemHandler,19,2199
TestProblem1,19,2199
MidpointIntegrator,19,2199
StepNormalizerTest,19,2199
ClassicalRungeKuttaStepInterpolator,19,2199
EulerStepInterpolator,19,2199
IntegratorException,19,2199
EulerIntegrator,19,2199
ClassicalRungeKuttaIntegrator,19,2199
EstimationException,19,2199
DummyStepHandler,19,2199
HarmonicFitter,19,2199
RectangularCholeskyDecompositionImpl,2,232
BiDiagonalTransformer,13,1512
CholeskyDecompositionImplTest,13,1512
MatrixIndexException,24,2803
HarmonicOscillator,3,351
MathInternalError,4,468
TricubicSplineInterpolatorTest,7,820
TricubicSplineInterpolator,7,820
TricubicSplineInterpolatingFunction,7,820
SmoothingPolynomialBicubicSplineInterpolatorTest,7,823
SummaryStatisticsTest,17,2001
DfpMath,6,712
NordsieckStepInterpolatorTest,11,1306
DescriptiveStatisticsImpl,24,2857
MathConfigurationExceptionTest,24,2860
MinTest,24,2860
UnivariateRealIntegrator,19,2271
ConvergingAlgorithm,13,1564
BivariateRegression,25,3015
SpearmansCorrelation,11,1327
GLSMultipleLinearRegressionTest,15,1815
RandomData,25,3035
DoubleArray,25,3039
TestStatistic,25,3041
SimpleRegressionTest,20,2439
PolynomialFitter,18,2199
CorrelatedRandomVectorGeneratorTest,18,2199
TestProblemAbstract,18,2199
DerivativeException,18,2199
NullArgumentException,6,736
SimpleVectorialPointChecker,12,1479
SmoothingBicubicSplineInterpolatorTest,7,864
BigMatrix,21,2594
BinaryFunction,8,991
SparseFieldMatrix,11,1367
RealVectorImpl,14,1740
RealVectorFormatAbstractTest,14,1740
SkewnessTest,23,2860
BeanTransformer,23,2860
DefaultTransformerTest,23,2860
DiscreteDistribution,23,2860
MeanTest,23,2860
UnivariateRealInterpolator,23,2860
KurtosisTest,23,2860
ExponentialDistribution,23,2860
EuclideanIntegerPoint,11,1370
SimpleVectorialValueChecker,12,1496
OptimizationException,12,1499
Vector3DFormatAbstractTest,14,1751
ListPopulation,10,1258
GeneticAlgorithmTestPermutations,10,1258
PearsonsCorrelationTest,12,1510
BiDiagonalTransformerTest,12,1512
DividedDifferenceInterpolator,18,2268
ParametricGaussianFunctionTest,6,756
SimplexOptimizerMultiDirectionalTest,5,632
TTestTest,21,2665
ComplexFormatAbstractTest,19,2422
VectorialCovariance,17,2172
FieldVector,11,1407
AbstractScalarOptimizer,6,768
CholeskySolverTest,22,2829
ContinuedFractionTest,23,2974
RotationOrder,17,2199
EstimatedParameter,17,2199
Estimator,17,2199
StepHandler,17,2199
AbstractRandomGenerator,18,2329
PolynomialFunctionTest,22,2853
FDistribution,22,2860
DistributionFactoryImplTest,22,2860
GeometricMeanTest,22,2860
CauchyDistributionTest,18,2348
ProperFractionFormat,18,2350
BeanListUnivariateImplTest,23,3010
RetryRunnerTest,2,262
StepFunctionTest,3,396
StatisticalSummaryValues,20,2645
AbstractDistribution,18,2383
UnivariateImplTest,23,3045
Univariate,23,3050
NormalDistribution,20,2659
InvalidMatrixException,21,2803
MannWhitneyUTestTest,4,536
WilcoxonSignedRankTest,4,536
MultivariateRealOptimizer,11,1482
DifferentiableMultivariateRealOptimizer,11,1482
CompositeFormat,13,1752
AdamsNordsieckTransformer,9,1217
MatrixDimensionMismatchException,5,680
MultiDimensionMismatchException,5,680
TestBean,21,2860
GammaTest,21,2860
MedianTest,21,2860
HypergeometricDistribution,21,2860
BinomialDistribution,21,2860
TDistribution,21,2860
MaxIterationsExceededException,16,2184
SigmoidTest,3,410
AbstractRandomGeneratorTest,17,2329
KMeansPlusPlusClustererTest,10,1370
EventHandler,13,1786
SwitchingFunctionsHandler,16,2199
SecondOrderDifferentialEquations,16,2199
FirstOrderConverter,16,2199
EstimationProblem,16,2199
GillStepInterpolatorTest,16,2199
FirstOrderDifferentialEquations,16,2199
FixedStepHandler,16,2199
UniformRandomGenerator,16,2199
MidpointStepInterpolatorTest,16,2199
ThreeEighthesStepInterpolatorTest,16,2199
ClassicalRungeKuttaStepInterpolatorTest,16,2199
Well512a,5,688
Well19937a,5,688
Well19937c,5,688
Well44497a,5,688
Well1024a,5,688
Well44497b,5,688
AbstractWell,5,688
WeibullDistributionTest,17,2342
FixedDoubleArray,22,3037
NordsieckTransformer,9,1243
TestStatisticTest,22,3041
ContinuousDistributionAbstractTest,19,2627
ContractableDoubleArray,22,3042
ComplexUtils,18,2489
AggregateSummaryStatisticsTest,10,1383
BinaryChromosome,9,1258
RandomKeyTest,9,1258
ChiSquareTestTest,19,2665
RiddersSolverTest,16,2259
MullerSolverTest,16,2259
BivariateRealFunction,7,991
BrentMinimizerTest,11,1563
DfpField,5,712
NewtonSolverTest,19,2712
EventStateTest,7,1001
MullerSolver2,4,577
NoBracketingException,4,577
DoubleArrayAbstractTest,21,3040
StoreUnivariateImpl,21,3045
RealTransformer,11,1597
RealMatrixChangingVisitor,11,1598
RealMatrixPreservingVisitor,11,1598
StepInterpolatorTestUtils,9,1308
DuplicateSampleAbscissaException,15,2182
FractionConversionException,15,2183
BigFractionFormat,10,1464
ProperBigFractionFormat,10,1464
ConvergenceChecker,15,2199
RandomVectorGenerator,15,2199
FirstOrderConverterTest,15,2199
WeightedMeasurementTest,15,2199
FractionFormatTest,16,2350
ZeroException,5,736
SpearmansRankCorrelationTest,9,1327
ODEIntegrator,12,1772
MessageFactoryTest,4,591
SummaryStatisticsImpl,19,2809
TTest,18,2666
DifferentiableMultivariateVectorialOptimizer,10,1482
UnivariateRealOptimizer,10,1482
XMinus5Function,1,150
InteractionTest,19,2860
BeanTransformerTest,19,2860
AbstractDiscreteDistribution,19,2860
NumberTransformer,19,2860
NevilleInterpolatorTest,15,2259
GaussianParametersGuesser,5,756
AbstractStoreUnivariate,20,3043
BracketFinderTest,5,763
StepNormalizerOutputOverlapTest,1,153
StepNormalizerBounds,1,153
StepNormalizerOutputTestBase,1,153
StepNormalizerOutputTest,1,153
StepNormalizerMode,1,153
TestUtilsTest,15,2311
RandomAdaptorTest,15,2321
VectorialMean,14,2172
DenseFieldMatrixTest,9,1399
FieldDecompositionSolver,9,1407
FieldLUDecomposition,9,1407
FieldMatrixChangingVisitor,9,1407
FieldMatrixPreservingVisitor,9,1407
DefaultFieldMatrixPreservingVisitor,9,1407
DefaultFieldMatrixChangingVisitor,9,1407
ParametricRealFunction,8,1251
SynchronizedDescriptiveStatistics,13,2033
BigRealField,9,1408
FractionField,9,1408
ComplexField,9,1408
BigFractionField,9,1408
SwitchState,14,2199
TestProblem5,14,2199
InvalidRepresentationException,8,1258
AbstractListChromosome,8,1258
ElitisticListPopulation,8,1258
GeneticAlgorithmTestBinary,8,1258
OnePointCrossover,8,1258
SynchronizedMultivariateSummaryStatistics,12,1894
IntegerDistributionAbstractTest,15,2383
StoreUnivariateImplTest,19,3045
SplineInterpolatorTest,17,2731
SimplexTableauTest,9,1471
TestProblem6,8,1309
TrivariateRealFunction,5,820
TrivariateRealGridInterpolator,5,820
MaxEvaluationsExceededException,8,1315
ZipfDistributionTest,10,1644
BicubicSplineInterpolatorTest,5,823
RealPointValuePair,9,1482
SynchronizedMultivariateSummaryStatisticsTest,7,1153
UnivariateMatrixFunction,9,1484
MultivariateRealFunction,9,1484
UnivariateVectorialFunction,9,1484
ComposableFunctionTest,6,991
RandomAdaptor,14,2321
FunctionEvaluationExceptionTest,15,2488
LogitTest,2,332
VectorialPointValuePair,9,1496
BivariateRegressionTest,18,3015
CauchyDistribution,14,2348
ArgumentOutsideDomainException,13,2181
BetaTest,17,2860
AbstractUnivariateStatisticTest,16,2697
StatisticalSummaryValuesTest,15,2529
EstimatedParameterTest,13,2199
HarmonicCoefficientsGuesser,13,2199
SecondOrderIntegrator,13,2199
GaussianRandomGenerator,13,2199
NormalizedRandomGenerator,13,2199
SaddlePointExpansion,6,1019
MatrixDimensionMismatchExceptionTest,4,680
PolynomialsUtilsTest,9,1533
Clusterable,8,1370
PascalDistributionTest,13,2233
LegendreGaussIntegratorTest,9,1554
MicrosphereInterpolatorTest,6,1039
PolynomialFunctionNewtonFormTest,13,2259
PolynomialFunctionLagrangeFormTest,13,2259
DividedDifferenceInterpolatorTest,13,2259
HarmonicOscillatorTest,2,351
StatisticalSummary,16,2809
DefaultRealMatrixChangingVisitor,9,1587
DefaultRealMatrixPreservingVisitor,9,1587
PolynomialSplineFunctionTest,14,2472
DfpTest,4,712
MatrixIndexExceptionTest,15,2671
RandomGenerator,13,2329
ExpandableDoubleArrayTest,17,3046
BaseOptimizer,4,718
AbstractConvergenceChecker,4,718
FixedGenerationCount,7,1258
PermutationChromosome,7,1258
TournamentSelection,7,1258
SynchronizedSummaryStatistics,11,1995
MultipleLinearRegression,10,1815
MaxIterationsExceededExceptionTest,12,2184
ZipfDistribution,9,1644
BigFractionFormatTest,8,1464
ParametricUnivariateRealFunction,2,366
SwitchingFunction,12,2199
HarmonicFitterTest,12,2199
TestProblemFactory,12,2199
StepHandlerWithJacobians,5,918
LinearOptimizer,8,1471
LinearConstraint,8,1471
NoFeasibleSolutionException,8,1471
LinearObjectiveFunction,8,1471
UnboundedSolutionException,8,1471
Preconditioner,8,1475
FastFourierTransformerTest,12,2214
ArgUtils,4,738
RealConvergenceChecker,8,1482
MultivariateMatrixFunction,8,1484
MultivariateVectorialFunction,8,1484
Expm1Function,12,2259
NevilleInterpolator,12,2268
RombergIntegratorTest,12,2271
TrapezoidIntegratorTest,12,2271
SimpsonIntegratorTest,12,2271
StoreUnivariate,16,3045
TransformerMapTest,15,2860
SumSincFunction,4,763
ComplexUtilsTest,13,2489
Side,1,192
AbstractPolynomialSolver,3,577
AbstractDifferentiableUnivariateRealSolver,3,577
EuclideanIntegerPointTest,6,1157
TiesStrategy,7,1350
RealVectorImplTest,9,1740
FunctionUtils,3,580
OneWayAnovaTest,10,1935
MonitoredFunction,11,2140
Vector3DFormatTest,9,1751
FrenchVector3DFormatTest,9,1751
WeibullDistribution,12,2342
StepFunction,2,396
BinaryFunctionTest,5,991
EventException,9,1786
CombinedEventsManager,9,1786
IntegerDistribution,12,2383
UncorrelatedRandomVectorGeneratorTest,11,2199
RungeKuttaFehlbergIntegrator,11,2199
PascalDistribution,11,2233
SynchronizedDescriptiveStatisticsTest,10,2033
InterpolatorTest,14,2860
CubicSplineFunction,14,2860
Fitness,9,1839
Erf,13,2659
ChiSquareTest,13,2667
FirstMomentTest,13,2672
MultipleLinearRegressionAbstractTest,8,1653
MultivariateRealInterpolator,5,1039
PairTest,3,624
BinaryChromosomeTest,6,1258
BinaryMutation,6,1258
FitnessCachingTest,6,1258
ChiSquareFactoryTest,11,2311
StatisticalMultivariateSummary,9,1894
RealSolverTest,14,2957
VectorialConvergenceChecker,7,1496
SummaryStatisticsImplTest,12,2574
ResizableDoubleArrayTest,12,2582
BetaDistribution,8,1722
BivariateRealGridInterpolator,4,864
PoissonDistribution,11,2383
ContractableDoubleArrayTest,14,3040
VectorialCovarianceTest,10,2172
CovarianceTest,7,1521
StepProblem,10,2187
PolynomialsUtils,7,1533
PointCostPair,10,2199
PolynomialFitterTest,10,2199
ExceptionContextTest,1,220
ExceptionContextProvider,1,220
FastSineTransformerTest,10,2214
FastCosineTransformerTest,10,2214
ErfTest,12,2659
SynchronizedSummaryStatisticsTest,9,1995
UnivariateRealSolverFactoryImplTest,12,2672
RankingAlgorithm,6,1350
NaNStrategy,6,1350
UnivariateRealPeriodicInterpolator,1,226
EventHandlerWithJacobians,4,908
RotationOrderTest,9,2050
MatrixVisitorException,7,1598
FastHadamardTransformerTest,7,1599
UnknownDistributionChiSquareTest,9,2059
