ClassName,Changes,TotalCommits
VectorialDifferentiableObjectiveFunction,2,220
VectorialObjectiveFunction,2,220
ScalarObjectiveFunction,2,220
VectorialPointValuePair,2,220
ScalarDifferentiableObjectiveFunction,2,220
SimpleValueChecker,2,220
ScalarConvergenceChecker,2,220
SimpleVectorialValueChecker,2,220
BrentSolverTest,11,1211
RiddersSolver,9,992
PolynomialFunctionNewtonForm,9,992
DoubleArrayAbstractTest,16,1764
ObjectiveValueChecker,2,221
StoreUnivariate,16,1769
BetaDistributionImpl,4,446
ObjectiveException,2,223
TestBean,14,1584
CubicSplineFunction,14,1584
InterpolatorTest,14,1584
HypergeometricDistribution,14,1584
InteractionTest,14,1584
FractionConversionException,8,907
MaxIterationsExceededException,8,908
GaussianRandomGenerator,8,923
SecondOrderIntegrator,8,923
CostException,8,923
EstimatedParameterTest,8,923
StepHandler,8,923
NormalizedRandomGenerator,8,923
ChiSquareTestTest,12,1389
InvalidMatrixException,13,1527
DescriptiveStatisticsImplTest,11,1298
OpenIntToDoubleHashMapTest,3,356
PascalDistributionImpl,8,956
SynchronizedSummaryStatistics,6,719
AdamsMoultonIntegratorTest,4,480
RealSolverTest,14,1681
ComplexUtils,10,1213
PolynomialFunctionTest,13,1577
MathConfigurationExceptionTest,13,1584
UnivariateRealSolverUtilsTest,13,1584
RecursiveLayoutRealMatrix,2,244
CovarianceTest,2,245
PoissonDistributionTest,9,1107
StatisticalSummaryValues,11,1369
ContractableDoubleArrayTest,14,1764
PolynomialsUtils,2,257
ArgumentOutsideDomainException,7,905
TestUtilsTest,8,1035
StepProblem,7,911
RandomAdaptor,8,1045
AbstractRandomGenerator,8,1053
OneWayAnovaImpl,5,659
TestProblemFactory,7,923
CostFunction,7,923
TestProblem5,7,923
FirstOrderConverterTest,7,923
CauchyDistribution,8,1072
FixedDoubleArrayTest,13,1761
RankDeficientMatrixException,3,413
AbstractIntegerDistribution,8,1107
LegendreGaussIntegrator,2,278
StatisticalSummary,11,1533
GershgorinCirclesUnion,3,422
CholeskySolverTest,11,1553
NevilleInterpolator,7,992
SummaryStatisticsAbstractTest,5,719
ConvergingAlgorithm,2,288
BetaTest,11,1584
VectorialMean,6,896
ContinuousDistributionAbstractTest,9,1351
AbstractRandomGeneratorTest,7,1053
RandomGenerator,7,1053
FunctionEvaluationExceptionTest,8,1212
WeibullDistributionTest,7,1066
UncorrelatedRandomVectorGeneratorTest,6,923
SampledFunction,6,923
ComputableFunction,6,923
StatisticalMultivariateSummary,4,618
ChiSquareTest,9,1391
DefaultRealMatrixPreservingVisitor,2,311
DefaultRealMatrixChangingVisitor,2,311
RealVector,10,1556
UnknownDistributionChiSquareTest,5,783
StatisticalSummaryValuesTest,8,1253
RootFinding,11,1736
AbstractDescriptiveStatistics,10,1581
IntegerDistributionAbstractTest,7,1107
AbstractDistribution,7,1107
ComplexMath,10,1584
CompositeFormat,3,476
AdamsBashforthIntegratorTest,3,480
SplineInterpolatorTest,9,1455
ComplexFormatAbstractTest,7,1146
RiddersSolverTest,6,983
MullerSolverTest,6,983
PolynomialFunctionNewtonFormTest,6,983
PolynomialFunctionLagrangeFormTest,6,983
OneWayAnovaTest,4,659
ODEIntegrator,3,496
SimpsonIntegratorTest,6,995
TrapezoidIntegratorTest,6,995
RombergIntegratorTest,6,995
EventHandler,3,510
CombinedEventsManager,3,510
PolynomialSplineFunctionTest,7,1196
TestFactory,6,1035
TestFactoryImpl,6,1035
ComplexUtilsTest,7,1213
RandomAdaptorTest,6,1045
MatrixIndexExceptionTest,8,1395
UnivariateRealSolverFactoryImplTest,8,1396
FirstMomentTest,8,1396
TestRandomGenerator,6,1053
TransformerMapTest,9,1584
Patient,9,1584
VitalStats,9,1584
AbstractUnivariate,9,1584
WeibullDistribution,6,1066
DimensionMismatchException,5,891
CauchyDistributionTest,6,1072
NewtonSolverTest,8,1436
SynchronizedSummaryStatisticsTest,4,719
DuplicateSampleAbscissaException,5,906
MaxIterationsExceededExceptionTest,5,908
ZipfDistribution,2,368
ZipfDistributionTest,2,368
GaussLegendreIntegrator,5,923
Chebyshev,5,923
Hermite,5,923
Legendre,5,923
RiemannIntegratorSampler,5,923
RiemannIntegrator,5,923
GaussLegendreIntegratorTest,5,923
EnhancedSimpsonIntegratorSampler,5,923
EnhancedSimpsonIntegrator,5,923
TrapezoidIntegratorSampler,5,923
Polynomial,5,923
DescriptiveStatisticsAbstractTest,4,742
FastFourierTransformerTest,5,938
MutationPolicy,3,563
ChromosomePair,3,563
CrossoverPolicy,3,563
Fitness,3,563
Population,3,563
SelectionPolicy,3,563
SynchronizedDescriptiveStatisticsTest,4,757
ComplexFormatTest,8,1522
PascalDistributionTest,5,957
PascalDistribution,5,957
UnboundedSolutionException,1,195
Relationship,1,195
NoFeasibleSolutionException,1,195
NevilleInterpolatorTest,5,983
Expm1Function,5,983
DividedDifferenceInterpolatorTest,5,983
Preconditioner,1,199
ConjugateGradientFormula,1,199
AbstractScalarDifferentiableOptimizer,1,199
InvalidMatrixExceptionTest,7,1395
BrentOptimizer,1,201
AbstractUnivariateRealOptimizer,1,201
AbstractUnivariateStatisticTest,7,1421
StatisticalMultivariateSummaryValues,3,618
DifferentiableMultivariateRealOptimizer,1,206
UnivariateRealOptimizer,1,206
RealPointValuePair,1,206
ChiSquareFactoryTest,5,1035
DifferentiableMultivariateRealFunction,1,208
DifferentiableUnivariateMatrixFunction,1,208
DifferentiableUnivariateVectorialFunction,1,208
ThirdMomentTest,6,1257
SecondMomentTest,6,1257
FourthMomentTest,6,1257
JDKRandomGenerator,5,1053
MonitoredFunction,4,864
ResizableDoubleArrayTest,6,1306
IntegerDistribution,5,1107
EvaluationException,7,1556
DefaultContext,7,1556
BetaDistribution,2,446
GoalType,1,223
VectorialCovarianceTest,4,896
HasDensity,2,450
Applyable,7,1584
Erf,6,1383
ChebyshevTest,4,923
SampledFunctionIterator,4,923
OrthogonalPolynomial,4,923
Laguerre,4,923
HarmonicFitter,4,923
PolynomialFitter,4,923
LegendreTest,4,923
BasicSampledFunctionIterator,4,923
ComputableFunctionIntegrator,4,923
ComputableFunctionSampler,4,923
SampledFunctionIntegrator,4,923
BasicSampledFunctionIteratorTest,4,923
UniformRandomGeneratorTest,4,923
PolynomialFraction,4,923
ComputableFunctionSamplerTest,4,923
HermiteTest,4,923
FrenchRealVectorFormatTest,2,464
RealVectorFormatTest,2,464
RealVectorFormatAbstractTest,2,464
FrenchVector3DFormatTest,2,475
Vector3DFormatAbstractTest,2,475
Vector3DFormatTest,2,475
RecursiveLayoutRealMatrixTest,1,244
RetryTestCase,6,1475
UnivariateFunction,7,1736
EventException,2,510
TTestFactoryTest,4,1035
BackwardDifferenceDerivative,6,1554
CenterDifferenceDerivative,6,1554
ForwardDifferenceDerivative,6,1554
AbstractDifferenceDerivative,6,1554
UnivariateRealFunctionUtilsTest,6,1554
UnivariateRealFunctionUtils,6,1554
UnivariateRealFunctionProxy,6,1554
Variable,6,1556
Divide,6,1556
Power,6,1556
Sqrt,6,1556
Compilable,6,1556
EvaluationContext,6,1556
Evaluation,6,1556
Add,6,1556
Equals,6,1556
Subtract,6,1556
Multiply,6,1556
Decomposer,6,1556
Distribution,4,1107
PoissonDistribution,4,1107
LegendreGaussIntegratorTest,1,278
StoppingCondition,2,563
Chromosome,2,563
FrenchComplexFormatTest,4,1147
ConvergingAlgorithmImpl,1,288
FirstOrderIntegratorFactory,3,872
LewTest,5,1467
LotteryTest,5,1467
VectorialMeanTest,3,896
ArgumentOutsideDomainExceptionTest,3,905
CoefficientsGenerator,3,911
RationalNumber,3,923
Matrix,3,923
DiagonalMatrix,3,923
MessagesResources,3,923
NonNullRange,3,923
PolynomialRationalTest,3,923
PolynomialFractionTest,3,923
PolynomialDoubleTest,3,923
VectorialSampleStatistics,3,923
SquareMatrix,3,923
LowerTriangularMatrix,3,923
ArrayMapper,3,923
GeneralSquareMatrix,3,923
GeneralMatrix,3,923
GaussianRandomGeneratorTest,3,923
SymetricalMatrix,3,923
VectorialSampleStatisticsTest,3,923
AbstractCurveFitter,3,923
MappableArray,3,923
UpperTriangularMatrix,3,923
LaguerreTest,3,923
ImmutableVector3D,3,923
ImmutableVector3DTest,3,923
F2FP2Iterator,3,923
VectorialValuedPair,3,923
HarmonicCoefficientsGuesser,3,923
CholeskySolver,5,1553
DerivativeOperatorFactoryTest,5,1556
DecompositionFactory,5,1556
Decomposition,5,1556
FastSineTransformerTest,3,938
FastCosineTransformerTest,3,938
TrajectoryDeterminationProblem,2,628
UnivariateRealSolverUtil,5,1584
MatrixVisitorException,1,322
OneWayAnova,2,659
DifferentiableUnivariateRealFunction,4,1454
MultipleLinearRegressionAbstractTest,1,377
DerivativeOperatorFactory,4,1556
ComplexMathTest,4,1575
FirstOrderIntegratorFactoryImpl,2,872
MathTestSuite,4,1774
BetaDistributionTest,1,446
DuplicateSampleAbscissaExceptionTest,2,906
DiscreteDistributionAbstractTest,3,1376
ErfTest,3,1383
ArraySliceMappable,2,923
ScalarValuedPair,2,923
ScalarSampleStatisticsTest,2,923
LowerTriangularMatrixTest,2,923
GeneralMatrixTest,2,923
ScalarSampleStatistics,2,923
GeneralSquareMatrixTest,2,923
NoConvergenceException,2,923
FunctionException,2,923
ArrayMapperTest,2,923
ArrayMapperEntry,2,923
HarmonicFitterTest,2,923
IntervalsList,2,923
RootsFinder,2,923
LeastSquaresEstimator,2,923
MantissaException,2,923
VectorialValuedPairTest,2,923
PolynomialFitterTest,2,923
PolynomialCoefficient,2,923
Interval,2,923
DiagonalMatrixTest,2,923
MatrixFactory,2,923
MappableScalarTest,2,923
RationalNumberTest,2,923
MappableScalar,2,923
ExhaustedSampleException,2,923
FFPIterator,2,923
TestProblem,2,923
AbstractCurveFitterTest,2,923
UpperTriangularMatrixTest,2,923
MappableArrayTest,2,923
AbstractStorelessDescriptiveStatistics,3,1581
StorelessDescriptiveStatisticsImpl,3,1581
AbstractComplexFormatTest,2,1147
Freq,3,1774
RotationOrderTest,1,774
FunctionOperator,2,1556
UnivariateTest,2,1774
FreqTest,2,1774
SymetricalMatrixTest,1,923
IntervalTest,1,923
IntervalsListTest,1,923
MatrixFactoryTest,1,923
NonNullRangeTest,1,923
ScalarValuedPairTest,1,923
